Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSIQ,Industrial Engineering,4296.0,3318.0,4522.4,29.475587703435806,28.89640909945481,🔴,FUERTE,251,2025-07-08 09:34:49,2025-07-08,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSIG,Industrial Goods,1431.39,1094.74,1442.13,30.751593985786585,26.077765194412866,🔴,FUERTE,251,2025-07-08 09:34:49,2025-07-08,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSRE,Real Estate,361.67,311.91,396.67,15.953319867910611,51.62417045057634,🟡,CERCA,251,2025-07-08 09:34:49,2025-07-08,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSPG,Personal Goods,549.41,426.49,649.12,28.821308823184587,20.60207883898808,🔴,FUERTE,251,2025-07-08 09:34:49,2025-07-08,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSCN,Construction,1966.04,1484.39,2065.78,32.44767210773448,28.034405861739387,🔴,FUERTE,251,2025-07-08 09:34:49,2025-07-08,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSOG,Oil Producers,825.21,707.01,918.73,16.718292527687026,54.45306439100078,🟡,CERCA,251,2025-07-08 09:34:49,2025-07-08,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSME,Media,879.2,662.35,936.97,32.73948818600438,29.412358642972464,🔴,FUERTE,251,2025-07-08 09:34:49,2025-07-08,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSEN,Oil & Gas,726.99,623.85,813.7,16.532820389516708,55.49144858850195,🟡,CERCA,251,2025-07-08 09:34:49,2025-07-08,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSRT,Retail,3112.1,2288.1,3175.9,36.01241204492811,25.488776249094784,🔴,FUERTE,251,2025-07-08 09:34:49,2025-07-08,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSFN,Financials,2427.2,1812.0,2448.9,33.951434878587186,22.81879194630875,🔴,FUERTE,251,2025-07-08 09:34:49,2025-07-08,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSGT,General Retail,3462.4,2540.2,3560.4,36.30422801354226,26.625194401244144,🔴,FUERTE,251,2025-07-08 09:34:49,2025-07-08,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSDR,Drug Retailers,1605.69,1149.77,1605.81,39.65314802090853,25.9145115905132,🔴,FUERTE,251,2025-07-08 09:34:49,2025-07-08,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSBK,Banks,743.5,520.01,752.87,42.9780196534682,13.93721807972014,🔴,FUERTE,251,2025-07-08 09:34:49,2025-07-08,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIM,Metals & Mining,512.57,350.58,568.14,46.20628672485597,29.0224342706324,🔴,FUERTE,251,2025-07-08 09:34:49,2025-07-08,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSTC,Technology,7512.4,5115.5,7588.4,46.85563483530446,25.91980157089712,🔴,FUERTE,251,2025-07-08 09:34:49,2025-07-08,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSLE,Leisure Goods,1042.82,699.23,1045.41,49.13833788596026,22.1875500080012,🔴,FUERTE,251,2025-07-08 09:34:49,2025-07-08,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSTQ,Tech Hardware,8144.9,5326.7,8276.9,52.90705314735201,21.56556095151861,🔴,FUERTE,251,2025-07-08 09:34:49,2025-07-08,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSRH,RE Investment,698.99,509.5,730.22,37.19136408243376,34.29563707401779,🔴,FUERTE,251,2025-07-08 09:34:49,2025-07-08,0,58,58,False,0,0,[],[],BAJA,BAJO,0
DJUSSV,Software,7781.4,5509.7,7826.4,41.230920013793856,33.270966321813816,🔴,FUERTE,251,2025-07-08 09:34:49,2025-07-08,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSBS,Basic Resources,389.88,274.91,394.51,41.82095958677384,33.205038488453454,🔴,FUERTE,251,2025-07-08 09:34:49,2025-07-08,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSEE,Electronics,1041.55,643.85,1051.01,61.76904558515181,18.02292263610319,🔴,FUERTE,251,2025-07-08 09:34:49,2025-07-08,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSTL,Telecommunications,187.14,142.12,199.75,31.677455671263704,45.57581147176528,🔴,FUERTE,251,2025-07-08 09:34:49,2025-07-08,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSAS,Aerospace,2806.7,1883.9,2825.3,48.98349169276499,30.540540540540533,🔴,FUERTE,251,2025-07-08 09:34:49,2025-07-08,0,53,53,False,0,0,[],[],BAJA,MEDIO,0
DJUSAL,Aluminum,101.84,73.62,163.19,38.33197500679163,43.57455575585886,🔴,FUERTE,251,2025-07-08 09:34:49,2025-07-08,0,52,52,False,0,0,[],[],BAJA,BAJO,0
DJUSAR,Airlines,198.31,126.73,259.72,56.48228517320288,33.545108005082625,🔴,FUERTE,251,2025-07-08 09:34:49,2025-07-08,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSMG,Mining,139.81,84.25,142.44,65.946587537092,48.87931034482756,🔴,FUERTE,251,2025-07-08 09:34:49,2025-07-08,0,41,41,False,0,0,[],[],BAJA,MEDIO,0
DJUSAP,Auto & Parts,1141.56,768.67,1748.7,48.51106456606866,60.11801457827142,🔴,FUERTE,251,2025-07-08 09:34:49,2025-07-08,0,36,36,False,0,0,[],[],BAJA,ALTO,0
