Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,5568.0,3916.0,5673.3,42.18590398365679,21.618903971845143,🔴,FUERTE,251,2025-09-24 07:43:49,2025-09-24,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSWU,Dow Jones U.S. Water Index,2793.9,2432.7,3135.8,14.84770008632385,61.763779527559024,🟡,CERCA,251,2025-09-24 07:43:49,2025-09-24,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSWC,Dow Jones U.S. Mobile Telecommunications Index,413.79,360.57,458.56,14.75996339129712,62.745551190201,🟡,CERCA,251,2025-09-24 07:43:49,2025-09-24,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSNG,Dow Jones U.S. Personal & Household Goods Index,1040.14,909.61,1081.16,14.350106089422948,66.91445562671541,🟡,CERCA,251,2025-09-24 07:43:49,2025-09-24,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSOI,Dow Jones U.S. Oil Equipment & Services Index,261.36,198.86,294.15,31.429146132957857,37.41759490793362,🔴,FUERTE,251,2025-09-24 07:43:49,2025-09-24,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSMF,Dow Jones U.S. Mortgage Finance Index,13.21,9.98,13.76,32.36472945891784,39.09090909090908,🔴,FUERTE,251,2025-09-24 07:43:49,2025-09-24,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1467.25,1094.74,1484.13,34.027257613679964,32.566262584754554,🔴,FUERTE,251,2025-09-24 07:43:49,2025-09-24,0,59,59,False,0,0,[],[],BAJA,BAJO,0
DJUSSW,Dow Jones U.S. Software Index,8659.7,5758.2,8972.9,50.38901045465599,27.150694525504772,🔴,FUERTE,251,2025-09-24 07:43:49,2025-09-24,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSAV,Dow Jones U.S. Media Agencies Index,420.37,346.44,702.93,21.339914559519688,69.8274590768323,🟡,CERCA,251,2025-09-24 07:43:49,2025-09-24,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSAE,Dow Jones U.S. Aerospace & Defense Index,2829.4,1861.2,2837.9,52.02020202020202,29.14572864321609,🔴,FUERTE,251,2025-09-24 07:43:49,2025-09-24,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSPG,Sector PG,521.6,426.49,649.12,22.30064010879505,74.80123316566606,🟡,CERCA,251,2025-09-24 07:43:49,2025-09-24,0,58,58,False,0,0,[],[],BAJA,ALTO,0
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1557.22,1239.56,1615.62,25.626835328665017,48.93808726991893,🔴,FUERTE,251,2025-09-24 07:43:49,2025-09-24,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSSV,Dow Jones U.S. Software & Computer Services Index,8580.5,5509.7,8710.2,55.734432001742384,20.214208242950235,🔴,FUERTE,251,2025-09-24 07:43:49,2025-09-24,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSMR,Dow Jones U.S. Mortgage REITs Index,30.78,24.64,32.68,24.91883116883117,60.167130919220064,🟡,CERCA,251,2025-09-24 07:43:49,2025-09-24,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSOS,Dow Jones U.S. Exploration & Production Index,1036.42,821.29,1123.35,26.194157970996866,45.85125132181884,🔴,FUERTE,251,2025-09-24 07:43:49,2025-09-24,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSPB,Dow Jones U.S. Publishing Index,853.8,663.16,874.35,28.747210326316424,40.88565641686616,🔴,FUERTE,251,2025-09-24 07:43:49,2025-09-24,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSHI,Dow Jones U.S. Home Improvement Retailers Index,900.49,705.04,958.3,27.72183138545332,46.94026447788416,🔴,FUERTE,251,2025-09-24 07:43:49,2025-09-24,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSDT,Dow Jones U.S. Diversified REITs Index,58.23,45.49,59.32,28.00615519894481,42.14417744916827,🔴,FUERTE,251,2025-09-24 07:43:49,2025-09-24,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSBC,Dow Jones U.S. Broadcasting & Entertainment Index,1219.7,962.0,1294.9,26.787941787941797,46.4467005076142,🔴,FUERTE,251,2025-09-24 07:43:49,2025-09-24,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,103.35,79.12,118.14,30.624368048533857,40.9823484267076,🔴,FUERTE,251,2025-09-24 07:43:49,2025-09-24,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2793.9,2138.5,2838.4,30.647650222118312,46.26436781609189,🔴,FUERTE,251,2025-09-24 07:43:49,2025-09-24,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2492.6,1907.9,2532.3,30.64626028617851,46.27071823204425,🔴,FUERTE,251,2025-09-24 07:43:49,2025-09-24,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1256.39,969.18,1325.15,29.6343300522091,41.79344086843511,🔴,FUERTE,251,2025-09-24 07:43:49,2025-09-24,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSBK,Dow Jones U.S. Banks Index,786.95,521.55,799.76,50.8867797910076,34.361177808669254,🔴,FUERTE,251,2025-09-24 07:43:49,2025-09-24,0,53,53,False,0,0,[],[],BAJA,MEDIO,0
DJUSTC,Dow Jones U.S. Technology Index,8529.6,5115.5,8627.9,66.74029909099795,20.338595287119603,🔴,FUERTE,251,2025-09-24 07:43:49,2025-09-24,0,52,52,False,0,0,[],[],BAJA,MEDIO,0
DJUSAG,Dow Jones U.S. Asset Managers Index,417.96,273.77,426.58,52.66829820652372,30.644463667820148,🔴,FUERTE,251,2025-09-24 07:43:49,2025-09-24,0,52,52,False,0,0,[],[],BAJA,MEDIO,0
DJUSAT,Dow Jones U.S. Auto Parts Index,439.92,288.25,446.75,52.617519514310494,38.36189717018729,🔴,FUERTE,251,2025-09-24 07:43:49,2025-09-24,0,52,52,False,0,0,[],[],BAJA,MEDIO,0
DJUSCR,Dow Jones U.S. Computer Hardware Index,12817.3,8364.8,12957.6,53.22900726855394,30.675825393308287,🔴,FUERTE,251,2025-09-24 07:43:49,2025-09-24,0,52,52,False,0,0,[],[],BAJA,MEDIO,0
DJUSCN,Dow Jones U.S. Construction & Materials Index,2030.08,1484.39,2099.78,36.76190219551464,49.10308370044054,🔴,FUERTE,251,2025-09-24 07:43:49,2025-09-24,0,52,52,False,0,0,[],[],BAJA,BAJO,0
DJUSRD,Dow Jones U.S. Drug Retailers Index,1178.78,838.78,1209.83,40.53506282934738,41.811058382077,🔴,FUERTE,251,2025-09-24 07:43:49,2025-09-24,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSNS,Dow Jones U.S. Internet Index,6495.6,3842.4,6645.5,69.05059337913805,26.757645912026334,🔴,FUERTE,251,2025-09-24 07:43:49,2025-09-24,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSME,Dow Jones U.S. Media Index,835.3,662.35,936.97,26.11157243149391,50.474383301707775,🔴,FUERTE,251,2025-09-24 07:43:49,2025-09-24,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSRB,Dow Jones U.S. Broadline Retailers Index,4685.3,3641.4,5034.6,28.66754544955237,54.29671935183955,🔴,FUERTE,251,2025-09-24 07:43:49,2025-09-24,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSBD,Dow Jones U.S. Building Materials & Fixtures Index,2389.1,1876.9,2557.1,27.28967979114496,54.394591272280266,🔴,FUERTE,251,2025-09-24 07:43:49,2025-09-24,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSGT,Dow Jones U.S. General Retailers Index,3485.8,2720.3,3649.5,28.1402786457376,54.12048192771082,🔴,FUERTE,251,2025-09-24 07:43:49,2025-09-24,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSSF,Dow Jones U.S. Consumer Finance Index,787.43,613.95,809.9,28.256372668784085,56.791153765908646,🔴,FUERTE,251,2025-09-24 07:43:49,2025-09-24,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSRT,Dow Jones U.S. Retail Index,3127.0,2453.4,3267.5,27.45577565827015,54.07846457804121,🔴,FUERTE,251,2025-09-24 07:43:49,2025-09-24,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSLG,Dow Jones U.S. Hotels Index,4149.9,3245.4,4663.6,27.870216306156397,58.23373173970784,🔴,FUERTE,251,2025-09-24 07:43:49,2025-09-24,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSHL,Dow Jones U.S. Hotel & Lodging REITs Index,92.74,65.02,103.03,42.63303598892649,43.84093113482057,🔴,FUERTE,251,2025-09-24 07:43:49,2025-09-24,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSTT,Dow Jones U.S. Travel & Tourism Index,1399.37,957.74,1425.35,46.1116795790089,42.18326605098712,🔴,FUERTE,251,2025-09-24 07:43:49,2025-09-24,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSSB,Dow Jones U.S. Investment Services Index,3006.8,2060.8,3058.1,45.90450310559005,40.44028950542823,🔴,FUERTE,251,2025-09-24 07:43:49,2025-09-24,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSAL,Dow Jones U.S. Aluminum Index,107.71,73.62,163.19,46.305351806574286,47.05882352941178,🔴,FUERTE,251,2025-09-24 07:43:49,2025-09-24,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSAS,Dow Jones U.S. Aerospace Index,3044.9,1883.9,3054.1,61.6274749190509,32.65243902439016,🔴,FUERTE,251,2025-09-24 07:43:49,2025-09-24,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSTR,Dow Jones U.S. Tires Index,9513.1,5326.7,9639.0,78.59274973247979,22.99186991869917,🔴,FUERTE,251,2025-09-24 07:43:49,2025-09-24,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSTQ,Dow Jones U.S. Technology Hardware & Equipment Index,9513.1,5326.7,9639.0,78.59274973247979,22.99186991869917,🔴,FUERTE,251,2025-09-24 07:43:49,2025-09-24,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSBS,Dow Jones U.S. Basic Resources Index,449.35,274.91,456.39,63.45349387072133,35.19671882120616,🔴,FUERTE,251,2025-09-24 07:43:49,2025-09-24,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSFC,Dow Jones U.S. Fixed Line Telecommunications Index,170.29,125.98,175.95,35.17224956342275,53.31094049904029,🔴,FUERTE,251,2025-09-24 07:43:49,2025-09-24,0,47,47,False,0,0,[],[],BAJA,BAJO,0
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,2577.56,1708.47,2649.42,50.86949141629644,40.612835612336575,🔴,FUERTE,251,2025-09-24 07:43:49,2025-09-24,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSTB,Dow Jones U.S. Tobacco Index,1127.69,824.94,1210.02,36.6996387616069,51.91529301343344,🔴,FUERTE,251,2025-09-24 07:43:49,2025-09-24,0,46,46,False,0,0,[],[],BAJA,BAJO,0
DJUSST,Dow Jones U.S. Iron & Steel Index,576.99,416.26,642.02,38.61288617690867,54.332365020534894,🔴,FUERTE,251,2025-09-24 07:43:49,2025-09-24,0,46,46,False,0,0,[],[],BAJA,BAJO,0
DJUSES,Dow Jones U.S. Real Estate Services Index,370.83,268.15,392.49,38.292000745851205,50.79181788188719,🔴,FUERTE,251,2025-09-24 07:43:49,2025-09-24,0,46,46,False,0,0,[],[],BAJA,BAJO,0
