Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSRP,Dow Jones U.S. Recreational Products Index,325.78,274.92,429.99,18.499927251564078,15.330226578820472,🟡,CERCA,250,2026-01-19 07:54:49,2026-01-19,0,84,84,False,0,0,[],[],ALTA,BAJO,0
DJUSVN,Dow Jones U.S. Distillers & Vintners Index,306.53,260.67,391.98,17.593125407603466,29.08557306147671,🟡,CERCA,251,2026-01-19 07:54:49,2026-01-19,0,84,84,False,0,0,[],[],ALTA,BAJO,0
DJUSRI,Dow Jones U.S. Real Estate Investment Trusts Index,150.68,126.8,155.77,18.832807570977923,25.378151260504097,🟡,CERCA,250,2026-01-19 07:54:49,2026-01-19,0,83,83,False,0,0,[],[],ALTA,BAJO,0
DJUSRE,Dow Jones U.S. Real Estate Index,373.1,311.91,382.25,19.61783847904844,26.431264998285883,🟡,CERCA,251,2026-01-19 07:54:49,2026-01-19,0,83,83,False,0,0,[],[],ALTA,BAJO,0
DJUSGI,Dow Jones U.S. General Industrials Index,753.57,613.23,783.86,22.885377427718804,25.88473205257837,🟡,CERCA,251,2026-01-19 07:54:49,2026-01-19,0,82,82,False,0,0,[],[],ALTA,BAJO,0
DJUSRL,Dow Jones U.S. Retail REITs Index,103.15,83.32,103.81,23.7998079692751,29.85274431057556,🟡,CERCA,251,2026-01-19 07:54:49,2026-01-19,0,81,81,False,0,0,[],[],ALTA,BAJO,0
DJUSHI,Dow Jones U.S. Home Improvement Retailers Index,875.51,705.04,940.02,24.17876999886532,18.76522533495742,🟡,CERCA,251,2026-01-19 07:54:49,2026-01-19,0,81,81,False,0,0,[],[],ALTA,BAJO,0
DJUSIV,Dow Jones U.S. Business Support Services Index,1190.5,1061.45,1395.19,12.15789721607235,34.024276377217575,🟡,CERCA,251,2026-01-19 07:54:49,2026-01-19,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSFA,Dow Jones U.S. Financial Administration Index,481.72,457.18,683.09,5.367688875278888,58.57286096256683,🟢,OPORTUNIDAD,251,2026-01-19 07:54:49,2026-01-19,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSIB,Dow Jones U.S. Insurance Brokers Index,691.96,658.66,891.38,5.055719187441179,59.35243139142993,🟢,OPORTUNIDAD,251,2026-01-19 07:54:49,2026-01-19,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSFD,Dow Jones U.S. Food Retailers & Wholesalers Index,1229.97,1099.62,1346.72,11.854095051017635,31.69684391326126,🟡,CERCA,251,2026-01-19 07:54:49,2026-01-19,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSNG,Dow Jones U.S. Personal & Household Goods Index,1018.52,909.61,1081.16,11.973263266674724,30.2795518793844,🟡,CERCA,251,2026-01-19 07:54:49,2026-01-19,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSCP,Dow Jones U.S. Containers & Packaging Index,442.85,388.62,514.38,13.954505686789156,33.67637745408486,🟡,CERCA,251,2026-01-19 07:54:49,2026-01-19,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSPL,Dow Jones U.S. Pipelines Index,1052.51,925.07,1229.95,13.776254769909295,38.06260916297196,🟡,CERCA,251,2026-01-19 07:54:49,2026-01-19,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSSP,Dow Jones U.S. Specialty Finance Index,739.73,682.16,803.35,8.439369062976436,59.77011494252869,🟢,OPORTUNIDAD,250,2026-01-19 07:54:49,2026-01-19,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSDB,Dow Jones U.S. Brewers Index,499.71,438.36,659.78,13.995346290719947,36.05530352127889,🟡,CERCA,251,2026-01-19 07:54:49,2026-01-19,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSMU,Dow Jones U.S. Multiutilities Index,291.26,249.55,299.75,16.714085353636538,33.80855397148677,🟡,CERCA,250,2026-01-19 07:54:49,2026-01-19,0,78,78,False,0,0,[],[],ALTA,BAJO,0
DJUSFT,Dow Jones U.S. Footwear Index,1400.8,1186.7,1942.6,18.041628044156056,39.8070469798658,🟡,CERCA,251,2026-01-19 07:54:49,2026-01-19,0,78,78,False,0,0,[],[],ALTA,BAJO,0
DJUSCM,Dow Jones U.S. Personal Products Index,404.76,341.42,452.45,18.55193017397925,33.68348938113732,🟡,CERCA,251,2026-01-19 07:54:49,2026-01-19,0,78,78,False,0,0,[],[],ALTA,BAJO,0
DJUSGU,Dow Jones U.S. Gas Distribution Index,385.57,324.1,397.36,18.96636840481332,39.5924308588064,🟡,CERCA,251,2026-01-19 07:54:49,2026-01-19,0,77,77,False,0,0,[],[],ALTA,BAJO,0
DJUSBE,Dow Jones U.S. Business Training & Employment Agencies Index,94.75,94.74,143.02,0.0105552037154371,72.60138476755681,🟢,OPORTUNIDAD,251,2026-01-19 07:54:49,2026-01-19,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSTL,Dow Jones U.S. Telecommunications Index,159.17,158.72,199.75,0.2835181451612831,71.72043010752692,🟢,OPORTUNIDAD,250,2026-01-19 07:54:49,2026-01-19,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSWC,Dow Jones U.S. Mobile Telecommunications Index,352.22,351.81,458.56,0.1165401779369617,70.51835853131752,🟢,OPORTUNIDAD,251,2026-01-19 07:54:49,2026-01-19,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSPG,Sector PG,529.81,426.49,649.12,24.225655935660846,39.8437500000001,🟡,CERCA,250,2026-01-19 07:54:49,2026-01-19,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSPC,Dow Jones U.S. Waste & Disposal Services Index,654.5,589.23,708.03,11.077168508052878,44.68283582089553,🟡,CERCA,251,2026-01-19 07:54:49,2026-01-19,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSSD,Dow Jones U.S. Soft Drinks Index,939.69,848.43,972.52,10.756338177575063,44.09695920354936,🟡,CERCA,251,2026-01-19 07:54:49,2026-01-19,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSRU,Dow Jones U.S. Restaurants & Bars Index,2976.0,2686.2,3265.8,10.788474424838068,42.89867109634556,🟡,CERCA,251,2026-01-19 07:54:49,2026-01-19,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSAV,Dow Jones U.S. Media Agencies Index,360.15,346.44,656.63,3.957395219951501,61.70105686965273,🟢,OPORTUNIDAD,251,2026-01-19 07:54:49,2026-01-19,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIX,Dow Jones U.S. Nonlife Insurance Index,1263.57,1215.03,1458.15,3.994963087331174,71.85376706151166,🟢,OPORTUNIDAD,250,2026-01-19 07:54:49,2026-01-19,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSWU,Dow Jones U.S. Water Index,2786.0,2472.2,3135.8,12.693147803575773,40.100324579522,🟡,CERCA,250,2026-01-19 07:54:49,2026-01-19,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSIP,Dow Jones U.S. Property & Casualty Insurance Index,1867.06,1792.93,2065.57,4.13457301735148,76.3806611886107,🟢,OPORTUNIDAD,251,2026-01-19 07:54:49,2026-01-19,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIR,Dow Jones U.S. Insurance Index,1288.33,1239.53,1458.0,3.936976111913383,70.13884714792329,🟢,OPORTUNIDAD,251,2026-01-19 07:54:49,2026-01-19,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSFC,Dow Jones U.S. Fixed Line Telecommunications Index,140.54,131.54,175.95,6.842025239470884,68.53226727584234,🟢,OPORTUNIDAD,251,2026-01-19 07:54:49,2026-01-19,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSUT,Dow Jones U.S. Utilities Index,431.68,353.79,466.02,22.01588512959665,42.76963465324872,🟡,CERCA,251,2026-01-19 07:54:49,2026-01-19,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSMC,Dow Jones U.S. Health Care Equipment & Services Index,2313.6,2083.0,2541.8,11.07057129140662,52.36188951160932,🟡,CERCA,251,2026-01-19 07:54:49,2026-01-19,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSHP,Dow Jones U.S. Health Care Providers Index,2617.0,2106.6,3374.9,24.22861482958322,47.47279322853687,🟡,CERCA,251,2026-01-19 07:54:49,2026-01-19,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSDT,Dow Jones U.S. Diversified REITs Index,60.4,46.37,60.41,30.25663144274316,24.9194414607948,🔴,FUERTE,251,2026-01-19 07:54:49,2026-01-19,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSOL,Dow Jones U.S. Integrated Oil & Gas Index,832.27,645.42,846.48,28.950140993461627,29.818443484999435,🔴,FUERTE,251,2026-01-19 07:54:49,2026-01-19,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSAM,Dow Jones U.S. Medical Equipment Index,2958.3,2589.3,3151.1,14.250955856795272,58.12072184194148,🟡,CERCA,251,2026-01-19 07:54:49,2026-01-19,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSID,Dow Jones U.S. Diversified Industrials Index,1008.56,767.22,1019.39,31.456427100440536,23.75296912114014,🔴,FUERTE,251,2026-01-19 07:54:49,2026-01-19,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSCX,Dow Jones U.S. Specialty Chemicals Index,1145.98,863.05,1160.7,32.78257343143503,27.33017377567137,🔴,FUERTE,251,2026-01-19 07:54:49,2026-01-19,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSIL,Dow Jones U.S. Life Insurance Index,1282.41,1077.94,1349.12,18.968588233111305,58.85684860968069,🟡,CERCA,251,2026-01-19 07:54:49,2026-01-19,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSEH,Dow Jones U.S. Real Estate Holding & Development Index,68.56,50.8,69.58,34.96062992125986,17.632552404439025,🔴,FUERTE,170,2026-01-19 07:54:49,2026-01-19,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSTB,Dow Jones U.S. Tobacco Index,1159.02,854.25,1210.02,35.67690956979806,27.09713331477876,🔴,FUERTE,250,2026-01-19 07:54:49,2026-01-19,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSHC,Dow Jones U.S. Health Care Index,1651.19,1344.15,1708.01,22.842688688018445,52.76801103067906,🟡,CERCA,251,2026-01-19 07:54:49,2026-01-19,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSRR,Dow Jones U.S. Railroads Index,3472.8,2788.9,3616.1,24.52221305891212,55.35714285714285,🟡,CERCA,250,2026-01-19 07:54:49,2026-01-19,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1681.83,1341.74,1697.13,25.34693755869244,30.60228907373822,🔴,FUERTE,251,2026-01-19 07:54:49,2026-01-19,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSOS,Dow Jones U.S. Exploration & Production Index,1042.17,821.29,1095.2,26.8942760778775,38.43048195811249,🔴,FUERTE,251,2026-01-19 07:54:49,2026-01-19,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSMS,Dow Jones U.S. Medical Supplies Index,1903.31,1493.05,1967.6,27.47798131341884,38.42818015824715,🔴,FUERTE,250,2026-01-19 07:54:49,2026-01-19,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSOG,Dow Jones U.S. Oil & Gas Producers,906.6,707.01,927.91,28.230152331650192,31.69701466978708,🔴,FUERTE,251,2026-01-19 07:54:49,2026-01-19,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSIU,Dow Jones U.S. Reinsurance Index,525.26,467.58,573.95,12.33585696565294,67.41416444951227,🟡,CERCA,251,2026-01-19 07:54:49,2026-01-19,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1409.08,969.18,1410.6,45.388885449555296,28.28083619766724,🔴,FUERTE,250,2026-01-19 07:54:49,2026-01-19,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRS,Dow Jones U.S. Specialty Retailers Index,3937.6,3427.2,4908.8,14.89262371615313,64.36853650893141,🟡,CERCA,251,2026-01-19 07:54:49,2026-01-19,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSEN,Dow Jones U.S. Oil & Gas Index,803.88,623.85,817.99,28.857898533301267,30.799731182795654,🔴,FUERTE,250,2026-01-19 07:54:49,2026-01-19,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSRT,Dow Jones U.S. Retail Index,3218.8,2453.4,3267.5,31.19752180647265,32.29777256740911,🔴,FUERTE,250,2026-01-19 07:54:49,2026-01-19,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSCA,Dow Jones U.S. Gambling Index,606.9,513.6,786.57,18.16588785046728,72.87944858629905,🟡,CERCA,251,2026-01-19 07:54:49,2026-01-19,0,60,60,False,0,0,[],[],MEDIA,ALTO,0
DJUSIT,Dow Jones U.S. Industrial Transportation Index,1643.3,1243.5,1668.3,32.151186168073984,39.22299095263438,🔴,FUERTE,250,2026-01-19 07:54:49,2026-01-19,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSGT,Dow Jones U.S. General Retailers Index,3579.0,2720.3,3649.5,31.56637135610042,32.909460834181004,🔴,FUERTE,251,2026-01-19 07:54:49,2026-01-19,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1621.07,1094.74,1623.74,48.0780824670698,25.53575787161336,🔴,FUERTE,251,2026-01-19 07:54:49,2026-01-19,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSDS,Dow Jones U.S. Industrial Suppliers Index,1019.88,683.22,1025.14,49.27548959339597,21.79393803574437,🔴,FUERTE,251,2026-01-19 07:54:49,2026-01-19,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSHB,Dow Jones U.S. Home Construction Index,2588.26,1872.38,2900.07,38.233691878785294,34.47503201024327,🔴,FUERTE,251,2026-01-19 07:54:49,2026-01-19,0,58,58,False,0,0,[],[],BAJA,BAJO,0
DJUSDN,Dow Jones U.S. Defense Index,908.39,598.11,911.5,51.876745080336384,19.92808944490959,🔴,FUERTE,251,2026-01-19 07:54:49,2026-01-19,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSME,Dow Jones U.S. Media Index,816.01,662.35,903.98,23.19921491658488,63.907502299303566,🟡,CERCA,251,2026-01-19 07:54:49,2026-01-19,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSTK,Dow Jones U.S. Trucking Index,1715.35,1244.48,1858.35,37.83668680894831,33.104465925859046,🔴,FUERTE,251,2026-01-19 07:54:49,2026-01-19,0,58,58,False,0,0,[],[],BAJA,BAJO,0
DJUSMR,Dow Jones U.S. Mortgage REITs Index,34.04,24.64,34.04,38.14935064935064,30.753564154786133,🔴,FUERTE,251,2026-01-19 07:54:49,2026-01-19,0,58,58,False,0,0,[],[],BAJA,BAJO,0
DJUSHD,Dow Jones U.S. Durable Household Products Index,145.59,94.51,179.28,54.04719077346312,19.765166340508685,🔴,FUERTE,250,2026-01-19 07:54:49,2026-01-19,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSRB,Dow Jones U.S. Broadline Retailers Index,5090.6,3641.4,5208.1,39.79787993628825,33.2977588046958,🔴,FUERTE,250,2026-01-19 07:54:49,2026-01-19,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSVE,Dow Jones U.S. Conventional Electricity Index,428.44,341.92,472.89,25.304164716892835,46.3512429831596,🔴,FUERTE,251,2026-01-19 07:54:49,2026-01-19,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSEU,Dow Jones U.S. Electricity Index,427.48,340.99,471.47,25.364380187102263,46.23246492985973,🔴,FUERTE,251,2026-01-19 07:54:49,2026-01-19,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,113.18,79.12,114.17,43.04853387259858,34.33962264150941,🔴,FUERTE,251,2026-01-19 07:54:49,2026-01-19,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSMT,Dow Jones U.S. Marine Transportation Index,413.2,261.01,417.55,58.30811080035247,15.738161559888596,🔴,FUERTE,251,2026-01-19 07:54:49,2026-01-19,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSRA,Dow Jones U.S. Apparel Retailers Index,2135.53,1490.78,2154.58,43.24917157461197,39.87512904970266,🔴,FUERTE,251,2026-01-19 07:54:49,2026-01-19,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSMF,Dow Jones U.S. Mortgage Finance Index,14.26,9.98,14.77,42.885771543086165,37.71929824561404,🔴,FUERTE,251,2026-01-19 07:54:49,2026-01-19,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSAF,Dow Jones U.S. Delivery Services Index,1313.0,916.9,1333.2,43.19991274948195,30.539932508436426,🔴,FUERTE,250,2026-01-19 07:54:49,2026-01-19,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSBD,Dow Jones U.S. Building Materials & Fixtures Index,2442.4,1876.9,2514.3,30.12946880494432,42.4980153479756,🔴,FUERTE,251,2026-01-19 07:54:49,2026-01-19,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSPB,Dow Jones U.S. Publishing Index,858.34,663.16,874.35,29.43181132758309,41.72185430463574,🔴,FUERTE,251,2026-01-19 07:54:49,2026-01-19,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSES,Dow Jones U.S. Real Estate Services Index,350.85,268.15,392.49,30.840947231027428,45.45825678709936,🔴,FUERTE,251,2026-01-19 07:54:49,2026-01-19,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSRH,Dow Jones U.S. Real Estate Investment & Services,735.8,563.1,822.79,30.66950808026992,45.45366043613711,🔴,FUERTE,251,2026-01-19 07:54:49,2026-01-19,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSCN,Dow Jones U.S. Construction & Materials Index,2135.84,1484.39,2145.07,43.88671440793861,37.068482925918985,🔴,FUERTE,251,2026-01-19 07:54:49,2026-01-19,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSOI,Dow Jones U.S. Oil Equipment & Services Index,325.43,198.86,327.32,63.647792416775616,18.315474707201588,🔴,FUERTE,251,2026-01-19 07:54:49,2026-01-19,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,5368.7,3318.0,5382.1,61.8053044002411,25.65924142083084,🔴,FUERTE,251,2026-01-19 07:54:49,2026-01-19,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSAT,Dow Jones U.S. Auto Parts Index,429.82,288.25,447.84,49.11361665221162,37.21590909090912,🔴,FUERTE,250,2026-01-19 07:54:49,2026-01-19,0,53,53,False,0,0,[],[],BAJA,MEDIO,0
DJUSLG,Dow Jones U.S. Hotels Index,4892.1,3245.4,4965.9,50.73950822702903,39.34157604647697,🔴,FUERTE,251,2026-01-19 07:54:49,2026-01-19,0,53,53,False,0,0,[],[],BAJA,MEDIO,0
DJUSAG,Dow Jones U.S. Asset Managers Index,417.27,273.77,426.58,52.41626182562005,37.33251193593102,🔴,FUERTE,251,2026-01-19 07:54:49,2026-01-19,0,52,52,False,0,0,[],[],BAJA,MEDIO,0
DJUSPR,Dow Jones U.S. Pharmaceuticals Index,1085.73,765.56,1117.37,41.82167302366896,48.82601288793419,🔴,FUERTE,250,2026-01-19 07:54:49,2026-01-19,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSLE,Dow Jones U.S. Leisure Goods Index,1026.92,724.03,1249.95,41.83390191014186,45.03904291138333,🔴,FUERTE,251,2026-01-19 07:54:49,2026-01-19,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSRD,Dow Jones U.S. Drug Retailers Index,1474.59,935.6,1533.48,57.60902094912355,37.3731742669194,🔴,FUERTE,251,2026-01-19 07:54:49,2026-01-19,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSSB,Dow Jones U.S. Investment Services Index,3247.3,2060.8,3276.0,57.57472826086956,37.55447321199683,🔴,FUERTE,250,2026-01-19 07:54:49,2026-01-19,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSFH,Dow Jones U.S. Furnishings Index,513.26,319.67,517.97,60.55932680576844,39.15851272015657,🔴,FUERTE,250,2026-01-19 07:54:49,2026-01-19,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSCH,Dow Jones U.S. Chemicals Index,1935.58,1497.87,2050.51,29.22216213690107,54.77486972305176,🔴,FUERTE,251,2026-01-19 07:54:49,2026-01-19,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSDV,Dow Jones U.S. Computer Services Index,303.62,231.08,312.52,31.39172580924355,50.66170388751033,🔴,FUERTE,251,2026-01-19 07:54:49,2026-01-19,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSTY,Dow Jones U.S. Toys Index,1691.68,1149.53,2066.13,47.1627534731586,47.53150175583556,🔴,FUERTE,251,2026-01-19 07:54:49,2026-01-19,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2543.1,1907.9,2608.7,33.2931495361392,53.35241210139005,🔴,FUERTE,251,2026-01-19 07:54:49,2026-01-19,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2850.5,2138.5,2924.0,33.29436520925883,53.35521517140776,🔴,FUERTE,251,2026-01-19 07:54:49,2026-01-19,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSAE,Dow Jones U.S. Aerospace & Defense Index,3283.9,1861.2,3291.4,76.43993122716527,19.63974433468914,🔴,FUERTE,251,2026-01-19 07:54:49,2026-01-19,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,7031.1,3916.0,7076.8,79.54800817160368,24.109480364934484,🔴,FUERTE,251,2026-01-19 07:54:49,2026-01-19,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSBT,Dow Jones U.S. Biotechnology Index,3153.6,2297.4,3319.4,37.26821624445024,55.08641975308644,🔴,FUERTE,251,2026-01-19 07:54:49,2026-01-19,0,46,46,False,0,0,[],[],BAJA,BAJO,0
DJUSTT,Dow Jones U.S. Travel & Tourism Index,1314.98,957.74,1432.9,37.300311149163655,56.747477578475326,🔴,FUERTE,250,2026-01-19 07:54:49,2026-01-19,0,46,46,False,0,0,[],[],BAJA,BAJO,0
DJUSHL,Dow Jones U.S. Hotel & Lodging REITs Index,98.92,65.02,99.61,52.13780375269149,47.77282850779511,🔴,FUERTE,251,2026-01-19 07:54:49,2026-01-19,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSBC,Dow Jones U.S. Broadcasting & Entertainment Index,1208.2,962.0,1294.9,25.5925155925156,63.67281475541297,🔴,FUERTE,251,2026-01-19 07:54:49,2026-01-19,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSPN,Dow Jones U.S. Pharmaceuticals & Biotechnology Index,1339.29,960.01,1386.88,39.507921792481326,51.98644323102992,🔴,FUERTE,251,2026-01-19 07:54:49,2026-01-19,0,45,45,False,0,0,[],[],BAJA,BAJO,0
DJUSSF,Dow Jones U.S. Consumer Finance Index,776.65,619.26,837.68,25.41581888059942,73.14315993994525,🔴,FUERTE,250,2026-01-19 07:54:49,2026-01-19,0,45,45,False,0,0,[],[],BAJA,ALTO,0
DJUSSW,Dow Jones U.S. Software Index,7455.0,5758.2,9040.0,29.467541940189644,77.24211272598369,🔴,FUERTE,251,2026-01-19 07:54:49,2026-01-19,0,43,43,False,0,0,[],[],BAJA,ALTO,0
DJUSAS,Dow Jones U.S. Aerospace Index,3564.5,1883.9,3572.2,89.20855671744783,23.14832354612615,🔴,FUERTE,251,2026-01-19 07:54:49,2026-01-19,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
