Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSPC,Dow Jones U.S. Waste & Disposal Services Index,655.8,609.51,708.03,7.594625190726971,68.74219725343335,🟢,OPORTUNIDAD,251,2025-09-18 07:42:16,2025-09-18,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSSD,Dow Jones U.S. Soft Drinks Index,892.98,835.84,1008.94,6.836236600306276,64.39710081265099,🟢,OPORTUNIDAD,251,2025-09-18 07:42:16,2025-09-18,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSPN,Dow Jones U.S. Pharmaceuticals & Biotechnology Index,1115.18,960.01,1270.52,16.16337329819482,46.814594532768986,🟡,CERCA,251,2025-09-18 07:42:16,2025-09-18,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSPL,Dow Jones U.S. Pipelines Index,1037.54,887.35,1229.95,16.925677579309173,47.60560730078091,🟡,CERCA,251,2025-09-18 07:42:16,2025-09-18,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSNG,Dow Jones U.S. Personal & Household Goods Index,1067.75,909.61,1081.16,17.385472894976967,48.48484848484844,🟡,CERCA,251,2025-09-18 07:42:16,2025-09-18,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSTK,Dow Jones U.S. Trucking Index,1360.07,1244.48,2071.67,9.288216765235273,63.01164493410504,🟢,OPORTUNIDAD,251,2025-09-18 07:42:16,2025-09-18,0,72,72,False,0,0,[],[],MEDIA,MEDIO,0
DJUSAF,Dow Jones U.S. Delivery Services Index,1008.4,916.9,1383.0,9.979278001963136,63.007159904534674,🟢,OPORTUNIDAD,251,2025-09-18 07:42:16,2025-09-18,0,72,72,False,0,0,[],[],MEDIA,MEDIO,0
DJUSOL,Dow Jones U.S. Integrated Oil & Gas Index,767.05,645.42,807.01,18.845093117659815,43.83863851244882,🟡,CERCA,251,2025-09-18 07:42:16,2025-09-18,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSBT,Dow Jones U.S. Biotechnology Index,2774.1,2297.4,3117.3,20.749542961608768,45.2707581227437,🟡,CERCA,251,2025-09-18 07:42:16,2025-09-18,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSEN,Dow Jones U.S. Oil & Gas Index,753.55,623.85,813.7,20.79025406748416,45.949994238967626,🟡,CERCA,251,2025-09-18 07:42:16,2025-09-18,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSFD,Dow Jones U.S. Food Retailers & Wholesalers Index,1283.46,1045.67,1346.72,22.74044392590396,42.93852106620808,🟡,CERCA,251,2025-09-18 07:42:16,2025-09-18,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSOG,Dow Jones U.S. Oil & Gas Producers,860.07,707.01,914.32,21.64891585691858,46.46267964765878,🟡,CERCA,251,2025-09-18 07:42:16,2025-09-18,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSRL,Dow Jones U.S. Retail REITs Index,101.69,83.32,106.75,22.047527604416715,46.00456621004565,🟡,CERCA,251,2025-09-18 07:42:16,2025-09-18,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSRA,Dow Jones U.S. Apparel Retailers Index,1828.63,1490.78,1889.65,22.662632984075454,48.25667489342602,🟡,CERCA,251,2025-09-18 07:42:16,2025-09-18,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSSP,Dow Jones U.S. Specialty Finance Index,738.56,663.1,803.35,11.379882370683143,53.2628676470589,🟡,CERCA,251,2025-09-18 07:42:16,2025-09-18,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSSR,Dow Jones U.S. Specialty REITs Index,260.1,229.18,287.27,13.491578671786376,58.07185084129143,🟡,CERCA,251,2025-09-18 07:42:16,2025-09-18,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSMU,Dow Jones U.S. Multiutilities Index,278.31,249.55,292.91,11.524744540172309,59.50448526270826,🟡,CERCA,251,2025-09-18 07:42:16,2025-09-18,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSCC,Dow Jones U.S. Commodity Chemicals Index,749.36,647.09,855.73,15.804602141896796,54.21545667447308,🟡,CERCA,251,2025-09-18 07:42:16,2025-09-18,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSRI,Dow Jones U.S. Real Estate Investment Trusts Index,147.36,126.8,162.88,16.214511041009477,53.77741673436223,🟡,CERCA,251,2025-09-18 07:42:16,2025-09-18,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSIL,Dow Jones U.S. Life Insurance Index,1259.67,1077.94,1380.29,16.8590088502143,54.68922876667745,🟡,CERCA,251,2025-09-18 07:42:16,2025-09-18,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSUT,Dow Jones U.S. Utilities Index,418.09,353.79,435.98,18.174623364142555,57.41900353934119,🟡,CERCA,251,2025-09-18 07:42:16,2025-09-18,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSRE,Dow Jones U.S. Real Estate Index,368.3,311.91,396.49,18.07893302555224,52.72075594656244,🟡,CERCA,251,2025-09-18 07:42:16,2025-09-18,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSRR,Dow Jones U.S. Railroads Index,3258.1,2788.9,3607.9,16.823837355229653,51.33108361454816,🟡,CERCA,251,2025-09-18 07:42:16,2025-09-18,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSEH,Dow Jones U.S. Real Estate Holding & Development Index,68.02,50.8,72.61,33.89763779527559,21.933471933471974,🔴,FUERTE,251,2025-09-18 07:42:16,2025-09-18,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSTL,Dow Jones U.S. Telecommunications Index,192.73,155.76,199.75,23.735233692860813,52.24181360201515,🟡,CERCA,251,2025-09-18 07:42:16,2025-09-18,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSEU,Dow Jones U.S. Electricity Index,416.0,340.99,433.59,21.99771254288981,55.00997008973079,🟡,CERCA,251,2025-09-18 07:42:16,2025-09-18,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSVE,Dow Jones U.S. Conventional Electricity Index,417.29,341.92,434.77,22.04316799251287,54.91559086395231,🟡,CERCA,251,2025-09-18 07:42:16,2025-09-18,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSCP,Dow Jones U.S. Containers & Packaging Index,436.85,397.01,541.01,10.035011712551327,63.15789473684207,🟡,CERCA,251,2025-09-18 07:42:16,2025-09-18,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIS,Dow Jones U.S. Support Services Index,848.01,764.29,981.89,10.953957267529344,68.7021959042685,🟡,CERCA,251,2025-09-18 07:42:16,2025-09-18,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRU,Dow Jones U.S. Restaurants & Bars Index,2974.4,2686.2,3265.8,10.72891072891074,69.17138445702511,🟡,CERCA,251,2025-09-18 07:42:16,2025-09-18,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSAM,Dow Jones U.S. Medical Equipment Index,2918.1,2589.3,3151.1,12.698412698412689,63.23915900131404,🟡,CERCA,251,2025-09-18 07:42:16,2025-09-18,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIT,Dow Jones U.S. Industrial Transportation Index,1400.6,1243.5,1746.8,12.633695215118609,61.96377502383225,🟡,CERCA,251,2025-09-18 07:42:16,2025-09-18,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSHI,Dow Jones U.S. Home Improvement Retailers Index,917.29,705.04,958.3,30.10467491206173,37.59804420902521,🔴,FUERTE,251,2025-09-18 07:42:16,2025-09-18,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSMR,Dow Jones U.S. Mortgage REITs Index,32.0,24.64,32.68,29.87012987012987,34.65346534653463,🔴,FUERTE,251,2025-09-18 07:42:16,2025-09-18,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSWC,Dow Jones U.S. Mobile Telecommunications Index,418.8,360.57,458.56,16.14943006905733,60.058379956215006,🟡,CERCA,251,2025-09-18 07:42:16,2025-09-18,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSGI,Dow Jones U.S. General Industrials Index,710.94,613.23,783.86,15.933662736656723,65.6093262843975,🟡,CERCA,251,2025-09-18 07:42:16,2025-09-18,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSWU,Dow Jones U.S. Water Index,2773.3,2432.7,3135.8,14.000904344966514,75.61393489434604,🟡,CERCA,251,2025-09-18 07:42:16,2025-09-18,0,61,61,False,0,0,[],[],MEDIA,ALTO,0
DJUSMF,Dow Jones U.S. Mortgage Finance Index,13.26,9.98,13.66,32.865731462925844,37.49999999999998,🔴,FUERTE,251,2025-09-18 07:42:16,2025-09-18,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSCM,Dow Jones U.S. Personal Products Index,401.72,345.1,483.97,16.40683859750797,74.86680139628875,🟡,CERCA,251,2025-09-18 07:42:16,2025-09-18,0,60,60,False,0,0,[],[],MEDIA,ALTO,0
DJUSID,Dow Jones U.S. Diversified Industrials Index,924.1,767.22,1017.95,20.447850681681917,64.11529847112669,🟡,CERCA,251,2025-09-18 07:42:16,2025-09-18,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSGU,Dow Jones U.S. Gas Distribution Index,367.3,304.15,378.12,20.762781522275205,60.615677562678535,🟡,CERCA,251,2025-09-18 07:42:16,2025-09-18,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSFR,Dow Jones U.S. Forestry & Paper Index,841.92,703.58,952.75,19.66229853037322,60.838468309859216,🟡,CERCA,251,2025-09-18 07:42:16,2025-09-18,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSAV,Dow Jones U.S. Media Agencies Index,421.49,346.44,702.93,21.66320286341069,66.52354160497482,🟡,CERCA,251,2025-09-18 07:42:16,2025-09-18,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSCX,Dow Jones U.S. Specialty Chemicals Index,1074.56,863.05,1218.81,24.50727072591391,66.93925233644865,🟡,CERCA,251,2025-09-18 07:42:16,2025-09-18,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1553.26,1238.08,1615.62,25.457159472731977,46.50757707716426,🔴,FUERTE,251,2025-09-18 07:42:16,2025-09-18,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSPG,Sector PG,528.46,426.49,649.12,23.90911861942836,75.43828581547736,🟡,CERCA,251,2025-09-18 07:42:16,2025-09-18,0,57,57,False,0,0,[],[],BAJA,ALTO,0
DJUSSV,Dow Jones U.S. Software & Computer Services Index,8516.5,5509.7,8571.5,54.57284425649311,16.559788758958945,🔴,FUERTE,251,2025-09-18 07:42:16,2025-09-18,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSDT,Dow Jones U.S. Diversified REITs Index,58.41,45.49,59.32,28.401846559683435,42.22585924713591,🔴,FUERTE,251,2025-09-18 07:42:16,2025-09-18,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSOI,Dow Jones U.S. Oil Equipment & Services Index,255.04,198.86,294.15,28.25103087599315,47.2346434455166,🔴,FUERTE,251,2025-09-18 07:42:16,2025-09-18,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSBC,Dow Jones U.S. Broadcasting & Entertainment Index,1233.9,962.0,1294.9,28.264033264033277,43.300653594771255,🔴,FUERTE,251,2025-09-18 07:42:16,2025-09-18,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSME,Dow Jones U.S. Media Index,843.73,662.35,936.97,27.384313429455727,47.35895129160776,🔴,FUERTE,251,2025-09-18 07:42:16,2025-09-18,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,103.14,79.12,119.07,30.35894843276036,45.66037735849055,🔴,FUERTE,251,2025-09-18 07:42:16,2025-09-18,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSRT,Dow Jones U.S. Retail Index,3213.0,2453.4,3267.5,30.9611151870873,43.473089503419565,🔴,FUERTE,251,2025-09-18 07:42:16,2025-09-18,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSSF,Dow Jones U.S. Consumer Finance Index,805.11,613.95,809.9,31.136086000488632,46.94674556213021,🔴,FUERTE,251,2025-09-18 07:42:16,2025-09-18,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSCR,Dow Jones U.S. Computer Hardware Index,12060.6,8364.8,12829.5,44.182765876052045,37.17728922952804,🔴,FUERTE,251,2025-09-18 07:42:16,2025-09-18,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSRP,Dow Jones U.S. Recreational Products Index,394.64,305.34,496.77,29.2460863299928,48.03004043905259,🔴,FUERTE,251,2025-09-18 07:42:16,2025-09-18,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSGT,Dow Jones U.S. General Retailers Index,3587.0,2720.3,3649.5,31.860456567290363,43.61433619384151,🔴,FUERTE,251,2025-09-18 07:42:16,2025-09-18,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSLE,Dow Jones U.S. Leisure Goods Index,1177.85,724.03,1193.92,62.67972321588884,21.32622110657876,🔴,FUERTE,251,2025-09-18 07:42:16,2025-09-18,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSRB,Dow Jones U.S. Broadline Retailers Index,4868.8,3641.4,5034.6,33.70681605975724,44.0112201963534,🔴,FUERTE,251,2025-09-18 07:42:16,2025-09-18,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSDN,Dow Jones U.S. Defense Index,785.78,598.11,798.38,31.37717142331677,46.44256858607175,🔴,FUERTE,251,2025-09-18 07:42:16,2025-09-18,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2811.0,2138.5,2822.6,31.447276128127196,46.57643312101916,🔴,FUERTE,251,2025-09-18 07:42:16,2025-09-18,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2507.9,1907.9,2518.3,31.448189108443835,46.55942806076852,🔴,FUERTE,251,2025-09-18 07:42:16,2025-09-18,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSSW,Dow Jones U.S. Software Index,8541.2,5758.2,8972.9,48.33107568337329,32.740700218818304,🔴,FUERTE,251,2025-09-18 07:42:16,2025-09-18,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSBK,Dow Jones U.S. Banks Index,782.87,521.55,787.03,50.10449621321064,39.70648745028116,🔴,FUERTE,251,2025-09-18 07:42:16,2025-09-18,0,53,53,False,0,0,[],[],BAJA,MEDIO,0
DJUSTB,Dow Jones U.S. Tobacco Index,1143.22,824.94,1210.02,38.58219991756976,48.13630798530812,🔴,FUERTE,251,2025-09-18 07:42:16,2025-09-18,0,52,52,False,0,0,[],[],BAJA,BAJO,0
DJUSFC,Dow Jones U.S. Fixed Line Telecommunications Index,174.57,125.98,175.95,38.56961422448006,43.21047526673138,🔴,FUERTE,251,2025-09-18 07:42:16,2025-09-18,0,52,52,False,0,0,[],[],BAJA,BAJO,0
DJUSNS,Dow Jones U.S. Internet Index,6519.8,3842.4,6570.2,69.6804080782844,15.116057838660607,🔴,FUERTE,251,2025-09-18 07:42:16,2025-09-18,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSOS,Dow Jones U.S. Exploration & Production Index,1033.32,821.29,1123.35,25.81670299163511,50.28510095928092,🔴,FUERTE,251,2025-09-18 07:42:16,2025-09-18,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSES,Dow Jones U.S. Real Estate Services Index,383.71,268.15,392.49,43.095282491143024,45.22102747909205,🔴,FUERTE,251,2025-09-18 07:42:16,2025-09-18,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSRH,Dow Jones U.S. Real Estate Investment & Services,804.42,563.1,822.79,42.85562067128395,44.67334287076778,🔴,FUERTE,251,2025-09-18 07:42:16,2025-09-18,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSHL,Dow Jones U.S. Hotel & Lodging REITs Index,93.22,65.02,103.03,43.37127037834513,45.26066350710901,🔴,FUERTE,251,2025-09-18 07:42:16,2025-09-18,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1245.9,969.18,1325.15,28.55197176994987,59.05877154220061,🔴,FUERTE,251,2025-09-18 07:42:16,2025-09-18,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSPB,Dow Jones U.S. Publishing Index,849.86,663.16,874.35,28.153085228300878,51.64186762442279,🔴,FUERTE,251,2025-09-18 07:42:16,2025-09-18,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSHB,Dow Jones U.S. Home Construction Index,2706.86,1872.38,3170.03,44.56787617898076,47.7493566847179,🔴,FUERTE,251,2025-09-18 07:42:16,2025-09-18,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSBS,Dow Jones U.S. Basic Resources Index,439.05,274.91,448.31,59.70681313884543,34.056987788331085,🔴,FUERTE,251,2025-09-18 07:42:16,2025-09-18,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSTY,Dow Jones U.S. Toys Index,1932.55,1098.6,1960.64,75.91024940833789,25.543586674645997,🔴,FUERTE,251,2025-09-18 07:42:16,2025-09-18,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1447.6,1094.74,1484.13,32.232310868334025,56.63988444524693,🔴,FUERTE,251,2025-09-18 07:42:16,2025-09-18,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSTC,Dow Jones U.S. Technology Index,8323.6,5115.5,8426.6,62.71332225588897,31.601431705345803,🔴,FUERTE,251,2025-09-18 07:42:16,2025-09-18,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSSB,Dow Jones U.S. Investment Services Index,3024.3,2060.8,3053.4,46.75368788819876,44.91649575153821,🔴,FUERTE,251,2025-09-18 07:42:16,2025-09-18,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,4428.4,3318.0,4522.4,33.46594333936105,55.18493306103933,🔴,FUERTE,251,2025-09-18 07:42:16,2025-09-18,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSAI,Dow Jones U.S. Electronic Equipment Index,1644.41,913.78,1670.77,79.95688240057784,28.297891511984147,🔴,FUERTE,251,2025-09-18 07:42:16,2025-09-18,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSRD,Dow Jones U.S. Drug Retailers Index,1129.33,838.78,1209.83,34.639595603137884,52.09707630914574,🔴,FUERTE,251,2025-09-18 07:42:16,2025-09-18,0,47,47,False,0,0,[],[],BAJA,BAJO,0
DJUSIM,Dow Jones U.S. Industrial Metals & Mining Index,522.49,350.58,568.14,49.03588339323408,48.09592672933238,🔴,FUERTE,251,2025-09-18 07:42:16,2025-09-18,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,2564.79,1708.47,2649.42,50.12203901736642,40.6099129042432,🔴,FUERTE,251,2025-09-18 07:42:16,2025-09-18,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSRS,Dow Jones U.S. Specialty Retailers Index,4806.7,3160.3,4908.8,52.09631996962312,49.3461915658712,🔴,FUERTE,251,2025-09-18 07:42:16,2025-09-18,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSFH,Dow Jones U.S. Furnishings Index,485.07,319.67,507.6,51.74085775956454,49.32989690721648,🔴,FUERTE,251,2025-09-18 07:42:16,2025-09-18,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSAT,Dow Jones U.S. Auto Parts Index,438.66,288.25,446.75,52.18039895923678,45.57661927330171,🔴,FUERTE,251,2025-09-18 07:42:16,2025-09-18,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSAG,Dow Jones U.S. Asset Managers Index,414.31,273.77,419.77,51.335062278555,45.31284791805836,🔴,FUERTE,251,2025-09-18 07:42:16,2025-09-18,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSAL,Dow Jones U.S. Aluminum Index,112.26,73.62,163.19,52.48573757131214,42.67849939491729,🔴,FUERTE,251,2025-09-18 07:42:16,2025-09-18,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,5443.6,3916.0,5508.8,39.00919305413688,50.51632245169885,🔴,FUERTE,251,2025-09-18 07:42:16,2025-09-18,0,45,45,False,0,0,[],[],BAJA,BAJO,0
DJUSAP,Dow Jones U.S. Automobiles & Parts Index,1582.62,845.49,1748.7,87.18376326154062,19.92250166596739,🔴,FUERTE,251,2025-09-18 07:42:16,2025-09-18,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
