Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSRL,Dow Jones U.S. Retail REITs Index,103.77,83.32,104.58,24.54392702832454,35.59322033898309,🟡,CERCA,252,2026-02-04 08:07:30,2026-02-04,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSRU,Dow Jones U.S. Restaurants & Bars Index,2983.9,2686.2,3265.8,11.082570173479276,47.85775492716367,🟡,CERCA,252,2026-02-04 08:07:30,2026-02-04,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSCA,Dow Jones U.S. Gambling Index,533.48,513.6,786.57,3.8707165109034256,88.10999841042764,🟢,OPORTUNIDAD,252,2026-02-04 08:07:30,2026-02-04,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSMC,Dow Jones U.S. Health Care Equipment & Services Index,2196.8,2083.0,2540.9,5.463274123859827,75.28647822765461,🟢,OPORTUNIDAD,252,2026-02-04 08:07:30,2026-02-04,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSWU,Dow Jones U.S. Water Index,2636.6,2502.1,3135.8,5.375484592941929,64.75181260457339,🟢,OPORTUNIDAD,251,2026-02-04 08:07:30,2026-02-04,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSCP,Dow Jones U.S. Containers & Packaging Index,448.58,388.62,497.5,15.428953733724454,46.1222002133171,🟡,CERCA,252,2026-02-04 08:07:30,2026-02-04,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSRI,Dow Jones U.S. Real Estate Investment Trusts Index,146.65,126.8,155.77,15.654574132492122,49.56249999999995,🟡,CERCA,251,2026-02-04 08:07:30,2026-02-04,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSDB,Dow Jones U.S. Brewers Index,503.49,438.36,659.78,14.8576512455516,49.351891202719926,🟡,CERCA,252,2026-02-04 08:07:30,2026-02-04,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSRS,Dow Jones U.S. Specialty Retailers Index,3750.1,3427.2,4908.8,9.421685340802991,81.77570093457939,🟢,OPORTUNIDAD,252,2026-02-04 08:07:30,2026-02-04,0,72,72,False,0,0,[],[],MEDIA,MEDIO,0
DJUSCM,Dow Jones U.S. Personal Products Index,409.41,341.42,452.45,19.913889051607992,42.4717145343777,🟡,CERCA,252,2026-02-04 08:07:30,2026-02-04,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSHI,Dow Jones U.S. Home Improvement Retailers Index,872.28,705.04,940.02,23.720639963690008,49.969197597412624,🟡,CERCA,252,2026-02-04 08:07:30,2026-02-04,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSUT,Dow Jones U.S. Utilities Index,429.47,353.79,466.02,21.39122078068911,46.365068647310345,🟡,CERCA,252,2026-02-04 08:07:30,2026-02-04,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSEU,Dow Jones U.S. Electricity Index,424.51,340.99,471.47,24.49338690284172,49.778315195485725,🟡,CERCA,252,2026-02-04 08:07:30,2026-02-04,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSGI,Dow Jones U.S. General Industrials Index,759.21,613.23,783.86,23.80509759796488,43.17184643510054,🟡,CERCA,252,2026-02-04 08:07:30,2026-02-04,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSVE,Dow Jones U.S. Conventional Electricity Index,425.41,341.92,472.89,24.41799251286851,49.96977634495262,🟡,CERCA,252,2026-02-04 08:07:30,2026-02-04,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSSR,Dow Jones U.S. Specialty REITs Index,254.07,229.18,273.52,10.860459027838374,52.645305514158,🟡,CERCA,252,2026-02-04 08:07:30,2026-02-04,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1711.74,1341.74,1720.45,27.576132484684067,28.74480996486747,🔴,FUERTE,252,2026-02-04 08:07:30,2026-02-04,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSRE,Dow Jones U.S. Real Estate Index,360.81,311.91,382.25,15.677599307492535,52.26912928759891,🟡,CERCA,252,2026-02-04 08:07:30,2026-02-04,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSIL,Dow Jones U.S. Life Insurance Index,1291.93,1077.94,1349.12,19.851754272037407,50.81540770385192,🟡,CERCA,252,2026-02-04 08:07:30,2026-02-04,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSOS,Dow Jones U.S. Exploration & Production Index,1116.51,821.29,1129.92,35.94589000231344,29.944653299916496,🔴,FUERTE,252,2026-02-04 08:07:30,2026-02-04,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSEH,Dow Jones U.S. Real Estate Holding & Development Index,68.56,50.8,69.58,34.96062992125986,17.632552404439025,🔴,FUERTE,160,2026-02-04 08:07:30,2026-02-04,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSCX,Dow Jones U.S. Specialty Chemicals Index,1196.0,863.05,1205.54,38.57829789699323,27.45128244627587,🔴,FUERTE,252,2026-02-04 08:07:30,2026-02-04,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSDV,Dow Jones U.S. Computer Services Index,284.17,231.08,313.36,22.97472736714558,59.21383647798742,🟡,CERCA,252,2026-02-04 08:07:30,2026-02-04,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSAM,Dow Jones U.S. Medical Equipment Index,2849.1,2589.3,3151.1,10.0335998146217,72.83834586466163,🟡,CERCA,252,2026-02-04 08:07:30,2026-02-04,0,63,63,False,0,0,[],[],MEDIA,ALTO,0
DJUSOG,Dow Jones U.S. Oil & Gas Producers,982.97,707.01,985.94,39.0319797456896,21.599948678470625,🔴,FUERTE,252,2026-02-04 08:07:30,2026-02-04,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSOL,Dow Jones U.S. Integrated Oil & Gas Index,909.15,645.42,914.4,40.861764432462586,17.40187565126783,🔴,FUERTE,252,2026-02-04 08:07:30,2026-02-04,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSSF,Dow Jones U.S. Consumer Finance Index,768.01,619.26,837.68,24.02060523851048,52.700378396972816,🟡,CERCA,251,2026-02-04 08:07:30,2026-02-04,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSIT,Dow Jones U.S. Industrial Transportation Index,1754.0,1243.5,1762.7,41.05347808604745,29.09535452322741,🔴,FUERTE,251,2026-02-04 08:07:30,2026-02-04,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSEN,Dow Jones U.S. Oil & Gas Index,869.46,623.85,871.29,39.37004087521039,19.32261588887154,🔴,FUERTE,251,2026-02-04 08:07:30,2026-02-04,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSRP,Dow Jones U.S. Recreational Products Index,307.5,274.92,417.23,11.850720209515488,62.73191094619672,🟡,CERCA,251,2026-02-04 08:07:30,2026-02-04,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSSW,Dow Jones U.S. Software Index,6570.4,5758.2,9040.0,14.105102288909729,79.73254690598466,🟡,CERCA,252,2026-02-04 08:07:30,2026-02-04,0,61,61,False,0,0,[],[],MEDIA,ALTO,0
DJUSRR,Dow Jones U.S. Railroads Index,3656.8,2788.9,3666.1,31.11979633547277,32.06502940159113,🔴,FUERTE,251,2026-02-04 08:07:30,2026-02-04,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSFT,Dow Jones U.S. Footwear Index,1370.1,1186.7,1821.0,15.454622061178044,64.28871170793118,🟡,CERCA,252,2026-02-04 08:07:30,2026-02-04,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSHP,Dow Jones U.S. Health Care Providers Index,2416.6,2106.6,3374.9,14.715655558720217,69.11309415407031,🟡,CERCA,252,2026-02-04 08:07:30,2026-02-04,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSME,Dow Jones U.S. Media Index,767.5,662.35,903.98,15.875292519060917,76.62931034482757,🟡,CERCA,252,2026-02-04 08:07:30,2026-02-04,0,61,61,False,0,0,[],[],MEDIA,ALTO,0
DJUSRH,Dow Jones U.S. Real Estate Investment & Services,659.12,563.1,822.79,17.052033386609835,65.48911376878259,🟡,CERCA,252,2026-02-04 08:07:30,2026-02-04,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSES,Dow Jones U.S. Real Estate Services Index,314.29,268.15,392.49,17.20678724594445,65.48752251093389,🟡,CERCA,252,2026-02-04 08:07:30,2026-02-04,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSTB,Dow Jones U.S. Tobacco Index,1187.82,899.57,1212.19,32.04308725279855,31.440787511186254,🔴,FUERTE,251,2026-02-04 08:07:30,2026-02-04,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSBC,Dow Jones U.S. Broadcasting & Entertainment Index,1154.8,962.0,1294.9,20.04158004158004,73.0576441102757,🟡,CERCA,252,2026-02-04 08:07:30,2026-02-04,0,59,59,False,0,0,[],[],BAJA,ALTO,0
DJUSHC,Dow Jones U.S. Health Care Index,1630.58,1344.15,1708.01,21.309377673622723,60.19524100061018,🟡,CERCA,252,2026-02-04 08:07:30,2026-02-04,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSPG,Sector PG,517.99,426.49,617.01,21.454195877980727,64.88821835139214,🟡,CERCA,251,2026-02-04 08:07:30,2026-02-04,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSAF,Dow Jones U.S. Delivery Services Index,1423.2,916.9,1440.3,55.2186716108627,26.910435497124027,🔴,FUERTE,251,2026-02-04 08:07:30,2026-02-04,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSDT,Dow Jones U.S. Diversified REITs Index,59.54,46.63,60.41,27.686039030666944,41.14921223354958,🔴,FUERTE,252,2026-02-04 08:07:30,2026-02-04,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSMS,Dow Jones U.S. Medical Supplies Index,1887.25,1493.05,1967.6,26.40233079937042,45.27531930679952,🔴,FUERTE,251,2026-02-04 08:07:30,2026-02-04,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSID,Dow Jones U.S. Diversified Industrials Index,1012.42,767.22,1019.39,31.9595422434243,42.76018099547513,🔴,FUERTE,252,2026-02-04 08:07:30,2026-02-04,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSBD,Dow Jones U.S. Building Materials & Fixtures Index,2509.4,1876.9,2549.2,33.699184826042945,40.56547619047617,🔴,FUERTE,252,2026-02-04 08:07:30,2026-02-04,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSCN,Dow Jones U.S. Construction & Materials Index,2202.08,1484.39,2226.55,48.34915352434332,36.12504567954562,🔴,FUERTE,252,2026-02-04 08:07:30,2026-02-04,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSTK,Dow Jones U.S. Trucking Index,1857.38,1244.48,1864.78,49.24948572897918,31.791041335269853,🔴,FUERTE,252,2026-02-04 08:07:30,2026-02-04,0,53,53,False,0,0,[],[],BAJA,MEDIO,0
DJUSRB,Dow Jones U.S. Broadline Retailers Index,5132.8,3641.4,5214.8,40.95677486680947,49.91339491916861,🔴,FUERTE,251,2026-02-04 08:07:30,2026-02-04,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSPN,Dow Jones U.S. Pharmaceuticals & Biotechnology Index,1352.04,960.01,1386.88,40.83603295799002,49.475021734768966,🔴,FUERTE,252,2026-02-04 08:07:30,2026-02-04,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSPB,Dow Jones U.S. Publishing Index,840.33,663.16,885.56,26.716026298329226,59.77611312179105,🔴,FUERTE,252,2026-02-04 08:07:30,2026-02-04,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSRD,Dow Jones U.S. Drug Retailers Index,1507.43,935.6,1533.48,61.11906797776828,31.63810678274281,🔴,FUERTE,252,2026-02-04 08:07:30,2026-02-04,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSGT,Dow Jones U.S. General Retailers Index,3565.3,2720.3,3649.5,31.06275043193765,55.126928820308606,🔴,FUERTE,252,2026-02-04 08:07:30,2026-02-04,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSRT,Dow Jones U.S. Retail Index,3210.0,2453.4,3267.5,30.83883590119833,53.93712143063169,🔴,FUERTE,251,2026-02-04 08:07:30,2026-02-04,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSPR,Dow Jones U.S. Pharmaceuticals Index,1100.81,765.56,1126.14,43.79147290872042,47.41486970277245,🔴,FUERTE,251,2026-02-04 08:07:30,2026-02-04,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSMR,Dow Jones U.S. Mortgage REITs Index,32.31,24.64,34.46,31.12824675324676,50.98039215686271,🔴,FUERTE,252,2026-02-04 08:07:30,2026-02-04,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSOI,Dow Jones U.S. Oil Equipment & Services Index,351.91,198.86,355.87,76.9636930503872,21.149462715727797,🔴,FUERTE,252,2026-02-04 08:07:30,2026-02-04,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSMF,Dow Jones U.S. Mortgage Finance Index,13.21,9.98,14.77,32.36472945891784,58.31134564643799,🔴,FUERTE,252,2026-02-04 08:07:30,2026-02-04,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1618.76,1094.74,1628.03,47.86707346036502,42.363697934304106,🔴,FUERTE,252,2026-02-04 08:07:30,2026-02-04,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1421.8,969.18,1432.09,46.70133514930148,40.5769138005885,🔴,FUERTE,251,2026-02-04 08:07:30,2026-02-04,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSDS,Dow Jones U.S. Industrial Suppliers Index,1026.09,683.22,1050.28,50.18442083077191,43.49287749287752,🔴,FUERTE,252,2026-02-04 08:07:30,2026-02-04,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSDN,Dow Jones U.S. Defense Index,898.43,598.11,926.32,50.21149955693768,42.825693843855646,🔴,FUERTE,252,2026-02-04 08:07:30,2026-02-04,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSCR,Dow Jones U.S. Computer Hardware Index,13940.8,8364.8,14401.2,66.66029074215763,34.108150165337506,🔴,FUERTE,252,2026-02-04 08:07:30,2026-02-04,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSHB,Dow Jones U.S. Home Construction Index,2558.2,1872.38,2900.07,36.628248539292215,58.62816154219748,🔴,FUERTE,252,2026-02-04 08:07:30,2026-02-04,0,46,46,False,0,0,[],[],BAJA,BAJO,0
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,5582.1,3318.0,5617.6,68.2368896925859,31.80346820809245,🔴,FUERTE,252,2026-02-04 08:07:30,2026-02-04,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSBT,Dow Jones U.S. Biotechnology Index,3168.6,2297.4,3319.4,37.92112823191433,51.46155735691477,🔴,FUERTE,252,2026-02-04 08:07:30,2026-02-04,0,46,46,False,0,0,[],[],BAJA,BAJO,0
DJUSTT,Dow Jones U.S. Travel & Tourism Index,1202.77,957.74,1432.9,25.58418777538789,76.79451090781139,🔴,FUERTE,251,2026-02-04 08:07:30,2026-02-04,0,45,45,False,0,0,[],[],BAJA,ALTO,0
DJUSCH,Dow Jones U.S. Chemicals Index,1887.0,1497.87,2050.51,25.97889002383385,64.29923904112034,🔴,FUERTE,252,2026-02-04 08:07:30,2026-02-04,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSHL,Dow Jones U.S. Hotel & Lodging REITs Index,100.4,65.02,102.64,54.41402645339897,43.35421016005564,🔴,FUERTE,252,2026-02-04 08:07:30,2026-02-04,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,110.71,79.12,114.17,39.9266936299292,51.13095238095241,🔴,FUERTE,252,2026-02-04 08:07:30,2026-02-04,0,45,45,False,0,0,[],[],BAJA,BAJO,0
DJUSST,Dow Jones U.S. Iron & Steel Index,775.04,416.26,784.54,86.19132273098545,28.70855662210704,🔴,FUERTE,252,2026-02-04 08:07:30,2026-02-04,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSLE,Dow Jones U.S. Leisure Goods Index,912.29,724.03,1249.95,26.001685013051944,80.85767218831731,🔴,FUERTE,252,2026-02-04 08:07:30,2026-02-04,0,45,45,False,0,0,[],[],BAJA,ALTO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2733.3,2138.5,2924.0,27.81388823942017,62.76380456779412,🔴,FUERTE,252,2026-02-04 08:07:30,2026-02-04,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2438.6,1907.9,2608.7,27.81592326641856,62.75526742301465,🔴,FUERTE,252,2026-02-04 08:07:30,2026-02-04,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,2966.47,1708.47,2982.82,73.63313373954472,30.5302322584802,🔴,FUERTE,251,2026-02-04 08:07:30,2026-02-04,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSFH,Dow Jones U.S. Furnishings Index,510.17,319.67,527.08,59.592704977007536,49.75182745239599,🔴,FUERTE,251,2026-02-04 08:07:30,2026-02-04,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSTY,Dow Jones U.S. Toys Index,1497.78,1149.53,2066.13,30.294990126399483,80.37535699714398,🔴,FUERTE,252,2026-02-04 08:07:30,2026-02-04,0,43,43,False,0,0,[],[],BAJA,ALTO,0
DJUSBK,Dow Jones U.S. Banks Index,842.13,521.55,869.8,61.4667817083693,42.19785614925128,🔴,FUERTE,252,2026-02-04 08:07:30,2026-02-04,0,42,42,False,0,0,[],[],BAJA,MEDIO,0
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,7494.2,3916.0,7541.9,91.37385086823288,28.01266941661757,🔴,FUERTE,252,2026-02-04 08:07:30,2026-02-04,0,42,42,False,0,0,[],[],BAJA,MEDIO,0
DJUSHD,Dow Jones U.S. Durable Household Products Index,138.97,94.51,161.19,47.04264099037138,58.55499640546368,🔴,FUERTE,251,2026-02-04 08:07:30,2026-02-04,0,42,42,False,0,0,[],[],BAJA,MEDIO,0
DJUSAT,Dow Jones U.S. Auto Parts Index,432.25,288.25,447.84,49.95663486556808,55.96352291816655,🔴,FUERTE,251,2026-02-04 08:07:30,2026-02-04,0,41,41,False,0,0,[],[],BAJA,MEDIO,0
DJUSLG,Dow Jones U.S. Hotels Index,4829.5,3245.4,4965.9,48.81062426819498,53.289271441746095,🔴,FUERTE,252,2026-02-04 08:07:30,2026-02-04,0,41,41,False,0,0,[],[],BAJA,MEDIO,0
DJUSMT,Dow Jones U.S. Marine Transportation Index,396.14,261.01,433.88,51.77196276004751,56.63467690339091,🔴,FUERTE,252,2026-02-04 08:07:30,2026-02-04,0,40,40,False,0,0,[],[],BAJA,MEDIO,0
DJUSAG,Dow Jones U.S. Asset Managers Index,375.73,273.77,426.58,37.24294115498413,70.09129309170187,🔴,FUERTE,252,2026-02-04 08:07:30,2026-02-04,0,40,40,False,0,0,[],[],BAJA,ALTO,0
