Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSPC,Dow Jones U.S. Waste & Disposal Services Index,653.38,589.23,708.03,10.887089930926798,46.13099890573704,🟡,CERCA,252,2026-01-16 07:50:19,2026-01-16,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSIX,Dow Jones U.S. Nonlife Insurance Index,1268.77,1215.03,1458.15,4.422936059191955,71.45557655954634,🟢,OPORTUNIDAD,251,2026-01-16 07:50:19,2026-01-16,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSPL,Dow Jones U.S. Pipelines Index,1032.44,925.07,1229.95,11.60668922351822,44.94313411189987,🟡,CERCA,252,2026-01-16 07:50:19,2026-01-16,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSMC,Dow Jones U.S. Health Care Equipment & Services Index,2345.9,2083.0,2541.8,12.62121939510322,43.60336432049577,🟡,CERCA,252,2026-01-16 07:50:19,2026-01-16,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSWU,Dow Jones U.S. Water Index,2790.0,2472.2,3135.8,12.854947010759656,41.26157407407406,🟡,CERCA,251,2026-01-16 07:50:19,2026-01-16,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSIR,Dow Jones U.S. Insurance Index,1296.42,1239.53,1458.0,4.589642848499036,69.3541422490901,🟢,OPORTUNIDAD,252,2026-01-16 07:50:19,2026-01-16,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSSD,Dow Jones U.S. Soft Drinks Index,940.86,845.7,972.52,11.252217098261792,44.09695920354943,🟡,CERCA,252,2026-01-16 07:50:19,2026-01-16,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSIB,Dow Jones U.S. Insurance Brokers Index,690.26,658.66,891.38,4.797619409103334,60.72740631888318,🟢,OPORTUNIDAD,252,2026-01-16 07:50:19,2026-01-16,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIP,Dow Jones U.S. Property & Casualty Insurance Index,1879.9,1792.93,2065.57,4.850719213800875,75.79508068306434,🟢,OPORTUNIDAD,252,2026-01-16 07:50:19,2026-01-16,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRU,Dow Jones U.S. Restaurants & Bars Index,2993.6,2686.2,3265.8,11.44367508003872,40.295267042987454,🟡,CERCA,252,2026-01-16 07:50:19,2026-01-16,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSFC,Dow Jones U.S. Fixed Line Telecommunications Index,141.89,130.51,175.95,8.719638341889507,66.02959309494452,🟢,OPORTUNIDAD,252,2026-01-16 07:50:19,2026-01-16,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSSP,Dow Jones U.S. Specialty Finance Index,739.29,682.16,803.35,8.37486806614284,63.83628588882098,🟢,OPORTUNIDAD,251,2026-01-16 07:50:19,2026-01-16,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSGU,Dow Jones U.S. Gas Distribution Index,384.38,324.1,397.36,18.599197778463427,45.16014234875448,🟡,CERCA,252,2026-01-16 07:50:19,2026-01-16,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSUT,Dow Jones U.S. Utilities Index,434.14,353.79,466.02,22.71121286638965,40.54545454545454,🟡,CERCA,252,2026-01-16 07:50:19,2026-01-16,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSHC,Dow Jones U.S. Health Care Index,1665.16,1344.15,1708.01,23.882007216456493,47.08759783263094,🟡,CERCA,252,2026-01-16 07:50:19,2026-01-16,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1682.57,1341.74,1697.13,25.402089823661804,29.484826235927585,🔴,FUERTE,252,2026-01-16 07:50:19,2026-01-16,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSDT,Dow Jones U.S. Diversified REITs Index,59.25,46.37,60.0,27.77657968514126,27.88461538461536,🔴,FUERTE,252,2026-01-16 07:50:19,2026-01-16,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSID,Dow Jones U.S. Diversified Industrials Index,1004.05,767.22,1017.95,30.86859049555537,23.619312261201827,🔴,FUERTE,252,2026-01-16 07:50:19,2026-01-16,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSAM,Dow Jones U.S. Medical Equipment Index,2988.1,2589.3,3151.1,15.401846058780352,53.88831791709494,🟡,CERCA,252,2026-01-16 07:50:19,2026-01-16,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSCX,Dow Jones U.S. Specialty Chemicals Index,1157.28,863.05,1160.7,34.0918834366491,20.291173794358517,🔴,FUERTE,252,2026-01-16 07:50:19,2026-01-16,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSIL,Dow Jones U.S. Life Insurance Index,1304.47,1077.94,1349.12,21.015084327513588,55.34649776453056,🟡,CERCA,252,2026-01-16 07:50:19,2026-01-16,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSEH,Dow Jones U.S. Real Estate Holding & Development Index,68.56,50.8,69.58,34.96062992125986,17.632552404439025,🔴,FUERTE,172,2026-01-16 07:50:19,2026-01-16,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSTK,Dow Jones U.S. Trucking Index,1744.9,1244.48,1858.35,40.21117253792749,26.444268982760903,🔴,FUERTE,252,2026-01-16 07:50:19,2026-01-16,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRR,Dow Jones U.S. Railroads Index,3482.3,2788.9,3616.1,24.86284915199541,56.707159472731945,🟡,CERCA,251,2026-01-16 07:50:19,2026-01-16,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSPG,Sector PG,534.4,426.49,649.12,25.30188281085136,32.535885167464244,🔴,FUERTE,251,2026-01-16 07:50:19,2026-01-16,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSHP,Dow Jones U.S. Health Care Providers Index,2673.8,2106.6,3374.9,26.9249026867939,36.72018952355879,🔴,FUERTE,252,2026-01-16 07:50:19,2026-01-16,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSHB,Dow Jones U.S. Home Construction Index,2647.8,1872.38,2900.07,41.41360193977718,27.815783905776087,🔴,FUERTE,252,2026-01-16 07:50:19,2026-01-16,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIU,Dow Jones U.S. Reinsurance Index,529.55,467.58,573.95,13.253347020830656,63.97279979076764,🟡,CERCA,252,2026-01-16 07:50:19,2026-01-16,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSOS,Dow Jones U.S. Exploration & Production Index,1047.2,821.29,1097.99,27.5067272218096,38.4863611153128,🔴,FUERTE,252,2026-01-16 07:50:19,2026-01-16,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSOL,Dow Jones U.S. Integrated Oil & Gas Index,829.42,645.42,846.48,28.50856806420626,30.83319381661923,🔴,FUERTE,252,2026-01-16 07:50:19,2026-01-16,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSOG,Dow Jones U.S. Oil & Gas Producers,906.39,707.01,927.91,28.20044978147409,32.764831701001896,🔴,FUERTE,252,2026-01-16 07:50:19,2026-01-16,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSMS,Dow Jones U.S. Medical Supplies Index,1904.33,1493.05,1967.6,27.54629784668966,36.85582365207031,🔴,FUERTE,251,2026-01-16 07:50:19,2026-01-16,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSEN,Dow Jones U.S. Oil & Gas Index,801.69,623.85,817.99,28.5068526088002,32.3215364985561,🔴,FUERTE,251,2026-01-16 07:50:19,2026-01-16,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSRT,Dow Jones U.S. Retail Index,3211.5,2453.4,3267.5,30.899975544142816,32.23164668031586,🔴,FUERTE,251,2026-01-16 07:50:19,2026-01-16,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSRS,Dow Jones U.S. Specialty Retailers Index,3943.1,3427.2,4908.8,15.053104575163404,61.05681124007331,🟡,CERCA,252,2026-01-16 07:50:19,2026-01-16,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1405.21,969.18,1407.16,44.989578819208006,28.7588815035526,🔴,FUERTE,251,2026-01-16 07:50:19,2026-01-16,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSAF,Dow Jones U.S. Delivery Services Index,1330.1,916.9,1333.2,45.06489257279965,23.148724331051667,🔴,FUERTE,251,2026-01-16 07:50:19,2026-01-16,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIT,Dow Jones U.S. Industrial Transportation Index,1657.5,1243.5,1668.3,33.293124246079614,35.9506449803702,🔴,FUERTE,251,2026-01-16 07:50:19,2026-01-16,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSGT,Dow Jones U.S. General Retailers Index,3570.5,2720.3,3649.5,31.25390581921111,32.88437102922485,🔴,FUERTE,252,2026-01-16 07:50:19,2026-01-16,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1614.34,1094.74,1618.82,47.46332462502511,27.573018080667595,🔴,FUERTE,252,2026-01-16 07:50:19,2026-01-16,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSDN,Dow Jones U.S. Defense Index,900.42,598.11,902.19,50.54421427496614,23.22971496672957,🔴,FUERTE,252,2026-01-16 07:50:19,2026-01-16,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSMR,Dow Jones U.S. Mortgage REITs Index,33.28,24.64,33.44,35.064935064935064,36.99284009546536,🔴,FUERTE,252,2026-01-16 07:50:19,2026-01-16,0,59,59,False,0,0,[],[],BAJA,BAJO,0
DJUSDS,Dow Jones U.S. Industrial Suppliers Index,1020.1,683.22,1023.83,49.307690055911706,22.33350025037558,🔴,FUERTE,252,2026-01-16 07:50:19,2026-01-16,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSAT,Dow Jones U.S. Auto Parts Index,439.92,288.25,447.84,52.617519514310494,26.665645581252875,🔴,FUERTE,251,2026-01-16 07:50:19,2026-01-16,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSHD,Dow Jones U.S. Durable Household Products Index,143.52,94.51,179.28,51.856946354883085,20.591233435270013,🔴,FUERTE,251,2026-01-16 07:50:19,2026-01-16,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSTB,Dow Jones U.S. Tobacco Index,1152.97,836.88,1210.02,37.770050664372434,33.71185990979038,🔴,FUERTE,251,2026-01-16 07:50:19,2026-01-16,0,58,58,False,0,0,[],[],BAJA,BAJO,0
DJUSCA,Dow Jones U.S. Gambling Index,635.52,513.6,786.57,23.738317757009337,64.13545407901489,🟡,CERCA,252,2026-01-16 07:50:19,2026-01-16,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSRB,Dow Jones U.S. Broadline Retailers Index,5073.7,3641.4,5208.1,39.333772724776175,33.63622362544277,🔴,FUERTE,251,2026-01-16 07:50:19,2026-01-16,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSME,Dow Jones U.S. Media Index,827.07,662.35,903.98,24.869026949498004,60.24602026049197,🟡,CERCA,252,2026-01-16 07:50:19,2026-01-16,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSVE,Dow Jones U.S. Conventional Electricity Index,433.35,341.92,472.89,26.74017313991577,41.49540883253166,🔴,FUERTE,252,2026-01-16 07:50:19,2026-01-16,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSCN,Dow Jones U.S. Construction & Materials Index,2112.77,1484.39,2140.56,42.33254063958932,39.36911643270027,🔴,FUERTE,252,2026-01-16 07:50:19,2026-01-16,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSMF,Dow Jones U.S. Mortgage Finance Index,14.29,9.98,14.77,43.18637274549097,37.53665689149561,🔴,FUERTE,252,2026-01-16 07:50:19,2026-01-16,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,112.71,79.12,113.66,42.454499494438814,37.65609990393855,🔴,FUERTE,252,2026-01-16 07:50:19,2026-01-16,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSEU,Dow Jones U.S. Electricity Index,432.32,340.99,471.47,26.783776650341647,41.47033158813264,🔴,FUERTE,252,2026-01-16 07:50:19,2026-01-16,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSES,Dow Jones U.S. Real Estate Services Index,346.82,268.15,392.49,29.33805705761701,49.11777679752976,🔴,FUERTE,252,2026-01-16 07:50:19,2026-01-16,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSBD,Dow Jones U.S. Building Materials & Fixtures Index,2427.4,1876.9,2514.3,29.330278650967017,43.54663774403471,🔴,FUERTE,252,2026-01-16 07:50:19,2026-01-16,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSMT,Dow Jones U.S. Marine Transportation Index,414.62,261.01,416.78,58.85215125857247,14.00623759569038,🔴,FUERTE,252,2026-01-16 07:50:19,2026-01-16,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSRH,Dow Jones U.S. Real Estate Investment & Services,727.34,563.1,822.79,29.167110637542176,49.12151499210938,🔴,FUERTE,252,2026-01-16 07:50:19,2026-01-16,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSPB,Dow Jones U.S. Publishing Index,866.27,663.16,874.35,30.627601182218477,41.89400521285844,🔴,FUERTE,252,2026-01-16 07:50:19,2026-01-16,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,5362.2,3318.0,5382.1,61.60940325497288,25.7553782934494,🔴,FUERTE,252,2026-01-16 07:50:19,2026-01-16,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSLG,Dow Jones U.S. Hotels Index,4902.4,3245.4,4965.9,51.05688050779563,38.10238702897467,🔴,FUERTE,252,2026-01-16 07:50:19,2026-01-16,0,53,53,False,0,0,[],[],BAJA,MEDIO,0
DJUSOI,Dow Jones U.S. Oil Equipment & Services Index,325.95,198.86,326.87,63.90928291260182,18.53876739562625,🔴,FUERTE,252,2026-01-16 07:50:19,2026-01-16,0,53,53,False,0,0,[],[],BAJA,MEDIO,0
DJUSAG,Dow Jones U.S. Asset Managers Index,417.88,273.77,426.58,52.6390765971436,37.58245129621108,🔴,FUERTE,252,2026-01-16 07:50:19,2026-01-16,0,52,52,False,0,0,[],[],BAJA,MEDIO,0
DJUSPN,Dow Jones U.S. Pharmaceuticals & Biotechnology Index,1346.33,960.01,1386.88,40.24124748700534,49.92472344046605,🔴,FUERTE,252,2026-01-16 07:50:19,2026-01-16,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSLE,Dow Jones U.S. Leisure Goods Index,1022.64,724.03,1249.95,41.24276618372168,44.011200560028,🔴,FUERTE,252,2026-01-16 07:50:19,2026-01-16,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSSB,Dow Jones U.S. Investment Services Index,3251.0,2060.8,3276.0,57.75427018633539,37.02171664943118,🔴,FUERTE,251,2026-01-16 07:50:19,2026-01-16,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSPR,Dow Jones U.S. Pharmaceuticals Index,1089.87,765.56,1117.37,42.36245362871623,46.859830097087375,🔴,FUERTE,251,2026-01-16 07:50:19,2026-01-16,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSRA,Dow Jones U.S. Apparel Retailers Index,2129.27,1490.78,2154.58,42.82925716738888,41.93064104488823,🔴,FUERTE,252,2026-01-16 07:50:19,2026-01-16,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSRD,Dow Jones U.S. Drug Retailers Index,1478.75,935.6,1533.48,58.05365540829413,34.935274181898976,🔴,FUERTE,252,2026-01-16 07:50:19,2026-01-16,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSCH,Dow Jones U.S. Chemicals Index,1954.74,1497.87,2050.51,30.50131186284525,50.60749456452235,🔴,FUERTE,252,2026-01-16 07:50:19,2026-01-16,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSFH,Dow Jones U.S. Furnishings Index,509.95,319.67,511.95,59.52388400538054,37.71557817359345,🔴,FUERTE,251,2026-01-16 07:50:19,2026-01-16,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSDV,Dow Jones U.S. Computer Services Index,297.79,231.08,312.52,28.86879002942704,54.51713395638629,🔴,FUERTE,252,2026-01-16 07:50:19,2026-01-16,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSAE,Dow Jones U.S. Aerospace & Defense Index,3252.7,1861.2,3257.5,74.76359338061465,24.74995097077856,🔴,FUERTE,252,2026-01-16 07:50:19,2026-01-16,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2849.4,2138.5,2924.0,33.242927285480484,54.4376572044556,🔴,FUERTE,252,2026-01-16 07:50:19,2026-01-16,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2542.1,1907.9,2608.7,33.24073588762513,54.431909750201456,🔴,FUERTE,252,2026-01-16 07:50:19,2026-01-16,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSTY,Dow Jones U.S. Toys Index,1684.38,1149.53,2066.13,46.52771132549826,46.499878748686406,🔴,FUERTE,252,2026-01-16 07:50:19,2026-01-16,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,7031.7,3916.0,7076.8,79.56332992849846,23.985765124555144,🔴,FUERTE,252,2026-01-16 07:50:19,2026-01-16,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSTT,Dow Jones U.S. Travel & Tourism Index,1325.8,957.74,1432.9,38.43005408565999,52.87070524412301,🔴,FUERTE,251,2026-01-16 07:50:19,2026-01-16,0,46,46,False,0,0,[],[],BAJA,BAJO,0
DJUSBT,Dow Jones U.S. Biotechnology Index,3175.1,2297.4,3319.4,38.20405675981544,53.227050655695535,🔴,FUERTE,252,2026-01-16 07:50:19,2026-01-16,0,46,46,False,0,0,[],[],BAJA,BAJO,0
DJUSSF,Dow Jones U.S. Consumer Finance Index,774.34,619.26,837.68,25.042793011013156,74.8095024652622,🔴,FUERTE,251,2026-01-16 07:50:19,2026-01-16,0,45,45,False,0,0,[],[],BAJA,ALTO,0
DJUSBC,Dow Jones U.S. Broadcasting & Entertainment Index,1223.6,962.0,1294.9,27.193347193347183,60.9145815358068,🔴,FUERTE,252,2026-01-16 07:50:19,2026-01-16,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSAS,Dow Jones U.S. Aerospace Index,3529.6,1883.9,3539.1,87.35601677371409,28.80184331797236,🔴,FUERTE,252,2026-01-16 07:50:19,2026-01-16,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSSW,Dow Jones U.S. Software Index,7484.4,5758.2,9040.0,29.9781181619256,76.87111591461768,🔴,FUERTE,252,2026-01-16 07:50:19,2026-01-16,0,43,43,False,0,0,[],[],BAJA,ALTO,0
DJUSST,Dow Jones U.S. Iron & Steel Index,726.71,416.26,729.92,74.58079085187144,37.84970238095236,🔴,FUERTE,252,2026-01-16 07:50:19,2026-01-16,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
