Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSFP,Dow Jones U.S. Food Products Index,524.05,524.0,664.96,0.0095419847328157,64.47420244190631,🟢,OPORTUNIDAD,251,2025-09-16 07:42:48,2025-09-16,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSCS,Dow Jones U.S. Specialized Consumer Services Index,2727.4,2692.8,3402.3,1.284907902554958,61.07883817427388,🟢,OPORTUNIDAD,251,2025-09-16 07:42:48,2025-09-16,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSIV,Dow Jones U.S. Business Support Services Index,1127.15,1092.82,1443.42,3.1414139565527863,68.84744726383369,🟢,OPORTUNIDAD,251,2025-09-16 07:42:48,2025-09-16,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSBV,Dow Jones U.S. Beverages Index,905.71,875.4,1065.32,3.4624171807173934,75.15349979533367,🟢,OPORTUNIDAD,251,2025-09-16 07:42:48,2025-09-16,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSDB,Dow Jones U.S. Brewers Index,488.18,479.19,659.78,1.8760825559798848,76.13835968112416,🟢,OPORTUNIDAD,251,2025-09-16 07:42:48,2025-09-16,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSSP,Dow Jones U.S. Specialty Finance Index,737.57,663.1,803.35,11.230583622379736,44.411151641479904,🟡,CERCA,251,2025-09-16 07:42:48,2025-09-16,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSFB,Dow Jones U.S. Food & Beverage Index,682.02,668.77,816.7,1.981249158903659,75.55415815123393,🟢,OPORTUNIDAD,251,2025-09-16 07:42:48,2025-09-16,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSIB,Dow Jones U.S. Insurance Brokers Index,747.94,729.23,891.38,2.5657200060337666,67.90260099612621,🟢,OPORTUNIDAD,251,2025-09-16 07:42:48,2025-09-16,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSRA,Dow Jones U.S. Apparel Retailers Index,1845.54,1490.78,1889.65,23.79693851540804,39.02460770328102,🟡,CERCA,251,2025-09-16 07:42:48,2025-09-16,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSFO,Dow Jones U.S. Food Producers Index,372.46,367.79,460.66,1.2697463226297503,68.3829668800446,🟢,OPORTUNIDAD,251,2025-09-16 07:42:48,2025-09-16,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSSD,Dow Jones U.S. Soft Drinks Index,883.16,835.84,1009.81,5.661370597243484,72.16308281882047,🟢,OPORTUNIDAD,251,2025-09-16 07:42:48,2025-09-16,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSPR,Dow Jones U.S. Pharmaceuticals Index,851.88,765.56,995.53,11.275406238570463,44.02985074626864,🟡,CERCA,251,2025-09-16 07:42:48,2025-09-16,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSMU,Dow Jones U.S. Multiutilities Index,282.47,249.55,292.91,13.191745141254264,48.88161483906157,🟡,CERCA,251,2025-09-16 07:42:48,2025-09-16,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSPC,Dow Jones U.S. Waste & Disposal Services Index,658.74,609.51,708.03,8.076979869075162,62.77529392283486,🟢,OPORTUNIDAD,251,2025-09-16 07:42:48,2025-09-16,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSPL,Dow Jones U.S. Pipelines Index,1026.85,887.35,1229.95,15.72096692398714,46.5156459973124,🟡,CERCA,251,2025-09-16 07:42:48,2025-09-16,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSPN,Dow Jones U.S. Pharmaceuticals & Biotechnology Index,1108.04,960.01,1270.52,15.41963104550994,45.78590192644483,🟡,CERCA,251,2025-09-16 07:42:48,2025-09-16,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSBE,Dow Jones U.S. Business Training & Employment Agencies Index,112.97,104.12,152.72,8.49980791394544,68.09583858764185,🟢,OPORTUNIDAD,251,2025-09-16 07:42:48,2025-09-16,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSFA,Dow Jones U.S. Financial Administration Index,568.76,532.41,685.16,6.827445014180805,67.97524314765695,🟢,OPORTUNIDAD,251,2025-09-16 07:42:48,2025-09-16,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSOL,Dow Jones U.S. Integrated Oil & Gas Index,749.44,645.42,807.01,16.116637228471397,49.86531986531986,🟡,CERCA,251,2025-09-16 07:42:48,2025-09-16,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSIL,Dow Jones U.S. Life Insurance Index,1273.78,1077.94,1380.29,18.16798708647976,48.10481609103293,🟡,CERCA,251,2025-09-16 07:42:48,2025-09-16,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSRI,Dow Jones U.S. Real Estate Investment Trusts Index,148.44,126.8,162.95,17.066246056782337,47.57358790771684,🟡,CERCA,251,2025-09-16 07:42:48,2025-09-16,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSCP,Dow Jones U.S. Containers & Packaging Index,436.43,397.01,541.01,9.929220926425032,66.80577290905927,🟢,OPORTUNIDAD,251,2025-09-16 07:42:48,2025-09-16,0,72,72,False,0,0,[],[],MEDIA,MEDIO,0
DJUSAF,Dow Jones U.S. Delivery Services Index,1005.5,916.9,1383.0,9.662994874032067,64.66666666666671,🟢,OPORTUNIDAD,251,2025-09-16 07:42:48,2025-09-16,0,72,72,False,0,0,[],[],MEDIA,MEDIO,0
DJUSUT,Dow Jones U.S. Utilities Index,424.27,353.79,435.98,19.921422312671343,46.05529332434259,🟡,CERCA,251,2025-09-16 07:42:48,2025-09-16,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSBT,Dow Jones U.S. Biotechnology Index,2756.0,2297.4,3117.3,19.961695830068766,47.84065524944156,🟡,CERCA,251,2025-09-16 07:42:48,2025-09-16,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSRE,Dow Jones U.S. Real Estate Index,370.76,311.91,396.67,18.867622070469032,47.69768180374724,🟡,CERCA,251,2025-09-16 07:42:48,2025-09-16,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSGU,Dow Jones U.S. Gas Distribution Index,372.22,304.15,378.12,22.38040440572088,49.206963249516384,🟡,CERCA,251,2025-09-16 07:42:48,2025-09-16,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSEU,Dow Jones U.S. Electricity Index,422.21,340.99,433.59,23.81888031907093,44.16993070201866,🟡,CERCA,251,2025-09-16 07:42:48,2025-09-16,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSIU,Dow Jones U.S. Reinsurance Index,515.45,467.58,599.38,10.237820266050743,53.21503865073784,🟡,CERCA,251,2025-09-16 07:42:48,2025-09-16,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSVE,Dow Jones U.S. Conventional Electricity Index,423.51,341.92,434.77,23.862306972391195,44.06118776244754,🟡,CERCA,251,2025-09-16 07:42:48,2025-09-16,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSCC,Dow Jones U.S. Commodity Chemicals Index,744.32,647.09,855.73,15.025730578435766,55.51060042078,🟡,CERCA,251,2025-09-16 07:42:48,2025-09-16,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSSR,Dow Jones U.S. Specialty REITs Index,261.98,229.18,287.27,14.311894580678947,54.892823858341046,🟡,CERCA,251,2025-09-16 07:42:48,2025-09-16,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSHI,Dow Jones U.S. Home Improvement Retailers Index,930.68,705.04,958.3,32.00385793713832,29.829931972789225,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSNG,Dow Jones U.S. Personal & Household Goods Index,1057.81,909.61,1081.16,16.292696870087173,59.37172774869119,🟡,CERCA,251,2025-09-16 07:42:48,2025-09-16,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSEN,Dow Jones U.S. Oil & Gas Index,739.06,623.85,813.7,18.467580347840013,50.51319648093844,🟡,CERCA,251,2025-09-16 07:42:48,2025-09-16,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSEH,Dow Jones U.S. Real Estate Holding & Development Index,67.7,50.8,72.61,33.26771653543308,22.288557213930403,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSOG,Dow Jones U.S. Oil & Gas Producers,840.85,707.01,914.32,18.930425312230383,51.88707280832093,🟡,CERCA,251,2025-09-16 07:42:48,2025-09-16,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSFR,Dow Jones U.S. Forestry & Paper Index,842.18,703.58,952.75,19.699252394894668,57.600578173934,🟡,CERCA,251,2025-09-16 07:42:48,2025-09-16,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSOS,Dow Jones U.S. Exploration & Production Index,1011.18,821.29,1123.35,23.120943880967744,54.33806488991889,🟡,CERCA,251,2025-09-16 07:42:48,2025-09-16,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSTL,Dow Jones U.S. Telecommunications Index,192.47,155.76,199.75,23.5683102208526,50.73492143943232,🟡,CERCA,251,2025-09-16 07:42:48,2025-09-16,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSFD,Dow Jones U.S. Food Retailers & Wholesalers Index,1277.07,1045.67,1346.72,22.129352472577377,50.064613396510936,🟡,CERCA,251,2025-09-16 07:42:48,2025-09-16,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSRU,Dow Jones U.S. Restaurants & Bars Index,2961.2,2686.2,3265.8,10.237510237510238,73.29545454545442,🟡,CERCA,251,2025-09-16 07:42:48,2025-09-16,0,63,63,False,0,0,[],[],MEDIA,ALTO,0
DJUSIS,Dow Jones U.S. Support Services Index,845.6,764.29,981.89,10.638631932905056,68.42301016612949,🟡,CERCA,251,2025-09-16 07:42:48,2025-09-16,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIT,Dow Jones U.S. Industrial Transportation Index,1400.9,1243.5,1746.8,12.657820667470856,67.10659898477148,🟡,CERCA,251,2025-09-16 07:42:48,2025-09-16,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSAM,Dow Jones U.S. Medical Equipment Index,2912.1,2589.3,3151.1,12.4666898389526,62.81121966593131,🟡,CERCA,251,2025-09-16 07:42:48,2025-09-16,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSTK,Dow Jones U.S. Trucking Index,1392.08,1244.48,2071.67,11.860375417845196,60.93729659362119,🟡,CERCA,251,2025-09-16 07:42:48,2025-09-16,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSGI,Dow Jones U.S. General Industrials Index,712.29,613.23,783.86,16.15380852208795,64.8508430609599,🟡,CERCA,251,2025-09-16 07:42:48,2025-09-16,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSDT,Dow Jones U.S. Diversified REITs Index,59.02,45.49,59.32,29.742800615519894,31.072555205047323,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSWC,Dow Jones U.S. Mobile Telecommunications Index,417.0,360.57,458.56,15.650220484233298,62.98584298584296,🟡,CERCA,251,2025-09-16 07:42:48,2025-09-16,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSMR,Dow Jones U.S. Mortgage REITs Index,32.06,24.64,32.68,30.11363636363637,32.38866396761128,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSCM,Dow Jones U.S. Personal Products Index,398.6,345.1,483.97,15.502752825268038,70.16077170418006,🟡,CERCA,251,2025-09-16 07:42:48,2025-09-16,0,61,61,False,0,0,[],[],MEDIA,ALTO,0
DJUSWU,Dow Jones U.S. Water Index,2805.3,2432.7,3135.8,15.31631520532743,68.0135631534332,🟡,CERCA,251,2025-09-16 07:42:48,2025-09-16,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSDN,Dow Jones U.S. Defense Index,788.94,598.11,791.36,31.90550233234689,38.98947368421056,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSMF,Dow Jones U.S. Mortgage Finance Index,13.24,9.98,13.66,32.66533066132264,37.426900584795305,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSRR,Dow Jones U.S. Railroads Index,3242.1,2788.9,3607.9,16.250134461615684,60.7450845119007,🟡,CERCA,251,2025-09-16 07:42:48,2025-09-16,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,103.85,79.12,119.07,31.256319514661257,39.73738769868692,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSID,Dow Jones U.S. Diversified Industrials Index,927.66,767.22,1017.95,20.911863611480403,60.10211524434722,🟡,CERCA,251,2025-09-16 07:42:48,2025-09-16,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSSW,Dow Jones U.S. Software Index,8581.2,5758.2,8972.9,49.025737209544666,27.58620689655173,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSAV,Dow Jones U.S. Media Agencies Index,421.81,346.44,702.93,21.75557095023669,64.46003214964196,🟡,CERCA,251,2025-09-16 07:42:48,2025-09-16,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1553.04,1238.08,1615.62,25.439390023261836,45.6821480406386,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSSV,Dow Jones U.S. Software & Computer Services Index,8540.6,5509.7,8541.6,55.01025464181354,15.483870967741964,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSPG,Sector PG,528.92,426.49,649.12,24.01697577903349,70.60407201749965,🟡,CERCA,251,2025-09-16 07:42:48,2025-09-16,0,57,57,False,0,0,[],[],BAJA,ALTO,0
DJUSFC,Dow Jones U.S. Fixed Line Telecommunications Index,175.03,125.98,175.95,38.934751547864735,38.21626617375236,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSME,Dow Jones U.S. Media Index,845.61,662.35,936.97,27.668151279534985,46.74418604651164,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSBC,Dow Jones U.S. Broadcasting & Entertainment Index,1237.1,962.0,1294.9,28.59667359667359,42.58289703315887,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSCR,Dow Jones U.S. Computer Hardware Index,11950.2,8364.8,12829.5,42.86294950267792,36.20604989196621,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSOI,Dow Jones U.S. Oil Equipment & Services Index,253.3,198.86,294.15,27.37604344765161,47.02380952380952,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2787.6,2138.5,2815.8,30.35305120411503,47.35772357723578,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSRP,Dow Jones U.S. Recreational Products Index,398.24,305.34,496.77,30.42509988864873,47.35044747998116,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSRT,Dow Jones U.S. Retail Index,3209.8,2453.4,3267.5,30.830683948805746,42.02643171806167,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2487.0,1907.9,2512.2,30.352743854499703,47.35401459854016,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSHL,Dow Jones U.S. Hotel & Lodging REITs Index,93.97,65.02,103.03,44.52476161181176,30.127576054955824,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1258.37,969.18,1325.15,29.838626467735608,48.96247559829372,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSAE,Dow Jones U.S. Aerospace & Defense Index,2761.2,1861.2,2775.1,48.35589941972919,39.28952042628784,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSBS,Dow Jones U.S. Basic Resources Index,443.67,274.91,444.99,61.387363137026654,26.99228791773781,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSBK,Dow Jones U.S. Banks Index,774.68,521.55,779.47,48.53417697248587,36.196159833938765,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1451.75,1094.74,1484.13,32.61139631327987,49.04160040177453,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSGT,Dow Jones U.S. General Retailers Index,3583.2,2720.3,3649.5,31.720766091975133,42.18554638659666,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSLE,Dow Jones U.S. Leisure Goods Index,1181.02,724.03,1193.92,63.11755037774678,23.735050597976127,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSRB,Dow Jones U.S. Broadline Retailers Index,4859.2,3641.4,5034.6,33.44318119404624,43.03704788402406,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSRD,Dow Jones U.S. Drug Retailers Index,1139.65,838.78,1209.83,35.869953980781624,42.4345487621608,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,2570.27,1708.47,2649.42,50.44279384478509,36.159043406406425,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,53,53,False,0,0,[],[],BAJA,MEDIO,0
DJUSTC,Dow Jones U.S. Technology Index,8407.7,5115.5,8409.0,64.35734532303783,22.41134751773049,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,53,53,False,0,0,[],[],BAJA,MEDIO,0
DJUSCX,Dow Jones U.S. Specialty Chemicals Index,1083.65,863.05,1218.81,25.560512137187896,58.99148054340314,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSNS,Dow Jones U.S. Internet Index,6527.3,3842.4,6540.9,69.8755985842182,13.86089212653438,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSAL,Dow Jones U.S. Aluminum Index,114.78,73.62,163.19,55.90872045639771,36.80823680823681,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSFH,Dow Jones U.S. Furnishings Index,492.62,319.67,507.6,54.10266837676353,39.38228886325773,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSSF,Dow Jones U.S. Consumer Finance Index,789.99,613.95,809.9,28.673344734913258,54.51137884872824,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSPB,Dow Jones U.S. Publishing Index,848.54,663.16,874.35,27.95403824114844,55.61890748574583,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSRH,Dow Jones U.S. Real Estate Investment & Services,804.36,563.1,811.4,42.84496537027171,49.38875305623472,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSHB,Dow Jones U.S. Home Construction Index,2734.13,1872.38,3170.03,46.024311304329245,47.55498159249052,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSBD,Dow Jones U.S. Building Materials & Fixtures Index,2431.3,1876.9,2557.1,29.53806809100112,55.21382542472173,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSLG,Dow Jones U.S. Hotels Index,4234.0,3245.4,4663.6,30.461576385037283,55.52680221811463,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSSB,Dow Jones U.S. Investment Services Index,3009.2,2060.8,3053.4,46.02096273291924,46.67431192660553,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,4427.7,3318.0,4522.4,33.44484629294755,50.74097265706537,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSTY,Dow Jones U.S. Toys Index,1936.37,1098.6,1960.64,76.25796468232296,27.024984888172582,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSTT,Dow Jones U.S. Travel & Tourism Index,1407.52,957.74,1425.35,46.96264121786706,47.54693786320965,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSIM,Dow Jones U.S. Industrial Metals & Mining Index,523.8,350.58,568.14,49.40954988875577,46.178548490687255,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSAG,Dow Jones U.S. Asset Managers Index,412.99,273.77,419.77,50.85290572378275,43.12513793864486,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSAP,Dow Jones U.S. Automobiles & Parts Index,1531.62,845.49,1748.7,81.15175815207748,23.000317830278615,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSAI,Dow Jones U.S. Electronic Equipment Index,1659.13,913.78,1670.77,81.56777342467554,22.582765907490028,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSAU,Dow Jones U.S. Automobiles Index,1391.85,758.25,1613.6,83.56083086053411,23.02100385671875,🔴,FUERTE,251,2025-09-16 07:42:48,2025-09-16,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
