Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1630.85,1311.44,1633.61,24.355670103092773,34.595701125895616,🟡,CERCA,251,2025-11-11 07:45:16,2025-11-11,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSIB,Dow Jones U.S. Insurance Brokers Index,681.58,658.66,891.38,3.4797923055901485,68.3180183779464,🟢,OPORTUNIDAD,251,2025-11-11 07:45:16,2025-11-11,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSWC,Dow Jones U.S. Mobile Telecommunications Index,370.81,360.57,458.56,2.8399478603322543,66.26139817629175,🟢,OPORTUNIDAD,251,2025-11-11 07:45:16,2025-11-11,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSVN,Dow Jones U.S. Distillers & Vintners Index,265.44,260.67,489.82,1.8298998734031464,77.61927034611787,🟢,OPORTUNIDAD,251,2025-11-11 07:45:16,2025-11-11,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSSP,Dow Jones U.S. Specialty Finance Index,739.53,671.1,803.35,10.196691998211884,44.67052957822398,🟡,CERCA,251,2025-11-11 07:45:16,2025-11-11,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSRU,Dow Jones U.S. Restaurants & Bars Index,2755.9,2686.2,3265.8,2.5947435038344238,74.32407234756664,🟢,OPORTUNIDAD,251,2025-11-11 07:45:16,2025-11-11,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSFP,Dow Jones U.S. Food Products Index,498.91,492.31,625.15,1.340618715849774,71.37369391518135,🟢,OPORTUNIDAD,251,2025-11-11 07:45:16,2025-11-11,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSFB,Dow Jones U.S. Food & Beverage Index,686.34,668.77,770.54,2.627211148825463,71.93153353743385,🟢,OPORTUNIDAD,251,2025-11-11 07:45:16,2025-11-11,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSCC,Dow Jones U.S. Commodity Chemicals Index,656.26,636.46,809.05,3.1109574835810507,69.09396779620286,🟢,OPORTUNIDAD,251,2025-11-11 07:45:16,2025-11-11,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSBE,Dow Jones U.S. Business Training & Employment Agencies Index,98.26,95.19,152.72,3.225128689988452,80.23764853033147,🟢,OPORTUNIDAD,251,2025-11-11 07:45:16,2025-11-11,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSCP,Dow Jones U.S. Containers & Packaging Index,400.81,388.62,541.01,3.136740260408625,70.32937725030004,🟢,OPORTUNIDAD,251,2025-11-11 07:45:16,2025-11-11,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSFA,Dow Jones U.S. Financial Administration Index,485.99,475.0,685.16,2.3136842105263176,80.80952807378887,🟢,OPORTUNIDAD,251,2025-11-11 07:45:16,2025-11-11,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSCS,Dow Jones U.S. Specialized Consumer Services Index,2440.5,2392.7,3402.3,1.997743135370092,82.31896934695692,🟢,OPORTUNIDAD,251,2025-11-11 07:45:16,2025-11-11,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSFD,Dow Jones U.S. Food Retailers & Wholesalers Index,1162.43,1099.62,1346.72,5.711973227114839,74.45331059267829,🟢,OPORTUNIDAD,251,2025-11-11 07:45:16,2025-11-11,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIU,Dow Jones U.S. Reinsurance Index,522.05,467.58,599.38,11.649343427862606,49.94943252050797,🟡,CERCA,251,2025-11-11 07:45:16,2025-11-11,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSNG,Dow Jones U.S. Personal & Household Goods Index,968.94,909.61,1081.16,6.522575609327079,81.76552363299349,🟢,OPORTUNIDAD,251,2025-11-11 07:45:16,2025-11-11,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSAM,Dow Jones U.S. Medical Equipment Index,2986.6,2589.3,3151.1,15.343915343915333,41.44400227401934,🟡,CERCA,251,2025-11-11 07:45:16,2025-11-11,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSAV,Dow Jones U.S. Media Agencies Index,371.95,346.44,702.93,7.363468421660315,82.41220495106506,🟢,OPORTUNIDAD,251,2025-11-11 07:45:16,2025-11-11,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSBV,Dow Jones U.S. Beverages Index,935.11,875.4,1013.26,6.820881882567973,67.30751708428244,🟢,OPORTUNIDAD,251,2025-11-11 07:45:16,2025-11-11,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSFT,Dow Jones U.S. Footwear Index,1285.7,1186.7,1942.6,8.342462290385102,83.50478893224542,🟢,OPORTUNIDAD,251,2025-11-11 07:45:16,2025-11-11,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSTL,Dow Jones U.S. Telecommunications Index,167.59,155.76,199.75,7.595017976373917,66.83459277917721,🟢,OPORTUNIDAD,251,2025-11-11 07:45:16,2025-11-11,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSSD,Dow Jones U.S. Soft Drinks Index,915.56,835.84,972.52,9.537710566615608,66.52241966669742,🟢,OPORTUNIDAD,251,2025-11-11 07:45:16,2025-11-11,0,72,72,False,0,0,[],[],MEDIA,MEDIO,0
DJUSFR,Dow Jones U.S. Forestry & Paper Index,772.13,703.58,911.76,9.743028511327774,63.45962664310172,🟢,OPORTUNIDAD,251,2025-11-11 07:45:16,2025-11-11,0,72,72,False,0,0,[],[],MEDIA,MEDIO,0
DJUSMC,Dow Jones U.S. Health Care Equipment & Services Index,2290.5,2083.0,2553.7,9.961593855016805,60.033655868742045,🟢,OPORTUNIDAD,251,2025-11-11 07:45:16,2025-11-11,0,72,72,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIT,Dow Jones U.S. Industrial Transportation Index,1493.1,1243.5,1746.8,20.072376357056687,44.52896430661213,🟡,CERCA,251,2025-11-11 07:45:16,2025-11-11,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSGU,Dow Jones U.S. Gas Distribution Index,386.34,309.31,390.51,24.90381817593999,49.46569178852644,🟡,CERCA,251,2025-11-11 07:45:16,2025-11-11,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSMR,Dow Jones U.S. Mortgage REITs Index,30.62,24.64,32.68,24.26948051948052,43.98826979472141,🟡,CERCA,251,2025-11-11 07:45:16,2025-11-11,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSMF,Dow Jones U.S. Mortgage Finance Index,12.37,9.98,13.76,23.947895791583157,46.26334519572955,🟡,CERCA,251,2025-11-11 07:45:16,2025-11-11,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSGI,Dow Jones U.S. General Industrials Index,695.5,613.23,783.86,13.415847235132002,59.84709184167232,🟡,CERCA,251,2025-11-11 07:45:16,2025-11-11,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSPR,Dow Jones U.S. Pharmaceuticals Index,967.09,765.56,972.53,26.324520612362207,21.303744798890392,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSPN,Dow Jones U.S. Pharmaceuticals & Biotechnology Index,1239.88,960.01,1242.9,29.15282132477788,27.47265014512159,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSTK,Dow Jones U.S. Trucking Index,1417.36,1244.48,2071.67,13.891745950115702,57.16385011021308,🟡,CERCA,251,2025-11-11 07:45:16,2025-11-11,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSHD,Dow Jones U.S. Durable Household Products Index,108.89,94.51,179.28,15.215321130039143,57.53472222222224,🟡,CERCA,251,2025-11-11 07:45:16,2025-11-11,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSSR,Dow Jones U.S. Specialty REITs Index,260.74,229.18,287.27,13.770835151409372,58.91108499804153,🟡,CERCA,251,2025-11-11 07:45:16,2025-11-11,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSMU,Dow Jones U.S. Multiutilities Index,293.15,249.55,299.75,17.47144860749347,54.67455621301773,🟡,CERCA,251,2025-11-11 07:45:16,2025-11-11,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSCX,Dow Jones U.S. Specialty Chemicals Index,1037.48,863.05,1169.99,20.21088001853891,54.7058437725454,🟡,CERCA,251,2025-11-11 07:45:16,2025-11-11,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSMT,Dow Jones U.S. Marine Transportation Index,354.38,261.01,433.97,35.772575763380715,8.43705122067982,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSEH,Dow Jones U.S. Real Estate Holding & Development Index,68.56,50.8,72.61,34.96062992125986,14.989517819706547,🔴,FUERTE,216,2025-11-11 07:45:16,2025-11-11,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSRR,Dow Jones U.S. Railroads Index,3391.9,2788.9,3604.6,21.62142780307648,56.12302483069978,🟡,CERCA,251,2025-11-11 07:45:16,2025-11-11,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSID,Dow Jones U.S. Diversified Industrials Index,942.91,767.22,1017.95,22.899559448398104,50.06190134879783,🟡,CERCA,251,2025-11-11 07:45:16,2025-11-11,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSPG,Sector PG,470.18,426.49,649.12,10.244085441628172,75.61701599900783,🟡,CERCA,251,2025-11-11 07:45:16,2025-11-11,0,63,63,False,0,0,[],[],MEDIA,ALTO,0
DJUSOI,Dow Jones U.S. Oil Equipment & Services Index,277.72,198.86,294.15,39.65603942472092,29.327338751513025,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSWU,Dow Jones U.S. Water Index,2709.8,2432.7,3135.8,11.39063591893782,73.07238063101056,🟡,CERCA,251,2025-11-11 07:45:16,2025-11-11,0,62,62,False,0,0,[],[],MEDIA,ALTO,0
DJUSOS,Dow Jones U.S. Exploration & Production Index,1041.73,821.29,1123.35,26.84070182274228,32.41533798919487,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSDV,Dow Jones U.S. Computer Services Index,300.04,231.08,306.75,29.84247879522244,30.157030692362625,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSFC,Dow Jones U.S. Fixed Line Telecommunications Index,148.0,127.84,175.95,15.769712140175216,64.02464065708422,🟡,CERCA,251,2025-11-11 07:45:16,2025-11-11,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRA,Dow Jones U.S. Apparel Retailers Index,1941.49,1490.78,1945.46,30.233166530272747,35.77019150707741,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSRI,Dow Jones U.S. Real Estate Investment Trusts Index,146.89,126.8,161.13,15.843848580441634,60.25641025641032,🟡,CERCA,251,2025-11-11 07:45:16,2025-11-11,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSHI,Dow Jones U.S. Home Improvement Retailers Index,817.02,705.04,958.3,15.882786792238743,70.88579387186635,🟡,CERCA,251,2025-11-11 07:45:16,2025-11-11,0,61,61,False,0,0,[],[],MEDIA,ALTO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1292.02,969.18,1325.15,33.31063373160817,39.7784019975031,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSRE,Dow Jones U.S. Real Estate Index,362.65,311.91,396.19,16.267513064666073,62.60895701833489,🟡,CERCA,251,2025-11-11 07:45:16,2025-11-11,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSHL,Dow Jones U.S. Hotel & Lodging REITs Index,96.73,65.02,103.03,48.76960935096895,28.465608465608497,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSLG,Dow Jones U.S. Hotels Index,4421.5,3245.4,4663.6,36.23898440870154,35.982339955849866,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,59,59,False,0,0,[],[],BAJA,BAJO,0
DJUSRL,Dow Jones U.S. Retail REITs Index,99.07,83.32,106.33,18.903024483917427,65.15486725663723,🟡,CERCA,251,2025-11-11 07:45:16,2025-11-11,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSME,Dow Jones U.S. Media Index,796.81,662.35,936.97,20.300445383860485,68.65538735529827,🟡,CERCA,251,2025-11-11 07:45:16,2025-11-11,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSBK,Dow Jones U.S. Banks Index,786.4,521.55,799.76,50.78132489694182,25.13063357282823,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSHP,Dow Jones U.S. Health Care Providers Index,2529.5,2106.6,3422.4,20.07500237349284,81.76406926406926,🟡,CERCA,251,2025-11-11 07:45:16,2025-11-11,0,59,59,False,0,0,[],[],BAJA,ALTO,0
DJUSRH,Dow Jones U.S. Real Estate Investment & Services,691.14,563.1,822.79,22.73841236014917,76.4292682926829,🟡,CERCA,251,2025-11-11 07:45:16,2025-11-11,0,58,58,False,0,0,[],[],BAJA,ALTO,0
DJUSBC,Dow Jones U.S. Broadcasting & Entertainment Index,1174.2,962.0,1294.9,22.058212058212064,63.53965183752411,🟡,CERCA,251,2025-11-11 07:45:16,2025-11-11,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSES,Dow Jones U.S. Real Estate Services Index,329.56,268.15,392.49,22.901361178444912,76.42725598526704,🟡,CERCA,251,2025-11-11 07:45:16,2025-11-11,0,58,58,False,0,0,[],[],BAJA,ALTO,0
DJUSRB,Dow Jones U.S. Broadline Retailers Index,5052.1,3641.4,5185.7,38.74059427692647,33.85390428211586,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,58,58,False,0,0,[],[],BAJA,BAJO,0
DJUSCH,Dow Jones U.S. Chemicals Index,1863.25,1497.87,2050.51,24.393305159993865,68.41086833830522,🟡,CERCA,251,2025-11-11 07:45:16,2025-11-11,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSCA,Dow Jones U.S. Gambling Index,653.59,513.6,786.57,27.256619937694705,48.15236310081672,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,4806.4,3318.0,4852.8,44.85834840265219,35.39063676049979,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSRT,Dow Jones U.S. Retail Index,3209.8,2453.4,3267.5,30.830683948805746,42.25293996286359,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSBT,Dow Jones U.S. Biotechnology Index,3039.9,2297.4,3068.1,32.31914337947245,49.44473823373878,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSGT,Dow Jones U.S. General Retailers Index,3574.3,2720.3,3649.5,31.39359629452634,42.769392769392766,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSRD,Dow Jones U.S. Drug Retailers Index,1477.36,878.77,1480.3,68.11679961764739,6.512768607910246,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,52,52,False,0,0,[],[],BAJA,MEDIO,0
DJUSUT,Dow Jones U.S. Utilities Index,444.33,353.79,466.02,25.591452556601364,58.60311750599516,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2747.4,2138.5,2838.4,28.473228898760816,51.21486422105762,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSTB,Dow Jones U.S. Tobacco Index,1047.62,824.94,1210.02,26.993478313574297,54.43012280523699,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSDT,Dow Jones U.S. Diversified REITs Index,57.48,45.49,60.0,26.35744119586721,54.878048780487816,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,6165.0,3916.0,6241.4,57.43105209397344,35.02664890073285,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2451.2,1907.9,2532.3,28.47633523769588,51.19872136387853,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSEU,Dow Jones U.S. Electricity Index,445.14,340.99,471.47,30.543417695533588,55.663097199341,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSVE,Dow Jones U.S. Conventional Electricity Index,446.26,341.92,472.89,30.51591015442208,55.92698933552093,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSSB,Dow Jones U.S. Investment Services Index,3018.2,2060.8,3066.3,46.4576863354037,42.99157999009411,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSCR,Dow Jones U.S. Computer Hardware Index,13649.6,8364.8,13998.5,63.17903596021425,32.47033441208207,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1481.39,1094.74,1511.78,35.318888503206246,52.9725556257457,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,47,47,False,0,0,[],[],BAJA,BAJO,0
DJUSFH,Dow Jones U.S. Furnishings Index,496.11,319.67,507.6,55.19441924484625,44.48822591237453,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSTT,Dow Jones U.S. Travel & Tourism Index,1337.2,957.74,1432.9,39.62035625535114,54.93176983344575,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,45,45,False,0,0,[],[],BAJA,BAJO,0
DJUSCN,Dow Jones U.S. Construction & Materials Index,2065.17,1484.39,2140.56,39.12583620207627,53.15502761594912,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,45,45,False,0,0,[],[],BAJA,BAJO,0
DJUSSV,Dow Jones U.S. Software & Computer Services Index,8565.4,5509.7,8975.6,55.46036989309763,48.14313509855344,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSBD,Dow Jones U.S. Building Materials & Fixtures Index,2377.6,1876.9,2557.1,26.676967339762363,60.4177026355047,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSSF,Dow Jones U.S. Consumer Finance Index,783.49,619.26,809.9,26.520363013919845,62.12954747116234,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSRS,Dow Jones U.S. Specialty Retailers Index,4372.1,3427.2,4908.8,27.570611577964534,73.2833804200958,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,44,44,False,0,0,[],[],BAJA,ALTO,0
DJUSNS,Dow Jones U.S. Internet Index,6704.6,3842.4,6853.4,74.48990214449303,38.3385579937304,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSHB,Dow Jones U.S. Home Construction Index,2452.87,1872.38,2981.07,31.002787895619463,74.83410088116901,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,43,43,False,0,0,[],[],BAJA,ALTO,0
DJUSDN,Dow Jones U.S. Defense Index,778.33,598.11,850.34,30.13158114728061,70.7739791073125,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,43,43,False,0,0,[],[],BAJA,ALTO,0
DJUSST,Dow Jones U.S. Iron & Steel Index,598.75,416.26,655.87,43.84038821890165,55.39552404165744,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSIM,Dow Jones U.S. Industrial Metals & Mining Index,509.99,350.58,548.35,45.47036339779794,53.13325118817111,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSSW,Dow Jones U.S. Software Index,8402.6,5758.2,9040.0,45.92407349518948,59.14573694646396,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSNF,Dow Jones U.S. Nonferrous Metals Index,547.78,372.55,655.27,47.03529727553347,51.82024169184293,🔴,FUERTE,251,2025-11-11 07:45:16,2025-11-11,0,42,42,False,0,0,[],[],BAJA,MEDIO,0
