Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSSR,Dow Jones U.S. Specialty REITs Index,262.87,229.18,287.27,14.70023562265468,56.13955595831444,🟡,CERCA,250,2025-09-15 07:43:40,2025-09-15,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSPN,Dow Jones U.S. Pharmaceuticals & Biotechnology Index,1114.78,960.01,1270.52,16.121707065551398,52.1449275362319,🟡,CERCA,250,2025-09-15 07:43:40,2025-09-15,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSNG,Dow Jones U.S. Personal & Household Goods Index,1068.39,909.61,1081.16,17.455832719517165,59.14355914355912,🟡,CERCA,250,2025-09-15 07:43:40,2025-09-15,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSEH,Dow Jones U.S. Real Estate Holding & Development Index,67.46,50.8,72.61,32.79527559055118,25.27147087857854,🔴,FUERTE,250,2025-09-15 07:43:40,2025-09-15,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSCC,Dow Jones U.S. Commodity Chemicals Index,755.05,647.09,855.73,16.683923410962915,53.74390038700995,🟡,CERCA,250,2025-09-15 07:43:40,2025-09-15,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSBT,Dow Jones U.S. Biotechnology Index,2767.2,2297.4,3117.3,20.44920344737528,53.86894962133686,🟡,CERCA,250,2025-09-15 07:43:40,2025-09-15,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSUT,Dow Jones U.S. Utilities Index,423.74,353.79,435.98,19.77161593035416,54.49999999999999,🟡,CERCA,250,2025-09-15 07:43:40,2025-09-15,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSVE,Dow Jones U.S. Conventional Electricity Index,422.32,341.92,434.77,23.51427234440804,51.92731277533044,🟡,CERCA,250,2025-09-15 07:43:40,2025-09-15,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSEU,Dow Jones U.S. Electricity Index,421.04,340.99,433.59,23.475761752544063,52.01768933112214,🟡,CERCA,250,2025-09-15 07:43:40,2025-09-15,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSFR,Dow Jones U.S. Forestry & Paper Index,854.16,703.58,952.75,21.40197276784444,55.90630088939,🟡,CERCA,250,2025-09-15 07:43:40,2025-09-15,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSGU,Dow Jones U.S. Gas Distribution Index,373.66,304.15,378.12,22.85385500575376,55.983908816627576,🟡,CERCA,250,2025-09-15 07:43:40,2025-09-15,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSCP,Dow Jones U.S. Containers & Packaging Index,439.98,397.01,541.01,10.823404952016327,66.42040457343883,🟡,CERCA,250,2025-09-15 07:43:40,2025-09-15,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRU,Dow Jones U.S. Restaurants & Bars Index,2973.8,2686.2,3265.8,10.706574342937994,75.73567372225077,🟡,CERCA,250,2025-09-15 07:43:40,2025-09-15,0,63,63,False,0,0,[],[],MEDIA,ALTO,0
DJUSTL,Dow Jones U.S. Telecommunications Index,192.85,155.76,199.75,23.812275295326145,50.90909090909094,🟡,CERCA,250,2025-09-15 07:43:40,2025-09-15,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSIS,Dow Jones U.S. Support Services Index,848.05,764.29,981.89,10.959190883041776,70.91801781228598,🟡,CERCA,250,2025-09-15 07:43:40,2025-09-15,0,63,63,False,0,0,[],[],MEDIA,ALTO,0
DJUSAF,Dow Jones U.S. Delivery Services Index,1011.8,916.9,1383.0,10.350092703675426,66.62468513853912,🟡,CERCA,250,2025-09-15 07:43:40,2025-09-15,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSTK,Dow Jones U.S. Trucking Index,1381.36,1244.48,2071.67,10.998971457958334,69.72589142551732,🟡,CERCA,250,2025-09-15 07:43:40,2025-09-15,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIT,Dow Jones U.S. Industrial Transportation Index,1398.1,1243.5,1746.8,12.432649778850012,77.14285714285722,🟡,CERCA,250,2025-09-15 07:43:40,2025-09-15,0,62,62,False,0,0,[],[],MEDIA,ALTO,0
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1582.51,1238.08,1615.62,27.819688550012927,35.21583901330739,🔴,FUERTE,250,2025-09-15 07:43:40,2025-09-15,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSAM,Dow Jones U.S. Medical Equipment Index,2959.8,2589.3,3151.1,14.308886571660292,61.6260162601626,🟡,CERCA,250,2025-09-15 07:43:40,2025-09-15,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSCM,Dow Jones U.S. Personal Products Index,398.61,345.1,483.97,15.505650536076496,74.39646847841081,🟡,CERCA,250,2025-09-15 07:43:40,2025-09-15,0,61,61,False,0,0,[],[],MEDIA,ALTO,0
DJUSDT,Dow Jones U.S. Diversified REITs Index,59.06,45.49,59.3,29.83073202901737,32.97546012269946,🔴,FUERTE,250,2025-09-15 07:43:40,2025-09-15,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSWC,Dow Jones U.S. Mobile Telecommunications Index,418.9,360.57,458.56,16.177163934880877,62.47390396659708,🟡,CERCA,250,2025-09-15 07:43:40,2025-09-15,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSMR,Dow Jones U.S. Mortgage REITs Index,32.05,24.64,32.68,30.073051948051933,36.64122137404584,🔴,FUERTE,250,2025-09-15 07:43:40,2025-09-15,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSRR,Dow Jones U.S. Railroads Index,3224.1,2788.9,3607.9,15.604718706299966,74.12209616423557,🟡,CERCA,250,2025-09-15 07:43:40,2025-09-15,0,61,61,False,0,0,[],[],MEDIA,ALTO,0
DJUSWU,Dow Jones U.S. Water Index,2840.8,2432.7,3135.8,16.77559912854032,68.18437324339516,🟡,CERCA,250,2025-09-15 07:43:40,2025-09-15,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSHI,Dow Jones U.S. Home Improvement Retailers Index,929.28,705.04,958.3,31.80528764325429,39.23046011653613,🔴,FUERTE,250,2025-09-15 07:43:40,2025-09-15,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSGI,Dow Jones U.S. General Industrials Index,715.55,613.23,783.86,16.685419826166353,66.73622192218008,🟡,CERCA,250,2025-09-15 07:43:40,2025-09-15,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,104.63,79.12,119.07,32.242163801820006,37.98008534850639,🔴,FUERTE,250,2025-09-15 07:43:40,2025-09-15,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSAV,Dow Jones U.S. Media Agencies Index,416.27,346.44,702.93,20.156448447061532,71.83985605038234,🟡,CERCA,250,2025-09-15 07:43:40,2025-09-15,0,59,59,False,0,0,[],[],BAJA,ALTO,0
DJUSID,Dow Jones U.S. Diversified Industrials Index,929.65,767.22,1017.95,21.171241625609337,63.59400998336109,🟡,CERCA,250,2025-09-15 07:43:40,2025-09-15,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSPG,Sector PG,526.38,426.49,649.12,23.4214166803442,74.60020415107181,🟡,CERCA,250,2025-09-15 07:43:40,2025-09-15,0,58,58,False,0,0,[],[],BAJA,ALTO,0
DJUSSV,Dow Jones U.S. Software & Computer Services Index,8386.7,5509.7,8410.3,52.2169991106594,21.299587658182844,🔴,FUERTE,250,2025-09-15 07:43:40,2025-09-15,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSFC,Dow Jones U.S. Fixed Line Telecommunications Index,174.76,125.98,175.95,38.72043181457373,39.211136890951366,🔴,FUERTE,250,2025-09-15 07:43:40,2025-09-15,0,58,58,False,0,0,[],[],BAJA,BAJO,0
DJUSCR,Dow Jones U.S. Computer Hardware Index,11804.8,8364.8,12829.5,41.1247130833971,39.67581699346408,🔴,FUERTE,250,2025-09-15 07:43:40,2025-09-15,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSRD,Dow Jones U.S. Drug Retailers Index,1171.25,838.78,1209.83,39.63733040845037,34.15362345064682,🔴,FUERTE,250,2025-09-15 07:43:40,2025-09-15,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSBS,Dow Jones U.S. Basic Resources Index,439.7,274.91,444.99,59.94325415590554,28.10492505353325,🔴,FUERTE,250,2025-09-15 07:43:40,2025-09-15,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSBC,Dow Jones U.S. Broadcasting & Entertainment Index,1241.2,962.0,1294.9,29.02286902286903,44.2372881355932,🔴,FUERTE,250,2025-09-15 07:43:40,2025-09-15,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2490.0,1907.9,2512.2,30.509984800041924,49.86967854039966,🔴,FUERTE,250,2025-09-15 07:43:40,2025-09-15,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2790.9,2138.5,2815.8,30.507364975450084,49.88390092879259,🔴,FUERTE,250,2025-09-15 07:43:40,2025-09-15,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSGT,Dow Jones U.S. General Retailers Index,3559.6,2720.3,3649.5,30.853214718964807,47.50948166877373,🔴,FUERTE,250,2025-09-15 07:43:40,2025-09-15,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSRP,Dow Jones U.S. Recreational Products Index,397.31,305.34,496.77,30.120521385995957,49.393133741763954,🔴,FUERTE,250,2025-09-15 07:43:40,2025-09-15,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSOI,Dow Jones U.S. Oil Equipment & Services Index,257.01,198.86,294.15,29.24167756210398,41.53050108932464,🔴,FUERTE,250,2025-09-15 07:43:40,2025-09-15,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSRT,Dow Jones U.S. Retail Index,3192.5,2453.4,3267.5,30.125540066846007,47.15375586854459,🔴,FUERTE,250,2025-09-15 07:43:40,2025-09-15,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSHL,Dow Jones U.S. Hotel & Lodging REITs Index,93.65,65.02,103.03,44.03260535219934,31.52064451158105,🔴,FUERTE,250,2025-09-15 07:43:40,2025-09-15,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSDN,Dow Jones U.S. Defense Index,785.83,598.11,791.25,31.385531089598903,41.709994222992535,🔴,FUERTE,250,2025-09-15 07:43:40,2025-09-15,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSLE,Dow Jones U.S. Leisure Goods Index,1170.23,724.03,1183.69,61.62728063754265,20.26354830264421,🔴,FUERTE,250,2025-09-15 07:43:40,2025-09-15,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSRB,Dow Jones U.S. Broadline Retailers Index,4817.0,3641.4,5034.6,32.28428626352501,48.523081490277605,🔴,FUERTE,250,2025-09-15 07:43:40,2025-09-15,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSSW,Dow Jones U.S. Software Index,8489.6,5758.2,8972.9,47.43496231461221,36.783528102392864,🔴,FUERTE,250,2025-09-15 07:43:40,2025-09-15,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSBK,Dow Jones U.S. Banks Index,774.02,521.55,777.15,48.40763109960695,37.49033754187068,🔴,FUERTE,250,2025-09-15 07:43:40,2025-09-15,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSTC,Dow Jones U.S. Technology Index,8302.8,5115.5,8323.0,62.30671488613038,25.57323981656333,🔴,FUERTE,250,2025-09-15 07:43:40,2025-09-15,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSNS,Dow Jones U.S. Internet Index,6334.2,3842.4,6359.3,64.85009369144285,16.577157178661068,🔴,FUERTE,250,2025-09-15 07:43:40,2025-09-15,0,53,53,False,0,0,[],[],BAJA,MEDIO,0
DJUSMF,Dow Jones U.S. Mortgage Finance Index,13.36,9.98,13.66,33.867735470941874,40.55555555555554,🔴,FUERTE,250,2025-09-15 07:43:40,2025-09-15,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSAL,Dow Jones U.S. Aluminum Index,113.55,73.62,163.19,54.237978810105936,38.15028901734105,🔴,FUERTE,250,2025-09-15 07:43:40,2025-09-15,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSSF,Dow Jones U.S. Consumer Finance Index,786.55,613.95,809.9,28.113038521052182,59.25827107790822,🔴,FUERTE,250,2025-09-15 07:43:40,2025-09-15,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSCX,Dow Jones U.S. Specialty Chemicals Index,1098.83,863.05,1218.81,27.31939053357279,57.409326424870535,🔴,FUERTE,250,2025-09-15 07:43:40,2025-09-15,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSME,Dow Jones U.S. Media Index,846.17,662.35,936.97,27.75269872423944,50.14726597515688,🔴,FUERTE,250,2025-09-15 07:43:40,2025-09-15,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSTY,Dow Jones U.S. Toys Index,1917.22,1098.6,1940.65,74.51483706535592,23.23013639315876,🔴,FUERTE,250,2025-09-15 07:43:40,2025-09-15,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSBD,Dow Jones U.S. Building Materials & Fixtures Index,2437.3,1876.9,2557.1,29.85774415259204,58.25825825825828,🔴,FUERTE,250,2025-09-15 07:43:40,2025-09-15,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSAP,Dow Jones U.S. Automobiles & Parts Index,1486.2,845.49,1748.7,75.7797253663556,24.558129012188544,🔴,FUERTE,250,2025-09-15 07:43:40,2025-09-15,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1254.99,969.18,1325.15,29.48987804123074,53.73442555241961,🔴,FUERTE,250,2025-09-15 07:43:40,2025-09-15,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,2530.15,1708.47,2649.42,48.094493903902325,40.95768669584824,🔴,FUERTE,250,2025-09-15 07:43:40,2025-09-15,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSSB,Dow Jones U.S. Investment Services Index,3023.2,2060.8,3053.4,46.70031055900619,46.85714285714285,🔴,FUERTE,250,2025-09-15 07:43:40,2025-09-15,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSLG,Dow Jones U.S. Hotels Index,4278.4,3245.4,4663.6,31.82966660504097,57.483654355893336,🔴,FUERTE,250,2025-09-15 07:43:40,2025-09-15,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,4413.5,3318.0,4522.4,33.016877637130804,56.2092793682132,🔴,FUERTE,250,2025-09-15 07:43:40,2025-09-15,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSAE,Dow Jones U.S. Aerospace & Defense Index,2731.7,1861.2,2775.1,46.77090049430473,46.00992745322652,🔴,FUERTE,250,2025-09-15 07:43:40,2025-09-15,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSAU,Dow Jones U.S. Automobiles Index,1348.01,758.25,1613.6,77.77909660402243,24.617256112034184,🔴,FUERTE,250,2025-09-15 07:43:40,2025-09-15,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSIM,Dow Jones U.S. Industrial Metals & Mining Index,517.71,350.58,568.14,47.672428546979305,47.83129324108568,🔴,FUERTE,250,2025-09-15 07:43:40,2025-09-15,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1445.93,1094.74,1484.13,32.079763231452226,56.38120890438086,🔴,FUERTE,250,2025-09-15 07:43:40,2025-09-15,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSAG,Dow Jones U.S. Asset Managers Index,413.33,273.77,419.77,50.97709756364832,46.7341876808599,🔴,FUERTE,250,2025-09-15 07:43:40,2025-09-15,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSHB,Dow Jones U.S. Home Construction Index,2795.84,1872.38,3170.03,49.320116642989134,42.98197820620285,🔴,FUERTE,250,2025-09-15 07:43:40,2025-09-15,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSAI,Dow Jones U.S. Electronic Equipment Index,1647.06,913.78,1664.7,80.24688655912801,24.47355412753342,🔴,FUERTE,250,2025-09-15 07:43:40,2025-09-15,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSFH,Dow Jones U.S. Furnishings Index,486.02,319.67,507.6,52.03803922795382,47.32755273715543,🔴,FUERTE,250,2025-09-15 07:43:40,2025-09-15,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSCN,Dow Jones U.S. Construction & Materials Index,2048.36,1484.39,2099.78,37.99338448790412,55.17955558675883,🔴,FUERTE,250,2025-09-15 07:43:40,2025-09-15,0,46,46,False,0,0,[],[],BAJA,BAJO,0
DJUSAT,Dow Jones U.S. Auto Parts Index,438.6,288.25,444.9,52.15958369470947,42.15608986992506,🔴,FUERTE,250,2025-09-15 07:43:40,2025-09-15,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,5368.6,3916.0,5508.8,37.09397344228806,58.56477765291377,🔴,FUERTE,250,2025-09-15 07:43:40,2025-09-15,0,46,46,False,0,0,[],[],BAJA,BAJO,0
