Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSVN,Dow Jones U.S. Distillers & Vintners Index,347.92,309.98,523.8,12.239499322536936,41.49669845928098,🟡,CERCA,251,2025-07-25 07:48:57,2025-07-25,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSRA,Dow Jones U.S. Apparel Retailers Index,1679.59,1490.78,1826.93,12.665181985269452,40.69711703074719,🟡,CERCA,251,2025-07-25 07:48:57,2025-07-25,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSPC,Dow Jones U.S. Waste & Disposal Services Index,688.96,602.49,708.03,14.352105429135758,41.45999999999994,🟡,CERCA,251,2025-07-25 07:48:57,2025-07-25,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSHI,Dow Jones U.S. Home Improvement Retailers Index,807.7,705.04,958.3,14.56087597866789,49.26841790023101,🟡,CERCA,251,2025-07-25 07:48:57,2025-07-25,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSIB,Dow Jones U.S. Insurance Brokers Index,773.48,718.98,891.38,7.580183037080308,62.00493254025819,🟢,OPORTUNIDAD,251,2025-07-25 07:48:57,2025-07-25,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSEH,Dow Jones U.S. Real Estate Holding & Development Index,57.45,49.5,72.61,16.060606060606066,46.892655367231605,🟡,CERCA,251,2025-07-25 07:48:57,2025-07-25,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSBE,Dow Jones U.S. Business Training & Employment Agencies Index,118.96,104.12,152.72,14.252785247791,49.55710955710956,🟡,CERCA,251,2025-07-25 07:48:57,2025-07-25,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSOL,Dow Jones U.S. Integrated Oil & Gas Index,740.14,645.42,807.01,14.67571503826966,46.84157601243259,🟡,CERCA,251,2025-07-25 07:48:57,2025-07-25,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSCS,Dow Jones U.S. Specialized Consumer Services Index,2772.5,2537.0,3402.3,9.282617264485612,80.51589129433435,🟢,OPORTUNIDAD,251,2025-07-25 07:48:57,2025-07-25,0,72,72,False,0,0,[],[],MEDIA,MEDIO,0
DJUSEN,Dow Jones U.S. Oil & Gas Index,735.11,623.85,813.7,17.83441532419652,49.726829268292654,🟡,CERCA,251,2025-07-25 07:48:57,2025-07-25,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSOG,Dow Jones U.S. Oil & Gas Producers,833.69,707.01,914.32,17.917709791940716,49.789169078131415,🟡,CERCA,251,2025-07-25 07:48:57,2025-07-25,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSRL,Dow Jones U.S. Retail REITs Index,97.41,83.32,106.75,16.910705712914073,49.94363021420524,🟡,CERCA,251,2025-07-25 07:48:57,2025-07-25,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSBT,Dow Jones U.S. Biotechnology Index,2703.5,2297.4,3119.9,17.676503873944455,42.53402338508722,🟡,CERCA,251,2025-07-25 07:48:57,2025-07-25,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSWU,Dow Jones U.S. Water Index,2836.7,2432.7,3135.8,16.607062112056564,47.4844934527912,🟡,CERCA,251,2025-07-25 07:48:57,2025-07-25,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSWC,Dow Jones U.S. Mobile Telecommunications Index,417.52,347.8,458.56,20.04600345025876,48.46821321055432,🟡,CERCA,251,2025-07-25 07:48:57,2025-07-25,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSDT,Dow Jones U.S. Diversified REITs Index,55.4,45.49,56.83,21.785007693998672,43.45088161209068,🟡,CERCA,251,2025-07-25 07:48:57,2025-07-25,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSCP,Dow Jones U.S. Containers & Packaging Index,487.22,397.01,541.01,22.72234956298331,43.74892222797035,🟡,CERCA,251,2025-07-25 07:48:57,2025-07-25,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSRN,Dow Jones U.S. Residential REITs Index,235.5,212.75,271.87,10.693301997649824,54.198866563627,🟡,CERCA,251,2025-07-25 07:48:57,2025-07-25,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSDN,Dow Jones U.S. Defense Index,744.66,598.11,775.57,24.502181872899627,47.68800813008131,🟡,CERCA,251,2025-07-25 07:48:57,2025-07-25,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSMS,Dow Jones U.S. Medical Supplies Index,1706.58,1469.4,1749.93,16.14128215598202,57.087726552270766,🟡,CERCA,251,2025-07-25 07:48:57,2025-07-25,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSNG,Dow Jones U.S. Personal & Household Goods Index,1039.63,909.61,1069.74,14.294038104242489,58.9433783463634,🟡,CERCA,251,2025-07-25 07:48:57,2025-07-25,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSCC,Dow Jones U.S. Commodity Chemicals Index,747.26,647.09,855.73,15.480072323788027,55.2398096952552,🟡,CERCA,251,2025-07-25 07:48:57,2025-07-25,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSIL,Dow Jones U.S. Life Insurance Index,1228.98,1077.94,1380.29,14.01191160918047,58.76717281272596,🟡,CERCA,251,2025-07-25 07:48:57,2025-07-25,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSIS,Dow Jones U.S. Support Services Index,895.07,764.29,981.89,17.11130591791075,52.777109882183225,🟡,CERCA,251,2025-07-25 07:48:57,2025-07-25,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSAF,Dow Jones U.S. Delivery Services Index,1082.6,916.9,1383.0,18.07176355109608,53.62500000000004,🟡,CERCA,251,2025-07-25 07:48:57,2025-07-25,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSFA,Dow Jones U.S. Financial Administration Index,608.06,517.54,685.16,17.490435521892024,56.79808841099168,🟡,CERCA,251,2025-07-25 07:48:57,2025-07-25,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSIT,Dow Jones U.S. Industrial Transportation Index,1479.6,1243.5,1746.8,18.986731001206262,54.51993262212244,🟡,CERCA,251,2025-07-25 07:48:57,2025-07-25,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSRR,Dow Jones U.S. Railroads Index,3337.5,2788.9,3607.9,19.67083796478898,56.238911886457686,🟡,CERCA,251,2025-07-25 07:48:57,2025-07-25,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSSP,Dow Jones U.S. Specialty Finance Index,726.95,603.52,803.35,20.45168345705197,54.25512276167612,🟡,CERCA,251,2025-07-25 07:48:57,2025-07-25,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSRH,Dow Jones U.S. Real Estate Investment & Services,746.59,545.51,751.31,36.86091913988746,28.45838218053932,🔴,FUERTE,251,2025-07-25 07:48:57,2025-07-25,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSFR,Dow Jones U.S. Forestry & Paper Index,856.22,703.58,952.75,21.69476107905284,55.2202183781131,🟡,CERCA,251,2025-07-25 07:48:57,2025-07-25,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSTK,Dow Jones U.S. Trucking Index,1511.8,1244.48,2071.67,21.48045770120853,51.57680945347119,🟡,CERCA,251,2025-07-25 07:48:57,2025-07-25,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSES,Dow Jones U.S. Real Estate Services Index,356.8,259.71,359.05,37.38400523661008,28.305324964567745,🔴,FUERTE,251,2025-07-25 07:48:57,2025-07-25,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSOS,Dow Jones U.S. Exploration & Production Index,1008.51,821.29,1129.57,22.79584556003361,54.15918611609814,🟡,CERCA,251,2025-07-25 07:48:57,2025-07-25,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSIR,Dow Jones U.S. Insurance Index,1325.51,1203.09,1458.0,10.175464844691591,63.90161028216872,🟡,CERCA,251,2025-07-25 07:48:57,2025-07-25,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSGU,Dow Jones U.S. Gas Distribution Index,365.37,290.01,375.77,25.98531085134996,31.021485111194977,🔴,FUERTE,251,2025-07-25 07:48:57,2025-07-25,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSIX,Dow Jones U.S. Nonlife Insurance Index,1317.72,1196.69,1458.15,10.113730372945373,64.2182890855457,🟡,CERCA,251,2025-07-25 07:48:57,2025-07-25,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIP,Dow Jones U.S. Property & Casualty Insurance Index,1891.59,1670.76,2065.57,13.217338217338211,64.53532939531948,🟡,CERCA,251,2025-07-25 07:48:57,2025-07-25,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIV,Dow Jones U.S. Business Support Services Index,1233.46,1092.82,1443.42,12.86945700115299,63.59610274579278,🟡,CERCA,251,2025-07-25 07:48:57,2025-07-25,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSOI,Dow Jones U.S. Oil Equipment & Services Index,252.65,198.86,306.45,27.04918032786885,39.84594874833357,🔴,FUERTE,251,2025-07-25 07:48:57,2025-07-25,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSAM,Dow Jones U.S. Medical Equipment Index,2953.7,2553.2,3151.1,15.686197712674293,61.78010471204186,🟡,CERCA,251,2025-07-25 07:48:57,2025-07-25,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSMF,Dow Jones U.S. Mortgage Finance Index,11.43,9.98,12.71,14.529058116232456,67.36401673640168,🟡,CERCA,251,2025-07-25 07:48:57,2025-07-25,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSBD,Dow Jones U.S. Building Materials & Fixtures Index,2453.8,1876.9,2557.1,30.73685332196708,36.14685844057524,🔴,FUERTE,251,2025-07-25 07:48:57,2025-07-25,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSAE,Dow Jones U.S. Aerospace & Defense Index,2722.2,1861.2,2748.5,46.26047711154093,27.279752704791264,🔴,FUERTE,251,2025-07-25 07:48:57,2025-07-25,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSFD,Dow Jones U.S. Food Retailers & Wholesalers Index,1328.14,987.52,1346.72,34.49246597537267,35.22578871400087,🔴,FUERTE,251,2025-07-25 07:48:57,2025-07-25,0,59,59,False,0,0,[],[],BAJA,BAJO,0
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1468.05,1094.74,1476.68,34.10033432595867,37.39044893578964,🔴,FUERTE,251,2025-07-25 07:48:57,2025-07-25,0,59,59,False,0,0,[],[],BAJA,BAJO,0
DJUSAV,Dow Jones U.S. Media Agencies Index,531.4,346.44,702.93,53.38875418542893,23.145595378758088,🔴,FUERTE,251,2025-07-25 07:48:57,2025-07-25,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSPB,Dow Jones U.S. Publishing Index,808.35,663.16,852.97,21.89366065504555,69.66483851310171,🟡,CERCA,251,2025-07-25 07:48:57,2025-07-25,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSRU,Dow Jones U.S. Restaurants & Bars Index,3043.8,2472.2,3265.8,23.121106706577155,66.73589477327799,🟡,CERCA,251,2025-07-25 07:48:57,2025-07-25,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSCN,Dow Jones U.S. Construction & Materials Index,2047.68,1484.39,2065.78,37.94757442451108,34.179640718562936,🔴,FUERTE,251,2025-07-25 07:48:57,2025-07-25,0,58,58,False,0,0,[],[],BAJA,BAJO,0
DJUSDS,Dow Jones U.S. Industrial Suppliers Index,945.16,683.22,966.01,38.33904159714293,30.59688729262872,🔴,FUERTE,251,2025-07-25 07:48:57,2025-07-25,0,58,58,False,0,0,[],[],BAJA,BAJO,0
DJUSID,Dow Jones U.S. Diversified Industrials Index,945.45,767.22,1017.95,23.230624853366702,70.02263326309213,🟡,CERCA,251,2025-07-25 07:48:57,2025-07-25,0,58,58,False,0,0,[],[],BAJA,ALTO,0
DJUSGI,Dow Jones U.S. General Industrials Index,753.98,613.23,783.86,22.95223651810903,60.520974289580536,🟡,CERCA,251,2025-07-25 07:48:57,2025-07-25,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSDV,Dow Jones U.S. Computer Services Index,272.0,219.72,304.29,23.793919533952305,90.42553191489364,🟡,CERCA,251,2025-07-25 07:48:57,2025-07-25,0,57,57,False,0,0,[],[],BAJA,ALTO,0
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,99.42,79.12,119.27,25.65722952477249,46.13702623906705,🔴,FUERTE,251,2025-07-25 07:48:57,2025-07-25,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,5437.1,3916.0,5456.5,38.84320735444332,37.90123456790121,🔴,FUERTE,251,2025-07-25 07:48:57,2025-07-25,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSHB,Dow Jones U.S. Home Construction Index,2374.68,1872.38,3170.03,26.826819342227527,40.66913753380749,🔴,FUERTE,251,2025-07-25 07:48:57,2025-07-25,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSNS,Dow Jones U.S. Internet Index,5456.7,3842.4,5640.3,42.01280449718925,30.322144627168328,🔴,FUERTE,251,2025-07-25 07:48:57,2025-07-25,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,2349.44,1652.5,2357.43,42.1748865355522,37.37373737373736,🔴,FUERTE,251,2025-07-25 07:48:57,2025-07-25,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSCM,Dow Jones U.S. Personal Products Index,440.7,345.1,483.97,27.70211532889017,43.09717166059926,🔴,FUERTE,251,2025-07-25 07:48:57,2025-07-25,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSAS,Dow Jones U.S. Aerospace Index,2968.0,1883.9,2995.8,57.545517277987145,20.19164955509926,🔴,FUERTE,251,2025-07-25 07:48:57,2025-07-25,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSCR,Dow Jones U.S. Computer Hardware Index,10740.5,8364.8,12829.5,28.4011572302984,48.89226484365109,🔴,FUERTE,251,2025-07-25 07:48:57,2025-07-25,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSCA,Dow Jones U.S. Gambling Index,747.56,513.6,765.15,45.552959501557616,31.017806111233256,🔴,FUERTE,251,2025-07-25 07:48:57,2025-07-25,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSPG,Sector PG,557.25,426.49,649.12,30.659569978194096,47.40912606341842,🔴,FUERTE,251,2025-07-25 07:48:57,2025-07-25,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSSV,Dow Jones U.S. Software & Computer Services Index,7964.2,5509.7,8019.8,44.54870501116213,36.114807070899154,🔴,FUERTE,251,2025-07-25 07:48:57,2025-07-25,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSAI,Dow Jones U.S. Electronic Equipment Index,1470.89,913.78,1495.57,60.967628969773926,29.01267871594287,🔴,FUERTE,251,2025-07-25 07:48:57,2025-07-25,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSSW,Dow Jones U.S. Software Index,8516.8,5758.2,8537.4,47.907332152408735,38.83768161224806,🔴,FUERTE,251,2025-07-25 07:48:57,2025-07-25,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,4416.2,3318.0,4522.4,33.09825195901145,44.311490978157686,🔴,FUERTE,251,2025-07-25 07:48:57,2025-07-25,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSFH,Dow Jones U.S. Furnishings Index,423.39,319.67,431.68,32.44595989614288,40.80140787870587,🔴,FUERTE,251,2025-07-25 07:48:57,2025-07-25,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSME,Dow Jones U.S. Media Index,892.81,662.35,936.97,34.79429304748244,48.36131095123903,🔴,FUERTE,251,2025-07-25 07:48:57,2025-07-25,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2758.5,2031.0,2778.6,35.81979320531758,46.80199157410959,🔴,FUERTE,251,2025-07-25 07:48:57,2025-07-25,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSHL,Dow Jones U.S. Hotel & Lodging REITs Index,87.42,65.02,103.03,34.4509381728699,44.9612403100775,🔴,FUERTE,251,2025-07-25 07:48:57,2025-07-25,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1600.89,1181.77,1615.62,35.465445898948204,43.63185840707968,🔴,FUERTE,251,2025-07-25 07:48:57,2025-07-25,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2461.0,1812.0,2479.0,35.81677704194261,46.80394680394678,🔴,FUERTE,251,2025-07-25 07:48:57,2025-07-25,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSAG,Dow Jones U.S. Asset Managers Index,411.79,273.77,416.27,50.41458158308071,34.403115348462464,🔴,FUERTE,251,2025-07-25 07:48:57,2025-07-25,0,53,53,False,0,0,[],[],BAJA,MEDIO,0
DJUSAT,Dow Jones U.S. Auto Parts Index,395.57,288.25,436.25,37.23156981786644,48.53517154942817,🔴,FUERTE,251,2025-07-25 07:48:57,2025-07-25,0,52,52,False,0,0,[],[],BAJA,BAJO,0
DJUSTC,Dow Jones U.S. Technology Index,7784.3,5115.5,7808.7,52.17085328902356,30.634774609015707,🔴,FUERTE,251,2025-07-25 07:48:57,2025-07-25,0,52,52,False,0,0,[],[],BAJA,MEDIO,0
DJUSRT,Dow Jones U.S. Retail Index,3118.6,2288.1,3175.9,36.29649053800097,48.48743076267577,🔴,FUERTE,251,2025-07-25 07:48:57,2025-07-25,0,52,52,False,0,0,[],[],BAJA,BAJO,0
DJUSGT,Dow Jones U.S. General Retailers Index,3470.7,2540.2,3560.4,36.63097393905992,48.83977900552492,🔴,FUERTE,251,2025-07-25 07:48:57,2025-07-25,0,52,52,False,0,0,[],[],BAJA,BAJO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1240.53,969.18,1325.15,27.99789512784003,52.64396558064282,🔴,FUERTE,251,2025-07-25 07:48:57,2025-07-25,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSEE,Dow Jones U.S. Electronic & Electrical Equipment Index,1117.6,643.85,1122.38,73.58080298206102,19.498018494055543,🔴,FUERTE,251,2025-07-25 07:48:57,2025-07-25,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSRB,Dow Jones U.S. Broadline Retailers Index,4820.5,3388.9,5034.6,42.243795921980585,40.64194317935365,🔴,FUERTE,251,2025-07-25 07:48:57,2025-07-25,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSTQ,Dow Jones U.S. Technology Hardware & Equipment Index,8542.5,5326.7,8598.7,60.37133685020745,32.49422632794453,🔴,FUERTE,251,2025-07-25 07:48:57,2025-07-25,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSCX,Dow Jones U.S. Specialty Chemicals Index,1117.44,863.05,1218.81,29.475696657204114,54.99495459132187,🔴,FUERTE,251,2025-07-25 07:48:57,2025-07-25,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSBK,Dow Jones U.S. Banks Index,753.18,520.01,761.58,44.83952231687852,49.062536392220856,🔴,FUERTE,251,2025-07-25 07:48:57,2025-07-25,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSTL,Dow Jones U.S. Telecommunications Index,188.03,144.91,199.75,29.756400524463466,51.59796201945345,🔴,FUERTE,251,2025-07-25 07:48:57,2025-07-25,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSTR,Dow Jones U.S. Tires Index,8542.5,5326.7,8598.7,60.37133685020745,32.49422632794453,🔴,FUERTE,251,2025-07-25 07:48:57,2025-07-25,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSPL,Dow Jones U.S. Pipelines Index,1046.62,801.91,1229.95,30.515893304734934,58.3556312332766,🔴,FUERTE,251,2025-07-25 07:48:57,2025-07-25,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSAL,Dow Jones U.S. Aluminum Index,108.84,73.62,163.19,47.840260798696,46.452554744525536,🔴,FUERTE,251,2025-07-25 07:48:57,2025-07-25,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSBC,Dow Jones U.S. Broadcasting & Entertainment Index,1277.3,962.0,1294.9,32.77546777546777,52.765126870527,🔴,FUERTE,251,2025-07-25 07:48:57,2025-07-25,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSSB,Dow Jones U.S. Investment Services Index,2992.5,2026.7,3012.5,47.65382148319929,43.00370475919068,🔴,FUERTE,251,2025-07-25 07:48:57,2025-07-25,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSLG,Dow Jones U.S. Hotels Index,4293.9,3245.4,4663.6,32.307265668330544,59.57987072945525,🔴,FUERTE,251,2025-07-25 07:48:57,2025-07-25,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSEC,Dow Jones U.S. Electrical Components & Equipment Index,1008.31,562.61,1013.35,79.22006363200083,20.75424782428512,🔴,FUERTE,251,2025-07-25 07:48:57,2025-07-25,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
