Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSBC,Dow Jones U.S. Broadcasting & Entertainment Index,1179.4,962.0,1294.9,22.598752598752608,72.93553542887587,🟡,CERCA,250,2025-08-04 07:54:34,2025-08-04,0,58,58,False,0,0,[],[],BAJA,ALTO,0
DJUSCX,Dow Jones U.S. Specialty Chemicals Index,1047.74,863.05,1218.81,21.399687156016466,72.68243145219792,🟡,CERCA,250,2025-08-04 07:54:34,2025-08-04,0,58,58,False,0,0,[],[],BAJA,ALTO,0
DJUSGU,Dow Jones U.S. Gas Distribution Index,362.57,290.01,375.77,25.0198269025206,48.81299458558936,🔴,FUERTE,250,2025-08-04 07:54:34,2025-08-04,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1203.73,969.18,1325.15,24.20087083926619,61.166455352291294,🟡,CERCA,250,2025-08-04 07:54:34,2025-08-04,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSCM,Dow Jones U.S. Personal Products Index,434.67,345.1,483.97,25.954795711388,48.33066044612915,🔴,FUERTE,250,2025-08-04 07:54:34,2025-08-04,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,2347.93,1652.5,2432.29,42.08350983358547,37.70073474415948,🔴,FUERTE,250,2025-08-04 07:54:34,2025-08-04,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSNS,Dow Jones U.S. Internet Index,5512.5,3842.4,5711.5,43.46502186133666,32.20832619496312,🔴,FUERTE,250,2025-08-04 07:54:34,2025-08-04,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSDN,Dow Jones U.S. Defense Index,756.27,598.11,775.57,26.443296383608363,45.75857864483539,🔴,FUERTE,250,2025-08-04 07:54:34,2025-08-04,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSHB,Dow Jones U.S. Home Construction Index,2411.63,1872.38,3170.03,28.800243540306987,42.03306725816104,🔴,FUERTE,250,2025-08-04 07:54:34,2025-08-04,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSSV,Dow Jones U.S. Software & Computer Services Index,7979.1,5509.7,8349.7,44.819137158103,35.779391317781545,🔴,FUERTE,250,2025-08-04 07:54:34,2025-08-04,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSFH,Dow Jones U.S. Furnishings Index,417.15,319.67,435.22,30.4939468827228,46.12376030171815,🔴,FUERTE,250,2025-08-04 07:54:34,2025-08-04,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSSW,Dow Jones U.S. Software Index,8514.1,5758.2,8972.9,47.86044249939218,37.68233387358187,🔴,FUERTE,250,2025-08-04 07:54:34,2025-08-04,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSDS,Dow Jones U.S. Industrial Suppliers Index,912.8,683.22,966.01,33.602646292555825,49.83868489783379,🔴,FUERTE,250,2025-08-04 07:54:34,2025-08-04,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSAI,Dow Jones U.S. Electronic Equipment Index,1495.46,913.78,1549.48,63.65645997942613,29.27840752004424,🔴,FUERTE,250,2025-08-04 07:54:34,2025-08-04,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSFC,Dow Jones U.S. Fixed Line Telecommunications Index,164.25,111.04,172.38,47.91966858789625,38.09864188706218,🔴,FUERTE,250,2025-08-04 07:54:34,2025-08-04,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSAV,Dow Jones U.S. Media Agencies Index,521.69,346.44,702.93,50.58596005080247,31.662548535121715,🔴,FUERTE,250,2025-08-04 07:54:34,2025-08-04,0,53,53,False,0,0,[],[],BAJA,MEDIO,0
DJUSCN,Dow Jones U.S. Construction & Materials Index,1993.67,1484.39,2096.84,34.3090427717783,49.13561540050968,🔴,FUERTE,250,2025-08-04 07:54:34,2025-08-04,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSTC,Dow Jones U.S. Technology Index,7717.4,5115.5,8052.7,50.86306323917504,39.55268688081659,🔴,FUERTE,250,2025-08-04 07:54:34,2025-08-04,0,53,53,False,0,0,[],[],BAJA,MEDIO,0
DJUSFT,Dow Jones U.S. Footwear Index,1594.6,1186.7,2012.4,34.372629982303856,43.502493399824,🔴,FUERTE,250,2025-08-04 07:54:34,2025-08-04,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,5324.6,3916.0,5506.5,35.97037793667008,45.30553370049827,🔴,FUERTE,250,2025-08-04 07:54:34,2025-08-04,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSBD,Dow Jones U.S. Building Materials & Fixtures Index,2368.0,1876.9,2557.1,26.165485641216897,52.87790697674421,🔴,FUERTE,250,2025-08-04 07:54:34,2025-08-04,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSPG,Sector PG,541.53,426.49,649.12,26.97366878473117,50.19612000424044,🔴,FUERTE,250,2025-08-04 07:54:34,2025-08-04,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1584.45,1207.25,1615.62,31.244564091944504,58.9347493764583,🔴,FUERTE,250,2025-08-04 07:54:34,2025-08-04,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,4305.3,3318.0,4522.4,29.75587703435805,52.99476969799224,🔴,FUERTE,250,2025-08-04 07:54:34,2025-08-04,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSEE,Dow Jones U.S. Electronic & Electrical Equipment Index,1132.07,643.85,1171.37,75.82822085889569,23.867464081941392,🔴,FUERTE,250,2025-08-04 07:54:34,2025-08-04,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1434.18,1094.74,1484.13,31.0064490198586,53.08206597604873,🔴,FUERTE,250,2025-08-04 07:54:34,2025-08-04,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSAE,Dow Jones U.S. Aerospace & Defense Index,2719.5,1861.2,2775.1,46.11540941328175,43.947007766103226,🔴,FUERTE,250,2025-08-04 07:54:34,2025-08-04,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSAG,Dow Jones U.S. Asset Managers Index,399.29,273.77,416.71,45.84870511743436,48.07316392069252,🔴,FUERTE,250,2025-08-04 07:54:34,2025-08-04,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSFD,Dow Jones U.S. Food Retailers & Wholesalers Index,1313.58,999.87,1346.72,31.37507876023882,52.771140060124914,🔴,FUERTE,250,2025-08-04 07:54:34,2025-08-04,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSPL,Dow Jones U.S. Pipelines Index,1061.19,801.91,1229.95,32.33280542704295,53.858388312912325,🔴,FUERTE,250,2025-08-04 07:54:34,2025-08-04,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2402.9,1812.0,2486.0,32.6103752759382,56.93069306930686,🔴,FUERTE,250,2025-08-04 07:54:34,2025-08-04,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2693.4,2031.0,2786.5,32.61447562776957,56.930494174367205,🔴,FUERTE,250,2025-08-04 07:54:34,2025-08-04,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSAL,Dow Jones U.S. Aluminum Index,97.02,73.62,163.19,31.784841075794606,58.07548452907175,🔴,FUERTE,250,2025-08-04 07:54:34,2025-08-04,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSAT,Dow Jones U.S. Auto Parts Index,381.69,288.25,418.83,32.4163052905464,54.45140212360469,🔴,FUERTE,250,2025-08-04 07:54:34,2025-08-04,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSEC,Dow Jones U.S. Electrical Components & Equipment Index,1019.83,562.61,1055.56,81.26766321252732,25.56711691333288,🔴,FUERTE,250,2025-08-04 07:54:34,2025-08-04,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSME,Dow Jones U.S. Media Index,833.72,662.35,936.97,25.87302785536348,68.88506241928542,🔴,FUERTE,250,2025-08-04 07:54:34,2025-08-04,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSLE,Dow Jones U.S. Leisure Goods Index,1080.76,701.73,1171.82,54.01365197440611,42.0733153127519,🔴,FUERTE,250,2025-08-04 07:54:34,2025-08-04,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSLG,Dow Jones U.S. Hotels Index,4097.9,3245.4,4663.6,26.267948480926837,76.58492822966514,🔴,FUERTE,250,2025-08-04 07:54:34,2025-08-04,0,44,44,False,0,0,[],[],BAJA,ALTO,0
DJUSTQ,Dow Jones U.S. Technology Hardware & Equipment Index,8382.5,5326.7,8744.8,57.36760095368615,44.726712856043086,🔴,FUERTE,250,2025-08-04 07:54:34,2025-08-04,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSAS,Dow Jones U.S. Aerospace Index,2945.1,1883.9,3039.2,56.329953819204825,44.1292639138241,🔴,FUERTE,250,2025-08-04 07:54:34,2025-08-04,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSHL,Dow Jones U.S. Hotel & Lodging REITs Index,82.63,65.02,103.03,27.08397416179637,70.0934579439253,🔴,FUERTE,250,2025-08-04 07:54:34,2025-08-04,0,44,44,False,0,0,[],[],BAJA,ALTO,0
DJUSTR,Dow Jones U.S. Tires Index,8382.5,5326.7,8744.8,57.36760095368615,44.726712856043086,🔴,FUERTE,250,2025-08-04 07:54:34,2025-08-04,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSHV,Dow Jones U.S. Heavy Construction Index,1978.5,1138.85,2114.89,73.72788339114021,39.68897903989183,🔴,FUERTE,250,2025-08-04 07:54:34,2025-08-04,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSCA,Dow Jones U.S. Gambling Index,739.94,513.6,765.64,44.06931464174455,51.8853336505293,🔴,FUERTE,250,2025-08-04 07:54:34,2025-08-04,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
