Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSUT,Dow Jones U.S. Utilities Index,427.42,353.79,466.02,20.81178100002826,58.55832908813039,🟡,CERCA,252,2026-02-06 08:07:09,2026-02-06,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSEH,Dow Jones U.S. Real Estate Holding & Development Index,68.56,50.8,69.58,34.96062992125986,17.632552404439025,🔴,FUERTE,158,2026-02-06 08:07:09,2026-02-06,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSRR,Dow Jones U.S. Railroads Index,3775.4,2788.9,3792.5,35.37236903438632,27.33879696922841,🔴,FUERTE,251,2026-02-06 08:07:09,2026-02-06,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSIL,Dow Jones U.S. Life Insurance Index,1286.94,1077.94,1349.12,19.388834257936438,55.03764584171503,🟡,CERCA,252,2026-02-06 08:07:09,2026-02-06,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSHC,Dow Jones U.S. Health Care Index,1634.85,1344.15,1708.01,21.62705055239369,58.47452888217867,🟡,CERCA,252,2026-02-06 08:07:09,2026-02-06,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSHI,Dow Jones U.S. Home Improvement Retailers Index,870.93,705.04,940.02,23.529161466016117,51.035823797771336,🟡,CERCA,252,2026-02-06 08:07:09,2026-02-06,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSOS,Dow Jones U.S. Exploration & Production Index,1136.64,821.29,1155.24,38.396912174749495,28.114906528335126,🔴,FUERTE,252,2026-02-06 08:07:09,2026-02-06,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSPG,Sector PG,517.2,426.49,617.01,21.268962929963195,58.60344137655059,🟡,CERCA,251,2026-02-06 08:07:09,2026-02-06,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSMS,Dow Jones U.S. Medical Supplies Index,2070.08,1493.05,2091.5,38.64773450319815,29.210044402077088,🔴,FUERTE,251,2026-02-06 08:07:09,2026-02-06,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSSF,Dow Jones U.S. Consumer Finance Index,766.39,619.26,837.68,23.759002680618803,53.31167208197952,🟡,CERCA,251,2026-02-06 08:07:09,2026-02-06,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSOG,Dow Jones U.S. Oil & Gas Producers,997.24,707.01,1012.34,41.05033875051273,22.154110218843897,🔴,FUERTE,252,2026-02-06 08:07:09,2026-02-06,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSEN,Dow Jones U.S. Oil & Gas Index,878.26,623.85,890.29,40.780636370922494,21.31565145725635,🔴,FUERTE,251,2026-02-06 08:07:09,2026-02-06,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSHP,Dow Jones U.S. Health Care Providers Index,2380.9,2106.6,3374.9,13.020981676635346,77.30747715830694,🟡,CERCA,252,2026-02-06 08:07:09,2026-02-06,0,62,62,False,0,0,[],[],MEDIA,ALTO,0
DJUSCM,Dow Jones U.S. Personal Products Index,383.24,341.42,452.45,12.248843067189968,62.98423423423425,🟡,CERCA,252,2026-02-06 08:07:09,2026-02-06,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSOL,Dow Jones U.S. Integrated Oil & Gas Index,920.37,645.42,933.81,42.60016733289952,19.34614088304687,🔴,FUERTE,252,2026-02-06 08:07:09,2026-02-06,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSGI,Dow Jones U.S. General Industrials Index,786.0,613.23,791.35,28.17376840663372,38.69636963696372,🔴,FUERTE,252,2026-02-06 08:07:09,2026-02-06,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSME,Dow Jones U.S. Media Index,762.88,662.35,903.98,15.177776100249108,74.68656257210986,🟡,CERCA,252,2026-02-06 08:07:09,2026-02-06,0,61,61,False,0,0,[],[],MEDIA,ALTO,0
DJUSIT,Dow Jones U.S. Industrial Transportation Index,1812.7,1243.5,1825.3,45.7740249296341,26.01977750309024,🔴,FUERTE,251,2026-02-06 08:07:09,2026-02-06,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRP,Dow Jones U.S. Recreational Products Index,313.08,274.92,417.23,13.8804015713662,62.52558329922231,🟡,CERCA,251,2026-02-06 08:07:09,2026-02-06,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSES,Dow Jones U.S. Real Estate Services Index,313.01,268.15,392.49,16.729442476226,72.66997452058469,🟡,CERCA,252,2026-02-06 08:07:09,2026-02-06,0,60,60,False,0,0,[],[],MEDIA,ALTO,0
DJUSRH,Dow Jones U.S. Real Estate Investment & Services,656.45,563.1,822.79,16.57787249156456,72.66159452720414,🟡,CERCA,252,2026-02-06 08:07:09,2026-02-06,0,60,60,False,0,0,[],[],MEDIA,ALTO,0
DJUSCN,Dow Jones U.S. Construction & Materials Index,2230.78,1484.39,2253.82,50.28260767049091,28.72543717324686,🔴,FUERTE,252,2026-02-06 08:07:09,2026-02-06,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSTB,Dow Jones U.S. Tobacco Index,1218.34,910.01,1233.8,33.882045252249966,32.96325254104771,🔴,FUERTE,251,2026-02-06 08:07:09,2026-02-06,0,59,59,False,0,0,[],[],BAJA,BAJO,0
DJUSID,Dow Jones U.S. Diversified Industrials Index,1042.71,767.22,1050.62,35.907562368030035,39.943814379356986,🔴,FUERTE,252,2026-02-06 08:07:09,2026-02-06,0,59,59,False,0,0,[],[],BAJA,BAJO,0
DJUSBC,Dow Jones U.S. Broadcasting & Entertainment Index,1152.3,962.0,1294.9,19.78170478170477,68.91246684350129,🟡,CERCA,252,2026-02-06 08:07:09,2026-02-06,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSLE,Dow Jones U.S. Leisure Goods Index,870.39,724.03,1249.95,20.21463199038714,87.01677607585698,🟡,CERCA,252,2026-02-06 08:07:09,2026-02-06,0,59,59,False,0,0,[],[],BAJA,ALTO,0
DJUSDV,Dow Jones U.S. Computer Services Index,280.64,231.08,313.36,21.447117881253234,60.38512777037668,🟡,CERCA,252,2026-02-06 08:07:09,2026-02-06,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSEU,Dow Jones U.S. Electricity Index,421.05,340.99,471.47,23.478694389864803,62.28471768040112,🟡,CERCA,252,2026-02-06 08:07:09,2026-02-06,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSVE,Dow Jones U.S. Conventional Electricity Index,421.89,341.92,472.89,23.38851193261581,62.461939973901735,🟡,CERCA,252,2026-02-06 08:07:09,2026-02-06,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSPB,Dow Jones U.S. Publishing Index,806.86,663.16,885.56,21.668978828638647,70.43406480016509,🟡,CERCA,252,2026-02-06 08:07:09,2026-02-06,0,58,58,False,0,0,[],[],BAJA,ALTO,0
DJUSTT,Dow Jones U.S. Travel & Tourism Index,1161.6,957.74,1432.9,21.28552634326643,77.72711921648092,🟡,CERCA,251,2026-02-06 08:07:09,2026-02-06,0,58,58,False,0,0,[],[],BAJA,ALTO,0
DJUSBD,Dow Jones U.S. Building Materials & Fixtures Index,2570.8,1876.9,2591.6,36.97053652299004,30.67385444743931,🔴,FUERTE,252,2026-02-06 08:07:09,2026-02-06,0,58,58,False,0,0,[],[],BAJA,BAJO,0
DJUSCX,Dow Jones U.S. Specialty Chemicals Index,1195.95,863.05,1228.84,38.57250448989052,38.77242901109106,🔴,FUERTE,252,2026-02-06 08:07:09,2026-02-06,0,58,58,False,0,0,[],[],BAJA,BAJO,0
DJUSVN,Dow Jones U.S. Distillers & Vintners Index,326.82,260.67,391.98,25.3769133387041,40.333778371161536,🔴,FUERTE,252,2026-02-06 08:07:09,2026-02-06,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSCH,Dow Jones U.S. Chemicals Index,1870.66,1497.87,2050.51,24.888007637511947,64.82474081387964,🟡,CERCA,252,2026-02-06 08:07:09,2026-02-06,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSTY,Dow Jones U.S. Toys Index,1423.46,1149.53,2066.13,23.82973911076701,86.41692719964269,🟡,CERCA,252,2026-02-06 08:07:09,2026-02-06,0,57,57,False,0,0,[],[],BAJA,ALTO,0
DJUSTK,Dow Jones U.S. Trucking Index,1959.45,1244.48,2015.93,57.45130496271536,29.540556519749032,🔴,FUERTE,252,2026-02-06 08:07:09,2026-02-06,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1716.81,1341.74,1738.27,27.954000029812036,42.77759028012151,🔴,FUERTE,252,2026-02-06 08:07:09,2026-02-06,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSAF,Dow Jones U.S. Delivery Services Index,1460.9,916.9,1465.9,59.33035227396664,25.45045045045039,🔴,FUERTE,251,2026-02-06 08:07:09,2026-02-06,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSDT,Dow Jones U.S. Diversified REITs Index,61.37,46.63,61.68,31.610551147330035,40.36363636363636,🔴,FUERTE,252,2026-02-06 08:07:09,2026-02-06,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSPR,Dow Jones U.S. Pharmaceuticals Index,1127.55,765.56,1162.82,47.28434087465385,39.48425987943736,🔴,FUERTE,251,2026-02-06 08:07:09,2026-02-06,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1453.57,969.18,1463.03,49.97936399843167,38.87866801582192,🔴,FUERTE,251,2026-02-06 08:07:09,2026-02-06,0,53,53,False,0,0,[],[],BAJA,MEDIO,0
DJUSCR,Dow Jones U.S. Computer Hardware Index,14128.2,8364.8,14401.2,68.90063121652642,28.80010583410501,🔴,FUERTE,252,2026-02-06 08:07:09,2026-02-06,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSPN,Dow Jones U.S. Pharmaceuticals & Biotechnology Index,1363.61,960.01,1396.71,42.04122873720065,45.37967914438504,🔴,FUERTE,252,2026-02-06 08:07:09,2026-02-06,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,113.45,79.12,114.17,43.38978766430738,47.93526785714284,🔴,FUERTE,252,2026-02-06 08:07:09,2026-02-06,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSMR,Dow Jones U.S. Mortgage REITs Index,32.26,24.64,34.46,30.925324675324667,58.225806451612925,🔴,FUERTE,252,2026-02-06 08:07:09,2026-02-06,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSBK,Dow Jones U.S. Banks Index,841.5,521.55,869.8,61.34598792062123,39.29224123608575,🔴,FUERTE,252,2026-02-06 08:07:09,2026-02-06,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSLG,Dow Jones U.S. Hotels Index,4929.6,3245.4,4965.9,51.89498983176188,47.951807228915605,🔴,FUERTE,252,2026-02-06 08:07:09,2026-02-06,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSBT,Dow Jones U.S. Biotechnology Index,3140.8,2297.4,3319.4,36.71106468181423,54.23980222496906,🔴,FUERTE,252,2026-02-06 08:07:09,2026-02-06,0,46,46,False,0,0,[],[],BAJA,BAJO,0
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,5581.9,3318.0,5718.8,68.23086196503917,38.016799389113125,🔴,FUERTE,252,2026-02-06 08:07:09,2026-02-06,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSDS,Dow Jones U.S. Industrial Suppliers Index,1035.28,683.22,1053.99,51.529521969497374,46.1573511543135,🔴,FUERTE,252,2026-02-06 08:07:09,2026-02-06,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSAT,Dow Jones U.S. Auto Parts Index,446.39,288.25,453.81,54.86209887250651,46.63266368273136,🔴,FUERTE,251,2026-02-06 08:07:09,2026-02-06,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSHL,Dow Jones U.S. Hotel & Lodging REITs Index,101.1,65.02,103.2,55.49061827130114,40.90322580645165,🔴,FUERTE,252,2026-02-06 08:07:09,2026-02-06,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSHB,Dow Jones U.S. Home Construction Index,2631.23,1872.38,2900.07,40.528632008459816,51.53065937517322,🔴,FUERTE,252,2026-02-06 08:07:09,2026-02-06,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,2892.52,1708.47,3003.6,69.3046995264769,36.27326917313265,🔴,FUERTE,251,2026-02-06 08:07:09,2026-02-06,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2410.1,1907.9,2608.7,26.322134283767483,69.915509957755,🔴,FUERTE,252,2026-02-06 08:07:09,2026-02-06,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSRA,Dow Jones U.S. Apparel Retailers Index,2110.34,1490.78,2154.58,41.55945209890125,54.1573329819475,🔴,FUERTE,252,2026-02-06 08:07:09,2026-02-06,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSGT,Dow Jones U.S. General Retailers Index,3454.8,2720.3,3649.5,27.00069845237657,63.026345417698735,🔴,FUERTE,252,2026-02-06 08:07:09,2026-02-06,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2701.4,2138.5,2924.0,26.322188449848028,69.91388589881596,🔴,FUERTE,252,2026-02-06 08:07:09,2026-02-06,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSRT,Dow Jones U.S. Retail Index,3116.1,2453.4,3267.5,27.011494252873558,62.44780793319416,🔴,FUERTE,251,2026-02-06 08:07:09,2026-02-06,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSMF,Dow Jones U.S. Mortgage Finance Index,13.04,9.98,14.77,30.661322645290568,67.8062678062678,🔴,FUERTE,252,2026-02-06 08:07:09,2026-02-06,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSOI,Dow Jones U.S. Oil Equipment & Services Index,349.0,198.86,360.34,75.50035200643667,33.42918763479511,🔴,FUERTE,252,2026-02-06 08:07:09,2026-02-06,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSAG,Dow Jones U.S. Asset Managers Index,366.05,273.77,426.58,33.7071264199876,83.16058861164424,🔴,FUERTE,252,2026-02-06 08:07:09,2026-02-06,0,42,42,False,0,0,[],[],BAJA,ALTO,0
DJUSRD,Dow Jones U.S. Drug Retailers Index,1511.41,935.6,1541.96,61.54446344591706,45.530435734617896,🔴,FUERTE,252,2026-02-06 08:07:09,2026-02-06,0,42,42,False,0,0,[],[],BAJA,MEDIO,0
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1601.96,1094.74,1633.21,46.33246250251201,53.61269989494569,🔴,FUERTE,252,2026-02-06 08:07:09,2026-02-06,0,42,42,False,0,0,[],[],BAJA,MEDIO,0
DJUSRQ,Dow Jones U.S. Recreational Services Index,197.69,110.98,215.97,78.13119480987565,36.7388897675154,🔴,FUERTE,252,2026-02-06 08:07:09,2026-02-06,0,42,42,False,0,0,[],[],BAJA,MEDIO,0
DJUSFH,Dow Jones U.S. Furnishings Index,525.06,319.67,528.68,64.25063346576154,42.90810100441192,🔴,FUERTE,251,2026-02-06 08:07:09,2026-02-06,0,41,41,False,0,0,[],[],BAJA,MEDIO,0
DJUSRB,Dow Jones U.S. Broadline Retailers Index,4899.3,3641.4,5214.8,34.5444059976932,60.62119366626064,🔴,FUERTE,251,2026-02-06 08:07:09,2026-02-06,0,41,41,False,0,0,[],[],BAJA,MEDIO,0
DJUSSV,Dow Jones U.S. Software & Computer Services Index,7587.5,5509.7,8975.6,37.71167214185891,74.2538316751815,🔴,FUERTE,251,2026-02-06 08:07:09,2026-02-06,0,40,40,False,0,0,[],[],BAJA,ALTO,0
DJUSST,Dow Jones U.S. Iron & Steel Index,774.74,416.26,796.01,86.11925239033297,36.81146685704869,🔴,FUERTE,252,2026-02-06 08:07:09,2026-02-06,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,7358.9,3916.0,7699.9,87.91879468845761,38.63888888888891,🔴,FUERTE,252,2026-02-06 08:07:09,2026-02-06,0,38,38,False,0,0,[],[],BAJA,MEDIO,0
