Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSHI,Dow Jones U.S. Home Improvement Retailers Index,802.93,705.04,958.3,13.88431862022013,21.972015741145555,🟡,CERCA,251,2025-07-10 07:46:57,2025-07-10,0,85,85,False,0,0,[],[],CRÍTICA,BAJO,0
DJUSCP,Dow Jones U.S. Containers & Packaging Index,481.21,397.01,541.01,21.208533790080853,18.28127757190755,🟡,CERCA,251,2025-07-10 07:46:57,2025-07-10,0,83,83,False,0,0,[],[],ALTA,BAJO,0
DJUSIT,Dow Jones U.S. Industrial Transportation Index,1484.0,1243.5,1746.8,19.340570969039003,28.601694915254186,🟡,CERCA,251,2025-07-10 07:46:57,2025-07-10,0,83,83,False,0,0,[],[],ALTA,BAJO,0
DJUSRR,Dow Jones U.S. Railroads Index,3367.7,2788.9,3607.9,20.75370217648534,21.87598363235766,🟡,CERCA,251,2025-07-10 07:46:57,2025-07-10,0,83,83,False,0,0,[],[],ALTA,BAJO,0
DJUSRP,Dow Jones U.S. Recreational Products Index,366.28,305.34,511.66,19.958079517914456,25.481209899175127,🟡,CERCA,251,2025-07-10 07:46:57,2025-07-10,0,83,83,False,0,0,[],[],ALTA,BAJO,0
DJUSFR,Dow Jones U.S. Forestry & Paper Index,865.63,703.58,952.75,23.032206714232917,29.087644484345176,🟡,CERCA,251,2025-07-10 07:46:57,2025-07-10,0,82,82,False,0,0,[],[],ALTA,BAJO,0
DJUSTK,Dow Jones U.S. Trucking Index,1511.56,1244.48,2071.67,21.46117253792748,27.487328536490267,🟡,CERCA,251,2025-07-10 07:46:57,2025-07-10,0,82,82,False,0,0,[],[],ALTA,BAJO,0
DJUSRA,Dow Jones U.S. Apparel Retailers Index,1650.71,1490.78,1826.93,10.727941077825037,32.35603790394437,🟡,CERCA,251,2025-07-10 07:46:57,2025-07-10,0,81,81,False,0,0,[],[],ALTA,BAJO,0
DJUSHB,Dow Jones U.S. Home Construction Index,2338.65,1872.38,3170.03,24.90253046924235,21.886857537081735,🟡,CERCA,251,2025-07-10 07:46:57,2025-07-10,0,81,81,False,0,0,[],[],ALTA,BAJO,0
DJUSFP,Dow Jones U.S. Food Products Index,542.79,529.4,667.01,2.5292784284095178,51.67843250252128,🟢,OPORTUNIDAD,251,2025-07-10 07:46:57,2025-07-10,0,81,81,False,0,0,[],[],ALTA,BAJO,0
DJUSFO,Dow Jones U.S. Food Producers Index,381.13,367.79,460.77,3.627069795263594,53.51218513209093,🟢,OPORTUNIDAD,251,2025-07-10 07:46:57,2025-07-10,0,81,81,False,0,0,[],[],ALTA,BAJO,0
DJUSPB,Dow Jones U.S. Publishing Index,827.65,663.16,843.72,24.80396887628928,23.42261138295146,🟡,CERCA,251,2025-07-10 07:46:57,2025-07-10,0,81,81,False,0,0,[],[],ALTA,BAJO,0
DJUSPN,Dow Jones U.S. Pharmaceuticals & Biotechnology Index,1083.77,960.01,1277.87,12.891532379871045,31.106040851803527,🟡,CERCA,251,2025-07-10 07:46:57,2025-07-10,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSPR,Dow Jones U.S. Pharmaceuticals Index,852.51,765.56,1006.37,11.35769893933853,39.893419258892095,🟡,CERCA,251,2025-07-10 07:46:57,2025-07-10,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSNG,Dow Jones U.S. Personal & Household Goods Index,1046.9,909.61,1069.74,15.093281736128676,32.37832240248534,🟡,CERCA,251,2025-07-10 07:46:57,2025-07-10,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSHP,Dow Jones U.S. Health Care Providers Index,2456.0,2283.3,3545.2,7.563614067358639,59.15818686401475,🟢,OPORTUNIDAD,251,2025-07-10 07:46:57,2025-07-10,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSAM,Dow Jones U.S. Medical Equipment Index,2987.1,2553.2,3151.1,16.99436001879994,33.08550185873614,🟡,CERCA,251,2025-07-10 07:46:57,2025-07-10,0,78,78,False,0,0,[],[],ALTA,BAJO,0
DJUSAF,Dow Jones U.S. Delivery Services Index,1076.8,916.9,1417.0,17.43919729523394,36.84807256235837,🟡,CERCA,251,2025-07-10 07:46:57,2025-07-10,0,78,78,False,0,0,[],[],ALTA,BAJO,0
DJUSCC,Dow Jones U.S. Commodity Chemicals Index,756.29,647.09,855.73,16.87555054165571,35.309158530915866,🟡,CERCA,251,2025-07-10 07:46:57,2025-07-10,0,78,78,False,0,0,[],[],ALTA,BAJO,0
DJUSWC,Dow Jones U.S. Mobile Telecommunications Index,404.66,344.98,458.56,17.29955359730999,37.96086508753862,🟡,CERCA,251,2025-07-10 07:46:57,2025-07-10,0,78,78,False,0,0,[],[],ALTA,BAJO,0
DJUSMS,Dow Jones U.S. Medical Supplies Index,1738.16,1469.4,1749.93,18.29045869062202,33.257238976330584,🟡,CERCA,251,2025-07-10 07:46:57,2025-07-10,0,78,78,False,0,0,[],[],ALTA,BAJO,0
DJUSVE,Dow Jones U.S. Conventional Electricity Index,406.12,335.82,407.64,20.93383360133405,34.49961409827631,🟡,CERCA,251,2025-07-10 07:46:57,2025-07-10,0,77,77,False,0,0,[],[],ALTA,BAJO,0
DJUSUT,Dow Jones U.S. Utilities Index,407.14,340.0,411.37,19.747058823529407,36.86242073338851,🟡,CERCA,251,2025-07-10 07:46:57,2025-07-10,0,77,77,False,0,0,[],[],ALTA,BAJO,0
DJUSEU,Dow Jones U.S. Electricity Index,405.12,334.87,406.65,20.97829008271867,34.503225806451624,🟡,CERCA,251,2025-07-10 07:46:57,2025-07-10,0,77,77,False,0,0,[],[],ALTA,BAJO,0
DJUSFA,Dow Jones U.S. Financial Administration Index,612.53,501.02,685.16,22.25659654305217,39.75563909774443,🟡,CERCA,251,2025-07-10 07:46:57,2025-07-10,0,76,76,False,0,0,[],[],ALTA,BAJO,0
DJUSMR,Dow Jones U.S. Mortgage REITs Index,30.03,24.64,32.23,21.875000000000004,31.77570093457942,🟡,CERCA,251,2025-07-10 07:46:57,2025-07-10,0,76,76,False,0,0,[],[],ALTA,BAJO,0
DJUSIU,Dow Jones U.S. Reinsurance Index,518.78,467.58,599.38,10.94999786132854,47.8332509474378,🟡,CERCA,251,2025-07-10 07:46:57,2025-07-10,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSIB,Dow Jones U.S. Insurance Brokers Index,788.25,695.38,891.38,13.355287756334668,48.13470205307961,🟡,CERCA,251,2025-07-10 07:46:57,2025-07-10,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSRL,Dow Jones U.S. Retail REITs Index,95.63,83.32,106.75,14.77436389822372,46.6285714285715,🟡,CERCA,251,2025-07-10 07:46:57,2025-07-10,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSOL,Dow Jones U.S. Integrated Oil & Gas Index,748.47,645.42,807.01,15.966347494654656,47.94417767106842,🟡,CERCA,251,2025-07-10 07:46:57,2025-07-10,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSRE,Dow Jones U.S. Real Estate Index,361.43,311.91,396.67,15.8763745952358,49.13043478260866,🟡,CERCA,251,2025-07-10 07:46:57,2025-07-10,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSIL,Dow Jones U.S. Life Insurance Index,1227.29,1077.94,1380.29,13.855131083362702,43.56385018535092,🟡,CERCA,251,2025-07-10 07:46:57,2025-07-10,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSBE,Dow Jones U.S. Business Training & Employment Agencies Index,119.61,104.12,152.72,14.877064925086431,44.4130127298444,🟡,CERCA,251,2025-07-10 07:46:57,2025-07-10,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSMU,Dow Jones U.S. Multiutilities Index,269.51,231.53,286.25,16.40392173800371,43.449197860962535,🟡,CERCA,251,2025-07-10 07:46:57,2025-07-10,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSIS,Dow Jones U.S. Support Services Index,893.08,764.29,981.89,16.85093354616704,42.66306876337577,🟡,CERCA,251,2025-07-10 07:46:57,2025-07-10,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSEH,Dow Jones U.S. Real Estate Holding & Development Index,57.96,49.5,72.61,17.090909090909093,46.89378757515031,🟡,CERCA,251,2025-07-10 07:46:57,2025-07-10,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSMF,Dow Jones U.S. Mortgage Finance Index,11.65,9.98,12.71,16.73346693386773,44.18604651162792,🟡,CERCA,251,2025-07-10 07:46:57,2025-07-10,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSWU,Dow Jones U.S. Water Index,2859.5,2432.7,3135.8,17.544292350063724,47.34463276836156,🟡,CERCA,251,2025-07-10 07:46:57,2025-07-10,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSEN,Dow Jones U.S. Oil & Gas Index,741.45,623.85,813.7,18.850685260880024,49.85588182309492,🟡,CERCA,251,2025-07-10 07:46:57,2025-07-10,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSCM,Dow Jones U.S. Personal Products Index,419.54,345.1,483.97,21.57055925818603,43.83346425765903,🟡,CERCA,251,2025-07-10 07:46:57,2025-07-10,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSDN,Dow Jones U.S. Defense Index,747.02,598.11,775.57,24.89675812141579,41.69784543929816,🟡,CERCA,251,2025-07-10 07:46:57,2025-07-10,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSRN,Dow Jones U.S. Residential REITs Index,235.75,212.75,271.87,10.81081081081081,59.66819221967961,🟡,CERCA,251,2025-07-10 07:46:57,2025-07-10,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSBD,Dow Jones U.S. Building Materials & Fixtures Index,2395.8,1876.9,2557.1,27.64665139325484,22.43060765191302,🔴,FUERTE,251,2025-07-10 07:46:57,2025-07-10,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSCR,Dow Jones U.S. Computer Hardware Index,10605.2,8364.8,12829.5,26.783664881407827,18.433474677974303,🔴,FUERTE,251,2025-07-10 07:46:57,2025-07-10,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSIR,Dow Jones U.S. Insurance Index,1340.76,1179.64,1458.0,13.65840425892644,53.668297020898166,🟡,CERCA,251,2025-07-10 07:46:57,2025-07-10,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1244.04,969.18,1325.15,28.36005695536433,19.97381437299974,🔴,FUERTE,251,2025-07-10 07:46:57,2025-07-10,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSPC,Dow Jones U.S. Waste & Disposal Services Index,675.77,602.49,708.03,12.162857474812856,59.59151610369208,🟡,CERCA,251,2025-07-10 07:46:57,2025-07-10,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSPG,Sector PG,542.22,426.49,649.12,27.1354545241389,22.57878997009435,🔴,FUERTE,251,2025-07-10 07:46:57,2025-07-10,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSRU,Dow Jones U.S. Restaurants & Bars Index,3147.4,2472.2,3265.8,27.311706172639767,27.28664370455408,🔴,FUERTE,251,2025-07-10 07:46:57,2025-07-10,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSGI,Dow Jones U.S. General Industrials Index,774.53,613.23,780.5,26.303344585229027,16.09526000920387,🔴,FUERTE,251,2025-07-10 07:46:57,2025-07-10,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSRI,Dow Jones U.S. Real Estate Investment Trusts Index,146.14,126.8,162.95,15.25236593059936,52.6595744680852,🟡,CERCA,251,2025-07-10 07:46:57,2025-07-10,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSSR,Dow Jones U.S. Specialty REITs Index,262.56,229.18,287.27,14.564970765337288,53.62979855568229,🟡,CERCA,251,2025-07-10 07:46:57,2025-07-10,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSIV,Dow Jones U.S. Business Support Services Index,1253.62,1092.82,1443.42,14.71422558152303,52.86493101913667,🟡,CERCA,251,2025-07-10 07:46:57,2025-07-10,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSIX,Dow Jones U.S. Nonlife Insurance Index,1335.98,1166.45,1458.15,14.533841999228423,55.30193236714975,🟡,CERCA,251,2025-07-10 07:46:57,2025-07-10,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,4348.5,3318.0,4522.4,31.057866184448464,20.857325655790103,🔴,FUERTE,251,2025-07-10 07:46:57,2025-07-10,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSCX,Dow Jones U.S. Specialty Chemicals Index,1128.34,863.05,1218.81,30.73865940559643,22.94380017841206,🔴,FUERTE,251,2025-07-10 07:46:57,2025-07-10,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSID,Dow Jones U.S. Diversified Industrials Index,999.11,767.22,1006.45,30.22470738510466,15.767007558915154,🔴,FUERTE,251,2025-07-10 07:46:57,2025-07-10,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSME,Dow Jones U.S. Media Index,874.82,662.35,936.97,32.07820638635163,29.105458019825576,🔴,FUERTE,251,2025-07-10 07:46:57,2025-07-10,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSFT,Dow Jones U.S. Footwear Index,1587.0,1186.7,2012.4,33.73219853374905,22.76011560693638,🔴,FUERTE,251,2025-07-10 07:46:57,2025-07-10,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSDT,Dow Jones U.S. Diversified REITs Index,53.13,45.49,56.83,16.794899978017146,58.059467918622815,🟡,CERCA,251,2025-07-10 07:46:57,2025-07-10,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSDS,Dow Jones U.S. Industrial Suppliers Index,904.14,683.22,966.01,32.33511899534556,22.25711481844944,🔴,FUERTE,251,2025-07-10 07:46:57,2025-07-10,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSIP,Dow Jones U.S. Property & Casualty Insurance Index,1912.96,1628.76,2065.57,17.44885679903731,57.68454593733402,🟡,CERCA,251,2025-07-10 07:46:57,2025-07-10,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1439.37,1094.74,1442.13,31.480534190766747,20.89000839630557,🔴,FUERTE,251,2025-07-10 07:46:57,2025-07-10,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSAT,Dow Jones U.S. Auto Parts Index,389.38,288.25,441.96,35.08412836079792,25.42759407069559,🔴,FUERTE,251,2025-07-10 07:46:57,2025-07-10,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSFH,Dow Jones U.S. Furnishings Index,418.52,307.4,419.08,36.14834092387768,14.34869739478964,🔴,FUERTE,251,2025-07-10 07:46:57,2025-07-10,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSOG,Dow Jones U.S. Oil & Gas Producers,846.52,707.01,918.73,19.732394166984907,50.18141986718696,🟡,CERCA,251,2025-07-10 07:46:57,2025-07-10,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSCN,Dow Jones U.S. Construction & Materials Index,1988.86,1484.39,2065.78,33.98500394101279,21.408528451170696,🔴,FUERTE,251,2025-07-10 07:46:57,2025-07-10,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2430.0,1812.0,2448.9,34.105960264900666,23.34384858044156,🔴,FUERTE,251,2025-07-10 07:46:57,2025-07-10,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSSP,Dow Jones U.S. Specialty Finance Index,723.17,603.52,803.35,19.82535790031813,50.19287833827893,🟡,CERCA,251,2025-07-10 07:46:57,2025-07-10,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSLG,Dow Jones U.S. Hotels Index,4367.8,3245.4,4663.6,34.5843347507241,13.803680981594963,🔴,FUERTE,251,2025-07-10 07:46:57,2025-07-10,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2723.7,2031.0,2744.9,34.106351550960106,23.33065164923582,🔴,FUERTE,251,2025-07-10 07:46:57,2025-07-10,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,5257.3,3916.0,5350.0,34.2517875383044,23.98530148655415,🔴,FUERTE,251,2025-07-10 07:46:57,2025-07-10,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,97.0,79.12,119.27,22.598584428715867,50.45342126957956,🟡,CERCA,251,2025-07-10 07:46:57,2025-07-10,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSOI,Dow Jones U.S. Oil Equipment & Services Index,242.15,198.86,306.45,21.769083777531925,51.020022667170366,🟡,CERCA,251,2025-07-10 07:46:57,2025-07-10,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSRH,Dow Jones U.S. Real Estate Investment & Services,705.16,509.94,730.22,38.28293524728399,22.169869807811608,🔴,FUERTE,251,2025-07-10 07:46:57,2025-07-10,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSBK,Dow Jones U.S. Banks Index,729.34,520.01,752.87,40.25499509624816,22.946461312797936,🔴,FUERTE,251,2025-07-10 07:46:57,2025-07-10,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,2310.42,1652.5,2354.08,39.81361573373677,17.279548324790113,🔴,FUERTE,251,2025-07-10 07:46:57,2025-07-10,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSES,Dow Jones U.S. Real Estate Services Index,336.56,242.24,348.14,38.93659180977542,21.927338314867285,🔴,FUERTE,251,2025-07-10 07:46:57,2025-07-10,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSAG,Dow Jones U.S. Asset Managers Index,390.57,273.77,416.27,42.66354969499946,8.92751333201656,🔴,FUERTE,251,2025-07-10 07:46:57,2025-07-10,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSCA,Dow Jones U.S. Gambling Index,729.93,513.6,765.15,42.12032710280372,11.915912165678051,🔴,FUERTE,251,2025-07-10 07:46:57,2025-07-10,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSST,Dow Jones U.S. Iron & Steel Index,588.28,416.26,642.02,41.32513333013021,24.763307384809565,🔴,FUERTE,251,2025-07-10 07:46:57,2025-07-10,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSAV,Dow Jones U.S. Media Agencies Index,490.82,346.44,702.93,41.67532617480661,26.63309924473299,🔴,FUERTE,251,2025-07-10 07:46:57,2025-07-10,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSCS,Dow Jones U.S. Specialized Consumer Services Index,2846.8,2537.0,3402.3,12.211273157272377,70.13687266694325,🟡,CERCA,251,2025-07-10 07:46:57,2025-07-10,0,62,62,False,0,0,[],[],MEDIA,ALTO,0
DJUSCH,Dow Jones U.S. Chemicals Index,2013.09,1424.81,2023.72,41.2883121258273,8.319556290331136,🔴,FUERTE,251,2025-07-10 07:46:57,2025-07-10,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSTL,Dow Jones U.S. Telecommunications Index,185.09,142.12,199.75,30.235012665353224,39.25558312655084,🔴,FUERTE,251,2025-07-10 07:46:57,2025-07-10,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSBC,Dow Jones U.S. Broadcasting & Entertainment Index,1261.1,962.0,1293.1,31.09147609147608,31.52542372881352,🔴,FUERTE,251,2025-07-10 07:46:57,2025-07-10,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSSB,Dow Jones U.S. Investment Services Index,2924.1,2026.7,2951.9,44.27887699215473,15.453728661275903,🔴,FUERTE,251,2025-07-10 07:46:57,2025-07-10,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSHL,Dow Jones U.S. Hotel & Lodging REITs Index,85.93,65.02,103.03,32.15933558904954,38.42105263157892,🔴,FUERTE,251,2025-07-10 07:46:57,2025-07-10,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSIM,Dow Jones U.S. Industrial Metals & Mining Index,520.82,350.58,568.14,48.55952992184383,29.193533314643474,🔴,FUERTE,251,2025-07-10 07:46:57,2025-07-10,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSSW,Dow Jones U.S. Software Index,8422.5,5758.2,8455.5,46.26966760445973,27.01076264321256,🔴,FUERTE,251,2025-07-10 07:46:57,2025-07-10,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSTC,Dow Jones U.S. Technology Index,7609.5,5115.5,7631.5,48.75378750855244,22.42028343666968,🔴,FUERTE,251,2025-07-10 07:46:57,2025-07-10,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSGT,Dow Jones U.S. General Retailers Index,3446.7,2540.2,3560.4,35.68616644358712,31.609529343404983,🔴,FUERTE,251,2025-07-10 07:46:57,2025-07-10,0,59,59,False,0,0,[],[],BAJA,BAJO,0
DJUSRT,Dow Jones U.S. Retail Index,3097.1,2288.1,3175.9,35.356846291683055,31.040268456375728,🔴,FUERTE,251,2025-07-10 07:46:57,2025-07-10,0,59,59,False,0,0,[],[],BAJA,BAJO,0
DJUSLE,Dow Jones U.S. Leisure Goods Index,1042.15,700.41,1045.41,48.79142216701648,28.900551503291094,🔴,FUERTE,251,2025-07-10 07:46:57,2025-07-10,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSFD,Dow Jones U.S. Food Retailers & Wholesalers Index,1290.01,957.65,1303.18,34.70579021563202,34.385298553315025,🔴,FUERTE,251,2025-07-10 07:46:57,2025-07-10,0,59,59,False,0,0,[],[],BAJA,BAJO,0
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1590.24,1152.01,1607.14,38.040468398711816,35.63644662520689,🔴,FUERTE,251,2025-07-10 07:46:57,2025-07-10,0,58,58,False,0,0,[],[],BAJA,BAJO,0
DJUSAI,Dow Jones U.S. Electronic Equipment Index,1400.83,913.78,1411.86,53.30057563089584,17.97412814887663,🔴,FUERTE,251,2025-07-10 07:46:57,2025-07-10,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSHD,Dow Jones U.S. Durable Household Products Index,144.38,94.51,179.28,52.76690297323034,13.133151349711852,🔴,FUERTE,251,2025-07-10 07:46:57,2025-07-10,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSTR,Dow Jones U.S. Tires Index,8289.8,5326.7,8319.6,55.62731146863911,16.91425592911129,🔴,FUERTE,251,2025-07-10 07:46:57,2025-07-10,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSRB,Dow Jones U.S. Broadline Retailers Index,4706.7,3388.9,5034.6,38.88577414500279,38.43422387554951,🔴,FUERTE,251,2025-07-10 07:46:57,2025-07-10,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSTQ,Dow Jones U.S. Technology Hardware & Equipment Index,8289.8,5326.7,8319.6,55.62731146863911,16.91425592911129,🔴,FUERTE,251,2025-07-10 07:46:57,2025-07-10,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSMT,Dow Jones U.S. Marine Transportation Index,382.64,275.54,433.97,38.86912970893517,39.73164368244503,🔴,FUERTE,251,2025-07-10 07:46:57,2025-07-10,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSAR,Dow Jones U.S. Airlines Index,200.03,126.73,259.72,57.83950130198059,23.332308638180194,🔴,FUERTE,251,2025-07-10 07:46:57,2025-07-10,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSAE,Dow Jones U.S. Aerospace & Defense Index,2635.2,1861.2,2640.6,41.5860735009671,33.3436245754863,🔴,FUERTE,251,2025-07-10 07:46:57,2025-07-10,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSBS,Dow Jones U.S. Basic Resources Index,389.55,274.91,395.7,41.70092030118947,34.91379310344827,🔴,FUERTE,251,2025-07-10 07:46:57,2025-07-10,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSSV,Dow Jones U.S. Software & Computer Services Index,7843.8,5509.7,7874.0,42.36346806541192,32.58543320676566,🔴,FUERTE,251,2025-07-10 07:46:57,2025-07-10,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
