Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSPN,Dow Jones U.S. Pharmaceuticals & Biotechnology Index,1044.47,960.01,1277.87,8.797825022656019,54.74604910048701,🟢,OPORTUNIDAD,251,2025-08-08 07:51:02,2025-08-08,0,78,78,False,0,0,[],[],ALTA,BAJO,0
DJUSMU,Dow Jones U.S. Multiutilities Index,289.86,246.01,292.91,17.824478679728475,32.915451895043674,🟡,CERCA,251,2025-08-08 07:51:02,2025-08-08,0,78,78,False,0,0,[],[],ALTA,BAJO,0
DJUSAF,Dow Jones U.S. Delivery Services Index,998.4,916.9,1383.0,8.88864652633875,58.398437500000014,🟢,OPORTUNIDAD,251,2025-08-08 07:51:02,2025-08-08,0,78,78,False,0,0,[],[],ALTA,BAJO,0
DJUSMF,Dow Jones U.S. Mortgage Finance Index,11.92,9.98,12.71,19.43887775551101,33.488372093023244,🟡,CERCA,251,2025-08-08 07:51:02,2025-08-08,0,77,77,False,0,0,[],[],ALTA,BAJO,0
DJUSUT,Dow Jones U.S. Utilities Index,430.23,353.79,435.98,21.60603747986093,35.3249018752725,🟡,CERCA,251,2025-08-08 07:51:02,2025-08-08,0,76,76,False,0,0,[],[],ALTA,BAJO,0
DJUSSD,Dow Jones U.S. Soft Drinks Index,926.48,835.84,1016.29,10.84418070444104,45.8982346832814,🟡,CERCA,251,2025-08-08 07:51:02,2025-08-08,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSDT,Dow Jones U.S. Diversified REITs Index,56.55,45.49,57.29,24.31303583205099,30.434782608695656,🟡,CERCA,251,2025-08-08 07:51:02,2025-08-08,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSIB,Dow Jones U.S. Insurance Brokers Index,756.11,729.23,891.38,3.686079837636959,61.14542887398518,🟢,OPORTUNIDAD,251,2025-08-08 07:51:02,2025-08-08,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSVN,Dow Jones U.S. Distillers & Vintners Index,343.61,309.98,523.8,10.849087037873408,44.139218562474994,🟡,CERCA,251,2025-08-08 07:51:02,2025-08-08,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSAM,Dow Jones U.S. Medical Equipment Index,2939.6,2589.3,3151.1,13.528752944811329,47.94587945879461,🟡,CERCA,251,2025-08-08 07:51:02,2025-08-08,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSMS,Dow Jones U.S. Medical Supplies Index,1542.61,1469.4,1749.93,4.982305703008017,71.60291438979968,🟢,OPORTUNIDAD,251,2025-08-08 07:51:02,2025-08-08,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRN,Dow Jones U.S. Residential REITs Index,223.87,212.75,271.87,5.2267920094007065,66.49668536460993,🟢,OPORTUNIDAD,251,2025-08-08 07:51:02,2025-08-08,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIV,Dow Jones U.S. Business Support Services Index,1155.95,1092.82,1443.42,5.776797642795714,75.09958899778692,🟢,OPORTUNIDAD,251,2025-08-08 07:51:02,2025-08-08,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSPC,Dow Jones U.S. Waste & Disposal Services Index,690.4,609.51,708.03,13.271316303259994,43.67716340193408,🟡,CERCA,251,2025-08-08 07:51:02,2025-08-08,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSPR,Dow Jones U.S. Pharmaceuticals Index,796.51,765.56,1006.37,4.0427922043994,62.657891943530416,🟢,OPORTUNIDAD,251,2025-08-08 07:51:02,2025-08-08,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSBE,Dow Jones U.S. Business Training & Employment Agencies Index,109.74,104.12,152.72,5.39761813292354,67.44298884036878,🟢,OPORTUNIDAD,251,2025-08-08 07:51:02,2025-08-08,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSNG,Dow Jones U.S. Personal & Household Goods Index,1044.88,909.61,1069.74,14.871208539923714,47.83519553072615,🟡,CERCA,251,2025-08-08 07:51:02,2025-08-08,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSBT,Dow Jones U.S. Biotechnology Index,2618.4,2297.4,3119.9,13.972316531731522,43.93906886934133,🟡,CERCA,251,2025-08-08 07:51:02,2025-08-08,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSEH,Dow Jones U.S. Real Estate Holding & Development Index,58.16,50.8,72.61,14.488188976377952,43.33333333333335,🟡,CERCA,251,2025-08-08 07:51:02,2025-08-08,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSRL,Dow Jones U.S. Retail REITs Index,96.81,83.32,106.75,16.190590494479128,45.30853761622993,🟡,CERCA,251,2025-08-08 07:51:02,2025-08-08,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSTK,Dow Jones U.S. Trucking Index,1349.45,1244.48,2071.67,8.434848290048858,65.84526391901663,🟢,OPORTUNIDAD,251,2025-08-08 07:51:02,2025-08-08,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSOI,Dow Jones U.S. Oil Equipment & Services Index,235.61,198.86,294.15,18.48033792617922,45.16679302501893,🟡,CERCA,251,2025-08-08 07:51:02,2025-08-08,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSFA,Dow Jones U.S. Financial Administration Index,580.71,529.37,685.16,9.698320645295356,66.44319406201357,🟢,OPORTUNIDAD,251,2025-08-08 07:51:02,2025-08-08,0,72,72,False,0,0,[],[],MEDIA,MEDIO,0
DJUSWU,Dow Jones U.S. Water Index,2920.1,2432.7,3135.8,20.03535166687221,45.78926752839797,🟡,CERCA,251,2025-08-08 07:51:02,2025-08-08,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSRR,Dow Jones U.S. Railroads Index,3367.1,2788.9,3607.9,20.732188317974824,48.67097701149427,🟡,CERCA,251,2025-08-08 07:51:02,2025-08-08,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSRP,Dow Jones U.S. Recreational Products Index,367.67,305.34,496.77,20.413309753062176,43.90152461884529,🟡,CERCA,251,2025-08-08 07:51:02,2025-08-08,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSMR,Dow Jones U.S. Mortgage REITs Index,30.35,24.64,32.23,23.173701298701303,40.28985507246375,🟡,CERCA,251,2025-08-08 07:51:02,2025-08-08,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSTL,Dow Jones U.S. Telecommunications Index,187.39,149.46,199.75,25.378027565903903,28.35892514395401,🔴,FUERTE,251,2025-08-08 07:51:02,2025-08-08,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSOL,Dow Jones U.S. Integrated Oil & Gas Index,715.66,645.42,807.01,10.88283598277091,50.94592945197123,🟡,CERCA,251,2025-08-08 07:51:02,2025-08-08,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSIL,Dow Jones U.S. Life Insurance Index,1193.91,1077.94,1380.29,10.758483774607123,55.5026999228593,🟡,CERCA,251,2025-08-08 07:51:02,2025-08-08,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSCC,Dow Jones U.S. Commodity Chemicals Index,728.43,647.09,855.73,12.570121621412772,59.033157731639285,🟡,CERCA,251,2025-08-08 07:51:02,2025-08-08,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSIP,Dow Jones U.S. Property & Casualty Insurance Index,1899.45,1701.83,2065.57,11.612205684469078,51.47827577341672,🟡,CERCA,251,2025-08-08 07:51:02,2025-08-08,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSEN,Dow Jones U.S. Oil & Gas Index,710.25,623.85,813.7,13.849483048809804,57.78814427124817,🟡,CERCA,251,2025-08-08 07:51:02,2025-08-08,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSSR,Dow Jones U.S. Specialty REITs Index,264.06,229.18,287.27,15.219478139453702,53.96370582617004,🟡,CERCA,251,2025-08-08 07:51:02,2025-08-08,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSOG,Dow Jones U.S. Oil & Gas Producers,804.56,707.01,914.32,13.797541760371136,57.64603143799733,🟡,CERCA,251,2025-08-08 07:51:02,2025-08-08,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSDN,Dow Jones U.S. Defense Index,776.96,598.11,788.84,29.902526291150465,29.88505747126436,🔴,FUERTE,251,2025-08-08 07:51:02,2025-08-08,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSRI,Dow Jones U.S. Real Estate Investment Trusts Index,145.73,126.8,162.95,14.929022082018925,55.14574657941704,🟡,CERCA,251,2025-08-08 07:51:02,2025-08-08,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSIT,Dow Jones U.S. Industrial Transportation Index,1422.2,1243.5,1746.8,14.370727784479294,56.78529526789208,🟡,CERCA,251,2025-08-08 07:51:02,2025-08-08,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSRU,Dow Jones U.S. Restaurants & Bars Index,3103.5,2620.6,3265.8,18.42707776844998,51.40928940055576,🟡,CERCA,251,2025-08-08 07:51:02,2025-08-08,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSRE,Dow Jones U.S. Real Estate Index,363.67,311.91,396.67,16.59453047353403,51.00557305548821,🟡,CERCA,251,2025-08-08 07:51:02,2025-08-08,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,96.15,79.12,119.27,21.52426693629929,53.2004830917874,🟡,CERCA,251,2025-08-08 07:51:02,2025-08-08,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSEU,Dow Jones U.S. Electricity Index,426.44,340.99,433.59,25.059385905745035,36.38306968790079,🔴,FUERTE,251,2025-08-08 07:51:02,2025-08-08,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSES,Dow Jones U.S. Real Estate Services Index,374.01,267.39,381.33,39.874340850443176,18.26872935859558,🔴,FUERTE,251,2025-08-08 07:51:02,2025-08-08,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSRH,Dow Jones U.S. Real Estate Investment & Services,782.09,562.88,797.37,38.94435758953952,18.46824199765381,🔴,FUERTE,251,2025-08-08 07:51:02,2025-08-08,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSVE,Dow Jones U.S. Conventional Electricity Index,427.68,341.92,434.77,25.081890500701917,36.179295624333015,🔴,FUERTE,251,2025-08-08 07:51:02,2025-08-08,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSSP,Dow Jones U.S. Specialty Finance Index,696.63,631.44,803.35,10.32402128468262,62.469536961819685,🟡,CERCA,251,2025-08-08 07:51:02,2025-08-08,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSDV,Dow Jones U.S. Computer Services Index,252.2,224.52,304.29,12.328523071441287,87.37541528239201,🟡,CERCA,251,2025-08-08 07:51:02,2025-08-08,0,62,62,False,0,0,[],[],MEDIA,ALTO,0
DJUSIS,Dow Jones U.S. Support Services Index,857.54,764.29,981.89,12.200866163367309,66.7279809565029,🟡,CERCA,251,2025-08-08 07:51:02,2025-08-08,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSCP,Dow Jones U.S. Containers & Packaging Index,452.11,397.01,541.01,13.878743608473345,61.08441158348737,🟡,CERCA,251,2025-08-08 07:51:02,2025-08-08,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSFR,Dow Jones U.S. Forestry & Paper Index,819.8,703.58,952.75,16.518377441086997,65.05200037477749,🟡,CERCA,251,2025-08-08 07:51:02,2025-08-08,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSHB,Dow Jones U.S. Home Construction Index,2485.98,1872.38,3170.03,32.77112551939243,30.24628094040192,🔴,FUERTE,251,2025-08-08 07:51:02,2025-08-08,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSNS,Dow Jones U.S. Internet Index,5668.3,3842.4,5750.5,47.519779304601286,28.797774552491447,🔴,FUERTE,251,2025-08-08 07:51:02,2025-08-08,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSGI,Dow Jones U.S. General Industrials Index,723.54,613.23,783.86,17.98835673401496,68.85327001088363,🟡,CERCA,251,2025-08-08 07:51:02,2025-08-08,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSCR,Dow Jones U.S. Computer Hardware Index,11021.1,8364.8,12829.5,31.755690512624348,37.76621787025699,🔴,FUERTE,251,2025-08-08 07:51:02,2025-08-08,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSOS,Dow Jones U.S. Exploration & Production Index,970.45,821.29,1123.35,18.1616724908376,63.67784044103667,🟡,CERCA,251,2025-08-08 07:51:02,2025-08-08,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,2515.05,1685.97,2530.86,49.17525222868735,25.34531312860396,🔴,FUERTE,251,2025-08-08 07:51:02,2025-08-08,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSBC,Dow Jones U.S. Broadcasting & Entertainment Index,1147.3,962.0,1294.9,19.26195426195425,78.45927379784106,🟡,CERCA,251,2025-08-08 07:51:02,2025-08-08,0,59,59,False,0,0,[],[],BAJA,ALTO,0
DJUSID,Dow Jones U.S. Diversified Industrials Index,929.61,767.22,1017.95,21.16602799718464,70.11429773508172,🟡,CERCA,251,2025-08-08 07:51:02,2025-08-08,0,59,59,False,0,0,[],[],BAJA,ALTO,0
DJUSMT,Dow Jones U.S. Marine Transportation Index,329.2,275.54,433.97,19.474486462945475,67.98168369144067,🟡,CERCA,251,2025-08-08 07:51:02,2025-08-08,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSPL,Dow Jones U.S. Pipelines Index,1031.97,849.95,1229.95,21.41537737513971,64.36083635908346,🟡,CERCA,251,2025-08-08 07:51:02,2025-08-08,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSCX,Dow Jones U.S. Specialty Chemicals Index,1048.39,863.05,1218.81,21.475001448351797,70.1075559764594,🟡,CERCA,251,2025-08-08 07:51:02,2025-08-08,0,58,58,False,0,0,[],[],BAJA,ALTO,0
DJUSPB,Dow Jones U.S. Publishing Index,833.31,663.16,874.35,25.65745823029133,45.47531319086222,🔴,FUERTE,251,2025-08-08 07:51:02,2025-08-08,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSME,Dow Jones U.S. Media Index,819.67,662.35,936.97,23.751792858760464,72.5810141059855,🟡,CERCA,251,2025-08-08 07:51:02,2025-08-08,0,57,57,False,0,0,[],[],BAJA,ALTO,0
DJUSHL,Dow Jones U.S. Hotel & Lodging REITs Index,81.25,65.02,103.03,24.961550292217787,67.60456273764257,🟡,CERCA,251,2025-08-08 07:51:02,2025-08-08,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSGU,Dow Jones U.S. Gas Distribution Index,370.25,291.62,375.77,26.963171250257183,43.50057012542761,🔴,FUERTE,251,2025-08-08 07:51:02,2025-08-08,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSBD,Dow Jones U.S. Building Materials & Fixtures Index,2396.1,1876.9,2557.1,27.662635196334367,47.940995697602936,🔴,FUERTE,251,2025-08-08 07:51:02,2025-08-08,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSRT,Dow Jones U.S. Retail Index,3124.2,2349.6,3175.9,32.96731358529111,41.140065146579865,🔴,FUERTE,251,2025-08-08 07:51:02,2025-08-08,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSFD,Dow Jones U.S. Food Retailers & Wholesalers Index,1318.95,999.87,1346.72,31.912148579315318,49.1025641025641,🔴,FUERTE,251,2025-08-08 07:51:02,2025-08-08,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSFC,Dow Jones U.S. Fixed Line Telecommunications Index,166.02,112.81,172.38,47.16780427267087,32.483370288248324,🔴,FUERTE,251,2025-08-08 07:51:02,2025-08-08,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSFT,Dow Jones U.S. Footwear Index,1569.9,1186.7,2012.4,32.29122777450072,49.12233324331624,🔴,FUERTE,251,2025-08-08 07:51:02,2025-08-08,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSGT,Dow Jones U.S. General Retailers Index,3480.2,2614.3,3560.4,33.12167693072714,41.03952355170551,🔴,FUERTE,251,2025-08-08 07:51:02,2025-08-08,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,5329.5,3916.0,5506.5,36.09550561797753,46.05564253884138,🔴,FUERTE,251,2025-08-08 07:51:02,2025-08-08,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSAT,Dow Jones U.S. Auto Parts Index,390.56,288.25,418.83,35.49349522983521,40.719786264340726,🔴,FUERTE,251,2025-08-08 07:51:02,2025-08-08,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSDS,Dow Jones U.S. Industrial Suppliers Index,922.07,683.22,966.01,34.95945669037791,46.482265968934286,🔴,FUERTE,251,2025-08-08 07:51:02,2025-08-08,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSCN,Dow Jones U.S. Construction & Materials Index,2013.63,1484.39,2096.84,35.6537028678447,46.48774270934853,🔴,FUERTE,251,2025-08-08 07:51:02,2025-08-08,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSRB,Dow Jones U.S. Broadline Retailers Index,4774.2,3557.0,5034.6,34.21984818667416,47.1234978266428,🔴,FUERTE,251,2025-08-08 07:51:02,2025-08-08,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSFH,Dow Jones U.S. Furnishings Index,428.31,319.67,437.1,33.98504707980104,40.09732360097326,🔴,FUERTE,251,2025-08-08 07:51:02,2025-08-08,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSAI,Dow Jones U.S. Electronic Equipment Index,1536.65,913.78,1554.86,68.16410952307996,29.96726515226662,🔴,FUERTE,251,2025-08-08 07:51:02,2025-08-08,0,52,52,False,0,0,[],[],BAJA,MEDIO,0
DJUSTC,Dow Jones U.S. Technology Index,7952.6,5115.5,8052.7,55.460854266445125,37.3518228584209,🔴,FUERTE,251,2025-08-08 07:51:02,2025-08-08,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSPG,Sector PG,537.88,426.49,649.12,26.117845670472928,53.68351813568879,🔴,FUERTE,251,2025-08-08 07:51:02,2025-08-08,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1217.36,969.18,1325.15,25.60721434614829,58.31151016336207,🔴,FUERTE,251,2025-08-08 07:51:02,2025-08-08,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSCM,Dow Jones U.S. Personal Products Index,431.39,345.1,483.97,25.00434656621268,52.45132869120364,🔴,FUERTE,251,2025-08-08 07:51:02,2025-08-08,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSAV,Dow Jones U.S. Media Agencies Index,535.67,346.44,702.93,54.62129084401338,33.594075928243626,🔴,FUERTE,251,2025-08-08 07:51:02,2025-08-08,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,4331.3,3318.0,4522.4,30.539481615430983,51.70522707797769,🔴,FUERTE,251,2025-08-08 07:51:02,2025-08-08,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2691.6,2082.9,2786.5,29.223678525133217,59.28632846087711,🔴,FUERTE,251,2025-08-08 07:51:02,2025-08-08,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSBS,Dow Jones U.S. Basic Resources Index,398.16,274.91,404.44,44.83285438870902,43.49733254297568,🔴,FUERTE,251,2025-08-08 07:51:02,2025-08-08,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1575.63,1207.25,1615.62,30.513978049285573,57.3984455198709,🔴,FUERTE,251,2025-08-08 07:51:02,2025-08-08,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSSV,Dow Jones U.S. Software & Computer Services Index,8055.9,5509.7,8349.7,46.21304245240213,41.04254661584426,🔴,FUERTE,251,2025-08-08 07:51:02,2025-08-08,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2401.4,1858.3,2486.0,29.225636334284037,59.25925925925927,🔴,FUERTE,251,2025-08-08 07:51:02,2025-08-08,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSAE,Dow Jones U.S. Aerospace & Defense Index,2734.1,1861.2,2775.1,46.89984955942402,43.51732991014127,🔴,FUERTE,251,2025-08-08 07:51:02,2025-08-08,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1440.06,1094.74,1484.13,31.543562855107144,54.22611662531019,🔴,FUERTE,251,2025-08-08 07:51:02,2025-08-08,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSSW,Dow Jones U.S. Software Index,8517.1,5758.2,8972.9,47.91254211385503,47.53772003352891,🔴,FUERTE,251,2025-08-08 07:51:02,2025-08-08,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSTQ,Dow Jones U.S. Technology Hardware & Equipment Index,8810.9,5326.7,8899.3,65.41010381662193,38.73610298420127,🔴,FUERTE,251,2025-08-08 07:51:02,2025-08-08,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSTR,Dow Jones U.S. Tires Index,8810.9,5326.7,8899.3,65.41010381662193,38.73610298420127,🔴,FUERTE,251,2025-08-08 07:51:02,2025-08-08,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSTB,Dow Jones U.S. Tobacco Index,1142.01,814.17,1210.02,40.266774752201634,55.20169851380042,🔴,FUERTE,251,2025-08-08 07:51:02,2025-08-08,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSHD,Dow Jones U.S. Durable Household Products Index,132.37,94.51,179.28,40.05925298910168,58.90211318921541,🔴,FUERTE,251,2025-08-08 07:51:02,2025-08-08,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSAL,Dow Jones U.S. Aluminum Index,102.83,73.62,163.19,39.67671828307524,51.56124899919936,🔴,FUERTE,251,2025-08-08 07:51:02,2025-08-08,0,45,45,False,0,0,[],[],BAJA,BAJO,0
DJUSCA,Dow Jones U.S. Gambling Index,738.22,513.6,765.64,43.73442367601246,54.67952353942143,🔴,FUERTE,251,2025-08-08 07:51:02,2025-08-08,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSLE,Dow Jones U.S. Leisure Goods Index,1112.43,710.51,1171.82,56.56781748321629,44.67182528771748,🔴,FUERTE,251,2025-08-08 07:51:02,2025-08-08,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
