Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSHN,Dow Jones U.S. Nondurable Household Products Index,1184.27,1180.41,1420.24,0.327005023678205,64.79653102068049,🟢,OPORTUNIDAD,251,2025-09-23 07:43:38,2025-09-23,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSHP,Dow Jones U.S. Health Care Providers Index,2592.9,2106.6,3475.6,23.08459128453433,37.53983428935626,🟡,CERCA,251,2025-09-23 07:43:38,2025-09-23,0,76,76,False,0,0,[],[],ALTA,BAJO,0
DJUSDB,Dow Jones U.S. Brewers Index,460.31,460.21,659.78,0.0217292105777846,89.3235777213678,🟢,OPORTUNIDAD,251,2025-09-23 07:43:38,2025-09-23,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSVN,Dow Jones U.S. Distillers & Vintners Index,272.02,270.65,523.8,0.506188804729357,86.40017379969578,🟢,OPORTUNIDAD,251,2025-09-23 07:43:38,2025-09-23,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSIV,Dow Jones U.S. Business Support Services Index,1130.28,1092.82,1443.42,3.427828919675705,64.55326146537547,🟢,OPORTUNIDAD,251,2025-09-23 07:43:38,2025-09-23,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSIB,Dow Jones U.S. Insurance Brokers Index,750.81,729.23,891.38,2.959285822031448,62.38225086762522,🟢,OPORTUNIDAD,251,2025-09-23 07:43:38,2025-09-23,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSBV,Dow Jones U.S. Beverages Index,901.17,875.4,1056.08,2.943797121315968,78.1298299845441,🟢,OPORTUNIDAD,251,2025-09-23 07:43:38,2025-09-23,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSFB,Dow Jones U.S. Food & Beverage Index,681.97,668.77,808.54,1.9737727469832749,73.37559429477018,🟢,OPORTUNIDAD,251,2025-09-23 07:43:38,2025-09-23,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSEU,Dow Jones U.S. Electricity Index,425.09,340.99,433.59,24.66347986744478,35.149342891278394,🟡,CERCA,251,2025-09-23 07:43:38,2025-09-23,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSVE,Dow Jones U.S. Conventional Electricity Index,426.41,341.92,434.77,24.71045858680393,35.10941960038055,🟡,CERCA,251,2025-09-23 07:43:38,2025-09-23,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSAF,Dow Jones U.S. Delivery Services Index,1008.7,916.9,1383.0,10.011996946231877,45.97701149425284,🟡,CERCA,251,2025-09-23 07:43:38,2025-09-23,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSSR,Dow Jones U.S. Specialty REITs Index,259.78,229.18,287.27,13.351950431974853,49.40860215053771,🟡,CERCA,251,2025-09-23 07:43:38,2025-09-23,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSSD,Dow Jones U.S. Soft Drinks Index,879.94,835.84,999.68,5.276129402756511,75.78194816800718,🟢,OPORTUNIDAD,251,2025-09-23 07:43:38,2025-09-23,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSHG,Dow Jones U.S. Household Goods & Home Construction Index,1043.24,999.49,1219.98,4.377232388518144,63.87705204331121,🟢,OPORTUNIDAD,251,2025-09-23 07:43:38,2025-09-23,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSMT,Dow Jones U.S. Marine Transportation Index,281.9,271.01,433.97,4.018301907678678,71.41020145735109,🟢,OPORTUNIDAD,251,2025-09-23 07:43:38,2025-09-23,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSMU,Dow Jones U.S. Multiutilities Index,280.03,249.55,292.91,12.213985173311944,48.65000000000008,🟡,CERCA,251,2025-09-23 07:43:38,2025-09-23,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSPC,Dow Jones U.S. Waste & Disposal Services Index,656.03,609.51,708.03,7.632360420665778,66.29776932388035,🟢,OPORTUNIDAD,251,2025-09-23 07:43:38,2025-09-23,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRI,Dow Jones U.S. Real Estate Investment Trusts Index,146.98,126.8,162.19,15.914826498422707,46.11344537815136,🟡,CERCA,251,2025-09-23 07:43:38,2025-09-23,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSTK,Dow Jones U.S. Trucking Index,1335.41,1244.48,2071.67,7.306666238107487,61.17944878240094,🟢,OPORTUNIDAD,251,2025-09-23 07:43:38,2025-09-23,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSFA,Dow Jones U.S. Financial Administration Index,567.18,532.41,685.16,6.530681241900036,65.22786589038348,🟢,OPORTUNIDAD,251,2025-09-23 07:43:38,2025-09-23,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIT,Dow Jones U.S. Industrial Transportation Index,1423.2,1243.5,1746.8,14.451145958986736,44.99572284003423,🟡,CERCA,251,2025-09-23 07:43:38,2025-09-23,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSBE,Dow Jones U.S. Business Training & Employment Agencies Index,112.97,104.12,152.72,8.49980791394544,62.21402214022143,🟢,OPORTUNIDAD,251,2025-09-23 07:43:38,2025-09-23,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIL,Dow Jones U.S. Life Insurance Index,1268.07,1077.94,1380.29,17.638273002207903,47.00158406879384,🟡,CERCA,251,2025-09-23 07:43:38,2025-09-23,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSRE,Dow Jones U.S. Real Estate Index,366.54,311.91,396.19,17.514667692603634,46.08294930875574,🟡,CERCA,251,2025-09-23 07:43:38,2025-09-23,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSIU,Dow Jones U.S. Reinsurance Index,509.73,467.58,599.38,9.01450019248044,61.38518399485773,🟢,OPORTUNIDAD,251,2025-09-23 07:43:38,2025-09-23,0,72,72,False,0,0,[],[],MEDIA,MEDIO,0
DJUSPL,Dow Jones U.S. Pipelines Index,1032.31,887.35,1229.95,16.3362821885389,49.61125185638164,🟡,CERCA,251,2025-09-23 07:43:38,2025-09-23,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSCP,Dow Jones U.S. Containers & Packaging Index,432.32,397.01,541.01,8.893982519332006,70.06369426751593,🟢,OPORTUNIDAD,251,2025-09-23 07:43:38,2025-09-23,0,72,72,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRL,Dow Jones U.S. Retail REITs Index,101.06,83.32,106.75,21.291406625060024,45.61643835616438,🟡,CERCA,251,2025-09-23 07:43:38,2025-09-23,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSBT,Dow Jones U.S. Biotechnology Index,2795.0,2297.4,3080.4,21.6592669974754,46.55294953802414,🟡,CERCA,251,2025-09-23 07:43:38,2025-09-23,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSRP,Dow Jones U.S. Recreational Products Index,380.05,305.34,496.77,24.467806379773386,49.08281775751655,🟡,CERCA,251,2025-09-23 07:43:38,2025-09-23,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSSP,Dow Jones U.S. Specialty Finance Index,742.66,663.1,803.35,11.998190318202374,56.18386816999134,🟡,CERCA,251,2025-09-23 07:43:38,2025-09-23,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSCC,Dow Jones U.S. Commodity Chemicals Index,741.12,647.09,855.73,14.531208950841451,52.39372401770152,🟡,CERCA,251,2025-09-23 07:43:38,2025-09-23,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSPN,Dow Jones U.S. Pharmaceuticals & Biotechnology Index,1113.86,960.01,1259.55,16.02587473047155,52.05614380694419,🟡,CERCA,251,2025-09-23 07:43:38,2025-09-23,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSEN,Dow Jones U.S. Oil & Gas Index,740.19,623.85,813.7,18.64871363308488,59.74638087756703,🟡,CERCA,251,2025-09-23 07:43:38,2025-09-23,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSGU,Dow Jones U.S. Gas Distribution Index,367.97,304.15,378.12,20.983067565346065,56.68236146323794,🟡,CERCA,251,2025-09-23 07:43:38,2025-09-23,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSEH,Dow Jones U.S. Real Estate Holding & Development Index,68.56,50.8,72.61,34.96062992125986,24.62825278810412,🔴,FUERTE,250,2025-09-23 07:43:38,2025-09-23,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSFR,Dow Jones U.S. Forestry & Paper Index,835.82,703.58,952.75,18.795304016600813,57.03766296475135,🟡,CERCA,251,2025-09-23 07:43:38,2025-09-23,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSRA,Dow Jones U.S. Apparel Retailers Index,1815.13,1490.78,1889.65,21.7570667704155,56.61331956633966,🟡,CERCA,251,2025-09-23 07:43:38,2025-09-23,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSIS,Dow Jones U.S. Support Services Index,846.02,764.29,981.89,10.693584895785634,65.6597774244834,🟡,CERCA,251,2025-09-23 07:43:38,2025-09-23,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRU,Dow Jones U.S. Restaurants & Bars Index,2971.4,2686.2,3265.8,10.617228799046991,73.11459353574915,🟡,CERCA,251,2025-09-23 07:43:38,2025-09-23,0,63,63,False,0,0,[],[],MEDIA,ALTO,0
DJUSPR,Dow Jones U.S. Pharmaceuticals Index,848.58,765.56,990.55,10.844349234547272,60.308250226654586,🟡,CERCA,251,2025-09-23 07:43:38,2025-09-23,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSMR,Dow Jones U.S. Mortgage REITs Index,30.68,24.64,32.68,24.512987012987008,54.40806045340052,🟡,CERCA,251,2025-09-23 07:43:38,2025-09-23,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSCM,Dow Jones U.S. Personal Products Index,380.73,345.1,483.97,10.324543610547664,81.72734738571029,🟡,CERCA,251,2025-09-23 07:43:38,2025-09-23,0,63,63,False,0,0,[],[],MEDIA,ALTO,0
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,5570.7,3916.0,5615.0,42.25485188968335,26.944704779756336,🔴,FUERTE,251,2025-09-23 07:43:38,2025-09-23,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSWU,Dow Jones U.S. Water Index,2752.5,2432.7,3135.8,13.145887285731911,72.46127366609295,🟡,CERCA,251,2025-09-23 07:43:38,2025-09-23,0,62,62,False,0,0,[],[],MEDIA,ALTO,0
DJUSAM,Dow Jones U.S. Medical Equipment Index,2926.4,2589.3,3151.1,13.018962653999148,60.17851012701679,🟡,CERCA,251,2025-09-23 07:43:38,2025-09-23,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSNG,Dow Jones U.S. Personal & Household Goods Index,1038.1,909.61,1081.16,14.12583414870108,69.3526327786643,🟡,CERCA,251,2025-09-23 07:43:38,2025-09-23,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSGI,Dow Jones U.S. General Industrials Index,703.3,613.23,783.86,14.687800662068057,67.7184818961757,🟡,CERCA,251,2025-09-23 07:43:38,2025-09-23,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSWC,Dow Jones U.S. Mobile Telecommunications Index,411.31,360.57,458.56,14.072163518872898,68.49156849156844,🟡,CERCA,251,2025-09-23 07:43:38,2025-09-23,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSOL,Dow Jones U.S. Integrated Oil & Gas Index,746.13,645.42,807.01,15.603792879055506,60.742679852627504,🟡,CERCA,251,2025-09-23 07:43:38,2025-09-23,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSPB,Dow Jones U.S. Publishing Index,857.24,663.16,874.35,29.26593883828941,39.95137005517627,🔴,FUERTE,251,2025-09-23 07:43:38,2025-09-23,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSMF,Dow Jones U.S. Mortgage Finance Index,13.25,9.98,13.76,32.76553106212424,35.042735042735046,🔴,FUERTE,251,2025-09-23 07:43:38,2025-09-23,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSFD,Dow Jones U.S. Food Retailers & Wholesalers Index,1247.51,1053.49,1346.72,18.416881033517164,62.390834820170895,🟡,CERCA,251,2025-09-23 07:43:38,2025-09-23,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSDN,Dow Jones U.S. Defense Index,794.11,598.11,798.38,32.76989182591831,35.061071093016,🔴,FUERTE,251,2025-09-23 07:43:38,2025-09-23,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1468.38,1094.74,1484.13,34.13047846977366,35.72897287770492,🔴,FUERTE,251,2025-09-23 07:43:38,2025-09-23,0,59,59,False,0,0,[],[],BAJA,BAJO,0
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,4503.5,3318.0,4531.9,35.7293550331525,32.57104795737128,🔴,FUERTE,251,2025-09-23 07:43:38,2025-09-23,0,59,59,False,0,0,[],[],BAJA,BAJO,0
DJUSAV,Dow Jones U.S. Media Agencies Index,415.05,346.44,702.93,19.80429511603741,74.0422204847537,🟡,CERCA,251,2025-09-23 07:43:38,2025-09-23,0,59,59,False,0,0,[],[],BAJA,ALTO,0
DJUSOG,Dow Jones U.S. Oil & Gas Producers,840.62,707.01,914.32,18.8978939477518,62.35768713581354,🟡,CERCA,251,2025-09-23 07:43:38,2025-09-23,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSID,Dow Jones U.S. Diversified Industrials Index,913.9,767.22,1017.95,19.11837543338285,62.92458876308482,🟡,CERCA,251,2025-09-23 07:43:38,2025-09-23,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1522.78,1239.56,1615.62,22.84843008809578,62.48664639658154,🟡,CERCA,251,2025-09-23 07:43:38,2025-09-23,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSTL,Dow Jones U.S. Telecommunications Index,189.09,155.76,199.75,21.39830508474577,61.44756277695719,🟡,CERCA,251,2025-09-23 07:43:38,2025-09-23,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSSW,Dow Jones U.S. Software Index,8765.0,5758.2,8972.9,52.217706922302106,16.849768365320926,🔴,FUERTE,251,2025-09-23 07:43:38,2025-09-23,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSPG,Sector PG,519.88,426.49,649.12,21.897348120706223,75.32679738562099,🟡,CERCA,251,2025-09-23 07:43:38,2025-09-23,0,58,58,False,0,0,[],[],BAJA,ALTO,0
DJUSOS,Dow Jones U.S. Exploration & Production Index,1017.13,821.29,1123.35,23.84541392200076,62.444502481065534,🟡,CERCA,251,2025-09-23 07:43:38,2025-09-23,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSCR,Dow Jones U.S. Computer Hardware Index,12894.6,8364.8,12916.8,54.15311782708494,23.657279162819364,🔴,FUERTE,251,2025-09-23 07:43:38,2025-09-23,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSCX,Dow Jones U.S. Specialty Chemicals Index,1071.44,863.05,1218.81,24.145762122704376,60.82712985938789,🟡,CERCA,251,2025-09-23 07:43:38,2025-09-23,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSHI,Dow Jones U.S. Home Improvement Retailers Index,902.13,705.04,958.3,27.95444230114604,44.51889573840794,🔴,FUERTE,251,2025-09-23 07:43:38,2025-09-23,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSDT,Dow Jones U.S. Diversified REITs Index,57.69,45.49,59.32,26.819081116728945,43.18181818181821,🔴,FUERTE,251,2025-09-23 07:43:38,2025-09-23,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSBC,Dow Jones U.S. Broadcasting & Entertainment Index,1219.9,962.0,1294.9,26.808731808731817,49.11575562700964,🔴,FUERTE,251,2025-09-23 07:43:38,2025-09-23,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSSV,Dow Jones U.S. Software & Computer Services Index,8667.8,5509.7,8710.2,57.318910285496486,7.69039323046313,🔴,FUERTE,251,2025-09-23 07:43:38,2025-09-23,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSRT,Dow Jones U.S. Retail Index,3166.4,2453.4,3267.5,29.06171027961197,46.19119878603948,🔴,FUERTE,251,2025-09-23 07:43:38,2025-09-23,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSGT,Dow Jones U.S. General Retailers Index,3535.9,2720.3,3649.5,29.98198728081461,45.68062827225131,🔴,FUERTE,251,2025-09-23 07:43:38,2025-09-23,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1258.93,969.18,1325.15,29.896407272126968,42.32255132186955,🔴,FUERTE,251,2025-09-23 07:43:38,2025-09-23,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,103.1,79.12,118.14,30.30839231547016,40.88820826952526,🔴,FUERTE,251,2025-09-23 07:43:38,2025-09-23,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSSB,Dow Jones U.S. Investment Services Index,3021.8,2060.8,3058.1,46.63237577639751,37.834435001573816,🔴,FUERTE,251,2025-09-23 07:43:38,2025-09-23,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2510.3,1907.9,2531.4,31.573981864877616,43.43189529810947,🔴,FUERTE,251,2025-09-23 07:43:38,2025-09-23,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSLE,Dow Jones U.S. Leisure Goods Index,1180.97,724.03,1193.92,63.11064458655029,22.67550814473114,🔴,FUERTE,251,2025-09-23 07:43:38,2025-09-23,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSRB,Dow Jones U.S. Broadline Retailers Index,4784.2,3641.4,5034.6,31.383533805679125,45.71470718395048,🔴,FUERTE,251,2025-09-23 07:43:38,2025-09-23,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2813.7,2138.5,2837.4,31.57353285012859,43.431287813310384,🔴,FUERTE,251,2025-09-23 07:43:38,2025-09-23,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSTT,Dow Jones U.S. Travel & Tourism Index,1408.22,957.74,1425.35,47.03572994758494,38.17800928547162,🔴,FUERTE,251,2025-09-23 07:43:38,2025-09-23,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSAE,Dow Jones U.S. Aerospace & Defense Index,2802.1,1861.2,2805.6,50.55340640447022,37.2738238841979,🔴,FUERTE,251,2025-09-23 07:43:38,2025-09-23,0,53,53,False,0,0,[],[],BAJA,MEDIO,0
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,2582.01,1708.47,2649.42,51.12995838381711,39.43946188340802,🔴,FUERTE,251,2025-09-23 07:43:38,2025-09-23,0,53,53,False,0,0,[],[],BAJA,MEDIO,0
DJUSBK,Dow Jones U.S. Banks Index,787.96,521.55,795.57,51.08043332374655,35.486274996894764,🔴,FUERTE,251,2025-09-23 07:43:38,2025-09-23,0,53,53,False,0,0,[],[],BAJA,MEDIO,0
DJUSCN,Dow Jones U.S. Construction & Materials Index,2046.24,1484.39,2099.78,37.85056487850228,47.341938306716266,🔴,FUERTE,251,2025-09-23 07:43:38,2025-09-23,0,52,52,False,0,0,[],[],BAJA,BAJO,0
DJUSAL,Dow Jones U.S. Aluminum Index,111.47,73.62,163.19,51.41265960336864,36.34642688121156,🔴,FUERTE,251,2025-09-23 07:43:38,2025-09-23,0,52,52,False,0,0,[],[],BAJA,MEDIO,0
DJUSAG,Dow Jones U.S. Asset Managers Index,419.5,273.77,424.32,53.23081418709137,35.537688442211106,🔴,FUERTE,251,2025-09-23 07:43:38,2025-09-23,0,52,52,False,0,0,[],[],BAJA,MEDIO,0
DJUSAT,Dow Jones U.S. Auto Parts Index,439.03,288.25,446.75,52.30875975715525,37.76731410633706,🔴,FUERTE,251,2025-09-23 07:43:38,2025-09-23,0,52,52,False,0,0,[],[],BAJA,MEDIO,0
DJUSTC,Dow Jones U.S. Technology Index,8623.3,5115.5,8627.9,68.57198709803536,9.3133997785161,🔴,FUERTE,251,2025-09-23 07:43:38,2025-09-23,0,52,52,False,0,0,[],[],BAJA,MEDIO,0
DJUSRH,Dow Jones U.S. Real Estate Investment & Services,782.41,563.1,822.79,38.94690108328893,48.124338839612655,🔴,FUERTE,251,2025-09-23 07:43:38,2025-09-23,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSME,Dow Jones U.S. Media Index,834.39,662.35,936.97,25.97418283384917,53.10277164581804,🔴,FUERTE,251,2025-09-23 07:43:38,2025-09-23,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSES,Dow Jones U.S. Real Estate Services Index,373.07,268.15,392.49,39.12735409285848,48.64542511501109,🔴,FUERTE,251,2025-09-23 07:43:38,2025-09-23,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSHL,Dow Jones U.S. Hotel & Lodging REITs Index,91.36,65.02,103.03,40.5106121193479,47.230929989550674,🔴,FUERTE,251,2025-09-23 07:43:38,2025-09-23,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSNS,Dow Jones U.S. Internet Index,6547.0,3842.4,6645.5,70.38829897980429,15.88890988097492,🔴,FUERTE,251,2025-09-23 07:43:38,2025-09-23,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSBD,Dow Jones U.S. Building Materials & Fixtures Index,2402.0,1876.9,2557.1,27.976983323565445,54.11255411255411,🔴,FUERTE,251,2025-09-23 07:43:38,2025-09-23,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSOI,Dow Jones U.S. Oil Equipment & Services Index,253.9,198.86,294.15,27.677763250528,51.03683825323248,🔴,FUERTE,251,2025-09-23 07:43:38,2025-09-23,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSAS,Dow Jones U.S. Aerospace Index,3010.5,1883.9,3039.2,59.80147566219013,39.23101987618116,🔴,FUERTE,251,2025-09-23 07:43:38,2025-09-23,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSLG,Dow Jones U.S. Hotels Index,4185.2,3245.4,4663.6,28.957909656744924,56.3679245283019,🔴,FUERTE,251,2025-09-23 07:43:38,2025-09-23,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSSF,Dow Jones U.S. Consumer Finance Index,800.47,613.95,809.9,30.38032413062953,51.01702932828762,🔴,FUERTE,251,2025-09-23 07:43:38,2025-09-23,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSTY,Dow Jones U.S. Toys Index,1943.86,1098.6,1960.64,76.93974148916803,27.139584923995344,🔴,FUERTE,251,2025-09-23 07:43:38,2025-09-23,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSBS,Dow Jones U.S. Basic Resources Index,448.24,274.91,448.78,63.04972536466479,34.58208955223881,🔴,FUERTE,251,2025-09-23 07:43:38,2025-09-23,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSTQ,Dow Jones U.S. Technology Hardware & Equipment Index,9624.9,5326.7,9639.0,80.69161019017402,13.9751552795031,🔴,FUERTE,251,2025-09-23 07:43:38,2025-09-23,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSRS,Dow Jones U.S. Specialty Retailers Index,4783.8,3180.6,4908.8,50.40558385210338,47.74804177545688,🔴,FUERTE,251,2025-09-23 07:43:38,2025-09-23,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSFC,Dow Jones U.S. Fixed Line Telecommunications Index,171.02,125.98,175.95,35.75170662009843,52.1396950319724,🔴,FUERTE,251,2025-09-23 07:43:38,2025-09-23,0,47,47,False,0,0,[],[],BAJA,BAJO,0
