Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSCS,Dow Jones U.S. Specialized Consumer Services Index,2365.2,2326.4,3402.3,1.6678129298486817,66.92122186495183,🟢,OPORTUNIDAD,251,2025-12-03 07:48:36,2025-12-03,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSPL,Dow Jones U.S. Pipelines Index,1025.28,925.07,1229.95,10.832693742095184,47.54231918167832,🟡,CERCA,251,2025-12-03 07:48:36,2025-12-03,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSTL,Dow Jones U.S. Telecommunications Index,171.36,155.76,199.75,10.015408320493082,48.50746268656708,🟡,CERCA,251,2025-12-03 07:48:36,2025-12-03,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSCC,Dow Jones U.S. Commodity Chemicals Index,648.49,636.26,809.05,1.922170182001072,62.20123085730642,🟢,OPORTUNIDAD,251,2025-12-03 07:48:36,2025-12-03,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSBE,Dow Jones U.S. Business Training & Employment Agencies Index,98.25,95.19,150.28,3.2146233848093315,61.20092378752886,🟢,OPORTUNIDAD,251,2025-12-03 07:48:36,2025-12-03,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSIT,Dow Jones U.S. Industrial Transportation Index,1541.1,1243.5,1705.0,23.932448733413743,39.85463355542098,🟡,CERCA,251,2025-12-03 07:48:36,2025-12-03,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSMC,Dow Jones U.S. Health Care Equipment & Services Index,2333.7,2083.0,2541.8,12.03552568410945,48.45018450184508,🟡,CERCA,251,2025-12-03 07:48:36,2025-12-03,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSSP,Dow Jones U.S. Specialty Finance Index,752.68,671.1,803.35,12.156161525853063,41.36680613668063,🟡,CERCA,251,2025-12-03 07:48:36,2025-12-03,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSSD,Dow Jones U.S. Soft Drinks Index,940.31,835.84,972.52,12.498803598774874,43.41947115384613,🟡,CERCA,251,2025-12-03 07:48:36,2025-12-03,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSAV,Dow Jones U.S. Media Agencies Index,361.63,346.44,702.93,4.384597621521764,63.20229189877448,🟢,OPORTUNIDAD,251,2025-12-03 07:48:36,2025-12-03,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIP,Dow Jones U.S. Property & Casualty Insurance Index,1954.39,1755.13,2065.57,11.353005190498708,42.41976221277638,🟡,CERCA,251,2025-12-03 07:48:36,2025-12-03,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSTK,Dow Jones U.S. Trucking Index,1477.19,1244.48,1996.59,18.699376446387248,41.012080052887775,🟡,CERCA,251,2025-12-03 07:48:36,2025-12-03,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSAM,Dow Jones U.S. Medical Equipment Index,3047.7,2589.3,3151.1,17.703626462750535,46.831183398766136,🟡,CERCA,251,2025-12-03 07:48:36,2025-12-03,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSFC,Dow Jones U.S. Fixed Line Telecommunications Index,151.94,127.84,175.95,18.85168961201501,44.70842332613391,🟡,CERCA,251,2025-12-03 07:48:36,2025-12-03,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSCX,Dow Jones U.S. Specialty Chemicals Index,1062.87,863.05,1167.14,23.152772145298645,43.24818802336225,🟡,CERCA,251,2025-12-03 07:48:36,2025-12-03,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSIU,Dow Jones U.S. Reinsurance Index,516.46,467.58,595.77,10.453826083237104,51.83179931420319,🟡,CERCA,251,2025-12-03 07:48:36,2025-12-03,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSFR,Dow Jones U.S. Forestry & Paper Index,776.19,703.58,911.42,10.320077318855,52.21389645776566,🟡,CERCA,251,2025-12-03 07:48:36,2025-12-03,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSRR,Dow Jones U.S. Railroads Index,3466.3,2788.9,3569.0,24.289146258381443,40.18264840182647,🟡,CERCA,251,2025-12-03 07:48:36,2025-12-03,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSWU,Dow Jones U.S. Water Index,2727.6,2432.7,3135.8,12.122333210013569,50.24402147388971,🟡,CERCA,251,2025-12-03 07:48:36,2025-12-03,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSGI,Dow Jones U.S. General Industrials Index,696.62,613.23,783.86,13.598486701563846,55.72967678746321,🟡,CERCA,251,2025-12-03 07:48:36,2025-12-03,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSHI,Dow Jones U.S. Home Improvement Retailers Index,796.92,705.04,958.3,13.031884715760809,57.49736885836149,🟡,CERCA,251,2025-12-03 07:48:36,2025-12-03,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSRE,Dow Jones U.S. Real Estate Index,361.68,311.91,387.18,15.956525920938724,57.6644538322269,🟡,CERCA,251,2025-12-03 07:48:36,2025-12-03,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSHD,Dow Jones U.S. Durable Household Products Index,122.1,94.51,179.28,29.192678023489567,25.75360419397117,🔴,FUERTE,251,2025-12-03 07:48:36,2025-12-03,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSRI,Dow Jones U.S. Real Estate Investment Trusts Index,146.04,126.8,157.35,15.173501577287064,59.191456903127374,🟡,CERCA,251,2025-12-03 07:48:36,2025-12-03,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSIL,Dow Jones U.S. Life Insurance Index,1256.03,1077.94,1352.13,16.52132771768372,59.60147973768288,🟡,CERCA,251,2025-12-03 07:48:36,2025-12-03,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSEN,Dow Jones U.S. Oil & Gas Index,754.3,623.85,793.22,20.91047527450508,57.85090799638812,🟡,CERCA,251,2025-12-03 07:48:36,2025-12-03,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSPB,Dow Jones U.S. Publishing Index,801.2,663.16,874.35,20.8154894746366,59.74155069582506,🟡,CERCA,251,2025-12-03 07:48:36,2025-12-03,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSRL,Dow Jones U.S. Retail REITs Index,99.41,83.32,103.84,19.311089774363904,56.48949320148328,🟡,CERCA,251,2025-12-03 07:48:36,2025-12-03,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSEH,Dow Jones U.S. Real Estate Holding & Development Index,68.56,50.8,71.67,34.96062992125986,14.989517819706547,🔴,FUERTE,201,2025-12-03 07:48:36,2025-12-03,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSOG,Dow Jones U.S. Oil & Gas Producers,851.88,707.01,896.57,20.49051640005092,59.54223612712005,🟡,CERCA,251,2025-12-03 07:48:36,2025-12-03,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSHP,Dow Jones U.S. Health Care Providers Index,2579.7,2106.6,3374.9,22.457989176872683,50.18990775908845,🟡,CERCA,251,2025-12-03 07:48:36,2025-12-03,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSID,Dow Jones U.S. Diversified Industrials Index,943.87,767.22,1017.95,23.02468653059096,55.615461181154586,🟡,CERCA,251,2025-12-03 07:48:36,2025-12-03,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSMS,Dow Jones U.S. Medical Supplies Index,1855.64,1493.05,1967.6,24.285188037908988,51.07791546426751,🟡,CERCA,251,2025-12-03 07:48:36,2025-12-03,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSGU,Dow Jones U.S. Gas Distribution Index,383.87,309.31,397.36,24.10526656105525,57.31126160020064,🟡,CERCA,251,2025-12-03 07:48:36,2025-12-03,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSSR,Dow Jones U.S. Specialty REITs Index,254.66,229.18,280.86,11.117898594990832,65.31498913830558,🟡,CERCA,251,2025-12-03 07:48:36,2025-12-03,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSMR,Dow Jones U.S. Mortgage REITs Index,31.61,24.64,32.68,28.28733766233766,36.78160919540241,🔴,FUERTE,251,2025-12-03 07:48:36,2025-12-03,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSMU,Dow Jones U.S. Multiutilities Index,285.71,249.55,299.75,14.490082147866143,64.98079385403332,🟡,CERCA,251,2025-12-03 07:48:36,2025-12-03,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSOL,Dow Jones U.S. Integrated Oil & Gas Index,746.54,645.42,801.92,15.667317405720308,64.9708989006252,🟡,CERCA,251,2025-12-03 07:48:36,2025-12-03,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSME,Dow Jones U.S. Media Index,769.41,662.35,936.97,16.163659696535056,65.16314779270637,🟡,CERCA,251,2025-12-03 07:48:36,2025-12-03,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSMF,Dow Jones U.S. Mortgage Finance Index,13.32,9.98,13.76,33.46693386773546,39.344262295081954,🔴,FUERTE,251,2025-12-03 07:48:36,2025-12-03,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSBC,Dow Jones U.S. Broadcasting & Entertainment Index,1132.0,962.0,1294.9,17.671517671517673,65.16264428121721,🟡,CERCA,251,2025-12-03 07:48:36,2025-12-03,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRA,Dow Jones U.S. Apparel Retailers Index,1999.18,1490.78,2051.98,34.10295281664632,39.21006178287732,🔴,FUERTE,251,2025-12-03 07:48:36,2025-12-03,0,59,59,False,0,0,[],[],BAJA,BAJO,0
DJUSDN,Dow Jones U.S. Defense Index,739.85,598.11,850.34,23.697981976559497,75.21760154738885,🟡,CERCA,251,2025-12-03 07:48:36,2025-12-03,0,58,58,False,0,0,[],[],BAJA,ALTO,0
DJUSUT,Dow Jones U.S. Utilities Index,434.09,353.79,466.02,22.69708018881256,60.65676636686883,🟡,CERCA,251,2025-12-03 07:48:36,2025-12-03,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSPR,Dow Jones U.S. Pharmaceuticals Index,1049.68,765.56,1089.83,37.1127018130519,31.72217709179526,🔴,FUERTE,251,2025-12-03 07:48:36,2025-12-03,0,58,58,False,0,0,[],[],BAJA,BAJO,0
DJUSPN,Dow Jones U.S. Pharmaceuticals & Biotechnology Index,1320.81,960.01,1360.66,37.58294184435578,33.61001688238606,🔴,FUERTE,251,2025-12-03 07:48:36,2025-12-03,0,58,58,False,0,0,[],[],BAJA,BAJO,0
DJUSHB,Dow Jones U.S. Home Construction Index,2598.84,1872.38,2900.62,38.798748117369335,38.20600606475593,🔴,FUERTE,251,2025-12-03 07:48:36,2025-12-03,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSLG,Dow Jones U.S. Hotels Index,4567.3,3245.4,4663.6,40.73149688790288,37.80178963363163,🔴,FUERTE,251,2025-12-03 07:48:36,2025-12-03,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSCH,Dow Jones U.S. Chemicals Index,1878.98,1497.87,2050.51,25.44346305086557,49.25444760566279,🔴,FUERTE,251,2025-12-03 07:48:36,2025-12-03,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1643.29,1311.44,1697.13,25.304245714634288,48.03493449781661,🔴,FUERTE,251,2025-12-03 07:48:36,2025-12-03,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSAF,Dow Jones U.S. Delivery Services Index,1169.8,916.9,1337.3,27.582070018540733,43.14574314574314,🔴,FUERTE,251,2025-12-03 07:48:36,2025-12-03,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSES,Dow Jones U.S. Real Estate Services Index,340.92,268.15,392.49,27.13779600969608,45.05112474437624,🔴,FUERTE,251,2025-12-03 07:48:36,2025-12-03,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSCA,Dow Jones U.S. Gambling Index,655.71,513.6,786.57,27.66939252336449,49.69787445795123,🔴,FUERTE,251,2025-12-03 07:48:36,2025-12-03,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSRH,Dow Jones U.S. Real Estate Investment & Services,714.98,563.1,822.79,26.97211862901793,45.04969791463653,🔴,FUERTE,251,2025-12-03 07:48:36,2025-12-03,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSST,Dow Jones U.S. Iron & Steel Index,662.34,416.26,669.36,59.11689809253833,19.82717234757565,🔴,FUERTE,251,2025-12-03 07:48:36,2025-12-03,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSBT,Dow Jones U.S. Biotechnology Index,3176.8,2297.4,3252.2,38.27805345172804,40.718372536554334,🔴,FUERTE,251,2025-12-03 07:48:36,2025-12-03,0,52,52,False,0,0,[],[],BAJA,BAJO,0
DJUSSF,Dow Jones U.S. Consumer Finance Index,775.86,619.26,809.9,25.28824726286213,56.4552760307477,🔴,FUERTE,251,2025-12-03 07:48:36,2025-12-03,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSBD,Dow Jones U.S. Building Materials & Fixtures Index,2350.3,1876.9,2518.8,25.222441259523688,52.64732276398443,🔴,FUERTE,251,2025-12-03 07:48:36,2025-12-03,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,110.71,79.12,111.84,39.9266936299292,43.97528321318236,🔴,FUERTE,251,2025-12-03 07:48:36,2025-12-03,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSMT,Dow Jones U.S. Marine Transportation Index,372.37,261.01,413.14,42.665031991111455,41.59111933395001,🔴,FUERTE,251,2025-12-03 07:48:36,2025-12-03,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2737.4,2138.5,2838.4,28.00561140986673,53.5203366058906,🔴,FUERTE,251,2025-12-03 07:48:36,2025-12-03,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSDV,Dow Jones U.S. Computer Services Index,295.81,231.08,312.52,28.011943915527084,57.95038633590891,🔴,FUERTE,251,2025-12-03 07:48:36,2025-12-03,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSEU,Dow Jones U.S. Electricity Index,434.32,340.99,471.47,27.37030411449016,58.61309851403413,🔴,FUERTE,251,2025-12-03 07:48:36,2025-12-03,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2442.2,1907.9,2532.3,28.004612401069224,53.524229074889874,🔴,FUERTE,251,2025-12-03 07:48:36,2025-12-03,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSIM,Dow Jones U.S. Industrial Metals & Mining Index,551.45,350.58,559.14,57.29648011866053,31.07298474945533,🔴,FUERTE,251,2025-12-03 07:48:36,2025-12-03,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSRS,Dow Jones U.S. Specialty Retailers Index,4376.4,3427.2,4908.8,27.696078431372545,53.16871253211535,🔴,FUERTE,251,2025-12-03 07:48:36,2025-12-03,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSOS,Dow Jones U.S. Exploration & Production Index,1049.87,821.29,1097.99,27.83182554274373,53.59528693914052,🔴,FUERTE,251,2025-12-03 07:48:36,2025-12-03,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSVE,Dow Jones U.S. Conventional Electricity Index,435.38,341.92,472.89,27.333879270004672,58.630788943803786,🔴,FUERTE,251,2025-12-03 07:48:36,2025-12-03,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSRT,Dow Jones U.S. Retail Index,3151.8,2453.4,3267.5,28.46661775495231,59.01718712176228,🔴,FUERTE,251,2025-12-03 07:48:36,2025-12-03,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSTB,Dow Jones U.S. Tobacco Index,1052.06,824.94,1210.02,27.53169927509878,53.037112206436696,🔴,FUERTE,251,2025-12-03 07:48:36,2025-12-03,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSGT,Dow Jones U.S. General Retailers Index,3505.0,2720.3,3649.5,28.84608315259345,59.12772585669783,🔴,FUERTE,251,2025-12-03 07:48:36,2025-12-03,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1295.44,969.18,1313.46,33.66350935842672,51.13678169376789,🔴,FUERTE,251,2025-12-03 07:48:36,2025-12-03,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSDS,Dow Jones U.S. Industrial Suppliers Index,908.21,683.22,994.97,32.93082755188665,53.39929779763804,🔴,FUERTE,251,2025-12-03 07:48:36,2025-12-03,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,4856.2,3318.0,4878.1,46.3592525617842,45.65297138664713,🔴,FUERTE,251,2025-12-03 07:48:36,2025-12-03,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1466.99,1094.74,1511.78,34.00350768218938,53.79998908833,🔴,FUERTE,251,2025-12-03 07:48:36,2025-12-03,0,47,47,False,0,0,[],[],BAJA,BAJO,0
DJUSRB,Dow Jones U.S. Broadline Retailers Index,4918.3,3641.4,5185.7,35.06618333607953,59.84262125902989,🔴,FUERTE,251,2025-12-03 07:48:36,2025-12-03,0,47,47,False,0,0,[],[],BAJA,BAJO,0
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,2625.74,1708.47,2774.98,53.68955849385706,45.06516822495279,🔴,FUERTE,251,2025-12-03 07:48:36,2025-12-03,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSTT,Dow Jones U.S. Travel & Tourism Index,1312.52,957.74,1432.9,37.04345647044083,56.09756097560972,🔴,FUERTE,251,2025-12-03 07:48:36,2025-12-03,0,46,46,False,0,0,[],[],BAJA,BAJO,0
DJUSRQ,Dow Jones U.S. Recreational Services Index,168.83,110.98,215.97,52.12650928095152,49.93356364602709,🔴,FUERTE,251,2025-12-03 07:48:36,2025-12-03,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSCN,Dow Jones U.S. Construction & Materials Index,2032.44,1484.39,2140.56,36.92089006258463,53.54094729298321,🔴,FUERTE,251,2025-12-03 07:48:36,2025-12-03,0,46,46,False,0,0,[],[],BAJA,BAJO,0
DJUSAG,Dow Jones U.S. Asset Managers Index,376.97,273.77,426.58,37.695876100376246,52.64066275457364,🔴,FUERTE,251,2025-12-03 07:48:36,2025-12-03,0,46,46,False,0,0,[],[],BAJA,BAJO,0
DJUSDT,Dow Jones U.S. Diversified REITs Index,57.12,45.49,60.0,25.56605847438996,65.66416040100253,🔴,FUERTE,251,2025-12-03 07:48:36,2025-12-03,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSFH,Dow Jones U.S. Furnishings Index,499.36,319.67,507.6,56.21109268933587,45.59656112392533,🔴,FUERTE,251,2025-12-03 07:48:36,2025-12-03,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSNF,Dow Jones U.S. Nonferrous Metals Index,574.8,372.55,655.27,54.28801503153937,41.33533383345837,🔴,FUERTE,251,2025-12-03 07:48:36,2025-12-03,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSOI,Dow Jones U.S. Oil Equipment & Services Index,277.62,198.86,291.9,39.60575279090817,53.36210813266695,🔴,FUERTE,251,2025-12-03 07:48:36,2025-12-03,0,45,45,False,0,0,[],[],BAJA,BAJO,0
DJUSHL,Dow Jones U.S. Hotel & Lodging REITs Index,93.27,65.02,103.03,43.44816979390957,57.46666666666668,🔴,FUERTE,251,2025-12-03 07:48:36,2025-12-03,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSAR,Dow Jones U.S. Airlines Index,238.36,137.83,259.72,72.93767684829136,38.66776090822049,🔴,FUERTE,251,2025-12-03 07:48:36,2025-12-03,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSAT,Dow Jones U.S. Auto Parts Index,407.51,288.25,447.84,41.37380745880312,58.68375576036868,🔴,FUERTE,251,2025-12-03 07:48:36,2025-12-03,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSCR,Dow Jones U.S. Computer Hardware Index,14335.6,8364.8,14374.8,71.38006885998472,37.164351851851855,🔴,FUERTE,251,2025-12-03 07:48:36,2025-12-03,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSBS,Dow Jones U.S. Basic Resources Index,481.23,274.91,488.43,75.05001636899348,39.96054550132944,🔴,FUERTE,251,2025-12-03 07:48:36,2025-12-03,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
