Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSFA,Dow Jones U.S. Financial Administration Index,583.12,532.41,685.16,9.5246144888338,67.74833664059759,🟢,OPORTUNIDAD,251,2025-08-15 07:45:04,2025-08-15,0,72,72,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRL,Dow Jones U.S. Retail REITs Index,98.05,83.32,106.75,17.67882861257802,48.11912225705327,🟡,CERCA,251,2025-08-15 07:45:04,2025-08-15,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSWC,Dow Jones U.S. Mobile Telecommunications Index,421.85,360.57,458.56,16.995312976675827,40.75942644715871,🟡,CERCA,251,2025-08-15 07:45:04,2025-08-15,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSWU,Dow Jones U.S. Water Index,2917.6,2432.7,3135.8,19.932585193406503,41.574367088607616,🟡,CERCA,251,2025-08-15 07:45:04,2025-08-15,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSUT,Dow Jones U.S. Utilities Index,426.84,353.79,435.98,20.64784194013396,42.69380288131719,🟡,CERCA,251,2025-08-15 07:45:04,2025-08-15,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSBT,Dow Jones U.S. Biotechnology Index,2742.8,2297.4,3119.9,19.387133281100372,45.47357404500257,🟡,CERCA,251,2025-08-15 07:45:04,2025-08-15,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSDT,Dow Jones U.S. Diversified REITs Index,56.04,45.49,57.29,23.191910309958224,46.48876404494381,🟡,CERCA,251,2025-08-15 07:45:04,2025-08-15,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSEU,Dow Jones U.S. Electricity Index,422.79,340.99,433.59,23.98897328367401,42.5565610859728,🟡,CERCA,251,2025-08-15 07:45:04,2025-08-15,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSPC,Dow Jones U.S. Waste & Disposal Services Index,677.86,609.51,708.03,11.213925940509592,56.36840223996186,🟡,CERCA,251,2025-08-15 07:45:04,2025-08-15,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSSP,Dow Jones U.S. Specialty Finance Index,722.07,650.7,803.35,10.968188105117566,55.280113574314726,🟡,CERCA,251,2025-08-15 07:45:04,2025-08-15,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSVE,Dow Jones U.S. Conventional Electricity Index,424.07,341.92,434.77,24.026087973795036,42.37211407876868,🟡,CERCA,251,2025-08-15 07:45:04,2025-08-15,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSOL,Dow Jones U.S. Integrated Oil & Gas Index,725.59,645.42,807.01,12.421369031018576,56.7525650202815,🟡,CERCA,251,2025-08-15 07:45:04,2025-08-15,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSPN,Dow Jones U.S. Pharmaceuticals & Biotechnology Index,1091.72,960.01,1277.87,13.71964875365882,56.66817615759084,🟡,CERCA,251,2025-08-15 07:45:04,2025-08-15,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSMF,Dow Jones U.S. Mortgage Finance Index,12.8,9.98,12.93,28.256513026052104,23.07692307692304,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSOG,Dow Jones U.S. Oil & Gas Producers,818.25,707.01,914.32,15.733865150422202,55.81919796058437,🟡,CERCA,251,2025-08-15 07:45:04,2025-08-15,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSRU,Dow Jones U.S. Restaurants & Bars Index,3071.4,2686.2,3265.8,14.33995979450526,52.16950012687133,🟡,CERCA,251,2025-08-15 07:45:04,2025-08-15,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSCC,Dow Jones U.S. Commodity Chemicals Index,744.68,647.09,855.73,15.081364261540111,54.34367034834328,🟡,CERCA,251,2025-08-15 07:45:04,2025-08-15,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSAM,Dow Jones U.S. Medical Equipment Index,2969.7,2589.3,3151.1,14.69122928976942,52.726281352235546,🟡,CERCA,251,2025-08-15 07:45:04,2025-08-15,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSEN,Dow Jones U.S. Oil & Gas Index,719.12,623.85,813.7,15.271299190510538,58.41634738186461,🟡,CERCA,251,2025-08-15 07:45:04,2025-08-15,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSPL,Dow Jones U.S. Pipelines Index,1024.53,872.04,1229.95,17.486583184257604,57.44863831820349,🟡,CERCA,251,2025-08-15 07:45:04,2025-08-15,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSOS,Dow Jones U.S. Exploration & Production Index,991.53,821.29,1123.35,20.72836635049739,54.27939994642377,🟡,CERCA,251,2025-08-15 07:45:04,2025-08-15,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSFR,Dow Jones U.S. Forestry & Paper Index,843.9,703.58,952.75,19.943716421728865,58.41529040638336,🟡,CERCA,251,2025-08-15 07:45:04,2025-08-15,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSRR,Dow Jones U.S. Railroads Index,3390.7,2788.9,3607.9,21.578400086055424,51.180734159457614,🟡,CERCA,251,2025-08-15 07:45:04,2025-08-15,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSID,Dow Jones U.S. Diversified Industrials Index,945.11,767.22,1017.95,23.186309011756727,51.67310167310166,🟡,CERCA,251,2025-08-15 07:45:04,2025-08-15,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSMR,Dow Jones U.S. Mortgage REITs Index,30.78,24.64,32.23,24.91883116883117,50.28901734104046,🟡,CERCA,251,2025-08-15 07:45:04,2025-08-15,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSAF,Dow Jones U.S. Delivery Services Index,1024.6,916.9,1383.0,11.746100992474636,65.98163533012684,🟡,CERCA,251,2025-08-15 07:45:04,2025-08-15,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSSR,Dow Jones U.S. Specialty REITs Index,258.44,229.18,287.27,12.7672571777642,70.89552238805973,🟡,CERCA,251,2025-08-15 07:45:04,2025-08-15,0,62,62,False,0,0,[],[],MEDIA,ALTO,0
DJUSTK,Dow Jones U.S. Trucking Index,1411.77,1244.48,2071.67,13.442562355361272,63.33861470428264,🟡,CERCA,251,2025-08-15 07:45:04,2025-08-15,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRI,Dow Jones U.S. Real Estate Investment Trusts Index,144.23,126.8,162.95,13.746056782334378,65.67164179104475,🟡,CERCA,251,2025-08-15 07:45:04,2025-08-15,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSTL,Dow Jones U.S. Telecommunications Index,191.42,149.46,199.75,28.07440117757258,36.82065217391309,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSIS,Dow Jones U.S. Support Services Index,864.9,764.29,981.89,13.163851417655604,66.59843691849645,🟡,CERCA,251,2025-08-15 07:45:04,2025-08-15,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSCP,Dow Jones U.S. Containers & Packaging Index,447.31,397.01,541.01,12.669706052744267,72.69576519007909,🟡,CERCA,251,2025-08-15 07:45:04,2025-08-15,0,62,62,False,0,0,[],[],MEDIA,ALTO,0
DJUSGU,Dow Jones U.S. Gas Distribution Index,375.89,293.54,378.12,28.054098248960948,32.74444106000617,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSHB,Dow Jones U.S. Home Construction Index,2646.89,1872.38,3170.03,41.3650006943035,26.33330867667728,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSDN,Dow Jones U.S. Defense Index,762.95,598.11,788.84,27.56014779889987,38.96046201688132,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSPB,Dow Jones U.S. Publishing Index,858.33,663.16,874.35,29.430303395862246,35.20308294592614,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSRE,Dow Jones U.S. Real Estate Index,360.08,311.91,396.67,15.443557436439985,63.41408703454467,🟡,CERCA,251,2025-08-15 07:45:04,2025-08-15,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSGT,Dow Jones U.S. General Retailers Index,3557.9,2720.3,3580.2,30.790721611586957,38.70458135860978,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSRT,Dow Jones U.S. Retail Index,3188.7,2453.4,3207.3,29.970652971386635,38.99271460247069,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSGI,Dow Jones U.S. General Industrials Index,727.46,613.23,783.86,18.62759486652643,65.0121802679659,🟡,CERCA,251,2025-08-15 07:45:04,2025-08-15,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIT,Dow Jones U.S. Industrial Transportation Index,1448.2,1243.5,1746.8,16.4616003216727,61.9380183326059,🟡,CERCA,251,2025-08-15 07:45:04,2025-08-15,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSMT,Dow Jones U.S. Marine Transportation Index,321.43,275.54,433.97,16.654569209552143,73.62083450014006,🟡,CERCA,251,2025-08-15 07:45:04,2025-08-15,0,60,60,False,0,0,[],[],MEDIA,ALTO,0
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,95.89,79.12,119.27,21.19565217391304,60.98104793756964,🟡,CERCA,251,2025-08-15 07:45:04,2025-08-15,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSOI,Dow Jones U.S. Oil Equipment & Services Index,238.98,198.86,294.15,20.174997485668296,67.10105729038605,🟡,CERCA,251,2025-08-15 07:45:04,2025-08-15,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSRH,Dow Jones U.S. Real Estate Investment & Services,777.36,563.1,797.37,38.05007991475759,39.41435120217047,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,58,58,False,0,0,[],[],BAJA,BAJO,0
DJUSES,Dow Jones U.S. Real Estate Services Index,371.39,268.15,381.33,38.50083908260303,39.63841368584766,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,58,58,False,0,0,[],[],BAJA,BAJO,0
DJUSTB,Dow Jones U.S. Tobacco Index,1138.46,824.94,1210.02,38.00518825611559,33.617405900961955,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,58,58,False,0,0,[],[],BAJA,BAJO,0
DJUSAV,Dow Jones U.S. Media Agencies Index,431.91,346.44,702.93,24.67093869068238,75.54802710243129,🟡,CERCA,251,2025-08-15 07:45:04,2025-08-15,0,57,57,False,0,0,[],[],BAJA,ALTO,0
DJUSBC,Dow Jones U.S. Broadcasting & Entertainment Index,1192.1,962.0,1294.9,23.918918918918912,62.09218021750391,🟡,CERCA,251,2025-08-15 07:45:04,2025-08-15,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSME,Dow Jones U.S. Media Index,822.39,662.35,936.97,24.162451875896423,65.98968196956834,🟡,CERCA,251,2025-08-15 07:45:04,2025-08-15,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSCR,Dow Jones U.S. Computer Hardware Index,11642.5,8364.8,12829.5,39.18443955623567,31.137115237852967,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSCM,Dow Jones U.S. Personal Products Index,427.92,345.1,483.97,23.99884091567661,63.9280505590666,🟡,CERCA,251,2025-08-15 07:45:04,2025-08-15,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSFH,Dow Jones U.S. Furnishings Index,459.46,319.67,470.64,43.72947101698625,34.1609195402299,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSRP,Dow Jones U.S. Recreational Products Index,397.72,305.34,496.77,30.25479793017622,42.05787781350479,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSAT,Dow Jones U.S. Auto Parts Index,416.28,288.25,418.83,44.41630529054639,35.921851912658056,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,2507.68,1708.47,2589.69,46.77928204768008,35.41376315417405,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSNS,Dow Jones U.S. Internet Index,5810.2,3842.4,5866.6,51.21278367686861,31.620294599018024,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,53,53,False,0,0,[],[],BAJA,MEDIO,0
DJUSRB,Dow Jones U.S. Broadline Retailers Index,4871.4,3641.4,5034.6,33.77821716922062,46.3620981387479,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSFC,Dow Jones U.S. Fixed Line Telecommunications Index,170.02,112.81,172.38,50.71358922081376,37.19008264462811,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,53,53,False,0,0,[],[],BAJA,MEDIO,0
DJUSAP,Dow Jones U.S. Automobiles & Parts Index,1285.02,845.49,1748.7,51.9852393286733,36.86415788855386,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,52,52,False,0,0,[],[],BAJA,MEDIO,0
DJUSAU,Dow Jones U.S. Automobiles Index,1159.05,745.29,1613.6,55.51664452763354,37.17047451669598,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSDS,Dow Jones U.S. Industrial Suppliers Index,956.21,683.22,967.7,39.95638300986505,48.68667917448403,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSLE,Dow Jones U.S. Leisure Goods Index,1141.17,724.03,1171.82,57.61363479413838,36.31715396802532,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSTC,Dow Jones U.S. Technology Index,8103.5,5115.5,8176.9,58.41071254031864,34.29644310003128,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSRS,Dow Jones U.S. Specialty Retailers Index,4734.9,3023.0,4884.3,56.629176314918936,32.66914823735512,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1244.35,969.18,1325.15,28.39204275779525,51.62842932777158,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2477.5,1907.9,2486.0,29.85481419361601,50.37895675434682,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSAL,Dow Jones U.S. Aluminum Index,107.03,73.62,163.19,45.38168975821787,46.92082111436949,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2777.0,2138.5,2786.5,29.8573766658873,50.35828025477711,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSCH,Dow Jones U.S. Chemicals Index,1982.29,1497.87,2050.51,32.34059030489963,56.7459842959066,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSSB,Dow Jones U.S. Investment Services Index,3026.8,2060.8,3053.4,46.87499999999999,47.80927835051541,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSSF,Dow Jones U.S. Consumer Finance Index,784.63,592.5,801.93,32.427004219409284,50.35732780942519,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSSV,Dow Jones U.S. Software & Computer Services Index,8094.0,5509.7,8349.7,46.90455015699585,45.50359712230217,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,4372.7,3318.0,4522.4,31.78722121760096,56.088440903918105,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSBS,Dow Jones U.S. Basic Resources Index,405.31,274.91,409.9,47.43370557637044,48.48706329483994,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSBD,Dow Jones U.S. Building Materials & Fixtures Index,2467.1,1876.9,2557.1,31.445468591826938,52.6893523600439,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSFT,Dow Jones U.S. Footwear Index,1614.0,1186.7,2012.4,36.00741552203589,56.75503034174383,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,47,47,False,0,0,[],[],BAJA,BAJO,0
DJUSAG,Dow Jones U.S. Asset Managers Index,416.02,273.77,419.77,51.95967417905541,48.74201277955272,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSRD,Dow Jones U.S. Drug Retailers Index,1146.75,838.78,1209.83,36.71642146927681,51.58744980857222,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,46,46,False,0,0,[],[],BAJA,BAJO,0
DJUSCN,Dow Jones U.S. Construction & Materials Index,2055.14,1484.39,2096.84,38.45013776702886,57.78615964898776,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,46,46,False,0,0,[],[],BAJA,BAJO,0
DJUSST,Dow Jones U.S. Iron & Steel Index,582.76,416.26,642.02,39.99903906212464,55.7886778187317,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,45,45,False,0,0,[],[],BAJA,BAJO,0
DJUSAI,Dow Jones U.S. Electronic Equipment Index,1548.14,913.78,1587.95,69.42152378034102,36.29992434197424,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSCX,Dow Jones U.S. Specialty Chemicals Index,1087.77,863.05,1218.81,26.03788888245177,60.61012599160059,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSTY,Dow Jones U.S. Toys Index,1864.02,1093.15,1934.76,70.51822714174631,36.926899647322855,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSTT,Dow Jones U.S. Travel & Tourism Index,1347.69,957.74,1425.35,40.71564307640905,58.91912085175263,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSTR,Dow Jones U.S. Tires Index,9097.7,5326.7,9145.4,70.79430041113636,31.12569202378508,🔴,FUERTE,251,2025-08-15 07:45:04,2025-08-15,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
