Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSCM,Dow Jones U.S. Personal Products Index,380.73,341.42,452.45,11.513678167652744,32.61144197798225,🟡,CERCA,251,2025-12-16 07:49:43,2025-12-16,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSHI,Dow Jones U.S. Home Improvement Retailers Index,806.67,705.04,940.02,14.41478497673891,31.941575686043123,🟡,CERCA,251,2025-12-16 07:49:43,2025-12-16,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSGI,Dow Jones U.S. General Industrials Index,705.33,613.23,783.86,15.018834694975787,38.127001067235845,🟡,CERCA,251,2025-12-16 07:49:43,2025-12-16,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSIP,Dow Jones U.S. Property & Casualty Insurance Index,2020.55,1755.13,2065.57,15.122526536495862,34.64869599065787,🟡,CERCA,251,2025-12-16 07:49:43,2025-12-16,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSDB,Dow Jones U.S. Brewers Index,486.65,438.36,659.78,11.01605985947622,41.00146914789422,🟡,CERCA,251,2025-12-16 07:49:43,2025-12-16,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSFR,Dow Jones U.S. Forestry & Paper Index,775.54,703.58,886.08,10.22769265755137,44.85854473327074,🟡,CERCA,251,2025-12-16 07:49:43,2025-12-16,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSBV,Dow Jones U.S. Beverages Index,974.48,875.4,1013.26,11.318254512222987,41.97839681637291,🟡,CERCA,251,2025-12-16 07:49:43,2025-12-16,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSSP,Dow Jones U.S. Specialty Finance Index,759.19,671.1,803.35,13.126210698852631,45.6351113246836,🟡,CERCA,251,2025-12-16 07:49:43,2025-12-16,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSMC,Dow Jones U.S. Health Care Equipment & Services Index,2338.8,2083.0,2541.8,12.280364858377348,49.78823529411763,🟡,CERCA,251,2025-12-16 07:49:43,2025-12-16,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSSD,Dow Jones U.S. Soft Drinks Index,951.55,835.84,972.52,13.843558575803971,43.97888485648303,🟡,CERCA,251,2025-12-16 07:49:43,2025-12-16,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSWU,Dow Jones U.S. Water Index,2768.2,2432.7,3135.8,13.791260739096478,48.80450070323493,🟡,CERCA,251,2025-12-16 07:49:43,2025-12-16,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSTL,Dow Jones U.S. Telecommunications Index,165.99,155.76,199.75,6.567796610169503,62.99076212471128,🟢,OPORTUNIDAD,251,2025-12-16 07:49:43,2025-12-16,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSOL,Dow Jones U.S. Integrated Oil & Gas Index,753.89,645.42,801.92,16.806110749589422,46.43140814705552,🟡,CERCA,251,2025-12-16 07:49:43,2025-12-16,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSOG,Dow Jones U.S. Oil & Gas Producers,853.18,707.01,896.57,20.674389329712444,46.50464227198254,🟡,CERCA,251,2025-12-16 07:49:43,2025-12-16,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSEN,Dow Jones U.S. Oil & Gas Index,754.71,623.85,792.27,20.97619620100986,45.80728605302863,🟡,CERCA,251,2025-12-16 07:49:43,2025-12-16,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSRL,Dow Jones U.S. Retail REITs Index,100.1,83.32,103.81,20.13922227556409,44.20485175202159,🟡,CERCA,251,2025-12-16 07:49:43,2025-12-16,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSCX,Dow Jones U.S. Specialty Chemicals Index,1060.87,863.05,1135.86,22.92103586118996,42.04053351810157,🟡,CERCA,251,2025-12-16 07:49:43,2025-12-16,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSHC,Dow Jones U.S. Health Care Index,1652.9,1344.15,1687.44,22.969906632444296,49.52315066462419,🟡,CERCA,251,2025-12-16 07:49:43,2025-12-16,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSID,Dow Jones U.S. Diversified Industrials Index,942.15,767.22,1017.95,22.800500508328764,42.167825123400846,🟡,CERCA,251,2025-12-16 07:49:43,2025-12-16,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSRT,Dow Jones U.S. Retail Index,3054.9,2453.4,3267.5,24.51699682073857,47.56677643615072,🟡,CERCA,251,2025-12-16 07:49:43,2025-12-16,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSGT,Dow Jones U.S. General Retailers Index,3394.5,2720.3,3649.5,24.78403117303238,46.814580031695726,🟡,CERCA,251,2025-12-16 07:49:43,2025-12-16,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSPB,Dow Jones U.S. Publishing Index,829.64,663.16,874.35,25.10404728873877,25.96807567248001,🔴,FUERTE,251,2025-12-16 07:49:43,2025-12-16,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSBC,Dow Jones U.S. Broadcasting & Entertainment Index,1215.1,962.0,1294.9,26.3097713097713,3.119868637110173,🔴,FUERTE,251,2025-12-16 07:49:43,2025-12-16,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSSF,Dow Jones U.S. Consumer Finance Index,812.51,619.26,818.47,31.20660142751025,25.546021840873664,🔴,FUERTE,251,2025-12-16 07:49:43,2025-12-16,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSAM,Dow Jones U.S. Medical Equipment Index,3006.6,2589.3,3151.1,16.11632487544895,59.43197755960733,🟡,CERCA,251,2025-12-16 07:49:43,2025-12-16,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSCH,Dow Jones U.S. Chemicals Index,1942.33,1497.87,2050.51,29.672802045571384,19.016512429686102,🔴,FUERTE,251,2025-12-16 07:49:43,2025-12-16,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSTK,Dow Jones U.S. Trucking Index,1611.27,1244.48,1890.59,29.473354332733347,13.25454039169584,🔴,FUERTE,251,2025-12-16 07:49:43,2025-12-16,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSRR,Dow Jones U.S. Railroads Index,3605.0,2788.9,3616.1,29.262433217397536,19.852379740391957,🔴,FUERTE,251,2025-12-16 07:49:43,2025-12-16,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSRI,Dow Jones U.S. Real Estate Investment Trusts Index,145.46,126.8,155.77,14.71608832807572,52.63774912075021,🟡,CERCA,251,2025-12-16 07:49:43,2025-12-16,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSIT,Dow Jones U.S. Industrial Transportation Index,1611.1,1243.5,1668.3,29.56172094893445,11.843790012804234,🔴,FUERTE,251,2025-12-16 07:49:43,2025-12-16,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSRE,Dow Jones U.S. Real Estate Index,359.65,311.91,382.25,15.305697156230949,53.44186046511633,🟡,CERCA,251,2025-12-16 07:49:43,2025-12-16,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSAF,Dow Jones U.S. Delivery Services Index,1212.1,916.9,1315.0,32.19544116043188,24.45482866043609,🔴,FUERTE,251,2025-12-16 07:49:43,2025-12-16,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2521.9,1907.9,2546.9,32.18198018764086,23.205636283575444,🔴,FUERTE,251,2025-12-16 07:49:43,2025-12-16,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2826.8,2138.5,2854.7,32.186111760579855,23.182711198428198,🔴,FUERTE,251,2025-12-16 07:49:43,2025-12-16,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSCA,Dow Jones U.S. Gambling Index,674.83,513.6,786.57,31.39213395638629,13.02054719261612,🔴,FUERTE,251,2025-12-16 07:49:43,2025-12-16,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSEH,Dow Jones U.S. Real Estate Holding & Development Index,68.56,50.8,69.58,34.96062992125986,14.989517819706547,🔴,FUERTE,192,2025-12-16 07:49:43,2025-12-16,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1508.06,1094.74,1528.19,37.755083398797886,28.949874985117248,🔴,FUERTE,251,2025-12-16 07:49:43,2025-12-16,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1332.96,969.18,1350.05,37.534823252646575,28.6893411128504,🔴,FUERTE,251,2025-12-16 07:49:43,2025-12-16,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSHD,Dow Jones U.S. Durable Household Products Index,129.8,94.51,179.28,37.3399640249709,13.709389503748667,🔴,FUERTE,251,2025-12-16 07:49:43,2025-12-16,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSHP,Dow Jones U.S. Health Care Providers Index,2639.9,2106.6,3374.9,25.31567454666288,36.9807497467072,🔴,FUERTE,251,2025-12-16 07:49:43,2025-12-16,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSES,Dow Jones U.S. Real Estate Services Index,332.58,268.15,392.49,24.027596494499356,54.2829488627198,🟡,CERCA,251,2025-12-16 07:49:43,2025-12-16,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSGU,Dow Jones U.S. Gas Distribution Index,384.22,309.31,397.36,24.21842164818468,59.17549384483243,🟡,CERCA,251,2025-12-16 07:49:43,2025-12-16,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSTT,Dow Jones U.S. Travel & Tourism Index,1330.22,957.74,1432.9,38.89155720759288,24.835484687420845,🔴,FUERTE,251,2025-12-16 07:49:43,2025-12-16,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSRH,Dow Jones U.S. Real Estate Investment & Services,697.48,563.1,822.79,23.86432250044397,54.28043996615645,🟡,CERCA,251,2025-12-16 07:49:43,2025-12-16,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSRA,Dow Jones U.S. Apparel Retailers Index,2089.63,1490.78,2100.01,40.170246448168086,22.924104572152288,🔴,FUERTE,251,2025-12-16 07:49:43,2025-12-16,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSSR,Dow Jones U.S. Specialty REITs Index,252.56,229.18,273.52,10.201588271227854,60.509554140127385,🟡,CERCA,251,2025-12-16 07:49:43,2025-12-16,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSBD,Dow Jones U.S. Building Materials & Fixtures Index,2371.4,1876.9,2514.3,26.346635409451757,36.771300448430445,🔴,FUERTE,251,2025-12-16 07:49:43,2025-12-16,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSMR,Dow Jones U.S. Mortgage REITs Index,31.31,24.64,32.68,27.069805194805184,39.99999999999998,🔴,FUERTE,251,2025-12-16 07:49:43,2025-12-16,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSMU,Dow Jones U.S. Multiutilities Index,282.31,249.55,299.75,13.127629733520331,68.63885088919284,🟡,CERCA,251,2025-12-16 07:49:43,2025-12-16,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSFC,Dow Jones U.S. Fixed Line Telecommunications Index,145.12,127.84,175.95,13.516896120150188,72.36119585112854,🟡,CERCA,251,2025-12-16 07:49:43,2025-12-16,0,62,62,False,0,0,[],[],MEDIA,ALTO,0
DJUSAG,Dow Jones U.S. Asset Managers Index,397.58,273.77,426.58,45.22409321693392,21.97647884851673,🔴,FUERTE,251,2025-12-16 07:49:43,2025-12-16,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSDN,Dow Jones U.S. Defense Index,773.65,598.11,850.34,29.34911638327397,37.467125227594586,🔴,FUERTE,251,2025-12-16 07:49:43,2025-12-16,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSTB,Dow Jones U.S. Tobacco Index,1071.75,824.94,1210.02,29.91853953014764,35.535529045643145,🔴,FUERTE,251,2025-12-16 07:49:43,2025-12-16,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSRS,Dow Jones U.S. Specialty Retailers Index,4044.1,3427.2,4908.8,18.00011671335201,68.75768757687578,🟡,CERCA,251,2025-12-16 07:49:43,2025-12-16,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSDV,Dow Jones U.S. Computer Services Index,306.09,231.08,312.52,32.460619698805594,31.816513761467878,🔴,FUERTE,251,2025-12-16 07:49:43,2025-12-16,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSSB,Dow Jones U.S. Investment Services Index,3053.3,2060.8,3121.0,48.160908385093165,28.125919388055262,🔴,FUERTE,251,2025-12-16 07:49:43,2025-12-16,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSUT,Dow Jones U.S. Utilities Index,426.25,353.79,466.02,20.481076344724265,65.32364597093796,🟡,CERCA,251,2025-12-16 07:49:43,2025-12-16,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSDS,Dow Jones U.S. Industrial Suppliers Index,917.52,683.22,994.97,34.29349257925704,36.66441085795924,🔴,FUERTE,251,2025-12-16 07:49:43,2025-12-16,0,59,59,False,0,0,[],[],BAJA,BAJO,0
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1617.22,1311.44,1697.13,23.316354541572625,61.57080291970798,🟡,CERCA,251,2025-12-16 07:49:43,2025-12-16,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSCN,Dow Jones U.S. Construction & Materials Index,2044.86,1484.39,2140.56,37.7575973969105,39.25953768088708,🔴,FUERTE,251,2025-12-16 07:49:43,2025-12-16,0,58,58,False,0,0,[],[],BAJA,BAJO,0
DJUSHL,Dow Jones U.S. Hotel & Lodging REITs Index,99.18,65.02,101.26,52.5376807136266,29.218843172331542,🔴,FUERTE,251,2025-12-16 07:49:43,2025-12-16,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSVE,Dow Jones U.S. Conventional Electricity Index,425.64,341.92,472.89,24.485259709873645,64.09423233143788,🟡,CERCA,251,2025-12-16 07:49:43,2025-12-16,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,111.75,79.12,112.78,41.241152679474204,33.77777777777784,🔴,FUERTE,251,2025-12-16 07:49:43,2025-12-16,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSDT,Dow Jones U.S. Diversified REITs Index,56.53,45.49,60.0,24.26907012530226,60.53130929791272,🟡,CERCA,251,2025-12-16 07:49:43,2025-12-16,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSEU,Dow Jones U.S. Electricity Index,424.53,340.99,471.47,24.4992521774832,64.20431420431427,🟡,CERCA,251,2025-12-16 07:49:43,2025-12-16,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSOS,Dow Jones U.S. Exploration & Production Index,1039.09,821.29,1097.99,26.519256291930983,46.75357232389075,🔴,FUERTE,251,2025-12-16 07:49:43,2025-12-16,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSOI,Dow Jones U.S. Oil Equipment & Services Index,283.1,198.86,293.05,42.361460323845925,37.15778994524632,🔴,FUERTE,251,2025-12-16 07:49:43,2025-12-16,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSLG,Dow Jones U.S. Hotels Index,4644.8,3245.4,4670.7,43.11949220435077,37.98676508017307,🔴,FUERTE,251,2025-12-16 07:49:43,2025-12-16,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSBK,Dow Jones U.S. Banks Index,829.53,521.55,837.37,59.05090595340812,19.43787520465717,🔴,FUERTE,251,2025-12-16 07:49:43,2025-12-16,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSAT,Dow Jones U.S. Auto Parts Index,416.28,288.25,447.84,44.41630529054639,31.932773109243712,🔴,FUERTE,251,2025-12-16 07:49:43,2025-12-16,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSMF,Dow Jones U.S. Mortgage Finance Index,12.97,9.98,13.76,29.95991983967936,44.53781512605042,🔴,FUERTE,251,2025-12-16 07:49:43,2025-12-16,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSRB,Dow Jones U.S. Broadline Retailers Index,4750.6,3641.4,5185.7,30.46081177569068,46.690895179801046,🔴,FUERTE,251,2025-12-16 07:49:43,2025-12-16,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSHB,Dow Jones U.S. Home Construction Index,2543.37,1872.38,2900.07,35.8362084619575,41.27568553194474,🔴,FUERTE,251,2025-12-16 07:49:43,2025-12-16,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSRQ,Dow Jones U.S. Recreational Services Index,184.03,110.98,215.97,65.82267075148674,19.701660568533622,🔴,FUERTE,251,2025-12-16 07:49:43,2025-12-16,0,53,53,False,0,0,[],[],BAJA,MEDIO,0
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,4997.8,3318.0,5103.0,50.626883664858354,32.0174075225365,🔴,FUERTE,251,2025-12-16 07:49:43,2025-12-16,0,53,53,False,0,0,[],[],BAJA,MEDIO,0
DJUSSW,Dow Jones U.S. Software Index,7854.1,5758.2,9040.0,36.39852731756453,43.83340072786089,🔴,FUERTE,251,2025-12-16 07:49:43,2025-12-16,0,52,52,False,0,0,[],[],BAJA,BAJO,0
DJUSIM,Dow Jones U.S. Industrial Metals & Mining Index,583.72,350.58,599.53,66.50122653887844,21.536056282978365,🔴,FUERTE,251,2025-12-16 07:49:43,2025-12-16,0,52,52,False,0,0,[],[],BAJA,MEDIO,0
DJUSAE,Dow Jones U.S. Aerospace & Defense Index,2864.4,1861.2,3004.0,53.90070921985816,34.55844818785096,🔴,FUERTE,251,2025-12-16 07:49:43,2025-12-16,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSFH,Dow Jones U.S. Furnishings Index,497.38,319.67,509.31,55.59170394469296,37.30009926105658,🔴,FUERTE,251,2025-12-16 07:49:43,2025-12-16,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSMS,Dow Jones U.S. Medical Supplies Index,1869.92,1493.05,1967.6,25.241619503700484,57.12464779283511,🔴,FUERTE,251,2025-12-16 07:49:43,2025-12-16,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSPN,Dow Jones U.S. Pharmaceuticals & Biotechnology Index,1333.03,960.01,1360.66,38.85584525161196,49.43278201865992,🔴,FUERTE,251,2025-12-16 07:49:43,2025-12-16,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSPR,Dow Jones U.S. Pharmaceuticals Index,1077.21,765.56,1089.83,40.708762213281794,45.12574173495338,🔴,FUERTE,251,2025-12-16 07:49:43,2025-12-16,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSNF,Dow Jones U.S. Nonferrous Metals Index,635.67,372.55,655.27,70.62676150852234,13.381599284145466,🔴,FUERTE,251,2025-12-16 07:49:43,2025-12-16,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSMT,Dow Jones U.S. Marine Transportation Index,362.46,261.01,402.11,38.86824259606912,40.7477520113583,🔴,FUERTE,251,2025-12-16 07:49:43,2025-12-16,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,2676.22,1708.47,2800.11,56.64424894788903,36.730443837042834,🔴,FUERTE,251,2025-12-16 07:49:43,2025-12-16,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSST,Dow Jones U.S. Iron & Steel Index,676.31,416.26,695.33,62.47297362225531,32.33935321293575,🔴,FUERTE,251,2025-12-16 07:49:43,2025-12-16,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
