Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSHB,Healthcare Biotech,2224.65,1872.38,3170.03,18.8140227945182,37.931034482758605,🟡,CERCA,251,2025-07-08 13:20:17,2025-07-08,0,77,77,False,0,0,[],[],ALTA,BAJO,0
DJUSRR,Real Estate Research,3352.1,2788.9,3607.9,20.194341855211725,30.08130081300814,🟡,CERCA,251,2025-07-08 13:20:17,2025-07-08,0,77,77,False,0,0,[],[],ALTA,BAJO,0
DJUSFA,Financial Analytics,616.34,501.02,685.16,23.01704522773543,36.32760898282694,🟡,CERCA,251,2025-07-08 13:20:17,2025-07-08,0,76,76,False,0,0,[],[],ALTA,BAJO,0
DJUSEU,European Markets,405.98,334.02,406.65,21.543620142506448,38.179669030732875,🟡,CERCA,251,2025-07-08 13:20:17,2025-07-08,0,76,76,False,0,0,[],[],ALTA,BAJO,0
DJUSVE,Ventures,406.98,334.94,407.64,21.508329850122415,38.2240517494855,🟡,CERCA,251,2025-07-08 13:20:17,2025-07-08,0,76,76,False,0,0,[],[],ALTA,BAJO,0
DJUSCM,Commercial,421.62,345.1,483.97,22.17328310634598,33.80305039787797,🟡,CERCA,251,2025-07-08 13:20:17,2025-07-08,0,76,76,False,0,0,[],[],ALTA,BAJO,0
DJUSRA,Apparel Retail,1645.54,1490.78,1826.93,10.38114275748266,42.15571339907594,🟡,CERCA,251,2025-07-08 13:20:17,2025-07-08,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSBT,Biotechnology,2590.1,2297.4,3119.9,12.74048924871593,46.62960389159137,🟡,CERCA,251,2025-07-08 13:20:17,2025-07-08,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSDB,Databases,500.22,479.19,659.78,4.388655856758286,62.18121812181217,🟢,OPORTUNIDAD,251,2025-07-08 13:20:17,2025-07-08,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSCC,Consumer Credit,744.77,647.09,855.73,15.095272682316208,47.10969503868916,🟡,CERCA,251,2025-07-08 13:20:17,2025-07-08,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSAF,Agricultural Futures,1065.1,916.9,1417.0,16.1631584687534,41.831140350877234,🟡,CERCA,251,2025-07-08 13:20:17,2025-07-08,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSHP,Healthcare Products,2459.1,2283.3,3545.2,7.699382472736815,61.45161290322578,🟢,OPORTUNIDAD,251,2025-07-08 13:20:17,2025-07-08,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRL,Real Estate Logistics,96.62,83.32,106.75,15.962554008641398,40.3575989782886,🟡,CERCA,251,2025-07-08 13:20:17,2025-07-08,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSPR,Public Relations,838.36,765.56,1006.37,9.509378755420878,63.81925426585212,🟢,OPORTUNIDAD,251,2025-07-08 13:20:17,2025-07-08,0,72,72,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIS,Support Services,894.81,764.29,981.89,17.077287417079905,42.896623197167315,🟡,CERCA,251,2025-07-08 13:20:17,2025-07-08,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSWC,Wireless Communications,409.31,344.98,458.56,18.647457823641943,45.24160826263369,🟡,CERCA,251,2025-07-08 13:20:17,2025-07-08,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSMF,Manufacturing,11.8,9.98,12.71,18.236472945891784,45.41484716157204,🟡,CERCA,251,2025-07-08 13:20:17,2025-07-08,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSMR,Materials Research,29.6,24.64,32.23,20.129870129870135,43.30218068535825,🟡,CERCA,251,2025-07-08 13:20:17,2025-07-08,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSUT,Utilities,407.5,338.93,411.37,20.231316200985457,42.47279322853684,🟡,CERCA,251,2025-07-08 13:20:17,2025-07-08,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSRN,Renewable,236.33,212.75,271.87,11.083431257344309,59.01162790697672,🟡,CERCA,251,2025-07-08 13:20:17,2025-07-08,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSPN,Pharmaceuticals,1065.6,960.01,1277.87,10.998843762044135,56.19674670797841,🟡,CERCA,251,2025-07-08 13:20:17,2025-07-08,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSGI,General Industrial,767.55,613.23,780.5,25.16510933907342,24.46786526141763,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSCR,Consumer Recreation,10542.8,8364.8,12829.5,26.03768171384851,25.194150982998707,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSDN,Defense,746.27,598.11,775.57,24.771363127183957,48.881856540084385,🟡,CERCA,251,2025-07-08 13:20:17,2025-07-08,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSBE,Biotech Equipment,117.26,104.12,152.72,12.620053784095276,51.31810193321615,🟡,CERCA,251,2025-07-08 13:20:17,2025-07-08,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSOL,Oil Logistics,726.83,645.42,807.01,12.61349198971214,51.64201554274252,🟡,CERCA,251,2025-07-08 13:20:17,2025-07-08,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSFE,Financial Engineering,1232.2,969.18,1325.15,27.13840566251885,28.87906536154088,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSIB,Investment Banking,784.74,693.99,891.38,13.076557299096528,51.55491405327385,🟡,CERCA,251,2025-07-08 13:20:17,2025-07-08,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSSR,Sustainable Resources,262.75,229.18,287.27,14.647875032725366,54.60099274532269,🟡,CERCA,251,2025-07-08 13:20:17,2025-07-08,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSRI,REITs,146.36,126.8,162.95,15.425867507886448,54.00516795865624,🟡,CERCA,251,2025-07-08 13:20:17,2025-07-08,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSRE,Real Estate,361.67,311.91,396.67,15.953319867910611,51.624170450576344,🟡,CERCA,251,2025-07-08 13:20:17,2025-07-08,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSIV,Industrial Ventures,1262.13,1092.82,1443.42,15.49294485825664,51.43719231380018,🟡,CERCA,251,2025-07-08 13:20:17,2025-07-08,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSID,Industrial Design,991.43,767.22,1003.17,29.22369072756183,24.709703613479576,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSIG,Industrial Goods,1431.39,1094.74,1442.13,30.751593985786585,26.077765194412866,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSPG,Personal Goods,549.41,426.49,649.12,28.821308823184587,20.60207883898808,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSIX,Insurance,1339.4,1165.38,1458.15,14.93246837941272,56.18243043658056,🟡,CERCA,251,2025-07-08 13:20:17,2025-07-08,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSEH,Environmental Health,56.83,49.5,72.61,14.808080808080804,52.63157894736843,🟡,CERCA,251,2025-07-08 13:20:17,2025-07-08,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSIQ,Industrial Engineering,4296.0,3318.0,4522.4,29.475587703435806,28.896409099454814,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSIR,Industrial Research,1345.43,1178.02,1458.0,14.211133936605496,53.768782582030035,🟡,CERCA,251,2025-07-08 13:20:17,2025-07-08,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSWU,Wireless Utilities,2822.9,2432.7,3135.8,16.03979117852593,56.49407000289268,🟡,CERCA,251,2025-07-08 13:20:17,2025-07-08,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSMU,Materials Utilities,269.47,230.61,286.25,16.850960496075633,52.22654561175957,🟡,CERCA,251,2025-07-08 13:20:17,2025-07-08,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSME,Media,879.2,662.35,936.97,32.73948818600438,29.412358642972464,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSIP,Intellectual Property,1925.92,1628.3,2065.57,18.277958607136284,57.502457520011234,🟡,CERCA,251,2025-07-08 13:20:17,2025-07-08,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSOG,Oil Producers,825.21,707.01,918.73,16.718292527687026,54.45306439100078,🟡,CERCA,251,2025-07-08 13:20:17,2025-07-08,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSOI,Oil Infrastructure,234.86,198.86,306.45,18.103188172583724,58.88039568345322,🟡,CERCA,251,2025-07-08 13:20:17,2025-07-08,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSCN,Construction,1966.04,1484.39,2065.78,32.447672107734476,28.034405861739387,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSDT,Digital Technology,53.87,45.49,56.83,18.421631127720367,54.675118858954065,🟡,CERCA,251,2025-07-08 13:20:17,2025-07-08,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSFH,Financial Holdings,406.32,305.07,412.14,33.189104140033436,23.684895833333417,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSBC,Broadcasting,1270.3,962.0,1293.1,32.04781704781705,29.260935143287995,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSEN,Oil & Gas,726.99,623.85,813.7,16.532820389516708,55.49144858850195,🟡,CERCA,251,2025-07-08 13:20:17,2025-07-08,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSAT,Sector AT,388.75,288.25,441.96,34.86556808326105,29.615881213686265,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSSP,Specialty Products,720.72,603.52,803.35,19.419406150583253,55.05505505505501,🟡,CERCA,251,2025-07-08 13:20:17,2025-07-08,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSLG,Logistics,4343.9,3245.4,4663.6,33.847907807974345,14.605929139551677,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSGF,Green Finance,2720.5,2031.0,2744.9,33.94879369768587,22.858211747100725,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSFI,Financial Instruments,2427.2,1812.0,2448.9,33.951434878587186,22.81879194630875,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSRT,Retail,3112.1,2288.1,3175.9,36.01241204492811,25.488776249094784,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSGT,General Retail,3462.4,2540.2,3560.4,36.30422801354226,26.625194401244144,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSCT,Construction Technology,2287.57,1652.5,2354.08,38.43086232980334,23.979526139582816,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSOS,Oil Services,1010.16,821.29,1143.44,22.99674901679066,58.34220329962749,🟡,CERCA,251,2025-07-08 13:20:17,2025-07-08,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSIO,Industrial Operations,96.79,79.12,119.27,22.333164812942368,56.69041963578782,🟡,CERCA,251,2025-07-08 13:20:17,2025-07-08,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSFD,Food Distribution,1300.81,954.7,1300.81,36.25327327956425,28.769900423349824,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSFT,Financial Technology,1637.8,1186.7,2012.4,38.01297716356281,18.056528848399893,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSST,Space Technology,576.7,416.26,642.02,38.54321818094461,26.401973979362907,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSPB,Publishing & Broadcasting,830.51,663.16,843.72,25.235237348452863,31.625102767881643,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSAG,Agriculture,384.51,273.77,416.27,40.45001278445411,17.53459577567365,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSCH,Chemicals,2009.05,1424.81,2015.24,41.00476554768706,16.92044482463642,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSCA,Capital Goods,713.67,513.6,765.15,38.954439252336435,11.250859781861095,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSDR,Drug Retailers,1605.69,1149.77,1605.81,39.65314802090853,25.9145115905132,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSBD,Building,2358.1,1876.9,2557.1,25.638020139591873,31.938325991189416,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSBK,Banks,743.5,520.01,752.87,42.9780196534682,13.93721807972014,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSPC,Personal Computing,680.14,602.49,708.03,12.888180716692393,60.7933125717095,🟡,CERCA,251,2025-07-08 13:20:17,2025-07-08,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRU,Real Estate Utilities,3131.4,2472.2,3265.8,26.66450934390423,38.03061934585943,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSCS,Consumer Services,2885.2,2537.0,3402.3,13.72487189594008,68.40719613865738,🟡,CERCA,251,2025-07-08 13:20:17,2025-07-08,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSSB,Sustainable Business,2939.9,2026.7,2951.9,45.05846943306854,7.905138339921052,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIM,Metals & Mining,512.57,350.58,568.14,46.20628672485597,29.0224342706324,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSDS,Data Services,889.74,683.22,966.01,30.22745235795205,32.62195121951214,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSHL,Healthcare Logistics,85.19,65.02,103.03,31.021224238695787,35.82491582491585,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSCX,Consumer Complex,1114.69,863.05,1218.81,29.157059266554676,30.152793251631252,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSTC,Technology,7512.4,5115.5,7588.4,46.85563483530446,25.91980157089712,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSHR,Healthcare Research,5180.3,3916.0,5350.0,32.285495403472936,30.384905660377285,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSLE,Leisure Goods,1042.82,699.23,1045.41,49.13833788596026,22.187550008001196,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSHD,Healthcare Devices,142.44,94.51,179.28,50.714210136493485,17.404502909182924,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSES,Energy Services,333.69,242.06,348.14,37.854251012145745,33.96696085087122,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,58,58,False,0,0,[],[],BAJA,BAJO,0
DJUSMT,Materials Technology,380.02,275.54,433.97,37.91826957973432,35.387387387387406,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,58,58,False,0,0,[],[],BAJA,BAJO,0
DJUSAI,Artificial Intelligence,1390.8,913.78,1411.86,52.20293724966623,22.061088295687853,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSTR,Transportation,8144.9,5326.7,8276.9,52.90705314735201,21.56556095151861,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSTQ,Tech Hardware,8144.9,5326.7,8276.9,52.90705314735201,21.56556095151861,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSRH,RE Investment,698.99,509.5,730.22,37.19136408243376,34.29563707401779,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,58,58,False,0,0,[],[],BAJA,BAJO,0
DJUSSV,Software,7781.4,5509.7,7826.4,41.230920013793856,33.270966321813816,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSAV,Aviation,486.41,346.44,702.93,40.402378478235775,33.470141596552395,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSSF,Sustainable Finance,787.68,563.33,801.93,39.82567944189017,37.01821262177045,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSAE,Aerospace Equipment,2618.7,1861.2,2625.0,40.699548678272066,35.853976531942706,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSRB,Renewable Bio,4744.2,3388.9,5034.6,39.9923278940069,31.431686046511643,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSBS,Basic Resources,389.88,274.91,394.51,41.82095958677384,33.205038488453454,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSSW,Software,8348.9,5758.2,8395.1,44.9914903963044,30.110132158590304,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSDV,Development,301.35,209.35,304.29,43.94554573680441,34.74025974025969,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSTL,Telecommunications,187.14,142.12,199.75,31.677455671263704,45.57581147176528,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSGU,Gaming & Utilities,354.42,269.1,375.77,31.705685618729092,49.91943280696099,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSRD,Research & Development,1208.32,821.62,1208.88,47.06555341885542,38.54668930390491,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSEE,Electronics,1041.55,643.85,1051.01,61.76904558515181,18.02292263610319,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSHV,Healthcare Ventures,1882.31,1138.85,1895.56,65.28164376344559,20.821718579566152,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,53,53,False,0,0,[],[],BAJA,MEDIO,0
DJUSEC,E-Commerce,934.12,562.61,940.62,66.03330904178738,18.37707133205322,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,53,53,False,0,0,[],[],BAJA,MEDIO,0
DJUSTY,Technology Systems,1709.13,1033.39,1713.26,65.39060761184064,23.77020224322172,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,53,53,False,0,0,[],[],BAJA,MEDIO,0
DJUSTT,Technology Tools,1415.56,861.39,1416.27,64.33438976537921,19.160982568766457,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,53,53,False,0,0,[],[],BAJA,MEDIO,0
DJUSAS,Aerospace,2806.7,1883.9,2825.3,48.98349169276499,30.540540540540533,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,53,53,False,0,0,[],[],BAJA,MEDIO,0
DJUSAL,Aluminum,101.84,73.62,163.19,38.33197500679163,43.57455575585886,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,52,52,False,0,0,[],[],BAJA,BAJO,0
DJUSNS,Network Services,5239.3,3842.4,5640.3,36.35488236518842,40.11008735192051,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,52,52,False,0,0,[],[],BAJA,BAJO,0
DJUSRS,Sector RS,4825.4,2840.4,4884.3,69.88452330657651,24.94577006507602,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSAR,Airlines,198.31,126.73,259.72,56.482285173202875,33.545108005082625,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSPL,Plastics,1065.55,801.91,1229.95,32.876507338728786,53.300509532260826,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSSC,Supply Chain,22935.1,12938.1,23306.3,77.26791414504447,25.185777981022113,🔴,FUERTE,251,2025-07-08 13:20:17,2025-07-08,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
