Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSIU,Dow Jones U.S. Reinsurance Index,542.57,467.58,573.95,16.037897258223207,21.879615952732664,🟡,CERCA,251,2025-12-18 07:48:51,2025-12-18,0,85,85,False,0,0,[],[],ALTA,BAJO,0
DJUSIX,Dow Jones U.S. Nonlife Insurance Index,1328.37,1215.03,1458.15,9.328164736673164,43.87245181248518,🟢,OPORTUNIDAD,251,2025-12-18 07:48:51,2025-12-18,0,84,84,False,0,0,[],[],ALTA,BAJO,0
DJUSNG,Dow Jones U.S. Personal & Household Goods Index,990.41,909.61,1081.16,8.882927848198674,49.76873265494911,🟢,OPORTUNIDAD,251,2025-12-18 07:48:51,2025-12-18,0,84,84,False,0,0,[],[],ALTA,BAJO,0
DJUSVN,Dow Jones U.S. Distillers & Vintners Index,286.47,260.67,465.41,9.897571642306367,42.40336777650205,🟢,OPORTUNIDAD,251,2025-12-18 07:48:51,2025-12-18,0,84,84,False,0,0,[],[],ALTA,BAJO,0
DJUSIR,Dow Jones U.S. Insurance Index,1350.4,1239.53,1458.0,8.94451929360323,40.09708737864077,🟢,OPORTUNIDAD,251,2025-12-18 07:48:51,2025-12-18,0,84,84,False,0,0,[],[],ALTA,BAJO,0
DJUSPC,Dow Jones U.S. Waste & Disposal Services Index,645.16,589.23,708.03,9.492048945233602,48.2130219391366,🟢,OPORTUNIDAD,251,2025-12-18 07:48:51,2025-12-18,0,84,84,False,0,0,[],[],ALTA,BAJO,0
DJUSPG,Sector PG,525.71,426.49,649.12,23.26432038265845,29.286335944299367,🟡,CERCA,251,2025-12-18 07:48:51,2025-12-18,0,82,82,False,0,0,[],[],ALTA,BAJO,0
DJUSIL,Dow Jones U.S. Life Insurance Index,1324.09,1077.94,1349.12,22.835222739670098,26.2903225806452,🟡,CERCA,251,2025-12-18 07:48:51,2025-12-18,0,82,82,False,0,0,[],[],ALTA,BAJO,0
DJUSFO,Dow Jones U.S. Food Producers Index,363.07,352.44,428.42,3.016116218363408,59.310344827586185,🟢,OPORTUNIDAD,251,2025-12-18 07:48:51,2025-12-18,0,81,81,False,0,0,[],[],ALTA,BAJO,0
DJUSFP,Dow Jones U.S. Food Products Index,507.09,491.33,625.15,3.2076201331080925,58.09099437148221,🟢,OPORTUNIDAD,251,2025-12-18 07:48:51,2025-12-18,0,81,81,False,0,0,[],[],ALTA,BAJO,0
DJUSWC,Dow Jones U.S. Mobile Telecommunications Index,372.47,360.57,458.56,3.3003300330033096,55.61119963578413,🟢,OPORTUNIDAD,251,2025-12-18 07:48:51,2025-12-18,0,81,81,False,0,0,[],[],ALTA,BAJO,0
DJUSME,Dow Jones U.S. Media Index,826.6,662.35,903.98,24.798067486978184,4.294052251250591,🟡,CERCA,251,2025-12-18 07:48:51,2025-12-18,0,81,81,False,0,0,[],[],ALTA,BAJO,0
DJUSHN,Dow Jones U.S. Nondurable Household Products Index,1133.95,1069.63,1420.24,6.013294316726338,52.73225917038054,🟢,OPORTUNIDAD,251,2025-12-18 07:48:51,2025-12-18,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSCM,Dow Jones U.S. Personal Products Index,387.84,341.42,452.45,13.596157225704395,32.81874318924808,🟡,CERCA,251,2025-12-18 07:48:51,2025-12-18,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSFB,Dow Jones U.S. Food & Beverage Index,704.85,668.77,770.54,5.394978841754272,57.11312902005297,🟢,OPORTUNIDAD,251,2025-12-18 07:48:51,2025-12-18,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSRN,Dow Jones U.S. Residential REITs Index,217.07,206.56,263.03,5.088109992254062,51.0139702568725,🟢,OPORTUNIDAD,251,2025-12-18 07:48:51,2025-12-18,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSHG,Dow Jones U.S. Household Goods & Home Construction Index,999.48,960.97,1158.74,4.007409180307397,57.07804755103755,🟢,OPORTUNIDAD,251,2025-12-18 07:48:51,2025-12-18,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSPL,Dow Jones U.S. Pipelines Index,1009.86,925.07,1229.95,9.16579285891878,53.18173700815521,🟢,OPORTUNIDAD,251,2025-12-18 07:48:51,2025-12-18,0,78,78,False,0,0,[],[],ALTA,BAJO,0
DJUSFT,Dow Jones U.S. Footwear Index,1431.7,1186.7,1942.6,20.645487486306564,38.41392649903285,🟡,CERCA,251,2025-12-18 07:48:51,2025-12-18,0,77,77,False,0,0,[],[],ALTA,BAJO,0
DJUSFR,Dow Jones U.S. Forestry & Paper Index,780.93,703.58,886.08,10.993774695130604,49.01424501424507,🟡,CERCA,251,2025-12-18 07:48:51,2025-12-18,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSRP,Dow Jones U.S. Recreational Products Index,287.23,279.15,437.36,2.8945011642486267,64.39573459715643,🟢,OPORTUNIDAD,251,2025-12-18 07:48:51,2025-12-18,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSDB,Dow Jones U.S. Brewers Index,490.63,438.36,659.78,11.923989415092612,40.95133284421618,🟡,CERCA,251,2025-12-18 07:48:51,2025-12-18,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSFD,Dow Jones U.S. Food Retailers & Wholesalers Index,1189.74,1099.62,1346.72,8.195558465651782,60.46989458638554,🟢,OPORTUNIDAD,251,2025-12-18 07:48:51,2025-12-18,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSWU,Dow Jones U.S. Water Index,2778.7,2432.7,3135.8,14.222879927652404,40.81902245706738,🟡,CERCA,251,2025-12-18 07:48:51,2025-12-18,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSTL,Dow Jones U.S. Telecommunications Index,166.82,155.76,199.75,7.100667693888036,64.69914040114608,🟢,OPORTUNIDAD,251,2025-12-18 07:48:51,2025-12-18,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSHI,Dow Jones U.S. Home Improvement Retailers Index,806.0,705.04,940.02,14.319754907522984,47.31774415405776,🟡,CERCA,251,2025-12-18 07:48:51,2025-12-18,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSGI,Dow Jones U.S. General Industrials Index,706.6,613.23,783.86,15.22593480423332,44.05677114133645,🟡,CERCA,251,2025-12-18 07:48:51,2025-12-18,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSIP,Dow Jones U.S. Property & Casualty Insurance Index,2002.53,1755.13,2065.57,14.095821961905946,44.99902133489918,🟡,CERCA,251,2025-12-18 07:48:51,2025-12-18,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSSR,Dow Jones U.S. Specialty REITs Index,249.8,229.18,273.52,8.997294702853653,77.5234741784038,🟢,OPORTUNIDAD,251,2025-12-18 07:48:51,2025-12-18,0,72,72,False,0,0,[],[],MEDIA,MEDIO,0
DJUSOL,Dow Jones U.S. Integrated Oil & Gas Index,752.31,645.42,801.92,16.561308915125032,45.62338931840402,🟡,CERCA,251,2025-12-18 07:48:51,2025-12-18,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSOG,Dow Jones U.S. Oil & Gas Producers,846.33,707.01,896.57,19.705520431111307,49.14418539127982,🟡,CERCA,251,2025-12-18 07:48:51,2025-12-18,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSEN,Dow Jones U.S. Oil & Gas Index,748.24,623.85,792.27,19.939087921776068,49.89551115940817,🟡,CERCA,251,2025-12-18 07:48:51,2025-12-18,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSID,Dow Jones U.S. Diversified Industrials Index,940.69,767.22,1017.95,22.610203070827144,45.821648906337614,🟡,CERCA,251,2025-12-18 07:48:51,2025-12-18,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSBV,Dow Jones U.S. Beverages Index,964.88,875.4,1013.26,10.221612976924837,54.10560595487328,🟡,CERCA,251,2025-12-18 07:48:51,2025-12-18,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSBC,Dow Jones U.S. Broadcasting & Entertainment Index,1224.1,962.0,1294.9,27.245322245322235,6.448911222780765,🔴,FUERTE,251,2025-12-18 07:48:51,2025-12-18,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSPB,Dow Jones U.S. Publishing Index,841.68,663.16,874.35,26.919597080644188,27.98768541841585,🔴,FUERTE,251,2025-12-18 07:48:51,2025-12-18,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSTK,Dow Jones U.S. Trucking Index,1587.52,1244.48,1886.45,27.564926716379528,22.221109887542998,🔴,FUERTE,251,2025-12-18 07:48:51,2025-12-18,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSSP,Dow Jones U.S. Specialty Finance Index,755.84,671.1,803.35,12.62703024884518,52.26539486604014,🟡,CERCA,251,2025-12-18 07:48:51,2025-12-18,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSIT,Dow Jones U.S. Industrial Transportation Index,1596.6,1243.5,1668.3,28.39565741857659,25.70093457943936,🔴,FUERTE,251,2025-12-18 07:48:51,2025-12-18,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSSD,Dow Jones U.S. Soft Drinks Index,942.92,835.84,972.52,12.811064318529851,55.018671494851205,🟡,CERCA,251,2025-12-18 07:48:51,2025-12-18,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSHD,Dow Jones U.S. Durable Household Products Index,128.62,94.51,179.28,36.091418897471165,23.961813842482115,🔴,FUERTE,251,2025-12-18 07:48:51,2025-12-18,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSRL,Dow Jones U.S. Retail REITs Index,99.96,83.32,103.81,19.971195391262604,52.55041518386718,🟡,CERCA,251,2025-12-18 07:48:51,2025-12-18,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSEH,Dow Jones U.S. Real Estate Holding & Development Index,68.56,50.8,69.58,34.96062992125986,14.989517819706547,🔴,FUERTE,190,2025-12-18 07:48:51,2025-12-18,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSCX,Dow Jones U.S. Specialty Chemicals Index,1065.3,863.05,1135.86,23.434331730490705,52.465409973070834,🟡,CERCA,251,2025-12-18 07:48:51,2025-12-18,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSHP,Dow Jones U.S. Health Care Providers Index,2574.7,2106.6,3374.9,22.22063989366752,59.89029825162842,🟡,CERCA,251,2025-12-18 07:48:51,2025-12-18,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSOS,Dow Jones U.S. Exploration & Production Index,1021.8,821.29,1097.99,24.414031584458595,53.00067757235506,🟡,CERCA,251,2025-12-18 07:48:51,2025-12-18,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSBD,Dow Jones U.S. Building Materials & Fixtures Index,2327.4,1876.9,2514.3,24.00234429111833,59.455191472562205,🟡,CERCA,251,2025-12-18 07:48:51,2025-12-18,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSMC,Dow Jones U.S. Health Care Equipment & Services Index,2307.4,2083.0,2541.8,10.77292366778685,69.04881731253143,🟡,CERCA,251,2025-12-18 07:48:51,2025-12-18,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRR,Dow Jones U.S. Railroads Index,3545.4,2788.9,3616.1,27.1253899386855,37.90455293472294,🔴,FUERTE,251,2025-12-18 07:48:51,2025-12-18,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSMU,Dow Jones U.S. Multiutilities Index,280.91,249.55,299.75,12.56661991584853,77.24637681159412,🟡,CERCA,251,2025-12-18 07:48:51,2025-12-18,0,62,62,False,0,0,[],[],MEDIA,ALTO,0
DJUSFC,Dow Jones U.S. Fixed Line Telecommunications Index,145.4,127.84,175.95,13.735919899874846,73.05961754780638,🟡,CERCA,251,2025-12-18 07:48:51,2025-12-18,0,62,62,False,0,0,[],[],MEDIA,ALTO,0
DJUSRE,Dow Jones U.S. Real Estate Index,357.77,311.91,382.25,14.702959186944936,69.13638508730541,🟡,CERCA,251,2025-12-18 07:48:51,2025-12-18,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSAM,Dow Jones U.S. Medical Equipment Index,2992.0,2589.3,3151.1,15.552465917429412,71.97477335435555,🟡,CERCA,251,2025-12-18 07:48:51,2025-12-18,0,61,61,False,0,0,[],[],MEDIA,ALTO,0
DJUSCA,Dow Jones U.S. Gambling Index,665.06,513.6,786.57,29.489875389408084,31.292517006802758,🔴,FUERTE,251,2025-12-18 07:48:51,2025-12-18,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSCH,Dow Jones U.S. Chemicals Index,1929.67,1497.87,2050.51,28.82760186130974,31.174320310715075,🔴,FUERTE,251,2025-12-18 07:48:51,2025-12-18,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSSF,Dow Jones U.S. Consumer Finance Index,806.11,619.26,818.47,30.173109840777705,34.43540720397169,🔴,FUERTE,251,2025-12-18 07:48:51,2025-12-18,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSRI,Dow Jones U.S. Real Estate Investment Trusts Index,144.51,126.8,155.77,13.966876971608826,68.14058956916105,🟡,CERCA,251,2025-12-18 07:48:51,2025-12-18,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2811.3,2138.5,2854.7,31.461304652794027,34.53871117292526,🔴,FUERTE,251,2025-12-18 07:48:51,2025-12-18,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2508.2,1907.9,2546.9,31.463913202998047,34.511434511434544,🔴,FUERTE,251,2025-12-18 07:48:51,2025-12-18,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSAF,Dow Jones U.S. Delivery Services Index,1218.4,916.9,1315.0,32.88253899007527,30.60428849902523,🔴,FUERTE,251,2025-12-18 07:48:51,2025-12-18,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSRS,Dow Jones U.S. Specialty Retailers Index,4044.1,3427.2,4908.8,18.00011671335201,75.93737920371086,🟡,CERCA,251,2025-12-18 07:48:51,2025-12-18,0,60,60,False,0,0,[],[],MEDIA,ALTO,0
DJUSUT,Dow Jones U.S. Utilities Index,421.46,353.79,466.02,19.12716583283868,76.82983682983692,🟡,CERCA,251,2025-12-18 07:48:51,2025-12-18,0,59,59,False,0,0,[],[],BAJA,ALTO,0
DJUSHC,Dow Jones U.S. Health Care Index,1629.0,1344.15,1687.44,21.1918312688316,64.13135593220338,🟡,CERCA,251,2025-12-18 07:48:51,2025-12-18,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSDT,Dow Jones U.S. Diversified REITs Index,56.01,45.49,60.0,23.12596174983512,66.66666666666666,🟡,CERCA,251,2025-12-18 07:48:51,2025-12-18,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSMS,Dow Jones U.S. Medical Supplies Index,1840.27,1493.05,1967.6,23.255751649308465,69.32634511068758,🟡,CERCA,251,2025-12-18 07:48:51,2025-12-18,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSVE,Dow Jones U.S. Conventional Electricity Index,419.38,341.92,472.89,22.654422087037894,76.17746005046259,🟡,CERCA,251,2025-12-18 07:48:51,2025-12-18,0,58,58,False,0,0,[],[],BAJA,ALTO,0
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1616.21,1311.44,1697.13,23.239339962178978,71.08157099697881,🟡,CERCA,251,2025-12-18 07:48:51,2025-12-18,0,58,58,False,0,0,[],[],BAJA,ALTO,0
DJUSEU,Dow Jones U.S. Electricity Index,418.31,340.99,471.47,22.675151763981347,76.23762376237634,🟡,CERCA,251,2025-12-18 07:48:51,2025-12-18,0,58,58,False,0,0,[],[],BAJA,ALTO,0
DJUSRA,Dow Jones U.S. Apparel Retailers Index,2076.12,1490.78,2102.53,39.26400944472021,38.12650602409635,🔴,FUERTE,251,2025-12-18 07:48:51,2025-12-18,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSRT,Dow Jones U.S. Retail Index,3043.6,2453.4,3267.5,24.056411510556767,65.75151233131695,🟡,CERCA,251,2025-12-18 07:48:51,2025-12-18,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSGU,Dow Jones U.S. Gas Distribution Index,383.77,309.31,397.36,24.072936536161126,64.70902295782165,🟡,CERCA,251,2025-12-18 07:48:51,2025-12-18,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSGT,Dow Jones U.S. General Retailers Index,3381.4,2720.3,3649.5,24.30246663970885,64.24290850978821,🟡,CERCA,251,2025-12-18 07:48:51,2025-12-18,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSDN,Dow Jones U.S. Defense Index,758.88,598.11,850.34,26.87967096353513,48.03448915260522,🔴,FUERTE,251,2025-12-18 07:48:51,2025-12-18,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSBK,Dow Jones U.S. Banks Index,822.2,521.55,837.37,57.64547981976802,29.32262920220778,🔴,FUERTE,251,2025-12-18 07:48:51,2025-12-18,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSAG,Dow Jones U.S. Asset Managers Index,393.64,273.77,426.58,43.7849289549622,31.587027441949715,🔴,FUERTE,251,2025-12-18 07:48:51,2025-12-18,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSTB,Dow Jones U.S. Tobacco Index,1073.18,824.94,1210.02,30.091885470458458,44.63476070528968,🔴,FUERTE,251,2025-12-18 07:48:51,2025-12-18,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSDV,Dow Jones U.S. Computer Services Index,301.81,231.08,312.52,30.608447290981477,41.08894149475822,🔴,FUERTE,251,2025-12-18 07:48:51,2025-12-18,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSSB,Dow Jones U.S. Investment Services Index,3047.7,2060.8,3121.0,47.88916925465836,38.54918344094194,🔴,FUERTE,251,2025-12-18 07:48:51,2025-12-18,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSRQ,Dow Jones U.S. Recreational Services Index,182.62,110.98,215.97,64.55217156244369,28.363748840086583,🔴,FUERTE,251,2025-12-18 07:48:51,2025-12-18,0,53,53,False,0,0,[],[],BAJA,MEDIO,0
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1476.89,1094.74,1528.19,34.90783199663848,46.57134519988327,🔴,FUERTE,251,2025-12-18 07:48:51,2025-12-18,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1306.9,969.18,1350.05,34.84595224829239,49.07585391098625,🔴,FUERTE,251,2025-12-18 07:48:51,2025-12-18,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSTT,Dow Jones U.S. Travel & Tourism Index,1304.73,957.74,1432.9,36.23008332115188,40.38929440389293,🔴,FUERTE,251,2025-12-18 07:48:51,2025-12-18,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSHL,Dow Jones U.S. Hotel & Lodging REITs Index,98.81,65.02,100.14,51.96862503844972,37.29885057471268,🔴,FUERTE,251,2025-12-18 07:48:51,2025-12-18,0,52,52,False,0,0,[],[],BAJA,MEDIO,0
DJUSIM,Dow Jones U.S. Industrial Metals & Mining Index,588.04,350.58,599.53,67.73347024930115,25.45916599283821,🔴,FUERTE,251,2025-12-18 07:48:51,2025-12-18,0,52,52,False,0,0,[],[],BAJA,MEDIO,0
DJUSRH,Dow Jones U.S. Real Estate Investment & Services,704.95,563.1,822.79,25.190907476469548,58.74714862256534,🔴,FUERTE,251,2025-12-18 07:48:51,2025-12-18,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSOI,Dow Jones U.S. Oil Equipment & Services Index,276.23,198.86,293.05,38.90676858091119,47.73430391264785,🔴,FUERTE,251,2025-12-18 07:48:51,2025-12-18,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSES,Dow Jones U.S. Real Estate Services Index,336.14,268.15,392.49,25.355211635278767,58.74885004599817,🔴,FUERTE,251,2025-12-18 07:48:51,2025-12-18,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSMR,Dow Jones U.S. Mortgage REITs Index,31.39,24.64,32.68,27.39448051948052,56.916996047430814,🔴,FUERTE,251,2025-12-18 07:48:51,2025-12-18,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSNF,Dow Jones U.S. Nonferrous Metals Index,639.68,372.55,655.27,71.70312709703394,15.126436781609245,🔴,FUERTE,251,2025-12-18 07:48:51,2025-12-18,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSAT,Dow Jones U.S. Auto Parts Index,410.77,288.25,447.84,42.5047701647875,45.77833647601092,🔴,FUERTE,251,2025-12-18 07:48:51,2025-12-18,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSLG,Dow Jones U.S. Hotels Index,4714.2,3245.4,4740.1,45.25790349417636,42.8976505536052,🔴,FUERTE,251,2025-12-18 07:48:51,2025-12-18,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSDS,Dow Jones U.S. Industrial Suppliers Index,902.83,683.22,994.97,32.143379877638246,52.025254181698905,🔴,FUERTE,251,2025-12-18 07:48:51,2025-12-18,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSST,Dow Jones U.S. Iron & Steel Index,679.92,416.26,695.33,63.340220054773454,38.92033966841894,🔴,FUERTE,251,2025-12-18 07:48:51,2025-12-18,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,4870.5,3318.0,5103.0,46.79023508137432,48.54845913354176,🔴,FUERTE,251,2025-12-18 07:48:51,2025-12-18,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSAE,Dow Jones U.S. Aerospace & Defense Index,2803.8,1861.2,3004.0,50.6447453255964,47.240298867196906,🔴,FUERTE,251,2025-12-18 07:48:51,2025-12-18,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSSW,Dow Jones U.S. Software Index,7830.4,5758.2,9040.0,35.98694036330798,51.52590489709016,🔴,FUERTE,251,2025-12-18 07:48:51,2025-12-18,0,47,47,False,0,0,[],[],BAJA,BAJO,0
DJUSPR,Dow Jones U.S. Pharmaceuticals Index,1056.95,765.56,1089.83,38.06233345524846,59.05211548937712,🔴,FUERTE,251,2025-12-18 07:48:51,2025-12-18,0,46,46,False,0,0,[],[],BAJA,BAJO,0
DJUSAR,Dow Jones U.S. Airlines Index,256.28,137.83,266.65,85.93920046434009,27.210004312203623,🔴,FUERTE,251,2025-12-18 07:48:51,2025-12-18,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,109.89,79.12,112.78,38.89029322548028,54.1753653444676,🔴,FUERTE,251,2025-12-18 07:48:51,2025-12-18,0,45,45,False,0,0,[],[],BAJA,BAJO,0
DJUSBS,Dow Jones U.S. Basic Resources Index,513.15,274.91,524.95,86.66108908370009,28.0917739227756,🔴,FUERTE,251,2025-12-18 07:48:51,2025-12-18,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSRB,Dow Jones U.S. Broadline Retailers Index,4725.2,3641.4,5185.7,29.76327786016367,60.022271714922006,🔴,FUERTE,251,2025-12-18 07:48:51,2025-12-18,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSMF,Dow Jones U.S. Mortgage Finance Index,12.99,9.98,13.76,30.160320641282564,60.45197740112994,🔴,FUERTE,251,2025-12-18 07:48:51,2025-12-18,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,6257.1,3916.0,6645.0,59.782941777323806,48.29131652661062,🔴,FUERTE,251,2025-12-18 07:48:51,2025-12-18,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSAS,Dow Jones U.S. Aerospace Index,3070.0,1883.9,3261.9,62.9598174000743,47.163695299837926,🔴,FUERTE,251,2025-12-18 07:48:51,2025-12-18,0,42,42,False,0,0,[],[],BAJA,MEDIO,0
DJUSHB,Dow Jones U.S. Home Construction Index,2462.97,1872.38,2900.07,31.5422083124152,64.53339872085658,🔴,FUERTE,251,2025-12-18 07:48:51,2025-12-18,0,42,42,False,0,0,[],[],BAJA,MEDIO,0
DJUSSV,Dow Jones U.S. Software & Computer Services Index,8290.9,5509.7,8975.6,50.47824745448936,59.27565849227975,🔴,FUERTE,251,2025-12-18 07:48:51,2025-12-18,0,41,41,False,0,0,[],[],BAJA,MEDIO,0
