Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSIX,Dow Jones U.S. Nonlife Insurance Index,1327.69,1215.03,1458.15,9.27219904035292,42.582184925706365,🟢,OPORTUNIDAD,251,2025-12-17 07:49:01,2025-12-17,0,84,84,False,0,0,[],[],ALTA,BAJO,0
DJUSIL,Dow Jones U.S. Life Insurance Index,1324.19,1077.94,1349.12,22.84449969386051,27.91199667911991,🟡,CERCA,251,2025-12-17 07:49:01,2025-12-17,0,82,82,False,0,0,[],[],ALTA,BAJO,0
DJUSFT,Dow Jones U.S. Footwear Index,1461.9,1186.7,1942.6,23.190359821353333,28.18107667210434,🟡,CERCA,251,2025-12-17 07:49:01,2025-12-17,0,82,82,False,0,0,[],[],ALTA,BAJO,0
DJUSFO,Dow Jones U.S. Food Producers Index,360.94,352.44,428.42,2.411758029735558,57.19467956469164,🟢,OPORTUNIDAD,251,2025-12-17 07:49:01,2025-12-17,0,81,81,False,0,0,[],[],ALTA,BAJO,0
DJUSME,Dow Jones U.S. Media Index,826.94,662.35,903.98,24.84939986412018,3.660322108345383,🟡,CERCA,251,2025-12-17 07:49:01,2025-12-17,0,81,81,False,0,0,[],[],ALTA,BAJO,0
DJUSHG,Dow Jones U.S. Household Goods & Home Construction Index,993.01,960.97,1158.74,3.334131138328976,57.98907476954592,🟢,OPORTUNIDAD,251,2025-12-17 07:49:01,2025-12-17,0,81,81,False,0,0,[],[],ALTA,BAJO,0
DJUSPG,Sector PG,530.72,426.49,649.12,24.43902553401018,21.100917431192656,🟡,CERCA,251,2025-12-17 07:49:01,2025-12-17,0,81,81,False,0,0,[],[],ALTA,BAJO,0
DJUSWC,Dow Jones U.S. Mobile Telecommunications Index,370.79,360.57,458.56,2.834401087167548,55.73807894136433,🟢,OPORTUNIDAD,251,2025-12-17 07:49:01,2025-12-17,0,81,81,False,0,0,[],[],ALTA,BAJO,0
DJUSFP,Dow Jones U.S. Food Products Index,504.02,491.33,625.15,2.5827855005800577,56.46227490312287,🟢,OPORTUNIDAD,251,2025-12-17 07:49:01,2025-12-17,0,81,81,False,0,0,[],[],ALTA,BAJO,0
DJUSFB,Dow Jones U.S. Food & Beverage Index,704.96,668.77,770.54,5.411426947979135,51.15646258503402,🟢,OPORTUNIDAD,251,2025-12-17 07:49:01,2025-12-17,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSHN,Dow Jones U.S. Nondurable Household Products Index,1116.1,1069.63,1420.24,4.34449295550796,59.43585780525504,🟢,OPORTUNIDAD,251,2025-12-17 07:49:01,2025-12-17,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSCM,Dow Jones U.S. Personal Products Index,386.16,341.42,452.45,13.104094663464355,30.420875420875348,🟡,CERCA,251,2025-12-17 07:49:01,2025-12-17,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSPL,Dow Jones U.S. Pipelines Index,994.9,925.07,1229.95,7.548617942425969,54.13561170696235,🟢,OPORTUNIDAD,251,2025-12-17 07:49:01,2025-12-17,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSPB,Dow Jones U.S. Publishing Index,827.21,663.16,874.35,24.737619880571817,31.928480204342225,🟡,CERCA,251,2025-12-17 07:49:01,2025-12-17,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSBV,Dow Jones U.S. Beverages Index,967.65,875.4,1013.26,10.538039753255656,47.945205479452056,🟡,CERCA,251,2025-12-17 07:49:01,2025-12-17,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSRP,Dow Jones U.S. Recreational Products Index,287.71,279.15,441.16,3.0664517284614017,63.01126259632494,🟢,OPORTUNIDAD,251,2025-12-17 07:49:01,2025-12-17,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSFR,Dow Jones U.S. Forestry & Paper Index,775.5,703.58,886.08,10.222007447624998,49.89559164733181,🟡,CERCA,251,2025-12-17 07:49:01,2025-12-17,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSRN,Dow Jones U.S. Residential REITs Index,212.51,206.56,263.03,2.8805189775367874,63.48850252383625,🟢,OPORTUNIDAD,251,2025-12-17 07:49:01,2025-12-17,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSSD,Dow Jones U.S. Soft Drinks Index,944.63,835.84,972.52,13.0156489280245,49.7244011023956,🟡,CERCA,251,2025-12-17 07:49:01,2025-12-17,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSDB,Dow Jones U.S. Brewers Index,488.08,438.36,659.78,11.342275755087137,41.102110947471765,🟡,CERCA,251,2025-12-17 07:49:01,2025-12-17,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSWU,Dow Jones U.S. Water Index,2745.1,2432.7,3135.8,12.841698524273443,48.47841472045295,🟡,CERCA,251,2025-12-17 07:49:01,2025-12-17,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSHI,Dow Jones U.S. Home Improvement Retailers Index,798.37,705.04,940.02,13.237546805854992,46.14146472324063,🟡,CERCA,251,2025-12-17 07:49:01,2025-12-17,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSIP,Dow Jones U.S. Property & Casualty Insurance Index,1999.8,1755.13,2065.57,13.940277928130673,43.57054865914909,🟡,CERCA,251,2025-12-17 07:49:01,2025-12-17,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSFD,Dow Jones U.S. Food Retailers & Wholesalers Index,1174.81,1099.62,1346.72,6.83781670031466,64.97408331733533,🟢,OPORTUNIDAD,251,2025-12-17 07:49:01,2025-12-17,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSGI,Dow Jones U.S. General Industrials Index,704.11,613.23,783.86,14.819888133326808,45.530939648586696,🟡,CERCA,251,2025-12-17 07:49:01,2025-12-17,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSTL,Dow Jones U.S. Telecommunications Index,165.61,155.76,199.75,6.323831535695958,68.21752265861011,🟢,OPORTUNIDAD,251,2025-12-17 07:49:01,2025-12-17,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSSR,Dow Jones U.S. Specialty REITs Index,250.35,229.18,273.52,9.237280740029666,69.14254505734579,🟢,OPORTUNIDAD,251,2025-12-17 07:49:01,2025-12-17,0,72,72,False,0,0,[],[],MEDIA,MEDIO,0
DJUSID,Dow Jones U.S. Diversified Industrials Index,938.54,767.22,1017.95,22.32997054299939,49.62890198646586,🟡,CERCA,251,2025-12-17 07:49:01,2025-12-17,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSBC,Dow Jones U.S. Broadcasting & Entertainment Index,1228.0,962.0,1294.9,27.650727650727653,3.112203112203261,🔴,FUERTE,251,2025-12-17 07:49:01,2025-12-17,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSIT,Dow Jones U.S. Industrial Transportation Index,1598.0,1243.5,1668.3,28.508242862887013,22.782984859408856,🔴,FUERTE,251,2025-12-17 07:49:01,2025-12-17,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSSP,Dow Jones U.S. Specialty Finance Index,750.42,671.1,803.35,11.81940098345998,53.64238410596031,🟡,CERCA,251,2025-12-17 07:49:01,2025-12-17,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSTK,Dow Jones U.S. Trucking Index,1611.21,1244.48,1888.59,29.46853304191309,15.059500824937714,🔴,FUERTE,251,2025-12-17 07:49:01,2025-12-17,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSCH,Dow Jones U.S. Chemicals Index,1930.24,1497.87,2050.51,28.865655898041897,28.88544229329338,🔴,FUERTE,251,2025-12-17 07:49:01,2025-12-17,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSCA,Dow Jones U.S. Gambling Index,670.74,513.6,786.57,30.595794392523363,21.619422216194167,🔴,FUERTE,251,2025-12-17 07:49:01,2025-12-17,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSOL,Dow Jones U.S. Integrated Oil & Gas Index,735.57,645.42,801.92,13.967648972761936,52.095383054287154,🟡,CERCA,251,2025-12-17 07:49:01,2025-12-17,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSEN,Dow Jones U.S. Oil & Gas Index,732.87,623.85,792.27,17.47535465256071,54.27843957442938,🟡,CERCA,251,2025-12-17 07:49:01,2025-12-17,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSOG,Dow Jones U.S. Oil & Gas Producers,827.0,707.01,896.57,16.971471407759438,54.27882371246306,🟡,CERCA,251,2025-12-17 07:49:01,2025-12-17,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSAF,Dow Jones U.S. Delivery Services Index,1214.0,916.9,1315.0,32.402661140800525,28.833792470156084,🔴,FUERTE,251,2025-12-17 07:49:01,2025-12-17,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSRL,Dow Jones U.S. Retail REITs Index,98.95,83.32,103.81,18.75900144023045,57.16129032258063,🟡,CERCA,251,2025-12-17 07:49:01,2025-12-17,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSEH,Dow Jones U.S. Real Estate Holding & Development Index,68.56,50.8,69.58,34.96062992125986,14.989517819706547,🔴,FUERTE,191,2025-12-17 07:49:01,2025-12-17,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSHD,Dow Jones U.S. Durable Household Products Index,128.99,94.51,179.28,36.48291186117872,19.965650493774163,🔴,FUERTE,251,2025-12-17 07:49:01,2025-12-17,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSHP,Dow Jones U.S. Health Care Providers Index,2591.2,2106.6,3374.9,23.00389252824456,54.066985645933045,🟡,CERCA,251,2025-12-17 07:49:01,2025-12-17,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSOS,Dow Jones U.S. Exploration & Production Index,997.6,821.29,1097.99,21.467447552021827,56.31202756209181,🟡,CERCA,251,2025-12-17 07:49:01,2025-12-17,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSCX,Dow Jones U.S. Specialty Chemicals Index,1052.91,863.05,1135.86,21.99872545043742,55.15423662631782,🟡,CERCA,251,2025-12-17 07:49:01,2025-12-17,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSGT,Dow Jones U.S. General Retailers Index,3384.2,2720.3,3649.5,24.40539646362532,58.28107709332352,🟡,CERCA,251,2025-12-17 07:49:01,2025-12-17,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSMC,Dow Jones U.S. Health Care Equipment & Services Index,2310.2,2083.0,2541.8,10.907345175228029,68.18873668188745,🟡,CERCA,251,2025-12-17 07:49:01,2025-12-17,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRT,Dow Jones U.S. Retail Index,3044.7,2453.4,3267.5,24.101247248716057,59.99144201968341,🟡,CERCA,251,2025-12-17 07:49:01,2025-12-17,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSRI,Dow Jones U.S. Real Estate Investment Trusts Index,143.94,126.8,155.77,13.517350157728709,66.33554083885208,🟡,CERCA,251,2025-12-17 07:49:01,2025-12-17,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSFC,Dow Jones U.S. Fixed Line Telecommunications Index,143.76,127.84,175.95,12.453066332916135,80.75748320097729,🟡,CERCA,251,2025-12-17 07:49:01,2025-12-17,0,62,62,False,0,0,[],[],MEDIA,ALTO,0
DJUSRR,Dow Jones U.S. Railroads Index,3544.8,2788.9,3616.1,27.10387608017498,35.60020607934051,🔴,FUERTE,251,2025-12-17 07:49:01,2025-12-17,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSMU,Dow Jones U.S. Multiutilities Index,280.22,249.55,299.75,12.290122219996,69.9245654312889,🟡,CERCA,251,2025-12-17 07:49:01,2025-12-17,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSSF,Dow Jones U.S. Consumer Finance Index,810.08,619.26,818.47,30.814197590672748,31.409764125068563,🔴,FUERTE,251,2025-12-17 07:49:01,2025-12-17,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSRE,Dow Jones U.S. Real Estate Index,356.49,311.91,382.25,14.29258439934596,67.82407407407408,🟡,CERCA,251,2025-12-17 07:49:01,2025-12-17,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSAG,Dow Jones U.S. Asset Managers Index,395.05,273.77,426.58,44.29995982028712,27.640036730945766,🔴,FUERTE,251,2025-12-17 07:49:01,2025-12-17,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSAM,Dow Jones U.S. Medical Equipment Index,2983.8,2589.3,3151.1,15.235778009500637,75.35266457680245,🟡,CERCA,251,2025-12-17 07:49:01,2025-12-17,0,61,61,False,0,0,[],[],MEDIA,ALTO,0
DJUSRS,Dow Jones U.S. Specialty Retailers Index,4046.6,3427.2,4908.8,18.07306255835668,68.4072192044857,🟡,CERCA,251,2025-12-17 07:49:01,2025-12-17,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2814.5,2138.5,2854.7,31.61094224924012,30.36626916524699,🔴,FUERTE,251,2025-12-17 07:49:01,2025-12-17,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2511.0,1907.9,2546.9,31.61067141883746,30.37249283667623,🔴,FUERTE,251,2025-12-17 07:49:01,2025-12-17,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSUT,Dow Jones U.S. Utilities Index,425.0,353.79,466.02,20.12775940529692,65.13172459597082,🟡,CERCA,251,2025-12-17 07:49:01,2025-12-17,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSTT,Dow Jones U.S. Travel & Tourism Index,1323.26,957.74,1432.9,38.16484640925512,30.475499571324875,🔴,FUERTE,251,2025-12-17 07:49:01,2025-12-17,0,58,58,False,0,0,[],[],BAJA,BAJO,0
DJUSRA,Dow Jones U.S. Apparel Retailers Index,2066.15,1490.78,2102.53,38.595232026187645,36.55634494310622,🔴,FUERTE,251,2025-12-17 07:49:01,2025-12-17,0,58,58,False,0,0,[],[],BAJA,BAJO,0
DJUSDT,Dow Jones U.S. Diversified REITs Index,55.86,45.49,60.0,22.7962189492196,67.13043478260869,🟡,CERCA,251,2025-12-17 07:49:01,2025-12-17,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSHC,Dow Jones U.S. Health Care Index,1633.35,1344.15,1687.44,21.515455864300844,63.8807403061497,🟡,CERCA,251,2025-12-17 07:49:01,2025-12-17,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1497.79,1094.74,1528.19,36.81696110491989,37.39445114595895,🔴,FUERTE,251,2025-12-17 07:49:01,2025-12-17,0,58,58,False,0,0,[],[],BAJA,BAJO,0
DJUSGU,Dow Jones U.S. Gas Distribution Index,380.65,309.31,397.36,23.06423975946461,63.1908237747653,🟡,CERCA,251,2025-12-17 07:49:01,2025-12-17,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSMS,Dow Jones U.S. Medical Supplies Index,1845.72,1493.05,1967.6,23.620776263353545,69.91624429346848,🟡,CERCA,251,2025-12-17 07:49:01,2025-12-17,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1602.37,1311.44,1697.13,22.18401146830963,77.95347028708447,🟡,CERCA,251,2025-12-17 07:49:01,2025-12-17,0,58,58,False,0,0,[],[],BAJA,ALTO,0
DJUSBD,Dow Jones U.S. Building Materials & Fixtures Index,2369.5,1876.9,2514.3,26.245404656614625,46.24893435635125,🔴,FUERTE,251,2025-12-17 07:49:01,2025-12-17,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSVE,Dow Jones U.S. Conventional Electricity Index,425.33,341.92,472.89,24.394595226953665,63.1359466221852,🟡,CERCA,251,2025-12-17 07:49:01,2025-12-17,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSEU,Dow Jones U.S. Electricity Index,424.2,340.99,471.47,24.4024751458987,63.269993735644256,🟡,CERCA,251,2025-12-17 07:49:01,2025-12-17,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSDN,Dow Jones U.S. Defense Index,765.29,598.11,850.34,27.95138018090317,44.431395576433744,🔴,FUERTE,251,2025-12-17 07:49:01,2025-12-17,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSBK,Dow Jones U.S. Banks Index,821.68,521.55,837.37,57.5457770108331,27.605101558809707,🔴,FUERTE,251,2025-12-17 07:49:01,2025-12-17,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSDV,Dow Jones U.S. Computer Services Index,301.52,231.08,312.52,30.4829496278345,43.59565360553178,🔴,FUERTE,251,2025-12-17 07:49:01,2025-12-17,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSTB,Dow Jones U.S. Tobacco Index,1070.78,824.94,1210.02,29.80095522098576,46.74824002681864,🔴,FUERTE,251,2025-12-17 07:49:01,2025-12-17,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSSB,Dow Jones U.S. Investment Services Index,3053.6,2060.8,3121.0,48.1754658385093,30.948527031401756,🔴,FUERTE,251,2025-12-17 07:49:01,2025-12-17,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSRQ,Dow Jones U.S. Recreational Services Index,181.71,110.98,215.97,63.73220400072085,29.52169781438073,🔴,FUERTE,251,2025-12-17 07:49:01,2025-12-17,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSDS,Dow Jones U.S. Industrial Suppliers Index,914.99,683.22,994.97,33.923187260326095,42.70963444083604,🔴,FUERTE,251,2025-12-17 07:49:01,2025-12-17,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1314.85,969.18,1350.05,35.66623331063373,44.0117505272673,🔴,FUERTE,251,2025-12-17 07:49:01,2025-12-17,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSSW,Dow Jones U.S. Software Index,7905.0,5758.2,9040.0,37.28248410961759,43.87331781847615,🔴,FUERTE,251,2025-12-17 07:49:01,2025-12-17,0,52,52,False,0,0,[],[],BAJA,BAJO,0
DJUSCN,Dow Jones U.S. Construction & Materials Index,2043.9,1484.39,2140.56,37.69292436623798,47.445649727685975,🔴,FUERTE,251,2025-12-17 07:49:01,2025-12-17,0,52,52,False,0,0,[],[],BAJA,BAJO,0
DJUSIM,Dow Jones U.S. Industrial Metals & Mining Index,585.73,350.58,599.53,67.07456215414457,22.905840781542352,🔴,FUERTE,251,2025-12-17 07:49:01,2025-12-17,0,52,52,False,0,0,[],[],BAJA,MEDIO,0
DJUSNF,Dow Jones U.S. Nonferrous Metals Index,635.94,372.55,655.27,70.69923500201315,13.771452490581863,🔴,FUERTE,251,2025-12-17 07:49:01,2025-12-17,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSMR,Dow Jones U.S. Mortgage REITs Index,31.01,24.64,32.68,25.85227272727273,57.83132530120478,🔴,FUERTE,251,2025-12-17 07:49:01,2025-12-17,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSLG,Dow Jones U.S. Hotels Index,4625.6,3245.4,4670.7,42.52788562272756,47.98368826461254,🔴,FUERTE,251,2025-12-17 07:49:01,2025-12-17,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSAT,Dow Jones U.S. Auto Parts Index,413.42,288.25,447.84,43.42411101474415,41.675710874755765,🔴,FUERTE,251,2025-12-17 07:49:01,2025-12-17,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSRB,Dow Jones U.S. Broadline Retailers Index,4739.9,3641.4,5185.7,30.16696874828361,56.012310397889706,🔴,FUERTE,251,2025-12-17 07:49:01,2025-12-17,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSST,Dow Jones U.S. Iron & Steel Index,678.41,416.26,695.33,62.97746600682266,35.857315823786905,🔴,FUERTE,251,2025-12-17 07:49:01,2025-12-17,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSHB,Dow Jones U.S. Home Construction Index,2512.15,1872.38,2900.07,34.16881188647603,56.465206895091264,🔴,FUERTE,251,2025-12-17 07:49:01,2025-12-17,0,47,47,False,0,0,[],[],BAJA,BAJO,0
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,4955.4,3318.0,5103.0,49.34900542495478,41.81818181818185,🔴,FUERTE,251,2025-12-17 07:49:01,2025-12-17,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSAS,Dow Jones U.S. Aerospace Index,3116.2,1883.9,3261.9,65.4121768671373,39.25941510624869,🔴,FUERTE,251,2025-12-17 07:49:01,2025-12-17,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSHL,Dow Jones U.S. Hotel & Lodging REITs Index,97.32,65.02,100.35,49.67702245462935,41.77997527812117,🔴,FUERTE,251,2025-12-17 07:49:01,2025-12-17,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSFH,Dow Jones U.S. Furnishings Index,488.49,319.67,509.31,52.81071104576595,48.10768191034016,🔴,FUERTE,251,2025-12-17 07:49:01,2025-12-17,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSAE,Dow Jones U.S. Aerospace & Defense Index,2840.7,1861.2,3004.0,52.62733720180527,40.08566389518774,🔴,FUERTE,251,2025-12-17 07:49:01,2025-12-17,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSOI,Dow Jones U.S. Oil Equipment & Services Index,271.67,198.86,293.05,36.613698079050586,52.17735550277117,🔴,FUERTE,251,2025-12-17 07:49:01,2025-12-17,0,46,46,False,0,0,[],[],BAJA,BAJO,0
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,109.6,79.12,112.78,38.52376137512638,52.477249747219446,🔴,FUERTE,251,2025-12-17 07:49:01,2025-12-17,0,46,46,False,0,0,[],[],BAJA,BAJO,0
DJUSES,Dow Jones U.S. Real Estate Services Index,336.13,268.15,392.49,25.351482379265345,60.024973242954,🔴,FUERTE,251,2025-12-17 07:49:01,2025-12-17,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,2654.51,1708.47,2800.11,55.37352133780517,41.71406610299764,🔴,FUERTE,251,2025-12-17 07:49:01,2025-12-17,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSBS,Dow Jones U.S. Basic Resources Index,509.29,274.91,524.95,85.25699319777381,23.916150547879923,🔴,FUERTE,251,2025-12-17 07:49:01,2025-12-17,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSRH,Dow Jones U.S. Real Estate Investment & Services,704.92,563.1,822.79,25.185579825963405,60.02892140183739,🔴,FUERTE,251,2025-12-17 07:49:01,2025-12-17,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSPR,Dow Jones U.S. Pharmaceuticals Index,1062.42,765.56,1089.83,38.77684309525056,58.315361390104144,🔴,FUERTE,251,2025-12-17 07:49:01,2025-12-17,0,45,45,False,0,0,[],[],BAJA,BAJO,0
DJUSLE,Dow Jones U.S. Leisure Goods Index,1020.09,724.03,1249.95,40.89057083270031,55.01413760603202,🔴,FUERTE,251,2025-12-17 07:49:01,2025-12-17,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
