Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSBE,Dow Jones U.S. Business Training & Employment Agencies Index,98.32,95.19,143.02,3.288160521063132,57.82857142857146,🟢,OPORTUNIDAD,251,2026-01-12 07:52:31,2026-01-12,0,81,81,False,0,0,[],[],ALTA,BAJO,0
DJUSPC,Dow Jones U.S. Waste & Disposal Services Index,652.11,589.23,708.03,10.67155440150705,38.35043709616119,🟡,CERCA,251,2026-01-12 07:52:31,2026-01-12,0,81,81,False,0,0,[],[],ALTA,BAJO,0
DJUSRN,Dow Jones U.S. Residential REITs Index,213.78,206.56,263.03,3.4953524399690155,53.72820204449788,🟢,OPORTUNIDAD,250,2026-01-12 07:52:31,2026-01-12,0,81,81,False,0,0,[],[],ALTA,BAJO,0
DJUSHN,Dow Jones U.S. Nondurable Household Products Index,1101.3,1067.39,1420.24,3.17690815915456,53.88335142603382,🟢,OPORTUNIDAD,251,2026-01-12 07:52:31,2026-01-12,0,81,81,False,0,0,[],[],ALTA,BAJO,0
DJUSRP,Dow Jones U.S. Recreational Products Index,306.68,274.92,429.99,11.552451622290116,31.837807396283026,🟡,CERCA,250,2026-01-12 07:52:31,2026-01-12,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSTL,Dow Jones U.S. Telecommunications Index,165.41,156.22,199.75,5.882729484060938,52.36156351791534,🟢,OPORTUNIDAD,250,2026-01-12 07:52:31,2026-01-12,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSFO,Dow Jones U.S. Food Producers Index,359.91,341.8,428.42,5.298420128730255,54.27899015832264,🟢,OPORTUNIDAD,250,2026-01-12 07:52:31,2026-01-12,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSFB,Dow Jones U.S. Food & Beverage Index,694.61,667.95,770.54,3.9913167153229994,53.63966524553925,🟢,OPORTUNIDAD,251,2026-01-12 07:52:31,2026-01-12,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSVN,Dow Jones U.S. Distillers & Vintners Index,290.63,260.67,391.98,11.493459162926296,39.7481108312343,🟡,CERCA,251,2026-01-12 07:52:31,2026-01-12,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSIV,Dow Jones U.S. Business Support Services Index,1181.95,1061.45,1395.19,11.352395308304676,32.04607046070457,🟡,CERCA,251,2026-01-12 07:52:31,2026-01-12,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSMC,Dow Jones U.S. Health Care Equipment & Services Index,2371.7,2083.0,2541.8,13.85981757081132,34.38485804416405,🟡,CERCA,251,2026-01-12 07:52:31,2026-01-12,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSRE,Dow Jones U.S. Real Estate Index,359.6,311.91,382.25,15.289666891090375,37.91469194312791,🟡,CERCA,251,2026-01-12 07:52:31,2026-01-12,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSBV,Dow Jones U.S. Beverages Index,948.32,875.4,1013.26,8.329906328535536,56.0521865184827,🟢,OPORTUNIDAD,251,2026-01-12 07:52:31,2026-01-12,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSIX,Dow Jones U.S. Nonlife Insurance Index,1304.94,1215.03,1458.15,7.39981728846202,58.53566581209464,🟢,OPORTUNIDAD,250,2026-01-12 07:52:31,2026-01-12,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSIR,Dow Jones U.S. Insurance Index,1329.59,1239.53,1458.0,7.2656571442401505,57.01153132811872,🟢,OPORTUNIDAD,251,2026-01-12 07:52:31,2026-01-12,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSCM,Dow Jones U.S. Personal Products Index,397.83,341.42,452.45,16.52217210473902,39.08432488360063,🟡,CERCA,251,2026-01-12 07:52:31,2026-01-12,0,78,78,False,0,0,[],[],ALTA,BAJO,0
DJUSAM,Dow Jones U.S. Medical Equipment Index,3063.2,2589.3,3151.1,18.30224384968909,38.874788494077855,🟡,CERCA,251,2026-01-12 07:52:31,2026-01-12,0,78,78,False,0,0,[],[],ALTA,BAJO,0
DJUSRU,Dow Jones U.S. Restaurants & Bars Index,2953.5,2686.2,3265.8,9.950859950859956,55.73643410852711,🟢,OPORTUNIDAD,251,2026-01-12 07:52:31,2026-01-12,0,78,78,False,0,0,[],[],ALTA,BAJO,0
DJUSRL,Dow Jones U.S. Retail REITs Index,100.3,83.32,103.81,20.37926068170908,39.21232876712327,🟡,CERCA,251,2026-01-12 07:52:31,2026-01-12,0,77,77,False,0,0,[],[],ALTA,BAJO,0
DJUSGI,Dow Jones U.S. General Industrials Index,737.55,613.23,783.86,20.27298077393473,30.86239766737691,🟡,CERCA,251,2026-01-12 07:52:31,2026-01-12,0,77,77,False,0,0,[],[],ALTA,BAJO,0
DJUSPL,Dow Jones U.S. Pipelines Index,1018.05,925.07,1229.95,10.051131265742042,41.79181771103058,🟡,CERCA,251,2026-01-12 07:52:31,2026-01-12,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSOL,Dow Jones U.S. Integrated Oil & Gas Index,804.31,645.42,813.93,24.618078150661585,30.863149647427548,🟡,CERCA,251,2026-01-12 07:52:31,2026-01-12,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSHC,Dow Jones U.S. Health Care Index,1672.95,1344.15,1708.01,24.46155562995201,37.883205926392925,🟡,CERCA,251,2026-01-12 07:52:31,2026-01-12,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSFD,Dow Jones U.S. Food Retailers & Wholesalers Index,1155.01,1099.62,1346.72,5.037194667248696,62.27531021686199,🟢,OPORTUNIDAD,251,2026-01-12 07:52:31,2026-01-12,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSFP,Dow Jones U.S. Food Products Index,494.1,470.3,625.15,5.060599617265577,60.910925338714335,🟢,OPORTUNIDAD,250,2026-01-12 07:52:31,2026-01-12,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSDB,Dow Jones U.S. Brewers Index,491.34,438.36,659.78,12.085956747878448,46.74606550404084,🟡,CERCA,251,2026-01-12 07:52:31,2026-01-12,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSRI,Dow Jones U.S. Real Estate Investment Trusts Index,145.34,126.8,155.77,14.621451104100952,40.58127018299249,🟡,CERCA,250,2026-01-12 07:52:31,2026-01-12,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSUT,Dow Jones U.S. Utilities Index,423.06,353.79,466.02,19.579411515305683,46.68934833813134,🟡,CERCA,251,2026-01-12 07:52:31,2026-01-12,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSSD,Dow Jones U.S. Soft Drinks Index,925.17,836.09,972.52,10.654355392362056,57.644422310757,🟡,CERCA,251,2026-01-12 07:52:31,2026-01-12,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSVE,Dow Jones U.S. Conventional Electricity Index,423.29,341.92,472.89,23.79796443612541,46.14636518356428,🟡,CERCA,251,2026-01-12 07:52:31,2026-01-12,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSEU,Dow Jones U.S. Electricity Index,422.16,340.99,471.47,23.80421713246723,46.20807000486145,🟡,CERCA,251,2026-01-12 07:52:31,2026-01-12,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSFC,Dow Jones U.S. Fixed Line Telecommunications Index,143.3,127.84,175.95,12.093241551939933,53.532182103610566,🟡,CERCA,251,2026-01-12 07:52:31,2026-01-12,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSSP,Dow Jones U.S. Specialty Finance Index,749.08,671.73,803.35,11.515043246542511,54.40937194923522,🟡,CERCA,250,2026-01-12 07:52:31,2026-01-12,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSMU,Dow Jones U.S. Multiutilities Index,280.19,249.55,299.75,12.278100581045877,53.36746750689246,🟡,CERCA,250,2026-01-12 07:52:31,2026-01-12,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSCX,Dow Jones U.S. Specialty Chemicals Index,1124.91,863.05,1135.86,30.341231678350056,27.198224346935238,🔴,FUERTE,251,2026-01-12 07:52:31,2026-01-12,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSRS,Dow Jones U.S. Specialty Retailers Index,3973.4,3427.2,4908.8,15.937208216619991,59.23658624414831,🟡,CERCA,251,2026-01-12 07:52:31,2026-01-12,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSIU,Dow Jones U.S. Reinsurance Index,541.41,467.58,573.95,15.789811369177464,54.98197312356609,🟡,CERCA,251,2026-01-12 07:52:31,2026-01-12,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSGT,Dow Jones U.S. General Retailers Index,3599.7,2720.3,3649.5,32.32731684005439,21.113074204946894,🔴,FUERTE,251,2026-01-12 07:52:31,2026-01-12,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSRT,Dow Jones U.S. Retail Index,3226.9,2453.4,3267.5,31.527675878372868,23.59960225389456,🔴,FUERTE,250,2026-01-12 07:52:31,2026-01-12,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSEH,Dow Jones U.S. Real Estate Holding & Development Index,68.56,50.8,69.58,34.96062992125986,17.632552404439025,🔴,FUERTE,175,2026-01-12 07:52:31,2026-01-12,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSGU,Dow Jones U.S. Gas Distribution Index,375.61,314.67,397.36,19.36632027203101,56.175298804780816,🟡,CERCA,251,2026-01-12 07:52:31,2026-01-12,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSIL,Dow Jones U.S. Life Insurance Index,1318.84,1077.94,1349.12,22.34818264467409,50.80213903743317,🟡,CERCA,251,2026-01-12 07:52:31,2026-01-12,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSTK,Dow Jones U.S. Trucking Index,1713.01,1244.48,1858.35,37.64865646695809,26.69501864956257,🔴,FUERTE,251,2026-01-12 07:52:31,2026-01-12,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSRH,Dow Jones U.S. Real Estate Investment & Services,702.73,563.1,822.79,24.79666133901616,54.60818713450291,🟡,CERCA,251,2026-01-12 07:52:31,2026-01-12,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSIP,Dow Jones U.S. Property & Casualty Insurance Index,1941.68,1755.13,2065.57,10.628842307977184,64.14548134112323,🟡,CERCA,251,2026-01-12 07:52:31,2026-01-12,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRB,Dow Jones U.S. Broadline Retailers Index,5143.3,3641.4,5185.7,41.24512550118087,18.715234164722688,🔴,FUERTE,250,2026-01-12 07:52:31,2026-01-12,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSWU,Dow Jones U.S. Water Index,2676.1,2432.7,3135.8,10.00534385662022,61.59357982229869,🟡,CERCA,250,2026-01-12 07:52:31,2026-01-12,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSDT,Dow Jones U.S. Diversified REITs Index,57.17,45.49,60.0,25.675972741261816,38.54907539118064,🔴,FUERTE,251,2026-01-12 07:52:31,2026-01-12,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSOG,Dow Jones U.S. Oil & Gas Producers,886.03,707.01,899.54,25.32071682154425,32.3016089446414,🔴,FUERTE,251,2026-01-12 07:52:31,2026-01-12,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSMS,Dow Jones U.S. Medical Supplies Index,1870.88,1493.05,1967.6,25.305917417367148,37.36072423398322,🔴,FUERTE,250,2026-01-12 07:52:31,2026-01-12,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSOS,Dow Jones U.S. Exploration & Production Index,1036.54,821.29,1097.99,26.208769131488268,37.98606713109561,🔴,FUERTE,251,2026-01-12 07:52:31,2026-01-12,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSES,Dow Jones U.S. Real Estate Services Index,335.08,268.15,392.49,24.959910497855684,54.61010299166258,🟡,CERCA,251,2026-01-12 07:52:31,2026-01-12,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSEN,Dow Jones U.S. Oil & Gas Index,784.02,623.85,796.77,25.674440971387348,31.573060637532947,🔴,FUERTE,250,2026-01-12 07:52:31,2026-01-12,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSME,Dow Jones U.S. Media Index,840.95,662.35,903.98,26.96459575753001,36.88429029437484,🔴,FUERTE,251,2026-01-12 07:52:31,2026-01-12,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSHP,Dow Jones U.S. Health Care Providers Index,2666.5,2106.6,3374.9,26.57837273331435,33.20610687022898,🔴,FUERTE,251,2026-01-12 07:52:31,2026-01-12,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSAF,Dow Jones U.S. Delivery Services Index,1318.0,916.9,1330.5,43.74522848729415,20.391872278664707,🔴,FUERTE,250,2026-01-12 07:52:31,2026-01-12,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSTT,Dow Jones U.S. Travel & Tourism Index,1369.44,957.74,1432.9,42.986614321214525,23.34116796239364,🔴,FUERTE,250,2026-01-12 07:52:31,2026-01-12,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRA,Dow Jones U.S. Apparel Retailers Index,2139.43,1490.78,2154.58,43.510779591891485,29.267385645221523,🔴,FUERTE,251,2026-01-12 07:52:31,2026-01-12,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSID,Dow Jones U.S. Diversified Industrials Index,968.89,767.22,1017.95,26.285811110242168,37.89968652037618,🔴,FUERTE,251,2026-01-12 07:52:31,2026-01-12,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSDN,Dow Jones U.S. Defense Index,860.47,598.11,870.56,43.86484091555065,26.633275261324016,🔴,FUERTE,251,2026-01-12 07:52:31,2026-01-12,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSBC,Dow Jones U.S. Broadcasting & Entertainment Index,1248.7,962.0,1294.9,29.80249480249481,37.35244519392921,🔴,FUERTE,251,2026-01-12 07:52:31,2026-01-12,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSDS,Dow Jones U.S. Industrial Suppliers Index,991.16,683.22,997.59,45.07186557770556,26.891545153013368,🔴,FUERTE,251,2026-01-12 07:52:31,2026-01-12,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSBD,Dow Jones U.S. Building Materials & Fixtures Index,2447.0,1876.9,2514.3,30.374553785497355,35.86662661459896,🔴,FUERTE,251,2026-01-12 07:52:31,2026-01-12,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSMR,Dow Jones U.S. Mortgage REITs Index,32.82,24.64,33.44,33.19805194805195,36.71497584541059,🔴,FUERTE,251,2026-01-12 07:52:31,2026-01-12,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSIT,Dow Jones U.S. Industrial Transportation Index,1635.3,1243.5,1668.3,31.50784077201447,39.048811013767214,🔴,FUERTE,250,2026-01-12 07:52:31,2026-01-12,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSMF,Dow Jones U.S. Mortgage Finance Index,14.65,9.98,14.77,46.79358717434869,22.36286919831221,🔴,FUERTE,251,2026-01-12 07:52:31,2026-01-12,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1584.58,1328.48,1697.13,19.27767072142598,66.20115310698264,🟡,CERCA,251,2026-01-12 07:52:31,2026-01-12,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2568.4,1907.9,2608.7,34.61921484354526,38.888888888888886,🔴,FUERTE,251,2026-01-12 07:52:31,2026-01-12,0,59,59,False,0,0,[],[],BAJA,BAJO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2878.8,2138.5,2924.0,34.6177227028291,38.9026402640263,🔴,FUERTE,251,2026-01-12 07:52:31,2026-01-12,0,59,59,False,0,0,[],[],BAJA,BAJO,0
DJUSRR,Dow Jones U.S. Railroads Index,3429.6,2788.9,3616.1,22.973215246154396,63.6177673874928,🟡,CERCA,250,2026-01-12 07:52:31,2026-01-12,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSAT,Dow Jones U.S. Auto Parts Index,439.04,288.25,447.84,52.31222896790981,26.538526386781317,🔴,FUERTE,250,2026-01-12 07:52:31,2026-01-12,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSHB,Dow Jones U.S. Home Construction Index,2589.1,1872.38,2900.07,38.27855456691482,32.12930825732504,🔴,FUERTE,251,2026-01-12 07:52:31,2026-01-12,0,58,58,False,0,0,[],[],BAJA,BAJO,0
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,110.96,79.12,112.78,40.242669362992906,39.49945593035914,🔴,FUERTE,251,2026-01-12 07:52:31,2026-01-12,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSPG,Sector PG,536.24,426.49,649.12,25.73331144927196,45.19685039370077,🔴,FUERTE,250,2026-01-12 07:52:31,2026-01-12,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSMT,Dow Jones U.S. Marine Transportation Index,411.86,261.01,416.78,57.79472050879277,11.042143090493298,🔴,FUERTE,251,2026-01-12 07:52:31,2026-01-12,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSCN,Dow Jones U.S. Construction & Materials Index,2100.83,1484.39,2140.56,41.52816982059969,34.857275469946615,🔴,FUERTE,251,2026-01-12 07:52:31,2026-01-12,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1372.28,969.18,1377.47,41.59186116098145,30.74049121087772,🔴,FUERTE,250,2026-01-12 07:52:31,2026-01-12,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1571.73,1094.74,1573.81,43.57107623728009,31.125166444740387,🔴,FUERTE,251,2026-01-12 07:52:31,2026-01-12,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSPB,Dow Jones U.S. Publishing Index,858.46,663.16,874.35,29.44990650823332,41.83613030602172,🔴,FUERTE,251,2026-01-12 07:52:31,2026-01-12,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSOI,Dow Jones U.S. Oil Equipment & Services Index,315.87,198.86,316.86,58.84039022427838,17.84174876847294,🔴,FUERTE,251,2026-01-12 07:52:31,2026-01-12,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSCH,Dow Jones U.S. Chemicals Index,1983.22,1497.87,2050.51,32.40267847009421,41.29213483146069,🔴,FUERTE,251,2026-01-12 07:52:31,2026-01-12,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSTB,Dow Jones U.S. Tobacco Index,1083.89,824.94,1210.02,31.390161708730336,43.24168429148237,🔴,FUERTE,250,2026-01-12 07:52:31,2026-01-12,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSSF,Dow Jones U.S. Consumer Finance Index,821.48,619.26,837.68,32.65510447954011,42.658679581952605,🔴,FUERTE,250,2026-01-12 07:52:31,2026-01-12,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSDV,Dow Jones U.S. Computer Services Index,303.69,231.08,312.52,31.422018348623844,46.63354037267083,🔴,FUERTE,251,2026-01-12 07:52:31,2026-01-12,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSHD,Dow Jones U.S. Durable Household Products Index,138.55,94.51,179.28,46.59824357210878,33.511450381679325,🔴,FUERTE,250,2026-01-12 07:52:31,2026-01-12,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSAG,Dow Jones U.S. Asset Managers Index,408.34,273.77,426.58,49.1543996785623,37.45498199279714,🔴,FUERTE,251,2026-01-12 07:52:31,2026-01-12,0,53,53,False,0,0,[],[],BAJA,MEDIO,0
DJUSLG,Dow Jones U.S. Hotels Index,4907.1,3245.4,4945.0,51.201700868922174,32.84883720930233,🔴,FUERTE,251,2026-01-12 07:52:31,2026-01-12,0,53,53,False,0,0,[],[],BAJA,MEDIO,0
DJUSAE,Dow Jones U.S. Aerospace & Defense Index,3140.5,1861.2,3184.5,68.73522458628841,26.401673640167346,🔴,FUERTE,251,2026-01-12 07:52:31,2026-01-12,0,52,52,False,0,0,[],[],BAJA,MEDIO,0
DJUSSB,Dow Jones U.S. Investment Services Index,3177.9,2060.8,3242.4,54.20710403726707,32.47333167948396,🔴,FUERTE,250,2026-01-12 07:52:31,2026-01-12,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,5183.1,3318.0,5202.9,56.2115732368897,30.90526315789471,🔴,FUERTE,251,2026-01-12 07:52:31,2026-01-12,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSBT,Dow Jones U.S. Biotechnology Index,3211.8,2297.4,3319.4,39.80151475581092,41.69720890893709,🔴,FUERTE,251,2026-01-12 07:52:31,2026-01-12,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSPR,Dow Jones U.S. Pharmaceuticals Index,1080.41,765.56,1117.37,41.12675688384975,42.67564156499784,🔴,FUERTE,250,2026-01-12 07:52:31,2026-01-12,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSPN,Dow Jones U.S. Pharmaceuticals & Biotechnology Index,1347.68,960.01,1386.88,40.38187102217686,43.07068118727309,🔴,FUERTE,251,2026-01-12 07:52:31,2026-01-12,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSFH,Dow Jones U.S. Furnishings Index,508.14,319.67,509.31,58.95767510244939,34.5559371933268,🔴,FUERTE,250,2026-01-12 07:52:31,2026-01-12,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSBK,Dow Jones U.S. Banks Index,854.25,521.55,869.8,63.79062410123672,38.1106870229008,🔴,FUERTE,251,2026-01-12 07:52:31,2026-01-12,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSAS,Dow Jones U.S. Aerospace Index,3422.1,1883.9,3474.4,81.64976909602419,29.56830277942048,🔴,FUERTE,251,2026-01-12 07:52:31,2026-01-12,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSCA,Dow Jones U.S. Gambling Index,644.47,513.6,786.57,25.480919003115265,63.9839418849168,🔴,FUERTE,251,2026-01-12 07:52:31,2026-01-12,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSSV,Dow Jones U.S. Software & Computer Services Index,8559.1,5509.7,8975.6,55.34602609942466,41.17319214156328,🔴,FUERTE,250,2026-01-12 07:52:31,2026-01-12,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSIM,Dow Jones U.S. Industrial Metals & Mining Index,649.05,350.58,658.2,85.13606024302584,28.969539857420614,🔴,FUERTE,251,2026-01-12 07:52:31,2026-01-12,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,2651.46,1708.47,2800.11,55.1949990342236,48.98975626986926,🔴,FUERTE,250,2026-01-12 07:52:31,2026-01-12,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,6737.5,3916.0,6774.5,72.0505617977528,30.46133608944844,🔴,FUERTE,251,2026-01-12 07:52:31,2026-01-12,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSNS,Dow Jones U.S. Internet Index,7288.1,3842.4,7327.1,89.675723506142,21.45799011532121,🔴,FUERTE,251,2026-01-12 07:52:31,2026-01-12,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
