Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSRR,Dow Jones U.S. Railroads Index,3414.0,2788.9,3607.9,22.413854924880773,44.266770670826816,🟡,CERCA,251,2025-08-07 07:51:46,2025-08-07,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSOL,Dow Jones U.S. Integrated Oil & Gas Index,716.52,645.42,807.01,11.016082550897094,59.56740442655936,🟡,CERCA,251,2025-08-07 07:51:46,2025-08-07,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSPN,Dow Jones U.S. Pharmaceuticals & Biotechnology Index,1067.25,960.01,1277.87,11.170716971698212,51.01404056162247,🟡,CERCA,251,2025-08-07 07:51:46,2025-08-07,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSCM,Dow Jones U.S. Personal Products Index,429.94,345.1,483.97,24.584178498985796,49.95263229124375,🟡,CERCA,251,2025-08-07 07:51:46,2025-08-07,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSAM,Dow Jones U.S. Medical Equipment Index,2900.2,2589.3,3151.1,12.007106167690097,51.76626826029217,🟡,CERCA,251,2025-08-07 07:51:46,2025-08-07,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSIL,Dow Jones U.S. Life Insurance Index,1217.71,1077.94,1380.29,12.966398871922369,50.07104964001514,🟡,CERCA,251,2025-08-07 07:51:46,2025-08-07,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSSP,Dow Jones U.S. Specialty Finance Index,708.88,626.81,803.35,13.09328185574577,56.68363246718459,🟡,CERCA,251,2025-08-07 07:51:46,2025-08-07,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSCC,Dow Jones U.S. Commodity Chemicals Index,729.73,647.09,855.73,12.77102103262297,55.922699509362126,🟡,CERCA,251,2025-08-07 07:51:46,2025-08-07,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSRI,Dow Jones U.S. Real Estate Investment Trusts Index,145.07,126.8,162.95,14.408517350157728,55.57553956834535,🟡,CERCA,251,2025-08-07 07:51:46,2025-08-07,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSDN,Dow Jones U.S. Defense Index,783.13,598.11,788.84,30.93410911036431,26.496184228142965,🔴,FUERTE,251,2025-08-07 07:51:46,2025-08-07,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSSR,Dow Jones U.S. Specialty REITs Index,262.26,229.18,287.27,14.434069290513998,54.88989637305697,🟡,CERCA,251,2025-08-07 07:51:46,2025-08-07,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSIT,Dow Jones U.S. Industrial Transportation Index,1439.5,1243.5,1746.8,15.761962203457983,54.76872697503068,🟡,CERCA,251,2025-08-07 07:51:46,2025-08-07,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSRE,Dow Jones U.S. Real Estate Index,362.45,311.91,396.67,16.203392004103733,50.98086703802373,🟡,CERCA,251,2025-08-07 07:51:46,2025-08-07,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSEN,Dow Jones U.S. Oil & Gas Index,713.23,623.85,813.7,14.327161978039593,58.73192436040041,🟡,CERCA,251,2025-08-07 07:51:46,2025-08-07,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSRU,Dow Jones U.S. Restaurants & Bars Index,3057.1,2620.6,3265.8,16.656490879951157,56.000000000000014,🟡,CERCA,251,2025-08-07 07:51:46,2025-08-07,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,96.07,79.12,119.27,21.42315470171889,51.88457008244994,🟡,CERCA,251,2025-08-07 07:51:46,2025-08-07,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSPL,Dow Jones U.S. Pipelines Index,1032.17,843.93,1229.95,22.305167490194695,54.391730718261314,🟡,CERCA,251,2025-08-07 07:51:46,2025-08-07,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSFA,Dow Jones U.S. Financial Administration Index,582.39,526.7,685.16,10.573381431554951,65.87533479425369,🟡,CERCA,251,2025-08-07 07:51:46,2025-08-07,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSDV,Dow Jones U.S. Computer Services Index,254.73,224.44,304.29,13.495811798253426,82.3667252489748,🟡,CERCA,251,2025-08-07 07:51:46,2025-08-07,0,62,62,False,0,0,[],[],MEDIA,ALTO,0
DJUSTK,Dow Jones U.S. Trucking Index,1387.06,1244.48,2071.67,11.456994085883254,63.1911975562621,🟡,CERCA,251,2025-08-07 07:51:46,2025-08-07,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSCP,Dow Jones U.S. Containers & Packaging Index,441.89,397.01,541.01,11.30450114606685,71.52000000000004,🟡,CERCA,251,2025-08-07 07:51:46,2025-08-07,0,62,62,False,0,0,[],[],MEDIA,ALTO,0
DJUSES,Dow Jones U.S. Real Estate Services Index,377.21,262.95,379.48,43.45312797109717,13.354037267080828,🔴,FUERTE,251,2025-08-07 07:51:46,2025-08-07,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIS,Dow Jones U.S. Support Services Index,859.71,764.29,981.89,12.484789804916993,65.6298257224795,🟡,CERCA,251,2025-08-07 07:51:46,2025-08-07,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRH,Dow Jones U.S. Real Estate Investment & Services,788.42,553.23,793.19,42.512155884532646,13.802495167808914,🔴,FUERTE,251,2025-08-07 07:51:46,2025-08-07,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSOG,Dow Jones U.S. Oil & Gas Producers,808.22,707.01,914.32,14.31521477772592,60.55485270197001,🟡,CERCA,251,2025-08-07 07:51:46,2025-08-07,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSPB,Dow Jones U.S. Publishing Index,861.82,663.16,862.19,29.95657156643948,36.05012964563525,🔴,FUERTE,251,2025-08-07 07:51:46,2025-08-07,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSNS,Dow Jones U.S. Internet Index,5702.6,3842.4,5750.5,48.4124505517385,24.53647965326259,🔴,FUERTE,251,2025-08-07 07:51:46,2025-08-07,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSFR,Dow Jones U.S. Forestry & Paper Index,821.31,703.58,952.75,16.732994115807713,62.69731376350049,🟡,CERCA,251,2025-08-07 07:51:46,2025-08-07,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSHB,Dow Jones U.S. Home Construction Index,2482.2,1872.38,3170.03,32.56924342280946,31.189074786423877,🔴,FUERTE,251,2025-08-07 07:51:46,2025-08-07,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSGI,Dow Jones U.S. General Industrials Index,719.11,613.23,783.86,17.265952415896155,74.8605947955391,🟡,CERCA,251,2025-08-07 07:51:46,2025-08-07,0,60,60,False,0,0,[],[],MEDIA,ALTO,0
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,2499.92,1670.09,2504.22,49.68774137920712,27.114138561222788,🔴,FUERTE,251,2025-08-07 07:51:46,2025-08-07,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSFH,Dow Jones U.S. Furnishings Index,427.75,319.67,435.22,33.80986642475052,38.77038895859474,🔴,FUERTE,251,2025-08-07 07:51:46,2025-08-07,0,59,59,False,0,0,[],[],BAJA,BAJO,0
DJUSMT,Dow Jones U.S. Marine Transportation Index,330.94,275.54,433.97,20.105973724323132,67.4592439666833,🟡,CERCA,251,2025-08-07 07:51:46,2025-08-07,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSOS,Dow Jones U.S. Exploration & Production Index,979.74,821.29,1123.35,19.29281983221518,60.92591355467968,🟡,CERCA,251,2025-08-07 07:51:46,2025-08-07,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSBC,Dow Jones U.S. Broadcasting & Entertainment Index,1169.3,962.0,1294.9,21.54885654885654,76.49892933618847,🟡,CERCA,251,2025-08-07 07:51:46,2025-08-07,0,58,58,False,0,0,[],[],BAJA,ALTO,0
DJUSCX,Dow Jones U.S. Specialty Chemicals Index,1050.38,863.05,1218.81,21.705579051039937,69.06978324386762,🟡,CERCA,251,2025-08-07 07:51:46,2025-08-07,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSID,Dow Jones U.S. Diversified Industrials Index,934.69,767.22,1017.95,21.82815880712182,72.61629401182218,🟡,CERCA,251,2025-08-07 07:51:46,2025-08-07,0,58,58,False,0,0,[],[],BAJA,ALTO,0
DJUSGU,Dow Jones U.S. Gas Distribution Index,365.74,291.62,375.77,25.416638090665938,45.8258258258258,🔴,FUERTE,251,2025-08-07 07:51:46,2025-08-07,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1209.49,969.18,1325.15,24.79518768443427,63.47820703318477,🟡,CERCA,251,2025-08-07 07:51:46,2025-08-07,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSCR,Dow Jones U.S. Computer Hardware Index,10697.8,8364.8,12829.5,27.890684774292275,44.83109335270616,🔴,FUERTE,251,2025-08-07 07:51:46,2025-08-07,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSPG,Sector PG,549.97,426.49,649.12,28.952613191399568,47.5306036302237,🔴,FUERTE,251,2025-08-07 07:51:46,2025-08-07,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSGT,Dow Jones U.S. General Retailers Index,3472.4,2596.8,3560.4,33.71842267406038,42.32353748970064,🔴,FUERTE,251,2025-08-07 07:51:46,2025-08-07,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSFD,Dow Jones U.S. Food Retailers & Wholesalers Index,1328.75,999.87,1346.72,32.892275995879466,47.911655368467066,🔴,FUERTE,251,2025-08-07 07:51:46,2025-08-07,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSSV,Dow Jones U.S. Software & Computer Services Index,8143.4,5509.7,8349.7,47.80115069786014,34.8659863182685,🔴,FUERTE,251,2025-08-07 07:51:46,2025-08-07,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSRT,Dow Jones U.S. Retail Index,3119.3,2335.0,3175.9,33.58886509635975,42.34175139389959,🔴,FUERTE,251,2025-08-07 07:51:46,2025-08-07,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSRB,Dow Jones U.S. Broadline Retailers Index,4756.0,3526.1,5034.6,34.87989563540456,46.318170394571474,🔴,FUERTE,251,2025-08-07 07:51:46,2025-08-07,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSAT,Dow Jones U.S. Auto Parts Index,388.89,288.25,418.83,34.9141370338248,47.87449392712551,🔴,FUERTE,251,2025-08-07 07:51:46,2025-08-07,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSCN,Dow Jones U.S. Construction & Materials Index,1998.32,1484.39,2096.84,34.62230276409837,48.80947695698375,🔴,FUERTE,251,2025-08-07 07:51:46,2025-08-07,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSDS,Dow Jones U.S. Industrial Suppliers Index,922.39,683.22,966.01,35.00629372676443,45.93032854548456,🔴,FUERTE,251,2025-08-07 07:51:46,2025-08-07,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSAI,Dow Jones U.S. Electronic Equipment Index,1533.39,913.78,1549.48,67.80734969029746,29.35432152747414,🔴,FUERTE,251,2025-08-07 07:51:46,2025-08-07,0,52,52,False,0,0,[],[],BAJA,MEDIO,0
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,5394.0,3916.0,5506.5,37.74259448416752,43.25351577347016,🔴,FUERTE,251,2025-08-07 07:51:46,2025-08-07,0,52,52,False,0,0,[],[],BAJA,BAJO,0
DJUSFT,Dow Jones U.S. Footwear Index,1619.5,1186.7,2012.4,36.47088564927951,42.648401826484026,🔴,FUERTE,251,2025-08-07 07:51:46,2025-08-07,0,52,52,False,0,0,[],[],BAJA,BAJO,0
DJUSAL,Dow Jones U.S. Aluminum Index,100.95,73.62,163.19,37.12306438467808,48.95477004941088,🔴,FUERTE,251,2025-08-07 07:51:46,2025-08-07,0,52,52,False,0,0,[],[],BAJA,BAJO,0
DJUSAV,Dow Jones U.S. Media Agencies Index,539.75,346.44,702.93,55.79898395104491,30.43054954565119,🔴,FUERTE,251,2025-08-07 07:51:46,2025-08-07,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSTC,Dow Jones U.S. Technology Index,7931.1,5115.5,8052.7,55.04056299481967,38.19762122598351,🔴,FUERTE,251,2025-08-07 07:51:46,2025-08-07,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSBS,Dow Jones U.S. Basic Resources Index,393.82,274.91,404.44,43.25415590556908,44.55914500850135,🔴,FUERTE,251,2025-08-07 07:51:46,2025-08-07,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSBD,Dow Jones U.S. Building Materials & Fixtures Index,2372.6,1876.9,2557.1,26.41057062176993,51.895812726673256,🔴,FUERTE,251,2025-08-07 07:51:46,2025-08-07,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSLE,Dow Jones U.S. Leisure Goods Index,1131.22,706.49,1171.82,60.11833146965987,39.32728553083964,🔴,FUERTE,251,2025-08-07 07:51:46,2025-08-07,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSSB,Dow Jones U.S. Investment Services Index,2985.4,2060.8,3049.8,44.866071428571416,47.35694822888283,🔴,FUERTE,251,2025-08-07 07:51:46,2025-08-07,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,4343.9,3318.0,4522.4,30.91922845087401,52.749832327297135,🔴,FUERTE,251,2025-08-07 07:51:46,2025-08-07,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSFC,Dow Jones U.S. Fixed Line Telecommunications Index,162.78,112.81,172.38,44.29571846467512,40.67684140676843,🔴,FUERTE,251,2025-08-07 07:51:46,2025-08-07,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSAE,Dow Jones U.S. Aerospace & Defense Index,2735.1,1861.2,2775.1,46.95357833655705,42.615319509098605,🔴,FUERTE,251,2025-08-07 07:51:46,2025-08-07,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSAG,Dow Jones U.S. Asset Managers Index,406.67,273.77,416.71,48.54439858275196,49.08346333853354,🔴,FUERTE,251,2025-08-07 07:51:46,2025-08-07,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1443.9,1094.74,1484.13,31.894331074044985,53.76360930524002,🔴,FUERTE,251,2025-08-07 07:51:46,2025-08-07,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2427.7,1846.3,2486.0,31.49000704110924,53.46153846153856,🔴,FUERTE,251,2025-08-07 07:51:46,2025-08-07,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1593.04,1207.25,1615.62,31.95609857113273,53.72730168843586,🔴,FUERTE,251,2025-08-07 07:51:46,2025-08-07,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2721.1,2069.5,2786.5,31.485866151244256,53.48722986247551,🔴,FUERTE,251,2025-08-07 07:51:46,2025-08-07,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSSF,Dow Jones U.S. Consumer Finance Index,764.1,570.16,801.93,34.0150133295917,58.16394313803641,🔴,FUERTE,251,2025-08-07 07:51:46,2025-08-07,0,47,47,False,0,0,[],[],BAJA,BAJO,0
DJUSSW,Dow Jones U.S. Software Index,8634.3,5758.2,8972.9,49.94790038553714,41.81966070183596,🔴,FUERTE,251,2025-08-07 07:51:46,2025-08-07,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSBK,Dow Jones U.S. Banks Index,722.52,521.55,761.58,38.533218291630725,59.72965738758028,🔴,FUERTE,251,2025-08-07 07:51:46,2025-08-07,0,46,46,False,0,0,[],[],BAJA,BAJO,0
DJUSME,Dow Jones U.S. Media Index,834.46,662.35,936.97,25.984751264437232,69.89535370447884,🔴,FUERTE,251,2025-08-07 07:51:46,2025-08-07,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSTB,Dow Jones U.S. Tobacco Index,1134.24,809.03,1210.02,40.19752048749738,57.69809306613615,🔴,FUERTE,251,2025-08-07 07:51:46,2025-08-07,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSHL,Dow Jones U.S. Hotel & Lodging REITs Index,81.41,65.02,103.03,25.207628422024,65.05216095380032,🔴,FUERTE,251,2025-08-07 07:51:46,2025-08-07,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
