Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSMT,Dow Jones U.S. Marine Transportation Index,388.91,275.54,433.97,41.144661392175365,40.88205128205127,🔴,FUERTE,250,2025-07-28 07:51:38,2025-07-28,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSFT,Dow Jones U.S. Footwear Index,1656.3,1186.7,2012.4,39.57192213701861,47.17211861815958,🔴,FUERTE,250,2025-07-28 07:51:38,2025-07-28,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSST,Dow Jones U.S. Iron & Steel Index,595.01,416.26,642.02,42.9419113054341,42.991655821786736,🔴,FUERTE,250,2025-07-28 07:51:38,2025-07-28,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSRB,Dow Jones U.S. Broadline Retailers Index,4815.5,3388.9,5034.6,42.096255422113366,42.183731637798665,🔴,FUERTE,250,2025-07-28 07:51:38,2025-07-28,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSAP,Dow Jones U.S. Automobiles & Parts Index,1217.93,768.67,1748.7,58.44640743101724,38.42843722537047,🔴,FUERTE,250,2025-07-28 07:51:38,2025-07-28,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSAL,Dow Jones U.S. Aluminum Index,105.35,73.62,163.19,43.099701168160806,44.70907446487792,🔴,FUERTE,250,2025-07-28 07:51:38,2025-07-28,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSCH,Dow Jones U.S. Chemicals Index,2016.14,1424.81,2050.51,41.502375755363886,48.14582352633502,🔴,FUERTE,250,2025-07-28 07:51:38,2025-07-28,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSBC,Dow Jones U.S. Broadcasting & Entertainment Index,1238.8,962.0,1294.9,28.77338877338877,58.91341256366722,🔴,FUERTE,250,2025-07-28 07:51:38,2025-07-28,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSBK,Dow Jones U.S. Banks Index,756.06,520.01,761.58,45.39335782004191,42.21616261774915,🔴,FUERTE,250,2025-07-28 07:51:38,2025-07-28,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSPL,Dow Jones U.S. Pipelines Index,1040.12,801.91,1229.95,29.70532852813906,57.82991563519925,🔴,FUERTE,250,2025-07-28 07:51:38,2025-07-28,0,49,49,False,0,0,[],[],BAJA,BAJO,0
