Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSRP,Dow Jones U.S. Recreational Products Index,321.49,274.92,427.31,16.939473301324018,25.557158890492172,🟡,CERCA,251,2026-01-28 07:53:00,2026-01-28,0,84,84,False,0,0,[],[],ALTA,BAJO,0
DJUSIV,Dow Jones U.S. Business Support Services Index,1156.43,1061.45,1395.19,8.948136982429697,48.4173505275498,🟢,OPORTUNIDAD,252,2026-01-28 07:53:00,2026-01-28,0,84,84,False,0,0,[],[],ALTA,BAJO,0
DJUSWU,Dow Jones U.S. Water Index,2733.4,2502.1,3135.8,9.244234842732112,44.09472422062348,🟢,OPORTUNIDAD,251,2026-01-28 07:53:00,2026-01-28,0,84,84,False,0,0,[],[],ALTA,BAJO,0
DJUSPL,Dow Jones U.S. Pipelines Index,1099.52,925.07,1171.11,18.85803236511831,20.700964630225187,🟡,CERCA,252,2026-01-28 07:53:00,2026-01-28,0,83,83,False,0,0,[],[],ALTA,BAJO,0
DJUSCM,Dow Jones U.S. Personal Products Index,409.31,341.42,452.45,19.88459961337941,28.92942693937724,🟡,CERCA,252,2026-01-28 07:53:00,2026-01-28,0,83,83,False,0,0,[],[],ALTA,BAJO,0
DJUSFR,Dow Jones U.S. Forestry & Paper Index,856.49,703.58,886.08,21.73313624605588,27.357763838450552,🟡,CERCA,252,2026-01-28 07:53:00,2026-01-28,0,82,82,False,0,0,[],[],ALTA,BAJO,0
DJUSHI,Dow Jones U.S. Home Improvement Retailers Index,870.84,705.04,940.02,23.516396232837863,27.60266846196221,🟡,CERCA,252,2026-01-28 07:53:00,2026-01-28,0,82,82,False,0,0,[],[],ALTA,BAJO,0
DJUSRN,Dow Jones U.S. Residential REITs Index,215.12,206.56,263.03,4.144074360960497,54.28921568627448,🟢,OPORTUNIDAD,251,2026-01-28 07:53:00,2026-01-28,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSDB,Dow Jones U.S. Brewers Index,494.71,438.36,659.78,12.854731271101368,38.753519075817934,🟡,CERCA,252,2026-01-28 07:53:00,2026-01-28,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSFD,Dow Jones U.S. Food Retailers & Wholesalers Index,1223.39,1099.62,1346.72,11.255706516796732,33.04593354510163,🟡,CERCA,252,2026-01-28 07:53:00,2026-01-28,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSIS,Dow Jones U.S. Support Services Index,805.6,748.64,949.87,7.608463346868994,50.64150241725549,🟢,OPORTUNIDAD,251,2026-01-28 07:53:00,2026-01-28,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSCC,Dow Jones U.S. Commodity Chemicals Index,706.96,608.9,794.88,16.1044506487108,34.41040164778579,🟡,CERCA,251,2026-01-28 07:53:00,2026-01-28,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSMU,Dow Jones U.S. Multiutilities Index,290.23,249.55,299.75,16.30134241634943,34.085550690468054,🟡,CERCA,251,2026-01-28 07:53:00,2026-01-28,0,78,78,False,0,0,[],[],ALTA,BAJO,0
DJUSVN,Dow Jones U.S. Distillers & Vintners Index,314.61,260.67,391.98,20.692830014961444,30.96466851925365,🟡,CERCA,252,2026-01-28 07:53:00,2026-01-28,0,77,77,False,0,0,[],[],ALTA,BAJO,0
DJUSGU,Dow Jones U.S. Gas Distribution Index,388.65,324.1,397.36,19.916692378895387,32.85632512879222,🟡,CERCA,252,2026-01-28 07:53:00,2026-01-28,0,77,77,False,0,0,[],[],ALTA,BAJO,0
DJUSFC,Dow Jones U.S. Fixed Line Telecommunications Index,137.61,137.34,175.95,0.1965923984272682,73.24455205811138,🟢,OPORTUNIDAD,252,2026-01-28 07:53:00,2026-01-28,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSIB,Dow Jones U.S. Insurance Brokers Index,662.7,655.89,891.38,1.0382838585738554,71.45877378435515,🟢,OPORTUNIDAD,252,2026-01-28 07:53:00,2026-01-28,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSAV,Dow Jones U.S. Media Agencies Index,337.84,335.57,656.63,0.6764609470453204,74.57062291720075,🟢,OPORTUNIDAD,252,2026-01-28 07:53:00,2026-01-28,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSWC,Dow Jones U.S. Mobile Telecommunications Index,353.4,349.48,458.56,1.1216664759070505,65.71961841559519,🟢,OPORTUNIDAD,252,2026-01-28 07:53:00,2026-01-28,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSTL,Dow Jones U.S. Telecommunications Index,158.17,157.97,199.75,0.1266063176552438,70.41036717062632,🟢,OPORTUNIDAD,251,2026-01-28 07:53:00,2026-01-28,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSBE,Dow Jones U.S. Business Training & Employment Agencies Index,94.02,93.84,143.02,0.1918158567774857,70.53571428571426,🟢,OPORTUNIDAD,252,2026-01-28 07:53:00,2026-01-28,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSRL,Dow Jones U.S. Retail REITs Index,102.51,83.32,103.89,23.031685069611157,32.90780141843963,🟡,CERCA,252,2026-01-28 07:53:00,2026-01-28,0,76,76,False,0,0,[],[],ALTA,BAJO,0
DJUSIX,Dow Jones U.S. Nonlife Insurance Index,1256.34,1215.03,1458.15,3.3999160514555147,68.79855192699304,🟢,OPORTUNIDAD,251,2026-01-28 07:53:00,2026-01-28,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSIR,Dow Jones U.S. Insurance Index,1280.21,1239.53,1458.0,3.281889103127804,68.6649270047253,🟢,OPORTUNIDAD,252,2026-01-28 07:53:00,2026-01-28,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSFA,Dow Jones U.S. Financial Administration Index,466.58,457.18,683.09,2.0560829432608547,71.22430741733692,🟢,OPORTUNIDAD,252,2026-01-28 07:53:00,2026-01-28,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSSR,Dow Jones U.S. Specialty REITs Index,256.02,229.18,273.52,11.71131861418971,41.47048170952561,🟡,CERCA,252,2026-01-28 07:53:00,2026-01-28,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSIP,Dow Jones U.S. Property & Casualty Insurance Index,1885.46,1792.93,2065.57,5.160826133758706,64.73451327433625,🟢,OPORTUNIDAD,252,2026-01-28 07:53:00,2026-01-28,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSSP,Dow Jones U.S. Specialty Finance Index,710.18,682.16,803.35,4.107540752902542,81.2575941676791,🟢,OPORTUNIDAD,251,2026-01-28 07:53:00,2026-01-28,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRU,Dow Jones U.S. Restaurants & Bars Index,2988.4,2686.2,3265.8,11.250093068274897,40.05563282336578,🟡,CERCA,252,2026-01-28 07:53:00,2026-01-28,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSMC,Dow Jones U.S. Health Care Equipment & Services Index,2213.1,2083.0,2541.8,6.245799327892458,81.6775524235132,🟢,OPORTUNIDAD,252,2026-01-28 07:53:00,2026-01-28,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRS,Dow Jones U.S. Specialty Retailers Index,3961.0,3427.2,4908.8,15.575396825396831,45.19685039370078,🟡,CERCA,252,2026-01-28 07:53:00,2026-01-28,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSRI,Dow Jones U.S. Real Estate Investment Trusts Index,147.12,126.8,155.77,16.025236593059944,42.83727399165503,🟡,CERCA,251,2026-01-28 07:53:00,2026-01-28,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSCP,Dow Jones U.S. Containers & Packaging Index,446.94,388.62,511.77,15.006947660954143,40.76393237319977,🟡,CERCA,252,2026-01-28 07:53:00,2026-01-28,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSRE,Dow Jones U.S. Real Estate Index,364.79,311.91,382.25,16.953608412683145,43.00548024228438,🟡,CERCA,252,2026-01-28 07:53:00,2026-01-28,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSGI,Dow Jones U.S. General Industrials Index,748.03,613.23,783.86,21.981964352689847,41.38400000000003,🟡,CERCA,252,2026-01-28 07:53:00,2026-01-28,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSUT,Dow Jones U.S. Utilities Index,431.56,353.79,466.02,21.981966703411626,45.07878043789644,🟡,CERCA,252,2026-01-28 07:53:00,2026-01-28,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSDT,Dow Jones U.S. Diversified REITs Index,59.48,46.63,60.41,27.55736650225176,29.563492063492063,🔴,FUERTE,252,2026-01-28 07:53:00,2026-01-28,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSIU,Dow Jones U.S. Reinsurance Index,532.57,467.58,573.1,13.899225800932474,56.487316206172224,🟡,CERCA,252,2026-01-28 07:53:00,2026-01-28,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSOG,Dow Jones U.S. Oil & Gas Producers,939.29,707.01,942.77,32.853849309062106,21.57647602186134,🔴,FUERTE,252,2026-01-28 07:53:00,2026-01-28,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSEN,Dow Jones U.S. Oil & Gas Index,836.2,623.85,838.65,34.03863108118939,19.809642412382075,🔴,FUERTE,251,2026-01-28 07:53:00,2026-01-28,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSTB,Dow Jones U.S. Tobacco Index,1194.08,883.82,1210.02,35.10443302934985,15.79310940333302,🔴,FUERTE,251,2026-01-28 07:53:00,2026-01-28,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSEH,Dow Jones U.S. Real Estate Holding & Development Index,68.56,50.8,69.58,34.96062992125986,17.632552404439025,🔴,FUERTE,165,2026-01-28 07:53:00,2026-01-28,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSOL,Dow Jones U.S. Integrated Oil & Gas Index,865.7,645.42,866.15,34.12971398469216,16.938461538461468,🔴,FUERTE,252,2026-01-28 07:53:00,2026-01-28,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSCX,Dow Jones U.S. Specialty Chemicals Index,1188.16,863.05,1194.65,37.6698916632872,22.207287933094378,🔴,FUERTE,252,2026-01-28 07:53:00,2026-01-28,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSPG,Sector PG,523.28,426.49,649.12,22.69455321343993,56.75352299920237,🟡,CERCA,251,2026-01-28 07:53:00,2026-01-28,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1680.56,1341.74,1697.13,25.25228434719096,32.096862413604526,🔴,FUERTE,252,2026-01-28 07:53:00,2026-01-28,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSCA,Dow Jones U.S. Gambling Index,570.2,513.6,786.57,11.020249221183803,79.93024939132727,🟡,CERCA,252,2026-01-28 07:53:00,2026-01-28,0,63,63,False,0,0,[],[],MEDIA,ALTO,0
DJUSAM,Dow Jones U.S. Medical Equipment Index,2902.9,2589.3,3151.1,12.111381454447145,82.55126868265546,🟡,CERCA,252,2026-01-28 07:53:00,2026-01-28,0,62,62,False,0,0,[],[],MEDIA,ALTO,0
DJUSOS,Dow Jones U.S. Exploration & Production Index,1072.95,821.29,1095.2,30.642038743927248,35.46563522761079,🔴,FUERTE,252,2026-01-28 07:53:00,2026-01-28,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSHP,Dow Jones U.S. Health Care Providers Index,2399.6,2106.6,3374.9,13.908667995822654,74.20628652661506,🟡,CERCA,252,2026-01-28 07:53:00,2026-01-28,0,61,61,False,0,0,[],[],MEDIA,ALTO,0
DJUSFT,Dow Jones U.S. Footwear Index,1377.9,1186.7,1942.6,16.11190696890537,61.16173120728927,🟡,CERCA,252,2026-01-28 07:53:00,2026-01-28,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSGT,Dow Jones U.S. General Retailers Index,3595.1,2720.3,3649.5,32.15821784362018,38.77124183006531,🔴,FUERTE,252,2026-01-28 07:53:00,2026-01-28,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSIL,Dow Jones U.S. Life Insurance Index,1270.56,1077.94,1349.12,17.86926916154887,66.00920447074287,🟡,CERCA,252,2026-01-28 07:53:00,2026-01-28,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRT,Dow Jones U.S. Retail Index,3232.4,2453.4,3267.5,31.751854569169318,37.94241151769645,🔴,FUERTE,251,2026-01-28 07:53:00,2026-01-28,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSPB,Dow Jones U.S. Publishing Index,873.12,663.16,880.74,31.66053441100188,35.66327127970963,🔴,FUERTE,252,2026-01-28 07:53:00,2026-01-28,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSSF,Dow Jones U.S. Consumer Finance Index,754.25,619.26,837.68,21.798598327035496,84.15833333333335,🟡,CERCA,251,2026-01-28 07:53:00,2026-01-28,0,58,58,False,0,0,[],[],BAJA,ALTO,0
DJUSME,Dow Jones U.S. Media Index,805.41,662.35,903.98,21.598852570393287,69.36212404979615,🟡,CERCA,252,2026-01-28 07:53:00,2026-01-28,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSHC,Dow Jones U.S. Health Care Index,1648.31,1344.15,1708.01,22.62842688688017,60.076844569850586,🟡,CERCA,252,2026-01-28 07:53:00,2026-01-28,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSBC,Dow Jones U.S. Broadcasting & Entertainment Index,1198.5,962.0,1294.9,24.584199584199585,67.62264150943395,🟡,CERCA,252,2026-01-28 07:53:00,2026-01-28,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSEU,Dow Jones U.S. Electricity Index,427.93,340.99,471.47,25.496348866535676,49.15935672514618,🔴,FUERTE,252,2026-01-28 07:53:00,2026-01-28,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSMR,Dow Jones U.S. Mortgage REITs Index,34.28,24.64,34.29,39.12337662337663,30.94262295081967,🔴,FUERTE,252,2026-01-28 07:53:00,2026-01-28,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSVE,Dow Jones U.S. Conventional Electricity Index,428.85,341.92,472.89,25.424075807206364,49.30631617378601,🔴,FUERTE,252,2026-01-28 07:53:00,2026-01-28,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSBD,Dow Jones U.S. Building Materials & Fixtures Index,2413.8,1876.9,2514.3,28.605679578027605,46.31024096385541,🔴,FUERTE,252,2026-01-28 07:53:00,2026-01-28,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSMS,Dow Jones U.S. Medical Supplies Index,1885.34,1493.05,1967.6,26.27440474197113,47.63398692810457,🔴,FUERTE,251,2026-01-28 07:53:00,2026-01-28,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSRR,Dow Jones U.S. Railroads Index,3525.6,2788.9,3616.1,26.41543260783821,47.83788673783245,🔴,FUERTE,251,2026-01-28 07:53:00,2026-01-28,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSRH,Dow Jones U.S. Real Estate Investment & Services,731.24,563.1,822.79,29.85970520333866,48.453692370461056,🔴,FUERTE,252,2026-01-28 07:53:00,2026-01-28,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSES,Dow Jones U.S. Real Estate Services Index,348.68,268.15,392.49,30.031698676114125,48.45113811398254,🔴,FUERTE,252,2026-01-28 07:53:00,2026-01-28,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSID,Dow Jones U.S. Diversified Industrials Index,989.95,767.22,1019.39,29.03078647584787,42.69259280378628,🔴,FUERTE,252,2026-01-28 07:53:00,2026-01-28,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSHD,Dow Jones U.S. Durable Household Products Index,140.15,94.51,179.28,48.29118611787112,38.82672092234653,🔴,FUERTE,251,2026-01-28 07:53:00,2026-01-28,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSMT,Dow Jones U.S. Marine Transportation Index,421.77,261.01,433.88,61.591509903835096,24.41554420188889,🔴,FUERTE,252,2026-01-28 07:53:00,2026-01-28,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1611.39,1094.74,1623.74,47.19385424849737,39.732588305727376,🔴,FUERTE,252,2026-01-28 07:53:00,2026-01-28,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSHB,Dow Jones U.S. Home Construction Index,2479.85,1872.38,2900.07,32.44373471197085,44.38831483607603,🔴,FUERTE,252,2026-01-28 07:53:00,2026-01-28,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSIT,Dow Jones U.S. Industrial Transportation Index,1656.9,1243.5,1676.0,33.24487334137516,45.47481052162281,🔴,FUERTE,251,2026-01-28 07:53:00,2026-01-28,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSDS,Dow Jones U.S. Industrial Suppliers Index,1016.76,683.22,1050.28,48.818828488627375,35.03621169916434,🔴,FUERTE,252,2026-01-28 07:53:00,2026-01-28,0,53,53,False,0,0,[],[],BAJA,MEDIO,0
DJUSDN,Dow Jones U.S. Defense Index,911.47,598.11,913.54,52.39170052331511,31.138194371796217,🔴,FUERTE,252,2026-01-28 07:53:00,2026-01-28,0,52,52,False,0,0,[],[],BAJA,MEDIO,0
DJUSTK,Dow Jones U.S. Trucking Index,1697.65,1244.48,1858.35,36.41440601697095,49.28118270182177,🔴,FUERTE,252,2026-01-28 07:53:00,2026-01-28,0,52,52,False,0,0,[],[],BAJA,BAJO,0
DJUSRD,Dow Jones U.S. Drug Retailers Index,1482.35,935.6,1533.48,58.43843522873021,39.19535908041038,🔴,FUERTE,252,2026-01-28 07:53:00,2026-01-28,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSPN,Dow Jones U.S. Pharmaceuticals & Biotechnology Index,1369.28,960.01,1386.88,42.63184758492099,44.11063723030609,🔴,FUERTE,252,2026-01-28 07:53:00,2026-01-28,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSDV,Dow Jones U.S. Computer Services Index,294.58,231.08,312.52,27.47966072355893,54.83367983367984,🔴,FUERTE,252,2026-01-28 07:53:00,2026-01-28,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1388.76,969.18,1419.14,43.29226769021235,44.16553595658075,🔴,FUERTE,251,2026-01-28 07:53:00,2026-01-28,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSCN,Dow Jones U.S. Construction & Materials Index,2127.08,1484.39,2163.08,43.29657300305174,41.17647058823532,🔴,FUERTE,252,2026-01-28 07:53:00,2026-01-28,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSBT,Dow Jones U.S. Biotechnology Index,3268.6,2297.4,3319.4,42.27387481500826,46.04332953249717,🔴,FUERTE,252,2026-01-28 07:53:00,2026-01-28,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSRB,Dow Jones U.S. Broadline Retailers Index,5145.0,3641.4,5208.1,41.29181084198385,41.272233946337046,🔴,FUERTE,251,2026-01-28 07:53:00,2026-01-28,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSPR,Dow Jones U.S. Pharmaceuticals Index,1096.01,765.56,1117.37,43.1644809028685,42.947972396681365,🔴,FUERTE,251,2026-01-28 07:53:00,2026-01-28,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSAF,Dow Jones U.S. Delivery Services Index,1321.8,916.9,1349.7,44.15966844803141,41.343825665859576,🔴,FUERTE,251,2026-01-28 07:53:00,2026-01-28,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSOI,Dow Jones U.S. Oil Equipment & Services Index,350.81,198.86,355.55,76.41054007844714,19.31771475544596,🔴,FUERTE,252,2026-01-28 07:53:00,2026-01-28,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSSW,Dow Jones U.S. Software Index,7601.7,5758.2,9040.0,32.01521308742316,59.93253085946487,🔴,FUERTE,252,2026-01-28 07:53:00,2026-01-28,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSAT,Dow Jones U.S. Auto Parts Index,432.9,288.25,447.84,50.18213356461404,46.996076508092216,🔴,FUERTE,251,2026-01-28 07:53:00,2026-01-28,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSMF,Dow Jones U.S. Mortgage Finance Index,13.53,9.98,14.77,35.57114228456912,55.22388059701495,🔴,FUERTE,252,2026-01-28 07:53:00,2026-01-28,0,47,47,False,0,0,[],[],BAJA,BAJO,0
DJUSLE,Dow Jones U.S. Leisure Goods Index,973.91,724.03,1249.95,34.51238208361532,56.31371482941418,🔴,FUERTE,252,2026-01-28 07:53:00,2026-01-28,0,47,47,False,0,0,[],[],BAJA,BAJO,0
DJUSHL,Dow Jones U.S. Hotel & Lodging REITs Index,98.86,65.02,102.64,52.04552445401416,45.10932105868815,🔴,FUERTE,252,2026-01-28 07:53:00,2026-01-28,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,2880.47,1708.47,2883.69,68.59939009757267,38.05726963877145,🔴,FUERTE,251,2026-01-28 07:53:00,2026-01-28,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,109.01,79.12,114.17,37.77805864509606,51.02328863796751,🔴,FUERTE,252,2026-01-28 07:53:00,2026-01-28,0,46,46,False,0,0,[],[],BAJA,BAJO,0
DJUSSV,Dow Jones U.S. Software & Computer Services Index,8478.6,5509.7,8975.6,53.884966513603295,49.359872909073886,🔴,FUERTE,251,2026-01-28 07:53:00,2026-01-28,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSFH,Dow Jones U.S. Furnishings Index,496.89,319.67,527.08,55.43842087152374,46.75706583891521,🔴,FUERTE,251,2026-01-28 07:53:00,2026-01-28,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSTY,Dow Jones U.S. Toys Index,1600.83,1149.53,2066.13,39.25952345741303,57.91821849782746,🔴,FUERTE,252,2026-01-28 07:53:00,2026-01-28,0,45,45,False,0,0,[],[],BAJA,BAJO,0
DJUSCH,Dow Jones U.S. Chemicals Index,1913.11,1497.87,2050.51,27.722031952038563,66.99311490978155,🔴,FUERTE,252,2026-01-28 07:53:00,2026-01-28,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2750.9,2138.5,2924.0,28.636895019873748,75.30193236714979,🔴,FUERTE,252,2026-01-28 07:53:00,2026-01-28,0,44,44,False,0,0,[],[],BAJA,ALTO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2454.3,1907.9,2608.7,28.638817548089524,75.31324077209624,🔴,FUERTE,252,2026-01-28 07:53:00,2026-01-28,0,44,44,False,0,0,[],[],BAJA,ALTO,0
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,5320.8,3318.0,5439.6,60.361663652802896,40.924557080840096,🔴,FUERTE,252,2026-01-28 07:53:00,2026-01-28,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSLG,Dow Jones U.S. Hotels Index,4750.3,3245.4,4965.9,46.3702471189992,54.29574240805738,🔴,FUERTE,252,2026-01-28 07:53:00,2026-01-28,0,42,42,False,0,0,[],[],BAJA,MEDIO,0
DJUSTT,Dow Jones U.S. Travel & Tourism Index,1290.94,957.74,1432.9,34.790235345709696,71.55305964368708,🔴,FUERTE,251,2026-01-28 07:53:00,2026-01-28,0,41,41,False,0,0,[],[],BAJA,ALTO,0
DJUSRA,Dow Jones U.S. Apparel Retailers Index,2025.82,1490.78,2154.58,35.88993681160198,63.090536229682456,🔴,FUERTE,252,2026-01-28 07:53:00,2026-01-28,0,41,41,False,0,0,[],[],BAJA,MEDIO,0
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,7001.1,3916.0,7162.4,78.78192032686415,39.28871892925429,🔴,FUERTE,252,2026-01-28 07:53:00,2026-01-28,0,41,41,False,0,0,[],[],BAJA,MEDIO,0
DJUSSB,Dow Jones U.S. Investment Services Index,3160.9,2060.8,3276.0,53.38218167701862,59.07607331157416,🔴,FUERTE,251,2026-01-28 07:53:00,2026-01-28,0,40,40,False,0,0,[],[],BAJA,MEDIO,0
DJUSAI,Dow Jones U.S. Electronic Equipment Index,2193.82,913.78,2198.43,140.08185777758325,26.222964020854462,🔴,FUERTE,252,2026-01-28 07:53:00,2026-01-28,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
