Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSUT,Dow Jones U.S. Utilities Index,409.76,344.88,411.37,18.81234052424032,36.52266101245694,🟡,CERCA,250,2025-07-14 07:49:23,2025-07-14,0,77,77,False,0,0,[],[],ALTA,BAJO,0
DJUSVE,Dow Jones U.S. Conventional Electricity Index,408.7,339.46,410.02,20.397101278501157,34.19913419913428,🟡,CERCA,250,2025-07-14 07:49:23,2025-07-14,0,77,77,False,0,0,[],[],ALTA,BAJO,0
DJUSIT,Dow Jones U.S. Industrial Transportation Index,1488.1,1243.5,1746.8,19.670285484519496,30.841121495327087,🟡,CERCA,250,2025-07-14 07:49:23,2025-07-14,0,77,77,False,0,0,[],[],ALTA,BAJO,0
DJUSEU,Dow Jones U.S. Electricity Index,407.66,338.5,408.98,20.431314623338263,34.244126659856946,🟡,CERCA,250,2025-07-14 07:49:23,2025-07-14,0,77,77,False,0,0,[],[],ALTA,BAJO,0
DJUSMR,Dow Jones U.S. Mortgage REITs Index,29.97,24.64,32.23,21.6314935064935,35.55555555555553,🟡,CERCA,250,2025-07-14 07:49:23,2025-07-14,0,76,76,False,0,0,[],[],ALTA,BAJO,0
DJUSCM,Dow Jones U.S. Personal Products Index,430.31,345.1,483.97,24.69139379889886,33.54794984750929,🟡,CERCA,250,2025-07-14 07:49:23,2025-07-14,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSHP,Dow Jones U.S. Health Care Providers Index,2423.7,2283.3,3545.2,6.148994875837587,60.51444043321301,🟢,OPORTUNIDAD,250,2025-07-14 07:49:23,2025-07-14,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIV,Dow Jones U.S. Business Support Services Index,1220.0,1092.82,1443.42,11.637781153346396,47.68138314294536,🟡,CERCA,250,2025-07-14 07:49:23,2025-07-14,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSMU,Dow Jones U.S. Multiutilities Index,271.57,235.14,286.25,15.492897848090504,41.84397163120567,🟡,CERCA,250,2025-07-14 07:49:23,2025-07-14,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSIS,Dow Jones U.S. Support Services Index,875.41,764.29,981.89,14.538983893548265,44.72551130247578,🟡,CERCA,250,2025-07-14 07:49:23,2025-07-14,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSFA,Dow Jones U.S. Financial Administration Index,595.15,517.54,685.16,14.995942342620864,47.901364113326345,🟡,CERCA,250,2025-07-14 07:49:23,2025-07-14,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSWC,Dow Jones U.S. Mobile Telecommunications Index,395.82,344.98,458.56,14.737086207896102,46.69428931724013,🟡,CERCA,250,2025-07-14 07:49:23,2025-07-14,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSRL,Dow Jones U.S. Retail REITs Index,95.85,83.32,106.75,15.0384061449832,45.87264150943404,🟡,CERCA,250,2025-07-14 07:49:23,2025-07-14,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSAM,Dow Jones U.S. Medical Equipment Index,2960.8,2553.2,3151.1,15.964280119066284,41.51456310679605,🟡,CERCA,250,2025-07-14 07:49:23,2025-07-14,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSAF,Dow Jones U.S. Delivery Services Index,1071.8,916.9,1417.0,16.893881557421743,40.99122354155917,🟡,CERCA,250,2025-07-14 07:49:23,2025-07-14,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSOL,Dow Jones U.S. Integrated Oil & Gas Index,759.4,645.42,807.01,17.659818412816463,45.18053855569155,🟡,CERCA,250,2025-07-14 07:49:23,2025-07-14,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSWU,Dow Jones U.S. Water Index,2866.4,2432.7,3135.8,17.82792781682905,47.935222672064754,🟡,CERCA,250,2025-07-14 07:49:23,2025-07-14,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSEH,Dow Jones U.S. Real Estate Holding & Development Index,58.36,49.5,72.61,17.898989898989896,45.25939177101967,🟡,CERCA,250,2025-07-14 07:49:23,2025-07-14,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSMS,Dow Jones U.S. Medical Supplies Index,1709.18,1469.4,1749.93,16.318225125901726,44.34777565106431,🟡,CERCA,250,2025-07-14 07:49:23,2025-07-14,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSRE,Dow Jones U.S. Real Estate Index,363.19,311.91,396.67,16.440639928184403,47.33542319749221,🟡,CERCA,250,2025-07-14 07:49:23,2025-07-14,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSEN,Dow Jones U.S. Oil & Gas Index,750.52,623.85,813.7,20.30456039111965,46.761526379007655,🟡,CERCA,250,2025-07-14 07:49:23,2025-07-14,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSOG,Dow Jones U.S. Oil & Gas Producers,857.26,707.01,918.73,21.25146744741941,47.164621244181134,🟡,CERCA,250,2025-07-14 07:49:23,2025-07-14,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSGI,Dow Jones U.S. General Industrials Index,770.94,613.23,783.86,25.717919866934107,21.05778648383931,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSDN,Dow Jones U.S. Defense Index,740.72,598.11,775.57,23.843440169868423,40.03998286448662,🟡,CERCA,250,2025-07-14 07:49:23,2025-07-14,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSIU,Dow Jones U.S. Reinsurance Index,515.81,467.58,599.38,10.314812438513188,53.08479049818542,🟡,CERCA,250,2025-07-14 07:49:23,2025-07-14,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSIR,Dow Jones U.S. Insurance Index,1327.69,1203.09,1458.0,10.356664921161354,59.28181702829589,🟡,CERCA,250,2025-07-14 07:49:23,2025-07-14,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSIB,Dow Jones U.S. Insurance Brokers Index,780.7,707.84,891.38,10.293286618444847,56.39266558563055,🟡,CERCA,250,2025-07-14 07:49:23,2025-07-14,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSBD,Dow Jones U.S. Building Materials & Fixtures Index,2391.0,1876.9,2557.1,27.39091054398209,24.79888072752705,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSCR,Dow Jones U.S. Computer Hardware Index,10605.1,8364.8,12829.5,26.78246939556237,26.28484902467268,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSIL,Dow Jones U.S. Life Insurance Index,1221.32,1077.94,1380.29,13.301296918195806,50.40552528196678,🟡,CERCA,250,2025-07-14 07:49:23,2025-07-14,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSFH,Dow Jones U.S. Furnishings Index,408.67,319.67,425.4,27.841211249100635,26.152673694906653,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1246.12,969.18,1325.15,28.57467137167502,20.391595033428885,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSPC,Dow Jones U.S. Waste & Disposal Services Index,677.0,602.49,708.03,12.36701024083387,55.02336448598129,🟡,CERCA,250,2025-07-14 07:49:23,2025-07-14,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSRU,Dow Jones U.S. Restaurants & Bars Index,3155.6,2472.2,3265.8,27.64339454736672,25.897631779984778,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSPG,Sector PG,544.04,426.49,649.12,27.562193720837524,23.167872795841404,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSRI,Dow Jones U.S. Real Estate Investment Trusts Index,146.77,126.8,162.95,15.749211356466889,50.87260034904008,🟡,CERCA,250,2025-07-14 07:49:23,2025-07-14,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSID,Dow Jones U.S. Diversified Industrials Index,991.24,767.22,1008.5,29.198925992544503,22.03667039683228,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1433.63,1094.74,1447.63,30.95620878016699,23.088503288170443,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSRH,Dow Jones U.S. Real Estate Investment & Services,713.26,545.51,730.22,30.75104031090172,24.530689727905568,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSSR,Dow Jones U.S. Specialty REITs Index,262.83,229.18,287.27,14.682782092678234,53.0807500956755,🟡,CERCA,250,2025-07-14 07:49:23,2025-07-14,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSCX,Dow Jones U.S. Specialty Chemicals Index,1116.07,863.05,1218.81,29.316957302589653,26.690995501994365,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSES,Dow Jones U.S. Real Estate Services Index,340.46,259.71,348.14,31.09237226136845,24.30830039525692,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,4361.0,3318.0,4522.4,31.434599156118143,22.78145695364236,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2711.2,2031.0,2744.9,33.49089118660758,27.005253940455503,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSDS,Dow Jones U.S. Industrial Suppliers Index,905.68,683.22,966.01,32.5605222329557,25.68296025582461,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2418.8,1812.0,2448.9,33.48785871964681,27.030207924676237,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSFT,Dow Jones U.S. Footwear Index,1564.7,1186.7,2012.4,31.85303783601584,26.88431200701137,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSSP,Dow Jones U.S. Specialty Finance Index,719.13,603.52,803.35,19.155951749734893,55.36549707602344,🟡,CERCA,250,2025-07-14 07:49:23,2025-07-14,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSAT,Dow Jones U.S. Auto Parts Index,385.8,288.25,441.96,33.842150910667826,29.109405675530997,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSDT,Dow Jones U.S. Diversified REITs Index,54.03,45.49,56.83,18.773356781710262,53.73831775700933,🟡,CERCA,250,2025-07-14 07:49:23,2025-07-14,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSCN,Dow Jones U.S. Construction & Materials Index,1988.14,1484.39,2065.78,33.9364991680084,23.122399824830296,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,5279.0,3916.0,5401.2,34.80592441266598,26.698822528018155,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,2292.83,1652.5,2354.08,38.74916792738275,21.466607499445374,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSLG,Dow Jones U.S. Hotels Index,4437.2,3245.4,4663.6,36.722746040549694,13.48334514528696,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSNS,Dow Jones U.S. Internet Index,5269.3,3842.4,5640.3,37.13564438892359,26.32712725034624,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSPB,Dow Jones U.S. Publishing Index,831.12,663.16,843.72,25.327221183424815,30.01452528720462,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSIX,Dow Jones U.S. Nonlife Insurance Index,1321.79,1193.89,1458.15,10.712879746040242,60.38183255304922,🟡,CERCA,250,2025-07-14 07:49:23,2025-07-14,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSSV,Dow Jones U.S. Software & Computer Services Index,7746.2,5509.7,7874.0,40.59204675390674,29.46063086925119,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRN,Dow Jones U.S. Residential REITs Index,236.08,212.75,271.87,10.96592244418332,60.86714841578655,🟡,CERCA,250,2025-07-14 07:49:23,2025-07-14,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSBK,Dow Jones U.S. Banks Index,734.42,520.01,752.87,41.23189938655025,27.206446661550277,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSCS,Dow Jones U.S. Specialized Consumer Services Index,2811.5,2537.0,3402.3,10.819865983445014,74.15935672514621,🟡,CERCA,250,2025-07-14 07:49:23,2025-07-14,0,63,63,False,0,0,[],[],MEDIA,ALTO,0
DJUSAE,Dow Jones U.S. Aerospace & Defense Index,2642.9,1861.2,2647.3,41.99978508489146,29.77701543739275,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSCA,Dow Jones U.S. Gambling Index,732.58,513.6,765.15,42.636292834890966,16.233824993213318,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSCH,Dow Jones U.S. Chemicals Index,2030.61,1424.81,2050.51,42.51794976172261,12.21104404202994,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSST,Dow Jones U.S. Iron & Steel Index,595.54,416.26,642.02,43.06923557392014,20.23177209077737,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSMF,Dow Jones U.S. Mortgage Finance Index,11.19,9.98,12.71,12.124248496993978,62.94642857142855,🟡,CERCA,250,2025-07-14 07:49:23,2025-07-14,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIP,Dow Jones U.S. Property & Casualty Insurance Index,1891.08,1670.76,2065.57,13.186813186813184,61.25875125017859,🟡,CERCA,250,2025-07-14 07:49:23,2025-07-14,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSME,Dow Jones U.S. Media Index,868.74,662.35,936.97,31.1602627009889,37.80280492987672,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSSB,Dow Jones U.S. Investment Services Index,2933.2,2026.7,2960.0,44.72788276508609,21.794117647058897,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSBS,Dow Jones U.S. Basic Resources Index,395.87,274.91,398.98,43.99985449783564,27.804425189540453,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSAG,Dow Jones U.S. Asset Managers Index,394.16,273.77,416.27,43.9748694159331,13.957190872103212,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSTC,Dow Jones U.S. Technology Index,7581.0,5115.5,7631.5,48.19665721825823,20.814220183486317,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSHL,Dow Jones U.S. Hotel & Lodging REITs Index,87.9,65.02,103.03,35.18917256228855,34.66757123473536,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,59,59,False,0,0,[],[],BAJA,BAJO,0
DJUSRT,Dow Jones U.S. Retail Index,3086.9,2288.1,3175.9,34.91106157947643,31.3331170937398,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,59,59,False,0,0,[],[],BAJA,BAJO,0
DJUSIM,Dow Jones U.S. Industrial Metals & Mining Index,528.38,350.58,568.14,50.71595641508358,24.54810495626819,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSGT,Dow Jones U.S. General Retailers Index,3435.2,2540.2,3560.4,35.23344618533974,31.21109224674589,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,59,59,False,0,0,[],[],BAJA,BAJO,0
DJUSSF,Dow Jones U.S. Consumer Finance Index,773.87,563.33,801.93,37.3741856460689,32.8832255610498,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,58,58,False,0,0,[],[],BAJA,BAJO,0
DJUSAS,Dow Jones U.S. Aerospace Index,2852.8,1883.9,2858.0,51.43054302245342,27.350917431192613,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSGU,Dow Jones U.S. Gas Distribution Index,357.77,284.42,375.77,25.789325645172617,47.32199117832391,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSAV,Dow Jones U.S. Media Agencies Index,487.81,346.44,702.93,40.80648885809953,32.015043066844626,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSAI,Dow Jones U.S. Electronic Equipment Index,1406.01,913.78,1415.52,53.86745168421283,20.09129163397766,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSHD,Dow Jones U.S. Durable Household Products Index,145.87,94.51,179.28,54.34345571897153,15.289256198347076,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,99.13,79.12,119.27,25.290697674418595,44.37998549673676,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSMT,Dow Jones U.S. Marine Transportation Index,383.96,275.54,433.97,39.348189010669934,34.956855225311614,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSRB,Dow Jones U.S. Broadline Retailers Index,4722.3,3388.9,5034.6,39.34610050458851,32.19421417695817,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSOI,Dow Jones U.S. Oil Equipment & Services Index,249.17,198.86,306.45,25.299205471185743,41.57801418439715,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSOS,Dow Jones U.S. Exploration & Production Index,1041.67,821.29,1143.44,26.833396242496576,49.987743596028935,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSTQ,Dow Jones U.S. Technology Hardware & Equipment Index,8329.8,5326.7,8384.0,56.37824544276944,17.510677242220908,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSTR,Dow Jones U.S. Tires Index,8329.8,5326.7,8384.0,56.37824544276944,17.510677242220908,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSSW,Dow Jones U.S. Software Index,8278.7,5758.2,8455.5,43.77235941787366,33.32980972515851,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSAL,Dow Jones U.S. Aluminum Index,106.21,73.62,163.19,44.26786199402334,36.30272952853598,🔴,FUERTE,250,2025-07-14 07:49:23,2025-07-14,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
