Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSSP,Dow Jones U.S. Specialty Finance Index,718.57,658.16,803.35,9.178619180746336,54.98021108179418,🟢,OPORTUNIDAD,250,2025-08-18 07:48:34,2025-08-18,0,78,78,False,0,0,[],[],ALTA,BAJO,0
DJUSRL,Dow Jones U.S. Retail REITs Index,98.69,83.32,106.75,18.446951512241966,39.85086992543493,🟡,CERCA,250,2025-08-18 07:48:34,2025-08-18,0,78,78,False,0,0,[],[],ALTA,BAJO,0
DJUSRA,Dow Jones U.S. Apparel Retailers Index,1767.42,1490.78,1826.93,18.556728692362395,33.25327042676386,🟡,CERCA,250,2025-08-18 07:48:34,2025-08-18,0,78,78,False,0,0,[],[],ALTA,BAJO,0
DJUSUT,Dow Jones U.S. Utilities Index,425.15,353.79,435.98,20.1701574380282,39.2337536372454,🟡,CERCA,250,2025-08-18 07:48:34,2025-08-18,0,77,77,False,0,0,[],[],ALTA,BAJO,0
DJUSBT,Dow Jones U.S. Biotechnology Index,2767.4,2297.4,3119.9,20.45790894054148,38.53864415721445,🟡,CERCA,250,2025-08-18 07:48:34,2025-08-18,0,77,77,False,0,0,[],[],ALTA,BAJO,0
DJUSEH,Dow Jones U.S. Real Estate Holding & Development Index,61.01,50.8,72.61,20.0984251968504,33.27814569536426,🟡,CERCA,250,2025-08-18 07:48:34,2025-08-18,0,77,77,False,0,0,[],[],ALTA,BAJO,0
DJUSWU,Dow Jones U.S. Water Index,2927.4,2432.7,3135.8,20.335429769392046,36.94214876033058,🟡,CERCA,250,2025-08-18 07:48:34,2025-08-18,0,77,77,False,0,0,[],[],ALTA,BAJO,0
DJUSEU,Dow Jones U.S. Electricity Index,421.96,340.99,433.59,23.74556438605237,38.95167107477759,🟡,CERCA,250,2025-08-18 07:48:34,2025-08-18,0,76,76,False,0,0,[],[],ALTA,BAJO,0
DJUSFO,Dow Jones U.S. Food Producers Index,379.88,367.79,460.77,3.28720193588732,64.70588235294119,🟢,OPORTUNIDAD,250,2025-08-18 07:48:34,2025-08-18,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSFP,Dow Jones U.S. Food Products Index,536.69,528.55,667.01,1.5400624349635987,70.40219378427788,🟢,OPORTUNIDAD,250,2025-08-18 07:48:34,2025-08-18,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSVE,Dow Jones U.S. Conventional Electricity Index,423.2,341.92,434.77,23.77164248947121,38.78336138494835,🟡,CERCA,250,2025-08-18 07:48:34,2025-08-18,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSBE,Dow Jones U.S. Business Training & Employment Agencies Index,106.44,104.12,152.72,2.228198232808291,76.38408304498269,🟢,OPORTUNIDAD,250,2025-08-18 07:48:34,2025-08-18,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSDV,Dow Jones U.S. Computer Services Index,245.15,231.08,304.29,6.088800415440536,76.40938327657963,🟢,OPORTUNIDAD,250,2025-08-18 07:48:34,2025-08-18,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIV,Dow Jones U.S. Business Support Services Index,1163.35,1092.82,1443.42,6.453944839955343,65.87807097361241,🟢,OPORTUNIDAD,250,2025-08-18 07:48:34,2025-08-18,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSMS,Dow Jones U.S. Medical Supplies Index,1572.09,1469.4,1749.93,6.988566761943639,70.08571428571433,🟢,OPORTUNIDAD,250,2025-08-18 07:48:34,2025-08-18,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSCC,Dow Jones U.S. Commodity Chemicals Index,746.28,647.09,855.73,15.328625075337268,49.09236214179706,🟡,CERCA,250,2025-08-18 07:48:34,2025-08-18,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSIL,Dow Jones U.S. Life Insurance Index,1233.48,1077.94,1380.29,14.42937454774848,47.90550748523552,🟡,CERCA,250,2025-08-18 07:48:34,2025-08-18,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSRU,Dow Jones U.S. Restaurants & Bars Index,3068.7,2686.2,3265.8,14.239446057627877,48.581560283688,🟡,CERCA,250,2025-08-18 07:48:34,2025-08-18,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSMU,Dow Jones U.S. Multiutilities Index,284.04,249.55,292.91,13.820877579643362,43.6363636363636,🟡,CERCA,250,2025-08-18 07:48:34,2025-08-18,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSAM,Dow Jones U.S. Medical Equipment Index,2988.0,2589.3,3151.1,15.39798401112269,48.03469775006778,🟡,CERCA,250,2025-08-18 07:48:34,2025-08-18,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSPN,Dow Jones U.S. Pharmaceuticals & Biotechnology Index,1104.88,960.01,1277.87,15.090467807627018,49.78168383340791,🟡,CERCA,250,2025-08-18 07:48:34,2025-08-18,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSFA,Dow Jones U.S. Financial Administration Index,584.18,532.41,685.16,9.72370917150316,65.75963718820863,🟢,OPORTUNIDAD,250,2025-08-18 07:48:34,2025-08-18,0,72,72,False,0,0,[],[],MEDIA,MEDIO,0
DJUSDT,Dow Jones U.S. Diversified REITs Index,55.99,45.49,57.29,23.08199604308639,42.96407185628737,🟡,CERCA,250,2025-08-18 07:48:34,2025-08-18,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSPC,Dow Jones U.S. Waste & Disposal Services Index,677.86,609.51,708.03,11.213925940509592,52.723986573715486,🟡,CERCA,250,2025-08-18 07:48:34,2025-08-18,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSMR,Dow Jones U.S. Mortgage REITs Index,30.74,24.64,32.23,24.75649350649349,48.809523809523846,🟡,CERCA,250,2025-08-18 07:48:34,2025-08-18,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSPR,Dow Jones U.S. Pharmaceuticals Index,843.34,765.56,1006.37,10.159882961492253,57.15447154471544,🟡,CERCA,250,2025-08-18 07:48:34,2025-08-18,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSTL,Dow Jones U.S. Telecommunications Index,193.65,151.71,199.75,27.64484872454024,16.509775524982047,🔴,FUERTE,250,2025-08-18 07:48:34,2025-08-18,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSMF,Dow Jones U.S. Mortgage Finance Index,12.62,9.98,12.93,26.45290581162324,26.35658914728684,🔴,FUERTE,250,2025-08-18 07:48:34,2025-08-18,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSRE,Dow Jones U.S. Real Estate Index,362.24,311.91,396.67,16.136064890513282,54.42881815938807,🟡,CERCA,250,2025-08-18 07:48:34,2025-08-18,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSRI,Dow Jones U.S. Real Estate Investment Trusts Index,145.08,126.8,162.95,14.41640378548897,56.50030807147249,🟡,CERCA,250,2025-08-18 07:48:34,2025-08-18,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSFR,Dow Jones U.S. Forestry & Paper Index,844.55,703.58,952.75,20.03610108303248,53.3497486406074,🟡,CERCA,250,2025-08-18 07:48:34,2025-08-18,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSRR,Dow Jones U.S. Railroads Index,3379.2,2788.9,3607.9,21.166051131270383,58.44748858447492,🟡,CERCA,250,2025-08-18 07:48:34,2025-08-18,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSTB,Dow Jones U.S. Tobacco Index,1144.31,824.94,1210.02,38.71433073920526,22.223017463498422,🔴,FUERTE,250,2025-08-18 07:48:34,2025-08-18,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSID,Dow Jones U.S. Diversified Industrials Index,931.6,767.22,1017.95,21.425406011313573,58.113461394723046,🟡,CERCA,250,2025-08-18 07:48:34,2025-08-18,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,96.45,79.12,119.27,21.903437815975728,52.422907488986766,🟡,CERCA,250,2025-08-18 07:48:34,2025-08-18,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSAF,Dow Jones U.S. Delivery Services Index,1017.6,916.9,1383.0,10.982658959537575,65.00224921277552,🟡,CERCA,250,2025-08-18 07:48:34,2025-08-18,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSBC,Dow Jones U.S. Broadcasting & Entertainment Index,1194.0,962.0,1294.9,24.11642411642412,59.94666666666667,🟡,CERCA,250,2025-08-18 07:48:34,2025-08-18,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSGU,Dow Jones U.S. Gas Distribution Index,372.28,296.91,378.12,25.38479673975277,31.99876809362493,🔴,FUERTE,250,2025-08-18 07:48:34,2025-08-18,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSPB,Dow Jones U.S. Publishing Index,852.77,663.16,874.35,28.591893359068703,35.33361821622617,🔴,FUERTE,250,2025-08-18 07:48:34,2025-08-18,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSOL,Dow Jones U.S. Integrated Oil & Gas Index,724.41,645.42,807.01,12.23854234451985,62.64456437933695,🟡,CERCA,250,2025-08-18 07:48:34,2025-08-18,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSHB,Dow Jones U.S. Home Construction Index,2660.73,1872.38,3170.03,42.10416688919983,26.27015459543225,🔴,FUERTE,250,2025-08-18 07:48:34,2025-08-18,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSDN,Dow Jones U.S. Defense Index,762.05,598.11,788.84,27.40967380582166,39.59554513481836,🔴,FUERTE,250,2025-08-18 07:48:34,2025-08-18,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSTK,Dow Jones U.S. Trucking Index,1401.52,1244.48,2071.67,12.618925173566469,62.07124333317024,🟡,CERCA,250,2025-08-18 07:48:34,2025-08-18,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSSR,Dow Jones U.S. Specialty REITs Index,260.03,229.18,287.27,13.461034994327589,61.36114160263457,🟡,CERCA,250,2025-08-18 07:48:34,2025-08-18,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSCP,Dow Jones U.S. Containers & Packaging Index,443.02,397.01,541.01,11.5891287373114,72.60378178656816,🟡,CERCA,250,2025-08-18 07:48:34,2025-08-18,0,62,62,False,0,0,[],[],MEDIA,ALTO,0
DJUSIS,Dow Jones U.S. Support Services Index,863.44,764.29,981.89,12.972824451451686,64.38845352643582,🟡,CERCA,250,2025-08-18 07:48:34,2025-08-18,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIT,Dow Jones U.S. Industrial Transportation Index,1440.7,1243.5,1746.8,15.85846401286691,63.4394904458599,🟡,CERCA,250,2025-08-18 07:48:34,2025-08-18,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSOG,Dow Jones U.S. Oil & Gas Producers,816.88,707.01,914.32,15.540091370701973,63.61156573922533,🟡,CERCA,250,2025-08-18 07:48:34,2025-08-18,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSGT,Dow Jones U.S. General Retailers Index,3556.5,2720.3,3580.2,30.739256699628708,39.75354942405573,🔴,FUERTE,250,2025-08-18 07:48:34,2025-08-18,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSEN,Dow Jones U.S. Oil & Gas Index,717.72,623.85,813.7,15.046886270738158,66.46926113931198,🟡,CERCA,250,2025-08-18 07:48:34,2025-08-18,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSMT,Dow Jones U.S. Marine Transportation Index,316.76,275.54,433.97,14.959715467808651,78.56785177766653,🟡,CERCA,250,2025-08-18 07:48:34,2025-08-18,0,61,61,False,0,0,[],[],MEDIA,ALTO,0
DJUSGI,Dow Jones U.S. General Industrials Index,718.44,613.23,783.86,17.156694877941398,67.58815232722145,🟡,CERCA,250,2025-08-18 07:48:34,2025-08-18,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSFC,Dow Jones U.S. Fixed Line Telecommunications Index,170.71,114.97,172.38,48.48221275115248,26.140808344198103,🔴,FUERTE,250,2025-08-18 07:48:34,2025-08-18,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSPL,Dow Jones U.S. Pipelines Index,1017.45,872.35,1229.95,16.633232074282116,61.08535587673842,🟡,CERCA,250,2025-08-18 07:48:34,2025-08-18,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSOS,Dow Jones U.S. Exploration & Production Index,989.8,821.29,1123.35,20.517722120079387,63.510817860979,🟡,CERCA,250,2025-08-18 07:48:34,2025-08-18,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSOI,Dow Jones U.S. Oil Equipment & Services Index,236.47,198.86,294.15,18.912802976968717,75.42394330549234,🟡,CERCA,250,2025-08-18 07:48:34,2025-08-18,0,59,59,False,0,0,[],[],BAJA,ALTO,0
DJUSCR,Dow Jones U.S. Computer Hardware Index,11580.6,8364.8,12829.5,38.444433817903615,33.22207851808584,🔴,FUERTE,250,2025-08-18 07:48:34,2025-08-18,0,58,58,False,0,0,[],[],BAJA,BAJO,0
DJUSCM,Dow Jones U.S. Personal Products Index,430.4,345.1,483.97,24.717473196175007,60.90444930707515,🟡,CERCA,250,2025-08-18 07:48:34,2025-08-18,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSRH,Dow Jones U.S. Real Estate Investment & Services,782.81,563.1,797.37,39.01793642337061,36.974865350089786,🔴,FUERTE,250,2025-08-18 07:48:34,2025-08-18,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSES,Dow Jones U.S. Real Estate Services Index,374.02,268.15,381.33,39.48163341413389,37.29286911189728,🔴,FUERTE,250,2025-08-18 07:48:34,2025-08-18,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSME,Dow Jones U.S. Media Index,824.18,662.35,936.97,24.43270174379104,64.4774151005605,🟡,CERCA,250,2025-08-18 07:48:34,2025-08-18,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSRS,Dow Jones U.S. Specialty Retailers Index,4761.6,3023.0,4884.3,57.51240489579889,27.865314051370703,🔴,FUERTE,250,2025-08-18 07:48:34,2025-08-18,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSRP,Dow Jones U.S. Recreational Products Index,391.3,305.34,496.77,28.152223750573143,43.48735103491531,🔴,FUERTE,250,2025-08-18 07:48:34,2025-08-18,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSFH,Dow Jones U.S. Furnishings Index,461.34,319.67,470.64,44.31757750179872,32.925170068027256,🔴,FUERTE,250,2025-08-18 07:48:34,2025-08-18,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSRT,Dow Jones U.S. Retail Index,3186.7,2453.4,3207.3,29.88913344746065,40.04481434058901,🔴,FUERTE,250,2025-08-18 07:48:34,2025-08-18,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSAT,Dow Jones U.S. Auto Parts Index,415.1,288.25,418.83,44.00693842150911,35.02580322956551,🔴,FUERTE,250,2025-08-18 07:48:34,2025-08-18,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSRB,Dow Jones U.S. Broadline Retailers Index,4863.9,3641.4,5034.6,33.572252430383905,47.9941937186593,🔴,FUERTE,250,2025-08-18 07:48:34,2025-08-18,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSNS,Dow Jones U.S. Internet Index,5844.0,3842.4,5907.0,52.09244222361024,30.67640520800253,🔴,FUERTE,250,2025-08-18 07:48:34,2025-08-18,0,52,52,False,0,0,[],[],BAJA,MEDIO,0
DJUSCX,Dow Jones U.S. Specialty Chemicals Index,1086.92,863.05,1218.81,25.939400961705594,56.61977259587587,🔴,FUERTE,250,2025-08-18 07:48:34,2025-08-18,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSDS,Dow Jones U.S. Industrial Suppliers Index,950.96,683.22,967.7,39.187962881648666,49.79138851802403,🔴,FUERTE,250,2025-08-18 07:48:34,2025-08-18,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,2454.13,1708.47,2589.69,43.64489865201028,42.17975416029341,🔴,FUERTE,250,2025-08-18 07:48:34,2025-08-18,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1228.29,969.18,1325.15,26.734971831857862,54.13983673883283,🔴,FUERTE,250,2025-08-18 07:48:34,2025-08-18,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2452.3,1907.9,2486.0,28.533990251061383,53.5281837160751,🔴,FUERTE,250,2025-08-18 07:48:34,2025-08-18,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSTC,Dow Jones U.S. Technology Index,8062.7,5115.5,8176.9,57.6131365457922,39.04912836767036,🔴,FUERTE,250,2025-08-18 07:48:34,2025-08-18,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2748.7,2138.5,2786.5,28.53401917231704,53.53949329359165,🔴,FUERTE,250,2025-08-18 07:48:34,2025-08-18,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSAL,Dow Jones U.S. Aluminum Index,106.82,73.62,163.19,45.09644118446073,46.27087198515771,🔴,FUERTE,250,2025-08-18 07:48:34,2025-08-18,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,4326.2,3318.0,4522.4,30.38577456298975,57.66457680250786,🔴,FUERTE,250,2025-08-18 07:48:34,2025-08-18,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSBD,Dow Jones U.S. Building Materials & Fixtures Index,2446.0,1876.9,2557.1,30.321274441898872,52.87042099507928,🔴,FUERTE,250,2025-08-18 07:48:34,2025-08-18,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSLG,Dow Jones U.S. Hotels Index,4227.0,3245.4,4663.6,30.24588648548715,58.989369896780126,🔴,FUERTE,250,2025-08-18 07:48:34,2025-08-18,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSSF,Dow Jones U.S. Consumer Finance Index,779.77,596.06,801.93,30.820722746032285,52.09395302348829,🔴,FUERTE,250,2025-08-18 07:48:34,2025-08-18,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSSV,Dow Jones U.S. Software & Computer Services Index,8119.5,5509.7,8349.7,47.36737027424361,44.68302658486709,🔴,FUERTE,250,2025-08-18 07:48:34,2025-08-18,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSCH,Dow Jones U.S. Chemicals Index,1986.28,1497.87,2050.51,32.606968562024754,54.28095412247551,🔴,FUERTE,250,2025-08-18 07:48:34,2025-08-18,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSBS,Dow Jones U.S. Basic Resources Index,406.32,274.91,409.9,47.80109854134079,40.82598759386222,🔴,FUERTE,250,2025-08-18 07:48:34,2025-08-18,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSRD,Dow Jones U.S. Drug Retailers Index,1140.06,838.78,1209.83,35.91883449772288,50.6426123381569,🔴,FUERTE,250,2025-08-18 07:48:34,2025-08-18,0,47,47,False,0,0,[],[],BAJA,BAJO,0
DJUSAP,Dow Jones U.S. Automobiles & Parts Index,1268.65,845.49,1748.7,50.049083963145634,45.47923782871721,🔴,FUERTE,250,2025-08-18 07:48:34,2025-08-18,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSLE,Dow Jones U.S. Leisure Goods Index,1105.96,724.03,1171.82,52.75057663356492,44.79375843565853,🔴,FUERTE,250,2025-08-18 07:48:34,2025-08-18,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSAR,Dow Jones U.S. Airlines Index,232.25,137.83,259.72,68.50467967786402,38.72147709458283,🔴,FUERTE,250,2025-08-18 07:48:34,2025-08-18,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSAU,Dow Jones U.S. Automobiles Index,1143.56,748.7,1613.6,52.73941498597567,46.04723019201063,🔴,FUERTE,250,2025-08-18 07:48:34,2025-08-18,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSTR,Dow Jones U.S. Tires Index,8982.8,5326.7,9145.4,68.63724257044699,38.80119744182887,🔴,FUERTE,250,2025-08-18 07:48:34,2025-08-18,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSCN,Dow Jones U.S. Construction & Materials Index,2041.02,1484.39,2096.84,37.49890527422038,57.15959690649165,🔴,FUERTE,250,2025-08-18 07:48:34,2025-08-18,0,46,46,False,0,0,[],[],BAJA,BAJO,0
DJUSTQ,Dow Jones U.S. Technology Hardware & Equipment Index,8982.8,5326.7,9145.4,68.63724257044699,38.80119744182887,🔴,FUERTE,250,2025-08-18 07:48:34,2025-08-18,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSFD,Dow Jones U.S. Food Retailers & Wholesalers Index,1272.48,1012.93,1346.72,25.62368574333864,62.98907296439907,🔴,FUERTE,250,2025-08-18 07:48:34,2025-08-18,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSAV,Dow Jones U.S. Media Agencies Index,435.98,346.44,702.93,25.845745295000583,76.10921501706488,🔴,FUERTE,250,2025-08-18 07:48:34,2025-08-18,0,45,45,False,0,0,[],[],BAJA,ALTO,0
DJUSST,Dow Jones U.S. Iron & Steel Index,580.59,416.26,642.02,39.4777302647384,53.92494829114544,🔴,FUERTE,250,2025-08-18 07:48:34,2025-08-18,0,45,45,False,0,0,[],[],BAJA,BAJO,0
DJUSHL,Dow Jones U.S. Hotel & Lodging REITs Index,83.64,65.02,103.03,28.637342356198104,62.39726027397257,🔴,FUERTE,250,2025-08-18 07:48:34,2025-08-18,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1549.69,1221.74,1615.62,26.842863457036685,60.24004966544809,🔴,FUERTE,250,2025-08-18 07:48:34,2025-08-18,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
