ticker,company_name,sentiment,flow_score,quality,current_price,total_premium,put_call_ratio,unusual_calls,unusual_puts,detected_date,expiration_date,days_to_expiration,total_unusual,call_premium,put_premium,sentiment_emoji,top_calls,top_puts
TYL,"Tyler Technologies, Inc.",BEARISH,80,🔥🔥🔥 WHALE ACTIVITY,308.92,11570000.0,999.0,0,1,2026-06-10,2026-06-18,7,1,0.0,11570000.0,🔴,[],"[{'type': 'PUT', 'strike': 460.0, 'volume': 650.0, 'oi': 0, 'vol_oi_ratio': 650.0, 'last_price': 178.0, 'premium': 11570000.0, 'itm': True, 'implied_volatility': 1.0000000000000003e-05}]"
FICO,Fair Isaac Corporation,BEARISH,80,🔥🔥🔥 WHALE ACTIVITY,1225.15,3139000.0,999.0,0,1,2026-06-10,2026-06-18,7,1,0.0,3139000.0,🔴,[],"[{'type': 'PUT', 'strike': 1480.0, 'volume': 100.0, 'oi': 0, 'vol_oi_ratio': 100.0, 'last_price': 313.9, 'premium': 3138999.9999999995, 'itm': True, 'implied_volatility': 1.0000000000000003e-05}]"
WM,"Waste Management, Inc.",BULLISH,70,🔥🔥 STRONG FLOW,221.3,564200.0,0.0,1,0,2026-06-10,2026-06-18,7,1,564200.0,0.0,🟢,"[{'type': 'CALL', 'strike': 175.0, 'volume': 130, 'oi': 0, 'vol_oi_ratio': 130, 'last_price': 43.4, 'premium': 564200.0, 'itm': True, 'implied_volatility': 1.0000000000000003e-05}]",[]
CNI,Canadian National Railway Compa,BULLISH,70,🔥🔥 STRONG FLOW,120.31,948596.0,0.0,2,0,2026-06-10,2026-06-18,7,2,948596.0,0.0,🟢,"[{'type': 'CALL', 'strike': 110.0, 'volume': 721.0, 'oi': 0, 'vol_oi_ratio': 721.0, 'last_price': 11.3, 'premium': 814730.0, 'itm': True, 'implied_volatility': 1.0000000000000003e-05}, {'type': 'CALL', 'strike': 115.0, 'volume': 222.0, 'oi': 0, 'vol_oi_ratio': 222.0, 'last_price': 6.03, 'premium': 133866.0, 'itm': True, 'implied_volatility': 1.0000000000000003e-05}]",[]
ADP,"Automatic Data Processing, Inc.",NEUTRAL,60,🔥 NOTABLE FLOW,231.17,213787.0,0.52,2,2,2026-06-10,2026-06-12,1,4,140845.0,72942.0,🟡,"[{'type': 'CALL', 'strike': 235.0, 'volume': 979.0, 'oi': 0, 'vol_oi_ratio': 979.0, 'last_price': 1.15, 'premium': 112584.99999999999, 'itm': False, 'implied_volatility': 0.062509375}, {'type': 'CALL', 'strike': 240.0, 'volume': 628.0, 'oi': 0, 'vol_oi_ratio': 628.0, 'last_price': 0.45, 'premium': 28260.000000000004, 'itm': False, 'implied_volatility': 0.12500875}]","[{'type': 'PUT', 'strike': 227.5, 'volume': 159.0, 'oi': 0, 'vol_oi_ratio': 159.0, 'last_price': 2.9, 'premium': 46110.0, 'itm': False, 'implied_volatility': 0.062509375}, {'type': 'PUT', 'strike': 215.0, 'volume': 344.0, 'oi': 0, 'vol_oi_ratio': 344.0, 'last_price': 0.78, 'premium': 26832.0, 'itm': False, 'implied_volatility': 0.2500075}]"
VRSN,"VeriSign, Inc.",BULLISH,60,🔥 NOTABLE FLOW,283.89,260000.0,0.0,1,0,2026-06-10,2026-06-18,7,1,260000.0,0.0,🟢,"[{'type': 'CALL', 'strike': 270.0, 'volume': 100.0, 'oi': 0, 'vol_oi_ratio': 100.0, 'last_price': 26.0, 'premium': 260000.0, 'itm': True, 'implied_volatility': 1.0000000000000003e-05}]",[]
BR,"Broadridge Financial Solutions,",BULLISH,60,🔥 NOTABLE FLOW,150.04,105000.0,0.0,1,0,2026-06-10,2026-06-18,7,1,105000.0,0.0,🟢,"[{'type': 'CALL', 'strike': 150.0, 'volume': 300.0, 'oi': 0, 'vol_oi_ratio': 300.0, 'last_price': 3.5, 'premium': 105000.0, 'itm': True, 'implied_volatility': 1.0000000000000003e-05}]",[]
TMO,Thermo Fisher Scientific Inc,NEUTRAL,60,🔥 NOTABLE FLOW,494.07,268530.0,1.03,1,2,2026-06-10,2026-06-12,1,3,132480.0,136050.0,🟡,"[{'type': 'CALL', 'strike': 487.5, 'volume': 138.0, 'oi': 0, 'vol_oi_ratio': 138.0, 'last_price': 9.6, 'premium': 132480.0, 'itm': True, 'implied_volatility': 1.0000000000000003e-05}]","[{'type': 'PUT', 'strike': 472.5, 'volume': 170.0, 'oi': 0, 'vol_oi_ratio': 170.0, 'last_price': 7.4, 'premium': 125800.0, 'itm': False, 'implied_volatility': 0.12500875}, {'type': 'PUT', 'strike': 460.0, 'volume': 205.0, 'oi': 0, 'vol_oi_ratio': 205.0, 'last_price': 0.5, 'premium': 10250.0, 'itm': False, 'implied_volatility': 0.12500875}]"
VEEV,Veeva Systems Inc.,NEUTRAL,60,🔥 NOTABLE FLOW,167.68,239197.0,0.99,1,1,2026-06-10,2026-06-18,7,2,119974.0,119223.0,🟡,"[{'type': 'CALL', 'strike': 170.0, 'volume': 269.0, 'oi': 0, 'vol_oi_ratio': 269.0, 'last_price': 4.46, 'premium': 119974.0, 'itm': False, 'implied_volatility': 0.0312596875}]","[{'type': 'PUT', 'strike': 175.0, 'volume': 117.0, 'oi': 0, 'vol_oi_ratio': 117.0, 'last_price': 10.19, 'premium': 119223.0, 'itm': True, 'implied_volatility': 1.0000000000000003e-05}]"
AJG,Arthur J. Gallagher & Co.,BULLISH,60,🔥 NOTABLE FLOW,217.05,226000.0,0.0,2,0,2026-06-10,2026-06-18,7,2,226000.0,0.0,🟢,"[{'type': 'CALL', 'strike': 190.0, 'volume': 118.0, 'oi': 0, 'vol_oi_ratio': 118.0, 'last_price': 15.9, 'premium': 187620.0, 'itm': True, 'implied_volatility': 1.0000000000000003e-05}, {'type': 'CALL', 'strike': 220.0, 'volume': 101.0, 'oi': 0, 'vol_oi_ratio': 101.0, 'last_price': 3.8, 'premium': 38379.99999999999, 'itm': False, 'implied_volatility': 0.0312596875}]",[]
VRSK,"Verisk Analytics, Inc.",BULLISH,50,🔥 NOTABLE FLOW,182.55,53956.0,0.0,1,0,2026-06-10,2026-06-18,7,1,53956.0,0.0,🟢,"[{'type': 'CALL', 'strike': 190.0, 'volume': 287.0, 'oi': 0, 'vol_oi_ratio': 287.0, 'last_price': 1.88, 'premium': 53955.99999999999, 'itm': False, 'implied_volatility': 0.062509375}]",[]
CTAS,Cintas Corporation,BULLISH,50,🔥 NOTABLE FLOW,179.87,75542.0,0.0,2,0,2026-06-10,2026-06-12,1,2,75542.0,0.0,🟢,"[{'type': 'CALL', 'strike': 180.0, 'volume': 210.0, 'oi': 0, 'vol_oi_ratio': 210.0, 'last_price': 2.14, 'premium': 44940.0, 'itm': False, 'implied_volatility': 0.0039162109375}, {'type': 'CALL', 'strike': 182.5, 'volume': 286.0, 'oi': 0, 'vol_oi_ratio': 286.0, 'last_price': 1.07, 'premium': 30602.000000000004, 'itm': False, 'implied_volatility': 0.0312596875}]",[]
MA,Mastercard Incorporated,BULLISH,50,🔥 NOTABLE FLOW,495.24,94803.0,0.42,1,1,2026-06-10,2026-06-12,1,2,66600.0,28203.0,🟢,"[{'type': 'CALL', 'strike': 500.0, 'volume': 222.0, 'oi': 0, 'vol_oi_ratio': 222.0, 'last_price': 3.0, 'premium': 66600.0, 'itm': False, 'implied_volatility': 0.0312596875}]","[{'type': 'PUT', 'strike': 485.0, 'volume': 119.0, 'oi': 0, 'vol_oi_ratio': 119.0, 'last_price': 2.37, 'premium': 28203.000000000004, 'itm': False, 'implied_volatility': 0.062509375}]"
CME,CME Group Inc.,NEUTRAL,50,🔥 NOTABLE FLOW,255.94,68459.0,1.57,1,1,2026-06-10,2026-06-12,1,2,26599.0,41860.0,🟡,"[{'type': 'CALL', 'strike': 265.0, 'volume': 397.0, 'oi': 0, 'vol_oi_ratio': 397.0, 'last_price': 0.67, 'premium': 26599.0, 'itm': False, 'implied_volatility': 0.12500875}]","[{'type': 'PUT', 'strike': 242.5, 'volume': 322.0, 'oi': 0, 'vol_oi_ratio': 322.0, 'last_price': 1.3, 'premium': 41860.0, 'itm': False, 'implied_volatility': 0.12500875}]"
MSCI,MSCI Inc.,BEARISH,50,🔥 NOTABLE FLOW,607.54,19000.0,999.0,0,1,2026-06-10,2026-06-18,7,1,0.0,19000.0,🔴,[],"[{'type': 'PUT', 'strike': 540.0, 'volume': 200.0, 'oi': 0, 'vol_oi_ratio': 200.0, 'last_price': 0.95, 'premium': 19000.0, 'itm': False, 'implied_volatility': 0.12500875}]"
MCO,Moody's Corporation,BEARISH,50,🔥 NOTABLE FLOW,449.94,65727.0,999.0,0,1,2026-06-10,2026-06-18,7,1,0.0,65727.0,🔴,[],"[{'type': 'PUT', 'strike': 420.0, 'volume': 327.0, 'oi': 0, 'vol_oi_ratio': 327.0, 'last_price': 2.01, 'premium': 65727.0, 'itm': False, 'implied_volatility': 0.12500875}]"
