Ticker,Insider,Title,Date,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2025-12-12 07:43:00,BH,Biglari Holdings Inc.,"COB, CEO, 10%",P - Purchase,317.73,2221,1557775,705%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/BH_d.png,reports/graphs/BH_w.png
2025-12-12 07:43:00,GRND,Grindr Inc.,"Dir, 10%",P - Purchase,13.51,50000,95425123,675%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/GRND_d.png,reports/graphs/GRND_w.png
2025-12-12 07:43:00,CDNL,Cardinal Infrastructure Group Inc.,Dir,P - Purchase,21.0,22725,29212,477%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/CDNL_d.png,reports/graphs/CDNL_w.png
2025-12-12 07:43:00,KVHI,Kvh Industries Inc De,"Dir, 10%",P - Purchase,6.01,70618,3508824,424%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/KVHI_d.png,reports/graphs/KVHI_w.png
2025-12-12 07:43:00,WEST,Westrock Coffee Co,"CEO, 10%",P - Purchase,4.14,100000,23769505,414%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/WEST_d.png,reports/graphs/WEST_w.png
2025-12-12 07:43:00,MNR,Mach Natural Resources LP,"See Remarks, 10%",P - Purchase,12.41,30000,74850632,372%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/MNR_d.png,reports/graphs/MNR_w.png
2025-12-12 07:43:00,NWPP,New Peoples Bankshares Inc,"Dir, 10%",P - Purchase,3.65,101500,5835456,370%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/NWPP_d.png,reports/graphs/NWPP_w.png
2025-12-12 07:43:00,NRDY,Nerdy Inc.,"CEO, 10%",P - Purchase,1.44,176215,57231904,253%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/NRDY_d.png,reports/graphs/NRDY_w.png
2025-12-12 07:43:00,NRDY,Nerdy Inc.,"CEO, 10%",P - Purchase,1.33,184491,57055689,245%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/NRDY_d.png,reports/graphs/NRDY_w.png
2025-12-12 07:43:00,CDNL,Cardinal Infrastructure Group Inc.,Dir,P - Purchase,21.0,10000,16725,210%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/CDNL_d.png,reports/graphs/CDNL_w.png
2025-12-12 07:43:00,NWPP,New Peoples Bankshares Inc,"Dir, 10%",P - Purchase,3.65,57060,4622478,208%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/NWPP_d.png,reports/graphs/NWPP_w.png
2025-12-12 07:43:00,CE,Celanese Corp,"SVP, CFO",P - Purchase,41.03,5000,10914,205%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/CE_d.png,reports/graphs/CE_w.png
2025-12-12 07:43:00,ALTG,Alta Equipment Group Inc.,Dir,P - Purchase,5.07,40000,131393,202%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/ALTG_d.png,reports/graphs/ALTG_w.png
2025-12-12 07:43:00,ZEUS,Olympic Steel Inc,Dir,P - Purchase,39.89,5030,5030,200%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/ZEUS_d.png,reports/graphs/ZEUS_w.png
2025-12-12 07:43:00,FIGR,"Figure Technology Solutions, Inc.",Dir,P - Purchase,38.26,4000,4000,153%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/FIGR_d.png,reports/graphs/FIGR_w.png
2025-12-12 07:43:00,UUU,"Universal Safety Products, Inc.",Dir,P - Purchase,4.47,29100,148584,130%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/UUU_d.png,reports/graphs/UUU_w.png
2025-12-12 07:43:00,AFCG,Advanced Flower Capital Inc.,"Dir, 10%",P - Purchase,2.92,44000,6235405,128%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/AFCG_d.png,reports/graphs/AFCG_w.png
2025-12-12 07:43:00,CDNL,Cardinal Infrastructure Group Inc.,"GC, Secretary",P - Purchase,21.0,6000,6000,126%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/CDNL_d.png,reports/graphs/CDNL_w.png
2025-12-12 07:43:00,SMRT,"Smartrent, Inc.",CEO,P - Purchase,2.01,60000,1507290,120%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/SMRT_d.png,reports/graphs/SMRT_w.png
2025-12-12 07:43:00,AMH,American Homes 4 Rent,Dir,P - Purchase,22.96,5000,45000,114%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/AMH_d.png,reports/graphs/AMH_w.png
2025-12-12 07:43:00,SVCO,"Silvaco Group, Inc.","Member of 10% owner group, 10%",P - Purchase,4.13,25000,10303886,103%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/SVCO_d.png,reports/graphs/SVCO_w.png
2025-12-12 07:43:00,DFDV,Defi Development Corp.,"COO, CHIEF INVESTMENT OFFICER, 10%",P - Purchase,5.76,17760,3097208,102%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/DFDV_d.png,reports/graphs/DFDV_w.png
2025-12-12 07:43:00,MIDD,Middleby Corp,Dir,P - Purchase,128.52,780,25001,100%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/MIDD_d.png,reports/graphs/MIDD_w.png
2025-12-12 07:43:00,RSG,"Republic Services, Inc.",Dir,P - Purchase,209.46,478,5740,100%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/RSG_d.png,reports/graphs/RSG_w.png
2025-12-12 07:43:00,LYFT,"Lyft, Inc.",CEO,P - Purchase,19.8,5030,11802296,99%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/LYFT_d.png,reports/graphs/LYFT_w.png
2025-12-12 07:43:00,DOMH,Dominari Holdings Inc.,Pres,P - Purchase,3.87,25000,2453817,96%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/DOMH_d.png,reports/graphs/DOMH_w.png
2025-12-12 07:43:00,DOMH,Dominari Holdings Inc.,CEO,P - Purchase,3.87,23000,1750873,89%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/DOMH_d.png,reports/graphs/DOMH_w.png
2025-12-12 07:43:00,SRTA,"Strata Critical Medical, Inc.","Co-CEO, CFO",P - Purchase,4.47,17000,1403436,76%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/SRTA_d.png,reports/graphs/SRTA_w.png
2025-12-12 07:43:00,LSAK,Lesaka Technologies Inc,Group CFO,P - Purchase,4.34,17264,250500,74%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/LSAK_d.png,reports/graphs/LSAK_w.png
2025-12-12 07:43:00,NGS,Natural Gas Services Group Inc,Dir,P - Purchase,32.04,2190,14390,70%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/NGS_d.png,reports/graphs/NGS_w.png
2025-12-12 07:43:00,CNTM,"Connectm Technology Solutions, Inc.",See Remarks,P - Purchase,0.23,297400,9335406,67%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/CNTM_d.png,reports/graphs/CNTM_w.png
2025-12-12 07:43:00,SLSN,"Solesence, Inc.",Dir,P - Purchase,1.8,35056,4133340,63%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/SLSN_d.png,reports/graphs/SLSN_w.png
2025-12-12 07:43:00,SURG,"Surgepays, Inc.",Dir,P - Purchase,1.6,38422,158116,61%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/SURG_d.png,reports/graphs/SURG_w.png
2025-12-12 07:43:00,MLP,Maui Land & Pineapple Co Inc,"Dir, 10%",P - Purchase,16.37,3450,12049961,56%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/MLP_d.png,reports/graphs/MLP_w.png
2025-12-12 07:43:00,TENX,"Tenax Therapeutics, Inc.",Chief Medical Officer,P - Purchase,10.16,5000,12654,50%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/TENX_d.png,reports/graphs/TENX_w.png
2025-12-12 07:43:00,WULF,Terawulf Inc.,Dir,P - Purchase,12.01,4178,266958,50%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/WULF_d.png,reports/graphs/WULF_w.png
2025-12-12 07:43:00,ATEX,Anterix Inc.,"Pres, CEO",P - Purchase,20.41,2450,7100,50%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/ATEX_d.png,reports/graphs/ATEX_w.png
2025-12-12 07:43:00,MCY,Mercury General Corp,Dir,P - Purchase,90.42,552,3053,49%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/MCY_d.png,reports/graphs/MCY_w.png
2025-12-12 07:43:00,ASTS,"Ast Spacemobile, Inc.",Dir,P - Purchase,72.71,675,675,49%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/ASTS_d.png,reports/graphs/ASTS_w.png
2025-12-12 07:43:00,CDNL,Cardinal Infrastructure Group Inc.,Dir,P - Purchase,21.0,2275,8405,47%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/CDNL_d.png,reports/graphs/CDNL_w.png
2025-12-12 07:43:00,FGBI,"First Guaranty Bancshares, Inc.",Dir,P - Purchase,4.54,7500,45376,34%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/FGBI_d.png,reports/graphs/FGBI_w.png
2025-12-12 07:43:00,NRIM,Northrim Bancorp Inc,Dir,P - Purchase,25.25,1186,1638,29%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/NRIM_d.png,reports/graphs/NRIM_w.png
2025-12-12 07:43:00,AIRJ,Airjoule Technologies Corp.,"CEO, 10%",P - Purchase,2.84,10500,7710431,29%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/AIRJ_d.png,reports/graphs/AIRJ_w.png
2025-12-12 07:43:00,MHH,"Mastech Digital, Inc.",10%,P - Purchase,7.23,4073,1340178,29%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/MHH_d.png,reports/graphs/MHH_w.png
2025-12-12 07:43:00,JFB,Jfb Construction Holdings,CFO,P - Purchase,18.72,1550,26550,29%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/JFB_d.png,reports/graphs/JFB_w.png
2025-12-12 07:43:00,NRIM,Northrim Bancorp Inc,Dir,P - Purchase,24.87,1150,41598,28%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/NRIM_d.png,reports/graphs/NRIM_w.png
2025-12-12 07:43:00,FSEA,"First Seacoast Bancorp, Inc.","Pres, CFO",P - Purchase,12.23,2322,66820,28%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/FSEA_d.png,reports/graphs/FSEA_w.png
2025-12-12 07:43:00,NYC,American Strategic Investment Co.,10%,P - Purchase,8.0,3240,1583939,25%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/NYC_d.png,reports/graphs/NYC_w.png
2025-12-12 07:43:00,APRE,"Aprea Therapeutics, Inc.",Dir,P - Purchase,1.17,21459,256757,25%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/APRE_d.png,reports/graphs/APRE_w.png
2025-12-12 07:43:00,ABCB,Ameris Bancorp,Dir,P - Purchase,77.22,308,52961,23%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/ABCB_d.png,reports/graphs/ABCB_w.png
2025-12-12 07:43:00,CWT,California Water Service Group,"SVP CFO, Treasurer",P - Purchase,42.8,550,4619,23%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/CWT_d.png,reports/graphs/CWT_w.png
2025-12-12 07:43:00,GAIA,"Gaia, Inc",Dir,P - Purchase,3.71,5775,268732,21%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/GAIA_d.png,reports/graphs/GAIA_w.png
2025-12-12 07:43:00,QDEL,Quidelortho Corp,Dir,P - Purchase,28.28,750,15021,21%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/QDEL_d.png,reports/graphs/QDEL_w.png
2025-12-12 07:43:00,NRIM,Northrim Bancorp Inc,Dir,P - Purchase,24.95,800,5488,19%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/NRIM_d.png,reports/graphs/NRIM_w.png
2025-12-12 07:43:00,SATL,Satellogic Inc.,10%,P - Purchase,1.88,10000,13380873,18%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/SATL_d.png,reports/graphs/SATL_w.png
2025-12-12 07:43:00,CNTM,"Connectm Technology Solutions, Inc.",See Remarks,P - Purchase,0.22,65001,774769,14%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/CNTM_d.png,reports/graphs/CNTM_w.png
2025-12-12 07:43:00,MDBH,"Mdb Capital Holdings, LLC",Pres,P - Purchase,3.38,3700,105248,12%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/MDBH_d.png,reports/graphs/MDBH_w.png
2025-12-12 07:43:00,NAN,Nuveen New York Quality Municipal Income Fund,10%,P - Purchase,11.53,1000,0,11%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/NAN_d.png,reports/graphs/NAN_w.png
2025-12-12 07:43:00,NSPR,"Inspiremd, Inc.",Dir,P - Purchase,1.81,5073,835823,9%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/NSPR_d.png,reports/graphs/NSPR_w.png
2025-12-12 07:43:00,RHEP,"Regional Health Properties, Inc","CEO, Pres",P - Purchase,1.45,6049,211771,8%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/RHEP_d.png,reports/graphs/RHEP_w.png
2025-12-12 07:43:00,CBKM,Consumers Bancorp Inc /Oh/,Dir,P - Purchase,23.3,300,22689,6%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/CBKM_d.png,reports/graphs/CBKM_w.png
2025-12-12 07:43:00,AIRJ,Airjoule Technologies Corp.,CFO,P - Purchase,2.95,2169,18990,6%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/AIRJ_d.png,reports/graphs/AIRJ_w.png
2025-12-12 07:43:00,APRE,"Aprea Therapeutics, Inc.","SrVP, CFO, Prin Fin, Acct Ofcr",P - Purchase,1.17,5000,27733,5%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/APRE_d.png,reports/graphs/APRE_w.png
2025-12-12 07:43:00,GAIA,"Gaia, Inc",Dir,P - Purchase,3.75,1475,270207,5%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/GAIA_d.png,reports/graphs/GAIA_w.png
2025-12-12 07:43:00,EMBY,"Embassy Bancorp, Inc.",Dir,P - Purchase,17.89,300,211927,5%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/EMBY_d.png,reports/graphs/EMBY_w.png
2025-12-12 07:43:00,ICU,Seastar Medical Holding Corp,CFO,P - Purchase,0.35,14500,17500,5%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/ICU_d.png,reports/graphs/ICU_w.png
2025-12-12 07:43:00,IMMX,"Immix Biopharma, Inc.",CFO,P - Purchase,6.58,770,742414,5%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/IMMX_d.png,reports/graphs/IMMX_w.png
2025-12-12 07:43:00,MDRR,"Medalist Diversified Reit, Inc.",CFO,P - Purchase,12.66,400,55202,5%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/MDRR_d.png,reports/graphs/MDRR_w.png
2025-12-12 07:43:00,ROLR,"High Roller Technologies, Inc.",COO,P - Purchase,1.82,2745,2745,5%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/ROLR_d.png,reports/graphs/ROLR_w.png
2025-12-12 07:43:00,RVSB,Riverview Bancorp Inc,"Pres, CEO",P - Purchase,5.12,975,187674,4%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/RVSB_d.png,reports/graphs/RVSB_w.png
2025-12-12 07:43:00,IMMX,"Immix Biopharma, Inc.","CEO, COB",P - Purchase,6.67,746,1141683,4%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/IMMX_d.png,reports/graphs/IMMX_w.png
2025-12-12 07:43:00,CBKM,Consumers Bancorp Inc /Oh/,Dir,P - Purchase,23.32,200,4203,4%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/CBKM_d.png,reports/graphs/CBKM_w.png
2025-12-12 07:43:00,ATLO,Ames National Corp,Dir,P - Purchase,22.88,200,1000,4%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/ATLO_d.png,reports/graphs/ATLO_w.png
2025-12-12 07:43:00,CJMB,Callan Jmb Inc.,Dir,P - Purchase,1.54,1512,1512,2%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/CJMB_d.png,reports/graphs/CJMB_w.png
2025-12-12 07:43:00,EML,Eastern Co,Dir,P - Purchase,19.0,111,153317,2%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/EML_d.png,reports/graphs/EML_w.png
2025-12-12 07:43:00,PFBX,Peoples Financial Corp /Ms/,10%,P - Purchase,20.2,100,688160,2%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/PFBX_d.png,reports/graphs/PFBX_w.png
2025-12-12 07:43:00,TPL,Texas Pacific Land Corp,10%,P - Purchase,896.25,1,1162582,896%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-12-12 07:43:00,TPL,Texas Pacific Land Corp,10%,P - Purchase,870.01,1,1162583,870%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-12-12 07:43:00,HKHC,Horizon Kinetics Holding Corp,"CEO, CIO, 10%",P - Purchase,27.0,22,9303561,594%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/HKHC_d.png,reports/graphs/HKHC_w.png
2025-12-12 07:43:00,TBTC,Table Trac Inc,Dir,P - Purchase,3.85,1,1101,4%,OpenInsider.com,2025-12-12 07:43:00,reports/graphs/TBTC_d.png,reports/graphs/TBTC_w.png
