Ticker,Insider,Title,Date,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2025-08-13 07:42:03,PENN,"Penn Entertainment, Inc.",Dir,P - Purchase,16.97,20000,362941,339%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/PENN_d.png,reports/graphs/PENN_w.png
2025-08-13 07:42:03,SMRT,"Smartrent, Inc.",CEO,P - Purchase,1.32,230000,628204,304%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/SMRT_d.png,reports/graphs/SMRT_w.png
2025-08-13 07:42:03,CTEV,Claritev Corp,"Pres, CEO, Exec Chair",P - Purchase,58.02,4282,4282,248%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/CTEV_d.png,reports/graphs/CTEV_w.png
2025-08-13 07:42:03,SMRT,"Smartrent, Inc.",Dir,P - Purchase,1.28,175000,175000,223%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/SMRT_d.png,reports/graphs/SMRT_w.png
2025-08-13 07:42:03,AKAM,Akamai Technologies Inc,Dir,P - Purchase,72.3,3000,21387,216%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/AKAM_d.png,reports/graphs/AKAM_w.png
2025-08-13 07:42:03,SFNC,Simmons First National Corp,Dir,P - Purchase,18.62,11200,84572,208%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/SFNC_d.png,reports/graphs/SFNC_w.png
2025-08-13 07:42:03,PLX,"Protalix Biotherapeutics, Inc.",Dir,P - Purchase,1.6,129000,303000,205%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/PLX_d.png,reports/graphs/PLX_w.png
2025-08-13 07:42:03,RGEN,Repligen Corp,Dir,P - Purchase,112.13,1800,7397,201%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/RGEN_d.png,reports/graphs/RGEN_w.png
2025-08-13 07:42:03,SHEN,Shenandoah Telecommunications Co/Va/,"Pres, CEO",P - Purchase,11.83,16800,2007898,198%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/SHEN_d.png,reports/graphs/SHEN_w.png
2025-08-13 07:42:03,LINE,"Lineage, Inc.",See Remarks,P - Purchase,42.45,3563,7983,151%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/LINE_d.png,reports/graphs/LINE_w.png
2025-08-13 07:42:03,AMRZ,Amrize Ltd,CTO,P - Purchase,47.06,3000,3000,141%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/AMRZ_d.png,reports/graphs/AMRZ_w.png
2025-08-13 07:42:03,CBZ,"Cbiz, Inc.",Dir,P - Purchase,62.43,2000,8310,124%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/CBZ_d.png,reports/graphs/CBZ_w.png
2025-08-13 07:42:03,TNDM,Tandem Diabetes Care Inc,"Pres, CEO",P - Purchase,10.23,10000,106327,102%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/TNDM_d.png,reports/graphs/TNDM_w.png
2025-08-13 07:42:03,GRNT,"Granite Ridge Resources, Inc.",Dir,P - Purchase,5.36,18700,1284064,100%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/GRNT_d.png,reports/graphs/GRNT_w.png
2025-08-13 07:42:03,PTLO,Portillo'S Inc.,"Pres, CEO",P - Purchase,7.51,13320,65317,99%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/PTLO_d.png,reports/graphs/PTLO_w.png
2025-08-13 07:42:03,KRO,Kronos Worldwide Inc,"VP, Internal Audit",P - Purchase,4.96,20000,20000,99%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/KRO_d.png,reports/graphs/KRO_w.png
2025-08-13 07:42:03,AVBH,"Avidbank Holdings, Inc.","Pres, CEO",P - Purchase,23.0,4000,229909,92%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/AVBH_d.png,reports/graphs/AVBH_w.png
2025-08-13 07:42:03,NBBK,"Nb Bancorp, Inc.",Dir,P - Purchase,17.3,5000,160237,86%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/NBBK_d.png,reports/graphs/NBBK_w.png
2025-08-13 07:42:03,TLYS,"Tilly'S, Inc.",10%,P - Purchase,1.37,60000,3360000,82%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/TLYS_d.png,reports/graphs/TLYS_w.png
2025-08-13 07:42:03,EHAB,"Enhabit, Inc.",CFO,P - Purchase,7.64,10000,193468,76%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/EHAB_d.png,reports/graphs/EHAB_w.png
2025-08-13 07:42:03,LLY,Eli Lilly & Co,Dir,P - Purchase,641.18,117,2703,75%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/LLY_d.png,reports/graphs/LLY_w.png
2025-08-13 07:42:03,AZTA,"Azenta, Inc.","EVP, CFO, Treasurer",P - Purchase,27.96,2500,46013,69%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/AZTA_d.png,reports/graphs/AZTA_w.png
2025-08-13 07:42:03,AMRZ,Amrize Ltd,"Chief Strategy, M, A Officer",P - Purchase,46.22,1280,3389,59%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/AMRZ_d.png,reports/graphs/AMRZ_w.png
2025-08-13 07:42:03,HRTG,"Heritage Insurance Holdings, Inc.",Dir,P - Purchase,20.5,2500,147997,51%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/HRTG_d.png,reports/graphs/HRTG_w.png
2025-08-13 07:42:03,MMI,"Marcus & Millichap, Inc.",Dir,P - Purchase,29.34,1721,17748,50%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/MMI_d.png,reports/graphs/MMI_w.png
2025-08-13 07:42:03,AVBC,"Avidia Bancorp, Inc.","Pres, CEO",P - Purchase,14.66,3410,4510,49%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/AVBC_d.png,reports/graphs/AVBC_w.png
2025-08-13 07:42:03,CC,Chemours Co,"Pres, CEO",P - Purchase,12.06,4068,191546,49%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/CC_d.png,reports/graphs/CC_w.png
2025-08-13 07:42:03,LAW,"Cs Disco, Inc.",CEO,P - Purchase,4.51,10000,1147067,45%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/LAW_d.png,reports/graphs/LAW_w.png
2025-08-13 07:42:03,MNR,Mach Natural Resources LP,"See Remarks, 10%",P - Purchase,14.39,3085,74816024,44%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/MNR_d.png,reports/graphs/MNR_w.png
2025-08-13 07:42:03,GMGI,"Golden Matrix Group, Inc.",CFO,P - Purchase,1.39,30000,40000,41%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/GMGI_d.png,reports/graphs/GMGI_w.png
2025-08-13 07:42:03,ETN,Eaton Corp Plc,Dir,P - Purchase,361.0,100,100,36%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/ETN_d.png,reports/graphs/ETN_w.png
2025-08-13 07:42:03,RDW,Redwire Corp,"EVP, GC, Secretary",P - Purchase,9.1,3200,66195,29%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/RDW_d.png,reports/graphs/RDW_w.png
2025-08-13 07:42:03,AVBC,"Avidia Bancorp, Inc.","EVP, Chief Admin Officer",P - Purchase,14.53,2000,12100,29%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/AVBC_d.png,reports/graphs/AVBC_w.png
2025-08-13 07:42:03,AVBH,"Avidbank Holdings, Inc.",Dir,P - Purchase,23.0,1000,12145,23%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/AVBH_d.png,reports/graphs/AVBH_w.png
2025-08-13 07:42:03,PKBK,"Parke Bancorp, Inc.","Pres, CEO",P - Purchase,20.89,1100,305725,22%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/PKBK_d.png,reports/graphs/PKBK_w.png
2025-08-13 07:42:03,CMTV,Community Bancorp /Vt,"Pres, CEO, Dir of Company, Ban",P - Purchase,22.8,1000,9000,22%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/CMTV_d.png,reports/graphs/CMTV_w.png
2025-08-13 07:42:03,ZOMDF,Zomedica Corp.,SVP of Sales,P - Purchase,0.04,500000,4200030,19%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/ZOMDF_d.png,reports/graphs/ZOMDF_w.png
2025-08-13 07:42:03,MEC,"Mayville Engineering Company, Inc.",CFO,P - Purchase,14.08,1400,20761,19%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/MEC_d.png,reports/graphs/MEC_w.png
2025-08-13 07:42:03,NRGV,"Energy Vault Holdings, Inc.",Dir,P - Purchase,1.44,13300,188006,19%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/NRGV_d.png,reports/graphs/NRGV_w.png
2025-08-13 07:42:03,AVBH,"Avidbank Holdings, Inc.",Dir,P - Purchase,23.0,750,62515,17%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/AVBH_d.png,reports/graphs/AVBH_w.png
2025-08-13 07:42:03,COLM,Columbia Sportswear Co,"EVP, CAO, Gen. Counsel",P - Purchase,49.87,300,26186,14%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/COLM_d.png,reports/graphs/COLM_w.png
2025-08-13 07:42:03,KRO,Kronos Worldwide Inc,"SVP, Treasurer",P - Purchase,4.9,2500,6000,12%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/KRO_d.png,reports/graphs/KRO_w.png
2025-08-13 07:42:03,AVBH,"Avidbank Holdings, Inc.",Dir,P - Purchase,23.0,500,47410,11%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/AVBH_d.png,reports/graphs/AVBH_w.png
2025-08-13 07:42:03,ITRM,Iterum Therapeutics Plc,Dir,P - Purchase,0.72,15000,235001,10%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/ITRM_d.png,reports/graphs/ITRM_w.png
2025-08-13 07:42:03,AVBH,"Avidbank Holdings, Inc.",Mgng Dir. Strat. Relationships,P - Purchase,23.0,435,13699,10%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/AVBH_d.png,reports/graphs/AVBH_w.png
2025-08-13 07:42:03,RCEL,"Avita Medical, Inc.",CFO,P - Purchase,4.81,2000,29657,9%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/RCEL_d.png,reports/graphs/RCEL_w.png
2025-08-13 07:42:03,AVBH,"Avidbank Holdings, Inc.","EVP, Chief Credit Officer",P - Purchase,23.0,400,33178,9%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/AVBH_d.png,reports/graphs/AVBH_w.png
2025-08-13 07:42:03,MKZR,"Mackenzie Realty Capital, Inc.",Chief Compliance Officer,P - Purchase,4.44,2000,38077,8%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/MKZR_d.png,reports/graphs/MKZR_w.png
2025-08-13 07:42:03,OVLY,Oak Valley Bancorp,Dir,P - Purchase,26.88,294,31620,7%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/OVLY_d.png,reports/graphs/OVLY_w.png
2025-08-13 07:42:03,RDW,Redwire Corp,Chief Accounting Officer,P - Purchase,8.91,775,101941,6%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/RDW_d.png,reports/graphs/RDW_w.png
2025-08-13 07:42:03,CSBB,"Csb Bancorp, Inc.",Dir,P - Purchase,45.9,150,4034,6%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/CSBB_d.png,reports/graphs/CSBB_w.png
2025-08-13 07:42:03,MEC,"Mayville Engineering Company, Inc.","SVP, Corp. Development, GC",P - Purchase,13.56,500,21039,6%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/MEC_d.png,reports/graphs/MEC_w.png
2025-08-13 07:42:03,EML,Eastern Co,Dir,P - Purchase,22.5,296,137216,6%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/EML_d.png,reports/graphs/EML_w.png
2025-08-13 07:42:03,OVLY,Oak Valley Bancorp,Dir,P - Purchase,27.01,245,22700,6%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/OVLY_d.png,reports/graphs/OVLY_w.png
2025-08-13 07:42:03,TOFB,Tofutti Brands Inc,10%,P - Purchase,0.7,9000,613567,6%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/TOFB_d.png,reports/graphs/TOFB_w.png
2025-08-13 07:42:03,GRNT,"Granite Ridge Resources, Inc.",Dir,P - Purchase,5.33,1000,50117,5%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/GRNT_d.png,reports/graphs/GRNT_w.png
2025-08-13 07:42:03,ECOR,"Electrocore, Inc.",CEO,P - Purchase,4.23,1000,291565,4%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/ECOR_d.png,reports/graphs/ECOR_w.png
2025-08-13 07:42:03,BOTJ,Bank of the James Financial Group Inc,Pres - Bank of the James,P - Purchase,13.97,250,15250,3%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/BOTJ_d.png,reports/graphs/BOTJ_w.png
2025-08-13 07:42:03,CMT,Core Molding Technologies Inc,"EVP, Treasurer, Secretary, CFO",P - Purchase,17.06,200,29596,3%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/CMT_d.png,reports/graphs/CMT_w.png
2025-08-13 07:42:03,LNW,"Light & Wonder, Inc.",Dir,P - Purchase,84.18,36,33781,3%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/LNW_d.png,reports/graphs/LNW_w.png
2025-08-13 07:42:03,OVBC,Ohio Valley Banc Corp,Dir,P - Purchase,34.9,86,529,3%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/OVBC_d.png,reports/graphs/OVBC_w.png
2025-08-13 07:42:03,BCDA,"Biocardia, Inc.","Pres, CEO",P - Purchase,1.76,1700,167562,2%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/BCDA_d.png,reports/graphs/BCDA_w.png
2025-08-13 07:42:03,CMTV,Community Bancorp /Vt,Dir,P - Purchase,22.92,96,10386,2%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/CMTV_d.png,reports/graphs/CMTV_w.png
2025-08-13 07:42:03,OVLY,Oak Valley Bancorp,Dir,P - Purchase,27.24,71,22614,1%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/OVLY_d.png,reports/graphs/OVLY_w.png
2025-08-13 07:42:03,RVP,Retractable Technologies Inc,"Pres, CEO, 10%",P - Purchase,0.81,2100,16412454,1%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/RVP_d.png,reports/graphs/RVP_w.png
2025-08-13 07:42:03,OVBC,Ohio Valley Banc Corp,Dir,P - Purchase,34.9,43,8844,1%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/OVBC_d.png,reports/graphs/OVBC_w.png
2025-08-13 07:42:03,TPL,Texas Pacific Land Corp,10%,P - Purchase,876.27,1,1163972,876%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-08-13 07:42:03,BCDA,"Biocardia, Inc.","Pres, CEO",P - Purchase,1.75,400,167962,700%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/BCDA_d.png,reports/graphs/BCDA_w.png
2025-08-13 07:42:03,MNTR,"Mentor Capital, Inc.","CEO, 10%",P - Purchase,0.05,12000,2517296,600%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/MNTR_d.png,reports/graphs/MNTR_w.png
2025-08-13 07:42:03,APHP,American Picture House Corp,"CEO, 10%",P - Purchase,0.19,100,48576082,19%,OpenInsider.com,2025-08-13 07:42:03,reports/graphs/APHP_d.png,reports/graphs/APHP_w.png
