Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSCP,Dow Jones U.S. Containers & Packaging Index,418.88,388.62,514.38,7.786526684164477,40.25918844274483,🟢,OPORTUNIDAD,251,2025-12-24 07:49:13,2025-12-24,0,85,85,False,0,0,[],[],CRÍTICA,BAJO,0
DJUSPC,Dow Jones U.S. Waste & Disposal Services Index,647.38,589.23,708.03,9.868811839179942,45.98885323425095,🟢,OPORTUNIDAD,251,2025-12-24 07:49:13,2025-12-24,0,84,84,False,0,0,[],[],ALTA,BAJO,0
DJUSRU,Dow Jones U.S. Restaurants & Bars Index,2932.1,2686.2,3265.8,9.154195517831884,41.55555555555557,🟢,OPORTUNIDAD,251,2025-12-24 07:49:13,2025-12-24,0,84,84,False,0,0,[],[],ALTA,BAJO,0
DJUSIU,Dow Jones U.S. Reinsurance Index,553.23,467.58,573.95,18.31772103169512,18.415775401069357,🟡,CERCA,251,2025-12-24 07:49:13,2025-12-24,0,84,84,False,0,0,[],[],ALTA,BAJO,0
DJUSIL,Dow Jones U.S. Life Insurance Index,1319.96,1077.94,1349.12,22.45208453160658,23.457424928013097,🟡,CERCA,251,2025-12-24 07:49:13,2025-12-24,0,82,82,False,0,0,[],[],ALTA,BAJO,0
DJUSFP,Dow Jones U.S. Food Products Index,493.47,491.28,625.15,0.4457743038593174,59.98275118585597,🟢,OPORTUNIDAD,251,2025-12-24 07:49:13,2025-12-24,0,82,82,False,0,0,[],[],ALTA,BAJO,0
DJUSHN,Dow Jones U.S. Nondurable Household Products Index,1104.41,1069.63,1420.24,3.2515916718865374,56.9667077681874,🟢,OPORTUNIDAD,251,2025-12-24 07:49:13,2025-12-24,0,81,81,False,0,0,[],[],ALTA,BAJO,0
DJUSRN,Dow Jones U.S. Residential REITs Index,215.75,206.56,263.03,4.449070487993803,51.32636655948552,🟢,OPORTUNIDAD,251,2025-12-24 07:49:13,2025-12-24,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSVN,Dow Jones U.S. Distillers & Vintners Index,280.36,260.67,448.26,7.553611846395825,54.7831166934424,🟢,OPORTUNIDAD,251,2025-12-24 07:49:13,2025-12-24,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSNG,Dow Jones U.S. Personal & Household Goods Index,973.98,909.61,1081.16,7.076659227581052,57.91458814940992,🟢,OPORTUNIDAD,251,2025-12-24 07:49:13,2025-12-24,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSFD,Dow Jones U.S. Food Retailers & Wholesalers Index,1169.13,1099.62,1346.72,6.321274622142214,58.09182077468023,🟢,OPORTUNIDAD,251,2025-12-24 07:49:13,2025-12-24,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSBV,Dow Jones U.S. Beverages Index,949.46,875.4,1013.26,8.460132510852189,56.993642143505895,🟢,OPORTUNIDAD,251,2025-12-24 07:49:13,2025-12-24,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSDB,Dow Jones U.S. Brewers Index,469.9,438.36,659.78,7.194999543753984,51.1871893981226,🟢,OPORTUNIDAD,251,2025-12-24 07:49:13,2025-12-24,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSIP,Dow Jones U.S. Property & Casualty Insurance Index,2011.03,1755.13,2065.57,14.580116572561568,32.28946254760896,🟡,CERCA,251,2025-12-24 07:49:13,2025-12-24,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSHG,Dow Jones U.S. Household Goods & Home Construction Index,972.51,960.97,1158.74,1.2008699543169885,66.46399999999997,🟢,OPORTUNIDAD,251,2025-12-24 07:49:13,2025-12-24,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSFO,Dow Jones U.S. Food Producers Index,353.65,352.44,428.42,0.3433208489388206,62.03349985307081,🟢,OPORTUNIDAD,251,2025-12-24 07:49:13,2025-12-24,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSRP,Dow Jones U.S. Recreational Products Index,280.27,279.15,429.99,0.4012179831631756,75.10706638115644,🟢,OPORTUNIDAD,251,2025-12-24 07:49:13,2025-12-24,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSWC,Dow Jones U.S. Mobile Telecommunications Index,365.72,360.57,458.56,1.4282940899132024,63.187683948381206,🟢,OPORTUNIDAD,251,2025-12-24 07:49:13,2025-12-24,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSFB,Dow Jones U.S. Food & Beverage Index,691.4,668.77,770.54,3.383824035169041,61.01041264944089,🟢,OPORTUNIDAD,251,2025-12-24 07:49:13,2025-12-24,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSSP,Dow Jones U.S. Specialty Finance Index,751.63,671.1,803.35,11.999701981820888,48.81404796225925,🟡,CERCA,251,2025-12-24 07:49:13,2025-12-24,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSCM,Dow Jones U.S. Personal Products Index,387.61,341.42,452.45,13.528791517778687,42.2638261243813,🟡,CERCA,251,2025-12-24 07:49:13,2025-12-24,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSTL,Dow Jones U.S. Telecommunications Index,165.28,155.76,199.75,6.111967128916288,65.4377880184331,🟢,OPORTUNIDAD,251,2025-12-24 07:49:13,2025-12-24,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSFR,Dow Jones U.S. Forestry & Paper Index,784.75,703.58,886.08,11.53671224309957,43.8734237449441,🟡,CERCA,251,2025-12-24 07:49:13,2025-12-24,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSFT,Dow Jones U.S. Footwear Index,1283.3,1186.7,1942.6,8.140220780315152,69.01245293947292,🟢,OPORTUNIDAD,251,2025-12-24 07:49:13,2025-12-24,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSSR,Dow Jones U.S. Specialty REITs Index,248.2,229.18,273.52,8.299153503796134,72.80761386811695,🟢,OPORTUNIDAD,251,2025-12-24 07:49:13,2025-12-24,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSOL,Dow Jones U.S. Integrated Oil & Gas Index,761.6,645.42,801.92,18.000681726627633,48.57901465237487,🟡,CERCA,251,2025-12-24 07:49:13,2025-12-24,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1610.41,1314.48,1697.13,22.513085022214117,48.33556448014279,🟡,CERCA,251,2025-12-24 07:49:13,2025-12-24,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSSD,Dow Jones U.S. Soft Drinks Index,928.43,835.84,972.52,11.077478943338429,56.75550940348452,🟡,CERCA,251,2025-12-24 07:49:13,2025-12-24,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSCX,Dow Jones U.S. Specialty Chemicals Index,1074.14,863.05,1135.86,24.458606106251104,40.56361205389274,🟡,CERCA,251,2025-12-24 07:49:13,2025-12-24,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSPL,Dow Jones U.S. Pipelines Index,1024.18,925.07,1229.95,10.71378382176484,55.6753877904267,🟡,CERCA,251,2025-12-24 07:49:13,2025-12-24,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSME,Dow Jones U.S. Media Index,833.41,662.35,903.98,25.82622480561636,9.57620211898923,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSMC,Dow Jones U.S. Health Care Equipment & Services Index,2310.8,2083.0,2541.8,10.936149783965444,58.3040935672514,🟡,CERCA,251,2025-12-24 07:49:13,2025-12-24,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSHI,Dow Jones U.S. Home Improvement Retailers Index,784.08,705.04,940.02,11.210711448995813,59.29886064855389,🟡,CERCA,251,2025-12-24 07:49:13,2025-12-24,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSBC,Dow Jones U.S. Broadcasting & Entertainment Index,1237.5,962.0,1294.9,28.63825363825364,10.444078947368595,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSWU,Dow Jones U.S. Water Index,2718.9,2432.7,3135.8,11.764705882352953,51.5490096495683,🟡,CERCA,251,2025-12-24 07:49:13,2025-12-24,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSPB,Dow Jones U.S. Publishing Index,854.73,663.16,874.35,28.88744797635564,15.983935742971724,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSAM,Dow Jones U.S. Medical Equipment Index,3007.3,2589.3,3151.1,16.143359209052637,57.86008230452674,🟡,CERCA,251,2025-12-24 07:49:13,2025-12-24,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSGI,Dow Jones U.S. General Industrials Index,699.21,613.23,783.86,14.020840467687492,54.14794331144135,🟡,CERCA,251,2025-12-24 07:49:13,2025-12-24,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSDN,Dow Jones U.S. Defense Index,789.97,598.11,850.34,32.0777114577586,28.44647649339032,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSTB,Dow Jones U.S. Tobacco Index,1087.59,824.94,1210.02,31.838679176667373,29.280218018595846,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSSF,Dow Jones U.S. Consumer Finance Index,825.94,619.26,830.5,33.375318929044354,26.70540133419405,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSOG,Dow Jones U.S. Oil & Gas Producers,848.03,707.01,896.57,19.94596964682253,57.8453574894856,🟡,CERCA,251,2025-12-24 07:49:13,2025-12-24,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2554.2,1907.9,2558.6,33.8749410346454,25.479616306954483,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSAF,Dow Jones U.S. Delivery Services Index,1240.0,916.9,1315.0,35.23830297742393,23.385518590997947,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSRL,Dow Jones U.S. Retail REITs Index,99.4,83.32,103.81,19.299087854056665,52.83018867924522,🟡,CERCA,251,2025-12-24 07:49:13,2025-12-24,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2862.9,2138.5,2867.9,33.874210895487494,25.494388027792525,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSEH,Dow Jones U.S. Real Estate Holding & Development Index,68.56,50.8,69.58,34.96062992125986,14.989517819706547,🔴,FUERTE,186,2025-12-24 07:49:13,2025-12-24,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSEN,Dow Jones U.S. Oil & Gas Index,751.62,623.85,792.27,20.48088482808367,57.824042981867,🟡,CERCA,251,2025-12-24 07:49:13,2025-12-24,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSPG,Sector PG,506.75,426.49,649.12,18.81872963023752,51.32975239093408,🟡,CERCA,251,2025-12-24 07:49:13,2025-12-24,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSHP,Dow Jones U.S. Health Care Providers Index,2559.5,2106.6,3374.9,21.499098072723825,59.71524288107206,🟡,CERCA,251,2025-12-24 07:49:13,2025-12-24,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSGU,Dow Jones U.S. Gas Distribution Index,380.97,313.15,397.36,21.65735270637077,54.46713465220154,🟡,CERCA,251,2025-12-24 07:49:13,2025-12-24,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSHC,Dow Jones U.S. Health Care Index,1650.0,1344.15,1687.44,22.75415690213145,50.28774844259865,🟡,CERCA,251,2025-12-24 07:49:13,2025-12-24,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSRA,Dow Jones U.S. Apparel Retailers Index,2079.31,1490.78,2102.53,39.47799138705913,24.91007782355624,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSMS,Dow Jones U.S. Medical Supplies Index,1868.89,1493.05,1967.6,25.172633200495643,37.00442998934557,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSTK,Dow Jones U.S. Trucking Index,1594.33,1244.48,1858.35,28.11214322447929,38.23491847247652,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSRI,Dow Jones U.S. Real Estate Investment Trusts Index,143.64,126.8,155.77,13.28075709779179,64.94117647058826,🟡,CERCA,251,2025-12-24 07:49:13,2025-12-24,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSMU,Dow Jones U.S. Multiutilities Index,280.39,249.55,299.75,12.358244840713272,61.17073170731723,🟡,CERCA,251,2025-12-24 07:49:13,2025-12-24,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSFC,Dow Jones U.S. Fixed Line Telecommunications Index,145.95,127.84,175.95,14.166145181476834,65.47314578005108,🟡,CERCA,251,2025-12-24 07:49:13,2025-12-24,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIT,Dow Jones U.S. Industrial Transportation Index,1601.5,1243.5,1668.3,28.789706473663045,34.18972332015815,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSCH,Dow Jones U.S. Chemicals Index,1950.46,1497.87,2050.51,30.2155727800143,35.858703230304386,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSRE,Dow Jones U.S. Real Estate Index,356.43,311.91,382.25,14.273348081177256,65.8312020460358,🟡,CERCA,251,2025-12-24 07:49:13,2025-12-24,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSDV,Dow Jones U.S. Computer Services Index,302.98,231.08,312.52,31.114765449195087,38.58506944444444,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSRS,Dow Jones U.S. Specialty Retailers Index,4001.2,3427.2,4908.8,16.748366013071898,85.91923485653562,🟡,CERCA,251,2025-12-24 07:49:13,2025-12-24,0,60,60,False,0,0,[],[],MEDIA,ALTO,0
DJUSID,Dow Jones U.S. Diversified Industrials Index,923.65,767.22,1017.95,20.38919736190401,65.57025834908632,🟡,CERCA,251,2025-12-24 07:49:13,2025-12-24,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSUT,Dow Jones U.S. Utilities Index,423.6,353.79,466.02,19.732044433138302,62.20514179697848,🟡,CERCA,251,2025-12-24 07:49:13,2025-12-24,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSOS,Dow Jones U.S. Exploration & Production Index,1008.36,821.29,1097.99,22.77758160941933,68.30223450817783,🟡,CERCA,251,2025-12-24 07:49:13,2025-12-24,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSDT,Dow Jones U.S. Diversified REITs Index,55.17,45.49,60.0,21.27940206638821,67.21854304635762,🟡,CERCA,251,2025-12-24 07:49:13,2025-12-24,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSVE,Dow Jones U.S. Conventional Electricity Index,423.28,341.92,472.89,23.795039775386044,62.08068902991848,🟡,CERCA,251,2025-12-24 07:49:13,2025-12-24,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1519.59,1094.74,1528.19,38.80830151451485,38.02475127396264,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSRR,Dow Jones U.S. Railroads Index,3520.4,2788.9,3616.1,26.228979167413677,49.84552008238927,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSEU,Dow Jones U.S. Electricity Index,422.22,340.99,471.47,23.82181295639169,62.11293260473591,🟡,CERCA,251,2025-12-24 07:49:13,2025-12-24,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSBD,Dow Jones U.S. Building Materials & Fixtures Index,2370.1,1876.9,2514.3,26.277372262773717,49.452401010952,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSCA,Dow Jones U.S. Gambling Index,667.89,513.6,786.57,30.04088785046728,44.29313491506389,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSMR,Dow Jones U.S. Mortgage REITs Index,31.89,24.64,32.68,29.4237012987013,47.55043227665704,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSAE,Dow Jones U.S. Aerospace & Defense Index,2984.3,1861.2,3004.0,60.34278959810875,24.9836779107726,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSBK,Dow Jones U.S. Banks Index,844.93,521.55,849.08,62.00364298724955,27.81403755397132,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSMF,Dow Jones U.S. Mortgage Finance Index,13.31,9.98,13.76,33.366733466933866,49.41860465116275,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSAG,Dow Jones U.S. Asset Managers Index,400.57,273.77,426.58,46.31625086751654,35.83815028901732,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSHL,Dow Jones U.S. Hotel & Lodging REITs Index,97.69,65.02,99.61,50.24607812980621,39.956803455723566,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,53,53,False,0,0,[],[],BAJA,MEDIO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1330.43,969.18,1350.05,37.273777832807134,41.6187076564435,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,52,52,False,0,0,[],[],BAJA,BAJO,0
DJUSSB,Dow Jones U.S. Investment Services Index,3134.8,2060.8,3140.3,52.115683229813655,30.020283975659225,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,52,52,False,0,0,[],[],BAJA,MEDIO,0
DJUSSW,Dow Jones U.S. Software Index,8065.5,5758.2,9040.0,40.06981348338023,43.40211373930546,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSPN,Dow Jones U.S. Pharmaceuticals & Biotechnology Index,1338.68,960.01,1360.66,39.44438078770013,47.42022443733935,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSPR,Dow Jones U.S. Pharmaceuticals Index,1073.12,765.56,1089.83,40.17451277496211,42.41305614921319,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSTT,Dow Jones U.S. Travel & Tourism Index,1332.13,957.74,1432.9,39.09098502725166,47.53244734592361,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSRH,Dow Jones U.S. Real Estate Investment & Services,720.46,563.1,822.79,27.9453027881371,54.876989869753984,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSRQ,Dow Jones U.S. Recreational Services Index,190.9,110.98,215.97,72.01297531086682,27.42723603144252,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSES,Dow Jones U.S. Real Estate Services Index,343.54,268.15,392.49,28.11486108521352,54.87656819101579,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSAS,Dow Jones U.S. Aerospace Index,3296.3,1883.9,3315.4,74.97213227878338,24.767358625626343,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,2751.92,1708.47,2800.11,61.07511399088074,38.44255844128217,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSLG,Dow Jones U.S. Hotels Index,4722.7,3245.4,4761.0,45.51981265791581,41.42234781584834,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSRB,Dow Jones U.S. Broadline Retailers Index,4838.0,3641.4,5185.7,32.860987532267806,57.15549657155493,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSRD,Dow Jones U.S. Drug Retailers Index,1425.48,880.17,1533.48,61.955076860152026,34.33740308350417,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSIM,Dow Jones U.S. Industrial Metals & Mining Index,620.09,350.58,622.94,76.87546351759941,22.422346850733447,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSHD,Dow Jones U.S. Durable Household Products Index,126.42,94.51,179.28,33.763622897047924,52.58918296892978,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,47,47,False,0,0,[],[],BAJA,BAJO,0
DJUSDS,Dow Jones U.S. Industrial Suppliers Index,915.65,683.22,994.97,34.0197886478733,52.15253213700285,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,47,47,False,0,0,[],[],BAJA,BAJO,0
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,4955.6,3318.0,5103.0,49.35503315250151,47.68547875713374,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,108.99,79.12,112.78,37.75278058645095,58.44660194174758,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,46,46,False,0,0,[],[],BAJA,BAJO,0
DJUSCN,Dow Jones U.S. Construction & Materials Index,2043.51,1484.39,2140.56,37.66665094752726,51.10554002959064,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,46,46,False,0,0,[],[],BAJA,BAJO,0
DJUSBT,Dow Jones U.S. Biotechnology Index,3190.6,2297.4,3252.2,38.87873248019499,54.214751630707454,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,45,45,False,0,0,[],[],BAJA,BAJO,0
DJUSGT,Dow Jones U.S. General Retailers Index,3419.3,2720.3,3649.5,25.695695327721207,64.35436690346846,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSRT,Dow Jones U.S. Retail Index,3075.4,2453.4,3267.5,25.352571940979864,64.50970632155294,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSMT,Dow Jones U.S. Marine Transportation Index,365.61,261.01,402.11,40.0750929083177,56.59033078880406,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSSV,Dow Jones U.S. Software & Computer Services Index,8594.7,5509.7,8975.6,55.99215928271959,46.1249216628368,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSOI,Dow Jones U.S. Oil Equipment & Services Index,276.39,198.86,293.05,38.98722719501155,59.35339568930456,🔴,FUERTE,251,2025-12-24 07:49:13,2025-12-24,0,45,45,False,0,0,[],[],BAJA,BAJO,0
