Ticker,Insider,Title,Date,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2025-08-19 07:39:34,LAB,Standard Biotools Inc.,"Dir, 10%",P - Purchase,1.24,358220,79334918,443%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/LAB_d.png,reports/graphs/LAB_w.png
2025-08-19 07:39:34,LUMN,"Lumen Technologies, Inc.","EVP, CFO",P - Purchase,4.36,82000,5792218,357%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/LUMN_d.png,reports/graphs/LUMN_w.png
2025-08-19 07:39:34,GEN,Gen Digital Inc.,Dir,P - Purchase,32.1,10000,12901,321%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/GEN_d.png,reports/graphs/GEN_w.png
2025-08-19 07:39:34,MIAX,"Miami International Holdings, Inc.","COB, CEO",P - Purchase,23.0,12000,12000,276%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/MIAX_d.png,reports/graphs/MIAX_w.png
2025-08-19 07:39:34,ALSN,Allison Transmission Holdings Inc,COO,P - Purchase,89.5,3000,99434,268%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/ALSN_d.png,reports/graphs/ALSN_w.png
2025-08-19 07:39:34,AMRZ,Amrize Ltd,Chief People Officer,P - Purchase,51.82,5000,5000,259%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/AMRZ_d.png,reports/graphs/AMRZ_w.png
2025-08-19 07:39:34,IHRT,"Iheartmedia, Inc.","COB, CEO",P - Purchase,2.19,117371,4580492,256%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/IHRT_d.png,reports/graphs/IHRT_w.png
2025-08-19 07:39:34,HTLD,Heartland Express Inc,"CEO, 10%",P - Purchase,8.19,30000,33599232,245%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/HTLD_d.png,reports/graphs/HTLD_w.png
2025-08-19 07:39:34,EXE,Expand Energy Corp,"Pres, CEO",P - Purchase,95.86,2500,166715,239%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/EXE_d.png,reports/graphs/EXE_w.png
2025-08-19 07:39:34,GMRE,Global Medical Reit Inc.,"CEO, Pres",P - Purchase,6.86,30894,364765,211%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/GMRE_d.png,reports/graphs/GMRE_w.png
2025-08-19 07:39:34,AMRZ,Amrize Ltd,"Pres, Building Materials",P - Purchase,52.0,4000,13601,207%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/AMRZ_d.png,reports/graphs/AMRZ_w.png
2025-08-19 07:39:34,EOLS,"Evolus, Inc.",Dir,P - Purchase,6.82,30000,88629,204%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/EOLS_d.png,reports/graphs/EOLS_w.png
2025-08-19 07:39:34,RHP,"Ryman Hospitality Properties, Inc.",Dir,P - Purchase,95.33,2000,2000,190%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/RHP_d.png,reports/graphs/RHP_w.png
2025-08-19 07:39:34,EXE,Expand Energy Corp,"EVP, COO",P - Purchase,92.16,2000,61676,184%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/EXE_d.png,reports/graphs/EXE_w.png
2025-08-19 07:39:34,MIAX,"Miami International Holdings, Inc.",Dir,P - Purchase,23.0,8000,6500,184%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/MIAX_d.png,reports/graphs/MIAX_w.png
2025-08-19 07:39:34,TPL,Texas Pacific Land Corp,Dir,P - Purchase,905.0,200,402389,181%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-08-19 07:39:34,AAOI,"Applied Optoelectronics, Inc.","Pres, CEO",P - Purchase,21.56,8075,3324655,174%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/AAOI_d.png,reports/graphs/AAOI_w.png
2025-08-19 07:39:34,ECL,Ecolab Inc.,Dir,P - Purchase,278.51,600,24462,167%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/ECL_d.png,reports/graphs/ECL_w.png
2025-08-19 07:39:34,SMRT,"Smartrent, Inc.",CEO,P - Purchase,1.35,120000,748204,161%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/SMRT_d.png,reports/graphs/SMRT_w.png
2025-08-19 07:39:34,SMRT,"Smartrent, Inc.",Dir,P - Purchase,1.53,100000,382968,153%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/SMRT_d.png,reports/graphs/SMRT_w.png
2025-08-19 07:39:34,ADC,Agree Realty Corp,"Pres, CEO",P - Purchase,72.08,2100,638094,151%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/ADC_d.png,reports/graphs/ADC_w.png
2025-08-19 07:39:34,MIAX,"Miami International Holdings, Inc.",Dir,P - Purchase,23.0,5500,5500,126%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/MIAX_d.png,reports/graphs/MIAX_w.png
2025-08-19 07:39:34,MIAX,"Miami International Holdings, Inc.","EVP Traded Products, Relation",P - Purchase,23.0,5000,7226,115%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/MIAX_d.png,reports/graphs/MIAX_w.png
2025-08-19 07:39:34,INR,"Infinity Natural Resources, Inc.",Dir,P - Purchase,13.51,7500,20000,101%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/INR_d.png,reports/graphs/INR_w.png
2025-08-19 07:39:34,NSP,"Insperity, Inc.",Dir,P - Purchase,51.7,1935,22912,100%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/NSP_d.png,reports/graphs/NSP_w.png
2025-08-19 07:39:34,AVBC,"Avidia Bancorp, Inc.","Pres, CEO",P - Purchase,14.62,6840,14786,99%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/AVBC_d.png,reports/graphs/AVBC_w.png
2025-08-19 07:39:34,AAOI,"Applied Optoelectronics, Inc.",Dir,P - Purchase,21.64,4609,253506,99%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/AAOI_d.png,reports/graphs/AAOI_w.png
2025-08-19 07:39:34,NGS,Natural Gas Services Group Inc,Dir,P - Purchase,24.49,4048,4048,99%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/NGS_d.png,reports/graphs/NGS_w.png
2025-08-19 07:39:34,CE,Celanese Corp,Dir,P - Purchase,41.27,2400,21377,99%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/CE_d.png,reports/graphs/CE_w.png
2025-08-19 07:39:34,ASIC,Ategrity Specialty Insurance Co Holdings,"Dir, 10%",P - Purchase,19.49,5051,38770821,98%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/ASIC_d.png,reports/graphs/ASIC_w.png
2025-08-19 07:39:34,PRMB,Primo Brands Corp,Dir,P - Purchase,24.46,4000,12762,97%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/PRMB_d.png,reports/graphs/PRMB_w.png
2025-08-19 07:39:34,MKZR,"Mackenzie Realty Capital, Inc.",CFO,P - Purchase,4.84,20012,61447,96%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/MKZR_d.png,reports/graphs/MKZR_w.png
2025-08-19 07:39:34,FPI,Farmland Partners Inc.,Dir,P - Purchase,10.76,8000,32000,86%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/FPI_d.png,reports/graphs/FPI_w.png
2025-08-19 07:39:34,CE,Celanese Corp,SVP - Acetyls,P - Purchase,41.83,2017,17000,84%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/CE_d.png,reports/graphs/CE_w.png
2025-08-19 07:39:34,CE,Celanese Corp,Dir,P - Purchase,40.89,2000,20376,81%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/CE_d.png,reports/graphs/CE_w.png
2025-08-19 07:39:34,DYNR,"Dynaresource, Inc.",10%,P - Purchase,1.5,50000,3230700,75%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/DYNR_d.png,reports/graphs/DYNR_w.png
2025-08-19 07:39:34,AEBI,Aebi Schmidt Holding AG,Group CFO,P - Purchase,12.25,5000,20000,61%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/AEBI_d.png,reports/graphs/AEBI_w.png
2025-08-19 07:39:34,MDRR,"Medalist Diversified Reit, Inc.","COB, CEO, Pres, 10%",P - Purchase,11.04,5480,5480,60%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/MDRR_d.png,reports/graphs/MDRR_w.png
2025-08-19 07:39:34,PNFP,Pinnacle Financial Partners Inc,Dir,P - Purchase,92.5,652,21558,60%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/PNFP_d.png,reports/graphs/PNFP_w.png
2025-08-19 07:39:34,GPMT,Granite Point Mortgage Trust Inc.,Dir,P - Purchase,19.61,3000,38221,58%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/GPMT_d.png,reports/graphs/GPMT_w.png
2025-08-19 07:39:34,MIAX,"Miami International Holdings, Inc.","EVP, CISO, CRO",P - Purchase,23.0,2500,6443,57%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/MIAX_d.png,reports/graphs/MIAX_w.png
2025-08-19 07:39:34,RICK,"Rci Hospitality Holdings, Inc.","Pres, CEO",P - Purchase,36.74,1370,706370,50%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/RICK_d.png,reports/graphs/RICK_w.png
2025-08-19 07:39:34,AVBC,"Avidia Bancorp, Inc.","Pres, CEO",P - Purchase,14.55,3436,7946,49%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/AVBC_d.png,reports/graphs/AVBC_w.png
2025-08-19 07:39:34,BRBR,"Bellring Brands, Inc.",Dir,P - Purchase,37.98,1316,8001,50%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/BRBR_d.png,reports/graphs/BRBR_w.png
2025-08-19 07:39:34,CLAR,Clarus Corp,CFO,P - Purchase,3.32,15000,71200,49%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/CLAR_d.png,reports/graphs/CLAR_w.png
2025-08-19 07:39:34,MYO,"Myomo, Inc.",CEO,P - Purchase,0.95,50000,1259013,47%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/MYO_d.png,reports/graphs/MYO_w.png
2025-08-19 07:39:34,AIOT,"Powerfleet, Inc.",Dir,P - Purchase,4.64,10000,28028,46%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/AIOT_d.png,reports/graphs/AIOT_w.png
2025-08-19 07:39:34,MGEE,Mge Energy Inc,Dir,P - Purchase,83.83,507,6329,42%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/MGEE_d.png,reports/graphs/MGEE_w.png
2025-08-19 07:39:34,CE,Celanese Corp,Dir,P - Purchase,40.94,1000,9015,40%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/CE_d.png,reports/graphs/CE_w.png
2025-08-19 07:39:34,FVR,"Frontview Reit, Inc.",Dir,P - Purchase,12.44,2808,5177,34%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/FVR_d.png,reports/graphs/FVR_w.png
2025-08-19 07:39:34,NTRS,Northern Trust Corp,Dir,P - Purchase,126.34,256,2525,32%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/NTRS_d.png,reports/graphs/NTRS_w.png
2025-08-19 07:39:34,LAW,"Cs Disco, Inc.",Dir,P - Purchase,4.92,6500,220652,31%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/LAW_d.png,reports/graphs/LAW_w.png
2025-08-19 07:39:34,GRNT,"Granite Ridge Resources, Inc.",Dir,P - Purchase,5.3,5000,77117,26%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/GRNT_d.png,reports/graphs/GRNT_w.png
2025-08-19 07:39:34,QRHC,Quest Resource Holding Corp,Dir,P - Purchase,1.7,15000,37500,25%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/QRHC_d.png,reports/graphs/QRHC_w.png
2025-08-19 07:39:34,FCUV,Focus Universal Inc.,"CEO, Dir, 10%",P - Purchase,2.23,11000,2273800,24%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/FCUV_d.png,reports/graphs/FCUV_w.png
2025-08-19 07:39:34,CCEL,Cryo Cell International Inc,"COB, Co-CEO, 10%",P - Purchase,4.17,5826,1576903,24%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/CCEL_d.png,reports/graphs/CCEL_w.png
2025-08-19 07:39:34,AEBI,Aebi Schmidt Holding AG,CEO Europe,P - Purchase,12.06,2000,58000,24%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/AEBI_d.png,reports/graphs/AEBI_w.png
2025-08-19 07:39:34,MIAX,"Miami International Holdings, Inc.",Dir,P - Purchase,23.0,1000,1000,23%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/MIAX_d.png,reports/graphs/MIAX_w.png
2025-08-19 07:39:34,CALC,"Calcimedica, Inc.",Chief Medical Officer,P - Purchase,2.74,5976,51976,16%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/CALC_d.png,reports/graphs/CALC_w.png
2025-08-19 07:39:34,EMYB,"Embassy Bancorp, Inc.","COB, Pres, CEO",P - Purchase,15.85,1000,535281,15%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/EMYB_d.png,reports/graphs/EMYB_w.png
2025-08-19 07:39:34,UFCS,United Fire Group Inc,CFO,P - Purchase,29.0,500,35155,14%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/UFCS_d.png,reports/graphs/UFCS_w.png
2025-08-19 07:39:34,ALDX,"Aldeyra Therapeutics, Inc.",Principal Financial Officer,P - Purchase,5.3,2500,2500,13%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/ALDX_d.png,reports/graphs/ALDX_w.png
2025-08-19 07:39:34,KRO,Kronos Worldwide Inc,"EVP, Global Tax",P - Purchase,6.05,2000,2000,12%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/KRO_d.png,reports/graphs/KRO_w.png
2025-08-19 07:39:34,RVP,Retractable Technologies Inc,"Pres, CEO, 10%",P - Purchase,0.79,14083,16434948,11%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/RVP_d.png,reports/graphs/RVP_w.png
2025-08-19 07:39:34,CWBC,Community West Bancshares,Dir,P - Purchase,20.3,421,75234,8%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/CWBC_d.png,reports/graphs/CWBC_w.png
2025-08-19 07:39:34,QRHC,Quest Resource Holding Corp,Dir,P - Purchase,1.68,5000,73214,8%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/QRHC_d.png,reports/graphs/QRHC_w.png
2025-08-19 07:39:34,SPG,Simon Property Group Inc /De/,Dir,P - Purchase,171.54,42,16122,7%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/SPG_d.png,reports/graphs/SPG_w.png
2025-08-19 07:39:34,FSEA,"First Seacoast Bancorp, Inc.",CEO,P - Purchase,11.31,500,49717,5%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/FSEA_d.png,reports/graphs/FSEA_w.png
2025-08-19 07:39:34,BOTJ,Bank of the James Financial Group Inc,Secretary-Treasurer,P - Purchase,14.3,356,33507,5%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/BOTJ_d.png,reports/graphs/BOTJ_w.png
2025-08-19 07:39:34,ARKR,Ark Restaurants Corp,"COB, CEO, 10%",P - Purchase,7.3,545,942961,3%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/ARKR_d.png,reports/graphs/ARKR_w.png
2025-08-19 07:39:34,CMT,Core Molding Technologies Inc,"EVP, Treasurer, Secretary, CFO",P - Purchase,17.33,200,29796,3%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/CMT_d.png,reports/graphs/CMT_w.png
2025-08-19 07:39:34,QNTO,"Quaint Oak Bancorp, Inc.",Dir,P - Purchase,10.1,300,69340,3%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/QNTO_d.png,reports/graphs/QNTO_w.png
2025-08-19 07:39:34,GBLI,"Global Indemnity Group, LLC",CMO,P - Purchase,28.57,105,105,3%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/GBLI_d.png,reports/graphs/GBLI_w.png
2025-08-19 07:39:34,KFS,Kingsway Financial Services Inc,"Pres, CEO",P - Purchase,14.16,176,1590398,2%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/KFS_d.png,reports/graphs/KFS_w.png
2025-08-19 07:39:34,MIAX,"Miami International Holdings, Inc.","EVP, CRO, CCO MIAX Exchanges",P - Purchase,23.0,100,32193,2%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/MIAX_d.png,reports/graphs/MIAX_w.png
2025-08-19 07:39:34,BWB,Bridgewater Bancshares Inc,"EVP, CHIEF STRATEGY OFFICER",P - Purchase,20.0,100,5395,2%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/BWB_d.png,reports/graphs/BWB_w.png
2025-08-19 07:39:34,IRIX,Iridex Corp,CFO,P - Purchase,1.17,1500,39245,1%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/IRIX_d.png,reports/graphs/IRIX_w.png
2025-08-19 07:39:34,KFS,Kingsway Financial Services Inc,"CFO, EVP",P - Purchase,14.16,111,135575,1%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/KFS_d.png,reports/graphs/KFS_w.png
2025-08-19 07:39:34,TPL,Texas Pacific Land Corp,10%,P - Purchase,894.93,1,1163976,895%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-08-19 07:39:34,TPL,Texas Pacific Land Corp,10%,P - Purchase,889.04,1,1163975,889%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-08-19 07:39:34,MIAX,"Miami International Holdings, Inc.","EVP, CFO",P - Purchase,31.44,4,94160,126%,OpenInsider.com,2025-08-19 07:39:34,reports/graphs/MIAX_d.png,reports/graphs/MIAX_w.png
