Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSHG,Dow Jones U.S. Household Goods & Home Construction Index,1065.46,999.49,1219.98,6.600366186755248,55.5181264035932,🟢,OPORTUNIDAD,250,2025-09-22 07:43:48,2025-09-22,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSIU,Dow Jones U.S. Reinsurance Index,510.2,467.58,599.38,9.115017750973095,58.42366057602976,🟢,OPORTUNIDAD,250,2025-09-22 07:43:48,2025-09-22,0,78,78,False,0,0,[],[],ALTA,BAJO,0
DJUSIP,Dow Jones U.S. Property & Casualty Insurance Index,1923.37,1755.13,2065.57,9.58561474078842,55.56019848524424,🟢,OPORTUNIDAD,250,2025-09-22 07:43:48,2025-09-22,0,78,78,False,0,0,[],[],ALTA,BAJO,0
DJUSDB,Dow Jones U.S. Brewers Index,475.42,473.17,659.78,0.4755161992518544,86.83483704658444,🟢,OPORTUNIDAD,250,2025-09-22 07:43:48,2025-09-22,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSVN,Dow Jones U.S. Distillers & Vintners Index,272.44,270.65,523.8,0.6613707740624499,90.2385778886636,🟢,OPORTUNIDAD,250,2025-09-22 07:43:48,2025-09-22,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSCS,Dow Jones U.S. Specialized Consumer Services Index,2687.5,2671.9,3402.3,0.5838541861596582,61.91354770690571,🟢,OPORTUNIDAD,250,2025-09-22 07:43:48,2025-09-22,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSIV,Dow Jones U.S. Business Support Services Index,1130.98,1092.82,1443.42,3.4918833842718917,68.89031430404097,🟢,OPORTUNIDAD,250,2025-09-22 07:43:48,2025-09-22,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSMT,Dow Jones U.S. Marine Transportation Index,275.9,271.01,433.97,1.8043614626766489,80.31750491711162,🟢,OPORTUNIDAD,250,2025-09-22 07:43:48,2025-09-22,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSIB,Dow Jones U.S. Insurance Brokers Index,747.89,729.23,891.38,2.5588634587167243,64.39355168884342,🟢,OPORTUNIDAD,250,2025-09-22 07:43:48,2025-09-22,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSBV,Dow Jones U.S. Beverages Index,907.84,875.4,1056.08,3.705734521361669,75.95686692736106,🟢,OPORTUNIDAD,250,2025-09-22 07:43:48,2025-09-22,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSFB,Dow Jones U.S. Food & Beverage Index,686.9,668.77,808.54,2.710946962333836,72.03107658157604,🟢,OPORTUNIDAD,250,2025-09-22 07:43:48,2025-09-22,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSSD,Dow Jones U.S. Soft Drinks Index,886.38,835.84,999.68,6.04661179173047,70.90888093313319,🟢,OPORTUNIDAD,250,2025-09-22 07:43:48,2025-09-22,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSTK,Dow Jones U.S. Trucking Index,1351.62,1244.48,2071.67,8.609218308048332,61.04054102408129,🟢,OPORTUNIDAD,250,2025-09-22 07:43:48,2025-09-22,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSPC,Dow Jones U.S. Waste & Disposal Services Index,657.11,609.51,708.03,7.809551935161036,67.20511526165232,🟢,OPORTUNIDAD,250,2025-09-22 07:43:48,2025-09-22,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSBE,Dow Jones U.S. Business Training & Employment Agencies Index,111.68,104.12,152.72,7.260852862082215,73.14165497896212,🟢,OPORTUNIDAD,250,2025-09-22 07:43:48,2025-09-22,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSFA,Dow Jones U.S. Financial Administration Index,569.26,532.41,685.16,6.921357600345603,70.94447240395905,🟢,OPORTUNIDAD,250,2025-09-22 07:43:48,2025-09-22,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSPN,Dow Jones U.S. Pharmaceuticals & Biotechnology Index,1117.55,960.01,1259.55,16.410245726607013,46.304295656347584,🟡,CERCA,250,2025-09-22 07:43:48,2025-09-22,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSCP,Dow Jones U.S. Containers & Packaging Index,434.16,397.01,541.01,9.357446915694828,72.50457038391221,🟢,OPORTUNIDAD,250,2025-09-22 07:43:48,2025-09-22,0,72,72,False,0,0,[],[],MEDIA,MEDIO,0
DJUSUT,Dow Jones U.S. Utilities Index,421.05,353.79,435.98,19.01127787670652,46.36678200692036,🟡,CERCA,250,2025-09-22 07:43:48,2025-09-22,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSVE,Dow Jones U.S. Conventional Electricity Index,420.92,341.92,434.77,23.10481984089845,42.46105096382356,🟡,CERCA,250,2025-09-22 07:43:48,2025-09-22,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSHP,Dow Jones U.S. Health Care Providers Index,2565.2,2106.6,3475.6,21.769676255577703,40.27350427350434,🟡,CERCA,250,2025-09-22 07:43:48,2025-09-22,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSEU,Dow Jones U.S. Electricity Index,419.61,340.99,433.59,23.05639461567788,42.607313195548414,🟡,CERCA,250,2025-09-22 07:43:48,2025-09-22,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSRA,Dow Jones U.S. Apparel Retailers Index,1824.13,1490.78,1889.65,22.36077757952214,47.09460091700195,🟡,CERCA,250,2025-09-22 07:43:48,2025-09-22,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSBT,Dow Jones U.S. Biotechnology Index,2802.8,2297.4,3080.4,21.998781230956737,42.64451367255102,🟡,CERCA,250,2025-09-22 07:43:48,2025-09-22,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSAF,Dow Jones U.S. Delivery Services Index,1012.3,916.9,1383.0,10.404624277456644,57.12656784492589,🟡,CERCA,250,2025-09-22 07:43:48,2025-09-22,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSPR,Dow Jones U.S. Pharmaceuticals Index,851.85,765.56,990.55,11.271487538533895,53.4867130372748,🟡,CERCA,250,2025-09-22 07:43:48,2025-09-22,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSSP,Dow Jones U.S. Specialty Finance Index,741.68,663.1,803.35,11.850399638063628,59.2069892473119,🟡,CERCA,250,2025-09-22 07:43:48,2025-09-22,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSMU,Dow Jones U.S. Multiutilities Index,279.8,249.55,292.91,12.121819274694449,52.21323179438365,🟡,CERCA,250,2025-09-22 07:43:48,2025-09-22,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSIT,Dow Jones U.S. Industrial Transportation Index,1412.1,1243.5,1746.8,13.558504221954154,56.95792880258898,🟡,CERCA,250,2025-09-22 07:43:48,2025-09-22,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSRI,Dow Jones U.S. Real Estate Investment Trusts Index,146.62,126.8,162.19,15.63091482649843,59.12596401028274,🟡,CERCA,250,2025-09-22 07:43:48,2025-09-22,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSOL,Dow Jones U.S. Integrated Oil & Gas Index,749.77,645.42,807.01,16.16776672554306,57.00347758887174,🟡,CERCA,250,2025-09-22 07:43:48,2025-09-22,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSCC,Dow Jones U.S. Commodity Chemicals Index,745.06,647.09,855.73,15.140088704816938,53.81813451281384,🟡,CERCA,250,2025-09-22 07:43:48,2025-09-22,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSPL,Dow Jones U.S. Pipelines Index,1033.48,887.35,1229.95,16.468135459514283,53.32955740755725,🟡,CERCA,250,2025-09-22 07:43:48,2025-09-22,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSRR,Dow Jones U.S. Railroads Index,3306.0,2788.9,3607.9,18.54136039298648,50.105189340813446,🟡,CERCA,250,2025-09-22 07:43:48,2025-09-22,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSIL,Dow Jones U.S. Life Insurance Index,1265.74,1077.94,1380.29,17.422119969571582,52.793606671299486,🟡,CERCA,250,2025-09-22 07:43:48,2025-09-22,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSRE,Dow Jones U.S. Real Estate Index,366.35,311.91,396.19,17.45375268506941,57.6769025367156,🟡,CERCA,250,2025-09-22 07:43:48,2025-09-22,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSFR,Dow Jones U.S. Forestry & Paper Index,840.14,703.58,952.75,19.40930668864947,59.01658222017506,🟡,CERCA,250,2025-09-22 07:43:48,2025-09-22,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSEH,Dow Jones U.S. Real Estate Holding & Development Index,68.56,50.8,72.61,34.96062992125986,24.62825278810412,🔴,FUERTE,250,2025-09-22 07:43:48,2025-09-22,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSEN,Dow Jones U.S. Oil & Gas Index,740.91,623.85,813.7,18.764125991824947,58.03314917127079,🟡,CERCA,250,2025-09-22 07:43:48,2025-09-22,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSFD,Dow Jones U.S. Food Retailers & Wholesalers Index,1261.24,1053.49,1346.72,19.72016820283059,52.32800555941628,🟡,CERCA,250,2025-09-22 07:43:48,2025-09-22,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSOG,Dow Jones U.S. Oil & Gas Producers,841.56,707.01,914.32,19.030848219968597,59.10931174089072,🟡,CERCA,250,2025-09-22 07:43:48,2025-09-22,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSRL,Dow Jones U.S. Retail REITs Index,101.16,83.32,106.75,21.411425828132508,53.01775147928998,🟡,CERCA,250,2025-09-22 07:43:48,2025-09-22,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSIS,Dow Jones U.S. Support Services Index,847.2,764.29,981.89,10.847976553402514,70.09439899307745,🟡,CERCA,250,2025-09-22 07:43:48,2025-09-22,0,63,63,False,0,0,[],[],MEDIA,ALTO,0
DJUSRU,Dow Jones U.S. Restaurants & Bars Index,2959.5,2686.2,3265.8,10.174223810587456,73.72839506172821,🟡,CERCA,250,2025-09-22 07:43:48,2025-09-22,0,63,63,False,0,0,[],[],MEDIA,ALTO,0
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1537.97,1239.56,1615.62,24.073864919810266,51.79605039155602,🟡,CERCA,250,2025-09-22 07:43:48,2025-09-22,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSAM,Dow Jones U.S. Medical Equipment Index,2920.9,2589.3,3151.1,12.806550032827404,63.33775713337759,🟡,CERCA,250,2025-09-22 07:43:48,2025-09-22,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSWU,Dow Jones U.S. Water Index,2752.2,2432.7,3135.8,13.13355530891602,76.20895522388065,🟡,CERCA,250,2025-09-22 07:43:48,2025-09-22,0,62,62,False,0,0,[],[],MEDIA,ALTO,0
DJUSSR,Dow Jones U.S. Specialty REITs Index,258.41,229.18,287.27,12.754167030281884,62.164705882352905,🟡,CERCA,250,2025-09-22 07:43:48,2025-09-22,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSCM,Dow Jones U.S. Personal Products Index,398.6,345.1,483.97,15.502752825268038,75.89382448537368,🟡,CERCA,250,2025-09-22 07:43:48,2025-09-22,0,61,61,False,0,0,[],[],MEDIA,ALTO,0
DJUSWC,Dow Jones U.S. Mobile Telecommunications Index,413.67,360.57,458.56,14.72668275230885,66.56097560975606,🟡,CERCA,250,2025-09-22 07:43:48,2025-09-22,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSGI,Dow Jones U.S. General Industrials Index,707.8,613.23,783.86,15.421619946838858,69.2008879023308,🟡,CERCA,250,2025-09-22 07:43:48,2025-09-22,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSHI,Dow Jones U.S. Home Improvement Retailers Index,913.05,705.04,958.3,29.503290593441506,38.33119889666047,🔴,FUERTE,250,2025-09-22 07:43:48,2025-09-22,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSNG,Dow Jones U.S. Personal & Household Goods Index,1051.75,909.61,1081.16,15.626477281472278,61.84486373165618,🟡,CERCA,250,2025-09-22 07:43:48,2025-09-22,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSAV,Dow Jones U.S. Media Agencies Index,413.12,346.44,702.93,19.24720009236809,78.07174887892376,🟡,CERCA,250,2025-09-22 07:43:48,2025-09-22,0,59,59,False,0,0,[],[],BAJA,ALTO,0
DJUSMF,Dow Jones U.S. Mortgage Finance Index,13.47,9.98,13.76,34.96993987975952,31.838565022421506,🔴,FUERTE,250,2025-09-22 07:43:48,2025-09-22,0,59,59,False,0,0,[],[],BAJA,BAJO,0
DJUSID,Dow Jones U.S. Diversified Industrials Index,921.11,767.22,1017.95,20.058131956935423,63.23093220338983,🟡,CERCA,250,2025-09-22 07:43:48,2025-09-22,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSGU,Dow Jones U.S. Gas Distribution Index,367.49,304.15,378.12,20.825250698668437,60.13888888888884,🟡,CERCA,250,2025-09-22 07:43:48,2025-09-22,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,4488.7,3318.0,4531.9,35.28330319469559,38.97338403041832,🔴,FUERTE,250,2025-09-22 07:43:48,2025-09-22,0,59,59,False,0,0,[],[],BAJA,BAJO,0
DJUSTL,Dow Jones U.S. Telecommunications Index,189.95,155.76,199.75,21.95043656908064,60.85000000000002,🟡,CERCA,250,2025-09-22 07:43:48,2025-09-22,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSPG,Sector PG,525.72,426.49,649.12,23.26666510351943,75.02067824648478,🟡,CERCA,250,2025-09-22 07:43:48,2025-09-22,0,58,58,False,0,0,[],[],BAJA,ALTO,0
DJUSSW,Dow Jones U.S. Software Index,8759.4,5758.2,8972.9,52.12045430863812,21.695384228398808,🔴,FUERTE,250,2025-09-22 07:43:48,2025-09-22,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSOS,Dow Jones U.S. Exploration & Production Index,1012.64,821.29,1123.35,23.29871300028005,60.92495859345141,🟡,CERCA,250,2025-09-22 07:43:48,2025-09-22,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSCX,Dow Jones U.S. Specialty Chemicals Index,1076.82,863.05,1218.81,24.769132726956723,63.02311055590262,🟡,CERCA,250,2025-09-22 07:43:48,2025-09-22,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSBC,Dow Jones U.S. Broadcasting & Entertainment Index,1223.3,962.0,1294.9,27.16216216216216,47.3338802296965,🔴,FUERTE,250,2025-09-22 07:43:48,2025-09-22,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSSV,Dow Jones U.S. Software & Computer Services Index,8697.6,5509.7,8710.2,57.8597745793782,9.767668166889775,🔴,FUERTE,250,2025-09-22 07:43:48,2025-09-22,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSRP,Dow Jones U.S. Recreational Products Index,386.48,305.34,496.77,26.57365559703938,47.84880489160644,🔴,FUERTE,250,2025-09-22 07:43:48,2025-09-22,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSMR,Dow Jones U.S. Mortgage REITs Index,31.33,24.64,32.68,27.150974025974016,48.13753581661892,🔴,FUERTE,250,2025-09-22 07:43:48,2025-09-22,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,5540.4,3916.0,5615.0,41.48110316649641,32.28053878309338,🔴,FUERTE,250,2025-09-22 07:43:48,2025-09-22,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSDT,Dow Jones U.S. Diversified REITs Index,57.75,45.49,59.32,26.950978236975157,49.49494949494948,🔴,FUERTE,250,2025-09-22 07:43:48,2025-09-22,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSPB,Dow Jones U.S. Publishing Index,857.52,663.16,874.35,29.308160926473253,46.70042334191088,🔴,FUERTE,250,2025-09-22 07:43:48,2025-09-22,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,102.81,79.12,118.14,29.94186046511628,49.83119513842,🔴,FUERTE,250,2025-09-22 07:43:48,2025-09-22,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1257.59,969.18,1325.15,29.7581460616191,47.96159732850984,🔴,FUERTE,250,2025-09-22 07:43:48,2025-09-22,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSRT,Dow Jones U.S. Retail Index,3197.9,2453.4,3267.5,30.345642781446152,43.57097390197325,🔴,FUERTE,250,2025-09-22 07:43:48,2025-09-22,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2813.0,2138.5,2837.4,31.540799625906008,48.41521394611728,🔴,FUERTE,250,2025-09-22 07:43:48,2025-09-22,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2509.6,1907.9,2531.4,31.537292310917756,48.42152067585596,🔴,FUERTE,250,2025-09-22 07:43:48,2025-09-22,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSLE,Dow Jones U.S. Leisure Goods Index,1173.87,724.03,1193.92,62.13002223664764,19.801107754280025,🔴,FUERTE,250,2025-09-22 07:43:48,2025-09-22,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSRB,Dow Jones U.S. Broadline Retailers Index,4844.4,3641.4,5034.6,33.03674410940845,45.00896592946808,🔴,FUERTE,250,2025-09-22 07:43:48,2025-09-22,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSCR,Dow Jones U.S. Computer Hardware Index,12384.0,8364.8,12829.5,48.04896710022955,32.97403010870059,🔴,FUERTE,250,2025-09-22 07:43:48,2025-09-22,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSDN,Dow Jones U.S. Defense Index,789.6,598.11,798.38,32.01584992727091,40.5405405405406,🔴,FUERTE,250,2025-09-22 07:43:48,2025-09-22,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSGT,Dow Jones U.S. General Retailers Index,3571.0,2720.3,3649.5,31.27228614491048,43.491285403050085,🔴,FUERTE,250,2025-09-22 07:43:48,2025-09-22,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1463.35,1094.74,1484.13,33.671008641321215,45.8935904302804,🔴,FUERTE,250,2025-09-22 07:43:48,2025-09-22,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,2607.41,1708.47,2649.42,52.61666871528325,39.796423795136,🔴,FUERTE,250,2025-09-22 07:43:48,2025-09-22,0,52,52,False,0,0,[],[],BAJA,MEDIO,0
DJUSTC,Dow Jones U.S. Technology Index,8522.6,5115.5,8529.6,66.6034600723292,17.891848633817304,🔴,FUERTE,250,2025-09-22 07:43:48,2025-09-22,0,52,52,False,0,0,[],[],BAJA,MEDIO,0
DJUSBK,Dow Jones U.S. Banks Index,793.12,521.55,795.57,52.069791966254456,35.78934355297315,🔴,FUERTE,250,2025-09-22 07:43:48,2025-09-22,0,52,52,False,0,0,[],[],BAJA,MEDIO,0
DJUSAG,Dow Jones U.S. Asset Managers Index,421.38,273.77,424.32,53.917522007524575,37.6070038910506,🔴,FUERTE,250,2025-09-22 07:43:48,2025-09-22,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSME,Dow Jones U.S. Media Index,835.96,662.35,936.97,26.211217634181327,52.8831936914736,🔴,FUERTE,250,2025-09-22 07:43:48,2025-09-22,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSBD,Dow Jones U.S. Building Materials & Fixtures Index,2400.5,1876.9,2557.1,27.89706430816772,57.92036665711834,🔴,FUERTE,250,2025-09-22 07:43:48,2025-09-22,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSRH,Dow Jones U.S. Real Estate Investment & Services,797.65,563.1,822.79,41.65334754040134,47.55676209279371,🔴,FUERTE,250,2025-09-22 07:43:48,2025-09-22,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSHL,Dow Jones U.S. Hotel & Lodging REITs Index,92.69,65.02,103.03,42.556136573362046,43.76391982182625,🔴,FUERTE,250,2025-09-22 07:43:48,2025-09-22,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSES,Dow Jones U.S. Real Estate Services Index,380.34,268.15,392.49,41.83852321461868,48.07924203273044,🔴,FUERTE,250,2025-09-22 07:43:48,2025-09-22,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSNS,Dow Jones U.S. Internet Index,6619.3,3842.4,6638.3,72.26993545700604,13.22483188773029,🔴,FUERTE,250,2025-09-22 07:43:48,2025-09-22,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSOI,Dow Jones U.S. Oil Equipment & Services Index,255.05,198.86,294.15,28.25605953937443,51.8705035971223,🔴,FUERTE,250,2025-09-22 07:43:48,2025-09-22,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSTY,Dow Jones U.S. Toys Index,1929.72,1098.6,1960.64,75.65264882577829,23.90706206053197,🔴,FUERTE,250,2025-09-22 07:43:48,2025-09-22,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSSF,Dow Jones U.S. Consumer Finance Index,799.01,613.95,809.9,30.14251974916523,54.67846206192582,🔴,FUERTE,250,2025-09-22 07:43:48,2025-09-22,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSLG,Dow Jones U.S. Hotels Index,4240.1,3245.4,4663.6,30.649534726073835,54.66339916390369,🔴,FUERTE,250,2025-09-22 07:43:48,2025-09-22,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSTR,Dow Jones U.S. Tires Index,9375.5,5326.7,9381.2,76.00953686147146,25.657164013328423,🔴,FUERTE,250,2025-09-22 07:43:48,2025-09-22,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSTQ,Dow Jones U.S. Technology Hardware & Equipment Index,9375.5,5326.7,9381.2,76.00953686147146,25.657164013328423,🔴,FUERTE,250,2025-09-22 07:43:48,2025-09-22,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSTT,Dow Jones U.S. Travel & Tourism Index,1403.11,957.74,1425.35,46.50218222064442,45.30166071053187,🔴,FUERTE,250,2025-09-22 07:43:48,2025-09-22,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSSB,Dow Jones U.S. Investment Services Index,3020.1,2060.8,3058.1,46.549883540372655,44.08909194745858,🔴,FUERTE,250,2025-09-22 07:43:48,2025-09-22,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSBS,Dow Jones U.S. Basic Resources Index,443.36,274.91,448.31,61.27459895965951,35.928050860598546,🔴,FUERTE,250,2025-09-22 07:43:48,2025-09-22,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSTB,Dow Jones U.S. Tobacco Index,1123.84,824.94,1210.02,36.23293815307778,59.517204745322566,🔴,FUERTE,250,2025-09-22 07:43:48,2025-09-22,0,47,47,False,0,0,[],[],BAJA,BAJO,0
DJUSRD,Dow Jones U.S. Drug Retailers Index,1134.38,838.78,1209.83,35.24166050692674,50.39370078740156,🔴,FUERTE,250,2025-09-22 07:43:48,2025-09-22,0,47,47,False,0,0,[],[],BAJA,BAJO,0
DJUSFC,Dow Jones U.S. Fixed Line Telecommunications Index,171.52,125.98,175.95,36.14859501508177,53.73276271992389,🔴,FUERTE,250,2025-09-22 07:43:48,2025-09-22,0,47,47,False,0,0,[],[],BAJA,BAJO,0
DJUSRS,Dow Jones U.S. Specialty Retailers Index,4793.2,3180.6,4908.8,50.7011255737911,45.94419208306293,🔴,FUERTE,250,2025-09-22 07:43:48,2025-09-22,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSAE,Dow Jones U.S. Aerospace & Defense Index,2793.4,1861.2,2801.8,50.08596604341285,41.291351135910666,🔴,FUERTE,250,2025-09-22 07:43:48,2025-09-22,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSAL,Dow Jones U.S. Aluminum Index,110.89,73.62,163.19,50.62483020918228,48.14665592264303,🔴,FUERTE,250,2025-09-22 07:43:48,2025-09-22,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
