Ticker,Insider,Title,Date,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2026-01-20 07:48:37,NEWT,"Newtekone, Inc.","Pres, COB, CEO",P - Purchase,13.91,3595,1194180,50%,OpenInsider.com,2026-01-20 07:48:37,reports/graphs/NEWT_d.png,reports/graphs/NEWT_w.png
2026-01-20 07:48:37,IVFH,Innovative Food Holdings Inc,CEO,P - Purchase,0.3,166666,532569,50%,OpenInsider.com,2026-01-20 07:48:37,reports/graphs/IVFH_d.png,reports/graphs/IVFH_w.png
2026-01-20 07:48:37,NYC,American Strategic Investment Co.,10%,P - Purchase,9.93,4896,1609057,48%,OpenInsider.com,2026-01-20 07:48:37,reports/graphs/NYC_d.png,reports/graphs/NYC_w.png
2026-01-20 07:48:37,PW,Power Reit,10%,P - Purchase,7.3,4797,4797,35%,OpenInsider.com,2026-01-20 07:48:37,reports/graphs/PW_d.png,reports/graphs/PW_w.png
2026-01-20 07:48:37,PK,Park Hotels & Resorts Inc.,Dir,P - Purchase,11.19,2949,150501,33%,OpenInsider.com,2026-01-20 07:48:37,reports/graphs/PK_d.png,reports/graphs/PK_w.png
2026-01-20 07:48:37,NEWT,"Newtekone, Inc.",GC,P - Purchase,13.91,2247,49713,31%,OpenInsider.com,2026-01-20 07:48:37,reports/graphs/NEWT_d.png,reports/graphs/NEWT_w.png
2026-01-20 07:48:37,NEWT,"Newtekone, Inc.",Cheif Financial Officer,P - Purchase,13.91,1556,35220,21%,OpenInsider.com,2026-01-20 07:48:37,reports/graphs/NEWT_d.png,reports/graphs/NEWT_w.png
2026-01-20 07:48:37,NEWT,"Newtekone, Inc.","SVP, HR, CAO",P - Purchase,13.91,1258,22915,17%,OpenInsider.com,2026-01-20 07:48:37,reports/graphs/NEWT_d.png,reports/graphs/NEWT_w.png
2026-01-20 07:48:37,ACRV,"Acrivon Therapeutics, Inc.",COO,P - Purchase,1.72,10000,75308,17%,OpenInsider.com,2026-01-20 07:48:37,reports/graphs/ACRV_d.png,reports/graphs/ACRV_w.png
2026-01-20 07:48:37,ACRV,"Acrivon Therapeutics, Inc.",CFO,P - Purchase,1.7,8832,20983,14%,OpenInsider.com,2026-01-20 07:48:37,reports/graphs/ACRV_d.png,reports/graphs/ACRV_w.png
2026-01-20 07:48:37,GBCS,"Selectis Health, Inc.","Dir, 10%",P - Purchase,2.2,6192,294374,13%,OpenInsider.com,2026-01-20 07:48:37,reports/graphs/GBCS_d.png,reports/graphs/GBCS_w.png
2026-01-20 07:48:37,SPGI,S&P Global Inc.,"Pres, S, P Global Mobility",P - Purchase,517.58,23,8724,11%,OpenInsider.com,2026-01-20 07:48:37,reports/graphs/SPGI_d.png,reports/graphs/SPGI_w.png
2026-01-20 07:48:37,IMRX,Immuneering Corp,CHIEF PEOPLE OFFICER,P - Purchase,4.15,2626,25970,10%,OpenInsider.com,2026-01-20 07:48:37,reports/graphs/IMRX_d.png,reports/graphs/IMRX_w.png
2026-01-20 07:48:37,IMRX,Immuneering Corp,CHIEF SCIENTIFIC OFFICER,P - Purchase,4.57,2298,376496,10%,OpenInsider.com,2026-01-20 07:48:37,reports/graphs/IMRX_d.png,reports/graphs/IMRX_w.png
2026-01-20 07:48:37,YORW,York Water Co,"Pres, CEO",P - Purchase,30.45,279,39973,8%,OpenInsider.com,2026-01-20 07:48:37,reports/graphs/YORW_d.png,reports/graphs/YORW_w.png
2026-01-20 07:48:37,PFBX,Peoples Financial Corp /Ms/,10%,P - Purchase,20.5,300,691112,6%,OpenInsider.com,2026-01-20 07:48:37,reports/graphs/PFBX_d.png,reports/graphs/PFBX_w.png
2026-01-20 07:48:37,CMTV,Community Bancorp /Vt,Dir,P - Purchase,28.0,180,1070,5%,OpenInsider.com,2026-01-20 07:48:37,reports/graphs/CMTV_d.png,reports/graphs/CMTV_w.png
2026-01-20 07:48:37,IRIX,Iridex Corp,CFO,P - Purchase,1.43,3496,96181,5%,OpenInsider.com,2026-01-20 07:48:37,reports/graphs/IRIX_d.png,reports/graphs/IRIX_w.png
2026-01-20 07:48:37,LAKE,Lakeland Industries Inc,See Remarks,P - Purchase,9.43,450,4758,4%,OpenInsider.com,2026-01-20 07:48:37,reports/graphs/LAKE_d.png,reports/graphs/LAKE_w.png
2026-01-20 07:48:37,YORW,York Water Co,COO,P - Purchase,30.45,92,964,2%,OpenInsider.com,2026-01-20 07:48:37,reports/graphs/YORW_d.png,reports/graphs/YORW_w.png
2026-01-20 07:48:37,CMTV,Community Bancorp /Vt,PAO-Controller,P - Purchase,22.94,100,100,2%,OpenInsider.com,2026-01-20 07:48:37,reports/graphs/CMTV_d.png,reports/graphs/CMTV_w.png
2026-01-20 07:48:37,GABC,"German American Bancorp, Inc.",Dir,P - Purchase,40.6,49,27051,2%,OpenInsider.com,2026-01-20 07:48:37,reports/graphs/GABC_d.png,reports/graphs/GABC_w.png
2026-01-20 07:48:37,AUBN,"Auburn National Bancorporation, Inc",Dir,P - Purchase,27.09,72,9116,1%,OpenInsider.com,2026-01-20 07:48:37,reports/graphs/AUBN_d.png,reports/graphs/AUBN_w.png
2026-01-20 07:48:37,LUCY,Innovative Eyewear Inc,CFO,P - Purchase,1.67,1000,2865,1%,OpenInsider.com,2026-01-20 07:48:37,reports/graphs/LUCY_d.png,reports/graphs/LUCY_w.png
2026-01-20 07:48:37,PRIM,Primoris Services Corp,Dir,P - Purchase,138.0,12,30552,1%,OpenInsider.com,2026-01-20 07:48:37,reports/graphs/PRIM_d.png,reports/graphs/PRIM_w.png
2026-01-20 07:48:37,AUBN,"Auburn National Bancorporation, Inc",Dir,P - Purchase,27.08,55,10837,1%,OpenInsider.com,2026-01-20 07:48:37,reports/graphs/AUBN_d.png,reports/graphs/AUBN_w.png
2026-01-20 07:48:37,YORW,York Water Co,"CAO, GC",P - Purchase,30.45,46,4879,1%,OpenInsider.com,2026-01-20 07:48:37,reports/graphs/YORW_d.png,reports/graphs/YORW_w.png
2026-01-20 07:48:37,AUBN,"Auburn National Bancorporation, Inc",Dir,P - Purchase,27.09,51,9056,1%,OpenInsider.com,2026-01-20 07:48:37,reports/graphs/AUBN_d.png,reports/graphs/AUBN_w.png
2026-01-20 07:48:37,NEOG,Neogen Corp,CEO,P - Purchase,9.33,137,632,1%,OpenInsider.com,2026-01-20 07:48:37,reports/graphs/NEOG_d.png,reports/graphs/NEOG_w.png
2026-01-20 07:48:37,GABC,"German American Bancorp, Inc.",Dir,P - Purchase,40.6,25,66768,1%,OpenInsider.com,2026-01-20 07:48:37,reports/graphs/GABC_d.png,reports/graphs/GABC_w.png
2026-01-20 07:48:37,AUBN,"Auburn National Bancorporation, Inc",SVP,P - Purchase,27.09,27,1564,732%,OpenInsider.com,2026-01-20 07:48:37,reports/graphs/AUBN_d.png,reports/graphs/AUBN_w.png
2026-01-20 07:48:37,YORW,York Water Co,VP- HR,P - Purchase,30.45,14,335,420%,OpenInsider.com,2026-01-20 07:48:37,reports/graphs/YORW_d.png,reports/graphs/YORW_w.png
2026-01-20 07:48:37,YORW,York Water Co,VP- Engineering,P - Purchase,30.45,11,4531,350%,OpenInsider.com,2026-01-20 07:48:37,reports/graphs/YORW_d.png,reports/graphs/YORW_w.png
2026-01-20 07:48:37,TPL,Texas Pacific Land Corp,10%,P - Purchase,330.33,1,3487693,330%,OpenInsider.com,2026-01-20 07:48:37,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-01-20 07:48:37,TPL,Texas Pacific Land Corp,10%,P - Purchase,329.91,1,3487692,330%,OpenInsider.com,2026-01-20 07:48:37,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-01-20 07:48:37,TPL,Texas Pacific Land Corp,10%,P - Purchase,322.57,1,3487691,323%,OpenInsider.com,2026-01-20 07:48:37,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-01-20 07:48:37,YORW,York Water Co,CFO,P - Purchase,30.45,5,8212,140%,OpenInsider.com,2026-01-20 07:48:37,reports/graphs/YORW_d.png,reports/graphs/YORW_w.png
2026-01-20 07:48:37,MNTR,"Mentor Capital, Inc.","CEO, 10%",P - Purchase,0.09,1200,3161496,106%,OpenInsider.com,2026-01-20 07:48:37,reports/graphs/MNTR_d.png,reports/graphs/MNTR_w.png
