Ticker,Insider,Title,Date,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2025-12-03 07:42:18,SAMG,Silvercrest Asset Management Group Inc.,MD,P - Purchase,13.71,21785,42895,298%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/SAMG_d.png,reports/graphs/SAMG_w.png
2025-12-03 07:42:18,JNJ,Johnson & Johnson,Dir,P - Purchase,206.15,1250,1849,257%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/JNJ_d.png,reports/graphs/JNJ_w.png
2025-12-03 07:42:18,TEAM,Atlassian Corp,Dir,P - Purchase,148.03,1672,7803,247%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/TEAM_d.png,reports/graphs/TEAM_w.png
2025-12-03 07:42:18,ALIT,"Alight, Inc. / Delaware",Dir,P - Purchase,2.33,100000,1725109,232%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/ALIT_d.png,reports/graphs/ALIT_w.png
2025-12-03 07:42:18,FCNCA,First Citizens Bancshares Inc /De/,"COB, CEO, 10%",P - Purchase,1629.67,135,667212,220%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/FCNCA_d.png,reports/graphs/FCNCA_w.png
2025-12-03 07:42:18,ENR,"Energizer Holdings, Inc.","Pres, CEO",P - Purchase,17.11,10000,464889,171%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/ENR_d.png,reports/graphs/ENR_w.png
2025-12-03 07:42:18,KVHI,Kvh Industries Inc De,"Dir, 10%",P - Purchase,6.02,28042,3438206,168%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/KVHI_d.png,reports/graphs/KVHI_w.png
2025-12-03 07:42:18,GLP,Global Partners LP,General Partner,P - Purchase,44.03,3495,198315,153%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/GLP_d.png,reports/graphs/GLP_w.png
2025-12-03 07:42:18,SAIA,Saia Inc,Dir,P - Purchase,277.6,422,1852,117%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/SAIA_d.png,reports/graphs/SAIA_w.png
2025-12-03 07:42:18,ABR,Arbor Realty Trust Inc,Dir,P - Purchase,9.02,12800,205418,115%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/ABR_d.png,reports/graphs/ABR_w.png
2025-12-03 07:42:18,NRDY,Nerdy Inc.,"CEO, 10%",P - Purchase,1.32,80708,55937527,106%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/NRDY_d.png,reports/graphs/NRDY_w.png
2025-12-03 07:42:18,DGICA,Donegal Group Inc,10%,P - Purchase,20.25,5000,18557335,101%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/DGICA_d.png,reports/graphs/DGICA_w.png
2025-12-03 07:42:18,ADTN,"Adtran Holdings, Inc.",Dir,P - Purchase,7.81,12859,52154,100%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/ADTN_d.png,reports/graphs/ADTN_w.png
2025-12-03 07:42:18,KTTA,Pasithea Therapeutics Corp.,Dir,P - Purchase,0.75,133333,199691,100%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/KTTA_d.png,reports/graphs/KTTA_w.png
2025-12-03 07:42:18,CBZ,"Cbiz, Inc.","SVP, CFO",P - Purchase,48.51,2060,40584,99%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/CBZ_d.png,reports/graphs/CBZ_w.png
2025-12-03 07:42:18,SMRT,"Smartrent, Inc.",Dir,P - Purchase,1.68,50000,350000,84%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/SMRT_d.png,reports/graphs/SMRT_w.png
2025-12-03 07:42:18,AVBC,"Avidia Bancorp, Inc.",Dir,P - Purchase,16.13,5000,45000,80%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/AVBC_d.png,reports/graphs/AVBC_w.png
2025-12-03 07:42:18,SMRT,"Smartrent, Inc.",CEO,P - Purchase,1.69,47278,1195482,79%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/SMRT_d.png,reports/graphs/SMRT_w.png
2025-12-03 07:42:18,BMEA,"Biomea Fusion, Inc.",See Remarks,P - Purchase,1.09,50000,2542820,54%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/BMEA_d.png,reports/graphs/BMEA_w.png
2025-12-03 07:42:18,ALG,Alamo Group Inc,"Pres, CEO",P - Purchase,163.48,304,12046,49%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/ALG_d.png,reports/graphs/ALG_w.png
2025-12-03 07:42:18,ADTN,"Adtran Holdings, Inc.",SVP of Finance; CFO,P - Purchase,8.02,6150,26594,49%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/ADTN_d.png,reports/graphs/ADTN_w.png
2025-12-03 07:42:18,AP,Ampco Pittsburgh Corp,CEO,P - Purchase,2.58,19000,448631,48%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/AP_d.png,reports/graphs/AP_w.png
2025-12-03 07:42:18,COSM,Cosmos Health Inc.,"CEO, 10%",P - Purchase,0.64,76360,6459985,49%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/COSM_d.png,reports/graphs/COSM_w.png
2025-12-03 07:42:18,UFI,Unifi Inc,"Dir, 10%",P - Purchase,3.49,11750,2563806,40%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/UFI_d.png,reports/graphs/UFI_w.png
2025-12-03 07:42:18,MLP,Maui Land & Pineapple Co Inc,"Dir, 10%",P - Purchase,15.48,2509,12033881,38%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/MLP_d.png,reports/graphs/MLP_w.png
2025-12-03 07:42:18,OTH,Off the Hook Ys Inc.,Dir,P - Purchase,3.5,10000,145000,35%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/OTH_d.png,reports/graphs/OTH_w.png
2025-12-03 07:42:18,SELF,"Global Self Storage, Inc.","See ""Explanation of Responses""",P - Purchase,5.17,6404,147641,33%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/SELF_d.png,reports/graphs/SELF_w.png
2025-12-03 07:42:18,WERN,Werner Enterprises Inc,"CEO, COB",P - Purchase,29.7,1063,497320,31%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/WERN_d.png,reports/graphs/WERN_w.png
2025-12-03 07:42:18,WERN,Werner Enterprises Inc,"EVP, Chief Admin Officer",P - Purchase,29.71,998,72671,29%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/WERN_d.png,reports/graphs/WERN_w.png
2025-12-03 07:42:18,WERN,Werner Enterprises Inc,"Pres, CLO",P - Purchase,29.73,933,72666,27%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/WERN_d.png,reports/graphs/WERN_w.png
2025-12-03 07:42:18,WERN,Werner Enterprises Inc,"EVP, COO",P - Purchase,29.76,862,52987,25%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/WERN_d.png,reports/graphs/WERN_w.png
2025-12-03 07:42:18,FLD,"Fold Holdings, Inc.",Dir,P - Purchase,3.12,8100,221387,25%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/FLD_d.png,reports/graphs/FLD_w.png
2025-12-03 07:42:18,WERN,Werner Enterprises Inc,EVP - Chief Acctg Officer,P - Purchase,30.45,824,100644,25%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/WERN_d.png,reports/graphs/WERN_w.png
2025-12-03 07:42:18,KTTA,Pasithea Therapeutics Corp.,CEO,P - Purchase,0.75,33333,73334,25%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/KTTA_d.png,reports/graphs/KTTA_w.png
2025-12-03 07:42:18,ZIVO,"Zivo Bioscience, Inc.","Dir, 10%",P - Purchase,9.0,2777,577872,24%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/ZIVO_d.png,reports/graphs/ZIVO_w.png
2025-12-03 07:42:18,WERN,Werner Enterprises Inc,EVP-Chief Commercial Offcr,P - Purchase,29.77,838,65080,24%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/WERN_d.png,reports/graphs/WERN_w.png
2025-12-03 07:42:18,ALIT,"Alight, Inc. / Delaware",Dir,P - Purchase,2.39,10000,80168,23%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/ALIT_d.png,reports/graphs/ALIT_w.png
2025-12-03 07:42:18,WERN,Werner Enterprises Inc,"EVP, CIO",P - Purchase,29.79,791,36318,23%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/WERN_d.png,reports/graphs/WERN_w.png
2025-12-03 07:42:18,SCKT,"Socket Mobile, Inc.",Dir,P - Purchase,1.3,16279,87917,21%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/SCKT_d.png,reports/graphs/SCKT_w.png
2025-12-03 07:42:18,FRD,Friedman Industries Inc,Dir,P - Purchase,20.16,1000,10569,20%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/FRD_d.png,reports/graphs/FRD_w.png
2025-12-03 07:42:18,BOTJ,Bank of the James Financial Group Inc,Dir,P - Purchase,16.73,1114,17190,18%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/BOTJ_d.png,reports/graphs/BOTJ_w.png
2025-12-03 07:42:18,PODC,"Podcastone, Inc.",Dir,P - Purchase,2.47,7373,493104,18%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/PODC_d.png,reports/graphs/PODC_w.png
2025-12-03 07:42:18,NWBI,"Northwest Bancshares, Inc.",Dir,P - Purchase,12.1,1500,102101,18%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/NWBI_d.png,reports/graphs/NWBI_w.png
2025-12-03 07:42:18,GTE,Gran Tierra Energy Inc.,"Dir, 10%",P - Purchase,4.36,4100,6381471,17%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/GTE_d.png,reports/graphs/GTE_w.png
2025-12-03 07:42:18,SHBI,Shore Bancshares Inc,Dir,P - Purchase,17.67,1000,46634,17%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/SHBI_d.png,reports/graphs/SHBI_w.png
2025-12-03 07:42:18,ENR,"Energizer Holdings, Inc.",Chief Administrative Officer,P - Purchase,17.14,1000,40896,17%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/ENR_d.png,reports/graphs/ENR_w.png
2025-12-03 07:42:18,NYC,American Strategic Investment Co.,10%,P - Purchase,7.68,2187,1577360,16%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/NYC_d.png,reports/graphs/NYC_w.png
2025-12-03 07:42:18,LFT,"Lument Finance Trust, Inc.",CFO,P - Purchase,1.61,10000,61950,16%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/LFT_d.png,reports/graphs/LFT_w.png
2025-12-03 07:42:18,HLF,Herbalife Ltd.,Dir,P - Purchase,12.87,1200,66803,15%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/HLF_d.png,reports/graphs/HLF_w.png
2025-12-03 07:42:18,FUSB,"First Us Bancshares, Inc.",Dir,P - Purchase,13.61,1000,9960,13%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/FUSB_d.png,reports/graphs/FUSB_w.png
2025-12-03 07:42:18,SCKT,"Socket Mobile, Inc.","Dir, 10%",P - Purchase,1.33,10000,1696952,13%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/SCKT_d.png,reports/graphs/SCKT_w.png
2025-12-03 07:42:18,EONR,Eon Resources Inc.,"VP of Finance, Admin",P - Purchase,0.43,25000,205000,10%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/EONR_d.png,reports/graphs/EONR_w.png
2025-12-03 07:42:18,QDEL,Quidelortho Corp,Dir,P - Purchase,27.96,370,11876,10%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/QDEL_d.png,reports/graphs/QDEL_w.png
2025-12-03 07:42:18,PSQH,"Psq Holdings, Inc.","CEO, 10%",P - Purchase,1.4,7143,236430,10%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/PSQH_d.png,reports/graphs/PSQH_w.png
2025-12-03 07:42:18,EP,Empire Petroleum Corp,"Dir, 10%",P - Purchase,3.0,3059,8025855,9%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/EP_d.png,reports/graphs/EP_w.png
2025-12-03 07:42:18,TRST,Trustco Bank Corp N Y,Dir,P - Purchase,42.69,200,2997,8%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/TRST_d.png,reports/graphs/TRST_w.png
2025-12-03 07:42:18,STCB,"Starco Brands, Inc.","CEO, 10%",P - Purchase,0.03,229501,94100388,6%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/STCB_d.png,reports/graphs/STCB_w.png
2025-12-03 07:42:18,CWBC,Community West Bancshares,Pres,P - Purchase,19.19,316,112754,6%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/CWBC_d.png,reports/graphs/CWBC_w.png
2025-12-03 07:42:18,SHIM,Shimmick Corp,CFO,P - Purchase,2.8,2000,2000,5%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/SHIM_d.png,reports/graphs/SHIM_w.png
2025-12-03 07:42:18,GRNT,"Granite Ridge Resources, Inc.",Dir,P - Purchase,5.23,1026,104117,5%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/GRNT_d.png,reports/graphs/GRNT_w.png
2025-12-03 07:42:18,HRGN,"Harvard Apparatus Regenerative Technology, Inc.",CEO,P - Purchase,1.7,3000,280575,5%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/HRGN_d.png,reports/graphs/HRGN_w.png
2025-12-03 07:42:18,OSUR,Orasure Technologies Inc,Dir,P - Purchase,2.37,2100,160254,4%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/OSUR_d.png,reports/graphs/OSUR_w.png
2025-12-03 07:42:18,AUBN,"Auburn National Bancorporation, Inc",Dir,P - Purchase,24.75,200,2005,4%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/AUBN_d.png,reports/graphs/AUBN_w.png
2025-12-03 07:42:18,DLPN,"Dolphin Entertainment, Inc.",CEO,P - Purchase,1.67,2950,516279,4%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/DLPN_d.png,reports/graphs/DLPN_w.png
2025-12-03 07:42:18,DMLP,"Dorchester Minerals, L.P.",Dir,P - Purchase,21.36,195,540548,4%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/DMLP_d.png,reports/graphs/DMLP_w.png
2025-12-03 07:42:18,MMS,"Maximus, Inc.",Dir,P - Purchase,86.11,42,14396,3%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/MMS_d.png,reports/graphs/MMS_w.png
2025-12-03 07:42:18,SRBK,"Sr Bancorp, Inc.",Dir,P - Purchase,15.38,200,700,3%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/SRBK_d.png,reports/graphs/SRBK_w.png
2025-12-03 07:42:18,CWBC,Community West Bancshares,EVP,P - Purchase,19.19,159,13373,3%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/CWBC_d.png,reports/graphs/CWBC_w.png
2025-12-03 07:42:18,KFS,Kingsway Financial Services Inc,"Pres, CEO",P - Purchase,13.03,192,1591639,2%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/KFS_d.png,reports/graphs/KFS_w.png
2025-12-03 07:42:18,MYSZ,"My Size, Inc.",CEO,P - Purchase,0.91,2600,74335,2%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/MYSZ_d.png,reports/graphs/MYSZ_w.png
2025-12-03 07:42:18,SELF,"Global Self Storage, Inc.",GC,P - Purchase,5.05,446,86500,2%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/SELF_d.png,reports/graphs/SELF_w.png
2025-12-03 07:42:18,CWBC,Community West Bancshares,EVP,P - Purchase,19.19,84,21382,1%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/CWBC_d.png,reports/graphs/CWBC_w.png
2025-12-03 07:42:18,KFS,Kingsway Financial Services Inc,"CFO, EVP",P - Purchase,13.03,120,136350,1%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/KFS_d.png,reports/graphs/KFS_w.png
2025-12-03 07:42:18,CWBC,Community West Bancshares,EVP,P - Purchase,19.19,75,24411,1%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/CWBC_d.png,reports/graphs/CWBC_w.png
2025-12-03 07:42:18,MMS,"Maximus, Inc.",Dir,P - Purchase,86.11,14,15524,1%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/MMS_d.png,reports/graphs/MMS_w.png
2025-12-03 07:42:18,ELA,Envela Corp,CFO,P - Purchase,11.78,90,3141,1%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/ELA_d.png,reports/graphs/ELA_w.png
2025-12-03 07:42:18,TPL,Texas Pacific Land Corp,10%,P - Purchase,867.31,1,1162575,867%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-12-03 07:42:18,TPL,Texas Pacific Land Corp,10%,P - Purchase,866.88,1,1162576,867%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-12-03 07:42:18,CZFS,Citizens Financial Services Inc,SVP,P - Purchase,53.1,16,4570,850%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/CZFS_d.png,reports/graphs/CZFS_w.png
2025-12-03 07:42:18,HKHC,Horizon Kinetics Holding Corp,"CEO, CIO, 10%",P - Purchase,27.23,22,9303385,599%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/HKHC_d.png,reports/graphs/HKHC_w.png
2025-12-03 07:42:18,HKHC,Horizon Kinetics Holding Corp,"CEO, CIO, 10%",P - Purchase,27.0,22,9303407,594%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/HKHC_d.png,reports/graphs/HKHC_w.png
2025-12-03 07:42:18,UUU,"Universal Safety Products, Inc.",Dir,P - Purchase,4.4,100,107322,440%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/UUU_d.png,reports/graphs/UUU_w.png
2025-12-03 07:42:18,GPUS,"Hyperscale Data, Inc.","Exec COB, 10%",P - Purchase,0.29,1000,299571,294%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/GPUS_d.png,reports/graphs/GPUS_w.png
2025-12-03 07:42:18,MNTR,"Mentor Capital, Inc.","CEO, 10%",P - Purchase,0.1,1700,3142996,170%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/MNTR_d.png,reports/graphs/MNTR_w.png
2025-12-03 07:42:18,ACON,"Aclarion, Inc.",CEO,P - Purchase,6.2,10,11,62%,OpenInsider.com,2025-12-03 07:42:18,reports/graphs/ACON_d.png,reports/graphs/ACON_w.png
