Ticker,Insider,Title,Date,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2026-07-27 08:46:32,RANI,"Rani Therapeutics Holdings, Inc.",CEO,P - Purchase,0.72,35000,469736,25%,OpenInsider.com,2026-07-27 08:46:32,reports/graphs/RANI_d.png,reports/graphs/RANI_w.png
2026-07-27 08:46:32,RANI,"Rani Therapeutics Holdings, Inc.","Dir, 10%",P - Purchase,0.69,36000,24853526,24%,OpenInsider.com,2026-07-27 08:46:32,reports/graphs/RANI_d.png,reports/graphs/RANI_w.png
2026-07-27 08:46:32,CHCO,City Holding Co,Dir,P - Purchase,134.55,156,47507,20%,OpenInsider.com,2026-07-27 08:46:32,reports/graphs/CHCO_d.png,reports/graphs/CHCO_w.png
2026-07-27 08:46:32,YQ,17 Education & Technology Group Inc.,"CEO, 10%",P - Purchase,2.17,9287,44436,20%,OpenInsider.com,2026-07-27 08:46:32,reports/graphs/YQ_d.png,reports/graphs/YQ_w.png
2026-07-27 08:46:32,ANIX,Anixa Biosciences Inc,CEO,P - Purchase,3.46,5000,640812,17%,OpenInsider.com,2026-07-27 08:46:32,reports/graphs/ANIX_d.png,reports/graphs/ANIX_w.png
2026-07-27 08:46:32,CHCO,City Holding Co,Dir,P - Purchase,134.55,110,5997,14%,OpenInsider.com,2026-07-27 08:46:32,reports/graphs/CHCO_d.png,reports/graphs/CHCO_w.png
2026-07-27 08:46:32,CHCO,City Holding Co,Dir,P - Purchase,134.55,95,821,12%,OpenInsider.com,2026-07-27 08:46:32,reports/graphs/CHCO_d.png,reports/graphs/CHCO_w.png
2026-07-27 08:46:32,BOLD,"Boundless Bio, Inc.",10%,P - Purchase,2.44,4863,2858935,11%,OpenInsider.com,2026-07-27 08:46:32,reports/graphs/BOLD_d.png,reports/graphs/BOLD_w.png
2026-07-27 08:46:32,CHCO,City Holding Co,Dir,P - Purchase,134.55,83,2368,11%,OpenInsider.com,2026-07-27 08:46:32,reports/graphs/CHCO_d.png,reports/graphs/CHCO_w.png
2026-07-27 08:46:32,BYRN,Byrna Technologies Inc.,CFO,P - Purchase,3.42,2000,18887,6%,OpenInsider.com,2026-07-27 08:46:32,reports/graphs/BYRN_d.png,reports/graphs/BYRN_w.png
2026-07-27 08:46:32,RDGL,Vivos Inc,Pres,P - Purchase,0.05,92000,1471654,4%,OpenInsider.com,2026-07-27 08:46:32,reports/graphs/RDGL_d.png,reports/graphs/RDGL_w.png
2026-07-27 08:46:32,JCTC,Jewett Cameron Trading Co Ltd,10%,P - Purchase,2.45,1350,429508,3%,OpenInsider.com,2026-07-27 08:46:32,reports/graphs/JCTC_d.png,reports/graphs/JCTC_w.png
2026-07-27 08:46:32,DLHC,Dlh Holdings Corp.,10%,P - Purchase,5.1,470,2853272,2%,OpenInsider.com,2026-07-27 08:46:32,reports/graphs/DLHC_d.png,reports/graphs/DLHC_w.png
2026-07-27 08:46:32,ALIT,"Alight, Inc. / Delaware",Dir,P - Purchase,20.53,38,20322,780%,OpenInsider.com,2026-07-27 08:46:32,reports/graphs/ALIT_d.png,reports/graphs/ALIT_w.png
2026-07-27 08:46:32,TPL,Texas Pacific Land Corp,10%,P - Purchase,429.51,1,3263682,430%,OpenInsider.com,2026-07-27 08:46:32,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-07-27 08:46:32,TPL,Texas Pacific Land Corp,10%,P - Purchase,427.42,1,3263681,427%,OpenInsider.com,2026-07-27 08:46:32,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-07-27 08:46:32,TPL,Texas Pacific Land Corp,10%,P - Purchase,416.47,1,3263679,416%,OpenInsider.com,2026-07-27 08:46:32,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-07-27 08:46:32,TPL,Texas Pacific Land Corp,10%,P - Purchase,413.48,1,3263680,413%,OpenInsider.com,2026-07-27 08:46:32,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-07-27 08:46:32,KDOZF,Kidoz Inc.,"COB, 10%",P - Purchase,0.12,2500,19502531,294%,OpenInsider.com,2026-07-27 08:46:32,reports/graphs/KDOZF_d.png,reports/graphs/KDOZF_w.png
2026-07-27 08:46:32,LGHL,Lion Group Holding Ltd,10%,P - Purchase,1.77,36,98684,64%,OpenInsider.com,2026-07-27 08:46:32,reports/graphs/LGHL_d.png,reports/graphs/LGHL_w.png
2026-07-27 08:46:32,NVA,Nova Minerals Corp,CEO,P - Purchase,6.9,5,160370,35%,OpenInsider.com,2026-07-27 08:46:32,reports/graphs/NVA_d.png,reports/graphs/NVA_w.png
