Ticker,Insider,Title,Date,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2026-02-25 08:55:35,TZOO,Travelzoo,Global CEO,P - Purchase,5.39,200000,200000,1%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/TZOO_d.png,reports/graphs/TZOO_w.png
2026-02-25 08:55:35,RYAN,"Ryan Specialty Holdings, Inc.",Dir,P - Purchase,39.98,25865,684854,1%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/RYAN_d.png,reports/graphs/RYAN_w.png
2026-02-25 08:55:35,PODD,Insulet Corp,"Pres, CEO",P - Purchase,239.35,4300,13920,1%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/PODD_d.png,reports/graphs/PODD_w.png
2026-02-25 08:55:35,ACOG,Alpha Cognition Inc.,10%,P - Purchase,5.86,171410,2364410,1%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/ACOG_d.png,reports/graphs/ACOG_w.png
2026-02-25 08:55:35,HLNE,Hamilton Lane Inc,"Exec  Co-COB, 10%",P - Purchase,107.32,9225,1418054,990%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/HLNE_d.png,reports/graphs/HLNE_w.png
2026-02-25 08:55:35,HLNE,Hamilton Lane Inc,"Co-CEO, 10%",P - Purchase,107.24,9225,1338047,989%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/HLNE_d.png,reports/graphs/HLNE_w.png
2026-02-25 08:55:35,HLNE,Hamilton Lane Inc,"Co-CEO, 10%",P - Purchase,107.13,9225,880275,988%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/HLNE_d.png,reports/graphs/HLNE_w.png
2026-02-25 08:55:35,SSTI,"Soundthinking, Inc.",10%,P - Purchase,7.13,114628,2017116,817%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/SSTI_d.png,reports/graphs/SSTI_w.png
2026-02-25 08:55:35,VERX,"Vertex, Inc.",Dir,P - Purchase,12.91,40000,150341,516%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/VERX_d.png,reports/graphs/VERX_w.png
2026-02-25 08:55:35,WY,Weyerhaeuser Co,Dir,P - Purchase,25.7,20000,24066,514%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/WY_d.png,reports/graphs/WY_w.png
2026-02-25 08:55:35,NBR,Nabors Industries Ltd,Dir,P - Purchase,78.12,6410,28444,500%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/NBR_d.png,reports/graphs/NBR_w.png
2026-02-25 08:55:35,OGE,Oge Energy Corp.,Dir,P - Purchase,47.99,10420,10420,500%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/OGE_d.png,reports/graphs/OGE_w.png
2026-02-25 08:55:35,NP,Neptune Insurance Holdings Inc.,Dir,P - Purchase,21.5,23000,23000,494%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/NP_d.png,reports/graphs/NP_w.png
2026-02-25 08:55:35,ELF,"E.L.F. Beauty, Inc.",Dir,P - Purchase,92.96,5000,10820,464%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/ELF_d.png,reports/graphs/ELF_w.png
2026-02-25 08:55:35,OCUL,"Ocular Therapeutix, Inc",Dir,P - Purchase,7.66,60229,246933,461%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/OCUL_d.png,reports/graphs/OCUL_w.png
2026-02-25 08:55:35,AVTR,"Avantor, Inc.",Dir,P - Purchase,9.16,50000,58736,458%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/AVTR_d.png,reports/graphs/AVTR_w.png
2026-02-25 08:55:35,MPLT,"Maplight Therapeutics, Inc.",Dir,P - Purchase,17.65,25000,25000,441%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/MPLT_d.png,reports/graphs/MPLT_w.png
2026-02-25 08:55:35,FFIN,First Financial Bankshares Inc,Dir,P - Purchase,33.18,10200,32146,338%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/FFIN_d.png,reports/graphs/FFIN_w.png
2026-02-25 08:55:35,LEE,"Lee Enterprises, Inc","Dir, 10%",P - Purchase,8.65,36400,11592039,314%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/LEE_d.png,reports/graphs/LEE_w.png
2026-02-25 08:55:35,CVRX,"Cvrx, Inc.",Dir,P - Purchase,6.36,46800,985833,297%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/CVRX_d.png,reports/graphs/CVRX_w.png
2026-02-25 08:55:35,BLCO,Bausch & Lomb Corp,Dir,P - Purchase,17.81,15000,24746,267%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/BLCO_d.png,reports/graphs/BLCO_w.png
2026-02-25 08:55:35,HBAN,Huntington Bancshares Inc /Md/,Dir,P - Purchase,17.81,14200,949016,252%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/HBAN_d.png,reports/graphs/HBAN_w.png
2026-02-25 08:55:35,HLNE,Hamilton Lane Inc,"COO, 10%",P - Purchase,107.53,2325,219644,250%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/HLNE_d.png,reports/graphs/HLNE_w.png
2026-02-25 08:55:35,LXRX,"Lexicon Pharmaceuticals, Inc.",Dir,P - Purchase,1.47,150000,51558909,219%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/LXRX_d.png,reports/graphs/LXRX_w.png
2026-02-25 08:55:35,TYL,Tyler Technologies Inc,Chief Administrative Officer,P - Purchase,325.08,610,1523,198%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/TYL_d.png,reports/graphs/TYL_w.png
2026-02-25 08:55:35,EKSO,"Ekso Bionics Holdings, Inc.",10%,P - Purchase,12.3,15540,435432,191%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/EKSO_d.png,reports/graphs/EKSO_w.png
2026-02-25 08:55:35,CNDT,Conduent Inc,CEO,P - Purchase,1.56,117099,2233928,182%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/CNDT_d.png,reports/graphs/CNDT_w.png
2026-02-25 08:55:35,VRSK,"Verisk Analytics, Inc.",Dir,P - Purchase,180.0,1000,2994,180%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/VRSK_d.png,reports/graphs/VRSK_w.png
2026-02-25 08:55:35,VRSK,"Verisk Analytics, Inc.",Dir,P - Purchase,179.2,1000,4415,179%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/VRSK_d.png,reports/graphs/VRSK_w.png
2026-02-25 08:55:35,SSTI,"Soundthinking, Inc.",10%,P - Purchase,7.11,22789,2039905,162%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/SSTI_d.png,reports/graphs/SSTI_w.png
2026-02-25 08:55:35,TLSI,"Trisalus Life Sciences, Inc.",Dir,P - Purchase,4.1,30487,30487,124%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/TLSI_d.png,reports/graphs/TLSI_w.png
2026-02-25 08:55:35,PCB,Pcb Bancorp,"Dir, 10%",P - Purchase,22.48,5000,1587842,112%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/PCB_d.png,reports/graphs/PCB_w.png
2026-02-25 08:55:35,ITIC,Investors Title Co,Dir,P - Purchase,220.71,500,600,110%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/ITIC_d.png,reports/graphs/ITIC_w.png
2026-02-25 08:55:35,WY,Weyerhaeuser Co,Dir,P - Purchase,25.35,4000,28661,101%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/WY_d.png,reports/graphs/WY_w.png
2026-02-25 08:55:35,CEVA,Ceva Inc,CEO,P - Purchase,19.7,5100,276032,100%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/CEVA_d.png,reports/graphs/CEVA_w.png
2026-02-25 08:55:35,GPN,Global Payments Inc,Dir,P - Purchase,81.9,1213,16567,99%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/GPN_d.png,reports/graphs/GPN_w.png
2026-02-25 08:55:35,KELYA,Kelly Services Inc,Dir,P - Purchase,9.57,10000,15976,95%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/KELYA_d.png,reports/graphs/KELYA_w.png
2026-02-25 08:55:35,VRSK,"Verisk Analytics, Inc.",Dir,P - Purchase,180.16,500,3106,90%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/VRSK_d.png,reports/graphs/VRSK_w.png
2026-02-25 08:55:35,RPC,"Ridgepost Capital, Inc.",Dir,P - Purchase,8.65,10000,144525,86%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/RPC_d.png,reports/graphs/RPC_w.png
2026-02-25 08:55:35,TLPH,"Talphera, Inc.",CEO,P - Purchase,0.81,105364,577395,85%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/TLPH_d.png,reports/graphs/TLPH_w.png
2026-02-25 08:55:35,EIG,"Employers Holdings, Inc.","EVP, CFO",P - Purchase,39.73,2000,19830,79%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/EIG_d.png,reports/graphs/EIG_w.png
2026-02-25 08:55:35,BLCO,Bausch & Lomb Corp,Dir,P - Purchase,17.9,4400,76807,78%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/BLCO_d.png,reports/graphs/BLCO_w.png
2026-02-25 08:55:35,AMRZ,Amrize Ltd,CFO,P - Purchase,63.92,1200,18544,76%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/AMRZ_d.png,reports/graphs/AMRZ_w.png
2026-02-25 08:55:35,BLCO,Bausch & Lomb Corp,Dir,P - Purchase,17.74,4000,45676,70%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/BLCO_d.png,reports/graphs/BLCO_w.png
2026-02-25 08:55:35,UUU,"Universal Safety Products, Inc.","Dir, 10%",P - Purchase,4.77,14306,492963,68%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/UUU_d.png,reports/graphs/UUU_w.png
2026-02-25 08:55:35,OFG,Ofg Bancorp,Dir,P - Purchase,42.07,1540,3440,64%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/OFG_d.png,reports/graphs/OFG_w.png
2026-02-25 08:55:35,ARES,Ares Management Corp,Dir,P - Purchase,124.43,480,29734,59%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/ARES_d.png,reports/graphs/ARES_w.png
2026-02-25 08:55:35,CEVA,Ceva Inc,CFO,P - Purchase,19.34,2500,157671,48%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/CEVA_d.png,reports/graphs/CEVA_w.png
2026-02-25 08:55:35,TCBX,"Third Coast Bancshares, Inc.",See Remarks,P - Purchase,39.62,1200,62160,47%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/TCBX_d.png,reports/graphs/TCBX_w.png
2026-02-25 08:55:35,FELE,Franklin Electric Co Inc,CEO,P - Purchase,93.34,500,40460,46%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/FELE_d.png,reports/graphs/FELE_w.png
2026-02-25 08:55:35,TBI,"Trueblue, Inc.","EVP, CFO",P - Purchase,3.72,12500,289069,46%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/TBI_d.png,reports/graphs/TBI_w.png
2026-02-25 08:55:35,TLSI,"Trisalus Life Sciences, Inc.",Dir,P - Purchase,4.1,9756,9756,40%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/TLSI_d.png,reports/graphs/TLSI_w.png
2026-02-25 08:55:35,AVBC,"Avidia Bancorp, Inc.","EVP, Chief Admin Officer",P - Purchase,18.71,2000,38100,37%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/AVBC_d.png,reports/graphs/AVBC_w.png
2026-02-25 08:55:35,TLPH,"Talphera, Inc.",CFO,P - Purchase,0.81,45000,179579,36%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/TLPH_d.png,reports/graphs/TLPH_w.png
2026-02-25 08:55:35,ACIC,American Coastal Insurance Corp,Chief Underwriting Officer,P - Purchase,11.09,3200,12585,35%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/ACIC_d.png,reports/graphs/ACIC_w.png
2026-02-25 08:55:35,ARAY,Accuray Inc,Dir,P - Purchase,0.56,54875,1545620,30%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/ARAY_d.png,reports/graphs/ARAY_w.png
2026-02-25 08:55:35,TLPH,"Talphera, Inc.",Chief Medical Officer,P - Purchase,0.81,35000,83178,28%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/TLPH_d.png,reports/graphs/TLPH_w.png
2026-02-25 08:55:35,CEVA,Ceva Inc,Dir,P - Purchase,19.15,1310,32470,25%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/CEVA_d.png,reports/graphs/CEVA_w.png
2026-02-25 08:55:35,PMN,Promis Neurosciences Inc.,Chief Development Officer,P - Purchase,15.35,1629,3941,25%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/PMN_d.png,reports/graphs/PMN_w.png
2026-02-25 08:55:35,SBCF,Seacoast Banking Corp of Florida,Dir,P - Purchase,32.13,700,47040,22%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/SBCF_d.png,reports/graphs/SBCF_w.png
2026-02-25 08:55:35,KGS,"Kodiak Gas Services, Inc.","Pres, CEO",P - Purchase,50.23,433,203808,21%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/KGS_d.png,reports/graphs/KGS_w.png
2026-02-25 08:55:35,VENU,Venu Holding Corp,"CEO, COB, 10%",P - Purchase,5.23,4000,10253364,20%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/VENU_d.png,reports/graphs/VENU_w.png
2026-02-25 08:55:35,FPI,Farmland Partners Inc.,Dir,P - Purchase,12.36,1600,13600,19%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/FPI_d.png,reports/graphs/FPI_w.png
2026-02-25 08:55:35,FRD,Friedman Industries Inc,COO,P - Purchase,18.35,1000,51000,18%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/FRD_d.png,reports/graphs/FRD_w.png
2026-02-25 08:55:35,SRBK,"Sr Bancorp, Inc.",Dir,P - Purchase,16.47,1000,44015,16%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/SRBK_d.png,reports/graphs/SRBK_w.png
2026-02-25 08:55:35,TLSI,"Trisalus Life Sciences, Inc.",CFO,P - Purchase,4.1,3657,268657,14%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/TLSI_d.png,reports/graphs/TLSI_w.png
2026-02-25 08:55:35,RCEL,"Avita Medical, Inc.",CFO,P - Purchase,4.15,3000,140127,12%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/RCEL_d.png,reports/graphs/RCEL_w.png
2026-02-25 08:55:35,NAII,Natural Alternatives International Inc,"CEO, COB, 10%",P - Purchase,2.58,4500,721542,11%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/NAII_d.png,reports/graphs/NAII_w.png
2026-02-25 08:55:35,CWBC,Community West Bancshares,Dir,P - Purchase,24.5,376,78612,9%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/CWBC_d.png,reports/graphs/CWBC_w.png
2026-02-25 08:55:35,PLYX,"Polaryx Therapeutics, Inc.",CFO,P - Purchase,2.79,2867,228225,7%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/PLYX_d.png,reports/graphs/PLYX_w.png
2026-02-25 08:55:35,NAII,Natural Alternatives International Inc,"CEO, COB, 10%",P - Purchase,2.7,2000,723792,5%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/NAII_d.png,reports/graphs/NAII_w.png
2026-02-25 08:55:35,EQBK,Equity Bancshares Inc,"CEO, Bank",P - Purchase,45.13,110,26508,4%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/EQBK_d.png,reports/graphs/EQBK_w.png
2026-02-25 08:55:35,AUBN,"Auburn National Bancorporation, Inc",Dir,P - Purchase,24.75,200,2600,4%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/AUBN_d.png,reports/graphs/AUBN_w.png
2026-02-25 08:55:35,DLPN,"Dolphin Entertainment, Inc.",CEO,P - Purchase,1.65,3000,557631,4%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/DLPN_d.png,reports/graphs/DLPN_w.png
2026-02-25 08:55:35,NSPR,"Inspiremd, Inc.",Dir,P - Purchase,1.81,2710,391628,4%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/NSPR_d.png,reports/graphs/NSPR_w.png
2026-02-25 08:55:35,FBLA,"Fb Bancorp, Inc. /Md/",CFO,P - Purchase,13.02,154,17633,2%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/FBLA_d.png,reports/graphs/FBLA_w.png
2026-02-25 08:55:35,BLIN,"Bridgeline Digital, Inc.",Dir,P - Purchase,0.85,1353,473842,1%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/BLIN_d.png,reports/graphs/BLIN_w.png
2026-02-25 08:55:35,TPL,Texas Pacific Land Corp,10%,P - Purchase,519.85,1,3479378,520%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-02-25 08:55:35,TPL,Texas Pacific Land Corp,10%,P - Purchase,504.28,1,3479377,504%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-02-25 08:55:35,FMNB,Farmers National Banc Corp /Oh/,"SEVP, Chief Retail, Marketing",P - Purchase,13.18,29,61815,382%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/FMNB_d.png,reports/graphs/FMNB_w.png
2026-02-25 08:55:35,MNTR,"Mentor Capital, Inc.","CEO, 10%",P - Purchase,0.09,2550,3179396,224%,OpenInsider.com,2026-02-25 08:55:35,reports/graphs/MNTR_d.png,reports/graphs/MNTR_w.png
