Ticker,Insider,Title,Date,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2026-02-12 08:03:53,TDG,Transdigm Group Inc,"Pres, CEO",P - Purchase,1284.26,950,5213,1%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/TDG_d.png,reports/graphs/TDG_w.png
2026-02-12 08:03:53,KMB,Kimberly Clark Corp,Dir,P - Purchase,104.15,10000,12400,1%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/KMB_d.png,reports/graphs/KMB_w.png
2026-02-12 08:03:53,CBC,"Central Bancompany, Inc.","Pres, CEO",P - Purchase,24.5,40000,600600,979%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/CBC_d.png,reports/graphs/CBC_w.png
2026-02-12 08:03:53,NFJ,"Virtus Dividend, Interest & Premium Strategy Fund",10%,P - Purchase,13.69,56654,9851693,775%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/NFJ_d.png,reports/graphs/NFJ_w.png
2026-02-12 08:03:53,NFJ,"Virtus Dividend, Interest & Premium Strategy Fund",10%,P - Purchase,13.34,48927,9795039,652%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/NFJ_d.png,reports/graphs/NFJ_w.png
2026-02-12 08:03:53,FEED,"Envue Medical, Inc.",10%,P - Purchase,2.67,240000,240000,640%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/FEED_d.png,reports/graphs/FEED_w.png
2026-02-12 08:03:53,VRNS,Varonis Systems Inc,"CEO, Pres, COB",P - Purchase,22.41,26725,2467568,598%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/VRNS_d.png,reports/graphs/VRNS_w.png
2026-02-12 08:03:53,BMI,Badger Meter Inc,"COB, Pres, CEO",P - Purchase,152.42,3300,40013,502%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/BMI_d.png,reports/graphs/BMI_w.png
2026-02-12 08:03:53,BMI,Badger Meter Inc,VP-Global Operations,P - Purchase,148.71,3370,4885,501%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/BMI_d.png,reports/graphs/BMI_w.png
2026-02-12 08:03:53,FDBC,Fidelity D & D Bancorp Inc,Vice COB,P - Purchase,48.01,10414,348635,500%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/FDBC_d.png,reports/graphs/FDBC_w.png
2026-02-12 08:03:53,ADM,Archer-Daniels-Midland Co,Dir,P - Purchase,64.9,7500,7500,486%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/ADM_d.png,reports/graphs/ADM_w.png
2026-02-12 08:03:53,LSAK,Lesaka Technologies Inc,Exec COB,P - Purchase,4.36,91423,2416538,398%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/LSAK_d.png,reports/graphs/LSAK_w.png
2026-02-12 08:03:53,VRNS,Varonis Systems Inc,Dir,P - Purchase,22.29,17800,49403,396%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/VRNS_d.png,reports/graphs/VRNS_w.png
2026-02-12 08:03:53,BANC,"Banc of California, Inc.",Pres OF THE BANK,P - Purchase,21.12,14000,60444,295%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/BANC_d.png,reports/graphs/BANC_w.png
2026-02-12 08:03:53,TENB,"Tenable Holdings, Inc.",Dir,P - Purchase,21.5,12000,51731,258%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/TENB_d.png,reports/graphs/TENB_w.png
2026-02-12 08:03:53,BMI,Badger Meter Inc,EVP-N.A. Muncipal Utility,P - Purchase,152.35,1650,19541,251%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/BMI_d.png,reports/graphs/BMI_w.png
2026-02-12 08:03:53,MNRO,"Monro, Inc.","Pres, CEO",P - Purchase,19.68,12750,112033,250%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/MNRO_d.png,reports/graphs/MNRO_w.png
2026-02-12 08:03:53,MMS,"Maximus, Inc.","CEO, Pres",P - Purchase,78.45,3175,328013,249%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/MMS_d.png,reports/graphs/MMS_w.png
2026-02-12 08:03:53,NG,Novagold Resources Inc,Dir,P - Purchase,8.94,22470,45021,200%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/NG_d.png,reports/graphs/NG_w.png
2026-02-12 08:03:53,TBBK,"Bancorp, Inc.","EVP, CFO",P - Purchase,60.93,3000,16169,182%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/TBBK_d.png,reports/graphs/TBBK_w.png
2026-02-12 08:03:53,PW,Power Reit,10%,P - Purchase,6.61,24633,34000,162%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/PW_d.png,reports/graphs/PW_w.png
2026-02-12 08:03:53,GEF,"Greif, Inc","EVP, Chief HR Off",P - Purchase,87.22,1819,45356,158%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/GEF_d.png,reports/graphs/GEF_w.png
2026-02-12 08:03:53,GL,Globe Life Inc.,Dir,P - Purchase,76.77,2000,6518,153%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/GL_d.png,reports/graphs/GL_w.png
2026-02-12 08:03:53,PATK,Patrick Industries Inc,SVP Finance / CAO,P - Purchase,139.92,1000,20614,139%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/PATK_d.png,reports/graphs/PATK_w.png
2026-02-12 08:03:53,TECX,"Tectonic Therapeutic, Inc.",CFO,P - Purchase,21.61,6000,32044,129%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/TECX_d.png,reports/graphs/TECX_w.png
2026-02-12 08:03:53,ACVA,Acv Auctions Inc.,CEO,P - Purchase,7.3,16892,2928705,123%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/ACVA_d.png,reports/graphs/ACVA_w.png
2026-02-12 08:03:53,VRNS,Varonis Systems Inc,Dir,P - Purchase,22.54,5000,273666,112%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/VRNS_d.png,reports/graphs/VRNS_w.png
2026-02-12 08:03:53,PRU,Prudential Financial Inc,EVP,P - Purchase,100.97,1000,1000,100%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/PRU_d.png,reports/graphs/PRU_w.png
2026-02-12 08:03:53,OFRM,"Once Upon A Farm, Pbc",Dir,P - Purchase,18.0,5555,145970,99%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/OFRM_d.png,reports/graphs/OFRM_w.png
2026-02-12 08:03:53,SHBI,Shore Bancshares Inc,Dir,P - Purchase,19.99,5000,12881,99%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/SHBI_d.png,reports/graphs/SHBI_w.png
2026-02-12 08:03:53,CING,Cingulate Inc.,Dir,P - Purchase,5.04,19455,117541,98%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/CING_d.png,reports/graphs/CING_w.png
2026-02-12 08:03:53,RAL,Ralliant Corp,Dir,P - Purchase,41.25,2000,5403,82%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/RAL_d.png,reports/graphs/RAL_w.png
2026-02-12 08:03:53,MMS,"Maximus, Inc.",CFO,P - Purchase,75.63,1000,40037,75%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/MMS_d.png,reports/graphs/MMS_w.png
2026-02-12 08:03:53,VRNS,Varonis Systems Inc,"EVP Engineering, CTO",P - Purchase,23.47,2980,1042924,69%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/VRNS_d.png,reports/graphs/VRNS_w.png
2026-02-12 08:03:53,BV,"Brightview Holdings, Inc.",Dir,P - Purchase,13.46,5000,121531,67%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/BV_d.png,reports/graphs/BV_w.png
2026-02-12 08:03:53,URI,"United Rentals, Inc.",Dir,P - Purchase,783.36,68,7600,53%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/URI_d.png,reports/graphs/URI_w.png
2026-02-12 08:03:53,LADR,Ladder Capital Corp,CEO,P - Purchase,10.32,5000,8195053,51%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/LADR_d.png,reports/graphs/LADR_w.png
2026-02-12 08:03:53,RAL,Ralliant Corp,Dir,P - Purchase,39.97,1250,4653,49%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/RAL_d.png,reports/graphs/RAL_w.png
2026-02-12 08:03:53,FNWB,First Northwest Bancorp,"Pres ,  CEO",P - Purchase,10.41,4770,54770,49%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/FNWB_d.png,reports/graphs/FNWB_w.png
2026-02-12 08:03:53,COCP,"Cocrystal Pharma, Inc.","Dir, 10%",P - Purchase,0.95,50000,1915651,47%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/COCP_d.png,reports/graphs/COCP_w.png
2026-02-12 08:03:53,ECBK,"Ecb Bancorp, Inc. /Md/",Dir,P - Purchase,18.5,2200,6850,40%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/ECBK_d.png,reports/graphs/ECBK_w.png
2026-02-12 08:03:53,LUCK,Lucky Strike Entertainment Corp,Dir,P - Purchase,6.5,6000,85518,39%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/LUCK_d.png,reports/graphs/LUCK_w.png
2026-02-12 08:03:53,SMBK,Smartfinancial Inc.,COB,P - Purchase,43.13,835,143694,36%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/SMBK_d.png,reports/graphs/SMBK_w.png
2026-02-12 08:03:53,PW,Power Reit,10%,P - Purchase,7.3,4797,4797,35%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/PW_d.png,reports/graphs/PW_w.png
2026-02-12 08:03:53,CING,Cingulate Inc.,CEO,P - Purchase,5.04,6809,10348,34%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/CING_d.png,reports/graphs/CING_w.png
2026-02-12 08:03:53,ENTX,Entera Bio Ltd.,Dir,P - Purchase,1.49,20000,0,29%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/ENTX_d.png,reports/graphs/ENTX_w.png
2026-02-12 08:03:53,CSBB,"Csb Bancorp, Inc.","Pres, CEO",P - Purchase,57.01,500,73753,28%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/CSBB_d.png,reports/graphs/CSBB_w.png
2026-02-12 08:03:53,FRST,Primis Financial Corp.,Dir,P - Purchase,14.17,1770,46203,25%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/FRST_d.png,reports/graphs/FRST_w.png
2026-02-12 08:03:53,CING,Cingulate Inc.,"SVP, CFO",P - Purchase,5.04,4864,5059,24%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/CING_d.png,reports/graphs/CING_w.png
2026-02-12 08:03:53,ILMN,"Illumina, Inc.",Dir,P - Purchase,117.81,200,12723,23%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/ILMN_d.png,reports/graphs/ILMN_w.png
2026-02-12 08:03:53,ENTX,Entera Bio Ltd.,Dir,P - Purchase,1.24,18000,178098,22%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/ENTX_d.png,reports/graphs/ENTX_w.png
2026-02-12 08:03:53,LFVN,Lifevantage Corp,Dir,P - Purchase,5.22,3955,135508,20%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/LFVN_d.png,reports/graphs/LFVN_w.png
2026-02-12 08:03:53,FRAF,Franklin Financial Services Corp /Pa/,COO,P - Purchase,46.93,380,4033,17%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/FRAF_d.png,reports/graphs/FRAF_w.png
2026-02-12 08:03:53,GOVB,"Gouverneur Bancorp, Inc./Md/",Dir,P - Purchase,17.35,1000,6000,17%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/GOVB_d.png,reports/graphs/GOVB_w.png
2026-02-12 08:03:53,ENTX,Entera Bio Ltd.,Dir,P - Purchase,1.2,10000,10000,12%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/ENTX_d.png,reports/graphs/ENTX_w.png
2026-02-12 08:03:53,LAW,"Cs Disco, Inc.",Dir,P - Purchase,3.99,3000,223652,11%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/LAW_d.png,reports/graphs/LAW_w.png
2026-02-12 08:03:53,ENTX,Entera Bio Ltd.,Dir,P - Purchase,1.48,7500,0,11%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/ENTX_d.png,reports/graphs/ENTX_w.png
2026-02-12 08:03:53,CING,Cingulate Inc.,"EVP, Chief Medical Officer",P - Purchase,5.04,1946,4656,9%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/CING_d.png,reports/graphs/CING_w.png
2026-02-12 08:03:53,IT,Gartner Inc,"SVP, Global Business Sales",P - Purchase,154.13,50,3096,7%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/IT_d.png,reports/graphs/IT_w.png
2026-02-12 08:03:53,DLPN,"Dolphin Entertainment, Inc.",CEO,P - Purchase,1.64,3000,551331,4%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/DLPN_d.png,reports/graphs/DLPN_w.png
2026-02-12 08:03:53,CZNC,Citizens & Northern Corp,Dir,P - Purchase,23.22,175,47629,4%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/CZNC_d.png,reports/graphs/CZNC_w.png
2026-02-12 08:03:53,FAST,Fastenal Co,Senior EVP-Sales,P - Purchase,77.53,40,27341,3%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/FAST_d.png,reports/graphs/FAST_w.png
2026-02-12 08:03:53,BOTJ,Bank of the James Financial Group Inc,Dir,P - Purchase,20.5,93,19639,1%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/BOTJ_d.png,reports/graphs/BOTJ_w.png
2026-02-12 08:03:53,IRIX,Iridex Corp,CFO,P - Purchase,1.46,1000,116190,1%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/IRIX_d.png,reports/graphs/IRIX_w.png
2026-02-12 08:03:53,GALT,Galectin Therapeutics Inc,Dir,P - Purchase,2.7,300,70107,810%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/GALT_d.png,reports/graphs/GALT_w.png
2026-02-12 08:03:53,TPL,Texas Pacific Land Corp,10%,P - Purchase,388.01,1,3479370,388%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-02-12 08:03:53,TPL,Texas Pacific Land Corp,10%,P - Purchase,371.57,1,3479369,372%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-02-12 08:03:53,CZNC,Citizens & Northern Corp,Dir,P - Purchase,23.22,16,9224,372%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/CZNC_d.png,reports/graphs/CZNC_w.png
2026-02-12 08:03:53,TPL,Texas Pacific Land Corp,10%,P - Purchase,360.24,1,3479368,360%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-02-12 08:03:53,MNTR,"Mentor Capital, Inc.","CEO, 10%",P - Purchase,0.09,1998,3174296,179%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/MNTR_d.png,reports/graphs/MNTR_w.png
2026-02-12 08:03:53,CXM,"Sprinklr, Inc.","Pres, CEO",P - Purchase,7.6,20,1506270,152%,OpenInsider.com,2026-02-12 08:03:53,reports/graphs/CXM_d.png,reports/graphs/CXM_w.png
