Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSRN,Dow Jones U.S. Residential REITs Index,207.27,206.56,264.7,0.3437257939581757,70.47413793103449,🟢,OPORTUNIDAD,251,2025-10-30 07:43:20,2025-10-30,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSVN,Dow Jones U.S. Distillers & Vintners Index,268.03,267.64,489.82,0.1457181288297662,75.03766951280767,🟢,OPORTUNIDAD,251,2025-10-30 07:43:20,2025-10-30,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSFO,Dow Jones U.S. Food Producers Index,361.74,359.82,431.28,0.5336001334000378,63.84953590620417,🟢,OPORTUNIDAD,251,2025-10-30 07:43:20,2025-10-30,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSFA,Dow Jones U.S. Financial Administration Index,497.05,495.54,685.16,0.304718085321062,75.21497602922155,🟢,OPORTUNIDAD,251,2025-10-30 07:43:20,2025-10-30,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSDB,Dow Jones U.S. Brewers Index,444.18,443.77,659.78,0.0923902021317405,70.68741893644618,🟢,OPORTUNIDAD,251,2025-10-30 07:43:20,2025-10-30,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSCS,Dow Jones U.S. Specialized Consumer Services Index,2551.9,2549.8,3402.3,0.0823594007373091,69.41457586618876,🟢,OPORTUNIDAD,251,2025-10-30 07:43:20,2025-10-30,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSBE,Dow Jones U.S. Business Training & Employment Agencies Index,101.73,101.49,152.72,0.2364765001478067,73.22551662174303,🟢,OPORTUNIDAD,251,2025-10-30 07:43:20,2025-10-30,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSIR,Dow Jones U.S. Insurance Index,1255.34,1251.2,1458.0,0.3308823529411663,77.97628542563938,🟢,OPORTUNIDAD,251,2025-10-30 07:43:20,2025-10-30,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSIS,Dow Jones U.S. Support Services Index,781.46,764.29,981.89,2.2465294587133253,71.52433692800929,🟢,OPORTUNIDAD,251,2025-10-30 07:43:20,2025-10-30,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSIV,Dow Jones U.S. Business Support Services Index,1086.39,1072.64,1443.42,1.2818839498806682,60.63471710209967,🟢,OPORTUNIDAD,251,2025-10-30 07:43:20,2025-10-30,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSCC,Dow Jones U.S. Commodity Chemicals Index,670.88,647.09,825.24,3.6764592251464183,68.27118644067801,🟢,OPORTUNIDAD,251,2025-10-30 07:43:20,2025-10-30,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSCM,Dow Jones U.S. Personal Products Index,360.16,345.1,458.91,4.363952477542742,66.54370324828363,🟢,OPORTUNIDAD,251,2025-10-30 07:43:20,2025-10-30,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSMC,Dow Jones U.S. Health Care Equipment & Services Index,2331.0,2083.0,2553.7,11.905904944791166,47.513141932875016,🟡,CERCA,251,2025-10-30 07:43:20,2025-10-30,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSIP,Dow Jones U.S. Property & Casualty Insurance Index,1821.12,1755.13,2065.57,3.7598354537840377,75.23806139852185,🟢,OPORTUNIDAD,251,2025-10-30 07:43:20,2025-10-30,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSWC,Dow Jones U.S. Mobile Telecommunications Index,379.04,360.57,458.56,5.122445017611012,60.95256839204879,🟢,OPORTUNIDAD,251,2025-10-30 07:43:20,2025-10-30,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSPL,Dow Jones U.S. Pipelines Index,968.54,925.07,1229.95,4.69910385160041,76.5610056018582,🟢,OPORTUNIDAD,251,2025-10-30 07:43:20,2025-10-30,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSAM,Dow Jones U.S. Medical Equipment Index,2948.3,2589.3,3151.1,13.864751091028465,44.62421711899787,🟡,CERCA,251,2025-10-30 07:43:20,2025-10-30,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSSP,Dow Jones U.S. Specialty Finance Index,709.85,663.1,803.35,7.050218669883879,67.4412945613822,🟢,OPORTUNIDAD,251,2025-10-30 07:43:20,2025-10-30,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSPB,Dow Jones U.S. Publishing Index,770.82,663.16,874.35,16.234392906689198,49.15916627190901,🟡,CERCA,251,2025-10-30 07:43:20,2025-10-30,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSIU,Dow Jones U.S. Reinsurance Index,501.14,467.58,599.38,7.177381410667694,67.2812830116201,🟢,OPORTUNIDAD,251,2025-10-30 07:43:20,2025-10-30,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSGI,Dow Jones U.S. General Industrials Index,704.68,613.23,783.86,14.912838576064432,44.85354401132893,🟡,CERCA,251,2025-10-30 07:43:20,2025-10-30,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSOL,Dow Jones U.S. Integrated Oil & Gas Index,758.4,645.42,806.96,17.504880542902303,40.17826920907144,🟡,CERCA,251,2025-10-30 07:43:20,2025-10-30,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSTL,Dow Jones U.S. Telecommunications Index,170.58,155.76,199.75,9.514637904468428,61.451342281879135,🟢,OPORTUNIDAD,251,2025-10-30 07:43:20,2025-10-30,0,72,72,False,0,0,[],[],MEDIA,MEDIO,0
DJUSHI,Dow Jones U.S. Home Improvement Retailers Index,833.36,705.04,958.3,18.20038579371384,45.22106631989593,🟡,CERCA,251,2025-10-30 07:43:20,2025-10-30,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSNG,Dow Jones U.S. Personal & Household Goods Index,992.82,909.61,1081.16,9.147876562482828,65.93989393046547,🟢,OPORTUNIDAD,251,2025-10-30 07:43:20,2025-10-30,0,72,72,False,0,0,[],[],MEDIA,MEDIO,0
DJUSEN,Dow Jones U.S. Oil & Gas Index,741.97,623.85,813.7,18.93403863108119,49.680872966851965,🟡,CERCA,251,2025-10-30 07:43:20,2025-10-30,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSOG,Dow Jones U.S. Oil & Gas Producers,845.12,707.01,914.32,19.534377165810955,47.6939726939727,🟡,CERCA,251,2025-10-30 07:43:20,2025-10-30,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSHD,Dow Jones U.S. Durable Household Products Index,114.77,94.51,179.28,21.436884985715785,40.93725793958173,🟡,CERCA,251,2025-10-30 07:43:20,2025-10-30,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1557.87,1264.81,1615.62,23.170278539859737,47.449945887445885,🟡,CERCA,251,2025-10-30 07:43:20,2025-10-30,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSTK,Dow Jones U.S. Trucking Index,1371.24,1244.48,2071.67,10.185780406274104,54.78764478764479,🟡,CERCA,251,2025-10-30 07:43:20,2025-10-30,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSMT,Dow Jones U.S. Marine Transportation Index,331.5,261.01,433.97,27.006628098540293,12.075788463844631,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSSR,Dow Jones U.S. Specialty REITs Index,255.26,229.18,287.27,11.379701544637395,55.70247933884296,🟡,CERCA,251,2025-10-30 07:43:20,2025-10-30,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSMU,Dow Jones U.S. Multiutilities Index,288.28,249.55,299.75,15.51993588459225,55.08283132530127,🟡,CERCA,251,2025-10-30 07:43:20,2025-10-30,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSRI,Dow Jones U.S. Real Estate Investment Trusts Index,144.29,126.8,161.13,13.793375394321764,53.24022346368714,🟡,CERCA,251,2025-10-30 07:43:20,2025-10-30,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSRE,Dow Jones U.S. Real Estate Index,357.12,311.91,396.19,14.494565740117334,53.589916722934944,🟡,CERCA,251,2025-10-30 07:43:20,2025-10-30,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSHC,Dow Jones U.S. Health Care Index,1536.57,1344.15,1597.65,14.315366588550374,51.6526837157586,🟡,CERCA,251,2025-10-30 07:43:20,2025-10-30,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSRL,Dow Jones U.S. Retail REITs Index,98.73,83.32,106.33,18.49495919347097,55.86937334510149,🟡,CERCA,251,2025-10-30 07:43:20,2025-10-30,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSIT,Dow Jones U.S. Industrial Transportation Index,1458.8,1243.5,1746.8,17.314032971451546,52.2262334536703,🟡,CERCA,251,2025-10-30 07:43:20,2025-10-30,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSMF,Dow Jones U.S. Mortgage Finance Index,11.76,9.98,13.76,17.835671342685362,50.67873303167418,🟡,CERCA,251,2025-10-30 07:43:20,2025-10-30,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSAV,Dow Jones U.S. Media Agencies Index,417.76,346.44,702.93,20.586537351345108,56.27383863080684,🟡,CERCA,251,2025-10-30 07:43:20,2025-10-30,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSME,Dow Jones U.S. Media Index,802.89,662.35,936.97,21.21838906922321,53.38563875149243,🟡,CERCA,251,2025-10-30 07:43:20,2025-10-30,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSCX,Dow Jones U.S. Specialty Chemicals Index,1028.78,863.05,1195.08,19.20282718266613,54.73056504981456,🟡,CERCA,251,2025-10-30 07:43:20,2025-10-30,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSEH,Dow Jones U.S. Real Estate Holding & Development Index,68.56,50.8,72.61,34.96062992125986,24.62825278810412,🔴,FUERTE,223,2025-10-30 07:43:20,2025-10-30,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSBC,Dow Jones U.S. Broadcasting & Entertainment Index,1170.7,962.0,1294.9,21.6943866943867,52.82663316582914,🟡,CERCA,251,2025-10-30 07:43:20,2025-10-30,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSMR,Dow Jones U.S. Mortgage REITs Index,29.95,24.64,32.68,21.55032467532467,51.08695652173915,🟡,CERCA,251,2025-10-30 07:43:20,2025-10-30,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSOS,Dow Jones U.S. Exploration & Production Index,1006.06,821.29,1123.35,22.49753436666707,54.815362671033874,🟡,CERCA,251,2025-10-30 07:43:20,2025-10-30,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSCA,Dow Jones U.S. Gambling Index,631.62,513.6,786.57,22.978971962616814,59.04794638253992,🟡,CERCA,251,2025-10-30 07:43:20,2025-10-30,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSPN,Dow Jones U.S. Pharmaceuticals & Biotechnology Index,1186.78,960.01,1211.74,23.62162894136519,56.52720981440705,🟡,CERCA,251,2025-10-30 07:43:20,2025-10-30,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSFR,Dow Jones U.S. Forestry & Paper Index,777.78,703.58,931.38,10.546064413428455,62.28796445880454,🟡,CERCA,251,2025-10-30 07:43:20,2025-10-30,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRH,Dow Jones U.S. Real Estate Investment & Services,700.87,563.1,822.79,24.46634700763629,54.90727845781719,🟡,CERCA,251,2025-10-30 07:43:20,2025-10-30,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSGU,Dow Jones U.S. Gas Distribution Index,376.87,304.15,390.51,23.909255301660377,56.76756139348945,🟡,CERCA,251,2025-10-30 07:43:20,2025-10-30,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSFD,Dow Jones U.S. Food Retailers & Wholesalers Index,1193.19,1080.44,1346.72,10.435563289030394,60.88392680187621,🟡,CERCA,251,2025-10-30 07:43:20,2025-10-30,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSES,Dow Jones U.S. Real Estate Services Index,334.2,268.15,392.49,24.631735968674256,54.903166308023366,🟡,CERCA,251,2025-10-30 07:43:20,2025-10-30,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSRP,Dow Jones U.S. Recreational Products Index,344.7,305.34,496.77,12.89054824130478,61.717325227963535,🟡,CERCA,251,2025-10-30 07:43:20,2025-10-30,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRA,Dow Jones U.S. Apparel Retailers Index,1885.63,1490.78,1923.54,26.486134775084192,34.53197661034113,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSWU,Dow Jones U.S. Water Index,2724.3,2432.7,3135.8,11.986681465038862,68.28082458187475,🟡,CERCA,251,2025-10-30 07:43:20,2025-10-30,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSDV,Dow Jones U.S. Computer Services Index,299.14,231.08,306.75,29.453003288904263,34.13290689410097,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSPG,Sector PG,487.49,426.49,649.12,14.302797251987151,62.21786064769383,🟡,CERCA,251,2025-10-30 07:43:20,2025-10-30,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIL,Dow Jones U.S. Life Insurance Index,1236.46,1077.94,1380.29,14.705827782622409,62.71406491499222,🟡,CERCA,251,2025-10-30 07:43:20,2025-10-30,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSBT,Dow Jones U.S. Biotechnology Index,2996.5,2297.4,3068.1,30.43005136240968,38.5052447552448,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1273.65,969.18,1325.15,31.415216987556505,39.11498528676919,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSPR,Dow Jones U.S. Pharmaceuticals Index,898.27,765.56,963.2,17.335022728460217,70.97966728280963,🟡,CERCA,251,2025-10-30 07:43:20,2025-10-30,0,60,60,False,0,0,[],[],MEDIA,ALTO,0
DJUSFC,Dow Jones U.S. Fixed Line Telecommunications Index,149.72,127.84,175.95,17.115143929912385,60.01491980604253,🟡,CERCA,251,2025-10-30 07:43:20,2025-10-30,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSFT,Dow Jones U.S. Footwear Index,1381.6,1186.7,1942.6,16.423695963596515,61.70409104890804,🟡,CERCA,251,2025-10-30 07:43:20,2025-10-30,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRR,Dow Jones U.S. Railroads Index,3317.3,2788.9,3607.9,18.946538061601352,74.21451787648971,🟡,CERCA,251,2025-10-30 07:43:20,2025-10-30,0,59,59,False,0,0,[],[],BAJA,ALTO,0
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,107.55,79.12,111.84,35.93276036400403,38.17583450869768,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,59,59,False,0,0,[],[],BAJA,BAJO,0
DJUSRD,Dow Jones U.S. Drug Retailers Index,1281.4,860.93,1290.8,48.83904614777045,23.14911366006251,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSOI,Dow Jones U.S. Oil Equipment & Services Index,274.12,198.86,294.15,37.84572060746253,32.30567399147262,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,58,58,False,0,0,[],[],BAJA,BAJO,0
DJUSTB,Dow Jones U.S. Tobacco Index,1030.59,824.94,1210.02,24.92908575169101,66.66177693022347,🟡,CERCA,251,2025-10-30 07:43:20,2025-10-30,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,6167.8,3916.0,6235.5,57.50255362614914,29.525845009103108,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSBD,Dow Jones U.S. Building Materials & Fixtures Index,2408.7,1876.9,2557.1,28.333954925675297,45.69240587109126,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSSF,Dow Jones U.S. Consumer Finance Index,786.26,619.26,809.9,26.967671091302524,48.12134277794888,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,4775.3,3318.0,4822.3,43.92103676913804,31.35335361820336,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSRB,Dow Jones U.S. Broadline Retailers Index,4810.0,3641.4,5034.6,32.092052507277415,47.349593495934926,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSHL,Dow Jones U.S. Hotel & Lodging REITs Index,86.78,65.02,103.03,33.466625653645046,47.92746113989637,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1490.65,1094.74,1511.78,36.16475144783237,46.50253359770873,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSDT,Dow Jones U.S. Diversified REITs Index,56.98,45.49,60.0,25.25829852714881,57.02479338842976,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSCH,Dow Jones U.S. Chemicals Index,1905.61,1497.87,2050.51,27.221320942404887,52.5844191415268,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSST,Dow Jones U.S. Iron & Steel Index,650.48,416.26,655.87,56.26771729207708,36.49812193007801,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSCN,Dow Jones U.S. Construction & Materials Index,2107.06,1484.39,2140.56,41.94787084256832,40.73194534808066,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2424.6,1907.9,2532.3,27.082132187221543,56.362545018007225,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSRT,Dow Jones U.S. Retail Index,3107.9,2453.4,3267.5,26.67726420477705,52.85513361462725,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSUT,Dow Jones U.S. Utilities Index,447.58,353.79,466.02,26.51007659911246,53.18857142857145,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSLG,Dow Jones U.S. Hotels Index,4111.3,3245.4,4663.6,26.680840574351397,52.17115286947688,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSGT,Dow Jones U.S. General Retailers Index,3463.3,2720.3,3649.5,27.313163989265888,53.00146412884334,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2717.7,2138.5,2838.4,27.084404956745374,56.36217519421375,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSHP,Dow Jones U.S. Health Care Providers Index,2716.3,2106.6,3422.4,28.9423715940378,55.3213545266067,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSEU,Dow Jones U.S. Electricity Index,452.97,340.99,471.47,32.839672717675015,50.9858692080184,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSVE,Dow Jones U.S. Conventional Electricity Index,454.31,341.92,472.89,32.87026204960224,50.990666448337954,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSHB,Dow Jones U.S. Home Construction Index,2468.42,1872.38,2981.07,31.833281705636672,50.162137985016194,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSCR,Dow Jones U.S. Computer Hardware Index,13645.6,8364.8,13709.7,63.13121652639635,33.42012430707207,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSSV,Dow Jones U.S. Software & Computer Services Index,8893.6,5509.7,8975.6,61.41713704920414,31.26684636118604,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSBK,Dow Jones U.S. Banks Index,766.33,521.55,799.76,46.93317994439653,47.31916128564173,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSNS,Dow Jones U.S. Internet Index,6834.8,3842.4,6853.4,77.87840932750363,26.59310580788643,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSDN,Dow Jones U.S. Defense Index,819.51,598.11,850.34,37.01660229723629,58.822990191584935,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,46,46,False,0,0,[],[],BAJA,BAJO,0
DJUSAG,Dow Jones U.S. Asset Managers Index,380.24,273.77,426.58,38.89030938378932,59.89713833575104,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,45,45,False,0,0,[],[],BAJA,BAJO,0
DJUSSW,Dow Jones U.S. Software Index,8855.6,5758.2,9040.0,53.79111527908028,42.70900149668595,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSTT,Dow Jones U.S. Travel & Tourism Index,1345.21,957.74,1432.9,40.45670014826571,50.88293605053251,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSIM,Dow Jones U.S. Industrial Metals & Mining Index,539.91,350.58,568.14,54.00479205887386,43.06049822064059,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSAS,Dow Jones U.S. Aerospace Index,3202.0,1883.9,3261.9,69.96655873454004,34.6532663316583,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSAE,Dow Jones U.S. Aerospace & Defense Index,2953.8,1861.2,3004.0,58.70406189555126,40.96303057964396,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSFH,Dow Jones U.S. Furnishings Index,457.29,319.67,507.6,43.0506459786655,57.37531419499933,🔴,FUERTE,251,2025-10-30 07:43:20,2025-10-30,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
