Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSHC,Dow Jones U.S. Health Care Index,1655.98,1344.15,1708.01,23.199047725328267,47.071702244116025,🟡,CERCA,252,2026-03-05 08:57:06,2026-03-05,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSTT,Dow Jones U.S. Travel & Tourism Index,1165.71,957.74,1432.9,21.714661599181408,42.121099554234746,🟡,CERCA,251,2026-03-05 08:57:06,2026-03-05,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSCM,Dow Jones U.S. Personal Products Index,388.0,341.42,452.45,13.643020326870126,58.11483124915959,🟡,CERCA,252,2026-03-05 08:57:06,2026-03-05,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSES,Dow Jones U.S. Real Estate Services Index,276.24,247.88,392.49,11.441019848313706,53.80629241209132,🟡,CERCA,252,2026-03-05 08:57:06,2026-03-05,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSRH,Dow Jones U.S. Real Estate Investment & Services,579.32,519.85,822.79,11.439838414927388,53.80677806542713,🟡,CERCA,252,2026-03-05 08:57:06,2026-03-05,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSPB,Dow Jones U.S. Publishing Index,867.91,663.16,885.56,30.874901984438143,27.41935483870969,🔴,FUERTE,252,2026-03-05 08:57:06,2026-03-05,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSFB,Dow Jones U.S. Food & Beverage Index,765.17,667.95,798.54,14.5549816603039,59.85284708893157,🟡,CERCA,252,2026-03-05 08:57:06,2026-03-05,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSGU,Dow Jones U.S. Gas Distribution Index,419.42,324.1,421.06,29.410675717371177,22.301746349842475,🔴,FUERTE,252,2026-03-05 08:57:06,2026-03-05,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSHN,Dow Jones U.S. Nondurable Household Products Index,1236.76,1067.39,1420.24,15.867677231377462,53.31772847547322,🟡,CERCA,252,2026-03-05 08:57:06,2026-03-05,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSUT,Dow Jones U.S. Utilities Index,465.23,353.79,470.38,31.49891178382656,29.498880661270874,🔴,FUERTE,252,2026-03-05 08:57:06,2026-03-05,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSSD,Dow Jones U.S. Soft Drinks Index,1033.6,874.51,1082.9,18.191901750694665,55.80281939888295,🟡,CERCA,252,2026-03-05 08:57:06,2026-03-05,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSBV,Dow Jones U.S. Beverages Index,1054.01,895.65,1104.64,17.681013788868423,57.428245270711024,🟡,CERCA,252,2026-03-05 08:57:06,2026-03-05,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSPG,Sector PG,515.3,426.49,589.59,20.823465966376688,58.45274889950363,🟡,CERCA,251,2026-03-05 08:57:06,2026-03-05,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSVE,Dow Jones U.S. Conventional Electricity Index,464.19,341.92,472.89,35.75982686008422,29.71619365609351,🔴,FUERTE,252,2026-03-05 08:57:06,2026-03-05,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSEU,Dow Jones U.S. Electricity Index,463.08,340.99,471.47,35.80456904894571,29.8229548229548,🔴,FUERTE,252,2026-03-05 08:57:06,2026-03-05,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSEH,Dow Jones U.S. Real Estate Holding & Development Index,68.56,50.8,69.58,34.96062992125986,17.632552404439025,🔴,FUERTE,140,2026-03-05 08:57:06,2026-03-05,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2330.1,1907.9,2608.7,22.12904240264164,58.00156128024984,🟡,CERCA,252,2026-03-05 08:57:06,2026-03-05,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2611.7,2138.5,2924.0,22.12765957446808,58.008356545960986,🟡,CERCA,252,2026-03-05 08:57:06,2026-03-05,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSIU,Dow Jones U.S. Reinsurance Index,567.44,467.58,592.5,21.356773172505257,57.1178451178451,🟡,CERCA,252,2026-03-05 08:57:06,2026-03-05,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSBC,Dow Jones U.S. Broadcasting & Entertainment Index,1168.6,962.0,1294.9,21.476091476091465,55.3490990990991,🟡,CERCA,252,2026-03-05 08:57:06,2026-03-05,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSCH,Dow Jones U.S. Chemicals Index,1846.85,1497.87,2050.51,23.29841708559488,54.15923108230803,🟡,CERCA,252,2026-03-05 08:57:06,2026-03-05,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSPL,Dow Jones U.S. Pipelines Index,1280.82,925.07,1294.48,38.456549234112,18.337121489845416,🔴,FUERTE,252,2026-03-05 08:57:06,2026-03-05,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSDB,Dow Jones U.S. Brewers Index,483.18,438.36,659.78,10.224473035860932,69.8227947426927,🟡,CERCA,252,2026-03-05 08:57:06,2026-03-05,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSFT,Dow Jones U.S. Footwear Index,1318.3,1186.7,1721.4,11.089576135501805,62.600838980316254,🟡,CERCA,252,2026-03-05 08:57:06,2026-03-05,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSTB,Dow Jones U.S. Tobacco Index,1218.26,978.74,1286.27,24.47228068741443,56.97702107393741,🟡,CERCA,251,2026-03-05 08:57:06,2026-03-05,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSDV,Dow Jones U.S. Computer Services Index,243.88,217.48,313.36,12.139047268714368,62.07978484984312,🟡,CERCA,252,2026-03-05 08:57:06,2026-03-05,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSFO,Dow Jones U.S. Food Producers Index,388.67,341.8,428.42,13.71269748390872,63.68150381273275,🟡,CERCA,251,2026-03-05 08:57:06,2026-03-05,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSFP,Dow Jones U.S. Food Products Index,528.48,470.3,625.15,12.370827131618118,62.36102027468933,🟡,CERCA,251,2026-03-05 08:57:06,2026-03-05,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSTL,Dow Jones U.S. Telecommunications Index,199.62,157.97,200.14,26.365765651706024,38.1881533101045,🔴,FUERTE,251,2026-03-05 08:57:06,2026-03-05,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSRT,Dow Jones U.S. Retail Index,3128.6,2453.4,3267.5,27.52099127741093,34.0029112081513,🔴,FUERTE,251,2026-03-05 08:57:06,2026-03-05,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSGT,Dow Jones U.S. General Retailers Index,3464.0,2720.3,3649.5,27.338896445245,34.26938369781307,🔴,FUERTE,252,2026-03-05 08:57:06,2026-03-05,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSWC,Dow Jones U.S. Mobile Telecommunications Index,446.47,349.48,458.56,27.752661096486207,34.910252509887385,🔴,FUERTE,252,2026-03-05 08:57:06,2026-03-05,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSCC,Dow Jones U.S. Commodity Chemicals Index,780.99,608.9,791.1,28.26244046641485,34.312169312169274,🔴,FUERTE,251,2026-03-05 08:57:06,2026-03-05,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSHG,Dow Jones U.S. Household Goods & Home Construction Index,1066.53,943.49,1158.74,13.040943730193211,63.02958423930949,🟡,CERCA,252,2026-03-05 08:57:06,2026-03-05,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSVN,Dow Jones U.S. Distillers & Vintners Index,298.13,260.67,391.98,14.370660221736289,67.47002842664689,🟡,CERCA,252,2026-03-05 08:57:06,2026-03-05,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSNG,Dow Jones U.S. Personal & Household Goods Index,1039.44,909.61,1087.81,14.273150031332111,67.02222222222215,🟡,CERCA,252,2026-03-05 08:57:06,2026-03-05,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIL,Dow Jones U.S. Life Insurance Index,1247.12,1077.94,1346.73,15.694751099319054,62.85284962970922,🟡,CERCA,252,2026-03-05 08:57:06,2026-03-05,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRB,Dow Jones U.S. Broadline Retailers Index,4848.5,3641.4,5214.8,33.149338166639204,32.02728703865665,🔴,FUERTE,251,2026-03-05 08:57:06,2026-03-05,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSSF,Dow Jones U.S. Consumer Finance Index,723.29,619.26,837.68,16.79908277621677,62.28750169998641,🟡,CERCA,251,2026-03-05 08:57:06,2026-03-05,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSHI,Dow Jones U.S. Home Improvement Retailers Index,832.31,705.04,940.02,18.051458073300804,70.38649254715739,🟡,CERCA,252,2026-03-05 08:57:06,2026-03-05,0,60,60,False,0,0,[],[],MEDIA,ALTO,0
DJUSCP,Dow Jones U.S. Containers & Packaging Index,465.47,388.62,504.83,19.77510164170656,79.918430763255,🟡,CERCA,252,2026-03-05 08:57:06,2026-03-05,0,59,59,False,0,0,[],[],BAJA,ALTO,0
DJUSMF,Dow Jones U.S. Mortgage Finance Index,11.92,9.98,14.77,19.43887775551101,69.52789699570818,🟡,CERCA,252,2026-03-05 08:57:06,2026-03-05,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSRA,Dow Jones U.S. Apparel Retailers Index,2229.82,1490.78,2230.88,49.57404848468588,25.15543113830925,🔴,FUERTE,252,2026-03-05 08:57:06,2026-03-05,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSRL,Dow Jones U.S. Retail REITs Index,112.74,83.32,114.2,35.30964954392704,31.16994022203248,🔴,FUERTE,252,2026-03-05 08:57:06,2026-03-05,0,59,59,False,0,0,[],[],BAJA,BAJO,0
DJUSFC,Dow Jones U.S. Fixed Line Telecommunications Index,173.38,137.34,175.95,26.24144459006844,44.29906542056077,🔴,FUERTE,252,2026-03-05 08:57:06,2026-03-05,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSFR,Dow Jones U.S. Forestry & Paper Index,921.27,703.58,946.63,30.940333721822665,48.9163237311386,🔴,FUERTE,252,2026-03-05 08:57:06,2026-03-05,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSDN,Dow Jones U.S. Defense Index,954.99,598.11,973.44,59.66795405527411,24.77622846008647,🔴,FUERTE,252,2026-03-05 08:57:06,2026-03-05,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1765.38,1341.74,1812.26,31.5739263940853,44.5496574388681,🔴,FUERTE,252,2026-03-05 08:57:06,2026-03-05,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSDT,Dow Jones U.S. Diversified REITs Index,62.76,46.63,65.07,34.591464722281785,46.29186602870816,🔴,FUERTE,252,2026-03-05 08:57:06,2026-03-05,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSBT,Dow Jones U.S. Biotechnology Index,3175.1,2297.4,3319.4,38.20405675981544,45.43227161358068,🔴,FUERTE,252,2026-03-05 08:57:06,2026-03-05,0,52,52,False,0,0,[],[],BAJA,BAJO,0
DJUSMT,Dow Jones U.S. Marine Transportation Index,438.28,261.01,442.12,67.91693804835063,21.76641665391089,🔴,FUERTE,252,2026-03-05 08:57:06,2026-03-05,0,52,52,False,0,0,[],[],BAJA,MEDIO,0
DJUSLE,Dow Jones U.S. Leisure Goods Index,909.95,724.03,1249.95,25.67849398505588,53.90171459430268,🔴,FUERTE,252,2026-03-05 08:57:06,2026-03-05,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSOS,Dow Jones U.S. Exploration & Production Index,1265.65,821.29,1288.5,54.1051272997358,32.50072893381284,🔴,FUERTE,252,2026-03-05 08:57:06,2026-03-05,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSPN,Dow Jones U.S. Pharmaceuticals & Biotechnology Index,1375.91,960.01,1403.97,43.32246539098552,47.88407468819835,🔴,FUERTE,252,2026-03-05 08:57:06,2026-03-05,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSRR,Dow Jones U.S. Railroads Index,3993.9,2788.9,4019.5,43.206999175302094,40.35087719298243,🔴,FUERTE,251,2026-03-05 08:57:06,2026-03-05,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSSB,Dow Jones U.S. Investment Services Index,2937.8,2060.8,3276.0,42.55628881987577,45.48543689320386,🔴,FUERTE,251,2026-03-05 08:57:06,2026-03-05,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSTY,Dow Jones U.S. Toys Index,1504.82,1149.53,2066.13,30.90741433455412,50.50035874778144,🔴,FUERTE,252,2026-03-05 08:57:06,2026-03-05,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSPR,Dow Jones U.S. Pharmaceuticals Index,1135.81,765.56,1173.03,48.36328961805737,49.72797927461143,🔴,FUERTE,251,2026-03-05 08:57:06,2026-03-05,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSIT,Dow Jones U.S. Industrial Transportation Index,1879.1,1243.5,1896.5,51.11379171692801,46.08548455353364,🔴,FUERTE,251,2026-03-05 08:57:06,2026-03-05,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSAE,Dow Jones U.S. Aerospace & Defense Index,3353.5,1861.2,3407.6,80.17945411562432,29.593564775613885,🔴,FUERTE,252,2026-03-05 08:57:06,2026-03-05,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSEN,Dow Jones U.S. Oil & Gas Index,938.53,623.85,964.01,50.44161256712349,44.56604928822903,🔴,FUERTE,251,2026-03-05 08:57:06,2026-03-05,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSOG,Dow Jones U.S. Oil & Gas Producers,1062.33,707.01,1092.94,50.25671489795052,46.185311434769154,🔴,FUERTE,252,2026-03-05 08:57:06,2026-03-05,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSSV,Dow Jones U.S. Software & Computer Services Index,7541.9,5509.7,8975.6,36.88404087336878,51.20675784392599,🔴,FUERTE,251,2026-03-05 08:57:06,2026-03-05,0,46,46,False,0,0,[],[],BAJA,BAJO,0
DJUSTK,Dow Jones U.S. Trucking Index,2108.88,1244.48,2143.06,69.45872975057856,38.482828453295085,🔴,FUERTE,252,2026-03-05 08:57:06,2026-03-05,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1685.39,1094.74,1716.89,53.95345013427847,46.93106201756716,🔴,FUERTE,252,2026-03-05 08:57:06,2026-03-05,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSMS,Dow Jones U.S. Medical Supplies Index,2094.49,1493.05,2141.29,40.28264291215966,50.58901830282869,🔴,FUERTE,251,2026-03-05 08:57:06,2026-03-05,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSAG,Dow Jones U.S. Asset Managers Index,351.1,273.77,426.58,28.24633816707457,63.43746343746342,🔴,FUERTE,252,2026-03-05 08:57:06,2026-03-05,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSMR,Dow Jones U.S. Mortgage REITs Index,31.41,24.64,34.46,27.475649350649352,66.0714285714287,🔴,FUERTE,252,2026-03-05 08:57:06,2026-03-05,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSHD,Dow Jones U.S. Durable Household Products Index,120.39,94.51,152.38,27.383345677706057,89.27953890489914,🔴,FUERTE,251,2026-03-05 08:57:06,2026-03-05,0,44,44,False,0,0,[],[],BAJA,ALTO,0
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,114.46,79.12,117.63,44.66632962588472,51.30272952853599,🔴,FUERTE,252,2026-03-05 08:57:06,2026-03-05,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSRD,Dow Jones U.S. Drug Retailers Index,1538.08,968.74,1589.16,58.77118731548195,49.34133966392033,🔴,FUERTE,252,2026-03-05 08:57:06,2026-03-05,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSGI,Dow Jones U.S. General Industrials Index,795.1,613.23,834.56,29.657714071392466,74.50523864959271,🔴,FUERTE,252,2026-03-05 08:57:06,2026-03-05,0,43,43,False,0,0,[],[],BAJA,ALTO,0
DJUSHB,Dow Jones U.S. Home Construction Index,2490.99,1872.38,2900.07,33.03869940930792,82.92049951179399,🔴,FUERTE,252,2026-03-05 08:57:06,2026-03-05,0,42,42,False,0,0,[],[],BAJA,ALTO,0
DJUSOL,Dow Jones U.S. Integrated Oil & Gas Index,952.77,645.42,1000.24,47.62015431811844,55.05846466700557,🔴,FUERTE,252,2026-03-05 08:57:06,2026-03-05,0,42,42,False,0,0,[],[],BAJA,MEDIO,0
DJUSBD,Dow Jones U.S. Building Materials & Fixtures Index,2519.4,1876.9,2724.7,34.23197826202781,75.03620040544445,🔴,FUERTE,252,2026-03-05 08:57:06,2026-03-05,0,41,41,False,0,0,[],[],BAJA,ALTO,0
DJUSHL,Dow Jones U.S. Hotel & Lodging REITs Index,107.06,65.02,111.31,64.6570286065826,48.25769854132901,🔴,FUERTE,252,2026-03-05 08:57:06,2026-03-05,0,41,41,False,0,0,[],[],BAJA,MEDIO,0
DJUSDS,Dow Jones U.S. Industrial Suppliers Index,1041.38,683.22,1090.53,52.42235297561548,59.77942202987573,🔴,FUERTE,252,2026-03-05 08:57:06,2026-03-05,0,40,40,False,0,0,[],[],BAJA,MEDIO,0
DJUSID,Dow Jones U.S. Diversified Industrials Index,1066.86,767.22,1097.69,39.05529052944395,60.126582278481095,🔴,FUERTE,252,2026-03-05 08:57:06,2026-03-05,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSAT,Dow Jones U.S. Auto Parts Index,402.17,288.25,490.7,39.521248915871645,93.29268292682929,🔴,FUERTE,251,2026-03-05 08:57:06,2026-03-05,0,39,39,False,0,0,[],[],BAJA,ALTO,0
DJUSAF,Dow Jones U.S. Delivery Services Index,1441.6,916.9,1512.7,57.22543352601156,58.7624750499002,🔴,FUERTE,251,2026-03-05 08:57:06,2026-03-05,0,38,38,False,0,0,[],[],BAJA,MEDIO,0
DJUSCX,Dow Jones U.S. Specialty Chemicals Index,1241.44,863.05,1301.27,43.84334627194254,65.0555244866981,🔴,FUERTE,252,2026-03-05 08:57:06,2026-03-05,0,37,37,False,0,0,[],[],BAJA,ALTO,0
DJUSAS,Dow Jones U.S. Aerospace Index,3596.6,1883.9,3661.9,90.91246881469291,34.0601060695345,🔴,FUERTE,252,2026-03-05 08:57:06,2026-03-05,0,37,37,False,0,0,[],[],BAJA,MEDIO,0
DJUSFH,Dow Jones U.S. Furnishings Index,471.35,319.67,545.94,47.44893171082679,68.66692619987768,🔴,FUERTE,251,2026-03-05 08:57:06,2026-03-05,0,36,36,False,0,0,[],[],BAJA,ALTO,0
DJUSTC,Dow Jones U.S. Technology Index,8422.6,5115.5,9259.3,64.64861694848989,58.3238442268276,🔴,FUERTE,252,2026-03-05 08:57:06,2026-03-05,0,35,35,False,0,0,[],[],BAJA,MEDIO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1454.37,969.18,1509.14,50.061908004705,61.88148593773506,🔴,FUERTE,251,2026-03-05 08:57:06,2026-03-05,0,35,35,False,0,0,[],[],BAJA,ALTO,0
DJUSBK,Dow Jones U.S. Banks Index,787.95,521.55,873.98,51.07851596203626,65.18063028439659,🔴,FUERTE,252,2026-03-05 08:57:06,2026-03-05,0,35,35,False,0,0,[],[],BAJA,ALTO,0
DJUSCN,Dow Jones U.S. Construction & Materials Index,2269.2,1484.39,2404.73,52.87087625219785,64.68720130731056,🔴,FUERTE,252,2026-03-05 08:57:06,2026-03-05,0,34,34,False,0,0,[],[],BAJA,ALTO,0
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,3104.17,1708.47,3123.44,81.6929767569814,47.43565883228757,🔴,FUERTE,251,2026-03-05 08:57:06,2026-03-05,0,34,34,False,0,0,[],[],BAJA,MEDIO,0
