Ticker,Insider,Title,Date,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2025-08-27 07:37:43,LAB,Standard Biotools Inc.,"Dir, 10%",P - Purchase,1.25,525000,79859918,658%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/LAB_d.png,reports/graphs/LAB_w.png
2025-08-27 07:37:43,STSS,Sharps Technology Inc.,Dir,P - Purchase,6.41,100000,100000,641%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/STSS_d.png,reports/graphs/STSS_w.png
2025-08-27 07:37:43,GLIBK,"Gci Liberty, Inc.","Dir, 10%",P - Purchase,35.98,16153,1254626,581%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/GLIBK_d.png,reports/graphs/GLIBK_w.png
2025-08-27 07:37:43,STSS,Sharps Technology Inc.,Dir,P - Purchase,6.41,80000,80000,512%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/STSS_d.png,reports/graphs/STSS_w.png
2025-08-27 07:37:43,EBC,"Eastern Bankshares, Inc.",CEO,P - Purchase,16.71,29762,279616,497%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/EBC_d.png,reports/graphs/EBC_w.png
2025-08-27 07:37:43,MDT,Medtronic Plc,Dir,P - Purchase,92.55,5000,5000,462%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/MDT_d.png,reports/graphs/MDT_w.png
2025-08-27 07:37:43,STSS,Sharps Technology Inc.,Dir,P - Purchase,11.36,40000,40218,454%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/STSS_d.png,reports/graphs/STSS_w.png
2025-08-27 07:37:43,RRGB,Red Robin Gourmet Burgers Inc,"See Footnote 1, 10%",P - Purchase,6.24,53000,1719852,330%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/RRGB_d.png,reports/graphs/RRGB_w.png
2025-08-27 07:37:43,SUNS,"Sunrise Realty Trust, Inc.","Exec COB, 10%",P - Purchase,10.93,30200,3479997,330%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/SUNS_d.png,reports/graphs/SUNS_w.png
2025-08-27 07:37:43,ALSN,Allison Transmission Holdings Inc,COO,P - Purchase,88.5,3000,99434,265%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/ALSN_d.png,reports/graphs/ALSN_w.png
2025-08-27 07:37:43,PROP,Prairie Operating Co.,Dir,P - Purchase,2.16,120563,976975,260%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/PROP_d.png,reports/graphs/PROP_w.png
2025-08-27 07:37:43,GLP,Global Partners LP,General Partner,P - Purchase,51.34,5000,132001,256%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/GLP_d.png,reports/graphs/GLP_w.png
2025-08-27 07:37:43,STSS,Sharps Technology Inc.,CFO,P - Purchase,6.41,40000,40000,256%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/STSS_d.png,reports/graphs/STSS_w.png
2025-08-27 07:37:43,CLDI,"Calidi Biotherapeutics, Inc.",Dir,P - Purchase,2.0,125000,146631,250%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/CLDI_d.png,reports/graphs/CLDI_w.png
2025-08-27 07:37:43,ES,Eversource Energy,Trustee,P - Purchase,66.07,3780,12033,249%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/ES_d.png,reports/graphs/ES_w.png
2025-08-27 07:37:43,FFAI,Faraday Future Intelligent Electric Inc.,Global Co-CEO,P - Purchase,2.35,83775,352238,196%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/FFAI_d.png,reports/graphs/FFAI_w.png
2025-08-27 07:37:43,CLDI,"Calidi Biotherapeutics, Inc.",Dir,P - Purchase,2.0,75000,84514,150%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/CLDI_d.png,reports/graphs/CLDI_w.png
2025-08-27 07:37:43,STSS,Sharps Technology Inc.,Dir,P - Purchase,6.41,20000,20000,128%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/STSS_d.png,reports/graphs/STSS_w.png
2025-08-27 07:37:43,COTY,Coty Inc.,"Chief People, Purpose Officer",P - Purchase,3.84,30000,37509,115%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/COTY_d.png,reports/graphs/COTY_w.png
2025-08-27 07:37:43,DLPN,"Dolphin Entertainment, Inc.",CEO,P - Purchase,1.18,84745,470365,99%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/DLPN_d.png,reports/graphs/DLPN_w.png
2025-08-27 07:37:43,HBNC,Horizon Bancorp Inc /In/,Dir,P - Purchase,14.5,6896,16896,99%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/HBNC_d.png,reports/graphs/HBNC_w.png
2025-08-27 07:37:43,MBIN,Merchants Bancorp,Chief Accounting Officer,P - Purchase,29.71,3353,3353,99%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/MBIN_d.png,reports/graphs/MBIN_w.png
2025-08-27 07:37:43,SMRT,"Smartrent, Inc.",Dir,P - Purchase,1.48,67094,95778,99%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/SMRT_d.png,reports/graphs/SMRT_w.png
2025-08-27 07:37:43,MX,Magnachip Semiconductor Corp,See Remarks,P - Purchase,2.84,30000,299127,85%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/MX_d.png,reports/graphs/MX_w.png
2025-08-27 07:37:43,SELF,"Global Self Storage, Inc.","See ""Explanation of Responses""",P - Purchase,5.24,15611,58456,81%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/SELF_d.png,reports/graphs/SELF_w.png
2025-08-27 07:37:43,MLP,Maui Land & Pineapple Co Inc,"Dir, 10%",P - Purchase,16.34,5000,11998872,81%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/MLP_d.png,reports/graphs/MLP_w.png
2025-08-27 07:37:43,SST,"System1, Inc.",10%,P - Purchase,7.32,11015,919555,80%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/SST_d.png,reports/graphs/SST_w.png
2025-08-27 07:37:43,INR,"Infinity Natural Resources, Inc.",See Remarks,P - Purchase,13.88,5500,5500,76%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/INR_d.png,reports/graphs/INR_w.png
2025-08-27 07:37:43,SHEN,Shenandoah Telecommunications Co/Va/,10%,P - Purchase,13.09,5500,3343622,72%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/SHEN_d.png,reports/graphs/SHEN_w.png
2025-08-27 07:37:43,TSQ,"Townsquare Media, Inc.",Dir,P - Purchase,6.92,10000,208618,69%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/TSQ_d.png,reports/graphs/TSQ_w.png
2025-08-27 07:37:43,CBKM,Consumers Bancorp Inc /Oh/,"CEO, Pres",P - Purchase,20.7,3000,74298,62%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/CBKM_d.png,reports/graphs/CBKM_w.png
2025-08-27 07:37:43,MYO,"Myomo, Inc.",Dir,P - Purchase,1.15,50000,474420,57%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/MYO_d.png,reports/graphs/MYO_w.png
2025-08-27 07:37:43,SCWO,374Water Inc.,Dir,P - Purchase,0.26,193300,193300,50%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/SCWO_d.png,reports/graphs/SCWO_w.png
2025-08-27 07:37:43,CLDI,"Calidi Biotherapeutics, Inc.",CEO,P - Purchase,2.0,25000,25000,50%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/CLDI_d.png,reports/graphs/CLDI_w.png
2025-08-27 07:37:43,BRBR,"Bellring Brands, Inc.",Dir,P - Purchase,37.98,1316,8001,50%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/BRBR_d.png,reports/graphs/BRBR_w.png
2025-08-27 07:37:43,UPS,United Parcel Service Inc,Dir,P - Purchase,88.17,500,500,44%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/UPS_d.png,reports/graphs/UPS_w.png
2025-08-27 07:37:43,MDRR,"Medalist Diversified Reit, Inc.","COB, CEO, Pres",P - Purchase,12.0,3528,26639,42%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/MDRR_d.png,reports/graphs/MDRR_w.png
2025-08-27 07:37:43,AEBI,Aebi Schmidt Holding AG,Chief Group Services,P - Purchase,11.77,3500,98030,41%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/AEBI_d.png,reports/graphs/AEBI_w.png
2025-08-27 07:37:43,AFCG,Advanced Flower Capital Inc.,CEO,P - Purchase,4.04,10000,197261,40%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/AFCG_d.png,reports/graphs/AFCG_w.png
2025-08-27 07:37:43,BOTJ,Bank of the James Financial Group Inc,Dir,P - Purchase,15.43,2525,75618,38%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/BOTJ_d.png,reports/graphs/BOTJ_w.png
2025-08-27 07:37:43,SINT,"Sintx Technologies, Inc.","Pres, CEO",P - Purchase,3.58,10475,24975,37%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/SINT_d.png,reports/graphs/SINT_w.png
2025-08-27 07:37:43,AVBC,"Avidia Bancorp, Inc.","EVP, Chief Admin Officer",P - Purchase,14.95,2500,17600,37%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/AVBC_d.png,reports/graphs/AVBC_w.png
2025-08-27 07:37:43,CERS,Cerus Corp,Dir,P - Purchase,1.25,25000,86725,31%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/CERS_d.png,reports/graphs/CERS_w.png
2025-08-27 07:37:43,MX,Magnachip Semiconductor Corp,See Remarks,P - Purchase,2.87,10000,251786,28%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/MX_d.png,reports/graphs/MX_w.png
2025-08-27 07:37:43,HBNC,Horizon Bancorp Inc /In/,Dir,P - Purchase,14.5,1724,4986,24%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/HBNC_d.png,reports/graphs/HBNC_w.png
2025-08-27 07:37:43,AMRZ,Amrize Ltd,"Pres, Building Materials",P - Purchase,49.59,500,14101,24%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/AMRZ_d.png,reports/graphs/AMRZ_w.png
2025-08-27 07:37:43,AFCG,Advanced Flower Capital Inc.,"Pres, CIO",P - Purchase,4.12,6000,4643090,24%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/AFCG_d.png,reports/graphs/AFCG_w.png
2025-08-27 07:37:43,FFAI,Faraday Future Intelligent Electric Inc.,Global Pres,P - Purchase,2.33,10560,10563,24%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/FFAI_d.png,reports/graphs/FFAI_w.png
2025-08-27 07:37:43,PROP,Prairie Operating Co.,CEO,P - Purchase,2.18,10000,2037035,21%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/PROP_d.png,reports/graphs/PROP_w.png
2025-08-27 07:37:43,EONR,Eon Resources Inc.,"VP of Finance, Admin",P - Purchase,0.34,60000,155000,20%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/EONR_d.png,reports/graphs/EONR_w.png
2025-08-27 07:37:43,FUSB,"First Us Bancshares, Inc.",Dir,P - Purchase,11.66,1500,6100,17%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/FUSB_d.png,reports/graphs/FUSB_w.png
2025-08-27 07:37:43,PODC,"Podcastone, Inc.",Dir,P - Purchase,1.49,11100,454031,16%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/PODC_d.png,reports/graphs/PODC_w.png
2025-08-27 07:37:43,OBIO,"Orchestra Biomed Holdings, Inc.",Dir,P - Purchase,2.61,5760,71709,15%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/OBIO_d.png,reports/graphs/OBIO_w.png
2025-08-27 07:37:43,HBNC,Horizon Bancorp Inc /In/,CEO,P - Purchase,14.5,1034,47521,14%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/HBNC_d.png,reports/graphs/HBNC_w.png
2025-08-27 07:37:43,OBIO,"Orchestra Biomed Holdings, Inc.",See Remarks,P - Purchase,2.49,6000,1109931,14%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/OBIO_d.png,reports/graphs/OBIO_w.png
2025-08-27 07:37:43,ISPO,Inspirato Inc,"CEO, 10%",P - Purchase,2.95,4000,5434928,11%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/ISPO_d.png,reports/graphs/ISPO_w.png
2025-08-27 07:37:43,DRRX,Durect Corp,10%,P - Purchase,1.92,5917,3642529,11%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/DRRX_d.png,reports/graphs/DRRX_w.png
2025-08-27 07:37:43,GMRE,Global Medical Reit Inc.,Dir,P - Purchase,7.38,1350,1350,9%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/GMRE_d.png,reports/graphs/GMRE_w.png
2025-08-27 07:37:43,TEAD,Teads Holding Co.,Dir,P - Purchase,1.88,5000,99777,9%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/TEAD_d.png,reports/graphs/TEAD_w.png
2025-08-27 07:37:43,RNXT,"Renovorx, Inc.",CEO,P - Purchase,0.93,10000,330040,9%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/RNXT_d.png,reports/graphs/RNXT_w.png
2025-08-27 07:37:43,RCEL,"Avita Medical, Inc.",CFO,P - Purchase,4.52,2000,31657,9%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/RCEL_d.png,reports/graphs/RCEL_w.png
2025-08-27 07:37:43,WVVI,Willamette Valley Vineyards Inc,CEO,P - Purchase,4.28,2000,2000,8%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/WVVI_d.png,reports/graphs/WVVI_w.png
2025-08-27 07:37:43,PODC,"Podcastone, Inc.",Dir,P - Purchase,1.49,5700,442931,8%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/PODC_d.png,reports/graphs/PODC_w.png
2025-08-27 07:37:43,ICU,Seastar Medical Holding Corp,Chief Medical Officer,P - Purchase,0.8,10000,58184,8%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/ICU_d.png,reports/graphs/ICU_w.png
2025-08-27 07:37:43,OBIO,"Orchestra Biomed Holdings, Inc.",See Remarks,P - Purchase,2.62,3000,926837,7%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/OBIO_d.png,reports/graphs/OBIO_w.png
2025-08-27 07:37:43,BKYI,Bio Key International Inc,GC,P - Purchase,0.77,10000,54851,7%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/BKYI_d.png,reports/graphs/BKYI_w.png
2025-08-27 07:37:43,SCWO,374Water Inc.,CFO,P - Purchase,0.25,30000,398642,7%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/SCWO_d.png,reports/graphs/SCWO_w.png
2025-08-27 07:37:43,RVSB,Riverview Bancorp Inc,"Pres, CEO",P - Purchase,5.04,1475,161991,7%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/RVSB_d.png,reports/graphs/RVSB_w.png
2025-08-27 07:37:43,GPUS,"Hyperscale Data, Inc.","Exec COB, 10%",P - Purchase,0.57,11750,21715,6%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/GPUS_d.png,reports/graphs/GPUS_w.png
2025-08-27 07:37:43,FUSB,"First Us Bancshares, Inc.",Dir,P - Purchase,11.8,500,4600,5%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/FUSB_d.png,reports/graphs/FUSB_w.png
2025-08-27 07:37:43,PPTIN,"Presidio Property Trust, Inc.",CEO,P - Purchase,4.89,1200,99886,5%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/PPTIN_d.png,reports/graphs/PPTIN_w.png
2025-08-27 07:37:43,FEAM,"5E Advanced Materials, Inc.",CEO,P - Purchase,3.5,1628,14261,5%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/FEAM_d.png,reports/graphs/FEAM_w.png
2025-08-27 07:37:43,CBKM,Consumers Bancorp Inc /Oh/,Dir,P - Purchase,20.87,250,3778,5%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/CBKM_d.png,reports/graphs/CBKM_w.png
2025-08-27 07:37:43,WVVI,Willamette Valley Vineyards Inc,Dir,P - Purchase,4.15,1250,18427,5%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/WVVI_d.png,reports/graphs/WVVI_w.png
2025-08-27 07:37:43,OBIO,"Orchestra Biomed Holdings, Inc.",CFO,P - Purchase,2.55,2000,482788,5%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/OBIO_d.png,reports/graphs/OBIO_w.png
2025-08-27 07:37:43,CLDI,"Calidi Biotherapeutics, Inc.",CFO,P - Purchase,2.0,2500,2500,5%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/CLDI_d.png,reports/graphs/CLDI_w.png
2025-08-27 07:37:43,FEAM,"5E Advanced Materials, Inc.",CFO,P - Purchase,3.5,1425,1425,4%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/FEAM_d.png,reports/graphs/FEAM_w.png
2025-08-27 07:37:43,CMT,Core Molding Technologies Inc,"EVP, Treasurer, Secretary, CFO",P - Purchase,19.15,200,30396,3%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/CMT_d.png,reports/graphs/CMT_w.png
2025-08-27 07:37:43,SCKT,"Socket Mobile, Inc.",Dir,P - Purchase,0.99,3500,75350,3%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/SCKT_d.png,reports/graphs/SCKT_w.png
2025-08-27 07:37:43,GIFT,"Giftify, Inc.",CFO,P - Purchase,1.06,3136,240000,3%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/GIFT_d.png,reports/graphs/GIFT_w.png
2025-08-27 07:37:43,MNTR,"Mentor Capital, Inc.","CEO, 10%",P - Purchase,0.05,36000,2586296,1%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/MNTR_d.png,reports/graphs/MNTR_w.png
2025-08-27 07:37:43,IRIX,Iridex Corp,CFO,P - Purchase,1.25,1000,48745,1%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/IRIX_d.png,reports/graphs/IRIX_w.png
2025-08-27 07:37:43,TPL,Texas Pacific Land Corp,10%,P - Purchase,908.19,1,1163982,908%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-08-27 07:37:43,HKHC,Horizon Kinetics Holding Corp,"CEO, CIO, 10%",P - Purchase,38.0,21,9303017,798%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/HKHC_d.png,reports/graphs/HKHC_w.png
2025-08-27 07:37:43,HKHC,Horizon Kinetics Holding Corp,"CEO, CIO, 10%",P - Purchase,37.63,20,9302044,753%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/HKHC_d.png,reports/graphs/HKHC_w.png
2025-08-27 07:37:43,SELF,"Global Self Storage, Inc.",Dir,P - Purchase,5.25,105,35100,551%,OpenInsider.com,2025-08-27 07:37:43,reports/graphs/SELF_d.png,reports/graphs/SELF_w.png
