Ticker,Insider,Title,Date,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2025-12-10 07:43:52,NRDY,Nerdy Inc.,"CEO, 10%",P - Purchase,1.37,186930,56693229,256%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/NRDY_d.png,reports/graphs/NRDY_w.png
2025-12-10 07:43:52,NRDY,Nerdy Inc.,"CEO, 10%",P - Purchase,1.4,177969,56871198,249%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/NRDY_d.png,reports/graphs/NRDY_w.png
2025-12-10 07:43:52,ADVM,"Adverum Biotechnologies, Inc.",COO,P - Purchase,4.22,50000,80189,211%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/ADVM_d.png,reports/graphs/ADVM_w.png
2025-12-10 07:43:52,RNAC,"Cartesian Therapeutics, Inc.",Dir,P - Purchase,6.86,30000,54366,205%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/RNAC_d.png,reports/graphs/RNAC_w.png
2025-12-10 07:43:52,ANVS,"Annovis Bio, Inc.",Dir,P - Purchase,4.31,45000,2798096,193%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/ANVS_d.png,reports/graphs/ANVS_w.png
2025-12-10 07:43:52,ECL,Ecolab Inc.,Dir,P - Purchase,257.6,750,27244,193%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/ECL_d.png,reports/graphs/ECL_w.png
2025-12-10 07:43:52,GLP,Global Partners LP,General Partner,P - Purchase,45.08,3917,215988,176%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/GLP_d.png,reports/graphs/GLP_w.png
2025-12-10 07:43:52,FIGR,"Figure Technology Solutions, Inc.",Dir,P - Purchase,38.26,4000,4000,153%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/FIGR_d.png,reports/graphs/FIGR_w.png
2025-12-10 07:43:52,ABSI,Absci Corp,Dir,P - Purchase,3.72,40000,63320,148%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/ABSI_d.png,reports/graphs/ABSI_w.png
2025-12-10 07:43:52,MDRR,"Medalist Diversified Reit, Inc.","COB, CEO, Pres, 10%",P - Purchase,13.97,8021,229595,112%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/MDRR_d.png,reports/graphs/MDRR_w.png
2025-12-10 07:43:52,OFLX,"Omega Flex, Inc.",Dir,P - Purchase,28.46,3750,3750,106%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/OFLX_d.png,reports/graphs/OFLX_w.png
2025-12-10 07:43:52,MIDD,Middleby Corp,Dir,P - Purchase,128.52,780,25001,100%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/MIDD_d.png,reports/graphs/MIDD_w.png
2025-12-10 07:43:52,JFB,Jfb Construction Holdings,"CEO, COB",P - Purchase,16.79,5900,430900,99%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/JFB_d.png,reports/graphs/JFB_w.png
2025-12-10 07:43:52,AEBI,Aebi Schmidt Holding AG,Dir,P - Purchase,12.75,7500,43463,95%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/AEBI_d.png,reports/graphs/AEBI_w.png
2025-12-10 07:43:52,JYNT,Joint Corp,10%,P - Purchase,8.41,10000,1615027,84%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/JYNT_d.png,reports/graphs/JYNT_w.png
2025-12-10 07:43:52,NSC,Norfolk Southern Corp,Dir,P - Purchase,294.79,204,405,60%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/NSC_d.png,reports/graphs/NSC_w.png
2025-12-10 07:43:52,ECBK,"Ecb Bancorp, Inc. /Md/",Dir,P - Purchase,16.85,3500,3500,58%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/ECBK_d.png,reports/graphs/ECBK_w.png
2025-12-10 07:43:52,LSAK,Lesaka Technologies Inc,Group CFO,P - Purchase,4.18,13236,233236,55%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/LSAK_d.png,reports/graphs/LSAK_w.png
2025-12-10 07:43:52,SVCO,"Silvaco Group, Inc.",CEO,P - Purchase,4.01,13100,105918,52%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/SVCO_d.png,reports/graphs/SVCO_w.png
2025-12-10 07:43:52,VSTS,Vestis Corp,Dir,P - Purchase,7.42,6746,29877,50%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/VSTS_d.png,reports/graphs/VSTS_w.png
2025-12-10 07:43:52,NWBI,"Northwest Bancshares, Inc.",Dir,P - Purchase,12.18,4000,189751,48%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/NWBI_d.png,reports/graphs/NWBI_w.png
2025-12-10 07:43:52,TISI,Team Inc,10%,P - Purchase,14.91,2996,1604326,44%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/TISI_d.png,reports/graphs/TISI_w.png
2025-12-10 07:43:52,NXDT,Nexpoint Diversified Real Estate Trust,Dir,P - Purchase,2.79,15052,232399,42%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/NXDT_d.png,reports/graphs/NXDT_w.png
2025-12-10 07:43:52,CCRN,Cross Country Healthcare Inc,Dir,P - Purchase,8.17,5000,204632,40%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/CCRN_d.png,reports/graphs/CCRN_w.png
2025-12-10 07:43:52,EMBY,"Embassy Bancorp, Inc.","COB, Pres, CEO",P - Purchase,17.76,2270,542345,40%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/EMBY_d.png,reports/graphs/EMBY_w.png
2025-12-10 07:43:52,SVCO,"Silvaco Group, Inc.",CFO,P - Purchase,3.8,10000,439407,37%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/SVCO_d.png,reports/graphs/SVCO_w.png
2025-12-10 07:43:52,MMLP,Martin Midstream Partners L.P.,10%,P - Purchase,2.59,14418,2768594,37%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/MMLP_d.png,reports/graphs/MMLP_w.png
2025-12-10 07:43:52,BWFG,"Bankwell Financial Group, Inc.",Dir,P - Purchase,47.64,746,80760,35%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/BWFG_d.png,reports/graphs/BWFG_w.png
2025-12-10 07:43:52,SINT,"Sintx Technologies, Inc.",Chief Investment Officer,P - Purchase,4.26,8200,201067,34%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/SINT_d.png,reports/graphs/SINT_w.png
2025-12-10 07:43:52,OPHC,"Optimumbank Holdings, Inc.",Dir,P - Purchase,4.09,7600,604645,31%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/OPHC_d.png,reports/graphs/OPHC_w.png
2025-12-10 07:43:52,NGS,Natural Gas Services Group Inc,Dir,P - Purchase,32.0,935,12200,29%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/NGS_d.png,reports/graphs/NGS_w.png
2025-12-10 07:43:52,SLGL,Sol-Gel Technologies Ltd.,10%,P - Purchase,39.61,744,381708,29%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/SLGL_d.png,reports/graphs/SLGL_w.png
2025-12-10 07:43:52,GRNT,"Granite Ridge Resources, Inc.",Dir,P - Purchase,5.26,5000,113117,26%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/GRNT_d.png,reports/graphs/GRNT_w.png
2025-12-10 07:43:52,ECG,"Everus Construction Group, Inc.",Dir,P - Purchase,92.18,250,2110,23%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/ECG_d.png,reports/graphs/ECG_w.png
2025-12-10 07:43:52,BWFG,"Bankwell Financial Group, Inc.",Dir,P - Purchase,47.64,470,50142,22%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/BWFG_d.png,reports/graphs/BWFG_w.png
2025-12-10 07:43:52,UUU,"Universal Safety Products, Inc.",Dir,P - Purchase,4.31,5100,119484,21%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/UUU_d.png,reports/graphs/UUU_w.png
2025-12-10 07:43:52,GRNT,"Granite Ridge Resources, Inc.",Dir,P - Purchase,5.41,4000,108117,21%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/GRNT_d.png,reports/graphs/GRNT_w.png
2025-12-10 07:43:52,DIN,"Dine Brands Global, Inc.",Dir,P - Purchase,33.16,650,7074,21%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/DIN_d.png,reports/graphs/DIN_w.png
2025-12-10 07:43:52,BWFG,"Bankwell Financial Group, Inc.",Dir,P - Purchase,47.69,451,789073,21%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/BWFG_d.png,reports/graphs/BWFG_w.png
2025-12-10 07:43:52,MGEE,Mge Energy Inc,Dir,P - Purchase,78.57,270,6889,21%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/MGEE_d.png,reports/graphs/MGEE_w.png
2025-12-10 07:43:52,XZO,"Exzeo Group, Inc.",GC,P - Purchase,21.0,1000,242902,21%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/XZO_d.png,reports/graphs/XZO_w.png
2025-12-10 07:43:52,NWBI,"Northwest Bancshares, Inc.",Dir,P - Purchase,12.27,1500,31051,18%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/NWBI_d.png,reports/graphs/NWBI_w.png
2025-12-10 07:43:52,NTST,Netstreit Corp.,"CFO, Treasurer",P - Purchase,17.34,1000,24075,17%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/NTST_d.png,reports/graphs/NTST_w.png
2025-12-10 07:43:52,BWFG,"Bankwell Financial Group, Inc.",Dir,P - Purchase,47.64,363,11348,17%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/BWFG_d.png,reports/graphs/BWFG_w.png
2025-12-10 07:43:52,MAIA,"Maia Biotechnology, Inc.",Dir,P - Purchase,1.2,13740,1368869,16%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/MAIA_d.png,reports/graphs/MAIA_w.png
2025-12-10 07:43:52,GAIA,"Gaia, Inc",COO,P - Purchase,3.48,4000,4000,13%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/GAIA_d.png,reports/graphs/GAIA_w.png
2025-12-10 07:43:52,MVBF,Mvb Financial Corp,Dir,P - Purchase,27.7,500,500,13%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/MVBF_d.png,reports/graphs/MVBF_w.png
2025-12-10 07:43:52,BSBK,Bogota Financial Corp.,Dir,P - Purchase,8.33,1600,182495,13%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/BSBK_d.png,reports/graphs/BSBK_w.png
2025-12-10 07:43:52,GAIA,"Gaia, Inc",Dir,P - Purchase,3.57,3725,261007,13%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/GAIA_d.png,reports/graphs/GAIA_w.png
2025-12-10 07:43:52,PODC,"Podcastone, Inc.",Dir,P - Purchase,2.16,5700,498804,12%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/PODC_d.png,reports/graphs/PODC_w.png
2025-12-10 07:43:52,MDBH,"Mdb Capital Holdings, LLC",Pres,P - Purchase,3.42,3400,101548,11%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/MDBH_d.png,reports/graphs/MDBH_w.png
2025-12-10 07:43:52,QNTO,"Quaint Oak Bancorp, Inc.",CEO,P - Purchase,10.4,1000,272163,10%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/QNTO_d.png,reports/graphs/QNTO_w.png
2025-12-10 07:43:52,NEWT,"Newtekone, Inc.",Dir,P - Purchase,11.28,900,44505,10%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/NEWT_d.png,reports/graphs/NEWT_w.png
2025-12-10 07:43:52,JMSB,"John Marshall Bancorp, Inc.",Dir,P - Purchase,19.63,500,608756,9%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/JMSB_d.png,reports/graphs/JMSB_w.png
2025-12-10 07:43:52,NSPR,"Inspiremd, Inc.",Dir,P - Purchase,1.86,5073,833113,9%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/NSPR_d.png,reports/graphs/NSPR_w.png
2025-12-10 07:43:52,ROLR,"High Roller Technologies, Inc.",CEO,P - Purchase,1.58,5850,12796,9%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/ROLR_d.png,reports/graphs/ROLR_w.png
2025-12-10 07:43:52,BWFG,"Bankwell Financial Group, Inc.",Dir,P - Purchase,47.64,178,259174,8%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/BWFG_d.png,reports/graphs/BWFG_w.png
2025-12-10 07:43:52,ARX,Accelerant Holdings,Dir,P - Purchase,14.67,542,9752,7%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/ARX_d.png,reports/graphs/ARX_w.png
2025-12-10 07:43:52,RHEP,"Regional Health Properties, Inc","CEO, Pres",P - Purchase,1.41,5403,205722,7%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/RHEP_d.png,reports/graphs/RHEP_w.png
2025-12-10 07:43:52,RDGL,Vivos Inc,"CEO, Pres",P - Purchase,0.07,100000,10735090,7%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/RDGL_d.png,reports/graphs/RDGL_w.png
2025-12-10 07:43:52,GAIA,"Gaia, Inc",Dir,P - Purchase,3.53,1950,525464,6%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/GAIA_d.png,reports/graphs/GAIA_w.png
2025-12-10 07:43:52,IOR,Income Opportunity Realty Investors Inc /Tx/,10%,P - Purchase,17.78,380,3435473,6%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/IOR_d.png,reports/graphs/IOR_w.png
2025-12-10 07:43:52,CZNC,Citizens & Northern Corp,Dir,P - Purchase,20.37,316,47254,6%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/CZNC_d.png,reports/graphs/CZNC_w.png
2025-12-10 07:43:52,FULT,Fulton Financial Corp,Sr EVP,P - Purchase,18.18,324,63472,5%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/FULT_d.png,reports/graphs/FULT_w.png
2025-12-10 07:43:52,QNTO,"Quaint Oak Bancorp, Inc.",Pres,P - Purchase,10.26,528,48508,5%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/QNTO_d.png,reports/graphs/QNTO_w.png
2025-12-10 07:43:52,DLPN,"Dolphin Entertainment, Inc.",CEO,P - Purchase,1.66,3000,519279,4%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/DLPN_d.png,reports/graphs/DLPN_w.png
2025-12-10 07:43:52,CFBK,Cf Bankshares Inc.,Dir,P - Purchase,23.91,200,47419,4%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/CFBK_d.png,reports/graphs/CFBK_w.png
2025-12-10 07:43:52,LUCK,Lucky Strike Entertainment Corp,Dir,P - Purchase,8.47,520,50503,4%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/LUCK_d.png,reports/graphs/LUCK_w.png
2025-12-10 07:43:52,TBTC,Table Trac Inc,Dir,P - Purchase,3.85,1100,1100,4%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/TBTC_d.png,reports/graphs/TBTC_w.png
2025-12-10 07:43:52,GLBZ,Glen Burnie Bancorp,Dir,P - Purchase,4.28,900,1000,3%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/GLBZ_d.png,reports/graphs/GLBZ_w.png
2025-12-10 07:43:52,LUCY,Innovative Eyewear Inc,10%,P - Purchase,1.5,2507,997493,3%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/LUCY_d.png,reports/graphs/LUCY_w.png
2025-12-10 07:43:52,LUCK,Lucky Strike Entertainment Corp,CFO,P - Purchase,8.53,243,80661,2%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/LUCK_d.png,reports/graphs/LUCK_w.png
2025-12-10 07:43:52,THFF,First Financial Corp /In/,Dir,P - Purchase,60.23,28,2259,1%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/THFF_d.png,reports/graphs/THFF_w.png
2025-12-10 07:43:52,TPL,Texas Pacific Land Corp,10%,P - Purchase,921.79,1,1162580,922%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-12-10 07:43:52,TPL,Texas Pacific Land Corp,10%,P - Purchase,914.15,1,1162581,914%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-12-10 07:43:52,HKHC,Horizon Kinetics Holding Corp,"CEO, CIO, 10%",P - Purchase,27.75,22,9303495,611%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/HKHC_d.png,reports/graphs/HKHC_w.png
2025-12-10 07:43:52,CZNC,Citizens & Northern Corp,Dir,P - Purchase,20.37,29,9689,591%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/CZNC_d.png,reports/graphs/CZNC_w.png
2025-12-10 07:43:52,HKHC,Horizon Kinetics Holding Corp,"CEO, CIO, 10%",P - Purchase,26.73,22,9303517,588%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/HKHC_d.png,reports/graphs/HKHC_w.png
2025-12-10 07:43:52,LUCK,Lucky Strike Entertainment Corp,Pres,P - Purchase,8.75,38,67546,332%,OpenInsider.com,2025-12-10 07:43:52,reports/graphs/LUCK_d.png,reports/graphs/LUCK_w.png
