Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSSR,Dow Jones U.S. Specialty REITs Index,278.7,229.18,284.12,21.607470110829908,48.27264239028943,🟡,CERCA,252,2026-03-06 08:43:30,2026-03-06,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSRE,Dow Jones U.S. Real Estate Index,380.86,311.91,387.16,22.105735628867297,42.62665375927724,🟡,CERCA,252,2026-03-06 08:43:30,2026-03-06,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSAV,Dow Jones U.S. Media Agencies Index,330.91,263.38,547.04,25.639760042524124,25.44090421903927,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSCH,Dow Jones U.S. Chemicals Index,1859.34,1497.87,2050.51,24.13226782030484,48.16010961049129,🟡,CERCA,252,2026-03-06 08:43:30,2026-03-06,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSLE,Dow Jones U.S. Leisure Goods Index,898.58,724.03,1249.95,24.108117066972373,41.32153290943458,🟡,CERCA,252,2026-03-06 08:43:30,2026-03-06,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSDV,Dow Jones U.S. Computer Services Index,249.59,217.48,313.36,14.764576052970396,51.31708517971442,🟡,CERCA,252,2026-03-06 08:43:30,2026-03-06,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSHP,Dow Jones U.S. Health Care Providers Index,2425.9,2106.6,3374.9,15.15712522548183,52.5444512568976,🟡,CERCA,252,2026-03-06 08:43:30,2026-03-06,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSPB,Dow Jones U.S. Publishing Index,876.73,663.16,885.56,32.204897762229336,20.48811817597941,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSSF,Dow Jones U.S. Consumer Finance Index,721.95,619.26,837.68,16.582695475244655,57.94023964811163,🟡,CERCA,251,2026-03-06 08:43:30,2026-03-06,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSFD,Dow Jones U.S. Food Retailers & Wholesalers Index,1302.23,1099.62,1353.53,18.425456066641217,57.78574273197929,🟡,CERCA,252,2026-03-06 08:43:30,2026-03-06,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSHC,Dow Jones U.S. Health Care Index,1624.26,1344.15,1708.01,20.8391920544582,56.544905951081766,🟡,CERCA,252,2026-03-06 08:43:30,2026-03-06,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSEH,Dow Jones U.S. Real Estate Holding & Development Index,68.56,50.8,69.58,34.96062992125986,17.632552404439025,🔴,FUERTE,139,2026-03-06 08:43:30,2026-03-06,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSPG,Sector PG,507.49,426.49,589.59,18.99223897395015,59.9783471670877,🟡,CERCA,251,2026-03-06 08:43:30,2026-03-06,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2609.8,2138.5,2924.0,22.038812251578214,52.581913499344665,🟡,CERCA,252,2026-03-06 08:43:30,2026-03-06,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSPL,Dow Jones U.S. Pipelines Index,1271.03,925.07,1294.48,37.39825094317186,22.008262726699822,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2328.4,1907.9,2608.7,22.039939200167723,52.58519388954171,🟡,CERCA,252,2026-03-06 08:43:30,2026-03-06,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSHG,Dow Jones U.S. Household Goods & Home Construction Index,1040.14,943.49,1158.74,10.243881758153249,70.03902215080916,🟡,CERCA,252,2026-03-06 08:43:30,2026-03-06,0,63,63,False,0,0,[],[],MEDIA,ALTO,0
DJUSFP,Dow Jones U.S. Food Products Index,523.13,470.3,625.15,11.233255368913456,63.36728198599621,🟡,CERCA,251,2026-03-06 08:43:30,2026-03-06,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSNG,Dow Jones U.S. Personal & Household Goods Index,1011.83,909.61,1087.81,11.237783225778085,74.71460214687335,🟡,CERCA,252,2026-03-06 08:43:30,2026-03-06,0,63,63,False,0,0,[],[],MEDIA,ALTO,0
DJUSTT,Dow Jones U.S. Travel & Tourism Index,1199.81,957.74,1432.9,25.27512686115229,32.61301539990062,🔴,FUERTE,251,2026-03-06 08:43:30,2026-03-06,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSFO,Dow Jones U.S. Food Producers Index,384.72,341.8,428.42,12.55705090696314,65.10478786846137,🟡,CERCA,251,2026-03-06 08:43:30,2026-03-06,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSHN,Dow Jones U.S. Nondurable Household Products Index,1205.42,1067.39,1420.24,12.93154329720158,61.97696125301642,🟡,CERCA,252,2026-03-06 08:43:30,2026-03-06,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSGT,Dow Jones U.S. General Retailers Index,3453.6,2720.3,3649.5,26.956585670698075,31.31654115814064,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSGU,Dow Jones U.S. Gas Distribution Index,415.83,324.1,421.06,28.30299290342485,33.64872856298048,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSCC,Dow Jones U.S. Commodity Chemicals Index,776.8,608.9,791.1,27.574314337329607,38.52941176470591,🔴,FUERTE,251,2026-03-06 08:43:30,2026-03-06,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSVN,Dow Jones U.S. Distillers & Vintners Index,291.74,260.67,391.98,11.91928491963018,69.71928209848136,🟡,CERCA,252,2026-03-06 08:43:30,2026-03-06,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSFB,Dow Jones U.S. Food & Beverage Index,753.16,667.95,798.54,12.756942884946463,63.94714162596958,🟡,CERCA,252,2026-03-06 08:43:30,2026-03-06,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSCM,Dow Jones U.S. Personal Products Index,384.51,341.42,452.45,12.62081893269286,60.513019821220354,🟡,CERCA,252,2026-03-06 08:43:30,2026-03-06,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSWC,Dow Jones U.S. Mobile Telecommunications Index,446.91,349.48,458.56,27.87856243561863,38.32665330661319,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSRT,Dow Jones U.S. Retail Index,3118.1,2453.4,3267.5,27.09301377679953,31.55193236714973,🔴,FUERTE,251,2026-03-06 08:43:30,2026-03-06,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSSD,Dow Jones U.S. Soft Drinks Index,1014.81,874.51,1082.9,16.04326994545516,61.82709242667896,🟡,CERCA,252,2026-03-06 08:43:30,2026-03-06,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSTY,Dow Jones U.S. Toys Index,1485.9,1149.53,2066.13,29.261524275138544,37.43198090692121,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSHI,Dow Jones U.S. Home Improvement Retailers Index,817.07,705.04,940.02,15.889878588448894,72.43538584320706,🟡,CERCA,252,2026-03-06 08:43:30,2026-03-06,0,61,61,False,0,0,[],[],MEDIA,ALTO,0
DJUSBV,Dow Jones U.S. Beverages Index,1034.88,895.65,1104.64,15.545134818288409,62.98475717830553,🟡,CERCA,252,2026-03-06 08:43:30,2026-03-06,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSUT,Dow Jones U.S. Utilities Index,461.47,353.79,470.38,30.43613443002912,37.83734830646621,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSMF,Dow Jones U.S. Mortgage Finance Index,11.52,9.98,14.77,15.430861723446885,71.13821138211385,🟡,CERCA,252,2026-03-06 08:43:30,2026-03-06,0,61,61,False,0,0,[],[],MEDIA,ALTO,0
DJUSIL,Dow Jones U.S. Life Insurance Index,1242.63,1077.94,1346.73,15.278215856170108,61.41583054626534,🟡,CERCA,252,2026-03-06 08:43:30,2026-03-06,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSCP,Dow Jones U.S. Containers & Packaging Index,453.9,388.62,504.83,16.797900262467184,85.10088781275226,🟡,CERCA,252,2026-03-06 08:43:30,2026-03-06,0,60,60,False,0,0,[],[],MEDIA,ALTO,0
DJUSRB,Dow Jones U.S. Broadline Retailers Index,4834.0,3641.4,5214.8,32.75113967155489,31.099290780141885,🔴,FUERTE,251,2026-03-06 08:43:30,2026-03-06,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSRA,Dow Jones U.S. Apparel Retailers Index,2235.54,1490.78,2235.75,49.95774024336254,27.361563517915258,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSRL,Dow Jones U.S. Retail REITs Index,111.46,83.32,114.2,33.773403744599136,35.98093725178721,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,59,59,False,0,0,[],[],BAJA,BAJO,0
DJUSTB,Dow Jones U.S. Tobacco Index,1167.27,978.74,1286.27,19.262521200727463,73.21455307680793,🟡,CERCA,251,2026-03-06 08:43:30,2026-03-06,0,59,59,False,0,0,[],[],BAJA,ALTO,0
DJUSVE,Dow Jones U.S. Conventional Electricity Index,460.77,341.92,472.89,34.75959288722507,36.79411294192933,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,59,59,False,0,0,[],[],BAJA,BAJO,0
DJUSIU,Dow Jones U.S. Reinsurance Index,562.61,467.58,592.5,20.32379485863382,67.66938833977942,🟡,CERCA,252,2026-03-06 08:43:30,2026-03-06,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSEU,Dow Jones U.S. Electricity Index,459.67,340.99,471.47,34.80453972257251,36.91491072864721,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,59,59,False,0,0,[],[],BAJA,BAJO,0
DJUSOS,Dow Jones U.S. Exploration & Production Index,1278.61,821.29,1295.94,55.68313263280936,22.646699266503703,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSFC,Dow Jones U.S. Fixed Line Telecommunications Index,173.32,137.34,175.95,26.19775739041793,47.96616995569877,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSTL,Dow Jones U.S. Telecommunications Index,199.71,157.97,200.14,26.422738494650886,41.84803360061089,🔴,FUERTE,251,2026-03-06 08:43:30,2026-03-06,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSMT,Dow Jones U.S. Marine Transportation Index,427.65,261.01,442.12,63.84429715336577,29.98630136986301,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,53,53,False,0,0,[],[],BAJA,MEDIO,0
DJUSMS,Dow Jones U.S. Medical Supplies Index,2019.1,1493.05,2141.29,35.23324737952513,49.31212235004951,🔴,FUERTE,251,2026-03-06 08:43:30,2026-03-06,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSEN,Dow Jones U.S. Oil & Gas Index,943.79,623.85,964.01,51.28476396569687,33.07201929703656,🔴,FUERTE,251,2026-03-06 08:43:30,2026-03-06,0,52,52,False,0,0,[],[],BAJA,MEDIO,0
DJUSOG,Dow Jones U.S. Oil & Gas Producers,1073.55,707.01,1092.94,51.84367972164466,32.58388338833886,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,52,52,False,0,0,[],[],BAJA,MEDIO,0
DJUSSV,Dow Jones U.S. Software & Computer Services Index,7589.5,5509.7,8975.6,37.74797175889795,42.48704663212437,🔴,FUERTE,251,2026-03-06 08:43:30,2026-03-06,0,52,52,False,0,0,[],[],BAJA,BAJO,0
DJUSSB,Dow Jones U.S. Investment Services Index,2893.0,2060.8,3276.0,40.3823757763975,43.07198377830348,🔴,FUERTE,251,2026-03-06 08:43:30,2026-03-06,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSDN,Dow Jones U.S. Defense Index,937.96,598.11,973.44,56.82065171958336,33.32948377410787,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,113.18,79.12,117.63,43.04853387259858,45.06648005598316,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSAG,Dow Jones U.S. Asset Managers Index,350.09,273.77,426.58,27.877415348650324,58.73497953254986,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSFR,Dow Jones U.S. Forestry & Paper Index,909.46,703.58,946.63,29.261775491060003,52.789046653144005,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1748.28,1341.74,1812.26,30.299461892766104,51.889464963386594,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSIT,Dow Jones U.S. Industrial Transportation Index,1820.1,1243.5,1896.5,46.369119420989136,49.50455806579469,🔴,FUERTE,251,2026-03-06 08:43:30,2026-03-06,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSOL,Dow Jones U.S. Integrated Oil & Gas Index,963.04,645.42,1000.24,49.2113662421369,43.13477242514404,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSDT,Dow Jones U.S. Diversified REITs Index,62.4,46.63,65.07,33.819429551790684,52.80898876404496,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,47,47,False,0,0,[],[],BAJA,BAJO,0
DJUSBT,Dow Jones U.S. Biotechnology Index,3118.9,2297.4,3319.4,35.757813180116656,50.88216761184624,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,47,47,False,0,0,[],[],BAJA,BAJO,0
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1653.02,1094.74,1716.89,50.99658366370097,49.684550547620255,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSTK,Dow Jones U.S. Trucking Index,2038.16,1244.48,2143.06,63.77603497042942,35.45462594068171,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSGI,Dow Jones U.S. General Industrials Index,772.77,613.23,834.56,26.016339709407557,81.18094770439495,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,45,45,False,0,0,[],[],BAJA,ALTO,0
DJUSRD,Dow Jones U.S. Drug Retailers Index,1495.69,968.74,1589.16,54.39540021058282,44.2297837450036,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSPN,Dow Jones U.S. Pharmaceuticals & Biotechnology Index,1348.12,960.01,1403.97,40.42770387808459,57.69843214110733,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSRR,Dow Jones U.S. Railroads Index,3884.8,2788.9,4019.5,39.29506256947184,51.39385275196568,🔴,FUERTE,251,2026-03-06 08:43:30,2026-03-06,0,45,45,False,0,0,[],[],BAJA,BAJO,0
DJUSMR,Dow Jones U.S. Mortgage REITs Index,31.35,24.64,34.46,27.23214285714286,66.51982378854633,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSHD,Dow Jones U.S. Durable Household Products Index,120.59,94.51,152.38,27.594963495926358,92.28477807566274,🔴,FUERTE,251,2026-03-06 08:43:30,2026-03-06,0,44,44,False,0,0,[],[],BAJA,ALTO,0
DJUSBD,Dow Jones U.S. Building Materials & Fixtures Index,2453.8,1876.9,2724.7,30.73685332196708,76.90865255826401,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,43,43,False,0,0,[],[],BAJA,ALTO,0
DJUSHB,Dow Jones U.S. Home Construction Index,2436.84,1872.38,2900.07,30.14665826381397,85.00597775822783,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,43,43,False,0,0,[],[],BAJA,ALTO,0
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,3045.64,1708.47,3123.44,78.2671044852997,34.933355273983906,🔴,FUERTE,251,2026-03-06 08:43:30,2026-03-06,0,42,42,False,0,0,[],[],BAJA,MEDIO,0
DJUSHL,Dow Jones U.S. Hotel & Lodging REITs Index,106.2,65.02,111.31,63.334358658874216,45.2166452166452,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,42,42,False,0,0,[],[],BAJA,MEDIO,0
DJUSID,Dow Jones U.S. Diversified Industrials Index,1034.61,767.22,1097.69,34.85180261202782,69.4225074037513,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,41,41,False,0,0,[],[],BAJA,MEDIO,0
DJUSTC,Dow Jones U.S. Technology Index,8436.3,5115.5,9259.3,64.91643045645586,49.80822406564984,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,41,41,False,0,0,[],[],BAJA,MEDIO,0
DJUSDS,Dow Jones U.S. Industrial Suppliers Index,1033.25,683.22,1090.53,51.23239951992037,54.31697455006741,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,41,41,False,0,0,[],[],BAJA,MEDIO,0
DJUSAF,Dow Jones U.S. Delivery Services Index,1389.2,916.9,1512.7,51.51052459373978,59.56947162426611,🔴,FUERTE,251,2026-03-06 08:43:30,2026-03-06,0,40,40,False,0,0,[],[],BAJA,MEDIO,0
DJUSAT,Dow Jones U.S. Auto Parts Index,400.09,288.25,490.7,38.799653078924536,93.19119669876204,🔴,FUERTE,251,2026-03-06 08:43:30,2026-03-06,0,39,39,False,0,0,[],[],BAJA,ALTO,0
DJUSCX,Dow Jones U.S. Specialty Chemicals Index,1215.14,863.05,1301.27,40.79601413591335,66.86112584286688,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,39,39,False,0,0,[],[],BAJA,ALTO,0
DJUSFH,Dow Jones U.S. Furnishings Index,451.45,319.67,545.94,41.2237620045672,68.51634534786257,🔴,FUERTE,251,2026-03-06 08:43:30,2026-03-06,0,39,39,False,0,0,[],[],BAJA,ALTO,0
DJUSCR,Dow Jones U.S. Computer Hardware Index,13396.1,8364.8,14404.8,60.14847934200461,53.07504741262528,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,37,37,False,0,0,[],[],BAJA,MEDIO,0
DJUSPR,Dow Jones U.S. Pharmaceuticals Index,1110.34,765.56,1173.03,45.03631328700559,61.20189142275695,🔴,FUERTE,251,2026-03-06 08:43:30,2026-03-06,0,37,37,False,0,0,[],[],BAJA,ALTO,0
DJUSAE,Dow Jones U.S. Aerospace & Defense Index,3266.7,1861.2,3407.6,75.5157962604771,42.73858921161826,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,37,37,False,0,0,[],[],BAJA,MEDIO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1427.41,969.18,1509.14,47.28017499329332,66.2336797228884,🔴,FUERTE,251,2026-03-06 08:43:30,2026-03-06,0,36,36,False,0,0,[],[],BAJA,ALTO,0
DJUSCN,Dow Jones U.S. Construction & Materials Index,2203.62,1484.39,2404.73,48.4528998443805,67.16644687804612,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,36,36,False,0,0,[],[],BAJA,ALTO,0
DJUSBK,Dow Jones U.S. Banks Index,775.24,521.55,873.98,48.64154922826193,62.52843454883848,🔴,FUERTE,252,2026-03-06 08:43:30,2026-03-06,0,36,36,False,0,0,[],[],BAJA,ALTO,0
