Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSPR,Dow Jones U.S. Pharmaceuticals Index,848.67,765.56,1006.37,10.856105334656986,46.21345544205707,🟡,CERCA,251,2025-08-05 07:52:42,2025-08-05,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSHP,Dow Jones U.S. Health Care Providers Index,2139.9,2106.6,3545.2,1.5807462261464056,70.66473988439307,🟢,OPORTUNIDAD,251,2025-08-05 07:52:42,2025-08-05,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSMC,Dow Jones U.S. Health Care Equipment & Services Index,2125.8,2083.0,2559.1,2.054728756601065,62.20495966537195,🟢,OPORTUNIDAD,251,2025-08-05 07:52:42,2025-08-05,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSIB,Dow Jones U.S. Insurance Brokers Index,744.11,729.23,891.38,2.0405084815490304,64.43783130289219,🟢,OPORTUNIDAD,251,2025-08-05 07:52:42,2025-08-05,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSIP,Dow Jones U.S. Property & Casualty Insurance Index,1890.26,1673.43,2065.57,12.957219602851625,46.22930717351318,🟡,CERCA,251,2025-08-05 07:52:42,2025-08-05,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSPC,Dow Jones U.S. Waste & Disposal Services Index,681.33,609.51,708.03,11.783235713934152,46.295575450888784,🟡,CERCA,251,2025-08-05 07:52:42,2025-08-05,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSNG,Dow Jones U.S. Personal & Household Goods Index,1034.68,909.61,1069.74,13.74984883631447,46.93759907767689,🟡,CERCA,251,2025-08-05 07:52:42,2025-08-05,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSRN,Dow Jones U.S. Residential REITs Index,221.61,212.75,271.87,4.164512338425388,65.10458035477893,🟢,OPORTUNIDAD,251,2025-08-05 07:52:42,2025-08-05,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRL,Dow Jones U.S. Retail REITs Index,96.59,83.32,106.75,15.92654824771965,41.72123479887743,🟡,CERCA,251,2025-08-05 07:52:42,2025-08-05,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSPN,Dow Jones U.S. Pharmaceuticals & Biotechnology Index,1093.97,960.01,1277.87,13.954021312278,40.43689579661378,🟡,CERCA,251,2025-08-05 07:52:42,2025-08-05,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSRI,Dow Jones U.S. Real Estate Investment Trusts Index,145.86,126.8,162.95,15.031545741324932,49.88123515439424,🟡,CERCA,251,2025-08-05 07:52:42,2025-08-05,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSAM,Dow Jones U.S. Medical Equipment Index,2959.4,2581.7,3151.1,14.629895030406336,49.20899250624476,🟡,CERCA,251,2025-08-05 07:52:42,2025-08-05,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSAF,Dow Jones U.S. Delivery Services Index,975.4,916.9,1383.0,6.380194132402661,65.76200417536538,🟢,OPORTUNIDAD,251,2025-08-05 07:52:42,2025-08-05,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSSR,Dow Jones U.S. Specialty REITs Index,265.31,229.18,287.27,15.76490095121738,44.911147011308586,🟡,CERCA,251,2025-08-05 07:52:42,2025-08-05,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSRE,Dow Jones U.S. Real Estate Index,364.15,311.91,396.67,16.748421018883636,45.54973821989535,🟡,CERCA,251,2025-08-05 07:52:42,2025-08-05,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSTK,Dow Jones U.S. Trucking Index,1356.59,1244.48,2071.67,9.00858189766006,66.23654519517575,🟢,OPORTUNIDAD,251,2025-08-05 07:52:42,2025-08-05,0,72,72,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRR,Dow Jones U.S. Railroads Index,3360.8,2788.9,3607.9,20.506292803614333,46.74267100977199,🟡,CERCA,251,2025-08-05 07:52:42,2025-08-05,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSOI,Dow Jones U.S. Oil Equipment & Services Index,238.65,198.86,294.15,20.009051594086287,46.634072959759294,🟡,CERCA,251,2025-08-05 07:52:42,2025-08-05,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSIL,Dow Jones U.S. Life Insurance Index,1190.84,1077.94,1380.29,10.473681280961822,52.68115219774744,🟡,CERCA,251,2025-08-05 07:52:42,2025-08-05,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSIS,Dow Jones U.S. Support Services Index,864.45,764.29,981.89,13.104973243140703,53.05081216159928,🟡,CERCA,251,2025-08-05 07:52:42,2025-08-05,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSFA,Dow Jones U.S. Financial Administration Index,586.48,517.54,685.16,13.32070951037602,53.88749142465123,🟡,CERCA,251,2025-08-05 07:52:42,2025-08-05,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSTL,Dow Jones U.S. Telecommunications Index,186.03,146.89,199.75,26.645789366192403,29.633933759442257,🔴,FUERTE,251,2025-08-05 07:52:42,2025-08-05,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSVE,Dow Jones U.S. Conventional Electricity Index,432.36,341.92,433.51,26.4506317267197,21.25689084895265,🔴,FUERTE,251,2025-08-05 07:52:42,2025-08-05,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSEU,Dow Jones U.S. Electricity Index,431.21,340.99,432.36,26.45825390773922,21.32743362831866,🔴,FUERTE,251,2025-08-05 07:52:42,2025-08-05,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSIT,Dow Jones U.S. Industrial Transportation Index,1411.7,1243.5,1746.8,13.52633695215119,59.56140350877191,🟡,CERCA,251,2025-08-05 07:52:42,2025-08-05,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSCC,Dow Jones U.S. Commodity Chemicals Index,725.47,647.09,855.73,12.112689115888053,55.475534844312605,🟡,CERCA,251,2025-08-05 07:52:42,2025-08-05,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSEH,Dow Jones U.S. Real Estate Holding & Development Index,56.76,49.5,72.61,14.666666666666664,50.17502917152859,🟡,CERCA,251,2025-08-05 07:52:42,2025-08-05,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSEN,Dow Jones U.S. Oil & Gas Index,718.94,623.85,813.7,15.242446100825523,57.115198451113216,🟡,CERCA,251,2025-08-05 07:52:42,2025-08-05,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSHB,Dow Jones U.S. Home Construction Index,2463.03,1872.38,3170.03,31.545412790138755,29.32846048423941,🔴,FUERTE,251,2025-08-05 07:52:42,2025-08-05,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSFR,Dow Jones U.S. Forestry & Paper Index,822.07,703.58,952.75,16.84101310440888,59.25035077169771,🟡,CERCA,251,2025-08-05 07:52:42,2025-08-05,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSOS,Dow Jones U.S. Exploration & Production Index,985.95,821.29,1123.35,20.048947387646272,59.23642996414868,🟡,CERCA,251,2025-08-05 07:52:42,2025-08-05,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,95.63,79.12,119.27,20.86703741152678,57.04225352112677,🟡,CERCA,251,2025-08-05 07:52:42,2025-08-05,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSRU,Dow Jones U.S. Restaurants & Bars Index,3070.4,2569.7,3265.8,19.484764758532137,54.405559692231336,🟡,CERCA,251,2025-08-05 07:52:42,2025-08-05,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSPB,Dow Jones U.S. Publishing Index,815.68,663.16,852.97,22.99897460642982,55.78931881712519,🟡,CERCA,251,2025-08-05 07:52:42,2025-08-05,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSOL,Dow Jones U.S. Integrated Oil & Gas Index,717.07,645.42,807.01,11.101298379349895,61.32483028183503,🟡,CERCA,251,2025-08-05 07:52:42,2025-08-05,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSMS,Dow Jones U.S. Medical Supplies Index,1641.09,1469.4,1749.93,11.684360963658625,60.390355912744006,🟡,CERCA,251,2025-08-05 07:52:42,2025-08-05,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSCP,Dow Jones U.S. Containers & Packaging Index,447.09,397.01,541.01,12.614291831440012,64.61251167133523,🟡,CERCA,251,2025-08-05 07:52:42,2025-08-05,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSDN,Dow Jones U.S. Defense Index,759.46,598.11,775.57,26.976643092407755,36.56688839615661,🔴,FUERTE,251,2025-08-05 07:52:42,2025-08-05,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSGU,Dow Jones U.S. Gas Distribution Index,369.64,290.01,375.77,27.457673873314715,36.97916666666672,🔴,FUERTE,251,2025-08-05 07:52:42,2025-08-05,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSCM,Dow Jones U.S. Personal Products Index,443.71,345.1,483.97,28.574326282237017,34.220644779651,🔴,FUERTE,251,2025-08-05 07:52:42,2025-08-05,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,2399.3,1652.5,2432.29,45.192133131618775,25.70075465886337,🔴,FUERTE,251,2025-08-05 07:52:42,2025-08-05,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSOG,Dow Jones U.S. Oil & Gas Producers,810.65,707.01,914.32,14.658915715477857,60.7396239801348,🟡,CERCA,251,2025-08-05 07:52:42,2025-08-05,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSES,Dow Jones U.S. Real Estate Services Index,376.36,259.71,379.35,44.91548265372918,12.22630933613594,🔴,FUERTE,251,2025-08-05 07:52:42,2025-08-05,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSSP,Dow Jones U.S. Specialty Finance Index,693.97,603.52,803.35,14.987075821845185,62.16216216216213,🟡,CERCA,251,2025-08-05 07:52:42,2025-08-05,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSRH,Dow Jones U.S. Real Estate Investment & Services,786.58,545.51,793.19,44.191673846492286,12.735690235690283,🔴,FUERTE,251,2025-08-05 07:52:42,2025-08-05,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSGI,Dow Jones U.S. General Industrials Index,721.42,613.23,783.86,17.642646315411824,68.57296522050922,🟡,CERCA,251,2025-08-05 07:52:42,2025-08-05,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSDV,Dow Jones U.S. Computer Services Index,260.74,219.72,304.29,18.669215365010015,81.60321589028143,🟡,CERCA,251,2025-08-05 07:52:42,2025-08-05,0,60,60,False,0,0,[],[],MEDIA,ALTO,0
DJUSMT,Dow Jones U.S. Marine Transportation Index,324.74,275.54,433.97,17.855846701023438,69.3206561184497,🟡,CERCA,251,2025-08-05 07:52:42,2025-08-05,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSSV,Dow Jones U.S. Software & Computer Services Index,8176.7,5509.7,8349.7,48.40553932156016,27.43100793556796,🔴,FUERTE,251,2025-08-05 07:52:42,2025-08-05,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSNS,Dow Jones U.S. Internet Index,5691.4,3842.4,5711.5,48.12096606287736,22.17255858052276,🔴,FUERTE,251,2025-08-05 07:52:42,2025-08-05,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSFH,Dow Jones U.S. Furnishings Index,427.77,319.67,435.22,33.816122876716605,30.39479269845764,🔴,FUERTE,251,2025-08-05 07:52:42,2025-08-05,0,59,59,False,0,0,[],[],BAJA,BAJO,0
DJUSID,Dow Jones U.S. Diversified Industrials Index,932.23,767.22,1017.95,21.50752065900263,68.39119865361842,🟡,CERCA,251,2025-08-05 07:52:42,2025-08-05,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,5390.3,3916.0,5506.5,37.64811031664965,39.55177162889692,🔴,FUERTE,251,2025-08-05 07:52:42,2025-08-05,0,58,58,False,0,0,[],[],BAJA,BAJO,0
DJUSCX,Dow Jones U.S. Specialty Chemicals Index,1059.57,863.05,1218.81,22.77040727651932,62.68848009650187,🟡,CERCA,251,2025-08-05 07:52:42,2025-08-05,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSCR,Dow Jones U.S. Computer Hardware Index,10267.0,8364.8,12829.5,22.740531752104065,62.90149892933624,🟡,CERCA,251,2025-08-05 07:52:42,2025-08-05,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSBC,Dow Jones U.S. Broadcasting & Entertainment Index,1195.6,962.0,1294.9,24.28274428274427,63.50762527233122,🟡,CERCA,251,2025-08-05 07:52:42,2025-08-05,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSAV,Dow Jones U.S. Media Agencies Index,538.63,346.44,702.93,55.47569564715391,29.62677529450617,🔴,FUERTE,251,2025-08-05 07:52:42,2025-08-05,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSBD,Dow Jones U.S. Building Materials & Fixtures Index,2384.2,1876.9,2557.1,27.02861100751237,44.86703772418061,🔴,FUERTE,251,2025-08-05 07:52:42,2025-08-05,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSPG,Sector PG,551.76,426.49,649.12,29.372318225515247,40.77639751552799,🔴,FUERTE,251,2025-08-05 07:52:42,2025-08-05,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSAE,Dow Jones U.S. Aerospace & Defense Index,2743.8,1861.2,2775.1,47.42101869761445,38.23529411764706,🔴,FUERTE,251,2025-08-05 07:52:42,2025-08-05,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSFD,Dow Jones U.S. Food Retailers & Wholesalers Index,1313.48,999.87,1346.72,31.365077460069813,47.312752601255454,🔴,FUERTE,251,2025-08-05 07:52:42,2025-08-05,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSFC,Dow Jones U.S. Fixed Line Telecommunications Index,163.84,111.04,172.38,47.550432276657055,36.32352941176476,🔴,FUERTE,251,2025-08-05 07:52:42,2025-08-05,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1593.73,1207.25,1615.62,32.01325326154483,49.60314144874256,🔴,FUERTE,251,2025-08-05 07:52:42,2025-08-05,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSAG,Dow Jones U.S. Asset Managers Index,405.8,273.77,416.71,48.22661358074297,33.41459698308698,🔴,FUERTE,251,2025-08-05 07:52:42,2025-08-05,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSAT,Dow Jones U.S. Auto Parts Index,384.53,288.25,418.83,33.40156114483954,47.70206022187005,🔴,FUERTE,251,2025-08-05 07:52:42,2025-08-05,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSSB,Dow Jones U.S. Investment Services Index,3009.1,2026.7,3049.8,48.47288695909606,38.44940867279895,🔴,FUERTE,251,2025-08-05 07:52:42,2025-08-05,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSPL,Dow Jones U.S. Pipelines Index,1069.38,801.91,1229.95,33.354117045553764,45.69760873658444,🔴,FUERTE,251,2025-08-05 07:52:42,2025-08-05,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1450.99,1094.74,1484.13,32.54197343661509,43.01758847213394,🔴,FUERTE,251,2025-08-05 07:52:42,2025-08-05,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,4356.2,3318.0,4522.4,31.28993369499698,45.93929450369155,🔴,FUERTE,251,2025-08-05 07:52:42,2025-08-05,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2424.8,1812.0,2486.0,33.818984547461376,42.52199413489729,🔴,FUERTE,251,2025-08-05 07:52:42,2025-08-05,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSAL,Dow Jones U.S. Aluminum Index,99.48,73.62,163.19,35.12632436837816,46.08093328472475,🔴,FUERTE,251,2025-08-05 07:52:42,2025-08-05,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSCN,Dow Jones U.S. Construction & Materials Index,2005.85,1484.39,2096.84,35.12958184843604,42.01574003554202,🔴,FUERTE,251,2025-08-05 07:52:42,2025-08-05,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSSW,Dow Jones U.S. Software Index,8692.9,5758.2,8972.9,50.9655795213782,31.25000000000003,🔴,FUERTE,251,2025-08-05 07:52:42,2025-08-05,0,53,53,False,0,0,[],[],BAJA,MEDIO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2717.9,2031.0,2786.5,33.820777941900545,42.51418594500216,🔴,FUERTE,251,2025-08-05 07:52:42,2025-08-05,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSDS,Dow Jones U.S. Industrial Suppliers Index,920.29,683.22,966.01,34.698925675477874,43.25251422780076,🔴,FUERTE,251,2025-08-05 07:52:42,2025-08-05,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSFT,Dow Jones U.S. Footwear Index,1604.0,1186.7,2012.4,35.16474256341113,40.21899970405447,🔴,FUERTE,251,2025-08-05 07:52:42,2025-08-05,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSAI,Dow Jones U.S. Electronic Equipment Index,1537.94,913.78,1549.48,68.30528135875157,20.05818045324449,🔴,FUERTE,251,2025-08-05 07:52:42,2025-08-05,0,52,52,False,0,0,[],[],BAJA,MEDIO,0
DJUSTC,Dow Jones U.S. Technology Index,7900.7,5115.5,8052.7,54.446290685172514,33.90811993308456,🔴,FUERTE,251,2025-08-05 07:52:42,2025-08-05,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1217.32,969.18,1325.15,25.603087145834625,53.2717567324417,🔴,FUERTE,251,2025-08-05 07:52:42,2025-08-05,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSBS,Dow Jones U.S. Basic Resources Index,385.75,274.91,404.44,40.31864973991487,46.67345121485815,🔴,FUERTE,251,2025-08-05 07:52:42,2025-08-05,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSBK,Dow Jones U.S. Banks Index,727.52,520.01,761.58,39.90500182688794,49.022761009401336,🔴,FUERTE,251,2025-08-05 07:52:42,2025-08-05,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSME,Dow Jones U.S. Media Index,847.57,662.35,936.97,27.96406733600061,58.469718368364205,🔴,FUERTE,251,2025-08-05 07:52:42,2025-08-05,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSLE,Dow Jones U.S. Leisure Goods Index,1113.02,701.73,1171.82,58.61086172744502,35.78557764285121,🔴,FUERTE,251,2025-08-05 07:52:42,2025-08-05,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSAS,Dow Jones U.S. Aerospace Index,2977.3,1883.9,3039.2,58.03917405382452,39.876703439325134,🔴,FUERTE,251,2025-08-05 07:52:42,2025-08-05,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSCA,Dow Jones U.S. Gambling Index,745.8,513.6,765.64,45.210280373831765,44.96077965295941,🔴,FUERTE,251,2025-08-05 07:52:42,2025-08-05,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSPM,Dow Jones U.S. Gold Mining Index,169.09,94.85,169.15,78.27095413811283,29.69275622336849,🔴,FUERTE,251,2025-08-05 07:52:42,2025-08-05,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSST,Dow Jones U.S. Iron & Steel Index,552.63,416.26,642.02,32.76077451592755,59.293605354406886,🔴,FUERTE,251,2025-08-05 07:52:42,2025-08-05,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSMG,Dow Jones U.S. Mining Index,150.2,84.25,150.25,78.27893175074183,29.70996216897852,🔴,FUERTE,251,2025-08-05 07:52:42,2025-08-05,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSEE,Dow Jones U.S. Electronic & Electrical Equipment Index,1148.69,643.85,1171.37,78.40956744583366,21.4387156529794,🔴,FUERTE,251,2025-08-05 07:52:42,2025-08-05,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
