Ticker,Insider,Title,Date,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2025-08-20 07:39:57,PRGO,Perrigo Co Plc,Dir,P - Purchase,22.97,4375,64666,100%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/PRGO_d.png,reports/graphs/PRGO_w.png
2025-08-20 07:39:57,NSP,"Insperity, Inc.",Dir,P - Purchase,51.7,1935,22912,100%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/NSP_d.png,reports/graphs/NSP_w.png
2025-08-20 07:39:57,AVBC,"Avidia Bancorp, Inc.","Pres, CEO",P - Purchase,14.62,6840,14786,99%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/AVBC_d.png,reports/graphs/AVBC_w.png
2025-08-20 07:39:57,FLY,Firefly Aerospace Inc.,Dir,P - Purchase,45.0,2222,2222,99%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/FLY_d.png,reports/graphs/FLY_w.png
2025-08-20 07:39:57,CE,Celanese Corp,Dir,P - Purchase,41.27,2400,21377,99%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/CE_d.png,reports/graphs/CE_w.png
2025-08-20 07:39:57,SND,"Smart Sand, Inc.","CEO, 10%",P - Purchase,1.92,50000,7281297,95%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/SND_d.png,reports/graphs/SND_w.png
2025-08-20 07:39:57,OPAL,Opal Fuels Inc.,Co-CEO,P - Purchase,2.31,40000,254517,92%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/OPAL_d.png,reports/graphs/OPAL_w.png
2025-08-20 07:39:57,AEYE,Audioeye Inc,Dir,P - Purchase,10.95,8000,146183,87%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/AEYE_d.png,reports/graphs/AEYE_w.png
2025-08-20 07:39:57,FPI,Farmland Partners Inc.,Dir,P - Purchase,10.76,8000,32000,86%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/FPI_d.png,reports/graphs/FPI_w.png
2025-08-20 07:39:57,CCEL,Cryo Cell International Inc,"COB, Co-CEO, 10%",P - Purchase,4.41,19301,1596204,85%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/CCEL_d.png,reports/graphs/CCEL_w.png
2025-08-20 07:39:57,CE,Celanese Corp,SVP - Acetyls,P - Purchase,41.83,2017,17000,84%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/CE_d.png,reports/graphs/CE_w.png
2025-08-20 07:39:57,CE,Celanese Corp,Dir,P - Purchase,40.89,2000,20376,81%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/CE_d.png,reports/graphs/CE_w.png
2025-08-20 07:39:57,MDU,Mdu Resources Group Inc,CFO,P - Purchase,16.28,5000,347943,81%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/MDU_d.png,reports/graphs/MDU_w.png
2025-08-20 07:39:57,XBP,"Xbp Global Holdings, Inc.",Dir,P - Purchase,0.54,150000,150000,80%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/XBP_d.png,reports/graphs/XBP_w.png
2025-08-20 07:39:57,MBWM,Mercantile Bank Corp,Dir,P - Purchase,46.71,1500,15014,70%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/MBWM_d.png,reports/graphs/MBWM_w.png
2025-08-20 07:39:57,PRGO,Perrigo Co Plc,"EVP, CFO",P - Purchase,22.74,3000,48949,68%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/PRGO_d.png,reports/graphs/PRGO_w.png
2025-08-20 07:39:57,VXRT,"Vaxart, Inc.",Dir,P - Purchase,0.37,166668,204771,61%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/VXRT_d.png,reports/graphs/VXRT_w.png
2025-08-20 07:39:57,AEBI,Aebi Schmidt Holding AG,Group CFO,P - Purchase,12.25,5000,20000,61%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/AEBI_d.png,reports/graphs/AEBI_w.png
2025-08-20 07:39:57,MYO,"Myomo, Inc.",Dir,P - Purchase,1.1,50000,424420,55%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/MYO_d.png,reports/graphs/MYO_w.png
2025-08-20 07:39:57,RICK,"Rci Hospitality Holdings, Inc.","Pres, CEO",P - Purchase,36.74,1370,706370,50%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/RICK_d.png,reports/graphs/RICK_w.png
2025-08-20 07:39:57,GPMT,Granite Point Mortgage Trust Inc.,Dir,P - Purchase,2.83,17000,94363,48%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/GPMT_d.png,reports/graphs/GPMT_w.png
2025-08-20 07:39:57,AIOT,"Powerfleet, Inc.",Dir,P - Purchase,4.64,10000,28028,46%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/AIOT_d.png,reports/graphs/AIOT_w.png
2025-08-20 07:39:57,SUNS,"Sunrise Realty Trust, Inc.","Exec COB, 10%",P - Purchase,10.5,4406,3439386,46%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/SUNS_d.png,reports/graphs/SUNS_w.png
2025-08-20 07:39:57,MKZR,"Mackenzie Realty Capital, Inc.","CEO, Pres",P - Purchase,5.1,9000,93438,45%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/MKZR_d.png,reports/graphs/MKZR_w.png
2025-08-20 07:39:57,AEI,Alset Inc.,"CEO, 10%",P - Purchase,1.29,33000,31822903,42%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/AEI_d.png,reports/graphs/AEI_w.png
2025-08-20 07:39:57,MGEE,Mge Energy Inc,Dir,P - Purchase,83.83,507,6329,42%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/MGEE_d.png,reports/graphs/MGEE_w.png
2025-08-20 07:39:57,CE,Celanese Corp,Dir,P - Purchase,40.94,1000,9015,40%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/CE_d.png,reports/graphs/CE_w.png
2025-08-20 07:39:57,AEBI,Aebi Schmidt Holding AG,Pres Powered Vehicles,P - Purchase,12.18,3300,65375,40%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/AEBI_d.png,reports/graphs/AEBI_w.png
2025-08-20 07:39:57,EONR,Eon Resources Inc.,CFO,P - Purchase,0.36,100000,154398,35%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/EONR_d.png,reports/graphs/EONR_w.png
2025-08-20 07:39:57,NTRS,Northern Trust Corp,Dir,P - Purchase,126.34,256,2525,32%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/NTRS_d.png,reports/graphs/NTRS_w.png
2025-08-20 07:39:57,MERC,Mercer International Inc.,Dir,P - Purchase,3.09,10000,36290,30%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/MERC_d.png,reports/graphs/MERC_w.png
2025-08-20 07:39:57,BW,"Babcock & Wilcox Enterprises, Inc.",CEO,P - Purchase,1.51,20000,1704532,30%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/BW_d.png,reports/graphs/BW_w.png
2025-08-20 07:39:57,RVP,Retractable Technologies Inc,"Pres, CEO, 10%",P - Purchase,0.8,32935,16467883,26%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/RVP_d.png,reports/graphs/RVP_w.png
2025-08-20 07:39:57,TISI,Team Inc,Dir,P - Purchase,19.19,1332,1332,25%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/TISI_d.png,reports/graphs/TISI_w.png
2025-08-20 07:39:57,CCEL,Cryo Cell International Inc,"COB, Co-CEO, 10%",P - Purchase,4.17,5826,1576903,24%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/CCEL_d.png,reports/graphs/CCEL_w.png
2025-08-20 07:39:57,AEBI,Aebi Schmidt Holding AG,CEO Europe,P - Purchase,12.06,2000,58000,24%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/AEBI_d.png,reports/graphs/AEBI_w.png
2025-08-20 07:39:57,ARKR,Ark Restaurants Corp,"COB, CEO, 10%",P - Purchase,7.5,3000,944461,22%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/ARKR_d.png,reports/graphs/ARKR_w.png
2025-08-20 07:39:57,ARCT,Arcturus Therapeutics Holdings Inc.,CFO,P - Purchase,16.56,1238,221764,20%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/ARCT_d.png,reports/graphs/ARCT_w.png
2025-08-20 07:39:57,GABC,"German American Bancorp, Inc.",Dir,P - Purchase,39.74,503,143951,20%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/GABC_d.png,reports/graphs/GABC_w.png
2025-08-20 07:39:57,EMYB,"Embassy Bancorp, Inc.","COB, Pres, CEO",P - Purchase,15.85,1000,535281,15%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/EMYB_d.png,reports/graphs/EMYB_w.png
2025-08-20 07:39:57,CALC,"Calcimedica, Inc.","CHIEF BUSINESS OFFICER, 10%",P - Purchase,2.9,5076,1018986,14%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/CALC_d.png,reports/graphs/CALC_w.png
2025-08-20 07:39:57,IRIX,Iridex Corp,Dir,P - Purchase,1.18,12024,300000,14%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/IRIX_d.png,reports/graphs/IRIX_w.png
2025-08-20 07:39:57,MYSE,"Myseum, Inc.",CEO,P - Purchase,2.01,6116,182539,12%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/MYSE_d.png,reports/graphs/MYSE_w.png
2025-08-20 07:39:57,KRO,Kronos Worldwide Inc,"EVP, Global Tax",P - Purchase,6.05,2000,2000,12%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/KRO_d.png,reports/graphs/KRO_w.png
2025-08-20 07:39:57,RVP,Retractable Technologies Inc,"Pres, CEO, 10%",P - Purchase,0.79,14083,16434948,11%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/RVP_d.png,reports/graphs/RVP_w.png
2025-08-20 07:39:57,NWPP,New Peoples Bankshares Inc,Dir,P - Purchase,3.08,3300,774711,10%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/NWPP_d.png,reports/graphs/NWPP_w.png
2025-08-20 07:39:57,CIVB,"Civista Bancshares, Inc.",Subsidiary Director,P - Purchase,19.95,500,22905,9%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/CIVB_d.png,reports/graphs/CIVB_w.png
2025-08-20 07:39:57,MKZR,"Mackenzie Realty Capital, Inc.","CEO, Pres",P - Purchase,1.0,9000,93438,9%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/MKZR_d.png,reports/graphs/MKZR_w.png
2025-08-20 07:39:57,CBKM,Consumers Bancorp Inc /Oh/,"CEO, Pres",P - Purchase,21.6,400,71298,8%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/CBKM_d.png,reports/graphs/CBKM_w.png
2025-08-20 07:39:57,QRHC,Quest Resource Holding Corp,Dir,P - Purchase,1.68,5000,73214,8%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/QRHC_d.png,reports/graphs/QRHC_w.png
2025-08-20 07:39:57,CBAN,Colony Bankcorp Inc,CHIEF BANKING OFFICER,P - Purchase,16.43,500,23532,8%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/CBAN_d.png,reports/graphs/CBAN_w.png
2025-08-20 07:39:57,FCAP,First Capital Inc,CEO,P - Purchase,38.25,200,9537,7%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/FCAP_d.png,reports/graphs/FCAP_w.png
2025-08-20 07:39:57,FCAP,First Capital Inc,CFO,P - Purchase,37.5,200,2195,7%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/FCAP_d.png,reports/graphs/FCAP_w.png
2025-08-20 07:39:57,FSEA,"First Seacoast Bancorp, Inc.",CEO,P - Purchase,11.31,500,49717,5%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/FSEA_d.png,reports/graphs/FSEA_w.png
2025-08-20 07:39:57,PFIS,Peoples Financial Services Corp.,Dir,P - Purchase,50.1,100,22997,5%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/PFIS_d.png,reports/graphs/PFIS_w.png
2025-08-20 07:39:57,RVSB,Riverview Bancorp Inc,Dir,P - Purchase,4.97,1000,22421,4%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/RVSB_d.png,reports/graphs/RVSB_w.png
2025-08-20 07:39:57,DLPN,"Dolphin Entertainment, Inc.",CEO,P - Purchase,1.15,4300,385620,4%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/DLPN_d.png,reports/graphs/DLPN_w.png
2025-08-20 07:39:57,EONR,Eon Resources Inc.,Dir,P - Purchase,0.35,14000,161784,4%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/EONR_d.png,reports/graphs/EONR_w.png
2025-08-20 07:39:57,ARKR,Ark Restaurants Corp,"COB, CEO, 10%",P - Purchase,7.3,545,942961,3%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/ARKR_d.png,reports/graphs/ARKR_w.png
2025-08-20 07:39:57,KFS,Kingsway Financial Services Inc,"Pres, CEO",P - Purchase,14.16,176,1590398,2%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/KFS_d.png,reports/graphs/KFS_w.png
2025-08-20 07:39:57,ELA,Envela Corp,CFO,P - Purchase,7.09,280,3051,1%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/ELA_d.png,reports/graphs/ELA_w.png
2025-08-20 07:39:57,IRIX,Iridex Corp,CFO,P - Purchase,1.18,1500,40745,1%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/IRIX_d.png,reports/graphs/IRIX_w.png
2025-08-20 07:39:57,IRIX,Iridex Corp,CFO,P - Purchase,1.17,1500,39245,1%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/IRIX_d.png,reports/graphs/IRIX_w.png
2025-08-20 07:39:57,KFS,Kingsway Financial Services Inc,"CFO, EVP",P - Purchase,14.16,111,135575,1%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/KFS_d.png,reports/graphs/KFS_w.png
2025-08-20 07:39:57,TPL,Texas Pacific Land Corp,10%,P - Purchase,893.14,1,1163977,893%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-08-20 07:39:57,VPLM,Voip-Pal.Com Inc,Dir,P - Purchase,0.01,30000,6613717,285%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/VPLM_d.png,reports/graphs/VPLM_w.png
2025-08-20 07:39:57,ISBA,Isabella Bank Corp,Dir,P - Purchase,32.0,9,5509,300%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/ISBA_d.png,reports/graphs/ISBA_w.png
2025-08-20 07:39:57,MIAX,"Miami International Holdings, Inc.","EVP, CFO",P - Purchase,31.44,4,94160,126%,OpenInsider.com,2025-08-20 07:39:57,reports/graphs/MIAX_d.png,reports/graphs/MIAX_w.png
