Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSRI,Dow Jones U.S. Real Estate Investment Trusts Index,145.06,126.8,155.77,14.400630914826504,49.71428571428565,🟡,CERCA,250,2025-12-30 07:48:49,2025-12-30,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSVN,Dow Jones U.S. Distillers & Vintners Index,277.9,260.67,444.55,6.609889899106134,62.66480533581514,🟢,OPORTUNIDAD,251,2025-12-30 07:48:49,2025-12-30,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSFC,Dow Jones U.S. Fixed Line Telecommunications Index,147.7,127.84,175.95,15.535043804755931,43.81188118811884,🟡,CERCA,251,2025-12-30 07:48:49,2025-12-30,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSUT,Dow Jones U.S. Utilities Index,425.62,353.79,466.02,20.303004607252884,44.92238033635191,🟡,CERCA,251,2025-12-30 07:48:49,2025-12-30,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSOL,Dow Jones U.S. Integrated Oil & Gas Index,767.02,645.42,801.92,18.8404449815624,42.98411287634707,🟡,CERCA,251,2025-12-30 07:48:49,2025-12-30,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1615.39,1314.48,1697.13,22.89194206073885,41.44473455178415,🟡,CERCA,251,2025-12-30 07:48:49,2025-12-30,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSHP,Dow Jones U.S. Health Care Providers Index,2586.4,2106.6,3374.9,22.776037216367616,42.2608695652174,🟡,CERCA,251,2025-12-30 07:48:49,2025-12-30,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSGU,Dow Jones U.S. Gas Distribution Index,380.98,313.15,397.36,21.660546064186505,42.418706613080005,🟡,CERCA,251,2025-12-30 07:48:49,2025-12-30,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSPG,Sector PG,517.78,426.49,649.12,21.404956739900104,41.01684806918148,🟡,CERCA,250,2025-12-30 07:48:49,2025-12-30,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSID,Dow Jones U.S. Diversified Industrials Index,931.79,767.22,1017.95,21.450170746330897,40.86415816326539,🟡,CERCA,251,2025-12-30 07:48:49,2025-12-30,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSEU,Dow Jones U.S. Electricity Index,423.93,340.99,471.47,24.323293938238656,47.23226703755213,🟡,CERCA,251,2025-12-30 07:48:49,2025-12-30,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSCX,Dow Jones U.S. Specialty Chemicals Index,1079.57,863.05,1135.86,25.08777011760616,27.078306646194264,🔴,FUERTE,251,2025-12-30 07:48:49,2025-12-30,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSVE,Dow Jones U.S. Conventional Electricity Index,424.99,341.92,472.89,24.295156761815623,47.27071210861729,🟡,CERCA,251,2025-12-30 07:48:49,2025-12-30,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSPL,Dow Jones U.S. Pipelines Index,1025.39,925.07,1229.95,10.844584734128231,56.25615763546797,🟡,CERCA,251,2025-12-30 07:48:49,2025-12-30,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSMS,Dow Jones U.S. Medical Supplies Index,1868.91,1493.05,1967.6,25.17397274036369,29.27503736920778,🔴,FUERTE,250,2025-12-30 07:48:49,2025-12-30,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSME,Dow Jones U.S. Media Index,839.38,662.35,903.98,26.72756095719785,16.520315523143225,🔴,FUERTE,251,2025-12-30 07:48:49,2025-12-30,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSTB,Dow Jones U.S. Tobacco Index,1081.13,824.94,1210.02,31.055591921836744,24.488150894728392,🔴,FUERTE,250,2025-12-30 07:48:49,2025-12-30,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSFT,Dow Jones U.S. Footwear Index,1354.1,1186.7,1942.6,14.106345327378431,54.212146655471614,🟡,CERCA,251,2025-12-30 07:48:49,2025-12-30,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSBC,Dow Jones U.S. Broadcasting & Entertainment Index,1246.3,962.0,1294.9,29.55301455301455,17.30941704035901,🔴,FUERTE,251,2025-12-30 07:48:49,2025-12-30,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2859.4,2138.5,2880.9,33.71054477437457,25.38975501113569,🔴,FUERTE,251,2025-12-30 07:48:49,2025-12-30,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2551.1,1907.9,2570.2,33.71245872425178,25.32833020637898,🔴,FUERTE,251,2025-12-30 07:48:49,2025-12-30,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSSF,Dow Jones U.S. Consumer Finance Index,824.54,619.26,832.42,33.149242644446595,19.313049679106346,🔴,FUERTE,250,2025-12-30 07:48:49,2025-12-30,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSOG,Dow Jones U.S. Oil & Gas Producers,851.37,707.01,896.57,20.41838163533755,54.42216490556618,🟡,CERCA,251,2025-12-30 07:48:49,2025-12-30,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSEN,Dow Jones U.S. Oil & Gas Index,753.74,623.85,792.27,20.82071010659613,52.62435004414796,🟡,CERCA,250,2025-12-30 07:48:49,2025-12-30,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSEH,Dow Jones U.S. Real Estate Holding & Development Index,68.56,50.8,69.58,34.96062992125986,17.632552404439025,🔴,FUERTE,183,2025-12-30 07:48:49,2025-12-30,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSAF,Dow Jones U.S. Delivery Services Index,1232.3,916.9,1315.0,34.39851674119315,23.291626564003863,🔴,FUERTE,250,2025-12-30 07:48:49,2025-12-30,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSDT,Dow Jones U.S. Diversified REITs Index,55.69,45.49,60.0,22.42251044185534,52.3326572008114,🟡,CERCA,251,2025-12-30 07:48:49,2025-12-30,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSPN,Dow Jones U.S. Pharmaceuticals & Biotechnology Index,1344.55,960.01,1360.66,40.055832751742166,20.36116199947652,🔴,FUERTE,251,2025-12-30 07:48:49,2025-12-30,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSBD,Dow Jones U.S. Building Materials & Fixtures Index,2375.9,1876.9,2514.3,26.586392455644948,39.35599284436495,🔴,FUERTE,251,2025-12-30 07:48:49,2025-12-30,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSTK,Dow Jones U.S. Trucking Index,1597.38,1244.48,1858.35,28.35722550784264,36.19694570713521,🔴,FUERTE,251,2025-12-30 07:48:49,2025-12-30,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSPR,Dow Jones U.S. Pharmaceuticals Index,1081.76,765.56,1089.83,41.3030983854956,29.67252967252973,🔴,FUERTE,250,2025-12-30 07:48:49,2025-12-30,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSPB,Dow Jones U.S. Publishing Index,845.45,663.16,874.35,27.488087339405286,30.142653352353705,🔴,FUERTE,251,2025-12-30 07:48:49,2025-12-30,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSIT,Dow Jones U.S. Industrial Transportation Index,1600.1,1243.5,1668.3,28.677121029352627,36.16438356164394,🔴,FUERTE,250,2025-12-30 07:48:49,2025-12-30,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSMR,Dow Jones U.S. Mortgage REITs Index,32.0,24.64,32.68,29.87012987012987,35.29411764705878,🔴,FUERTE,251,2025-12-30 07:48:49,2025-12-30,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSCH,Dow Jones U.S. Chemicals Index,1941.7,1497.87,2050.51,29.63074232076216,31.04761904761904,🔴,FUERTE,251,2025-12-30 07:48:49,2025-12-30,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSLG,Dow Jones U.S. Hotels Index,4731.7,3245.4,4761.0,45.797128243051695,17.654456846407726,🔴,FUERTE,251,2025-12-30 07:48:49,2025-12-30,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSDN,Dow Jones U.S. Defense Index,785.95,598.11,850.34,31.405594288676003,31.183170618317035,🔴,FUERTE,251,2025-12-30 07:48:49,2025-12-30,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSRS,Dow Jones U.S. Specialty Retailers Index,4005.0,3427.2,4908.8,16.859243697479,69.75009324878768,🟡,CERCA,251,2025-12-30 07:48:49,2025-12-30,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSMF,Dow Jones U.S. Mortgage Finance Index,13.37,9.98,13.76,33.96793587174347,35.172413793103416,🔴,FUERTE,251,2025-12-30 07:48:49,2025-12-30,0,59,59,False,0,0,[],[],BAJA,BAJO,0
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1516.59,1094.74,1528.19,38.53426384346968,36.948239621650025,🔴,FUERTE,251,2025-12-30 07:48:49,2025-12-30,0,58,58,False,0,0,[],[],BAJA,BAJO,0
DJUSOS,Dow Jones U.S. Exploration & Production Index,1007.56,821.29,1097.99,22.68017387280985,65.89980408620204,🟡,CERCA,251,2025-12-30 07:48:49,2025-12-30,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1331.34,969.18,1350.05,37.36767163994305,39.82494529540483,🔴,FUERTE,250,2025-12-30 07:48:49,2025-12-30,0,58,58,False,0,0,[],[],BAJA,BAJO,0
DJUSBT,Dow Jones U.S. Biotechnology Index,3192.1,2297.4,3252.2,38.944023678941406,30.973769313690298,🔴,FUERTE,251,2025-12-30 07:48:49,2025-12-30,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSRT,Dow Jones U.S. Retail Index,3090.8,2453.4,3267.5,25.980272275209916,46.051032806804365,🔴,FUERTE,250,2025-12-30 07:48:49,2025-12-30,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSRA,Dow Jones U.S. Apparel Retailers Index,2085.46,1490.78,2102.53,39.89052710661534,33.844507845934345,🔴,FUERTE,251,2025-12-30 07:48:49,2025-12-30,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSGT,Dow Jones U.S. General Retailers Index,3436.7,2720.3,3649.5,26.335330662059317,47.13474445018071,🔴,FUERTE,251,2025-12-30 07:48:49,2025-12-30,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSAE,Dow Jones U.S. Aerospace & Defense Index,2957.3,1861.2,3004.0,58.89211261551688,25.14679601736016,🔴,FUERTE,251,2025-12-30 07:48:49,2025-12-30,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSCA,Dow Jones U.S. Gambling Index,663.45,513.6,786.57,29.17640186915888,48.000680619363614,🔴,FUERTE,251,2025-12-30 07:48:49,2025-12-30,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSES,Dow Jones U.S. Real Estate Services Index,345.89,268.15,392.49,28.99123624836846,40.34208198171627,🔴,FUERTE,251,2025-12-30 07:48:49,2025-12-30,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSRH,Dow Jones U.S. Real Estate Investment & Services,725.39,563.1,822.79,28.820813354643924,40.354330708661415,🔴,FUERTE,251,2025-12-30 07:48:49,2025-12-30,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSBK,Dow Jones U.S. Banks Index,839.38,521.55,855.22,60.93950723804047,24.855733920889776,🔴,FUERTE,251,2025-12-30 07:48:49,2025-12-30,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSDV,Dow Jones U.S. Computer Services Index,304.89,231.08,312.52,31.94131902371472,49.803921568627466,🔴,FUERTE,251,2025-12-30 07:48:49,2025-12-30,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSRB,Dow Jones U.S. Broadline Retailers Index,4867.1,3641.4,5185.7,33.66013071895426,41.97730956239863,🔴,FUERTE,250,2025-12-30 07:48:49,2025-12-30,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSHD,Dow Jones U.S. Durable Household Products Index,126.27,94.51,179.28,33.604909533382695,46.71361502347421,🔴,FUERTE,250,2025-12-30 07:48:49,2025-12-30,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSHL,Dow Jones U.S. Hotel & Lodging REITs Index,97.85,65.02,99.61,50.49215625961243,32.34463276836165,🔴,FUERTE,251,2025-12-30 07:48:49,2025-12-30,0,53,53,False,0,0,[],[],BAJA,MEDIO,0
DJUSDS,Dow Jones U.S. Industrial Suppliers Index,914.04,683.22,994.97,33.784139808553604,40.35122336227312,🔴,FUERTE,251,2025-12-30 07:48:49,2025-12-30,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,109.58,79.12,112.78,38.49848331648128,46.54017857142856,🔴,FUERTE,251,2025-12-30 07:48:49,2025-12-30,0,52,52,False,0,0,[],[],BAJA,BAJO,0
DJUSRQ,Dow Jones U.S. Recreational Services Index,185.57,110.98,215.97,67.21030816363307,26.104852686308504,🔴,FUERTE,251,2025-12-30 07:48:49,2025-12-30,0,52,52,False,0,0,[],[],BAJA,MEDIO,0
DJUSSB,Dow Jones U.S. Investment Services Index,3130.3,2060.8,3157.6,51.897321428571416,36.72118380062299,🔴,FUERTE,250,2025-12-30 07:48:49,2025-12-30,0,52,52,False,0,0,[],[],BAJA,MEDIO,0
DJUSCN,Dow Jones U.S. Construction & Materials Index,2042.72,1484.39,2140.56,37.61343043270299,46.34220466287496,🔴,FUERTE,251,2025-12-30 07:48:49,2025-12-30,0,52,52,False,0,0,[],[],BAJA,BAJO,0
DJUSRR,Dow Jones U.S. Railroads Index,3526.9,2788.9,3616.1,26.46204596794435,50.13351134846458,🔴,FUERTE,250,2025-12-30 07:48:49,2025-12-30,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSAT,Dow Jones U.S. Auto Parts Index,409.74,288.25,447.84,42.14744145706852,43.49892008639312,🔴,FUERTE,250,2025-12-30 07:48:49,2025-12-30,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSAS,Dow Jones U.S. Aerospace Index,3261.5,1883.9,3315.4,73.12490047242422,24.31585544182161,🔴,FUERTE,251,2025-12-30 07:48:49,2025-12-30,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSIM,Dow Jones U.S. Industrial Metals & Mining Index,616.36,350.58,631.09,75.81151235096128,22.140905542544917,🔴,FUERTE,251,2025-12-30 07:48:49,2025-12-30,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSAG,Dow Jones U.S. Asset Managers Index,399.74,273.77,426.58,46.01307667019762,48.34307992202729,🔴,FUERTE,251,2025-12-30 07:48:49,2025-12-30,0,49,49,False,0,0,[],[],BAJA,MEDIO,0
DJUSRD,Dow Jones U.S. Drug Retailers Index,1424.7,880.17,1533.48,61.86645761614235,33.73979926836131,🔴,FUERTE,251,2025-12-30 07:48:49,2025-12-30,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSST,Dow Jones U.S. Iron & Steel Index,689.19,416.26,697.28,65.56719358093501,30.33960478049933,🔴,FUERTE,251,2025-12-30 07:48:49,2025-12-30,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,4948.9,3318.0,5103.0,49.15310427968655,43.47183748845799,🔴,FUERTE,251,2025-12-30 07:48:49,2025-12-30,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSOI,Dow Jones U.S. Oil Equipment & Services Index,275.52,198.86,293.05,38.54973348084078,59.40950552088336,🔴,FUERTE,251,2025-12-30 07:48:49,2025-12-30,0,46,46,False,0,0,[],[],BAJA,BAJO,0
DJUSMT,Dow Jones U.S. Marine Transportation Index,364.49,261.01,402.11,39.64599057507376,54.39783491204322,🔴,FUERTE,251,2025-12-30 07:48:49,2025-12-30,0,45,45,False,0,0,[],[],BAJA,BAJO,0
DJUSNF,Dow Jones U.S. Nonferrous Metals Index,688.64,372.55,719.21,84.84498725003354,20.33594476165183,🔴,FUERTE,251,2025-12-30 07:48:49,2025-12-30,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSSW,Dow Jones U.S. Software Index,8033.9,5758.2,9040.0,39.52103087770484,59.58400797110478,🔴,FUERTE,251,2025-12-30 07:48:49,2025-12-30,0,45,45,False,0,0,[],[],BAJA,BAJO,0
