Ticker,Insider,Title,Date,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2026-07-09 08:50:10,MWA,"Mueller Water Products, Inc.",Dir,P - Purchase,25.33,1183,24946,29%,OpenInsider.com,2026-07-09 08:50:10,reports/graphs/MWA_d.png,reports/graphs/MWA_w.png
2026-07-09 08:50:10,SHPH,"Shuttle Pharmaceuticals Holdings, Inc.",10%,P - Purchase,3.54,7851,81385,27%,OpenInsider.com,2026-07-09 08:50:10,reports/graphs/SHPH_d.png,reports/graphs/SHPH_w.png
2026-07-09 08:50:10,PSNY,Polestar Automotive Holding Uk Plc,Dir,P - Purchase,20.72,1275,3195,26%,OpenInsider.com,2026-07-09 08:50:10,reports/graphs/PSNY_d.png,reports/graphs/PSNY_w.png
2026-07-09 08:50:10,WHLR,"Wheeler Real Estate Investment Trust, Inc.",10%,P - Purchase,0.66,39051,121383,25%,OpenInsider.com,2026-07-09 08:50:10,reports/graphs/WHLR_d.png,reports/graphs/WHLR_w.png
2026-07-09 08:50:10,ITG,"Itg, Inc./De/",Dir,P - Purchase,16.0,1200,1200,19%,OpenInsider.com,2026-07-09 08:50:10,reports/graphs/ITG_d.png,reports/graphs/ITG_w.png
2026-07-09 08:50:10,BNKK,"Bonk, Inc.","Dir, 10%",P - Purchase,1.47,11659,85000,17%,OpenInsider.com,2026-07-09 08:50:10,reports/graphs/BNKK_d.png,reports/graphs/BNKK_w.png
2026-07-09 08:50:10,MOGU,Mogu Inc.,Dir,P - Purchase,1.97,6419,314824114,12%,OpenInsider.com,2026-07-09 08:50:10,reports/graphs/MOGU_d.png,reports/graphs/MOGU_w.png
2026-07-09 08:50:10,TURB,"Turbo Energy, S.A.","COB, 10%",P - Purchase,1.09,9500,41629525,10%,OpenInsider.com,2026-07-09 08:50:10,reports/graphs/TURB_d.png,reports/graphs/TURB_w.png
2026-07-09 08:50:10,AHRT,"Ah Realty Trust, Inc.",Dir,P - Purchase,7.01,887,45218,6%,OpenInsider.com,2026-07-09 08:50:10,reports/graphs/AHRT_d.png,reports/graphs/AHRT_w.png
2026-07-09 08:50:10,BCDA,"Biocardia, Inc.","Pres, CEO",P - Purchase,0.96,5400,361985,5%,OpenInsider.com,2026-07-09 08:50:10,reports/graphs/BCDA_d.png,reports/graphs/BCDA_w.png
2026-07-09 08:50:10,TURB,"Turbo Energy, S.A.","CEO, Interim CFO, GM, Dir.",P - Purchase,1.16,4300,0,4%,OpenInsider.com,2026-07-09 08:50:10,reports/graphs/TURB_d.png,reports/graphs/TURB_w.png
2026-07-09 08:50:10,DLPN,"Dolphin Entertainment, Inc.",CEO,P - Purchase,1.16,4300,625181,4%,OpenInsider.com,2026-07-09 08:50:10,reports/graphs/DLPN_d.png,reports/graphs/DLPN_w.png
2026-07-09 08:50:10,VENU,Venu Holding Corp,"CEO, COB, 10%",P - Purchase,2.1,1620,10317484,3%,OpenInsider.com,2026-07-09 08:50:10,reports/graphs/VENU_d.png,reports/graphs/VENU_w.png
2026-07-09 08:50:10,TOFB,Tofutti Brands Inc,10%,P - Purchase,0.65,3936,710100,2%,OpenInsider.com,2026-07-09 08:50:10,reports/graphs/TOFB_d.png,reports/graphs/TOFB_w.png
2026-07-09 08:50:10,CUEN,Cuentas Inc.,CEO,P - Purchase,0.39,5200,868063,2%,OpenInsider.com,2026-07-09 08:50:10,reports/graphs/CUEN_d.png,reports/graphs/CUEN_w.png
2026-07-09 08:50:10,INTZ,Intrusion Inc,CEO,P - Purchase,0.79,2500,641293,1%,OpenInsider.com,2026-07-09 08:50:10,reports/graphs/INTZ_d.png,reports/graphs/INTZ_w.png
2026-07-09 08:50:10,CUEN,Cuentas Inc.,"Insider, CAIO",P - Purchase,0.39,4600,105221,1%,OpenInsider.com,2026-07-09 08:50:10,reports/graphs/CUEN_d.png,reports/graphs/CUEN_w.png
2026-07-09 08:50:10,SNES,"Senestech, Inc.",CEO,P - Purchase,1.43,1000,5000,1%,OpenInsider.com,2026-07-09 08:50:10,reports/graphs/SNES_d.png,reports/graphs/SNES_w.png
2026-07-09 08:50:10,TURB,"Turbo Energy, S.A.",Dir,P - Purchase,1.31,1000,1000,1%,OpenInsider.com,2026-07-09 08:50:10,reports/graphs/TURB_d.png,reports/graphs/TURB_w.png
2026-07-09 08:50:10,CUEN,Cuentas Inc.,CEO,P - Purchase,0.45,2500,870563,1%,OpenInsider.com,2026-07-09 08:50:10,reports/graphs/CUEN_d.png,reports/graphs/CUEN_w.png
2026-07-09 08:50:10,CUEN,Cuentas Inc.,"Insider, CAIO",P - Purchase,0.44,2500,107721,1%,OpenInsider.com,2026-07-09 08:50:10,reports/graphs/CUEN_d.png,reports/graphs/CUEN_w.png
2026-07-09 08:50:10,TPL,Texas Pacific Land Corp,10%,P - Purchase,408.89,1,3263669,409%,OpenInsider.com,2026-07-09 08:50:10,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-07-09 08:50:10,TPL,Texas Pacific Land Corp,10%,P - Purchase,402.64,1,3263668,403%,OpenInsider.com,2026-07-09 08:50:10,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-07-09 08:50:10,TPL,Texas Pacific Land Corp,10%,P - Purchase,400.67,1,3263670,401%,OpenInsider.com,2026-07-09 08:50:10,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
