Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSTT,Dow Jones U.S. Travel & Tourism Index,1147.57,957.74,1432.9,19.820619374778115,46.64948453608247,🟡,CERCA,251,2026-03-11 08:47:57,2026-03-11,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSSR,Dow Jones U.S. Specialty REITs Index,278.75,229.18,284.12,21.62928702330046,45.37624660018125,🟡,CERCA,252,2026-03-11 08:47:57,2026-03-11,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSTL,Dow Jones U.S. Telecommunications Index,195.26,157.97,200.14,23.605747926821543,41.404011461318085,🟡,CERCA,251,2026-03-11 08:47:57,2026-03-11,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSMU,Dow Jones U.S. Multiutilities Index,305.4,249.55,314.85,22.380284512121804,45.43937708565076,🟡,CERCA,251,2026-03-11 08:47:57,2026-03-11,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSRU,Dow Jones U.S. Restaurants & Bars Index,2966.9,2686.2,3177.7,10.449705904251369,54.297458893871465,🟡,CERCA,252,2026-03-11 08:47:57,2026-03-11,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSDV,Dow Jones U.S. Computer Services Index,242.64,217.48,313.36,11.568879897002022,56.93323550990463,🟡,CERCA,252,2026-03-11 08:47:57,2026-03-11,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSHN,Dow Jones U.S. Nondurable Household Products Index,1214.95,1067.39,1386.64,13.824375345468848,54.924664502688806,🟡,CERCA,252,2026-03-11 08:47:57,2026-03-11,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSBV,Dow Jones U.S. Beverages Index,1040.6,895.65,1104.64,16.18377714509015,59.47617315387421,🟡,CERCA,252,2026-03-11 08:47:57,2026-03-11,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSFD,Dow Jones U.S. Food Retailers & Wholesalers Index,1298.55,1099.62,1353.53,18.09079500190976,55.03048780487806,🟡,CERCA,252,2026-03-11 08:47:57,2026-03-11,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSSD,Dow Jones U.S. Soft Drinks Index,1020.72,874.51,1082.9,16.719076968816825,58.73894655901579,🟡,CERCA,252,2026-03-11 08:47:57,2026-03-11,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSME,Dow Jones U.S. Media Index,774.35,662.35,903.98,16.909488940892277,57.05428701043392,🟡,CERCA,252,2026-03-11 08:47:57,2026-03-11,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSRE,Dow Jones U.S. Real Estate Index,376.76,311.91,387.16,20.791253887339284,58.00884955752208,🟡,CERCA,252,2026-03-11 08:47:57,2026-03-11,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSLE,Dow Jones U.S. Leisure Goods Index,863.65,724.03,1249.95,19.283731337099294,57.9924082665542,🟡,CERCA,252,2026-03-11 08:47:57,2026-03-11,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSCH,Dow Jones U.S. Chemicals Index,1812.96,1497.87,2050.51,21.03587093673017,59.34253049310216,🟡,CERCA,252,2026-03-11 08:47:57,2026-03-11,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSFC,Dow Jones U.S. Fixed Line Telecommunications Index,165.79,137.34,175.95,20.71501383427988,51.740779041709786,🟡,CERCA,252,2026-03-11 08:47:57,2026-03-11,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSEH,Dow Jones U.S. Real Estate Holding & Development Index,68.56,50.8,69.58,34.96062992125986,17.632552404439025,🔴,FUERTE,136,2026-03-11 08:47:57,2026-03-11,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSRI,Dow Jones U.S. Real Estate Investment Trusts Index,155.5,126.8,159.64,22.63406940063092,53.75782881002088,🟡,CERCA,251,2026-03-11 08:47:57,2026-03-11,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSFO,Dow Jones U.S. Food Producers Index,378.86,341.8,416.25,10.842598010532477,63.812416935637,🟡,CERCA,251,2026-03-11 08:47:57,2026-03-11,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSCM,Dow Jones U.S. Personal Products Index,377.96,341.42,452.45,10.702360728721212,78.07945127179187,🟡,CERCA,252,2026-03-11 08:47:57,2026-03-11,0,63,63,False,0,0,[],[],MEDIA,ALTO,0
DJUSTY,Dow Jones U.S. Toys Index,1428.33,1149.53,2066.13,24.25339051612397,54.67662871600256,🟡,CERCA,252,2026-03-11 08:47:57,2026-03-11,0,63,63,False,0,0,[],[],MEDIA,BAJO,0
DJUSNG,Dow Jones U.S. Personal & Household Goods Index,1005.67,909.61,1087.81,10.56056991457877,73.60488798370672,🟡,CERCA,252,2026-03-11 08:47:57,2026-03-11,0,63,63,False,0,0,[],[],MEDIA,ALTO,0
DJUSFB,Dow Jones U.S. Food & Beverage Index,752.49,667.95,798.54,12.65663597574668,61.542513960594256,🟡,CERCA,252,2026-03-11 08:47:57,2026-03-11,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSCP,Dow Jones U.S. Containers & Packaging Index,438.35,388.62,504.83,12.796562194431582,93.50331316623452,🟡,CERCA,252,2026-03-11 08:47:57,2026-03-11,0,62,62,False,0,0,[],[],MEDIA,ALTO,0
DJUSVN,Dow Jones U.S. Distillers & Vintners Index,294.08,260.67,391.16,12.816971649978887,65.08839354342814,🟡,CERCA,252,2026-03-11 08:47:57,2026-03-11,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSMF,Dow Jones U.S. Mortgage Finance Index,11.34,9.98,14.77,13.62725450901803,70.10309278350516,🟡,CERCA,252,2026-03-11 08:47:57,2026-03-11,0,62,62,False,0,0,[],[],MEDIA,ALTO,0
DJUSWC,Dow Jones U.S. Mobile Telecommunications Index,442.98,349.48,451.05,26.754034565640374,33.63914373088683,🔴,FUERTE,252,2026-03-11 08:47:57,2026-03-11,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSHP,Dow Jones U.S. Health Care Providers Index,2363.9,2106.6,3374.9,12.213994113737789,67.16056849107954,🟡,CERCA,252,2026-03-11 08:47:57,2026-03-11,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIL,Dow Jones U.S. Life Insurance Index,1211.84,1077.94,1346.73,12.421841660945866,70.2488915759775,🟡,CERCA,252,2026-03-11 08:47:57,2026-03-11,0,62,62,False,0,0,[],[],MEDIA,ALTO,0
DJUSGU,Dow Jones U.S. Gas Distribution Index,411.81,324.1,421.06,27.062634989200856,35.11256354393612,🔴,FUERTE,252,2026-03-11 08:47:57,2026-03-11,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSPB,Dow Jones U.S. Publishing Index,857.51,663.16,885.56,29.3066529947524,37.96791443850266,🔴,FUERTE,252,2026-03-11 08:47:57,2026-03-11,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSHI,Dow Jones U.S. Home Improvement Retailers Index,805.19,705.04,940.02,14.204867808918657,73.13561940067967,🟡,CERCA,252,2026-03-11 08:47:57,2026-03-11,0,61,61,False,0,0,[],[],MEDIA,ALTO,0
DJUSSF,Dow Jones U.S. Consumer Finance Index,706.63,619.26,837.68,14.108774989503605,64.99032882011605,🟡,CERCA,251,2026-03-11 08:47:57,2026-03-11,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSPG,Sector PG,494.8,426.49,576.81,16.01678820136463,80.43279487960989,🟡,CERCA,251,2026-03-11 08:47:57,2026-03-11,0,61,61,False,0,0,[],[],MEDIA,ALTO,0
DJUSRB,Dow Jones U.S. Broadline Retailers Index,4787.0,3641.4,5214.8,31.46042730817817,39.1929423296847,🔴,FUERTE,251,2026-03-11 08:47:57,2026-03-11,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSTB,Dow Jones U.S. Tobacco Index,1183.4,978.74,1286.27,20.910558473138945,61.94867471149286,🟡,CERCA,251,2026-03-11 08:47:57,2026-03-11,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2273.9,1907.9,2608.7,19.18339535615074,64.9481647520314,🟡,CERCA,252,2026-03-11 08:47:57,2026-03-11,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSIU,Dow Jones U.S. Reinsurance Index,558.07,467.58,592.5,19.35283801702384,75.740072202166,🟡,CERCA,252,2026-03-11 08:47:57,2026-03-11,0,59,59,False,0,0,[],[],BAJA,ALTO,0
DJUSPL,Dow Jones U.S. Pipelines Index,1251.7,925.07,1294.48,35.30867934318484,37.81657425445828,🔴,FUERTE,252,2026-03-11 08:47:57,2026-03-11,0,59,59,False,0,0,[],[],BAJA,BAJO,0
DJUSHC,Dow Jones U.S. Health Care Index,1615.69,1344.15,1708.01,20.201614403154405,63.54036561825824,🟡,CERCA,252,2026-03-11 08:47:57,2026-03-11,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2548.8,2138.5,2924.0,19.1863455693243,64.94999999999997,🟡,CERCA,252,2026-03-11 08:47:57,2026-03-11,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSBC,Dow Jones U.S. Broadcasting & Entertainment Index,1154.9,962.0,1294.9,20.051975051975063,67.3376029277218,🟡,CERCA,252,2026-03-11 08:47:57,2026-03-11,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSAG,Dow Jones U.S. Asset Managers Index,333.88,273.77,426.58,21.956386748000156,73.66185216652508,🟡,CERCA,252,2026-03-11 08:47:57,2026-03-11,0,58,58,False,0,0,[],[],BAJA,ALTO,0
DJUSHB,Dow Jones U.S. Home Construction Index,2339.7,1872.38,2900.07,24.958608829404277,90.11088709677416,🟡,CERCA,252,2026-03-11 08:47:57,2026-03-11,0,57,57,False,0,0,[],[],BAJA,ALTO,0
DJUSRT,Dow Jones U.S. Retail Index,3081.7,2453.4,3267.5,25.609358441346693,40.40158198965622,🔴,FUERTE,251,2026-03-11 08:47:57,2026-03-11,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSGI,Dow Jones U.S. General Industrials Index,763.95,613.23,834.56,24.57805391125679,76.77749895441241,🟡,CERCA,252,2026-03-11 08:47:57,2026-03-11,0,57,57,False,0,0,[],[],BAJA,ALTO,0
DJUSHD,Dow Jones U.S. Durable Household Products Index,117.12,94.51,152.38,23.92339434980425,93.14199395770386,🟡,CERCA,251,2026-03-11 08:47:57,2026-03-11,0,57,57,False,0,0,[],[],BAJA,ALTO,0
DJUSGT,Dow Jones U.S. General Retailers Index,3412.0,2720.3,3649.5,25.427342572510376,40.04117344312912,🔴,FUERTE,252,2026-03-11 08:47:57,2026-03-11,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSUT,Dow Jones U.S. Utilities Index,457.52,353.79,470.38,29.31965290143869,41.55555555555562,🔴,FUERTE,252,2026-03-11 08:47:57,2026-03-11,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSEU,Dow Jones U.S. Electricity Index,455.61,340.99,471.47,33.613888970351034,41.34231011992421,🔴,FUERTE,252,2026-03-11 08:47:57,2026-03-11,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSVE,Dow Jones U.S. Conventional Electricity Index,456.65,341.92,472.89,33.55463266261112,41.2293539619486,🔴,FUERTE,252,2026-03-11 08:47:57,2026-03-11,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSDT,Dow Jones U.S. Diversified REITs Index,62.12,46.63,65.07,33.21895775251982,42.60000000000007,🔴,FUERTE,252,2026-03-11 08:47:57,2026-03-11,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSOS,Dow Jones U.S. Exploration & Production Index,1251.93,821.29,1300.31,52.43458461688321,31.76484189837562,🔴,FUERTE,252,2026-03-11 08:47:57,2026-03-11,0,52,52,False,0,0,[],[],BAJA,MEDIO,0
DJUSSV,Dow Jones U.S. Software & Computer Services Index,7556.7,5509.7,8975.6,37.15265803945768,42.34520547945208,🔴,FUERTE,251,2026-03-11 08:47:57,2026-03-11,0,52,52,False,0,0,[],[],BAJA,BAJO,0
DJUSCC,Dow Jones U.S. Commodity Chemicals Index,763.12,608.9,791.1,25.32764000656923,51.01749375223137,🔴,FUERTE,251,2026-03-11 08:47:57,2026-03-11,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1738.52,1341.74,1812.26,29.57204823587282,58.76288659793814,🔴,FUERTE,252,2026-03-11 08:47:57,2026-03-11,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSRL,Dow Jones U.S. Retail REITs Index,109.39,83.32,114.2,31.28900624099857,52.78725824800907,🔴,FUERTE,252,2026-03-11 08:47:57,2026-03-11,0,48,48,False,0,0,[],[],BAJA,BAJO,0
DJUSRA,Dow Jones U.S. Apparel Retailers Index,2202.28,1490.78,2243.06,47.72669340881956,42.923418274725954,🔴,FUERTE,252,2026-03-11 08:47:57,2026-03-11,0,48,48,False,0,0,[],[],BAJA,MEDIO,0
DJUSOG,Dow Jones U.S. Oil & Gas Producers,1053.36,707.01,1092.94,48.987991683285934,42.156174428582624,🔴,FUERTE,252,2026-03-11 08:47:57,2026-03-11,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSID,Dow Jones U.S. Diversified Industrials Index,1038.61,767.22,1097.69,35.37316545449804,58.28402366863911,🔴,FUERTE,252,2026-03-11 08:47:57,2026-03-11,0,47,47,False,0,0,[],[],BAJA,BAJO,0
DJUSBT,Dow Jones U.S. Biotechnology Index,3105.9,2297.4,3319.4,35.19195612431444,58.41252096143096,🔴,FUERTE,252,2026-03-11 08:47:57,2026-03-11,0,47,47,False,0,0,[],[],BAJA,BAJO,0
DJUSEN,Dow Jones U.S. Oil & Gas Index,929.08,623.85,964.01,48.92682535865994,43.47510373443981,🔴,FUERTE,251,2026-03-11 08:47:57,2026-03-11,0,47,47,False,0,0,[],[],BAJA,MEDIO,0
DJUSSB,Dow Jones U.S. Investment Services Index,2827.8,2060.8,3276.0,37.21855590062111,57.89663895916153,🔴,FUERTE,251,2026-03-11 08:47:57,2026-03-11,0,46,46,False,0,0,[],[],BAJA,BAJO,0
DJUSPN,Dow Jones U.S. Pharmaceuticals & Biotechnology Index,1355.07,960.01,1403.97,41.15165467026385,57.09360455093952,🔴,FUERTE,252,2026-03-11 08:47:57,2026-03-11,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSDN,Dow Jones U.S. Defense Index,928.77,598.11,973.44,55.284145056929326,43.74161703954076,🔴,FUERTE,252,2026-03-11 08:47:57,2026-03-11,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSMR,Dow Jones U.S. Mortgage REITs Index,30.95,24.64,34.46,25.60876623376623,68.12500000000004,🔴,FUERTE,252,2026-03-11 08:47:57,2026-03-11,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSBD,Dow Jones U.S. Building Materials & Fixtures Index,2383.2,1876.9,2724.7,26.975331663913888,79.95720399429378,🔴,FUERTE,252,2026-03-11 08:47:57,2026-03-11,0,44,44,False,0,0,[],[],BAJA,ALTO,0
DJUSFR,Dow Jones U.S. Forestry & Paper Index,893.03,703.58,946.63,26.92657551380084,66.98491917109692,🔴,FUERTE,252,2026-03-11 08:47:57,2026-03-11,0,44,44,False,0,0,[],[],BAJA,MEDIO,0
DJUSOL,Dow Jones U.S. Integrated Oil & Gas Index,946.25,645.42,1000.24,46.60995940627809,50.62785802424331,🔴,FUERTE,252,2026-03-11 08:47:57,2026-03-11,0,42,42,False,0,0,[],[],BAJA,MEDIO,0
DJUSMS,Dow Jones U.S. Medical Supplies Index,1982.41,1493.05,2141.29,32.77586149157765,64.20028071031913,🔴,FUERTE,251,2026-03-11 08:47:57,2026-03-11,0,42,42,False,0,0,[],[],BAJA,MEDIO,0
DJUSPR,Dow Jones U.S. Pharmaceuticals Index,1125.34,765.56,1173.03,46.99566330529286,55.549819308208605,🔴,FUERTE,251,2026-03-11 08:47:57,2026-03-11,0,42,42,False,0,0,[],[],BAJA,MEDIO,0
DJUSAT,Dow Jones U.S. Auto Parts Index,389.34,288.25,490.7,35.0702515177797,91.39878366637708,🔴,FUERTE,251,2026-03-11 08:47:57,2026-03-11,0,41,41,False,0,0,[],[],BAJA,ALTO,0
DJUSRR,Dow Jones U.S. Railroads Index,3766.5,2788.9,4019.5,35.05324679981354,67.50345918165647,🔴,FUERTE,251,2026-03-11 08:47:57,2026-03-11,0,41,41,False,0,0,[],[],BAJA,MEDIO,0
DJUSFH,Dow Jones U.S. Furnishings Index,436.96,319.67,545.94,36.69096255513497,74.01988238588632,🔴,FUERTE,251,2026-03-11 08:47:57,2026-03-11,0,40,40,False,0,0,[],[],BAJA,ALTO,0
DJUSCX,Dow Jones U.S. Specialty Chemicals Index,1192.57,863.05,1301.27,38.180870169746825,78.77314506460634,🔴,FUERTE,252,2026-03-11 08:47:57,2026-03-11,0,40,40,False,0,0,[],[],BAJA,ALTO,0
DJUSTK,Dow Jones U.S. Trucking Index,1904.08,1244.48,2143.06,53.0020570840833,53.31815969538207,🔴,FUERTE,252,2026-03-11 08:47:57,2026-03-11,0,40,40,False,0,0,[],[],BAJA,MEDIO,0
DJUSIT,Dow Jones U.S. Industrial Transportation Index,1749.8,1243.5,1896.5,40.7157217531162,68.07928913192069,🔴,FUERTE,251,2026-03-11 08:47:57,2026-03-11,0,39,39,False,0,0,[],[],BAJA,ALTO,0
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,111.27,79.12,117.63,40.6344792719919,62.47139588100692,🔴,FUERTE,252,2026-03-11 08:47:57,2026-03-11,0,39,39,False,0,0,[],[],BAJA,ALTO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1385.3,969.18,1509.14,42.93526486308013,79.36328742379771,🔴,FUERTE,251,2026-03-11 08:47:57,2026-03-11,0,38,38,False,0,0,[],[],BAJA,ALTO,0
DJUSBK,Dow Jones U.S. Banks Index,756.14,521.55,873.98,44.97938836161443,74.20523138832993,🔴,FUERTE,252,2026-03-11 08:47:57,2026-03-11,0,37,37,False,0,0,[],[],BAJA,ALTO,0
DJUSDS,Dow Jones U.S. Industrial Suppliers Index,987.99,683.22,1090.53,44.60788618600158,69.96721709567746,🔴,FUERTE,252,2026-03-11 08:47:57,2026-03-11,0,37,37,False,0,0,[],[],BAJA,ALTO,0
DJUSMT,Dow Jones U.S. Marine Transportation Index,415.44,261.01,442.12,59.16631546684036,52.94713975380159,🔴,FUERTE,252,2026-03-11 08:47:57,2026-03-11,0,37,37,False,0,0,[],[],BAJA,MEDIO,0
DJUSAF,Dow Jones U.S. Delivery Services Index,1337.8,916.9,1512.7,45.90467880903042,77.76856076316884,🔴,FUERTE,251,2026-03-11 08:47:57,2026-03-11,0,37,37,False,0,0,[],[],BAJA,ALTO,0
DJUSCN,Dow Jones U.S. Construction & Materials Index,2164.55,1484.39,2404.73,45.82084223148903,68.82195547045693,🔴,FUERTE,252,2026-03-11 08:47:57,2026-03-11,0,37,37,False,0,0,[],[],BAJA,ALTO,0
DJUSCR,Dow Jones U.S. Computer Hardware Index,13451.3,8364.8,14404.8,60.80838752869167,55.11735185279064,🔴,FUERTE,252,2026-03-11 08:47:57,2026-03-11,0,37,37,False,0,0,[],[],BAJA,MEDIO,0
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,3029.58,1708.47,3123.44,77.32708212611283,46.17098896402241,🔴,FUERTE,251,2026-03-11 08:47:57,2026-03-11,0,36,36,False,0,0,[],[],BAJA,MEDIO,0
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1630.87,1094.74,1716.89,48.973272192484046,61.45370370370369,🔴,FUERTE,252,2026-03-11 08:47:57,2026-03-11,0,35,35,False,0,0,[],[],BAJA,ALTO,0
DJUSNS,Dow Jones U.S. Internet Index,6935.8,3842.4,7726.0,80.50697480741204,46.10117075325821,🔴,FUERTE,252,2026-03-11 08:47:57,2026-03-11,0,35,35,False,0,0,[],[],BAJA,MEDIO,0
DJUSLG,Dow Jones U.S. Hotels Index,4832.1,3245.4,5445.7,48.89073765945647,71.16096466629273,🔴,FUERTE,252,2026-03-11 08:47:57,2026-03-11,0,35,35,False,0,0,[],[],BAJA,ALTO,0
DJUSTC,Dow Jones U.S. Technology Index,8459.5,5115.5,9259.3,65.36995406118659,50.48186163127789,🔴,FUERTE,252,2026-03-11 08:47:57,2026-03-11,0,35,35,False,0,0,[],[],BAJA,MEDIO,0
DJUSRD,Dow Jones U.S. Drug Retailers Index,1481.69,979.53,1589.16,51.26540279521813,60.4163612373552,🔴,FUERTE,252,2026-03-11 08:47:57,2026-03-11,0,34,34,False,0,0,[],[],BAJA,ALTO,0
