Ticker,Insider,Title,Date,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2026-07-29 07:45:45,BYRN,Byrna Technologies Inc.,Chairman of the Board,P - Purchase,3.53,29000,29000,102%,OpenInsider.com,2026-07-29 07:45:45,reports/graphs/BYRN_d.png,reports/graphs/BYRN_w.png
2026-07-29 07:45:45,VMI,Valmont Industries Inc,"EVP, CFO",P - Purchase,486.15,208,2992,101%,OpenInsider.com,2026-07-29 07:45:45,reports/graphs/VMI_d.png,reports/graphs/VMI_w.png
2026-07-29 07:45:45,FSBC,Five Star Bancorp,Dir,P - Purchase,44.0,2273,87531,100%,OpenInsider.com,2026-07-29 07:45:45,reports/graphs/FSBC_d.png,reports/graphs/FSBC_w.png
2026-07-29 07:45:45,DRIO,Dariohealth Corp.,Dir,P - Purchase,6.93,14430,43026,100%,OpenInsider.com,2026-07-29 07:45:45,reports/graphs/DRIO_d.png,reports/graphs/DRIO_w.png
2026-07-29 07:45:45,MCB,Metropolitan Bank Holding Corp.,"EVP, CFO",P - Purchase,89.98,1000,33769,89%,OpenInsider.com,2026-07-29 07:45:45,reports/graphs/MCB_d.png,reports/graphs/MCB_w.png
2026-07-29 07:45:45,BYRN,Byrna Technologies Inc.,CEO,P - Purchase,3.47,22198,22108,77%,OpenInsider.com,2026-07-29 07:45:45,reports/graphs/BYRN_d.png,reports/graphs/BYRN_w.png
2026-07-29 07:45:45,BYRN,Byrna Technologies Inc.,CEO,P - Purchase,3.47,22108,22198,76%,OpenInsider.com,2026-07-29 07:45:45,reports/graphs/BYRN_d.png,reports/graphs/BYRN_w.png
2026-07-29 07:45:45,BYRN,Byrna Technologies Inc.,Dir,P - Purchase,3.42,21681,326454,74%,OpenInsider.com,2026-07-29 07:45:45,reports/graphs/BYRN_d.png,reports/graphs/BYRN_w.png
2026-07-29 07:45:45,OVLY,Oak Valley Bancorp,Dir,P - Purchase,32.5,2000,14842,65%,OpenInsider.com,2026-07-29 07:45:45,reports/graphs/OVLY_d.png,reports/graphs/OVLY_w.png
2026-07-29 07:45:45,RBKB,"Rhinebeck Bancorp, Inc.","EVP, Head of Comm Banking",P - Purchase,11.94,5000,17580,59%,OpenInsider.com,2026-07-29 07:45:45,reports/graphs/RBKB_d.png,reports/graphs/RBKB_w.png
2026-07-29 07:45:45,ARTV,"Artiva Biotherapeutics, Inc.","Dir, 10%",P - Purchase,8.94,6522,16817543,58%,OpenInsider.com,2026-07-29 07:45:45,reports/graphs/ARTV_d.png,reports/graphs/ARTV_w.png
2026-07-29 07:45:45,MKC,McCormick & Co Inc,Dir,P - Purchase,50.21,1100,19952,55%,OpenInsider.com,2026-07-29 07:45:45,reports/graphs/MKC_d.png,reports/graphs/MKC_w.png
2026-07-29 07:45:45,GRML,Greenland Mines Ltd,Dir,P - Purchase,0.23,240000,240000,55%,OpenInsider.com,2026-07-29 07:45:45,reports/graphs/GRML_d.png,reports/graphs/GRML_w.png
2026-07-29 07:45:45,FSBC,Five Star Bancorp,Dir,P - Purchase,44.0,1136,14254,49%,OpenInsider.com,2026-07-29 07:45:45,reports/graphs/FSBC_d.png,reports/graphs/FSBC_w.png
2026-07-29 07:45:45,GLSI,"Greenwich Lifesciences, Inc.","CEO, CFO, 10%",P - Purchase,13.06,3600,5607702,47%,OpenInsider.com,2026-07-29 07:45:45,reports/graphs/GLSI_d.png,reports/graphs/GLSI_w.png
2026-07-29 07:45:45,SCTX,"Scribe Therapeutics, Inc.",Chief Business Officer,P - Purchase,15.0,3000,3000,45%,OpenInsider.com,2026-07-29 07:45:45,reports/graphs/SCTX_d.png,reports/graphs/SCTX_w.png
2026-07-29 07:45:45,SCTX,"Scribe Therapeutics, Inc.",CFO,P - Purchase,15.0,2666,2666,39%,OpenInsider.com,2026-07-29 07:45:45,reports/graphs/SCTX_d.png,reports/graphs/SCTX_w.png
2026-07-29 07:45:45,PEBO,Peoples Bancorp Inc,Dir,P - Purchase,39.81,1000,10256,39%,OpenInsider.com,2026-07-29 07:45:45,reports/graphs/PEBO_d.png,reports/graphs/PEBO_w.png
2026-07-29 07:45:45,NNOX,Nano-X Imaging Ltd.,CEO,P - Purchase,0.93,36000,96584,33%,OpenInsider.com,2026-07-29 07:45:45,reports/graphs/NNOX_d.png,reports/graphs/NNOX_w.png
2026-07-29 07:45:45,LBGJ,Li Bang International Corp Inc.,10%,P - Purchase,0.03,1068671,1234981,27%,OpenInsider.com,2026-07-29 07:45:45,reports/graphs/LBGJ_d.png,reports/graphs/LBGJ_w.png
2026-07-29 07:45:45,LOAN,"Manhattan Bridge Capital, Inc","Pres, CEO, 10%",P - Purchase,3.99,8000,2618000,31%,OpenInsider.com,2026-07-29 07:45:45,reports/graphs/LOAN_d.png,reports/graphs/LOAN_w.png
2026-07-29 07:45:45,BYRN,Byrna Technologies Inc.,Dir,P - Purchase,3.63,8150,61720,29%,OpenInsider.com,2026-07-29 07:45:45,reports/graphs/BYRN_d.png,reports/graphs/BYRN_w.png
2026-07-29 07:45:45,ZNB,Zeta Network Group,10%,P - Purchase,0.92,30854,38427,28%,OpenInsider.com,2026-07-29 07:45:45,reports/graphs/ZNB_d.png,reports/graphs/ZNB_w.png
2026-07-29 07:45:45,LGHL,Lion Group Holding Ltd,10%,P - Purchase,0.95,27702,82962,26%,OpenInsider.com,2026-07-29 07:45:45,reports/graphs/LGHL_d.png,reports/graphs/LGHL_w.png
2026-07-29 07:45:45,RANI,"Rani Therapeutics Holdings, Inc.","Dir, 10%",P - Purchase,0.69,36000,24853526,24%,OpenInsider.com,2026-07-29 07:45:45,reports/graphs/RANI_d.png,reports/graphs/RANI_w.png
2026-07-29 07:45:45,FFIN,First Financial Bankshares Inc,Dir,P - Purchase,34.89,700,114175,24%,OpenInsider.com,2026-07-29 07:45:45,reports/graphs/FFIN_d.png,reports/graphs/FFIN_w.png
2026-07-29 07:45:45,ANIX,Anixa Biosciences Inc,CEO,P - Purchase,3.44,5000,652000,17%,OpenInsider.com,2026-07-29 07:45:45,reports/graphs/ANIX_d.png,reports/graphs/ANIX_w.png
2026-07-29 07:45:45,BYRN,Byrna Technologies Inc.,Dir,P - Purchase,3.8,4000,173477,15%,OpenInsider.com,2026-07-29 07:45:45,reports/graphs/BYRN_d.png,reports/graphs/BYRN_w.png
2026-07-29 07:45:45,CUEN,Cuentas Inc.,CEO,P - Purchase,0.48,26900,897463,12%,OpenInsider.com,2026-07-29 07:45:45,reports/graphs/CUEN_d.png,reports/graphs/CUEN_w.png
2026-07-29 07:45:45,ANIX,Anixa Biosciences Inc,CEO,P - Purchase,3.73,3000,643812,11%,OpenInsider.com,2026-07-29 07:45:45,reports/graphs/ANIX_d.png,reports/graphs/ANIX_w.png
2026-07-29 07:45:45,ANIX,Anixa Biosciences Inc,CEO,P - Purchase,3.37,3188,647000,10%,OpenInsider.com,2026-07-29 07:45:45,reports/graphs/ANIX_d.png,reports/graphs/ANIX_w.png
2026-07-29 07:45:45,BYRN,Byrna Technologies Inc.,CFO,P - Purchase,3.42,2000,18887,6%,OpenInsider.com,2026-07-29 07:45:45,reports/graphs/BYRN_d.png,reports/graphs/BYRN_w.png
2026-07-29 07:45:45,JCTC,Jewett Cameron Trading Co Ltd,10%,P - Purchase,2.52,1024,430532,2%,OpenInsider.com,2026-07-29 07:45:45,reports/graphs/JCTC_d.png,reports/graphs/JCTC_w.png
2026-07-29 07:45:45,DLHC,Dlh Holdings Corp.,10%,P - Purchase,5.1,470,2853272,2%,OpenInsider.com,2026-07-29 07:45:45,reports/graphs/DLHC_d.png,reports/graphs/DLHC_w.png
2026-07-29 07:45:45,ACOG,Alpha Cognition Inc.,10%,P - Purchase,7.9,130,3095323,1%,OpenInsider.com,2026-07-29 07:45:45,reports/graphs/ACOG_d.png,reports/graphs/ACOG_w.png
2026-07-29 07:45:45,TPL,Texas Pacific Land Corp,10%,P - Purchase,429.51,1,3263682,430%,OpenInsider.com,2026-07-29 07:45:45,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-07-29 07:45:45,TPL,Texas Pacific Land Corp,10%,P - Purchase,427.42,1,3263681,427%,OpenInsider.com,2026-07-29 07:45:45,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-07-29 07:45:45,TPL,Texas Pacific Land Corp,10%,P - Purchase,423.94,1,3263683,424%,OpenInsider.com,2026-07-29 07:45:45,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-07-29 07:45:45,TPL,Texas Pacific Land Corp,10%,P - Purchase,409.31,1,3263684,409%,OpenInsider.com,2026-07-29 07:45:45,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-07-29 07:45:45,NMZ,Nuveen Municipal High Income Opportunity Fund,10%,P - Purchase,10.24,9,0,92%,OpenInsider.com,2026-07-29 07:45:45,reports/graphs/NMZ_d.png,reports/graphs/NMZ_w.png
2026-07-29 07:45:45,DLHC,Dlh Holdings Corp.,10%,P - Purchase,5.09,10,2853282,51%,OpenInsider.com,2026-07-29 07:45:45,reports/graphs/DLHC_d.png,reports/graphs/DLHC_w.png
2026-07-29 07:45:45,NVA,Nova Minerals Corp,CEO,P - Purchase,6.9,5,160370,35%,OpenInsider.com,2026-07-29 07:45:45,reports/graphs/NVA_d.png,reports/graphs/NVA_w.png
