Ticker,Insider,Title,Date,InsiderName,TradeDate,FilingDate,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2026-08-19 05:17:32,CDNL,Cardinal Infrastructure Group Inc.,CEO,Spivey Jeremy Simmons,2026-08-14,2026-08-17,P - Purchase,38.41,83350,83350,3%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/CDNL_d.png,reports/graphs/CDNL_w.png
2026-08-19 05:17:32,SUJA,"Suja Life, Inc.",10%,"Paine Schwartz Food Chain Fund V Gp, Ltd.",2026-08-13,2026-08-17,P - Purchase,6.41,399043,9219557,2%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/SUJA_d.png,reports/graphs/SUJA_w.png
2026-08-19 05:17:32,OTLK,"Outlook Therapeutics, Inc.","Dir, 10%",Sukhtian Ghiath M.,2026-08-12,2026-08-14,P - Purchase,0.99,2525252,24617320,2%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/OTLK_d.png,reports/graphs/OTLK_w.png
2026-08-19 05:17:32,BORR,Borr Drilling Ltd,Dir,Troim Tor Olav,2026-08-14,2026-08-17,P - Purchase,4.39,500000,29267808,2%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/BORR_d.png,reports/graphs/BORR_w.png
2026-08-19 05:17:32,TXO,"Txo Partners, L.P.","Dir, 10%",Simpson Bob R,2026-08-12,2026-08-13,P - Purchase,14.34,150000,9500000,2%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/TXO_d.png,reports/graphs/TXO_w.png
2026-08-19 05:17:32,CDNL,Cardinal Infrastructure Group Inc.,Dir,Wood Anthony Leon Jr.,2026-08-14,2026-08-17,P - Purchase,39.36,51400,51400,2%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/CDNL_d.png,reports/graphs/CDNL_w.png
2026-08-19 05:17:32,ONON,On Holding AG,"Exec Officer, Co-CEO",Coppetti Caspar Felix,2026-08-14,2026-08-17,P - Purchase,30.67,65000,2440855,1%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/ONON_d.png,reports/graphs/ONON_w.png
2026-08-19 05:17:32,ONON,On Holding AG,Exec Officer,Bernhard Olivier,2026-08-14,2026-08-17,P - Purchase,30.67,65000,5228184,1%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/ONON_d.png,reports/graphs/ONON_w.png
2026-08-19 05:17:32,ANGX,"Angel Studios, Inc.",Dir,Sarowitz Steven I,2026-08-12,2026-08-14,P - Purchase,3.83,353815,683303,1%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/ANGX_d.png,reports/graphs/ANGX_w.png
2026-08-19 05:17:32,DFH,"Dream Finders Homes, Inc.",Dir,Beckwitt Richard,2026-08-11,2026-08-13,P - Purchase,14.05,90000,90000,1%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/DFH_d.png,reports/graphs/DFH_w.png
2026-08-19 05:17:32,CDNL,Cardinal Infrastructure Group Inc.,Dir,Lee Richard Melvin Jr.,2026-08-14,2026-08-17,P - Purchase,36.82,34000,68254,1%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/CDNL_d.png,reports/graphs/CDNL_w.png
2026-08-19 05:17:32,KURA,"Kura Oncology, Inc.","Pres, CEO",Wilson Troy Edward,2026-08-17,2026-08-17,P - Purchase,11.12,100000,1114650,1%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/KURA_d.png,reports/graphs/KURA_w.png
2026-08-19 05:17:32,CDNL,Cardinal Infrastructure Group Inc.,COO,Wood Benjamin,2026-08-14,2026-08-17,P - Purchase,39.48,25700,45700,1%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/CDNL_d.png,reports/graphs/CDNL_w.png
2026-08-19 05:17:32,BFLY,"Butterfly Network, Inc.",Dir,Phanstiel S. Louise,2026-08-14,2026-08-17,P - Purchase,8.68,115200,691413,999%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/BFLY_d.png,reports/graphs/BFLY_w.png
2026-08-19 05:17:32,MDXH,Mdxhealth Sa,Dir,"Mvm Partners, LLC",2026-08-13,2026-08-17,P - Purchase,0.45,2202643,6903100,1%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/MDXH_d.png,reports/graphs/MDXH_w.png
2026-08-19 05:17:32,MBGL,Mobility Global Inc.,Dir,Peek Mark S,2026-08-11,2026-08-13,P - Purchase,19.61,50000,50000,980%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/MBGL_d.png,reports/graphs/MBGL_w.png
2026-08-19 05:17:32,ANGX,"Angel Studios, Inc.",Chief Content Officer,Harmon Jeffrey,2026-08-13,2026-08-17,P - Purchase,4.12,230080,256404,948%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/ANGX_d.png,reports/graphs/ANGX_w.png
2026-08-19 05:17:32,AUGO,Aura Minerals Inc.,Dir,Sousa Mauad Bruno,2026-08-17,2026-08-18,P - Purchase,78.93,11000,448765,868%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/AUGO_d.png,reports/graphs/AUGO_w.png
2026-08-19 05:17:32,CODI,Compass Diversified Holdings,See Remark (a),Enterline Larry L,2026-08-13,2026-08-14,P - Purchase,12.42,67114,100000,833%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/CODI_d.png,reports/graphs/CODI_w.png
2026-08-19 05:17:32,MLAB,Mesa Laboratories Inc /Co/,"Pres, CEO",Kadia Siddhartha,2026-08-13,2026-08-17,P - Purchase,112.8,7093,7093,800%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/MLAB_d.png,reports/graphs/MLAB_w.png
2026-08-19 05:17:32,MOBI,"Mobia Medical, Inc.",Dir,Tansey Casey M,2026-08-13,2026-08-17,P - Purchase,11.63,68559,301891,797%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/MOBI_d.png,reports/graphs/MOBI_w.png
2026-08-19 05:17:32,MTDR,Matador Resources Co,"COB, CEO",Foran Joseph Wm,2026-08-12,2026-08-14,P - Purchase,51.92,15000,5479275,778%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/MTDR_d.png,reports/graphs/MTDR_w.png
2026-08-19 05:17:32,QVCG,"Qvc Group, Inc.",10%,Goldentree Asset Management LP,2026-08-13,2026-08-17,P - Purchase,15.19,45338,8583782,688%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/QVCG_d.png,reports/graphs/QVCG_w.png
2026-08-19 05:17:32,INFQ,"Infleqtion, Inc.",Dir,Maverick Capital Ltd,2026-08-14,2026-08-14,P - Purchase,12.42,52071,1929577,646%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/INFQ_d.png,reports/graphs/INFQ_w.png
2026-08-19 05:17:32,TNC,Tennant Co,Dir,Mulligan Donal L,2026-08-12,2026-08-13,P - Purchase,67.34,8000,38175,538%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/TNC_d.png,reports/graphs/TNC_w.png
2026-08-19 05:17:32,BORR,Borr Drilling Ltd,Dir,Currie Jeffrey,2026-08-13,2026-08-14,P - Purchase,4.01,125000,479423,501%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/BORR_d.png,reports/graphs/BORR_w.png
2026-08-19 05:17:32,CDNL,Cardinal Infrastructure Group Inc.,Dir,Zelman Ivy,2026-08-14,2026-08-17,P - Purchase,39.61,12647,32891,500%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/CDNL_d.png,reports/graphs/CDNL_w.png
2026-08-19 05:17:32,XRN,Chiron Real Estate Inc.,Dir,Fitzgerald Charles,2026-08-11,2026-08-13,P - Purchase,35.78,14000,138893,500%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/XRN_d.png,reports/graphs/XRN_w.png
2026-08-19 05:17:32,CODI,Compass Diversified Holdings,See Remarks (a),Richter Glenn R,2026-08-14,2026-08-18,P - Purchase,13.14,38051,38051,499%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/CODI_d.png,reports/graphs/CODI_w.png
2026-08-19 05:17:32,FTI,Technipfmc Plc,Dir,Mullins Eric D.,2026-08-14,2026-08-18,P - Purchase,78.55,6365,8070,499%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/FTI_d.png,reports/graphs/FTI_w.png
2026-08-19 05:17:32,XRN,Chiron Real Estate Inc.,COO,Roseth Aaron Robert,2026-08-12,2026-08-13,P - Purchase,36.73,13500,13500,495%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/XRN_d.png,reports/graphs/XRN_w.png
2026-08-19 05:17:32,CMCL,Caledonia Mining Corp Plc,Dir,Ndlovu July,2026-08-13,2026-08-17,P - Purchase,23.03,21400,250489,492%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/CMCL_d.png,reports/graphs/CMCL_w.png
2026-08-19 05:17:32,ASND,Ascendis Pharma A/S,Dir,Bienaime Jean Jacques,2026-08-14,2026-08-18,P - Purchase,246.33,2000,2900,492%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/ASND_d.png,reports/graphs/ASND_w.png
2026-08-19 05:17:32,CLPR,Clipper Realty Inc.,"Dir, 10%",Levinson Sam,2026-08-12,2026-08-14,P - Purchase,3.16,154764,9135223,488%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/CLPR_d.png,reports/graphs/CLPR_w.png
2026-08-19 05:17:32,ABCL,Abcellera Biologics Inc.,Dir,Hayden Michael R,2026-08-12,2026-08-14,P - Purchase,10.37,46387,1438029,481%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/ABCL_d.png,reports/graphs/ABCL_w.png
2026-08-19 05:17:32,BGDE,"Big Digital Energy, Inc.","SEE REMARKS, 10%","Endeavor Blockchain, LLC",2026-08-14,2026-08-18,P - Purchase,6.82,69690,1624700,475%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/BGDE_d.png,reports/graphs/BGDE_w.png
2026-08-19 05:17:32,BPRN,"Princeton Bancorp, Inc.","Dir, 10%",Tuchman Martin,2026-08-12,2026-08-14,P - Purchase,42.98,10534,792817,452%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/BPRN_d.png,reports/graphs/BPRN_w.png
2026-08-19 05:17:32,ENSC,"Ensysce Biosciences, Inc.",Dir,Gower Bob G,2026-04-23,2026-08-18,P - Purchase,0.49,908614,916740,444%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/ENSC_d.png,reports/graphs/ENSC_w.png
2026-08-19 05:17:32,LILA,Liberty Latin America Ltd.,"Director Emeritus, 10%",Malone John C,2026-08-11,2026-08-13,P - Purchase,8.5,50696,3954066,430%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/LILA_d.png,reports/graphs/LILA_w.png
2026-08-19 05:17:32,OPFI,Oppfi Inc.,"CEO, 10%",Schwartz Todd G.,2026-08-13,2026-08-13,P - Purchase,7.13,60000,27460835,427%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/OPFI_d.png,reports/graphs/OPFI_w.png
2026-08-19 05:17:32,CEG,Constellation Energy Corp,Dir,Crandall Roger W,2026-08-11,2026-08-13,P - Purchase,278.62,1500,2155,417%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/CEG_d.png,reports/graphs/CEG_w.png
2026-08-19 05:17:32,APLM,Apollomics Inc.,CFO,Lin Peter Kuan-How,2026-08-14,2026-08-17,P - Purchase,15.0,26667,48979,400%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/APLM_d.png,reports/graphs/APLM_w.png
2026-08-19 05:17:32,CODI,Compass Diversified Holdings,See Remark (a),Sawtelle Zachary T.,2026-08-12,2026-08-13,P - Purchase,12.09,32000,65216,386%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/CODI_d.png,reports/graphs/CODI_w.png
2026-08-19 05:17:32,ABCL,Abcellera Biologics Inc.,CFO,Booth Andrew,2026-08-14,2026-08-14,P - Purchase,10.32,37200,613759,383%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/ABCL_d.png,reports/graphs/ABCL_w.png
2026-08-19 05:17:32,SUNS,"Sunrise Realty Trust, Inc.","Exec COB, 10%",Tannenbaum Leonard M,2026-08-13,2026-08-17,P - Purchase,7.5,50000,3849874,375%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/SUNS_d.png,reports/graphs/SUNS_w.png
2026-08-19 05:17:32,BDSX,Biodesix Inc,"Emeritus Director, 10%",Schuler Jack W,2026-08-12,2026-08-13,P - Purchase,24.47,15000,2355810,366%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/BDSX_d.png,reports/graphs/BDSX_w.png
2026-08-19 05:17:32,LILA,Liberty Latin America Ltd.,Dir,Bracken Charles H R,2026-08-11,2026-08-13,P - Purchase,20.93,17425,41192,364%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/LILA_d.png,reports/graphs/LILA_w.png
2026-08-19 05:17:32,ENHA,Enhanced Group Inc.,"Dir, 10%",Apeiron Investment Group Ltd.,2026-08-17,2026-08-18,P - Purchase,1.65,200000,33062812,330%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/ENHA_d.png,reports/graphs/ENHA_w.png
2026-08-19 05:17:32,NRGV,"Energy Vault Holdings, Inc.",Dir,Hixon Dylan,2026-08-14,2026-08-17,P - Purchase,3.74,85518,1103185,319%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/NRGV_d.png,reports/graphs/NRGV_w.png
2026-08-19 05:17:32,RM,Regional Management Corp.,"Pres, CEO",Lamba Lakhbir S.,2026-08-11,2026-08-13,P - Purchase,31.65,10000,55734,316%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/RM_d.png,reports/graphs/RM_w.png
2026-08-19 05:17:32,REZI,"Resideo Technologies, Inc.","SVP, GC, Corp Sec",Foster Joshua Peter,2026-08-14,2026-08-17,P - Purchase,20.58,15317,183509,315%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/REZI_d.png,reports/graphs/REZI_w.png
2026-08-19 05:17:32,REZI,"Resideo Technologies, Inc.","Pres, CEO",Surran Thomas A,2026-08-14,2026-08-17,P - Purchase,20.46,15000,338573,306%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/REZI_d.png,reports/graphs/REZI_w.png
2026-08-19 05:17:32,DKL,"Delek Logistics Partners, LP",COB,Yemin Ezra Uzi,2026-08-13,2026-08-17,P - Purchase,50.0,6000,221918,300%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/DKL_d.png,reports/graphs/DKL_w.png
2026-08-19 05:17:32,APLM,Apollomics Inc.,COO,Chen Yi-Kuei,2026-08-14,2026-08-17,P - Purchase,15.0,20000,136248,300%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/APLM_d.png,reports/graphs/APLM_w.png
2026-08-19 05:17:32,ENHA,Enhanced Group Inc.,"Dir, 10%",Apeiron Investment Group Ltd.,2026-08-14,2026-08-17,P - Purchase,1.97,150000,32862812,295%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/ENHA_d.png,reports/graphs/ENHA_w.png
2026-08-19 05:17:32,VFC,V F Corp,Dir,Carucci Richard,2026-08-13,2026-08-17,P - Purchase,14.73,20000,356215,294%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/VFC_d.png,reports/graphs/VFC_w.png
2026-08-19 05:17:32,EVGN,Evogene Ltd.,Dir,Recanati Leon,2026-08-11,2026-08-13,P - Purchase,0.64,460000,1343886,292%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/EVGN_d.png,reports/graphs/EVGN_w.png
2026-08-19 05:17:32,CDNL,Cardinal Infrastructure Group Inc.,Dir,Wimmer Richard Bennett,2026-08-17,2026-08-18,P - Purchase,39.13,7500,29349,293%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/CDNL_d.png,reports/graphs/CDNL_w.png
2026-08-19 05:17:32,QTRX,Quanterix Corp,Dir,Donnelly William P,2026-08-12,2026-08-14,P - Purchase,2.88,99400,99400,286%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/QTRX_d.png,reports/graphs/QTRX_w.png
2026-08-19 05:17:32,AMRZ,Amrize Ltd,CFO,Oran Baris,2026-08-11,2026-08-13,P - Purchase,47.26,6000,6000,283%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/AMRZ_d.png,reports/graphs/AMRZ_w.png
2026-08-19 05:17:32,PAL,"Proficient Auto Logistics, Inc",Dir,Lal Rohit,2026-08-13,2026-08-14,P - Purchase,5.45,50000,71903,272%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/PAL_d.png,reports/graphs/PAL_w.png
2026-08-19 05:17:32,CRT,Cross Timbers Royalty Trust,10%,Oliver Eric L,2026-08-11,2026-08-13,P - Purchase,10.01,26082,951042,261%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/CRT_d.png,reports/graphs/CRT_w.png
2026-08-19 05:17:32,GLXY,Galaxy Digital Inc.,Dir,Deason Douglas R,2026-08-12,2026-08-14,P - Purchase,21.54,12000,102348,258%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/GLXY_d.png,reports/graphs/GLXY_w.png
2026-08-19 05:17:32,CDNL,Cardinal Infrastructure Group Inc.,CFO,Rowe Michael Bruce Jr.,2026-08-14,2026-08-17,P - Purchase,36.53,7000,7000,255%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/CDNL_d.png,reports/graphs/CDNL_w.png
2026-08-19 05:17:32,BRK.B,Berkshire Hathaway Inc,See Remarks,O'Sullivan Michael J.,2026-08-12,2026-08-13,P - Purchase,512.44,488,1151,250%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/BRK.B_d.png,reports/graphs/BRK.B_w.png
2026-08-19 05:17:32,AMRZ,Amrize Ltd,Chief People Officer,Clark Stephen S,2026-08-11,2026-08-13,P - Purchase,47.31,5260,10637,248%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/AMRZ_d.png,reports/graphs/AMRZ_w.png
2026-08-19 05:17:32,XRN,Chiron Real Estate Inc.,"CEO, Pres",Decker Mark Okey Jr,2026-08-11,2026-08-13,P - Purchase,35.92,6875,78603,246%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/XRN_d.png,reports/graphs/XRN_w.png
2026-08-19 05:17:32,ANGX,"Angel Studios, Inc.",Dir,Sarowitz Steven I,2026-08-14,2026-08-17,P - Purchase,4.26,57922,741225,246%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/ANGX_d.png,reports/graphs/ANGX_w.png
2026-08-19 05:17:32,FOCL,Edap Tms Sa,Dir,Willsey Lance,2026-08-14,2026-08-17,P - Purchase,4.75,50000,1291780,237%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/FOCL_d.png,reports/graphs/FOCL_w.png
2026-08-19 05:17:32,SODI,Solitron Devices Inc,"CEO, 10%",Eriksen Howard Timothy,2026-08-14,2026-08-14,P - Purchase,28.5,8000,332660,228%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/SODI_d.png,reports/graphs/SODI_w.png
2026-08-19 05:17:32,BTDR,Bitdeer Technologies Group,CFO,Potter Michael G,2026-08-12,2026-08-13,P - Purchase,9.04,25000,25000,226%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/BTDR_d.png,reports/graphs/BTDR_w.png
2026-08-19 05:17:32,REZI,"Resideo Technologies, Inc.","SVP, Strategy, Business Ops",Mehta Amit Ashvin,2026-08-17,2026-08-18,P - Purchase,20.68,10928,57362,225%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/REZI_d.png,reports/graphs/REZI_w.png
2026-08-19 05:17:32,EMBC,Embecta Corp.,Dir,Hombach Robert J.,2026-08-12,2026-08-13,P - Purchase,4.97,45000,109587,223%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/EMBC_d.png,reports/graphs/EMBC_w.png
2026-08-19 05:17:32,BTDR,Bitdeer Technologies Group,Chief Strategy Officer,Basit Haris Fozan,2026-08-14,2026-08-17,P - Purchase,8.84,25000,35000,221%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/BTDR_d.png,reports/graphs/BTDR_w.png
2026-08-19 05:17:32,CODI,Compass Diversified Holdings,See Remark (a),Sawtelle Zachary T.,2026-08-13,2026-08-18,P - Purchase,12.42,17000,73588,211%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/CODI_d.png,reports/graphs/CODI_w.png
2026-08-19 05:17:32,FRPH,"Frp Holdings, Inc.","Dir, 10%",Baker John D II,2026-08-17,2026-08-18,P - Purchase,21.97,9146,3345007,200%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/FRPH_d.png,reports/graphs/FRPH_w.png
2026-08-19 05:17:32,DKL,"Delek Logistics Partners, LP",EVP,Hobbs Mark Wayne,2026-08-13,2026-08-17,P - Purchase,50.0,4000,24125,200%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/DKL_d.png,reports/graphs/DKL_w.png
2026-08-19 05:17:32,PAR,Par Technology Corp,Dir,Singh Narinder,2026-08-12,2026-08-13,P - Purchase,17.36,11518,38527,199%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/PAR_d.png,reports/graphs/PAR_w.png
2026-08-19 05:17:32,ASST,"Strive, Inc.",Dir,Rochard Pierre,2026-08-14,2026-08-18,P - Purchase,12.54,15900,15900,199%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/ASST_d.png,reports/graphs/ASST_w.png
2026-08-19 05:17:32,APTV,Aptiv Plc,Dir,Agnevall Hakan,2026-08-13,2026-08-17,P - Purchase,48.58,4100,17797,199%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/APTV_d.png,reports/graphs/APTV_w.png
2026-08-19 05:17:32,HOG,"Harley-Davidson, Inc.","CLO, CCO, CAO, Corp Sec",Littleton Gayle,2026-08-11,2026-08-13,P - Purchase,26.38,7500,7500,197%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/HOG_d.png,reports/graphs/HOG_w.png
2026-08-19 05:17:32,KEEL,Keel Infrastructure Corp.,CEO,Gagnon Benjamin,2026-08-13,2026-08-14,P - Purchase,3.33,58888,1347736,196%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/KEEL_d.png,reports/graphs/KEEL_w.png
2026-08-19 05:17:32,BXSY,Bexil Investment Trust,"See ""Explanation of Responses""",Winmill & Co. Inc,2026-08-13,2026-08-14,P - Purchase,18.04,10450,316882,188%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/BXSY_d.png,reports/graphs/BXSY_w.png
2026-08-19 05:17:32,EQPT,Equipmentshare.Com Inc,"Founder, Pres",Schlacks William J.,2026-08-14,2026-08-18,P - Purchase,20.43,8950,14365498,182%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/EQPT_d.png,reports/graphs/EQPT_w.png
2026-08-19 05:17:32,AMRZ,Amrize Ltd,Chief Supply Chain Officer,Gross Mario,2026-08-11,2026-08-13,P - Purchase,46.6,3568,38485,166%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/AMRZ_d.png,reports/graphs/AMRZ_w.png
2026-08-19 05:17:32,LTC,Ltc Properties Inc,Dir,Gruber David L,2026-08-11,2026-08-13,P - Purchase,38.3,4000,48070,153%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/LTC_d.png,reports/graphs/LTC_w.png
2026-08-19 05:17:32,SUNS,"Sunrise Realty Trust, Inc.","Exec COB, 10%",Tannenbaum Leonard M,2026-08-11,2026-08-13,P - Purchase,7.6,20000,3799874,152%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/SUNS_d.png,reports/graphs/SUNS_w.png
2026-08-19 05:17:32,CHCT,Community Healthcare Trust Inc,"CEO, Pres",Dupuy David H.,2026-08-14,2026-08-17,P - Purchase,15.13,10000,557262,151%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/CHCT_d.png,reports/graphs/CHCT_w.png
2026-08-19 05:17:32,CODI,Compass Diversified Holdings,See Remark (a),Shaffer Teri,2026-08-12,2026-08-14,P - Purchase,12.25,11881,27304,145%,OpenInsider.com,2026-08-19 05:17:32,reports/graphs/CODI_d.png,reports/graphs/CODI_w.png
