Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSRP,Dow Jones U.S. Recreational Products Index,380.84,305.34,511.66,24.726534355145084,35.93261131167269,🟡,CERCA,251,2025-07-23 07:50:41,2025-07-23,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSBE,Dow Jones U.S. Business Training & Employment Agencies Index,117.91,104.12,152.72,13.244333461390696,49.65427830596371,🟡,CERCA,251,2025-07-23 07:50:41,2025-07-23,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSPN,Dow Jones U.S. Pharmaceuticals & Biotechnology Index,1082.04,960.01,1277.87,12.71132592368829,46.25100612965144,🟡,CERCA,251,2025-07-23 07:50:41,2025-07-23,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSPR,Dow Jones U.S. Pharmaceuticals Index,858.07,765.56,1006.37,12.083964679450352,43.87390315242118,🟡,CERCA,251,2025-07-23 07:50:41,2025-07-23,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSOL,Dow Jones U.S. Integrated Oil & Gas Index,720.39,645.42,807.01,11.61569210746491,47.85207321628688,🟡,CERCA,251,2025-07-23 07:50:41,2025-07-23,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSRN,Dow Jones U.S. Residential REITs Index,239.7,212.75,271.87,12.6674500587544,42.07777132907719,🟡,CERCA,251,2025-07-23 07:50:41,2025-07-23,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSBT,Dow Jones U.S. Biotechnology Index,2609.0,2297.4,3119.9,13.563158352920688,48.662280701754405,🟡,CERCA,251,2025-07-23 07:50:41,2025-07-23,0,74,74,False,0,0,[],[],MEDIA,BAJO,0
DJUSIB,Dow Jones U.S. Insurance Brokers Index,777.22,715.01,891.38,8.700577614299105,60.89300363295435,🟢,OPORTUNIDAD,251,2025-07-23 07:50:41,2025-07-23,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSCS,Dow Jones U.S. Specialized Consumer Services Index,2758.0,2537.0,3402.3,8.711076074103271,85.52202283849917,🟢,OPORTUNIDAD,251,2025-07-23 07:50:41,2025-07-23,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSOG,Dow Jones U.S. Oil & Gas Producers,818.6,707.01,914.32,15.783369400715694,48.76113360323884,🟡,CERCA,251,2025-07-23 07:50:41,2025-07-23,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSNG,Dow Jones U.S. Personal & Household Goods Index,1050.87,909.61,1069.74,15.529732522729509,47.35095267363248,🟡,CERCA,251,2025-07-23 07:50:41,2025-07-23,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSRL,Dow Jones U.S. Retail REITs Index,97.64,83.32,106.75,17.186749879980805,45.6449834619625,🟡,CERCA,251,2025-07-23 07:50:41,2025-07-23,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSCC,Dow Jones U.S. Commodity Chemicals Index,758.95,647.09,855.73,17.286621644593488,45.063672463371205,🟡,CERCA,251,2025-07-23 07:50:41,2025-07-23,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSDT,Dow Jones U.S. Diversified REITs Index,54.78,45.49,56.83,20.422070784787863,45.61891515994435,🟡,CERCA,251,2025-07-23 07:50:41,2025-07-23,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSIT,Dow Jones U.S. Industrial Transportation Index,1486.6,1243.5,1746.8,19.54965822275834,49.5061728395062,🟡,CERCA,251,2025-07-23 07:50:41,2025-07-23,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSFA,Dow Jones U.S. Financial Administration Index,617.46,517.54,685.16,19.306720253506988,48.912506178942174,🟡,CERCA,251,2025-07-23 07:50:41,2025-07-23,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSWU,Dow Jones U.S. Water Index,2919.3,2432.7,3135.8,20.002466395363196,42.03119056675541,🟡,CERCA,251,2025-07-23 07:50:41,2025-07-23,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSTK,Dow Jones U.S. Trucking Index,1498.98,1244.48,2071.67,20.45030856261249,49.06899943788646,🟡,CERCA,251,2025-07-23 07:50:41,2025-07-23,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSOS,Dow Jones U.S. Exploration & Production Index,1003.18,821.29,1129.57,22.146866514872944,49.87921169739352,🟡,CERCA,251,2025-07-23 07:50:41,2025-07-23,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSRR,Dow Jones U.S. Railroads Index,3416.4,2788.9,3607.9,22.49991035892287,41.38972809667677,🟡,CERCA,251,2025-07-23 07:50:41,2025-07-23,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSFR,Dow Jones U.S. Forestry & Paper Index,864.56,703.58,952.75,22.880127348702334,43.85542168674702,🟡,CERCA,251,2025-07-23 07:50:41,2025-07-23,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSCP,Dow Jones U.S. Containers & Packaging Index,481.84,397.01,541.01,21.36721996927029,41.06215446473451,🟡,CERCA,251,2025-07-23 07:50:41,2025-07-23,0,70,70,False,0,0,[],[],MEDIA,BAJO,0
DJUSIU,Dow Jones U.S. Reinsurance Index,515.31,467.58,599.38,10.20787886564865,55.08652946679142,🟡,CERCA,251,2025-07-23 07:50:41,2025-07-23,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSGU,Dow Jones U.S. Gas Distribution Index,370.91,290.01,375.77,27.89558980724804,21.289821289821436,🔴,FUERTE,251,2025-07-23 07:50:41,2025-07-23,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSPC,Dow Jones U.S. Waste & Disposal Services Index,680.37,602.49,708.03,12.926355624159736,52.12410501193314,🟡,CERCA,251,2025-07-23 07:50:41,2025-07-23,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSAF,Dow Jones U.S. Delivery Services Index,1062.3,916.9,1383.0,15.85778165557858,57.208387942332905,🟡,CERCA,251,2025-07-23 07:50:41,2025-07-23,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSHI,Dow Jones U.S. Home Improvement Retailers Index,805.22,705.04,958.3,14.20912288664474,50.7329317269076,🟡,CERCA,251,2025-07-23 07:50:41,2025-07-23,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSEN,Dow Jones U.S. Oil & Gas Index,718.62,623.85,813.7,15.191151719163257,50.68111762951179,🟡,CERCA,251,2025-07-23 07:50:41,2025-07-23,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSWC,Dow Jones U.S. Mobile Telecommunications Index,407.34,344.98,458.56,18.076410226679798,59.52567620540965,🟡,CERCA,251,2025-07-23 07:50:41,2025-07-23,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSOI,Dow Jones U.S. Oil Equipment & Services Index,234.49,198.86,306.45,17.917127627476614,50.22253872173758,🟡,CERCA,251,2025-07-23 07:50:41,2025-07-23,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSIS,Dow Jones U.S. Support Services Index,893.54,764.29,981.89,16.91112012456005,51.54760629752597,🟡,CERCA,251,2025-07-23 07:50:41,2025-07-23,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSDN,Dow Jones U.S. Defense Index,728.42,598.11,775.57,21.786962264466396,55.69816643159383,🟡,CERCA,251,2025-07-23 07:50:41,2025-07-23,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSNS,Dow Jones U.S. Internet Index,5408.6,3842.4,5640.3,40.76098271913388,29.465849387040294,🔴,FUERTE,251,2025-07-23 07:50:41,2025-07-23,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIR,Dow Jones U.S. Insurance Index,1337.25,1203.09,1458.0,11.151285439992028,61.75139582721126,🟡,CERCA,251,2025-07-23 07:50:41,2025-07-23,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSCR,Dow Jones U.S. Computer Hardware Index,10752.8,8364.8,12829.5,28.54820198928845,34.93333333333334,🔴,FUERTE,251,2025-07-23 07:50:41,2025-07-23,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSIX,Dow Jones U.S. Nonlife Insurance Index,1332.46,1196.69,1458.15,11.345461230560964,61.4082361900299,🟡,CERCA,251,2025-07-23 07:50:41,2025-07-23,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIL,Dow Jones U.S. Life Insurance Index,1224.25,1077.94,1380.29,13.57311167597454,61.76789897720136,🟡,CERCA,251,2025-07-23 07:50:41,2025-07-23,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIV,Dow Jones U.S. Business Support Services Index,1229.86,1092.82,1443.42,12.54003404037261,64.41672235835753,🟡,CERCA,251,2025-07-23 07:50:41,2025-07-23,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSCM,Dow Jones U.S. Personal Products Index,444.93,345.1,483.97,28.927847000869303,35.239877054657185,🔴,FUERTE,251,2025-07-23 07:50:41,2025-07-23,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSCA,Dow Jones U.S. Gambling Index,746.29,513.6,765.15,45.30568535825544,29.82541814186301,🔴,FUERTE,251,2025-07-23 07:50:41,2025-07-23,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSAM,Dow Jones U.S. Medical Equipment Index,2947.1,2553.2,3151.1,15.42769857433809,66.20464737056665,🟡,CERCA,251,2025-07-23 07:50:41,2025-07-23,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSPG,Sector PG,558.83,426.49,649.12,31.030035874229178,37.35003295978901,🔴,FUERTE,251,2025-07-23 07:50:41,2025-07-23,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSIP,Dow Jones U.S. Property & Casualty Insurance Index,1919.25,1670.76,2065.57,14.872872225813405,61.28182932987087,🟡,CERCA,251,2025-07-23 07:50:41,2025-07-23,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSMS,Dow Jones U.S. Medical Supplies Index,1694.67,1469.4,1749.93,15.330747243772963,62.111461874696445,🟡,CERCA,251,2025-07-23 07:50:41,2025-07-23,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSES,Dow Jones U.S. Real Estate Services Index,344.45,259.71,348.14,32.6287012436949,34.88894434739207,🔴,FUERTE,251,2025-07-23 07:50:41,2025-07-23,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSRH,Dow Jones U.S. Real Estate Investment & Services,721.46,545.51,730.22,32.25422082088322,34.844497607655526,🔴,FUERTE,251,2025-07-23 07:50:41,2025-07-23,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSFH,Dow Jones U.S. Furnishings Index,426.28,319.67,428.05,33.35001720524289,32.446183953033284,🔴,FUERTE,251,2025-07-23 07:50:41,2025-07-23,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSHB,Dow Jones U.S. Home Construction Index,2468.28,1872.38,3170.03,31.82580459094842,36.1712691852739,🔴,FUERTE,251,2025-07-23 07:50:41,2025-07-23,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSMF,Dow Jones U.S. Mortgage Finance Index,11.68,9.98,12.71,17.034068136272538,61.67400881057271,🟡,CERCA,251,2025-07-23 07:50:41,2025-07-23,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1449.69,1094.74,1460.21,32.42322377916218,37.47698866388907,🔴,FUERTE,251,2025-07-23 07:50:41,2025-07-23,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSHL,Dow Jones U.S. Hotel & Lodging REITs Index,87.63,65.02,103.03,34.773915718240545,36.49449618966975,🔴,FUERTE,251,2025-07-23 07:50:41,2025-07-23,0,59,59,False,0,0,[],[],BAJA,BAJO,0
DJUSAV,Dow Jones U.S. Media Agencies Index,520.41,346.44,702.93,50.21648770349844,24.51546086699216,🔴,FUERTE,251,2025-07-23 07:50:41,2025-07-23,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSTC,Dow Jones U.S. Technology Index,7685.7,5115.5,7804.8,50.24337796891799,26.72552166934196,🔴,FUERTE,251,2025-07-23 07:50:41,2025-07-23,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSSP,Dow Jones U.S. Specialty Finance Index,723.04,603.52,803.35,19.803817603393423,60.96589097864205,🟡,CERCA,251,2025-07-23 07:50:41,2025-07-23,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSCN,Dow Jones U.S. Construction & Materials Index,2000.1,1484.39,2065.78,34.74221734180369,37.972325705162405,🔴,FUERTE,251,2025-07-23 07:50:41,2025-07-23,0,59,59,False,0,0,[],[],BAJA,BAJO,0
DJUSFD,Dow Jones U.S. Food Retailers & Wholesalers Index,1336.26,983.01,1338.1,35.935544907986696,31.76241339491912,🔴,FUERTE,251,2025-07-23 07:50:41,2025-07-23,0,59,59,False,0,0,[],[],BAJA,BAJO,0
DJUSDS,Dow Jones U.S. Industrial Suppliers Index,918.59,683.22,966.01,34.45010391967448,35.68721324556155,🔴,FUERTE,251,2025-07-23 07:50:41,2025-07-23,0,59,59,False,0,0,[],[],BAJA,BAJO,0
DJUSAS,Dow Jones U.S. Aerospace Index,2894.2,1883.9,2969.8,53.62811189553584,25.394382454790343,🔴,FUERTE,251,2025-07-23 07:50:41,2025-07-23,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,5339.4,3916.0,5401.2,36.34831460674157,38.349853413374326,🔴,FUERTE,251,2025-07-23 07:50:41,2025-07-23,0,58,58,False,0,0,[],[],BAJA,BAJO,0
DJUSPB,Dow Jones U.S. Publishing Index,813.22,663.16,852.97,22.62802340310032,63.93304431599224,🟡,CERCA,251,2025-07-23 07:50:41,2025-07-23,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSLE,Dow Jones U.S. Leisure Goods Index,1089.36,701.73,1102.42,55.23919456201101,25.85290720061616,🔴,FUERTE,251,2025-07-23 07:50:41,2025-07-23,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSGI,Dow Jones U.S. General Industrials Index,767.35,613.23,783.86,25.132495148639173,48.796241926012925,🔴,FUERTE,251,2025-07-23 07:50:41,2025-07-23,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,99.49,79.12,119.27,25.74570273003032,41.51359294636299,🔴,FUERTE,251,2025-07-23 07:50:41,2025-07-23,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSCT,Dow Jones U.S. Telecommunications Equipment Index,2322.36,1652.5,2354.08,40.536157337367634,37.50332287734589,🔴,FUERTE,251,2025-07-23 07:50:41,2025-07-23,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSSV,Dow Jones U.S. Software & Computer Services Index,7896.7,5509.7,7961.7,43.32359293609452,32.2088489574505,🔴,FUERTE,251,2025-07-23 07:50:41,2025-07-23,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSCH,Dow Jones U.S. Chemicals Index,2030.43,1424.81,2050.51,42.50531649834014,37.1994801819363,🔴,FUERTE,251,2025-07-23 07:50:41,2025-07-23,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSBD,Dow Jones U.S. Building Materials & Fixtures Index,2401.2,1876.9,2557.1,27.934359848686647,41.11063280241069,🔴,FUERTE,251,2025-07-23 07:50:41,2025-07-23,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSTR,Dow Jones U.S. Tires Index,8399.5,5326.7,8598.7,57.686747892691535,28.96849907350213,🔴,FUERTE,251,2025-07-23 07:50:41,2025-07-23,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSAI,Dow Jones U.S. Electronic Equipment Index,1445.31,913.78,1463.82,58.16826807327803,28.833780160858,🔴,FUERTE,251,2025-07-23 07:50:41,2025-07-23,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSAE,Dow Jones U.S. Aerospace & Defense Index,2656.9,1861.2,2730.8,42.75198796475392,33.681917211328866,🔴,FUERTE,251,2025-07-23 07:50:41,2025-07-23,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSTQ,Dow Jones U.S. Technology Hardware & Equipment Index,8399.5,5326.7,8598.7,57.686747892691535,28.96849907350213,🔴,FUERTE,251,2025-07-23 07:50:41,2025-07-23,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1248.61,969.18,1325.15,28.831589591200807,43.514013568149146,🔴,FUERTE,251,2025-07-23 07:50:41,2025-07-23,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSST,Dow Jones U.S. Iron & Steel Index,606.22,416.26,642.02,45.63493970114833,30.741410488245904,🔴,FUERTE,251,2025-07-23 07:50:41,2025-07-23,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSCX,Dow Jones U.S. Specialty Chemicals Index,1120.98,863.05,1218.81,29.88586988007648,43.00954032957494,🔴,FUERTE,251,2025-07-23 07:50:41,2025-07-23,0,55,55,False,0,0,[],[],BAJA,BAJO,0
DJUSSW,Dow Jones U.S. Software Index,8417.6,5758.2,8516.8,46.18457156750375,34.86676016830283,🔴,FUERTE,251,2025-07-23 07:50:41,2025-07-23,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSAG,Dow Jones U.S. Asset Managers Index,403.24,273.77,416.27,47.2915220805786,34.02390438247012,🔴,FUERTE,251,2025-07-23 07:50:41,2025-07-23,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,4390.3,3318.0,4522.4,32.31766124171188,40.587474598189495,🔴,FUERTE,251,2025-07-23 07:50:41,2025-07-23,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSBS,Dow Jones U.S. Basic Resources Index,402.45,274.91,403.31,46.39336510130587,35.32055122828044,🔴,FUERTE,251,2025-07-23 07:50:41,2025-07-23,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSLG,Dow Jones U.S. Hotels Index,4342.5,3245.4,4663.6,33.80476982806434,47.85261675662988,🔴,FUERTE,251,2025-07-23 07:50:41,2025-07-23,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSRT,Dow Jones U.S. Retail Index,3094.6,2288.1,3175.9,35.24758533280888,48.96000000000003,🔴,FUERTE,251,2025-07-23 07:50:41,2025-07-23,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSME,Dow Jones U.S. Media Index,887.06,662.35,936.97,33.92617196346342,49.84112573763052,🔴,FUERTE,251,2025-07-23 07:50:41,2025-07-23,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2728.1,2031.0,2751.1,34.322993599212204,46.927803379416304,🔴,FUERTE,251,2025-07-23 07:50:41,2025-07-23,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2433.9,1812.0,2454.4,34.32119205298014,46.92473118279567,🔴,FUERTE,251,2025-07-23 07:50:41,2025-07-23,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSGT,Dow Jones U.S. General Retailers Index,3441.7,2540.2,3560.4,35.48933154869695,49.47552447552448,🔴,FUERTE,251,2025-07-23 07:50:41,2025-07-23,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSAT,Dow Jones U.S. Auto Parts Index,392.82,288.25,436.25,36.277536860364265,44.44835474221362,🔴,FUERTE,251,2025-07-23 07:50:41,2025-07-23,0,52,52,False,0,0,[],[],BAJA,BAJO,0
DJUSHD,Dow Jones U.S. Durable Household Products Index,144.65,94.51,179.28,53.05258702782773,38.29426715617058,🔴,FUERTE,251,2025-07-23 07:50:41,2025-07-23,0,52,52,False,0,0,[],[],BAJA,MEDIO,0
DJUSFT,Dow Jones U.S. Footwear Index,1619.1,1186.7,2012.4,36.43717873093451,44.37765205091937,🔴,FUERTE,251,2025-07-23 07:50:41,2025-07-23,0,52,52,False,0,0,[],[],BAJA,BAJO,0
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1607.84,1174.85,1614.99,36.85491764906158,41.27631139325099,🔴,FUERTE,251,2025-07-23 07:50:41,2025-07-23,0,52,52,False,0,0,[],[],BAJA,BAJO,0
DJUSEE,Dow Jones U.S. Electronic & Electrical Equipment Index,1072.62,643.85,1093.55,66.59470373534207,23.500689947988636,🔴,FUERTE,251,2025-07-23 07:50:41,2025-07-23,0,52,52,False,0,0,[],[],BAJA,MEDIO,0
DJUSIM,Dow Jones U.S. Industrial Metals & Mining Index,531.26,350.58,568.14,51.53745222203207,37.06577641432821,🔴,FUERTE,251,2025-07-23 07:50:41,2025-07-23,0,52,52,False,0,0,[],[],BAJA,MEDIO,0
DJUSEC,Dow Jones U.S. Electrical Components & Equipment Index,958.35,562.61,981.32,70.34002239562042,24.898541186793864,🔴,FUERTE,251,2025-07-23 07:50:41,2025-07-23,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSRB,Dow Jones U.S. Broadline Retailers Index,4754.1,3388.9,5034.6,40.284458083744,43.03579128934878,🔴,FUERTE,251,2025-07-23 07:50:41,2025-07-23,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSTY,Dow Jones U.S. Toys Index,1778.76,1033.39,1813.11,72.12862520442425,29.626213202855567,🔴,FUERTE,251,2025-07-23 07:50:41,2025-07-23,0,50,50,False,0,0,[],[],BAJA,MEDIO,0
DJUSRU,Dow Jones U.S. Restaurants & Bars Index,3136.0,2472.2,3265.8,26.85057843216569,55.90062111801242,🔴,FUERTE,251,2025-07-23 07:50:41,2025-07-23,0,50,50,False,0,0,[],[],BAJA,BAJO,0
