Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSMS,Dow Jones U.S. Medical Supplies Index,1850.85,1493.05,1867.75,23.964368239509724,28.125140468377765,🟡,CERCA,251,2025-11-18 07:45:55,2025-11-18,0,81,81,False,0,0,[],[],ALTA,BAJO,0
DJUSSP,Dow Jones U.S. Specialty Finance Index,744.8,671.1,803.35,10.9819699001639,34.648331830477915,🟡,CERCA,251,2025-11-18 07:45:55,2025-11-18,0,81,81,False,0,0,[],[],ALTA,BAJO,0
DJUSPC,Dow Jones U.S. Waste & Disposal Services Index,617.31,589.23,708.03,4.765541469375274,55.86144646282302,🟢,OPORTUNIDAD,251,2025-11-18 07:45:55,2025-11-18,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSFB,Dow Jones U.S. Food & Beverage Index,695.69,668.77,770.54,4.025300177938615,59.5784610942688,🟢,OPORTUNIDAD,251,2025-11-18 07:45:55,2025-11-18,0,80,80,False,0,0,[],[],ALTA,BAJO,0
DJUSTK,Dow Jones U.S. Trucking Index,1327.33,1244.48,2031.23,6.657399074312155,56.4899730985571,🟢,OPORTUNIDAD,251,2025-11-18 07:45:55,2025-11-18,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSBV,Dow Jones U.S. Beverages Index,951.43,875.4,1013.26,8.68517249257482,54.263265108157945,🟢,OPORTUNIDAD,251,2025-11-18 07:45:55,2025-11-18,0,79,79,False,0,0,[],[],ALTA,BAJO,0
DJUSFA,Dow Jones U.S. Financial Administration Index,467.05,464.93,685.16,0.4559826210397273,84.50893563182035,🟢,OPORTUNIDAD,251,2025-11-18 07:45:55,2025-11-18,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSEN,Dow Jones U.S. Oil & Gas Index,757.71,623.85,813.7,21.457081029093533,39.077053344623216,🟡,CERCA,251,2025-11-18 07:45:55,2025-11-18,0,76,76,False,0,0,[],[],ALTA,BAJO,0
DJUSCS,Dow Jones U.S. Specialized Consumer Services Index,2395.8,2390.9,3402.3,0.2049437450332548,79.41381716678296,🟢,OPORTUNIDAD,251,2025-11-18 07:45:55,2025-11-18,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSHG,Dow Jones U.S. Household Goods & Home Construction Index,973.01,972.59,1216.79,0.0431836642367245,70.64302639104503,🟢,OPORTUNIDAD,251,2025-11-18 07:45:55,2025-11-18,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSHN,Dow Jones U.S. Nondurable Household Products Index,1119.63,1108.37,1420.24,1.0159062406958164,65.7213827364935,🟢,OPORTUNIDAD,251,2025-11-18 07:45:55,2025-11-18,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSIV,Dow Jones U.S. Business Support Services Index,1072.67,1069.65,1403.2,0.2823353433366037,69.92494176516254,🟢,OPORTUNIDAD,251,2025-11-18 07:45:55,2025-11-18,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSOG,Dow Jones U.S. Oil & Gas Producers,861.48,707.01,914.32,21.848347265243778,39.44585263525915,🟡,CERCA,251,2025-11-18 07:45:55,2025-11-18,0,76,76,False,0,0,[],[],ALTA,BAJO,0
DJUSIS,Dow Jones U.S. Support Services Index,754.65,753.05,981.89,0.212469291547709,81.45844600685054,🟢,OPORTUNIDAD,251,2025-11-18 07:45:55,2025-11-18,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSCM,Dow Jones U.S. Personal Products Index,345.76,342.12,458.91,1.063954168128138,64.77599080987936,🟢,OPORTUNIDAD,251,2025-11-18 07:45:55,2025-11-18,0,76,76,False,0,0,[],[],ALTA,MEDIO,0
DJUSAF,Dow Jones U.S. Delivery Services Index,1143.0,916.9,1383.0,24.659177663867386,35.06658211794547,🟡,CERCA,251,2025-11-18 07:45:55,2025-11-18,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSTL,Dow Jones U.S. Telecommunications Index,172.85,155.76,199.75,10.972008217770933,46.34831460674162,🟡,CERCA,251,2025-11-18 07:45:55,2025-11-18,0,75,75,False,0,0,[],[],ALTA,BAJO,0
DJUSRU,Dow Jones U.S. Restaurants & Bars Index,2776.1,2686.2,3265.8,3.346735164916987,69.30926216640499,🟢,OPORTUNIDAD,251,2025-11-18 07:45:55,2025-11-18,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSBE,Dow Jones U.S. Business Training & Employment Agencies Index,98.4,95.19,152.72,3.3722029624960688,69.72425436128306,🟢,OPORTUNIDAD,251,2025-11-18 07:45:55,2025-11-18,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSFO,Dow Jones U.S. Food Producers Index,358.62,353.81,428.42,1.3594867301659088,67.66331658291458,🟢,OPORTUNIDAD,251,2025-11-18 07:45:55,2025-11-18,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSFP,Dow Jones U.S. Food Products Index,499.62,492.31,625.15,1.484836789827548,66.724048889654,🟢,OPORTUNIDAD,251,2025-11-18 07:45:55,2025-11-18,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSCP,Dow Jones U.S. Containers & Packaging Index,396.5,388.62,541.01,2.027687715506149,73.0294044971584,🟢,OPORTUNIDAD,251,2025-11-18 07:45:55,2025-11-18,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSCC,Dow Jones U.S. Commodity Chemicals Index,649.74,636.46,809.05,2.086541180906887,68.66726385985865,🟢,OPORTUNIDAD,251,2025-11-18 07:45:55,2025-11-18,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSAV,Dow Jones U.S. Media Agencies Index,358.15,346.44,702.93,3.380094677288991,87.09746442708891,🟢,OPORTUNIDAD,251,2025-11-18 07:45:55,2025-11-18,0,75,75,False,0,0,[],[],ALTA,MEDIO,0
DJUSNG,Dow Jones U.S. Personal & Household Goods Index,956.77,909.61,1081.16,5.184639570805067,77.30024213075066,🟢,OPORTUNIDAD,251,2025-11-18 07:45:55,2025-11-18,0,74,74,False,0,0,[],[],MEDIA,MEDIO,0
DJUSAM,Dow Jones U.S. Medical Equipment Index,2994.6,2589.3,3151.1,15.65287915652878,49.25099357994496,🟡,CERCA,251,2025-11-18 07:45:55,2025-11-18,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSFD,Dow Jones U.S. Food Retailers & Wholesalers Index,1176.86,1099.62,1346.72,7.024244739091688,63.3597976533409,🟢,OPORTUNIDAD,251,2025-11-18 07:45:55,2025-11-18,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSFR,Dow Jones U.S. Forestry & Paper Index,761.2,703.58,911.76,8.189544898945393,65.77885391444713,🟢,OPORTUNIDAD,251,2025-11-18 07:45:55,2025-11-18,0,73,73,False,0,0,[],[],MEDIA,MEDIO,0
DJUSIL,Dow Jones U.S. Life Insurance Index,1249.99,1077.94,1380.29,15.960999684583552,47.330764997248224,🟡,CERCA,251,2025-11-18 07:45:55,2025-11-18,0,73,73,False,0,0,[],[],MEDIA,BAJO,0
DJUSPG,Sector PG,466.21,426.49,649.12,9.313231259818512,69.23164744833883,🟢,OPORTUNIDAD,251,2025-11-18 07:45:55,2025-11-18,0,72,72,False,0,0,[],[],MEDIA,MEDIO,0
DJUSHD,Dow Jones U.S. Durable Household Products Index,102.95,94.51,179.28,8.93027192889641,76.46428571428571,🟢,OPORTUNIDAD,251,2025-11-18 07:45:55,2025-11-18,0,72,72,False,0,0,[],[],MEDIA,MEDIO,0
DJUSMU,Dow Jones U.S. Multiutilities Index,294.54,249.55,299.75,18.02845121218193,43.104193687851335,🟡,CERCA,251,2025-11-18 07:45:55,2025-11-18,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSIT,Dow Jones U.S. Industrial Transportation Index,1473.9,1243.5,1746.8,18.52834740651388,45.5917874396135,🟡,CERCA,251,2025-11-18 07:45:55,2025-11-18,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSOL,Dow Jones U.S. Integrated Oil & Gas Index,763.46,645.42,806.96,18.28886616466798,44.13095811266248,🟡,CERCA,251,2025-11-18 07:45:55,2025-11-18,0,72,72,False,0,0,[],[],MEDIA,BAJO,0
DJUSPB,Dow Jones U.S. Publishing Index,795.73,663.16,874.35,19.99065082333073,47.60827678646224,🟡,CERCA,251,2025-11-18 07:45:55,2025-11-18,0,71,71,False,0,0,[],[],MEDIA,BAJO,0
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1643.54,1311.44,1656.47,25.32330872933569,24.15331115814942,🔴,FUERTE,251,2025-11-18 07:45:55,2025-11-18,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSGU,Dow Jones U.S. Gas Distribution Index,384.12,309.31,392.95,24.18609162329055,48.64535025628508,🟡,CERCA,251,2025-11-18 07:45:55,2025-11-18,0,69,69,False,0,0,[],[],MEDIA,BAJO,0
DJUSSD,Dow Jones U.S. Soft Drinks Index,932.05,835.84,972.52,11.510576186830006,54.083341542705206,🟡,CERCA,251,2025-11-18 07:45:55,2025-11-18,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSSR,Dow Jones U.S. Specialty REITs Index,256.59,229.18,287.27,11.960031416353942,58.50018201674555,🟡,CERCA,251,2025-11-18 07:45:55,2025-11-18,0,68,68,False,0,0,[],[],MEDIA,BAJO,0
DJUSRI,Dow Jones U.S. Real Estate Investment Trusts Index,145.02,126.8,161.13,14.369085173501588,59.3073593073592,🟡,CERCA,251,2025-11-18 07:45:55,2025-11-18,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSWU,Dow Jones U.S. Water Index,2778.8,2432.7,3135.8,14.226990586591045,54.13293165128973,🟡,CERCA,251,2025-11-18 07:45:55,2025-11-18,0,67,67,False,0,0,[],[],MEDIA,BAJO,0
DJUSPR,Dow Jones U.S. Pharmaceuticals Index,1016.81,765.56,1026.53,32.81911280631172,10.635493270431551,🔴,FUERTE,251,2025-11-18 07:45:55,2025-11-18,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSRL,Dow Jones U.S. Retail REITs Index,98.78,83.32,106.33,18.554968795007213,59.90338164251209,🟡,CERCA,251,2025-11-18 07:45:55,2025-11-18,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSFC,Dow Jones U.S. Fixed Line Telecommunications Index,151.61,127.84,175.95,18.593554443053826,53.7190082644628,🟡,CERCA,251,2025-11-18 07:45:55,2025-11-18,0,66,66,False,0,0,[],[],MEDIA,BAJO,0
DJUSEH,Dow Jones U.S. Real Estate Holding & Development Index,68.56,50.8,72.61,34.96062992125986,14.989517819706547,🔴,FUERTE,211,2025-11-18 07:45:55,2025-11-18,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSRR,Dow Jones U.S. Railroads Index,3327.2,2788.9,3604.6,19.301516727024985,51.65523411869973,🟡,CERCA,251,2025-11-18 07:45:55,2025-11-18,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSMT,Dow Jones U.S. Marine Transportation Index,352.25,261.01,433.97,34.956515076050735,18.167653474602687,🔴,FUERTE,251,2025-11-18 07:45:55,2025-11-18,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSPN,Dow Jones U.S. Pharmaceuticals & Biotechnology Index,1292.23,960.01,1311.35,34.60588952198415,12.728375407474914,🔴,FUERTE,251,2025-11-18 07:45:55,2025-11-18,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSMF,Dow Jones U.S. Mortgage Finance Index,11.94,9.98,13.76,19.639278557114217,55.0,🟡,CERCA,251,2025-11-18 07:45:55,2025-11-18,0,65,65,False,0,0,[],[],MEDIA,BAJO,0
DJUSBT,Dow Jones U.S. Biotechnology Index,3140.2,2297.4,3214.3,36.684948202315645,26.427221172022712,🔴,FUERTE,251,2025-11-18 07:45:55,2025-11-18,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSMR,Dow Jones U.S. Mortgage REITs Index,30.22,24.64,32.68,22.646103896103888,51.13268608414239,🟡,CERCA,251,2025-11-18 07:45:55,2025-11-18,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSID,Dow Jones U.S. Diversified Industrials Index,937.59,767.22,1017.95,22.206146867912725,58.15762046019403,🟡,CERCA,251,2025-11-18 07:45:55,2025-11-18,0,64,64,False,0,0,[],[],MEDIA,BAJO,0
DJUSMC,Dow Jones U.S. Health Care Equipment & Services Index,2301.9,2083.0,2542.4,10.508881421027368,61.572212065813495,🟡,CERCA,251,2025-11-18 07:45:55,2025-11-18,0,63,63,False,0,0,[],[],MEDIA,MEDIO,0
DJUSFT,Dow Jones U.S. Footwear Index,1326.4,1186.7,1942.6,11.772141231987868,64.89832007073383,🟡,CERCA,251,2025-11-18 07:45:55,2025-11-18,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSHI,Dow Jones U.S. Home Improvement Retailers Index,786.62,705.04,958.3,11.57097469647113,77.82649815149172,🟡,CERCA,251,2025-11-18 07:45:55,2025-11-18,0,62,62,False,0,0,[],[],MEDIA,ALTO,0
DJUSGI,Dow Jones U.S. General Industrials Index,690.16,613.23,783.86,12.54504835053731,69.29347826086953,🟡,CERCA,251,2025-11-18 07:45:55,2025-11-18,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSOS,Dow Jones U.S. Exploration & Production Index,1044.72,821.29,1123.35,27.20476323832021,35.03548772062054,🔴,FUERTE,251,2025-11-18 07:45:55,2025-11-18,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSCA,Dow Jones U.S. Gambling Index,595.59,513.6,786.57,15.963785046728972,63.80075937962545,🟡,CERCA,251,2025-11-18 07:45:55,2025-11-18,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSME,Dow Jones U.S. Media Index,768.16,662.35,936.97,15.974937721748312,71.32496513249646,🟡,CERCA,251,2025-11-18 07:45:55,2025-11-18,0,61,61,False,0,0,[],[],MEDIA,ALTO,0
DJUSRE,Dow Jones U.S. Real Estate Index,357.81,311.91,396.19,14.715783399057411,61.99333703498056,🟡,CERCA,251,2025-11-18 07:45:55,2025-11-18,0,61,61,False,0,0,[],[],MEDIA,MEDIO,0
DJUSBC,Dow Jones U.S. Broadcasting & Entertainment Index,1131.5,962.0,1294.9,17.61954261954262,67.20360824742268,🟡,CERCA,251,2025-11-18 07:45:55,2025-11-18,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSLG,Dow Jones U.S. Hotels Index,4285.9,3245.4,4663.6,32.06076292598753,36.70022180515275,🔴,FUERTE,251,2025-11-18 07:45:55,2025-11-18,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSCX,Dow Jones U.S. Specialty Chemicals Index,1017.85,863.05,1169.99,17.936388390012176,60.29775214781686,🟡,CERCA,251,2025-11-18 07:45:55,2025-11-18,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSHP,Dow Jones U.S. Health Care Providers Index,2553.3,2106.6,3374.9,21.204784961549432,72.50910649239339,🟡,CERCA,251,2025-11-18 07:45:55,2025-11-18,0,59,59,False,0,0,[],[],BAJA,ALTO,0
DJUSSF,Dow Jones U.S. Consumer Finance Index,750.04,619.26,809.9,21.11875464263798,75.74681428869856,🟡,CERCA,251,2025-11-18 07:45:55,2025-11-18,0,59,59,False,0,0,[],[],BAJA,ALTO,0
DJUSRH,Dow Jones U.S. Real Estate Investment & Services,676.77,563.1,822.79,20.18646776771443,78.35945315105027,🟡,CERCA,251,2025-11-18 07:45:55,2025-11-18,0,59,59,False,0,0,[],[],BAJA,ALTO,0
DJUSES,Dow Jones U.S. Real Estate Services Index,322.71,268.15,392.49,20.34682080924856,78.36656173487239,🟡,CERCA,251,2025-11-18 07:45:55,2025-11-18,0,59,59,False,0,0,[],[],BAJA,ALTO,0
DJUSBD,Dow Jones U.S. Building Materials & Fixtures Index,2265.9,1876.9,2557.1,20.72566465981139,88.68894601542416,🟡,CERCA,251,2025-11-18 07:45:55,2025-11-18,0,59,59,False,0,0,[],[],BAJA,ALTO,0
DJUSCH,Dow Jones U.S. Chemicals Index,1818.8,1497.87,2050.51,21.42575790956492,69.45249351837728,🟡,CERCA,251,2025-11-18 07:45:55,2025-11-18,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSDV,Dow Jones U.S. Computer Services Index,288.78,231.08,312.52,24.96970746061968,62.93809024134318,🟡,CERCA,251,2025-11-18 07:45:55,2025-11-18,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSHL,Dow Jones U.S. Hotel & Lodging REITs Index,91.68,65.02,103.03,41.00276837896034,37.93103448275861,🔴,FUERTE,251,2025-11-18 07:45:55,2025-11-18,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2659.1,2138.5,2838.4,24.344166471826043,67.04281447062729,🟡,CERCA,251,2025-11-18 07:45:55,2025-11-18,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2372.4,1907.9,2532.3,24.346139734786934,67.01375976199327,🟡,CERCA,251,2025-11-18 07:45:55,2025-11-18,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSHB,Dow Jones U.S. Home Construction Index,2322.97,1872.38,2981.07,24.06509362415747,79.39431698133649,🟡,CERCA,251,2025-11-18 07:45:55,2025-11-18,0,57,57,False,0,0,[],[],BAJA,ALTO,0
DJUSRA,Dow Jones U.S. Apparel Retailers Index,1916.42,1490.78,1962.33,28.5514965320168,48.458102934921264,🔴,FUERTE,251,2025-11-18 07:45:55,2025-11-18,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSDT,Dow Jones U.S. Diversified REITs Index,57.6,45.49,60.0,26.62123543635964,43.581081081081095,🔴,FUERTE,251,2025-11-18 07:45:55,2025-11-18,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSRB,Dow Jones U.S. Broadline Retailers Index,4826.6,3641.4,5185.7,32.547921129236016,49.32357301704965,🔴,FUERTE,251,2025-11-18 07:45:55,2025-11-18,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSOI,Dow Jones U.S. Oil Equipment & Services Index,270.44,198.86,294.15,35.99517248315397,49.03042163316138,🔴,FUERTE,251,2025-11-18 07:45:55,2025-11-18,0,53,53,False,0,0,[],[],BAJA,BAJO,0
DJUSRD,Dow Jones U.S. Drug Retailers Index,1480.4,878.77,1494.54,68.4627376901806,9.428009505859052,🔴,FUERTE,251,2025-11-18 07:45:55,2025-11-18,0,52,52,False,0,0,[],[],BAJA,MEDIO,0
DJUSUT,Dow Jones U.S. Utilities Index,442.36,353.79,466.02,25.034625060063878,59.3705293276108,🔴,FUERTE,251,2025-11-18 07:45:55,2025-11-18,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,4655.6,3318.0,4874.6,40.313441832429184,46.37301709533342,🔴,FUERTE,251,2025-11-18 07:45:55,2025-11-18,0,51,51,False,0,0,[],[],BAJA,MEDIO,0
DJUSTB,Dow Jones U.S. Tobacco Index,1039.49,824.94,1210.02,26.00795209348558,53.9146128951954,🔴,FUERTE,251,2025-11-18 07:45:55,2025-11-18,0,51,51,False,0,0,[],[],BAJA,BAJO,0
DJUSRT,Dow Jones U.S. Retail Index,3100.1,2453.4,3267.5,26.359338061465717,52.482269503546114,🔴,FUERTE,251,2025-11-18 07:45:55,2025-11-18,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSGT,Dow Jones U.S. General Retailers Index,3444.4,2720.3,3649.5,26.618387677829645,53.11630950433502,🔴,FUERTE,251,2025-11-18 07:45:55,2025-11-18,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSRS,Dow Jones U.S. Specialty Retailers Index,4329.9,3427.2,4908.8,26.339285714285708,55.22588340539736,🔴,FUERTE,251,2025-11-18 07:45:55,2025-11-18,0,50,50,False,0,0,[],[],BAJA,BAJO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1249.29,969.18,1325.15,28.901751996533157,54.90654205607475,🔴,FUERTE,251,2025-11-18 07:45:55,2025-11-18,0,49,49,False,0,0,[],[],BAJA,BAJO,0
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,5980.9,3916.0,6249.7,52.72982635342185,43.05965741287656,🔴,FUERTE,251,2025-11-18 07:45:55,2025-11-18,0,46,46,False,0,0,[],[],BAJA,MEDIO,0
DJUSNF,Dow Jones U.S. Nonferrous Metals Index,521.7,372.55,655.27,40.0348946450141,58.96153608692968,🔴,FUERTE,251,2025-11-18 07:45:55,2025-11-18,0,45,45,False,0,0,[],[],BAJA,MEDIO,0
DJUSDS,Dow Jones U.S. Industrial Suppliers Index,872.74,683.22,994.97,27.739234799918037,75.15225334957367,🔴,FUERTE,251,2025-11-18 07:45:55,2025-11-18,0,44,44,False,0,0,[],[],BAJA,ALTO,0
DJUSDN,Dow Jones U.S. Defense Index,765.24,598.11,850.34,27.94302051462105,86.10412474849109,🔴,FUERTE,251,2025-11-18 07:45:55,2025-11-18,0,44,44,False,0,0,[],[],BAJA,ALTO,0
DJUSAG,Dow Jones U.S. Asset Managers Index,359.23,273.77,426.58,31.21598422033095,75.06012950971319,🔴,FUERTE,251,2025-11-18 07:45:55,2025-11-18,0,43,43,False,0,0,[],[],BAJA,ALTO,0
DJUSVE,Dow Jones U.S. Conventional Electricity Index,442.37,341.92,472.89,29.378217126813283,61.06761565836296,🔴,FUERTE,251,2025-11-18 07:45:55,2025-11-18,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSFH,Dow Jones U.S. Furnishings Index,461.0,319.67,507.6,44.21121781837519,51.34610515655329,🔴,FUERTE,251,2025-11-18 07:45:55,2025-11-18,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSIG,Dow Jones U.S. Industrial Goods & Services Index,1433.12,1094.74,1511.78,30.90962237608929,74.1384454721767,🔴,FUERTE,251,2025-11-18 07:45:55,2025-11-18,0,43,43,False,0,0,[],[],BAJA,ALTO,0
DJUSEU,Dow Jones U.S. Electricity Index,441.33,340.99,471.47,29.42608287633068,60.77545195052328,🔴,FUERTE,251,2025-11-18 07:45:55,2025-11-18,0,43,43,False,0,0,[],[],BAJA,MEDIO,0
DJUSCN,Dow Jones U.S. Construction & Materials Index,1967.59,1484.39,2140.56,32.5520921051745,79.71941040667711,🔴,FUERTE,251,2025-11-18 07:45:55,2025-11-18,0,42,42,False,0,0,[],[],BAJA,ALTO,0
DJUSBS,Dow Jones U.S. Basic Resources Index,447.87,274.91,478.98,62.91513586264594,47.664997724169325,🔴,FUERTE,251,2025-11-18 07:45:55,2025-11-18,0,42,42,False,0,0,[],[],BAJA,MEDIO,0
DJUSTT,Dow Jones U.S. Travel & Tourism Index,1294.61,957.74,1432.9,35.17342911437341,63.18114190068812,🔴,FUERTE,251,2025-11-18 07:45:55,2025-11-18,0,41,41,False,0,0,[],[],BAJA,MEDIO,0
DJUSIO,Dow Jones U.S. Industrial & Office REITs Index,106.56,79.12,111.84,34.68149646107179,66.13358419567258,🔴,FUERTE,251,2025-11-18 07:45:55,2025-11-18,0,41,41,False,0,0,[],[],BAJA,MEDIO,0
DJUSAR,Dow Jones U.S. Airlines Index,210.25,137.83,259.72,52.542987738518455,56.093750000000014,🔴,FUERTE,251,2025-11-18 07:45:55,2025-11-18,0,40,40,False,0,0,[],[],BAJA,MEDIO,0
DJUSAT,Dow Jones U.S. Auto Parts Index,401.99,288.25,447.84,39.45880312228968,68.00857944233624,🔴,FUERTE,251,2025-11-18 07:45:55,2025-11-18,0,39,39,False,0,0,[],[],BAJA,MEDIO,0
DJUSSB,Dow Jones U.S. Investment Services Index,2896.1,2060.8,3078.4,40.53280279503104,65.84334668446819,🔴,FUERTE,251,2025-11-18 07:45:55,2025-11-18,0,39,39,False,0,0,[],[],BAJA,ALTO,0
DJUSIM,Dow Jones U.S. Industrial Metals & Mining Index,503.64,350.58,548.35,43.659079240116384,62.45214139435492,🔴,FUERTE,251,2025-11-18 07:45:55,2025-11-18,0,38,38,False,0,0,[],[],BAJA,ALTO,0
DJUSSW,Dow Jones U.S. Software Index,8169.9,5758.2,9040.0,41.88288006668751,78.82921505963056,🔴,FUERTE,251,2025-11-18 07:45:55,2025-11-18,0,38,38,False,0,0,[],[],BAJA,ALTO,0
DJUSRQ,Dow Jones U.S. Recreational Services Index,160.11,110.98,215.97,44.26923770048658,75.49748261807723,🔴,FUERTE,251,2025-11-18 07:45:55,2025-11-18,0,37,37,False,0,0,[],[],BAJA,ALTO,0
