Ticker,Insider,Title,Date,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2025-08-12 07:41:22,AOMR,"Angel Oak Mortgage Reit, Inc.",Dir,P - Purchase,9.03,5000,52940,45%,OpenInsider.com,2025-08-12 07:41:22,reports/graphs/AOMR_d.png,reports/graphs/AOMR_w.png
2025-08-12 07:41:22,CSR,Centerspace,"Pres, CEO, Secretary",P - Purchase,55.1,750,19496,41%,OpenInsider.com,2025-08-12 07:41:22,reports/graphs/CSR_d.png,reports/graphs/CSR_w.png
2025-08-12 07:41:22,AISP,"Airship Ai Holdings, Inc.","CEO, COB of the BOD, 10%",P - Purchase,1.46,26000,3553842,38%,OpenInsider.com,2025-08-12 07:41:22,reports/graphs/AISP_d.png,reports/graphs/AISP_w.png
2025-08-12 07:41:22,RVP,Retractable Technologies Inc,"Pres, CEO, 10%",P - Purchase,0.75,49541,16410354,37%,OpenInsider.com,2025-08-12 07:41:22,reports/graphs/RVP_d.png,reports/graphs/RVP_w.png
2025-08-12 07:41:22,BPRN,"Princeton Bancorp, Inc.","Dir, 10%",P - Purchase,31.0,1000,752979,31%,OpenInsider.com,2025-08-12 07:41:22,reports/graphs/BPRN_d.png,reports/graphs/BPRN_w.png
2025-08-12 07:41:22,AVBC,"Avidia Bancorp, Inc.","EVP, Chief Admin Officer",P - Purchase,14.49,2000,10100,28%,OpenInsider.com,2025-08-12 07:41:22,reports/graphs/AVBC_d.png,reports/graphs/AVBC_w.png
2025-08-12 07:41:22,CSR,Centerspace,"EVP, CFO",P - Purchase,54.0,500,3733,27%,OpenInsider.com,2025-08-12 07:41:22,reports/graphs/CSR_d.png,reports/graphs/CSR_w.png
2025-08-12 07:41:22,CPSH,Cps Technologies Corp/De/,Dir,P - Purchase,2.79,9425,42370,26%,OpenInsider.com,2025-08-12 07:41:22,reports/graphs/CPSH_d.png,reports/graphs/CPSH_w.png
2025-08-12 07:41:22,KRO,Kronos Worldwide Inc,Vice COB,P - Purchase,4.87,5000,5000,24%,OpenInsider.com,2025-08-12 07:41:22,reports/graphs/KRO_d.png,reports/graphs/KRO_w.png
2025-08-12 07:41:22,AVBH,"Avidbank Holdings, Inc.",Dir,P - Purchase,23.0,1000,12145,23%,OpenInsider.com,2025-08-12 07:41:22,reports/graphs/AVBH_d.png,reports/graphs/AVBH_w.png
2025-08-12 07:41:22,MEC,"Mayville Engineering Company, Inc.",CFO,P - Purchase,14.08,1400,20761,19%,OpenInsider.com,2025-08-12 07:41:22,reports/graphs/MEC_d.png,reports/graphs/MEC_w.png
2025-08-12 07:41:22,AVBH,"Avidbank Holdings, Inc.",Dir,P - Purchase,23.0,750,62515,17%,OpenInsider.com,2025-08-12 07:41:22,reports/graphs/AVBH_d.png,reports/graphs/AVBH_w.png
2025-08-12 07:41:22,KRO,Kronos Worldwide Inc,"EVP, Finance",P - Purchase,4.83,3000,5000,14%,OpenInsider.com,2025-08-12 07:41:22,reports/graphs/KRO_d.png,reports/graphs/KRO_w.png
2025-08-12 07:41:22,AVBH,"Avidbank Holdings, Inc.",Dir,P - Purchase,23.0,500,47410,11%,OpenInsider.com,2025-08-12 07:41:22,reports/graphs/AVBH_d.png,reports/graphs/AVBH_w.png
2025-08-12 07:41:22,AVBH,"Avidbank Holdings, Inc.",Mgng Dir. Strat. Relationships,P - Purchase,23.0,435,13699,10%,OpenInsider.com,2025-08-12 07:41:22,reports/graphs/AVBH_d.png,reports/graphs/AVBH_w.png
2025-08-12 07:41:22,AVBH,"Avidbank Holdings, Inc.","EVP, Chief Credit Officer",P - Purchase,23.0,400,33178,9%,OpenInsider.com,2025-08-12 07:41:22,reports/graphs/AVBH_d.png,reports/graphs/AVBH_w.png
2025-08-12 07:41:22,MKZR,"Mackenzie Realty Capital, Inc.",Chief Compliance Officer,P - Purchase,4.44,2000,38077,8%,OpenInsider.com,2025-08-12 07:41:22,reports/graphs/MKZR_d.png,reports/graphs/MKZR_w.png
2025-08-12 07:41:22,KRNY,Kearny Financial Corp.,Dir,P - Purchase,5.93,1375,30410,8%,OpenInsider.com,2025-08-12 07:41:22,reports/graphs/KRNY_d.png,reports/graphs/KRNY_w.png
2025-08-12 07:41:22,MEC,"Mayville Engineering Company, Inc.","SVP, Corp. Development, GC",P - Purchase,13.56,500,21039,6%,OpenInsider.com,2025-08-12 07:41:22,reports/graphs/MEC_d.png,reports/graphs/MEC_w.png
2025-08-12 07:41:22,EML,Eastern Co,Dir,P - Purchase,22.5,296,137216,6%,OpenInsider.com,2025-08-12 07:41:22,reports/graphs/EML_d.png,reports/graphs/EML_w.png
2025-08-12 07:41:22,ESAB,Esab Corp,Dir,P - Purchase,108.81,49,49,5%,OpenInsider.com,2025-08-12 07:41:22,reports/graphs/ESAB_d.png,reports/graphs/ESAB_w.png
2025-08-12 07:41:22,MMLP,Martin Midstream Partners L.P.,10%,P - Purchase,3.04,1544,2568738,4%,OpenInsider.com,2025-08-12 07:41:22,reports/graphs/MMLP_d.png,reports/graphs/MMLP_w.png
2025-08-12 07:41:22,CZNC,Citizens & Northern Corp,Dir,P - Purchase,18.66,218,45044,4%,OpenInsider.com,2025-08-12 07:41:22,reports/graphs/CZNC_d.png,reports/graphs/CZNC_w.png
2025-08-12 07:41:22,GBLI,"Global Indemnity Group, LLC","Pres, Belmont Holdings",P - Purchase,29.18,106,106,3%,OpenInsider.com,2025-08-12 07:41:22,reports/graphs/GBLI_d.png,reports/graphs/GBLI_w.png
2025-08-12 07:41:22,BCDA,"Biocardia, Inc.","Pres, CEO",P - Purchase,1.76,1700,167562,2%,OpenInsider.com,2025-08-12 07:41:22,reports/graphs/BCDA_d.png,reports/graphs/BCDA_w.png
2025-08-12 07:41:22,MNTR,"Mentor Capital, Inc.","CEO, 10%",P - Purchase,0.05,58950,2505296,2%,OpenInsider.com,2025-08-12 07:41:22,reports/graphs/MNTR_d.png,reports/graphs/MNTR_w.png
2025-08-12 07:41:22,AVBH,"Avidbank Holdings, Inc.",Dir,P - Purchase,23.0,100,211680,2%,OpenInsider.com,2025-08-12 07:41:22,reports/graphs/AVBH_d.png,reports/graphs/AVBH_w.png
2025-08-12 07:41:22,BY,"Byline Bancorp, Inc.",Dir,P - Purchase,25.71,60,15060,1%,OpenInsider.com,2025-08-12 07:41:22,reports/graphs/BY_d.png,reports/graphs/BY_w.png
2025-08-12 07:41:22,TPL,Texas Pacific Land Corp,10%,P - Purchase,868.97,1,1163971,869%,OpenInsider.com,2025-08-12 07:41:22,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2025-08-12 07:41:22,CZNC,Citizens & Northern Corp,Dir,P - Purchase,18.66,20,9368,373%,OpenInsider.com,2025-08-12 07:41:22,reports/graphs/CZNC_d.png,reports/graphs/CZNC_w.png
