Ticker,Insider,Title,Date,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2026-03-05 08:51:24,AGL,"Agilon Health, Inc.",Chief Markets Officer,P - Purchase,0.6,500000,1367674,301%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/AGL_d.png,reports/graphs/AGL_w.png
2026-03-05 08:51:24,RPLRT,Rithm Perpetual Life Residential Trust,Co-CIO,P - Purchase,20.2,14851,14851,300%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/RPLRT_d.png,reports/graphs/RPLRT_w.png
2026-03-05 08:51:24,FBRT,"Franklin Bsp Realty Trust, Inc.",Pres,P - Purchase,9.41,27000,243081,254%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/FBRT_d.png,reports/graphs/FBRT_w.png
2026-03-05 08:51:24,SKWD,"Skyward Specialty Insurance Group, Inc.",Dir,P - Purchase,47.89,5000,12180,239%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/SKWD_d.png,reports/graphs/SKWD_w.png
2026-03-05 08:51:24,TTEC,"Ttec Holdings, Inc.",Dir,P - Purchase,2.34,100000,173489,234%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/TTEC_d.png,reports/graphs/TTEC_w.png
2026-03-05 08:51:24,WHR,Whirlpool Corp /De/,Dir,P - Purchase,60.16,3305,6080,198%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/WHR_d.png,reports/graphs/WHR_w.png
2026-03-05 08:51:24,AIRS,"Airsculpt Technologies, Inc.",10%,P - Purchase,1.75,110000,6352611,192%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/AIRS_d.png,reports/graphs/AIRS_w.png
2026-03-05 08:51:24,MORN,"Morningstar, Inc.",CFO,P - Purchase,186.59,1000,9480,186%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/MORN_d.png,reports/graphs/MORN_w.png
2026-03-05 08:51:24,HBAN,Huntington Bancshares Inc /Md/,Dir,P - Purchase,23.14,7373,7373,170%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/HBAN_d.png,reports/graphs/HBAN_w.png
2026-03-05 08:51:24,LAW,"Cs Disco, Inc.",Dir,P - Purchase,3.38,50000,273230,169%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/LAW_d.png,reports/graphs/LAW_w.png
2026-03-05 08:51:24,HGTY,"Hagerty, Inc.",Dir,P - Purchase,10.72,15000,43277,160%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/HGTY_d.png,reports/graphs/HGTY_w.png
2026-03-05 08:51:24,RUN,Sunrun Inc.,Dir,P - Purchase,11.92,12500,87134,149%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/RUN_d.png,reports/graphs/RUN_w.png
2026-03-05 08:51:24,UUU,"Universal Safety Products, Inc.","Dir, 10%",P - Purchase,4.82,27000,535330,130%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/UUU_d.png,reports/graphs/UUU_w.png
2026-03-05 08:51:24,ACIW,"Aci Worldwide, Inc.",Dir,P - Purchase,40.98,3000,95795,122%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/ACIW_d.png,reports/graphs/ACIW_w.png
2026-03-05 08:51:24,CMTG,"Claros Mortgage Trust, Inc.","CEO, COB",P - Purchase,2.41,50000,2717330,120%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/CMTG_d.png,reports/graphs/CMTG_w.png
2026-03-05 08:51:24,DT,"Dynatrace, Inc.","EVP, Chief Customer Officer",P - Purchase,35.75,3000,3454,107%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/DT_d.png,reports/graphs/DT_w.png
2026-03-05 08:51:24,FA,First Advantage Corp,Global COO,P - Purchase,11.86,9000,45257,106%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/FA_d.png,reports/graphs/FA_w.png
2026-03-05 08:51:24,ACIW,"Aci Worldwide, Inc.",Dir,P - Purchase,41.9,2400,16881,100%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/ACIW_d.png,reports/graphs/ACIW_w.png
2026-03-05 08:51:24,CABO,"Cable One, Inc.",CFO,P - Purchase,100.16,998,7696,99%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/CABO_d.png,reports/graphs/CABO_w.png
2026-03-05 08:51:24,VITL,"Vital Farms, Inc.",Dir,P - Purchase,20.7,4750,7794,98%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/VITL_d.png,reports/graphs/VITL_w.png
2026-03-05 08:51:24,PMN,Promis Neurosciences Inc.,Dir,P - Purchase,23.11,4000,10397,92%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/PMN_d.png,reports/graphs/PMN_w.png
2026-03-05 08:51:24,EOSE,"Eos Energy Enterprises, Inc.",Dir,P - Purchase,6.04,15000,245221,90%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/EOSE_d.png,reports/graphs/EOSE_w.png
2026-03-05 08:51:24,DIN,"Dine Brands Global, Inc.",Dir,P - Purchase,29.77,3000,23022,89%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/DIN_d.png,reports/graphs/DIN_w.png
2026-03-05 08:51:24,HBAN,Huntington Bancshares Inc /Md/,Dir,P - Purchase,17.65,4915,4915,86%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/HBAN_d.png,reports/graphs/HBAN_w.png
2026-03-05 08:51:24,AXR,Amrep Corp.,10%,P - Purchase,25.69,3200,967419,82%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/AXR_d.png,reports/graphs/AXR_w.png
2026-03-05 08:51:24,BLCO,Bausch & Lomb Corp,Dir,P - Purchase,17.68,4500,69391,79%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/BLCO_d.png,reports/graphs/BLCO_w.png
2026-03-05 08:51:24,GLIBK,"Gci Liberty, Inc.","Dir, 10%",P - Purchase,43.29,1834,372935,79%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/GLIBK_d.png,reports/graphs/GLIBK_w.png
2026-03-05 08:51:24,AHCO,Adapthealth Corp.,Dir,P - Purchase,8.96,8000,118235,71%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/AHCO_d.png,reports/graphs/AHCO_w.png
2026-03-05 08:51:24,XRAY,Dentsply Sirona Inc.,Dir,P - Purchase,13.47,5000,5000,67%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/XRAY_d.png,reports/graphs/XRAY_w.png
2026-03-05 08:51:24,NAUT,"Nautilus Biotechnology, Inc.","CEO, Pres,, Secretary, 10%",P - Purchase,2.61,25000,17461232,65%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/NAUT_d.png,reports/graphs/NAUT_w.png
2026-03-05 08:51:24,AHRT,"Ah Realty Trust, Inc.",Dir,P - Purchase,6.19,10000,38685,61%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/AHRT_d.png,reports/graphs/AHRT_w.png
2026-03-05 08:51:24,BBSI,Barrett Business Services Inc,Dir,P - Purchase,27.66,2000,17943,55%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/BBSI_d.png,reports/graphs/BBSI_w.png
2026-03-05 08:51:24,WULF,Terawulf Inc.,Dir,P - Purchase,15.78,3171,270129,50%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/WULF_d.png,reports/graphs/WULF_w.png
2026-03-05 08:51:24,ORI,Old Republic International Corp,Dir,P - Purchase,43.1,1135,4276,48%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/ORI_d.png,reports/graphs/ORI_w.png
2026-03-05 08:51:24,THRY,"Thryv Holdings, Inc.","CFO, EVP, Treasurer",P - Purchase,2.43,20000,355079,48%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/THRY_d.png,reports/graphs/THRY_w.png
2026-03-05 08:51:24,PCB,Pcb Bancorp,"Dir, 10%",P - Purchase,22.72,2092,1592961,47%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/PCB_d.png,reports/graphs/PCB_w.png
2026-03-05 08:51:24,CMTG,"Claros Mortgage Trust, Inc.","Pres, CFO",P - Purchase,2.34,20000,603007,46%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/CMTG_d.png,reports/graphs/CMTG_w.png
2026-03-05 08:51:24,FTS,Fortis Inc.,"VP, GC",P - Purchase,78.04,578,15293,45%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/FTS_d.png,reports/graphs/FTS_w.png
2026-03-05 08:51:24,PBI,Pitney Bowes Inc /De/,Dir,P - Purchase,10.79,4000,16500,43%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/PBI_d.png,reports/graphs/PBI_w.png
2026-03-05 08:51:24,EDSA,"Edesa Biotech, Inc.","CEO, 10%",P - Purchase,3.63,10000,1128241,36%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/EDSA_d.png,reports/graphs/EDSA_w.png
2026-03-05 08:51:24,OSPN,Onespan Inc.,Dir,P - Purchase,10.54,3300,83208,34%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/OSPN_d.png,reports/graphs/OSPN_w.png
2026-03-05 08:51:24,MHH,"Mastech Digital, Inc.",10%,P - Purchase,6.97,4880,1345058,34%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/MHH_d.png,reports/graphs/MHH_w.png
2026-03-05 08:51:24,APCX,Apptech Payments Corp.,Dir,P - Purchase,0.31,100000,3270394,31%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/APCX_d.png,reports/graphs/APCX_w.png
2026-03-05 08:51:24,MHH,"Mastech Digital, Inc.",10%,P - Purchase,6.01,5042,1350100,30%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/MHH_d.png,reports/graphs/MHH_w.png
2026-03-05 08:51:24,COFS,Choiceone Financial Services Inc,Dir,P - Purchase,29.15,1000,28440,29%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/COFS_d.png,reports/graphs/COFS_w.png
2026-03-05 08:51:24,AMH,American Homes 4 Rent,Dir,P - Purchase,24.2,1200,55744,29%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/AMH_d.png,reports/graphs/AMH_w.png
2026-03-05 08:51:24,FXNC,First National Corp /Va/,EVP - CFO,P - Purchase,26.91,1000,6470,26%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/FXNC_d.png,reports/graphs/FXNC_w.png
2026-03-05 08:51:24,ENOV,Enovis Corp,Chief Administrative Officer,P - Purchase,25.5,1000,43640,25%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/ENOV_d.png,reports/graphs/ENOV_w.png
2026-03-05 08:51:24,WD,"Walker & Dunlop, Inc.",Dir,P - Purchase,46.96,500,5277,23%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/WD_d.png,reports/graphs/WD_w.png
2026-03-05 08:51:24,CWBC,Community West Bancshares,CEO,P - Purchase,20.65,1089,58849,22%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/CWBC_d.png,reports/graphs/CWBC_w.png
2026-03-05 08:51:24,CBAN,Colony Bankcorp Inc,CHIEF BANKING OFFICER,P - Purchase,20.13,1000,35356,20%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/CBAN_d.png,reports/graphs/CBAN_w.png
2026-03-05 08:51:24,FBLG,"Fibrobiologics, Inc.",CEO,P - Purchase,0.38,51500,5958147,19%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/FBLG_d.png,reports/graphs/FBLG_w.png
2026-03-05 08:51:24,CDNS,Cadence Design Systems Inc,Dir,P - Purchase,256.95,54,1105,13%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/CDNS_d.png,reports/graphs/CDNS_w.png
2026-03-05 08:51:24,BNL,"Broadstone Net Lease, Inc.","EVP, CFO, Treasurer",P - Purchase,15.92,859,192733,13%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/BNL_d.png,reports/graphs/BNL_w.png
2026-03-05 08:51:24,ISBA,Isabella Bank Corp,"Pres, CEO",P - Purchase,31.47,396,37493,12%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/ISBA_d.png,reports/graphs/ISBA_w.png
2026-03-05 08:51:24,NRGV,"Energy Vault Holdings, Inc.",Chief Operations Officer,P - Purchase,3.09,4000,1824384,12%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/NRGV_d.png,reports/graphs/NRGV_w.png
2026-03-05 08:51:24,NPB,Northpointe Bancshares Inc,Dir,P - Purchase,18.19,500,1000,9%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/NPB_d.png,reports/graphs/NPB_w.png
2026-03-05 08:51:24,CWBC,Community West Bancshares,EVP,P - Purchase,20.65,351,13724,7%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/CWBC_d.png,reports/graphs/CWBC_w.png
2026-03-05 08:51:24,EDSA,"Edesa Biotech, Inc.","CEO, 10%",P - Purchase,2.09,3000,1118241,6%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/EDSA_d.png,reports/graphs/EDSA_w.png
2026-03-05 08:51:24,BLIN,"Bridgeline Digital, Inc.",Dir,P - Purchase,0.85,6959,493842,5%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/BLIN_d.png,reports/graphs/BLIN_w.png
2026-03-05 08:51:24,CWBC,Community West Bancshares,Pres,P - Purchase,20.65,282,112536,5%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/CWBC_d.png,reports/graphs/CWBC_w.png
2026-03-05 08:51:24,CWBC,Community West Bancshares,EVP,P - Purchase,20.65,266,21648,5%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/CWBC_d.png,reports/graphs/CWBC_w.png
2026-03-05 08:51:24,CBAN,Colony Bankcorp Inc,CFO,P - Purchase,19.5,250,18142,4%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/CBAN_d.png,reports/graphs/CBAN_w.png
2026-03-05 08:51:24,CRL,"Charles River Laboratories International, Inc.","EVP, Corp Strategy, Develop",P - Purchase,174.54,25,27448,4%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/CRL_d.png,reports/graphs/CRL_w.png
2026-03-05 08:51:24,CWBC,Community West Bancshares,EVP,P - Purchase,20.65,206,24617,4%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/CWBC_d.png,reports/graphs/CWBC_w.png
2026-03-05 08:51:24,ISBA,Isabella Bank Corp,Chief Credit Officer,P - Purchase,31.47,103,1285,3%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/ISBA_d.png,reports/graphs/ISBA_w.png
2026-03-05 08:51:24,NAII,Natural Alternatives International Inc,"CEO, COB, 10%",P - Purchase,2.82,1000,725792,2%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/NAII_d.png,reports/graphs/NAII_w.png
2026-03-05 08:51:24,ISBA,Isabella Bank Corp,Chief Lending Officer,P - Purchase,31.47,61,1097,1%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/ISBA_d.png,reports/graphs/ISBA_w.png
2026-03-05 08:51:24,ISBA,Isabella Bank Corp,Pres,P - Purchase,31.47,55,12231,1%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/ISBA_d.png,reports/graphs/ISBA_w.png
2026-03-05 08:51:24,KDOZF,Kidoz Inc.,"COB, 10%",P - Purchase,0.25,5000,19486031,1%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/KDOZF_d.png,reports/graphs/KDOZF_w.png
2026-03-05 08:51:24,SBFG,"Sb Financial Group, Inc.",Dir,P - Purchase,20.68,48,3005,993%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/SBFG_d.png,reports/graphs/SBFG_w.png
2026-03-05 08:51:24,TPL,Texas Pacific Land Corp,10%,P - Purchase,522.34,1,3469107,522%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/TPL_d.png,reports/graphs/TPL_w.png
2026-03-05 08:51:24,RGCO,Rgc Resources Inc,"VP, Field Operations",P - Purchase,22.11,19,3866,430%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/RGCO_d.png,reports/graphs/RGCO_w.png
2026-03-05 08:51:24,RGCO,Rgc Resources Inc,"SVP, Secretary",P - Purchase,22.11,9,29777,200%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/RGCO_d.png,reports/graphs/RGCO_w.png
2026-03-05 08:51:24,MNTR,"Mentor Capital, Inc.","CEO, 10%",P - Purchase,0.08,2400,3187096,200%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/MNTR_d.png,reports/graphs/MNTR_w.png
2026-03-05 08:51:24,RGCO,Rgc Resources Inc,"VP, HR",P - Purchase,22.11,5,9728,100%,OpenInsider.com,2026-03-05 08:51:24,reports/graphs/RGCO_d.png,reports/graphs/RGCO_w.png
