Ticker,Sector,CurrentPrice,Min52w,Max52w,DistanceFromMin,RSI,Estado,Classification,DataPoints,AnalysisDate,FileDate,DaysAgo,BaseScore,FinalScore,InsiderActivity,InsiderTrades,InsiderValue,InsiderTickers,Signals,Urgency,RiskLevel,MappingCoverage
DJUSSB,Dow Jones U.S. Investment Services Index,2900.9,2026.7,2951.9,43.1341589776484,20.05553841406981,🔴,FUERTE,251,2025-07-09 07:47:45,2025-07-09,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSPC,Dow Jones U.S. Waste & Disposal Services Index,673.97,602.49,708.03,11.86409732941626,61.89869385154502,🟡,CERCA,251,2025-07-09 07:47:45,2025-07-09,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSPG,Sector PG,541.39,426.49,649.12,26.940842692677432,30.3947230656476,🔴,FUERTE,251,2025-07-09 07:47:45,2025-07-09,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSCS,Dow Jones U.S. Specialized Consumer Services Index,2866.3,2537.0,3402.3,12.979897516752075,69.60742929506124,🟡,CERCA,251,2025-07-09 07:47:45,2025-07-09,0,62,62,False,0,0,[],[],MEDIA,MEDIO,0
DJUSFE,Dow Jones U.S. Industrial Machinery Index,1239.26,969.18,1325.15,27.8668565178811,30.290786248923624,🔴,FUERTE,251,2025-07-09 07:47:45,2025-07-09,0,62,62,False,0,0,[],[],MEDIA,BAJO,0
DJUSDS,Dow Jones U.S. Industrial Suppliers Index,894.35,683.22,966.01,30.902198413395396,31.616271052890724,🔴,FUERTE,251,2025-07-09 07:47:45,2025-07-09,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSCX,Dow Jones U.S. Specialty Chemicals Index,1123.82,863.05,1218.81,30.214935403510808,31.64091858037567,🔴,FUERTE,251,2025-07-09 07:47:45,2025-07-09,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSIQ,Dow Jones U.S. Industrial Engineering Index,4319.9,3318.0,4522.4,30.195901145268223,30.975413139863026,🔴,FUERTE,251,2025-07-09 07:47:45,2025-07-09,0,61,61,False,0,0,[],[],MEDIA,BAJO,0
DJUSHR,Dow Jones U.S. Commercial Vehicles & Trucks Index,5208.1,3916.0,5350.0,32.99540347293157,33.15217391304343,🔴,FUERTE,251,2025-07-09 07:47:45,2025-07-09,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSBC,Dow Jones U.S. Broadcasting & Entertainment Index,1271.6,962.0,1293.1,32.18295218295217,32.44147157190628,🔴,FUERTE,251,2025-07-09 07:47:45,2025-07-09,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSFI,Dow Jones U.S. Financial Services Index,2414.3,1812.0,2448.9,33.23951434878588,30.35633739287316,🔴,FUERTE,251,2025-07-09 07:47:45,2025-07-09,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSCN,Dow Jones U.S. Construction & Materials Index,1959.53,1484.39,2065.78,32.009108118486374,32.490578638553615,🔴,FUERTE,251,2025-07-09 07:47:45,2025-07-09,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSTC,Dow Jones U.S. Technology Index,7529.4,5115.5,7588.4,47.18795816635714,28.781271517099,🔴,FUERTE,251,2025-07-09 07:47:45,2025-07-09,0,60,60,False,0,0,[],[],MEDIA,MEDIO,0
DJUSME,Dow Jones U.S. Media Index,880.76,662.35,936.97,32.97501321053823,32.91897389535535,🔴,FUERTE,251,2025-07-09 07:47:45,2025-07-09,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSHL,Dow Jones U.S. Hotel & Lodging REITs Index,86.09,65.02,103.03,32.405413718855755,39.37823834196891,🔴,FUERTE,251,2025-07-09 07:47:45,2025-07-09,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSGF,Dow Jones U.S. Financial Services Index,2706.2,2031.0,2744.9,33.24470704086656,30.3420523138834,🔴,FUERTE,251,2025-07-09 07:47:45,2025-07-09,0,60,60,False,0,0,[],[],MEDIA,BAJO,0
DJUSAT,Dow Jones U.S. Auto Parts Index,390.79,288.25,441.96,35.573287077189946,31.863170689355783,🔴,FUERTE,251,2025-07-09 07:47:45,2025-07-09,0,59,59,False,0,0,[],[],BAJA,BAJO,0
DJUSGT,Dow Jones U.S. General Retailers Index,3418.0,2540.2,3560.4,34.55633414691758,38.61003861003864,🔴,FUERTE,251,2025-07-09 07:47:45,2025-07-09,0,59,59,False,0,0,[],[],BAJA,BAJO,0
DJUSIM,Dow Jones U.S. Industrial Metals & Mining Index,523.88,350.58,568.14,49.43236921672657,27.395553852050583,🔴,FUERTE,251,2025-07-09 07:47:45,2025-07-09,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSHD,Dow Jones U.S. Durable Household Products Index,141.81,94.51,179.28,50.04761400909956,22.36450268016678,🔴,FUERTE,251,2025-07-09 07:47:45,2025-07-09,0,59,59,False,0,0,[],[],BAJA,MEDIO,0
DJUSFD,Dow Jones U.S. Food Retailers & Wholesalers Index,1280.66,954.7,1303.18,34.14266261652876,38.74915023793335,🔴,FUERTE,251,2025-07-09 07:47:45,2025-07-09,0,59,59,False,0,0,[],[],BAJA,BAJO,0
DJUSRT,Dow Jones U.S. Retail Index,3071.8,2288.1,3175.9,34.25112538787642,38.05431419731862,🔴,FUERTE,251,2025-07-09 07:47:45,2025-07-09,0,59,59,False,0,0,[],[],BAJA,BAJO,0
DJUSAI,Dow Jones U.S. Electronic Equipment Index,1393.57,913.78,1411.86,52.50607367199982,25.363334562891893,🔴,FUERTE,251,2025-07-09 07:47:45,2025-07-09,0,58,58,False,0,0,[],[],BAJA,MEDIO,0
DJUSRH,Dow Jones U.S. Real Estate Investment & Services,696.43,509.5,730.22,36.688910696761525,38.73015873015875,🔴,FUERTE,251,2025-07-09 07:47:45,2025-07-09,0,58,58,False,0,0,[],[],BAJA,BAJO,0
DJUSES,Dow Jones U.S. Real Estate Services Index,332.38,242.06,348.14,37.31306287697264,38.45428840716304,🔴,FUERTE,251,2025-07-09 07:47:45,2025-07-09,0,58,58,False,0,0,[],[],BAJA,BAJO,0
DJUSDR,Dow Jones U.S. Food & Drug Retailers Index,1580.85,1149.77,1607.14,37.49271593449124,38.04959865820061,🔴,FUERTE,251,2025-07-09 07:47:45,2025-07-09,0,58,58,False,0,0,[],[],BAJA,BAJO,0
DJUSTQ,Dow Jones U.S. Technology Hardware & Equipment Index,8198.5,5326.7,8276.9,53.91330467268666,23.245497293940147,🔴,FUERTE,251,2025-07-09 07:47:45,2025-07-09,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSTR,Dow Jones U.S. Tires Index,8198.5,5326.7,8276.9,53.91330467268666,23.245497293940147,🔴,FUERTE,251,2025-07-09 07:47:45,2025-07-09,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSSV,Dow Jones U.S. Software & Computer Services Index,7765.0,5509.7,7826.4,40.93326315407373,38.59287963187216,🔴,FUERTE,251,2025-07-09 07:47:45,2025-07-09,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSAE,Dow Jones U.S. Aerospace & Defense Index,2603.8,1861.2,2625.0,39.8989898989899,35.44469970462747,🔴,FUERTE,251,2025-07-09 07:47:45,2025-07-09,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSMT,Dow Jones U.S. Marine Transportation Index,384.32,275.54,433.97,39.4788415475067,37.56694720734506,🔴,FUERTE,251,2025-07-09 07:47:45,2025-07-09,0,57,57,False,0,0,[],[],BAJA,BAJO,0
DJUSBS,Dow Jones U.S. Basic Resources Index,388.03,274.91,395.7,41.14801207667962,36.50543287767263,🔴,FUERTE,251,2025-07-09 07:47:45,2025-07-09,0,57,57,False,0,0,[],[],BAJA,MEDIO,0
DJUSAV,Dow Jones U.S. Media Agencies Index,489.52,346.44,702.93,41.30008082207597,37.62833083400621,🔴,FUERTE,251,2025-07-09 07:47:45,2025-07-09,0,56,56,False,0,0,[],[],BAJA,MEDIO,0
DJUSRU,Dow Jones U.S. Restaurants & Bars Index,3127.3,2472.2,3265.8,26.498665156540756,40.02823861630781,🔴,FUERTE,251,2025-07-09 07:47:45,2025-07-09,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSOS,Dow Jones U.S. Exploration & Production Index,1038.68,821.29,1143.44,26.46933482691864,47.770773638968485,🔴,FUERTE,251,2025-07-09 07:47:45,2025-07-09,0,56,56,False,0,0,[],[],BAJA,BAJO,0
DJUSSW,Dow Jones U.S. Software Index,8350.0,5758.2,8395.1,45.01059358827412,32.87638287638286,🔴,FUERTE,251,2025-07-09 07:47:45,2025-07-09,0,55,55,False,0,0,[],[],BAJA,MEDIO,0
DJUSAS,Dow Jones U.S. Aerospace Index,2792.1,1883.9,2825.3,48.20850363607409,33.95620437956201,🔴,FUERTE,251,2025-07-09 07:47:45,2025-07-09,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
DJUSTL,Dow Jones U.S. Telecommunications Index,186.94,142.12,199.75,31.53672952434562,44.007319304666055,🔴,FUERTE,251,2025-07-09 07:47:45,2025-07-09,0,54,54,False,0,0,[],[],BAJA,BAJO,0
DJUSLE,Dow Jones U.S. Leisure Goods Index,1032.44,699.23,1045.41,47.65384780401299,35.17954398596871,🔴,FUERTE,251,2025-07-09 07:47:45,2025-07-09,0,54,54,False,0,0,[],[],BAJA,MEDIO,0
