Ticker,Insider,Title,Date,InsiderName,TradeDate,FilingDate,Type,Price,Qty,Owned,Value,Source,ScrapedAt,Chart_Daily,Chart_Weekly
2026-08-11 06:21:38,ABTC,American Bitcoin Corp.,Dir,Mateen Justin,2026-08-05,2026-08-07,P - Purchase,6.29,306981,492297,1%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/ABTC_d.png,reports/graphs/ABTC_w.png
2026-08-11 06:21:38,DGAC,Disciplined Growth Acquisition Corp,10%,Disciplined Growth Sponsor LLC,2026-06-04,2026-08-06,P - Purchase,10.0,181750,181750,1%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/DGAC_d.png,reports/graphs/DGAC_w.png
2026-08-11 06:21:38,CLVT,Clarivate Plc,Dir,Cornick Kenneth L.,2026-08-06,2026-08-10,P - Purchase,1.86,900000,2112686,1%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/CLVT_d.png,reports/graphs/CLVT_w.png
2026-08-11 06:21:38,TM,Toyota Motor Corp/,Pres,Kon Kenta,2026-08-05,2026-08-06,P - Purchase,18.41,85000,182193,1%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/TM_d.png,reports/graphs/TM_w.png
2026-08-11 06:21:38,BRVE,"Braveheart Bio, Inc.","CEO, Pres",Murdoch Travis,2026-08-07,2026-08-07,P - Purchase,18.0,83333,8333637,1%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/BRVE_d.png,reports/graphs/BRVE_w.png
2026-08-11 06:21:38,BRVE,"Braveheart Bio, Inc.",Dir,Viehbacher Christopher,2026-08-07,2026-08-07,P - Purchase,18.0,83333,759857,1%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/BRVE_d.png,reports/graphs/BRVE_w.png
2026-08-11 06:21:38,THRY,"Thryv Holdings, Inc.",10%,Paulson & Co. Inc.,2026-08-04,2026-08-06,P - Purchase,2.81,399548,8843383,1%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/THRY_d.png,reports/graphs/THRY_w.png
2026-08-11 06:21:38,VEON,Veon Ltd.,Dir,Fabela Augie K II,2026-08-06,2026-08-10,P - Purchase,56.0,20000,335874,1%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/VEON_d.png,reports/graphs/VEON_w.png
2026-08-11 06:21:38,IR,Ingersoll Rand Inc.,Dir,Satpathy Aurobind,2026-08-03,2026-08-05,P - Purchase,86.68,11538,11538,1%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/IR_d.png,reports/graphs/IR_w.png
2026-08-11 06:21:38,ONMD,Onemednet Corp,"Dir, 10%",Kosasa Thomas,2026-07-30,2026-08-07,P - Purchase,0.69,1449275,18538150,1%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/ONMD_d.png,reports/graphs/ONMD_w.png
2026-08-11 06:21:38,BRVE,"Braveheart Bio, Inc.",Dir,Lubner David Charles,2026-08-07,2026-08-07,P - Purchase,18.0,55555,55555,999%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/BRVE_d.png,reports/graphs/BRVE_w.png
2026-08-11 06:21:38,PFE,Pfizer Inc,Dir,Blaylock Ronald E,2026-08-05,2026-08-05,P - Purchase,25.46,39231,71688,998%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/PFE_d.png,reports/graphs/PFE_w.png
2026-08-11 06:21:38,PFE,Pfizer Inc,Dir,Buckley Mortimer J,2026-08-05,2026-08-05,P - Purchase,25.52,37632,37632,960%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/PFE_d.png,reports/graphs/PFE_w.png
2026-08-11 06:21:38,PSN,Parsons Corp,Dir,Ball George L.,2026-08-07,2026-08-10,P - Purchase,47.97,20000,375383,959%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/PSN_d.png,reports/graphs/PSN_w.png
2026-08-11 06:21:38,LINE,"Lineage, Inc.",CFO,Lemasters Robb A.,2026-08-07,2026-08-10,P - Purchase,41.33,20000,109500,826%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/LINE_d.png,reports/graphs/LINE_w.png
2026-08-11 06:21:38,AAT,"American Assets Trust, Inc.","Exec COB, 10%",Rady Ernest S,2026-08-05,2026-08-07,P - Purchase,22.84,35763,13585206,816%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/AAT_d.png,reports/graphs/AAT_w.png
2026-08-11 06:21:38,SITE,"Siteone Landscape Supply, Inc.",CEO,Black Doug,2026-08-04,2026-08-06,P - Purchase,102.04,8000,597427,816%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/SITE_d.png,reports/graphs/SITE_w.png
2026-08-11 06:21:38,GBFH,Gbank Financial Holdings Inc.,"Pres, CEO (GBank)",Newgard Jeffrey K,2026-08-03,2026-08-05,P - Purchase,21.67,32263,52263,699%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/GBFH_d.png,reports/graphs/GBFH_w.png
2026-08-11 06:21:38,TLSA,Tiziana Life Sciences Ltd,CEO,Elrifi Ivor,2026-08-03,2026-08-05,P - Purchase,1.0,667000,4472261,667%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/TLSA_d.png,reports/graphs/TLSA_w.png
2026-08-11 06:21:38,BWFG,"Bankwell Financial Group, Inc.",Dir,Seidman Lawrence B,2026-08-07,2026-08-10,P - Purchase,66.63,10000,861759,666%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/BWFG_d.png,reports/graphs/BWFG_w.png
2026-08-11 06:21:38,CCB,Coastal Financial Corp,"Dir, 10%",Hovde Steven D,2026-08-05,2026-08-07,P - Purchase,43.88,15000,1743793,658%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/CCB_d.png,reports/graphs/CCB_w.png
2026-08-11 06:21:38,LUMN,"Lumen Technologies, Inc.",CEO,Johnson Kathleen E,2026-08-06,2026-08-06,P - Purchase,6.13,100000,12215666,612%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/LUMN_d.png,reports/graphs/LUMN_w.png
2026-08-11 06:21:38,BV,"Brightview Holdings, Inc.",Dir,Cornog William L,2026-08-06,2026-08-06,P - Purchase,11.25,50000,186000,562%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/BV_d.png,reports/graphs/BV_w.png
2026-08-11 06:21:38,GBFH,Gbank Financial Holdings Inc.,Dir,Griege Charles William Jr.,2026-08-05,2026-08-07,P - Purchase,21.03,25000,511681,525%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/GBFH_d.png,reports/graphs/GBFH_w.png
2026-08-11 06:21:38,TSCO,Tractor Supply Co /De/,"Pres, CEO",Lawton III Harry A,2026-08-04,2026-08-05,P - Purchase,32.15,15600,541592,501%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/TSCO_d.png,reports/graphs/TSCO_w.png
2026-08-11 06:21:38,HLI,"Houlihan Lokey, Inc.",CFO,Alley J Lindsey,2026-08-03,2026-08-05,P - Purchase,124.52,4020,4020,500%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/HLI_d.png,reports/graphs/HLI_w.png
2026-08-11 06:21:38,BRVE,"Braveheart Bio, Inc.",CFO,Rickey James Paul,2026-08-07,2026-08-07,P - Purchase,18.0,27777,703575,499%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/BRVE_d.png,reports/graphs/BRVE_w.png
2026-08-11 06:21:38,PRCT,Procept Biorobotics Corp,"Pres, CEO",Wood Larry L,2026-08-07,2026-08-10,P - Purchase,20.85,23900,338103,498%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/PRCT_d.png,reports/graphs/PRCT_w.png
2026-08-11 06:21:38,CCB,Coastal Financial Corp,CEO,Sprink Eric M,2026-08-06,2026-08-07,P - Purchase,44.45,10000,175323,444%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/CCB_d.png,reports/graphs/CCB_w.png
2026-08-11 06:21:38,BWMX,"Betterware De Mexico, S.A.P.I. De C.V","Chairman, 10%",Campos Luis,2026-08-03,2026-08-10,P - Purchase,17.0,25015,20278497,425%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/BWMX_d.png,reports/graphs/BWMX_w.png
2026-08-11 06:21:38,EVGN,Evogene Ltd.,Dir,Recanati Leon,2026-08-04,2026-08-05,P - Purchase,0.5,800000,883886,400%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/EVGN_d.png,reports/graphs/EVGN_w.png
2026-08-11 06:21:38,GTE,Gran Tierra Energy Inc.,10%,Lm Asset Management Inc.,2026-08-03,2026-08-05,P - Purchase,6.89,58000,4915750,399%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/GTE_d.png,reports/graphs/GTE_w.png
2026-08-11 06:21:38,DMC,Del Monte Corp,"Pres, COO",Abbas Mohammed,2026-08-04,2026-08-06,P - Purchase,29.89,12000,71930,358%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/DMC_d.png,reports/graphs/DMC_w.png
2026-08-11 06:21:38,DGICA,Donegal Group Inc,10%,Donegal Mutual Insurance Co,2026-08-06,2026-08-07,P - Purchase,19.67,18000,18906665,354%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/DGICA_d.png,reports/graphs/DGICA_w.png
2026-08-11 06:21:38,WCC,Wesco International Inc,"EVP, GM, EES",Castillo Daniel J,2026-08-04,2026-08-05,P - Purchase,365.89,960,16305,351%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/WCC_d.png,reports/graphs/WCC_w.png
2026-08-11 06:21:38,PRTA,Prothena Corp Public Ltd Co,10%,Scully William P,2026-08-07,2026-08-10,P - Purchase,8.62,37500,925500,323%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/PRTA_d.png,reports/graphs/PRTA_w.png
2026-08-11 06:21:38,TLSA,Tiziana Life Sciences Ltd,CEO,Elrifi Ivor,2026-08-04,2026-08-06,P - Purchase,0.99,321423,4793684,318%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/TLSA_d.png,reports/graphs/TLSA_w.png
2026-08-11 06:21:38,GPOR,Gulfport Energy Corp,"Pres, CEO",Dell'Osso Domenic J Jr,2026-08-07,2026-08-10,P - Purchase,160.61,1600,24349,256%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/GPOR_d.png,reports/graphs/GPOR_w.png
2026-08-11 06:21:38,NMM,Navios Maritime Partners L.P.,"See Remarks, 10%",Frangou Angeliki,2026-08-05,2026-08-07,P - Purchase,78.96,3181,5776804,251%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/NMM_d.png,reports/graphs/NMM_w.png
2026-08-11 06:21:38,ET,Energy Transfer LP,Dir,Perry James Richard,2026-08-07,2026-08-10,P - Purchase,20.23,12359,232569,250%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/ET_d.png,reports/graphs/ET_w.png
2026-08-11 06:21:38,SON,Sonoco Products Co,"Pres, CEO",Coker R. Howard,2026-08-07,2026-08-10,P - Purchase,57.41,4345,560466,249%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/SON_d.png,reports/graphs/SON_w.png
2026-08-11 06:21:38,AHCO,Adapthealth Corp.,Dir,Wolf Dale B,2026-08-06,2026-08-10,P - Purchase,6.12,40000,177234,244%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/AHCO_d.png,reports/graphs/AHCO_w.png
2026-08-11 06:21:38,ELAN,Elanco Animal Health Inc,Dir,Herendeen Paul,2026-08-07,2026-08-10,P - Purchase,23.69,10000,111687,236%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/ELAN_d.png,reports/graphs/ELAN_w.png
2026-08-11 06:21:38,SAGT,Sagtec Global Ltd,"CEO, 10%",Ng Chen Lok,2026-07-31,2026-08-06,P - Purchase,0.77,300000,8752600,231%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/SAGT_d.png,reports/graphs/SAGT_w.png
2026-08-11 06:21:38,GBFH,Gbank Financial Holdings Inc.,Dir,Herbst Timothy P,2026-08-04,2026-08-05,P - Purchase,21.5,10000,352784,214%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/GBFH_d.png,reports/graphs/GBFH_w.png
2026-08-11 06:21:38,BBBY,"Bed Bath & Beyond, Inc.","Exec COB, CEO",Lemonis Marcus,2026-08-05,2026-08-06,P - Purchase,4.67,43382,713138,202%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/BBBY_d.png,reports/graphs/BBBY_w.png
2026-08-11 06:21:38,HUBS,Hubspot Inc,Dir,Dischler Gerald,2026-08-10,2026-08-10,P - Purchase,215.93,925,1940,199%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/HUBS_d.png,reports/graphs/HUBS_w.png
2026-08-11 06:21:38,OBK,"Origin Bancorp, Inc.",Dir,Jones Cecil W.,2026-08-07,2026-08-10,P - Purchase,53.86,3700,17647,199%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/OBK_d.png,reports/graphs/OBK_w.png
2026-08-11 06:21:38,DTM,"Dt Midstream, Inc.",Dir,Pickle Elaine M,2026-08-07,2026-08-10,P - Purchase,132.61,1500,5808,198%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/DTM_d.png,reports/graphs/DTM_w.png
2026-08-11 06:21:38,GBFH,Gbank Financial Holdings Inc.,"CEO, Exec COB",Nigro Edward Michael,2026-08-04,2026-08-05,P - Purchase,21.51,9200,1210328,197%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/GBFH_d.png,reports/graphs/GBFH_w.png
2026-08-11 06:21:38,REBN,"Reborn Coffee, Inc.","CEO, Interim CFO",Lim Jung Jae,2026-07-14,2026-08-06,P - Purchase,1.37,131387,131387,180%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/REBN_d.png,reports/graphs/REBN_w.png
2026-08-11 06:21:38,BXSY,Bexil Investment Trust,"See ""Explanation of Responses""",Winmill & Co. Inc,2026-08-07,2026-08-10,P - Purchase,17.78,10000,296182,177%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/BXSY_d.png,reports/graphs/BXSY_w.png
2026-08-11 06:21:38,AHCO,Adapthealth Corp.,Dir,Samet Kenneth A,2026-08-06,2026-08-10,P - Purchase,6.38,23500,48569,149%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/AHCO_d.png,reports/graphs/AHCO_w.png
2026-08-11 06:21:38,JBL,Jabil Inc,Dir,Tyagarajan N. V.,2026-07-17,2026-08-05,P - Purchase,299.63,500,3464,149%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/JBL_d.png,reports/graphs/JBL_w.png
2026-08-11 06:21:38,CW,Curtiss Wright Corp,Dir,Lyash Jeffrey J.,2026-08-10,2026-08-10,P - Purchase,711.62,209,257,148%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/CW_d.png,reports/graphs/CW_w.png
2026-08-11 06:21:38,BXMT,"Blackstone Mortgage Trust, Inc.",Dir,Nassau Henry N,2026-08-04,2026-08-06,P - Purchase,14.34,10000,218523,143%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/BXMT_d.png,reports/graphs/BXMT_w.png
2026-08-11 06:21:38,BXSY,Bexil Investment Trust,"See ""Explanation of Responses""",Winmill & Co. Inc,2026-08-05,2026-08-06,P - Purchase,17.72,7310,286182,129%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/BXSY_d.png,reports/graphs/BXSY_w.png
2026-08-11 06:21:38,CWBC,Community West Bancshares,Dir,Gill Jagroop,2026-08-10,2026-08-10,P - Purchase,24.88,4770,588067,118%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/CWBC_d.png,reports/graphs/CWBC_w.png
2026-08-11 06:21:38,MATW,Matthews International Corp,Dir,Schawk David A,2026-08-10,2026-08-10,P - Purchase,23.6,5000,225206,118%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/MATW_d.png,reports/graphs/MATW_w.png
2026-08-11 06:21:38,RRBI,Red River Bancshares Inc,Dir,Price Teddy Ray,2026-08-10,2026-08-10,P - Purchase,99.91,1119,449999,111%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/RRBI_d.png,reports/graphs/RRBI_w.png
2026-08-11 06:21:38,ETR,Entergy Corp /De/,Dir,Ropp Ralph Lewis,2026-08-06,2026-08-06,P - Purchase,106.08,1000,3423,106%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/ETR_d.png,reports/graphs/ETR_w.png
2026-08-11 06:21:38,GBFH,Gbank Financial Holdings Inc.,SECRETARY,Nigro Todd Anthony,2026-08-04,2026-08-05,P - Purchase,21.07,5000,349787,105%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/GBFH_d.png,reports/graphs/GBFH_w.png
2026-08-11 06:21:38,MBLY,Mobileye Global Inc.,Dir,Yeboah-Amankwah Safroadu,2026-08-06,2026-08-10,P - Purchase,8.46,11841,84336,100%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/MBLY_d.png,reports/graphs/MBLY_w.png
2026-08-11 06:21:38,GLXY,Galaxy Digital Inc.,Dir,Bandrowczak Steven John,2026-08-10,2026-08-10,P - Purchase,19.63,5100,39186,100%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/GLXY_d.png,reports/graphs/GLXY_w.png
2026-08-11 06:21:38,BSX,Boston Scientific Corp,Dir,Habiger David C,2026-08-05,2026-08-07,P - Purchase,47.59,2100,17160,99%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/BSX_d.png,reports/graphs/BSX_w.png
2026-08-11 06:21:38,TRNS,Transcat Inc,Dir,Cairns Craig D.,2026-08-06,2026-08-10,P - Purchase,93.97,1050,8393,98%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/TRNS_d.png,reports/graphs/TRNS_w.png
2026-08-11 06:21:38,ELAN,Elanco Animal Health Inc,"EVP, CFO",Vanhimbergen Robert M,2026-08-07,2026-08-10,P - Purchase,23.08,4200,137516,96%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/ELAN_d.png,reports/graphs/ELAN_w.png
2026-08-11 06:21:38,BLSM,"Blossomhill Therapeutics, Inc.",Dir,Schmid John P.,2026-08-10,2026-08-10,P - Purchase,16.0,6000,6000,96%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/BLSM_d.png,reports/graphs/BLSM_w.png
2026-08-11 06:21:38,BBBY,"Bed Bath & Beyond, Inc.",Dir,Tabacco Joseph J Jr,2026-08-06,2026-08-07,P - Purchase,4.57,20000,225588,91%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/BBBY_d.png,reports/graphs/BBBY_w.png
2026-08-11 06:21:38,MRP,"Millrose Properties, Inc.",Dir,Gorson Matthew B.,2026-08-10,2026-08-10,P - Purchase,28.8,3000,38750,86%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/MRP_d.png,reports/graphs/MRP_w.png
2026-08-11 06:21:38,ADAG,Adagene Inc.,CEO,Luo Peter,2026-08-04,2026-08-06,P - Purchase,3.65,23245,180745,84%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/ADAG_d.png,reports/graphs/ADAG_w.png
2026-08-11 06:21:38,BRVE,"Braveheart Bio, Inc.",Dir,Malek David I,2026-08-07,2026-08-07,P - Purchase,18.0,4166,1013297,74%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/BRVE_d.png,reports/graphs/BRVE_w.png
2026-08-11 06:21:38,BLSM,"Blossomhill Therapeutics, Inc.",GC,Liptak Vincent Paul,2026-08-07,2026-08-10,P - Purchase,15.89,4700,134099,74%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/BLSM_d.png,reports/graphs/BLSM_w.png
2026-08-11 06:21:38,UCB,United Community Banks Inc,Dir,Carande Carl Steven,2026-08-10,2026-08-10,P - Purchase,35.35,2101,3689,74%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/UCB_d.png,reports/graphs/UCB_w.png
2026-08-11 06:21:38,BHRB,Burke & Herbert Financial Services Corp.,Dir,McLaughlin Shawn Patrick,2026-08-06,2026-08-06,P - Purchase,73.25,1000,72000,73%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/BHRB_d.png,reports/graphs/BHRB_w.png
2026-08-11 06:21:38,COCP,"Cocrystal Pharma, Inc.","Dir, 10%",Frost Phillip Md Et Al,2026-08-03,2026-08-05,P - Purchase,0.94,75000,2010651,70%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/COCP_d.png,reports/graphs/COCP_w.png
2026-08-11 06:21:38,RBKB,"Rhinebeck Bancorp, Inc.","EVP, Head of Comm Banking",Vitale Michael,2026-08-06,2026-08-06,P - Purchase,12.35,4834,22414,59%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/RBKB_d.png,reports/graphs/RBKB_w.png
2026-08-11 06:21:38,BSX,Boston Scientific Corp,Dir,Habiger David C,2026-08-03,2026-08-05,P - Purchase,48.13,1182,15060,56%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/BSX_d.png,reports/graphs/BSX_w.png
2026-08-11 06:21:38,EEFT,"Euronet Worldwide, Inc.",Dir,McDonnell Thomas A,2026-08-07,2026-08-10,P - Purchase,70.6,781,101000,55%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/EEFT_d.png,reports/graphs/EEFT_w.png
2026-08-11 06:21:38,INDV,"Indivior Pharmaceuticals, Inc.",Chief Accounting Officer,Anderson Woodrow D,2026-08-05,2026-08-05,P - Purchase,36.28,1500,26138,54%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/INDV_d.png,reports/graphs/INDV_w.png
2026-08-11 06:21:38,MKZR,"Mackenzie Realty Capital, Inc.","CEO, Pres",Dixon Robert E,2026-08-07,2026-08-10,P - Purchase,1.6,33400,246665,53%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/MKZR_d.png,reports/graphs/MKZR_w.png
2026-08-11 06:21:38,MKZR,"Mackenzie Realty Capital, Inc.","GC, Secretary",Patterson Charles E. II,2026-08-07,2026-08-10,P - Purchase,1.6,33400,192424,53%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/MKZR_d.png,reports/graphs/MKZR_w.png
2026-08-11 06:21:38,MKZR,"Mackenzie Realty Capital, Inc.",TREASURER,Fuller Glen W,2026-08-07,2026-08-10,P - Purchase,1.6,33400,192424,53%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/MKZR_d.png,reports/graphs/MKZR_w.png
2026-08-11 06:21:38,TSCO,Tractor Supply Co /De/,Dir,Morris Edna,2026-08-04,2026-08-05,P - Purchase,32.44,1560,294055,50%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/TSCO_d.png,reports/graphs/TSCO_w.png
2026-08-11 06:21:38,CC,Chemours Co,CFO,Hostetter Shane,2026-08-06,2026-08-10,P - Purchase,14.94,3350,102698,50%,OpenInsider.com,2026-08-11 06:21:38,reports/graphs/CC_d.png,reports/graphs/CC_w.png
